Temperatures,+-
5.519267461651927720e-01,-1.572199018814983917e+00
5.585906012944875654e-01,-1.566533304784441416e+00
5.637556487190719112e-01,-1.582077378706966631e+00
5.686559144618191786e-01,-1.569742799434552749e+00
5.679573202583166891e-01,-1.527202370098966755e+00
5.552396226122126022e-01,-1.535595540526414560e+00
5.548605812240862134e-01,-1.547044958206644338e+00
5.630097814497939668e-01,-1.547813140907283946e+00
5.657418448109575726e-01,-1.547103963705316554e+00
5.759416373462530325e-01,-1.578148204163440038e+00
5.752660769381032768e-01,-1.555581808200295013e+00
5.550480828252022381e-01,-1.518917717222692421e+00
5.476717618358486472e-01,-1.520743773231006957e+00
5.463941523793462984e-01,-1.520716859970923762e+00
5.656672333052252810e-01,-1.523262257809478992e+00
5.857551219317360669e-01,-1.512874233356870324e+00
5.790842772518934867e-01,-1.517900920455072411e+00
5.709509363544320593e-01,-1.528498636836848945e+00
5.682651069088364704e-01,-1.528829476131362552e+00
5.682162787425568684e-01,-1.535484526341105438e+00
5.597749421352768984e-01,-1.542492346538729464e+00
5.622357986610770908e-01,-1.537233378030764763e+00
5.649607620787411300e-01,-1.541217898199483294e+00
5.567851981210938384e-01,-1.559250297138795371e+00
5.628256296715521412e-01,-1.567989134953809316e+00
5.592619818852008207e-01,-1.552835698468050252e+00
5.451181687257923292e-01,-1.546148528960071378e+00
5.373707909424579876e-01,-1.543504691906739668e+00
5.391047823365134883e-01,-1.537716484364064051e+00
5.350093169084211286e-01,-1.529460392948099878e+00
5.302583512760510320e-01,-1.546200492573505780e+00
5.421411916303476852e-01,-1.588680420990725706e+00
5.499500184791981106e-01,-1.587040974117468473e+00
5.492569097836050851e-01,-1.563036333200154893e+00
5.598016881433794945e-01,-1.566259837681196920e+00
5.632691781808026876e-01,-1.571323361941711516e+00
5.466089023549594028e-01,-1.551943902508295947e+00
5.350672801779988719e-01,-1.546839300890854529e+00
5.445566552859982812e-01,-1.547408481015802861e+00
5.490635957096136055e-01,-1.570710195883209481e+00
5.406544448188534968e-01,-1.554465320120153038e+00
5.419465429485297303e-01,-1.545659184040225398e+00
5.523959588377052032e-01,-1.548626504703358719e+00
5.478849710661032324e-01,-1.544350922390444136e+00
5.406121391036090573e-01,-1.537135038742259097e+00
5.395509906405092648e-01,-1.557565531017386151e+00
5.427377238252890645e-01,-1.568469422636638688e+00
5.377886672534917256e-01,-1.564652514862781674e+00
5.253287529959423940e-01,-1.554959262755379656e+00
5.233055533975633500e-01,-1.551212358275462444e+00
5.394226256613459114e-01,-1.569751060150580635e+00
5.620198406999012963e-01,-1.569397475437319889e+00
5.714155958801845347e-01,-1.558837066509516145e+00
5.507038955622099996e-01,-1.567072238686988861e+00
5.559139489763793573e-01,-1.570083928233240167e+00
5.764463412010998322e-01,-1.575871255942492333e+00
5.773088339371972300e-01,-1.599660191834377132e+00
5.676332644391337556e-01,-1.577211713491733613e+00
5.692347960673469487e-01,-1.572296780845697572e+00
5.713828821193724927e-01,-1.583126762729220705e+00
5.635476953131666189e-01,-1.567153422434435672e+00
5.654238073868630421e-01,-1.550680910797417100e+00
5.618675625146616337e-01,-1.551792671476464491e+00
5.574433243359128154e-01,-1.556800943264730730e+00
5.501886842563978863e-01,-1.552727455821279579e+00
5.389279769713313240e-01,-1.556216767109573462e+00
5.346704560088432201e-01,-1.567044667087480914e+00
5.355418672303359218e-01,-1.580446138134820044e+00
5.313516801059349204e-01,-1.580787364423185126e+00
5.356617411648507687e-01,-1.554925288990635979e+00
5.423217610840566083e-01,-1.571459983035081054e+00
5.419970381708605345e-01,-1.575174112664301296e+00
5.453026750036372716e-01,-1.577236128824462513e+00
5.361412237073991394e-01,-1.564725857188297597e+00
5.363350372903075147e-01,-1.544853860784572763e+00
5.346464655179895553e-01,-1.562732410486636470e+00
5.342857598569927813e-01,-1.536073872808300544e+00
5.420907547289514072e-01,-1.555122046649536349e+00
5.512021191774798545e-01,-1.557583739823275915e+00
5.465159504848733363e-01,-1.533017164267009402e+00
5.519818288024065378e-01,-1.526052042418793109e+00
5.603348382733757127e-01,-1.553214952021203965e+00
5.531342644310937029e-01,-1.538828820146479037e+00
5.509497044373592445e-01,-1.522010376134369514e+00
5.418313725120167401e-01,-1.510221771124768075e+00
5.394419339218137210e-01,-1.518780445357583053e+00
5.376758595815946951e-01,-1.520275299334569175e+00
5.442380236075216038e-01,-1.532865668735291953e+00
5.435099101322404813e-01,-1.538646247700056868e+00
5.471715768207759956e-01,-1.546885823040106578e+00
5.373994894153828472e-01,-1.536213491672730802e+00
5.470622545602811249e-01,-1.531775593535849467e+00
5.533891065017498834e-01,-1.542703293167518419e+00
5.423654892709688369e-01,-1.539907588557525298e+00
5.477277804602719291e-01,-1.528777948514211893e+00
5.385254384044904086e-01,-1.509148364822934241e+00
5.455868888894866986e-01,-1.544647702251604082e+00
5.623928019304935688e-01,-1.541590245216961419e+00
5.718190510007650218e-01,-1.517767984167992745e+00
6.002894238454337117e-01,-1.517216213039688455e+00
5.928815104736905317e-01,-1.523482985834925030e+00
5.827188398001634795e-01,-1.522020588426384879e+00
5.840859360256278610e-01,-1.508925237220171134e+00
5.843427993626452155e-01,-1.521733339025459042e+00
5.615398488605309879e-01,-1.534981626183644421e+00
5.540879792859427777e-01,-1.516668246589593316e+00
5.696286115048109222e-01,-1.540107701803878903e+00
5.776173833013764636e-01,-1.531147193026174635e+00
5.578349160167285214e-01,-1.523803504940856035e+00
5.364822326811080622e-01,-1.511892382926757428e+00
5.513929367996783792e-01,-1.517222510535198854e+00
5.584785717137363825e-01,-1.511257300106987334e+00
5.420750702847334512e-01,-1.501186174428501108e+00
5.267581291472046567e-01,-1.506276593181929080e+00
5.374587011928618763e-01,-1.536329807906221312e+00
5.485507981886041939e-01,-1.534792360986245940e+00
5.559799527733417790e-01,-1.519265834431267725e+00
5.661920749186102331e-01,-1.543245087227374412e+00
5.846258926620154783e-01,-1.551031095927536851e+00
5.819182293012170604e-01,-1.552000797815840771e+00
5.751063390821686827e-01,-1.543604051223641527e+00
5.748781871075427929e-01,-1.554902507541345402e+00
5.658188122832842337e-01,-1.553409138334705508e+00
5.614207912716676629e-01,-1.555712054363312946e+00
5.506109797650161619e-01,-1.538328540703580050e+00
5.474594024129353365e-01,-1.544574745962966844e+00
5.551512861487668538e-01,-1.566196399260185723e+00
5.515557556504225856e-01,-1.551756110407201961e+00
5.533948401664720018e-01,-1.550246062564420324e+00
5.601728663954839149e-01,-1.555204303051720860e+00
5.438199634347514744e-01,-1.548341867950334683e+00
5.368326881314834376e-01,-1.541897702345218502e+00
5.501032903582265821e-01,-1.565141686653688691e+00
5.511223232163892094e-01,-1.569481993308418533e+00
5.543458294940742936e-01,-1.550796458081090456e+00
5.471393645724905719e-01,-1.536055815972418692e+00
5.297807319148218896e-01,-1.532414736346517925e+00
5.358720951079029016e-01,-1.525083232512148390e+00
5.498828260681257740e-01,-1.516878459226879139e+00
5.539930504975151271e-01,-1.514705395537679911e+00
5.456513240601980064e-01,-1.510298184133881838e+00
5.518874086630458642e-01,-1.510068809526223577e+00
5.467994878030087991e-01,-1.510784359574069091e+00
5.324445936973956073e-01,-1.532421659657255519e+00
5.323884017183639905e-01,-1.551124597520692650e+00
5.474290806901304096e-01,-1.546754766245848511e+00
5.387684967268999703e-01,-1.520274551546615616e+00
5.186204773963387638e-01,-1.529432790968712652e+00
5.090781299419442352e-01,-1.534535224106166273e+00
5.250726863534443956e-01,-1.547967690286551790e+00
5.377328521025963592e-01,-1.556024567743276910e+00
5.357731094422666374e-01,-1.566450583486601600e+00
5.422423775385608602e-01,-1.557039567890448950e+00
5.520473232418242615e-01,-1.551003949775186852e+00
5.485738409179231612e-01,-1.559787586166473616e+00
5.455930177688567140e-01,-1.556940248506807567e+00
5.459633921525951505e-01,-1.560504837798346589e+00
5.359801590214731126e-01,-1.544457969000428310e+00
5.297634691491394099e-01,-1.535058900241453417e+00
5.381374613250797800e-01,-1.559941415598311121e+00
5.425717806146388433e-01,-1.570315599312286370e+00
5.348321939389441004e-01,-1.552630727893318907e+00
5.278102534539192980e-01,-1.539942513662435397e+00
5.460204734297662288e-01,-1.556529246149231938e+00
5.432854215024894851e-01,-1.565238739275705449e+00
5.310112944348860387e-01,-1.557461994095683533e+00
5.311538418262810035e-01,-1.551918329760580084e+00
5.474995013635144403e-01,-1.568606040842536853e+00
5.542550274588601278e-01,-1.558331708530790838e+00
5.497810362645051407e-01,-1.564138574244955837e+00
5.401174796389315302e-01,-1.565676717711193211e+00
5.537768528017941172e-01,-1.588836027491330016e+00
5.522133812535061637e-01,-1.578739336471206123e+00
5.523902100232738199e-01,-1.574048341174849153e+00
5.475441638637367214e-01,-1.553732001376254113e+00
5.399657378407745068e-01,-1.553004842601175772e+00
5.308977978303536238e-01,-1.553177055131549356e+00
5.350404073428478569e-01,-1.548068740678040012e+00
5.445043180141442285e-01,-1.547115890347612543e+00
5.476058302050091919e-01,-1.540775304741815344e+00
5.516406178566408691e-01,-1.536475897532739276e+00
5.622569719915049280e-01,-1.546919696026680890e+00
5.651110219069278573e-01,-1.550169053879209224e+00
5.554394694302126068e-01,-1.555429413692851259e+00
5.718743797708905063e-01,-1.542816827189212869e+00
5.895691776649184535e-01,-1.542908756876537835e+00
5.818186321244487313e-01,-1.545577484686434522e+00
5.667829267291771833e-01,-1.542689822260287169e+00
5.840480204570889233e-01,-1.553658659834790789e+00
6.209711316404477044e-01,-1.564035062185330283e+00
6.068041802765912207e-01,-1.571617545121681392e+00
5.900601753413453610e-01,-1.580222359386542319e+00
5.970444165370404344e-01,-1.562380164210541933e+00
5.986583452288963825e-01,-1.525730454230802335e+00
5.779081282888590687e-01,-1.531224616135026695e+00
5.718848489090539999e-01,-1.543107298024848806e+00
5.715968006183966832e-01,-1.536978754497664523e+00
5.784834173588274675e-01,-1.546698038465180280e+00
5.674406308708657143e-01,-1.533485342422506781e+00
5.455645660335838310e-01,-1.539288715225998638e+00
5.474145362039485319e-01,-1.548607321815306692e+00
5.470900593627466835e-01,-1.540711748300912287e+00
5.460765943602691186e-01,-1.524424921215462136e+00
5.578360726077103982e-01,-1.538527049818450676e+00
5.526414124697979213e-01,-1.559075582293763418e+00
5.657511669044377189e-01,-1.571037515352856406e+00
5.738196197274324506e-01,-1.565825863063459167e+00
5.824593951905459033e-01,-1.575372112104837408e+00
5.533928857036984894e-01,-1.573391878700432622e+00
5.526518437273252315e-01,-1.571831636178049552e+00
5.481512806954013106e-01,-1.567203348434955457e+00
5.511511772597387226e-01,-1.574993701198698970e+00
5.647655980488276439e-01,-1.585184986057659451e+00
5.649927903987222999e-01,-1.580856217596431801e+00
5.560928581703034057e-01,-1.588190720420072255e+00
5.565853726736144091e-01,-1.581655974156524813e+00
5.575517785560605288e-01,-1.564197409287161333e+00
5.410324921958311606e-01,-1.555400801110015996e+00
5.252647916383557103e-01,-1.548960793692423676e+00
5.259385920138510695e-01,-1.541870097043248178e+00
5.384378734484570606e-01,-1.547618289163519512e+00
5.334061816303224957e-01,-1.555740037468192671e+00
5.364886069288479220e-01,-1.555319649424139250e+00
5.429055347368513251e-01,-1.561567554843319661e+00
5.355658066777909676e-01,-1.559012094749467225e+00
5.265369355727664846e-01,-1.542829320335894039e+00
5.313695185691831302e-01,-1.550281958306743757e+00
5.314428916181408447e-01,-1.554801013291539080e+00
5.380600074961577883e-01,-1.552207676013933391e+00
5.352020964295592931e-01,-1.552317095277265357e+00
5.265757021419531503e-01,-1.536883962276502480e+00
5.284964571614763074e-01,-1.555629326328809459e+00
5.392953408164838924e-01,-1.564175448276259983e+00
5.380553591059555885e-01,-1.560453575034365770e+00
5.285658995974543695e-01,-1.542385941787104864e+00
5.350947906265488552e-01,-1.543210976638808019e+00
5.372228726525796194e-01,-1.548770369547274095e+00
5.320667408757259187e-01,-1.560981467194290317e+00
5.358229973741557295e-01,-1.567924529506984355e+00
5.463814751040665385e-01,-1.570398245193444842e+00
5.565040504740280669e-01,-1.580698592639065092e+00
5.446448059929848151e-01,-1.580626461057209386e+00
5.386128366842409809e-01,-1.575580277792804740e+00
5.380256991780066889e-01,-1.583007849139405288e+00
5.265351707825101091e-01,-1.564407676039204054e+00
5.487784421329570117e-01,-1.566428313313968257e+00
5.700846227498930219e-01,-1.604772350098981004e+00
5.749564132167264141e-01,-1.607590726618848276e+00
5.740457477338785086e-01,-1.580500916089098595e+00
5.725166964391900093e-01,-1.584752333363115717e+00
5.645441655656988633e-01,-1.590479635708711648e+00
5.640911977692765200e-01,-1.569232083073556216e+00
5.646528741177903044e-01,-1.554575197633341732e+00
5.616257541517628571e-01,-1.553357173758700416e+00
5.547380665054704174e-01,-1.550686383014180603e+00
5.565710262266493347e-01,-1.542782645282406717e+00
5.617835079091555439e-01,-1.563200978442686573e+00
5.679816922322182826e-01,-1.567535876162756248e+00
5.703415640643045847e-01,-1.579025639032341166e+00
5.672802498749506261e-01,-1.564270598399017498e+00
5.498279104540125806e-01,-1.541221782494492265e+00
5.455277087717751439e-01,-1.530180453785288774e+00
5.496189999639659041e-01,-1.523410734397176114e+00
5.395272673321809265e-01,-1.528837462539946790e+00
5.403819600766721631e-01,-1.574375380117553069e+00
5.438887378759756919e-01,-1.572427910513237936e+00
5.395767813174260352e-01,-1.553300680457321059e+00
5.318808866965304416e-01,-1.550458643747143705e+00
5.446885924665537670e-01,-1.554888853479673205e+00
5.558132216693953964e-01,-1.559699924652268033e+00
5.514228862571978196e-01,-1.544370133722493765e+00
5.450930943927519978e-01,-1.546432251401903990e+00
5.505014421262387492e-01,-1.557309195162522419e+00
5.640787374056629444e-01,-1.564411859004257499e+00
5.690305008689106048e-01,-1.562909747120452941e+00
5.656084520603962273e-01,-1.565667894488846024e+00
5.695428211913345917e-01,-1.572763216387432772e+00
5.829608216388300068e-01,-1.542428461403088980e+00
5.706791343377147774e-01,-1.553129375592022798e+00
5.550568749473410168e-01,-1.571677088722160054e+00
5.610249526133601616e-01,-1.573448111914723890e+00
5.576446733645394893e-01,-1.555985435519526838e+00
5.536802624897585456e-01,-1.552899115384351436e+00
5.615990028635974296e-01,-1.567893682002069022e+00
5.696173717163200978e-01,-1.558924975530755930e+00
5.738437063625185797e-01,-1.548564419943935455e+00
5.671281505129426304e-01,-1.537654190726290615e+00
5.544690695439818962e-01,-1.534587902316546737e+00
5.464255632096002291e-01,-1.519253586070143935e+00
5.330645796629345234e-01,-1.513188390568380504e+00
5.345826443730231636e-01,-1.525780566306452091e+00
5.535627431753599170e-01,-1.535969655627185348e+00
5.592803128407772828e-01,-1.514857172301464994e+00
5.590995859540470736e-01,-1.520514204230315691e+00
5.630197444001836526e-01,-1.528004316035291854e+00
5.724073849428330529e-01,-1.532006424054085159e+00
5.744861551316576831e-01,-1.520629995107502630e+00
5.751062218833083994e-01,-1.547423994129692781e+00
5.725784544993655079e-01,-1.553516253014571191e+00
5.682870910501878203e-01,-1.547519212400148447e+00
5.861751076404922989e-01,-1.556247700658607513e+00
5.807726368707368803e-01,-1.574166661358684882e+00
5.717222690007071062e-01,-1.604422036278809971e+00
5.644915722617946940e-01,-1.574900849148406001e+00
5.707405076130733779e-01,-1.561811517938625604e+00
5.798269074425125291e-01,-1.553980596665045955e+00
5.535593408957657502e-01,-1.567462099228182026e+00
5.400775276978324602e-01,-1.564041724812960998e+00
5.379258989955632009e-01,-1.568748742532310114e+00
5.382557324550156785e-01,-1.582028721828742324e+00
5.286794480568175469e-01,-1.568282284665689197e+00
5.334945105731675463e-01,-1.568064819587530634e+00
5.424146054787926108e-01,-1.586707196833681444e+00
5.383627337548816394e-01,-1.563015782733133019e+00
5.272989821880255112e-01,-1.542905884558159801e+00
5.295776175739890235e-01,-1.555355749074889493e+00
5.353043948917222128e-01,-1.546448153587010932e+00
5.186890896769358328e-01,-1.535613249297331118e+00
5.122355982120045947e-01,-1.515894544896171370e+00
5.205120060810179972e-01,-1.541711627423794750e+00
5.326281961819934185e-01,-1.544108380317488427e+00
5.576869224474202413e-01,-1.542403668648175463e+00
5.646024165609141443e-01,-1.540220912744479032e+00
5.514896983130778141e-01,-1.549736687559627901e+00
5.552758874761009045e-01,-1.556543757795139760e+00
5.550305049808647029e-01,-1.547688542785290888e+00
5.577290149012229525e-01,-1.553406053007862386e+00
5.496678771802478991e-01,-1.558072281519542468e+00
5.521236423215933886e-01,-1.557204630407507340e+00
5.493236066431169684e-01,-1.560287349307357463e+00
5.505231365615605998e-01,-1.566021174323718235e+00
5.604630108332888661e-01,-1.567709085190037044e+00
5.535874531805294874e-01,-1.562705146614439933e+00
5.441633169167283679e-01,-1.551196456202058149e+00
5.407361924628300009e-01,-1.553576121141368782e+00
5.361839958948053653e-01,-1.532752373448382333e+00
5.358191907485361227e-01,-1.523152843230528131e+00
5.486018009922646321e-01,-1.531141180587349604e+00
5.558209504544707746e-01,-1.526984554778521463e+00
5.643319872148564453e-01,-1.510632221817947984e+00
5.638222410426264597e-01,-1.514512935768846047e+00
5.574532277634585142e-01,-1.550518078111173370e+00
5.570114172118716400e-01,-1.571758365225957910e+00
5.641845184112138645e-01,-1.543359461723380566e+00
5.721934659632175180e-01,-1.526977568626076254e+00
5.464327880507428015e-01,-1.529926117164348121e+00
5.376504983248544534e-01,-1.523683462030582358e+00
5.503990342447715456e-01,-1.534715005378490815e+00
5.579477075977655742e-01,-1.544434137325250367e+00
5.683312562715092664e-01,-1.558802354340595553e+00
5.683325619987317223e-01,-1.546424434196743913e+00
5.644892826632895710e-01,-1.550117378338709884e+00
5.804872523816398955e-01,-1.550067657996099468e+00
5.861312064594639271e-01,-1.551918630894318030e+00
5.842609333439100494e-01,-1.544306917239170129e+00
5.919977192655396792e-01,-1.532774736141485183e+00
5.878345607006315587e-01,-1.520464352972205724e+00
5.801653454509190233e-01,-1.521648402336037043e+00
5.586141598999675439e-01,-1.504291706024582398e+00
5.412836870450523641e-01,-1.506004562002106306e+00
5.479823177328372319e-01,-1.545951760480901882e+00
5.548221977260190396e-01,-1.540853761871367356e+00
5.506634996858099651e-01,-1.529172413620775384e+00
5.497700066042972011e-01,-1.552195121512286002e+00
5.585287371714143800e-01,-1.538761872618742865e+00
5.490385036183884626e-01,-1.524130791400930551e+00
5.589530967539245720e-01,-1.545728713743812488e+00
5.561882322281138658e-01,-1.534803086620629697e+00
5.373273986784006251e-01,-1.518171146213554534e+00
5.122552844580783304e-01,-1.491957807979513495e+00
5.130938384314307488e-01,-1.501176415548668208e+00
5.393148942659012901e-01,-1.526875303354982005e+00
5.539917571389300077e-01,-1.551753691989510742e+00
5.361417404340915738e-01,-1.541790283525671601e+00
5.314567124586379032e-01,-1.537541743254233984e+00
5.346092124262055156e-01,-1.522058898109003078e+00
5.255866183752648801e-01,-1.516355553044406168e+00
5.222725968438156618e-01,-1.527653384012976012e+00
5.371470740382723319e-01,-1.555307262986749928e+00
5.395747865483265793e-01,-1.563252474344616338e+00
5.182765875445823900e-01,-1.535084214688458237e+00
5.314007404726245332e-01,-1.550158167438213441e+00
5.449147513095738971e-01,-1.533036530777173834e+00
5.415336150924981995e-01,-1.539894173882567774e+00
5.375170469139913809e-01,-1.534893545957779049e+00
5.321308220274284517e-01,-1.529324434160035384e+00
5.201030368514136804e-01,-1.533582691416828681e+00
5.080964734424819884e-01,-1.537881567391796489e+00
5.107827735350168874e-01,-1.529335276096994933e+00
5.203078653578241397e-01,-1.546736676655841025e+00
5.173514531585858833e-01,-1.517859323020038564e+00
5.067909363049554194e-01,-1.509529819119790783e+00
5.086593287424470144e-01,-1.509846631446899679e+00
5.264969574366753502e-01,-1.529755405735829354e+00
5.382752409521593950e-01,-1.537320802562259336e+00
5.442170858255110932e-01,-1.537082083735899829e+00
5.468279949897049130e-01,-1.554041943495247269e+00
5.521572316208900322e-01,-1.565799153996061177e+00
5.651389349649594829e-01,-1.540418732545798530e+00
5.512542033681606668e-01,-1.524166302478857427e+00
5.349838861641168508e-01,-1.510449385391194443e+00
5.493059290313295762e-01,-1.535497317922688509e+00
5.589293875025391767e-01,-1.538514881283790769e+00
5.523294279245626326e-01,-1.532098546198541245e+00
5.517641906895457415e-01,-1.530348888969802701e+00
5.651389824288590713e-01,-1.537770886125995773e+00
5.584852004629565769e-01,-1.508752081237403786e+00
5.489707755403795408e-01,-1.509647428929288493e+00
5.461016815711370320e-01,-1.549811218455209527e+00
5.440414467465181092e-01,-1.536058186570648854e+00
5.444353402934256625e-01,-1.531640936909622663e+00
5.615330441810647555e-01,-1.518541975146027401e+00
5.637867928419612040e-01,-1.516694591541861037e+00
5.519622462624482750e-01,-1.544877866320664150e+00
5.517202015981385044e-01,-1.552144738778152622e+00
5.476655488964666807e-01,-1.539055170526774541e+00
5.374703073727612468e-01,-1.528257293448628484e+00
5.311703848844114839e-01,-1.526573026891246743e+00
5.302583799584349444e-01,-1.517259861061662107e+00
5.253684808017059504e-01,-1.516161594650805799e+00
5.267033529441367268e-01,-1.540516745979713775e+00
5.365125413953829581e-01,-1.544265486109204444e+00
5.335149740880400504e-01,-1.526713232178182000e+00
5.387725050152312178e-01,-1.548964332636849184e+00
5.379557413576723235e-01,-1.539326589408813728e+00
5.304202467261341924e-01,-1.547871049651839970e+00
5.225346694112975587e-01,-1.562875248003398276e+00
5.294255258195902369e-01,-1.568482273693532436e+00
5.312761790770372805e-01,-1.535572640075521855e+00
5.319197080861460813e-01,-1.553337419459526192e+00
5.423755309066315977e-01,-1.557544528393575378e+00
5.423528107703954326e-01,-1.532960464973964099e+00
5.439815081278819298e-01,-1.532328131956885109e+00
5.383464543358112975e-01,-1.549041744537204446e+00
5.506845808663182185e-01,-1.553973720996298491e+00
5.440167334579542047e-01,-1.539490128063034202e+00
5.311544595583373995e-01,-1.529415356342542331e+00
5.462676468880348635e-01,-1.526178924062472353e+00
5.507062038918959512e-01,-1.531964857487978282e+00
5.464589452600859820e-01,-1.531857794400007577e+00
5.493740160128621763e-01,-1.546477429361415856e+00
5.636219872931214070e-01,-1.559149119189666477e+00
5.616033646999181173e-01,-1.530194622962114392e+00
5.587833835606688115e-01,-1.521060225969351531e+00
5.359428270274579909e-01,-1.523827645828305100e+00
5.295911866359588327e-01,-1.540388358533963276e+00
5.428340594914018435e-01,-1.520017079071503074e+00
5.484680971259791038e-01,-1.534731703842449502e+00
5.324420093682312727e-01,-1.534989543891113417e+00
5.627646792545787369e-01,-1.534463783788043933e+00
5.667309069409245392e-01,-1.543304911516147016e+00
5.423762801974999492e-01,-1.568608606658298488e+00
5.491297441136030466e-01,-1.572142410641783838e+00
5.765069886396658738e-01,-1.548720045286836156e+00
5.593565941619116355e-01,-1.547255664416067988e+00
5.459758701583893314e-01,-1.558345675553726162e+00
5.393952585735098948e-01,-1.538208800622274275e+00
5.356444008339273921e-01,-1.533533827980842368e+00
5.353570774868171567e-01,-1.519317216404784565e+00
5.389403778171898418e-01,-1.524056603547660593e+00
5.374360961479820453e-01,-1.490796099211288306e+00
5.138306254015222452e-01,-1.501608378312182746e+00
5.031626669056805667e-01,-1.495729984924546008e+00
5.019429001784927458e-01,-1.490410573309010944e+00
5.132916771086869501e-01,-1.488247690800850620e+00
5.203890413878348165e-01,-1.512522122081304987e+00
5.059278219459876214e-01,-1.510763465947332573e+00
5.240635782437039758e-01,-1.516965902619401563e+00
5.530775631966318162e-01,-1.505012587042590333e+00
5.407935577778133496e-01,-1.498311324923605969e+00
5.464934202995030965e-01,-1.528349008019563193e+00
5.504575029614647841e-01,-1.535428481229695885e+00
5.494648142923334033e-01,-1.528759310057001830e+00
5.243736985407663198e-01,-1.529634034058872771e+00
5.232070132659130124e-01,-1.521286530040667495e+00
5.576026577969950271e-01,-1.509056354985431003e+00
5.823836057645982445e-01,-1.507841053410490906e+00
5.586907374267988668e-01,-1.536941149240307780e+00
5.723857014674150756e-01,-1.543274174140113919e+00
5.927516990957618637e-01,-1.515085674619004008e+00
5.952715289551129274e-01,-1.498428939630592760e+00
5.617311690757066378e-01,-1.489025326594824117e+00
5.747591156032392234e-01,-1.475349938285834384e+00
5.576188787367787336e-01,-1.505978105836030201e+00
5.567926475600907255e-01,-1.501824690035734600e+00
5.811936100678040118e-01,-1.508881484907391490e+00
5.945493073323077082e-01,-1.492196478924665781e+00
5.709876923362217083e-01,-1.501873451194462250e+00
5.559979610439057529e-01,-1.521203965889149634e+00
5.531515865692445688e-01,-1.540660609013959403e+00
5.530066406786277033e-01,-1.515818763852079698e+00
5.603554118183811106e-01,-1.520189186301498463e+00
5.655827110501923105e-01,-1.513637759040951769e+00
5.690958057083025379e-01,-1.496275246555290872e+00
5.543569083537869258e-01,-1.484265454315098598e+00
5.505312359078816664e-01,-1.500705592797359156e+00
5.740915259062179254e-01,-1.505580256261218608e+00
5.671803923252053403e-01,-1.519650727504593180e+00
5.572198533111049068e-01,-1.536746749973354920e+00
5.566720151635063951e-01,-1.523268685614988849e+00
5.566695466803621706e-01,-1.515316417974747809e+00
5.610784247408314718e-01,-1.540149299459210974e+00
5.454831427226426444e-01,-1.526304270978172450e+00
5.452785709405998382e-01,-1.522030812761708596e+00
5.551662332857481008e-01,-1.510925687561348596e+00
5.572665214180757554e-01,-1.516206131150649394e+00
5.305542336472728326e-01,-1.503661884499100765e+00
5.271302158825348361e-01,-1.504938078699215698e+00
5.206429085411090618e-01,-1.497753101971280643e+00
5.222159631044100969e-01,-1.494063982416719005e+00
5.394877096856557364e-01,-1.516464573474258781e+00
5.425519346618808969e-01,-1.512488598490287162e+00
5.351842925186632849e-01,-1.497151436796523072e+00
5.291426504348520909e-01,-1.490452957537816037e+00
5.274045569574219439e-01,-1.491391037138303233e+00
5.414252911034955762e-01,-1.514181506121252241e+00
5.387288218996769684e-01,-1.537317933538967285e+00
5.233645052032276368e-01,-1.536938969395293064e+00
5.237839846814278388e-01,-1.523572081870644190e+00
5.247147348865490724e-01,-1.512410112993657130e+00
5.369178143862377572e-01,-1.504469447026161033e+00
5.448233782959949201e-01,-1.512558241831339023e+00
5.351913347067841498e-01,-1.510841976373440643e+00
5.549710377357863766e-01,-1.517411884101182329e+00
5.533609492542114205e-01,-1.515866656847652205e+00
5.315543374562572421e-01,-1.528629483092893482e+00
5.259845178932620602e-01,-1.529014495430736087e+00
5.320062974461577943e-01,-1.533166850076210785e+00
5.411301702057005336e-01,-1.547081775801327330e+00
5.249950483320720007e-01,-1.545531644497001311e+00
5.094933878014893391e-01,-1.499090120125096348e+00
5.163342445926847324e-01,-1.525188537638112685e+00
5.207880718619869453e-01,-1.525580177343748511e+00
5.120907943145249774e-01,-1.515143509957538992e+00
5.121022170836028176e-01,-1.523266689338285351e+00
5.298662994538391180e-01,-1.550312425473612699e+00
5.231810237054868029e-01,-1.541901544324303153e+00
5.447420399642888267e-01,-1.534586525489288977e+00
5.589230950266690368e-01,-1.535001345098705672e+00
5.464804178236312149e-01,-1.539582228298908451e+00
5.362025468210810386e-01,-1.531291997391929005e+00
5.367172795778478722e-01,-1.513365472097212061e+00
5.351746804989785389e-01,-1.494704425084783850e+00
5.377799495490814818e-01,-1.496924148638508090e+00
5.452680884902456615e-01,-1.502165374257902641e+00
5.711060604957253206e-01,-1.554815504250134595e+00
5.596106353692522628e-01,-1.578302243066242561e+00
5.469102406513974834e-01,-1.557194633541427287e+00
5.358931091846139694e-01,-1.540550004553153274e+00
5.367551213268320076e-01,-1.567876006235174202e+00
5.409148858344494659e-01,-1.548835226072002857e+00
5.371623759871683168e-01,-1.540317055158205939e+00
5.465611798394904852e-01,-1.559067683192569387e+00
5.447179598403308898e-01,-1.561333741897445337e+00
5.527225776900076548e-01,-1.552314239904774018e+00
5.550525328075199827e-01,-1.552036251024902169e+00
5.555005503791282662e-01,-1.511203954337777544e+00
5.353154753094524487e-01,-1.510464838554486544e+00
5.154026378771050521e-01,-1.512310597970269344e+00
