Temperatures,+-,Metastables,+-
2.987866509933442671e+02,5.695272983405683220e+00,1.278127541661755800e+16,1.202044109101510781e+14
3.019003969559379357e+02,5.418411930075196281e+00,1.279681482505952000e+16,1.132395591303466250e+14
3.053680309561975719e+02,5.462729657869398459e+00,1.280034971610119800e+16,1.127800506618299844e+14
3.107089484772645847e+02,5.601647042659982922e+00,1.284112092797453200e+16,1.139262271207195469e+14
3.147348666954649730e+02,5.780329836376910002e+00,1.279985280587957800e+16,1.154350296623300156e+14
3.124170242258178405e+02,5.600229225541982103e+00,1.269653685303406400e+16,1.115940888098642344e+14
3.103389051447928182e+02,5.337143949286755173e+00,1.265141064985678400e+16,1.066490106917214531e+14
3.100079457955696398e+02,5.168640507345234170e+00,1.268581858501257000e+16,1.037593984589369375e+14
3.061959622518059518e+02,5.174418644751746399e+00,1.272286099982698800e+16,1.056879635627730156e+14
3.026949481760879621e+02,5.390893045717304766e+00,1.277032412155762600e+16,1.120417995439946250e+14
3.024627435163245082e+02,5.776979260103812130e+00,1.284579796303336800e+16,1.210778242114077500e+14
3.024673564668806307e+02,5.646453380005751477e+00,1.287948901669988400e+16,1.187385458515097969e+14
3.038036487860293278e+02,5.206299332020851267e+00,1.285870191624952000e+16,1.087269985419820312e+14
3.048869766114266326e+02,5.165979557330931726e+00,1.283346511654630600e+16,1.071931382586503438e+14
3.040981298072308618e+02,5.139441999416268558e+00,1.273642016971242400e+16,1.059136218538177812e+14
3.036633137265946516e+02,5.258586337605246186e+00,1.263819814800081000e+16,1.074725228845830781e+14
3.039163115963211226e+02,5.378430031539068068e+00,1.260662853342190800e+16,1.094718628178656562e+14
3.039314197378906215e+02,5.525859050430484309e+00,1.256434320424816400e+16,1.119861707590632812e+14
3.011007564925799329e+02,5.860193314547859522e+00,1.254595437925569000e+16,1.197624929006646562e+14
3.026297572315056641e+02,5.917425120078508627e+00,1.262932515673734000e+16,1.212808650469862188e+14
3.049531131706796145e+02,6.036635797537868164e+00,1.273167995906415600e+16,1.239589927421481406e+14
3.020643169357366560e+02,5.820706168431538430e+00,1.278940333144330000e+16,1.214846027525950156e+14
3.024925377691671429e+02,5.683902873306743153e+00,1.283709526445216400e+16,1.190096382106786719e+14
3.043699541813579685e+02,5.746085133715241433e+00,1.285496043953438800e+16,1.197085289310506406e+14
3.041003128578412884e+02,5.846692102785376655e+00,1.284697848318965000e+16,1.218265291622736094e+14
3.051473265043857737e+02,5.857652961656318880e+00,1.279256374100182200e+16,1.209358067166004531e+14
3.070820253123917496e+02,6.018090852278785263e+00,1.271198912198007000e+16,1.223969457293518906e+14
3.077328647808486153e+02,6.030980389048321122e+00,1.266127293389744800e+16,1.217535185226141719e+14
3.067615721365731929e+02,6.031084555161050353e+00,1.265596498085248200e+16,1.221133569391472344e+14
3.047416903314228307e+02,5.786039354195284368e+00,1.261194442482623800e+16,1.174811259644322344e+14
3.028859101571738393e+02,5.482027761529693954e+00,1.256182492839009400e+16,1.114905689084492656e+14
3.012870314457591121e+02,5.095454915677804841e+00,1.263178998420708200e+16,1.049723350707916250e+14
2.990766849207223572e+02,4.944686715565902446e+00,1.266933292743910000e+16,1.030834451094250312e+14
2.978084858109965012e+02,4.813962413243791261e+00,1.266740455725536400e+16,1.008080919783270938e+14
2.968174568253575103e+02,4.645614225331241798e+00,1.267683744074100400e+16,9.773256134065925000e+13
2.968661931656050683e+02,4.808672313249873653e+00,1.267691310906886600e+16,1.011463244391227969e+14
3.001158301520291616e+02,5.480599212151147981e+00,1.273188489740401400e+16,1.145406257846144219e+14
3.039989465792061765e+02,5.722302701247595991e+00,1.276012526882177400e+16,1.182483208434077812e+14
3.071018615346745264e+02,5.796659510417415007e+00,1.278042003894520200e+16,1.186961364323147500e+14
3.073872819028918002e+02,5.794891084705374062e+00,1.283217804877671400e+16,1.191523179203821250e+14
3.070385895231712539e+02,5.391192377339924846e+00,1.289371946989793400e+16,1.116716476153506250e+14
3.059666455277269961e+02,5.520565952904499696e+00,1.290684011122108000e+16,1.149414675899983906e+14
3.052650716077442894e+02,5.685115522590223236e+00,1.289871027295250800e+16,1.185720224298030469e+14
3.066097361934723722e+02,6.011721140980022859e+00,1.292694723828203400e+16,1.251288607474375156e+14
3.080856837235632497e+02,5.955392235689340730e+00,1.291932457474764400e+16,1.232096591150950312e+14
3.110672323509820671e+02,5.871216885356780324e+00,1.285189856231332400e+16,1.193862408852080000e+14
3.132155608348972464e+02,5.974428197767545967e+00,1.277713532919826800e+16,1.196758454091320781e+14
3.133993533926452528e+02,5.625118289353726375e+00,1.283232758563726400e+16,1.132272876221534375e+14
3.128801897984137668e+02,5.279066201764856636e+00,1.286982300243730000e+16,1.068522705141600000e+14
3.125983752915316813e+02,5.228395597404981388e+00,1.279242925837702200e+16,1.051198790023499688e+14
3.102775586246957573e+02,5.276219643691273831e+00,1.275161446817716000e+16,1.065172210509025469e+14
3.068318706449946944e+02,5.497569858663151621e+00,1.267232416464387400e+16,1.114658685274056250e+14
3.040973061581274237e+02,5.727573889061397416e+00,1.266765931169297200e+16,1.172208860915125781e+14
2.998632555051842132e+02,5.369954991937598621e+00,1.269833707330608200e+16,1.119532918187765000e+14
2.974086998940209696e+02,5.048535313644720190e+00,1.272640127887148600e+16,1.065086693584429062e+14
2.969060639918111519e+02,5.219255985904506900e+00,1.280384723923860800e+16,1.111775977445000312e+14
2.983148479343520307e+02,5.030866474474673389e+00,1.282417382779385400e+16,1.068247696936721562e+14
3.009105403296895247e+02,4.825241384847982928e+00,1.288321751028620000e+16,1.020858398639711562e+14
3.031633913925343222e+02,5.007142121943056523e+00,1.289170786989928400e+16,1.051560103216630625e+14
3.056182965487624301e+02,5.647313723093397186e+00,1.291567624845519000e+16,1.178322487153097188e+14
3.068873646995193667e+02,5.699804504805332073e+00,1.294819152813233800e+16,1.187684239590560781e+14
3.050666773410953283e+02,5.870457749014765803e+00,1.292011313803138400e+16,1.227857529949878438e+14
3.036209731571579482e+02,6.150441934266679844e+00,1.293228474620316800e+16,1.294731733521815625e+14
3.047868097721493541e+02,5.839706846899694881e+00,1.290697107978176400e+16,1.221050013400676719e+14
3.049027731930798950e+02,5.375478119730244586e+00,1.283085794644034400e+16,1.115047966667943438e+14
3.052859584353524269e+02,5.304388149256048735e+00,1.275267266559186200e+16,1.090230500328445312e+14
3.079731400841442337e+02,5.509900160976473060e+00,1.274245938181323600e+16,1.120476497028543281e+14
3.106338490272485728e+02,5.464272575057986359e+00,1.277376893463723200e+16,1.104199336057179531e+14
3.104067278171525572e+02,5.299145091566995092e+00,1.283006653900089000e+16,1.077718825833269688e+14
3.098883948579328944e+02,5.055700581322109421e+00,1.289252803432078400e+16,1.036510645978907656e+14
3.064957226340981151e+02,4.944430202119868945e+00,1.292017597000222200e+16,1.028871497147193594e+14
3.042421317507316303e+02,5.129048748890567389e+00,1.297080925890811000e+16,1.081411524345091562e+14
3.037268737515237831e+02,5.298928094595106053e+00,1.299914575993162400e+16,1.122467458789008750e+14
3.000387936949075538e+02,5.431743115783211451e+00,1.292771806446974400e+16,1.157970177314834531e+14
2.997405060923529163e+02,5.539931639732435187e+00,1.284590629292265800e+16,1.172718072943327969e+14
2.984679691133445658e+02,5.604052408116730888e+00,1.285446021501109400e+16,1.192883950142886875e+14
2.981658763715746545e+02,5.784614660168859501e+00,1.288888356226839000e+16,1.236933528897177500e+14
3.030927184916674832e+02,5.988761587375660334e+00,1.286118442341250800e+16,1.254217352755390469e+14
3.060986844103723570e+02,6.139499552005830196e+00,1.286350866536006400e+16,1.272189437717202500e+14
3.089431955343398499e+02,5.490451646741492553e+00,1.293964640362435800e+16,1.134718029237578906e+14
3.123129649671084849e+02,5.348891613785514920e+00,1.294392706110771200e+16,1.092796975372661250e+14
3.107402104635627893e+02,5.308378657398632683e+00,1.295534977414246200e+16,1.091792828141224375e+14
3.076570918493191016e+02,5.176781202052048059e+00,1.298435792631894400e+16,1.079582987326845938e+14
3.085060492032765183e+02,5.403317673266812449e+00,1.301514992122108600e+16,1.126830171464002188e+14
3.092002988455287209e+02,5.184172712885376733e+00,1.303331079458388400e+16,1.080386218409746250e+14
3.092445940945422080e+02,5.196351730738290264e+00,1.297261305562278200e+16,1.076288223133790156e+14
3.108032005755509886e+02,5.110783580401395021e+00,1.294198849530495800e+16,1.049539868154938281e+14
3.124736191222808088e+02,4.644357736658558444e+00,1.290942010307842400e+16,9.450977058140715625e+13
3.148374016808446640e+02,4.884615898797404654e+00,1.292406871807759000e+16,9.872043604930960938e+13
3.155070180691814130e+02,5.109869131406782117e+00,1.289193001938511400e+16,1.027064451928209844e+14
3.145167993742080057e+02,5.312706988620819359e+00,1.283668172550570200e+16,1.065677177097390781e+14
3.145732544461266116e+02,5.562791358458031077e+00,1.283915682942377800e+16,1.115896100203453125e+14
3.137953709910989346e+02,5.181589478096177537e+00,1.283837374309364800e+16,1.042175972687430625e+14
3.111226772939393754e+02,4.796555995779058890e+00,1.282885923491659800e+16,9.729206011195748438e+13
3.079224379943502186e+02,4.990671681173063590e+00,1.278266703449744000e+16,1.019156590061510938e+14
3.087722108038199735e+02,5.179253602924981159e+00,1.282789282419023800e+16,1.059220991345345469e+14
3.094392142561457604e+02,5.424703432956808236e+00,1.283190158112220200e+16,1.107242472561933125e+14
3.075471767403911940e+02,5.485940898855978354e+00,1.277345082769829800e+16,1.120758187947814375e+14
3.111401139401058913e+02,5.727588254987138860e+00,1.279233699943461800e+16,1.157474162003793906e+14
3.115402925021913916e+02,5.842215933194823130e+00,1.281375823857628600e+16,1.181493900031867812e+14
3.098566193183165751e+02,5.466979041431008213e+00,1.287328179121242800e+16,1.118807867293090938e+14
3.110982982675687367e+02,5.315337649042454871e+00,1.293637529129783800e+16,1.089793686544056094e+14
3.087951458716967750e+02,5.247597461565905341e+00,1.298143271895093600e+16,1.089579600676951719e+14
3.069295915261268419e+02,5.131147760983212791e+00,1.302328750148469000e+16,1.076981848796556562e+14
3.053947418916937409e+02,5.028769075917486120e+00,1.302279864445238200e+16,1.061300460375278281e+14
3.037533769147970588e+02,5.300860622856516713e+00,1.290709298475565600e+16,1.112555392412834688e+14
3.035216448173017625e+02,5.499685024539059164e+00,1.283655820993587000e+16,1.147163906413415000e+14
3.024402882491342552e+02,5.432656737240630918e+00,1.283011551203143200e+16,1.136913145790285156e+14
3.034712269116835728e+02,5.464770512545147341e+00,1.280866571656595400e+16,1.136914997514987031e+14
3.037544685009434602e+02,5.631127557069047995e+00,1.286084869065410600e+16,1.176450873409882500e+14
3.034452672041692267e+02,5.478382782737154066e+00,1.290277344278069400e+16,1.150599690877062500e+14
3.062363501655951836e+02,5.685477602665931052e+00,1.298747740851674000e+16,1.192084212070554062e+14
3.054077859035897404e+02,5.985657070502951704e+00,1.305527146581717200e+16,1.267230653204066562e+14
3.022472035487745075e+02,6.389589294727093360e+00,1.303207589310760600e+16,1.365241939871074688e+14
3.011081745516808610e+02,6.708786363890022919e+00,1.294936594567239200e+16,1.427672162658194375e+14
3.013429086474246219e+02,6.607959649990960749e+00,1.287784079945245000e+16,1.395044625142788438e+14
3.014240901006962758e+02,5.912218708580907922e+00,1.287407353753047000e+16,1.247327663065474531e+14
3.014136131171578086e+02,4.951944774617287770e+00,1.280547774733455600e+16,1.037641205336861719e+14
3.015830626967176045e+02,4.772403854221894726e+00,1.275871631688696600e+16,9.947326960116507812e+13
2.997685941872498461e+02,4.718465508967185862e+00,1.277514531463539200e+16,9.916742595602687500e+13
2.998515718801377261e+02,4.926041734609718503e+00,1.279191490125826600e+16,1.036727842222038594e+14
3.017977428125702772e+02,5.712657170424834341e+00,1.283824821242137600e+16,1.199296743528655781e+14
3.039317155221002054e+02,6.217276602259434348e+00,1.282538843574229200e+16,1.293491929604785156e+14
3.071748544301498782e+02,6.968225886110305467e+00,1.285655822301514000e+16,1.437355239928793438e+14
3.099044613007553721e+02,7.112968412645973793e+00,1.293644164046104800e+16,1.464561603725086250e+14
3.100075870618522913e+02,6.702859453112955279e+00,1.297588550104640200e+16,1.384994382167962500e+14
3.086823481558383264e+02,6.011241741277703277e+00,1.297784307771961800e+16,1.248214090676109062e+14
3.063710889964691546e+02,4.965012692346302714e+00,1.298092893793880800e+16,1.039858964424695781e+14
3.043731106115761804e+02,4.688818928234575800e+00,1.295387747901324800e+16,9.864739026692251562e+13
3.047017939901249406e+02,5.043549098440497147e+00,1.290004894415856200e+16,1.054193986737729219e+14
3.016771844538151868e+02,5.310078458307457616e+00,1.284453467998883000e+16,1.115956882772116719e+14
3.005553792435011360e+02,5.297470459591150593e+00,1.276594667143288000e+16,1.109128806961832969e+14
3.017965840265978272e+02,5.043120633397435881e+00,1.276597042583172800e+16,1.051101820461522969e+14
3.041880521997564983e+02,5.082824994864616031e+00,1.278103102003571600e+16,1.051817179951654844e+14
3.060128917744850696e+02,5.275352089686491830e+00,1.284969272093200400e+16,1.091960002655558750e+14
3.050979640912856894e+02,5.163226083870231520e+00,1.294351608574386000e+16,1.082326633538106562e+14
3.063671579825232811e+02,5.182021297996794118e+00,1.300490096037682400e+16,1.087899994911213281e+14
3.066794037186469382e+02,4.831676711718533745e+00,1.305349530192488600e+16,1.018081005929630781e+14
3.060043312202800507e+02,4.836052118290308677e+00,1.302568299419779400e+16,1.018683395304672344e+14
3.031945584557627171e+02,4.654047731765177609e+00,1.295441566007332200e+16,9.833966483354793750e+13
3.033141923045608337e+02,4.689775064320381937e+00,1.291472906188057400e+16,9.866278791067318750e+13
3.032984670953102864e+02,4.648333891734567125e+00,1.286406082172479000e+16,9.730463312364037500e+13
3.027039399624707130e+02,4.715983901789540411e+00,1.280038127773422600e+16,9.830705939954821875e+13
3.068171645232148990e+02,4.723755570155686812e+00,1.280113583551551800e+16,9.702571238676603125e+13
3.058238940039227032e+02,4.481929515264364561e+00,1.281859303555266200e+16,9.254827602363909375e+13
3.052050984269859555e+02,5.080692099810293350e+00,1.279512135329449400e+16,1.048988278292590156e+14
3.070625347062718333e+02,5.754962064362223018e+00,1.277430079617419400e+16,1.177866681131150156e+14
3.052304021909697553e+02,5.873046460970052784e+00,1.278114925103255600e+16,1.210796122850926719e+14
3.051651958804491187e+02,5.843208043637983629e+00,1.282211052913886600e+16,1.209868507178397969e+14
3.047075366407868842e+02,5.648421814039920719e+00,1.286259578820853800e+16,1.176208028674442969e+14
3.041838175625482563e+02,5.277808163389667406e+00,1.291232076089197600e+16,1.106576663322895312e+14
3.069633402017299204e+02,5.026591093915262931e+00,1.302271915122233600e+16,1.054862655841578906e+14
3.095532693984184220e+02,4.460784299835158784e+00,1.306155570952320800e+16,9.310392248051831250e+13
3.100098622680005178e+02,4.374047368907109323e+00,1.306963044194056800e+16,9.121797609383482812e+13
3.082725735400530311e+02,4.285220018733546965e+00,1.304684269138246800e+16,8.971971199347232812e+13
3.067499608853642030e+02,4.353032818154606964e+00,1.304004037915463000e+16,9.157712137401832812e+13
3.035184513394950727e+02,4.536839127596122623e+00,1.305085324839560400e+16,9.666946926519982812e+13
2.986559523806388938e+02,5.061356845026804940e+00,1.303609767590157800e+16,1.096264928521991719e+14
2.998107230252218756e+02,5.536068741389366998e+00,1.303706058069526200e+16,1.194098488021975938e+14
3.009215442813326149e+02,5.469525960172116008e+00,1.300029522498351200e+16,1.170666188131965312e+14
3.021252065336972805e+02,5.544098267675687808e+00,1.299269449554667000e+16,1.180507638975230312e+14
3.060129597968844450e+02,5.505979247481533001e+00,1.295812582990804200e+16,1.152034063372526406e+14
3.075250627645694976e+02,5.503477661539320387e+00,1.290920646243741000e+16,1.139743064226877500e+14
3.131154669649979496e+02,5.442804511223551245e+00,1.292631002123917200e+16,1.106929638684617344e+14
3.141300056167643788e+02,5.435990264002747985e+00,1.298205208715402600e+16,1.107691932867815938e+14
3.110033727801732653e+02,5.329405095690032290e+00,1.296990671209782400e+16,1.096677570558999688e+14
3.098863183842260582e+02,4.806315368013525102e+00,1.290166876123451200e+16,9.862807793597170312e+13
3.098540000594202866e+02,5.191907607054346840e+00,1.286279874824809000e+16,1.061425986176933125e+14
3.092613821406129659e+02,5.238229655375625349e+00,1.286900060788756400e+16,1.073816614882576875e+14
3.058145533571343435e+02,5.154459971893497361e+00,1.283885185891720800e+16,1.066545335799164531e+14
3.073183025072190162e+02,5.284461510836753639e+00,1.280727739964061200e+16,1.084139126753705312e+14
3.091465616330078774e+02,5.128059149358764834e+00,1.285931852655639400e+16,1.050637145433296406e+14
3.084797303085190379e+02,5.296640587156471902e+00,1.291117301406794400e+16,1.093369718286312188e+14
3.091654201015251147e+02,5.686483157178797931e+00,1.295786837687356800e+16,1.176421532966661875e+14
3.104189209924597890e+02,5.269308062016703431e+00,1.297456395238192200e+16,1.087052634338934062e+14
3.132332176650502333e+02,5.170890273515000857e+00,1.302564891047699200e+16,1.061529167104856094e+14
3.168246441705447296e+02,5.143916675371655423e+00,1.311241224308430400e+16,1.051736582347155000e+14
3.181977543348587005e+02,5.390324646772990391e+00,1.315797368530895800e+16,1.101767581539801875e+14
3.141044308772598015e+02,6.155390098344494909e+00,1.313986309020321400e+16,1.273977920066018281e+14
3.127403567778801516e+02,6.232860924658092827e+00,1.316859017908564800e+16,1.299863950429895469e+14
3.094289200203496648e+02,5.883157739028053612e+00,1.318608334565805600e+16,1.243562106102420625e+14
3.021647154573058742e+02,5.546151709233066107e+00,1.310965048035479400e+16,1.194501137867545469e+14
2.993149204376765056e+02,5.297504698690498337e+00,1.307577421540876600e+16,1.149122891351282656e+14
2.985235138815920095e+02,5.357246806700341146e+00,1.301443482057822800e+16,1.158432857363166562e+14
3.000181228396154438e+02,5.387534615217185241e+00,1.297135165998190200e+16,1.153632867406494688e+14
3.013238390725644535e+02,5.743121951827863114e+00,1.290070881777068400e+16,1.215330903834534844e+14
3.024990693174094076e+02,6.083685162650446898e+00,1.286370208017510000e+16,1.277169577841462031e+14
3.051063073740495497e+02,6.069757616888892038e+00,1.290497406405342000e+16,1.267449667769084688e+14
3.073088205906042845e+02,6.044534476190944972e+00,1.291847455983085400e+16,1.253913749554458906e+14
3.079287851274245895e+02,5.677870587366117938e+00,1.293677743691448400e+16,1.177374921625287500e+14
3.104069560433829906e+02,5.465150293578735941e+00,1.295802716821901400e+16,1.125673466428419062e+14
3.117159063069761942e+02,5.224836610654909563e+00,1.304185309840240200e+16,1.080089415937680312e+14
3.104626473562586852e+02,5.074583686744841060e+00,1.309985757552075800e+16,1.059718893261602188e+14
3.114704440416874718e+02,5.463416754255545627e+00,1.311095357518407200e+16,1.138085429990061719e+14
3.129599924139808422e+02,5.579890646383685038e+00,1.312009012917392800e+16,1.157283882833311406e+14
3.139617620908342701e+02,5.278276986265875159e+00,1.311609416811759000e+16,1.090451128464842500e+14
3.155172776425896473e+02,5.023187101401910937e+00,1.312279183465068200e+16,1.032789810296867031e+14
3.171494251458551048e+02,4.981561359536221367e+00,1.308411933858284600e+16,1.014580319880927656e+14
3.180960506058803503e+02,4.763414854838573298e+00,1.303955748270405200e+16,9.627614762265181250e+13
3.189170236991205911e+02,4.817992047001598444e+00,1.308115926703576200e+16,9.749981442261589062e+13
3.168010630762922801e+02,5.007876937372482296e+00,1.312174346187214800e+16,1.024940059000144062e+14
3.129698535649704922e+02,5.264558475258256820e+00,1.309862954752124200e+16,1.089538208734880156e+14
3.090236007830689573e+02,5.766445792409453652e+00,1.305570517909513200e+16,1.205138609122989219e+14
3.053107534216605359e+02,5.758956855602691327e+00,1.309224863286146600e+16,1.224130495941565469e+14
3.035486013636209464e+02,5.838837266590498842e+00,1.313254573712387400e+16,1.254034339891453594e+14
3.024330862202360777e+02,6.306225775458372595e+00,1.311279723598675400e+16,1.357297951671085625e+14
3.026252541444799249e+02,6.724238196562900782e+00,1.315209448295633600e+16,1.451849654285248125e+14
3.068015737768201348e+02,6.597632719553726766e+00,1.317503642039625000e+16,1.406252254925879688e+14
3.121398111657626373e+02,5.947241134778769478e+00,1.318120485190785200e+16,1.244451684878639531e+14
3.132711419617438651e+02,5.677244150395509337e+00,1.315906512133296800e+16,1.180677541896425156e+14
3.146038927510418830e+02,5.612190980560033182e+00,1.307643031089814800e+16,1.152341310034562656e+14
3.148180076335821127e+02,5.756897864326806946e+00,1.305642095857012000e+16,1.178852891383642500e+14
3.110768584200562827e+02,5.929080825657608855e+00,1.302786767917613600e+16,1.226756660248610938e+14
3.083289451176628404e+02,5.741320228005168502e+00,1.295089622533460000e+16,1.190480504391954062e+14
3.071467353045887307e+02,5.719987945242992922e+00,1.293602150045461600e+16,1.189334531505825312e+14
3.057917347344476866e+02,5.877628282462245224e+00,1.295120510829692600e+16,1.229938232466569375e+14
3.055459903942903566e+02,5.077000331751603923e+00,1.296399925251936800e+16,1.064693128499333750e+14
3.067660350939138993e+02,4.290320383113716218e+00,1.295055238054504400e+16,8.945845791030882812e+13
3.089773392458996000e+02,4.188284612661897555e+00,1.299090536846326000e+16,8.698912663130242188e+13
3.107197002546477052e+02,4.395628120222676571e+00,1.307519805603743800e+16,9.148754530135207812e+13
3.081272804227686493e+02,4.148905334659167110e+00,1.304539371769111600e+16,8.689894031381953125e+13
3.064729570040061049e+02,4.396204175435396877e+00,1.300608028701114400e+16,9.226823896375551562e+13
3.068527019978575368e+02,4.705515589444782876e+00,1.303644119419805800e+16,9.892137793796590625e+13
3.069650758348890349e+02,4.568417260910440092e+00,1.306265849685891200e+16,9.624885425557895312e+13
3.084335360137871476e+02,4.622232580408405234e+00,1.306853590785653000e+16,9.692736614821714062e+13
3.073895142598962593e+02,4.998395414388910218e+00,1.306068490802949000e+16,1.051264762511114531e+14
3.045807407944156466e+02,5.387684635266078104e+00,1.303007922811843600e+16,1.141227748610650469e+14
3.027914954678573167e+02,5.797083181837481725e+00,1.302384009321118200e+16,1.235196389223025938e+14
2.993750912803015467e+02,5.948467675357862028e+00,1.301728087331851800e+16,1.282596087924462969e+14
2.980033272630998908e+02,5.849589863168652037e+00,1.300632189796543800e+16,1.266314362945215625e+14
2.986260759687846189e+02,5.794898032944738375e+00,1.296801247439030200e+16,1.246833295360457812e+14
3.016101709442233414e+02,5.506705465042860403e+00,1.297239516720073000e+16,1.172405628045707812e+14
3.069136303967537174e+02,5.554273656887803945e+00,1.303883635863107400e+16,1.167656883452732188e+14
3.096789919860183318e+02,5.580652023115392879e+00,1.303921188780621400e+16,1.161690693621513594e+14
3.090235831065066350e+02,5.583733832690681353e+00,1.304048552498115600e+16,1.165199871554425312e+14
3.102597050948280639e+02,5.612312964746684507e+00,1.306061864133292000e+16,1.168333062619291562e+14
3.134090785589218058e+02,6.224649657186187568e+00,1.304296714430445400e+16,1.279236773067375312e+14
3.111498807289575552e+02,6.056860157363302299e+00,1.302834090047507600e+16,1.252915041572183750e+14
3.105208680816548963e+02,6.003125005556738003e+00,1.300816464931477400e+16,1.242102716580650781e+14
3.105911917625713841e+02,6.349688351771708206e+00,1.303180049500050200e+16,1.316546465378059062e+14
3.070480599297125082e+02,6.194368655224891995e+00,1.306451328078184600e+16,1.304893193813582344e+14
3.038367836004061360e+02,5.884843269905402963e+00,1.303604301705391600e+16,1.250636828319640156e+14
3.019677249179944170e+02,5.843030036110415715e+00,1.301609430178700200e+16,1.247769242225989062e+14
3.013352719506357857e+02,5.555268555592153490e+00,1.299394100973046200e+16,1.186461795241165625e+14
3.001233063024271246e+02,5.035157278289185356e+00,1.299139588161468600e+16,1.079900229035447188e+14
3.002456389128103069e+02,4.776425359069367715e+00,1.297874904177131800e+16,1.022663663486535156e+14
3.023955753640847206e+02,4.771966399014539562e+00,1.292735598959260600e+16,1.008544322126441875e+14
3.032823757144661272e+02,5.199193522608497986e+00,1.295020184135264000e+16,1.097787888553601406e+14
3.044339674277390486e+02,5.584072233938757179e+00,1.301233360049426200e+16,1.181385891451376875e+14
3.046708592891456533e+02,5.920160323021706361e+00,1.301839777516410800e+16,1.252166495133039844e+14
3.042447544449130987e+02,5.500440124996273994e+00,1.305160483641399600e+16,1.169016832327362656e+14
3.054396693085090533e+02,4.827475615927536268e+00,1.309241671311694800e+16,1.025672579258322812e+14
3.093979059442270341e+02,5.131482809643297394e+00,1.311867034516114200e+16,1.077642982155773906e+14
3.118822553952973067e+02,5.228205078021026075e+00,1.315524735370690600e+16,1.092228628368019375e+14
3.121194980499452640e+02,5.471948643314004990e+00,1.310425781526935000e+16,1.136503320223479531e+14
3.118856298726997807e+02,5.775474325793219066e+00,1.304695052566126800e+16,1.193801949726950781e+14
3.090002413597431996e+02,5.507428574479088290e+00,1.306605687752440200e+16,1.152284743747963594e+14
3.085202848313467712e+02,5.578226382814601259e+00,1.307621800701952800e+16,1.170268203911832188e+14
3.057061415033265348e+02,5.411771155768946961e+00,1.305510089541023000e+16,1.144499478088768281e+14
3.043018771685053707e+02,5.342107640124786450e+00,1.310814175070614600e+16,1.141470850428882969e+14
3.036787124263378814e+02,5.326893659735188358e+00,1.319416975548136200e+16,1.150481247963805469e+14
3.010369849491114564e+02,5.530198910045866612e+00,1.315227263035983000e+16,1.201038209823878438e+14
3.023692857401135257e+02,5.671380865723446796e+00,1.311745054446269800e+16,1.221507933110917500e+14
3.032248649027555416e+02,5.729260434804920088e+00,1.317076449742514400e+16,1.236589338914029688e+14
3.075313618737218917e+02,5.829666820202062283e+00,1.316519861876898400e+16,1.238124130401262031e+14
3.110056548927586846e+02,6.018039805212715976e+00,1.310447261097127000e+16,1.254888491073124219e+14
3.114581490055213067e+02,5.895895200545443693e+00,1.306850372799263000e+16,1.223122938903628906e+14
3.155068812274774928e+02,6.032760023450013165e+00,1.305065180024089400e+16,1.231653899754836719e+14
3.162890916949178859e+02,6.021029107358952359e+00,1.308201627786986600e+16,1.229706489227596875e+14
3.156027516629860088e+02,5.450881979156849688e+00,1.311246377249484200e+16,1.119260640747402031e+14
3.115779968525824302e+02,5.548042755883519916e+00,1.308540105107588800e+16,1.152382022306712500e+14
3.073764435379328575e+02,5.580949929880229199e+00,1.313385222347660600e+16,1.182304241805170469e+14
3.058145017213872165e+02,5.404768533310701173e+00,1.316738155148245400e+16,1.155252426487440469e+14
3.002996547144272199e+02,5.142800883304642134e+00,1.318099808691205600e+16,1.123105747161038750e+14
2.988406704072352795e+02,5.259940891063410895e+00,1.322275136947235000e+16,1.159644251443250312e+14
2.994183473944199250e+02,5.510491834511136666e+00,1.325081934204623400e+16,1.215628319181499219e+14
3.007183222138239671e+02,5.390048967809558889e+00,1.324491251154740000e+16,1.182681186695213906e+14
3.031924239214495742e+02,5.116034974282405834e+00,1.317455343513853400e+16,1.104777641296511562e+14
3.054586668045558895e+02,5.094745503639928508e+00,1.313648912224800400e+16,1.087091800715258750e+14
3.096647706822399186e+02,4.804938949872241238e+00,1.309224374906952800e+16,1.005510966071778594e+14
3.101155475844457783e+02,5.457919526190756265e+00,1.303120143336973400e+16,1.133500242025474219e+14
3.119912167064908886e+02,6.370429385532318634e+00,1.301656551076454000e+16,1.312345361290188906e+14
3.131414811611409732e+02,6.130322518393898079e+00,1.293787000139493200e+16,1.248063556892291406e+14
3.126464120492777852e+02,5.954918470743552739e+00,1.296065525943203400e+16,1.217203056542477969e+14
3.147556128127428110e+02,6.024572373585586504e+00,1.308747066611177600e+16,1.237693266929544062e+14
3.131022800214070116e+02,5.897148127597490408e+00,1.312820013480268400e+16,1.223432091407011250e+14
3.129044989336950380e+02,6.218752485984746947e+00,1.322816438203317200e+16,1.303724449196559531e+14
3.144516891097364351e+02,6.339801803927879398e+00,1.335337440891090600e+16,1.338038611779999688e+14
3.125466628983548389e+02,6.192118400912973719e+00,1.348787970684567200e+16,1.332872714369313906e+14
3.089163625423886401e+02,5.807835775791716060e+00,1.353067614483611400e+16,1.271685149977002812e+14
3.063947764669543972e+02,5.788696400720431789e+00,1.350415546526419800e+16,1.275816905617348281e+14
