Temperatures,+-,Metastables,+-
2.474369762217487505e+02,1.293054851266379046e+01,5.440823246038465000e+15,9.485866206554325000e+13
2.528538182037810600e+02,1.220779712155573549e+01,5.447950568631133000e+15,8.801005627866131250e+13
2.549245111734074385e+02,1.100863120799466621e+01,5.462218583931683000e+15,7.901960143206284375e+13
2.542185224285983907e+02,9.258754469495471540e+00,5.447796874648287000e+15,6.643604421553814844e+13
2.568067583405726850e+02,9.808203654208853095e+00,5.439717573202221000e+15,6.965321706334008594e+13
2.475350071658665740e+02,9.809689698025119142e+00,5.389618746963744000e+15,7.123147222291892188e+13
2.445675212475373712e+02,9.721032743302874479e+00,5.354436756653214000e+15,7.084287872602714062e+13
2.440632203595957606e+02,8.793952252935737235e+00,5.364188043388135000e+15,6.432331988710323438e+13
2.447950868914499551e+02,8.017621430512017255e+00,5.374234566081052000e+15,5.860760210579885938e+13
2.425848170929426715e+02,8.457976207133931723e+00,5.393244846489940000e+15,6.254430766262911719e+13
2.376983541518965524e+02,9.362372049448120848e+00,5.396018224941233000e+15,7.049934661594742188e+13
2.421591622061167755e+02,1.097566037211510093e+01,5.430311845414772000e+15,8.187046773430637500e+13
2.406270754944531518e+02,1.136702368747651981e+01,5.463119983571350000e+15,8.579267660884046875e+13
2.408226199227654831e+02,1.086916275258204223e+01,5.450525007574792000e+15,8.177984977045743750e+13
2.431720067241449783e+02,1.029669957572938976e+01,5.456270763392351000e+15,7.690985779458395312e+13
2.403662434258040719e+02,8.568548391918470841e+00,5.429351077983764000e+15,6.431400221868283594e+13
2.396954424708985698e+02,7.865083300097071906e+00,5.382954626816829000e+15,5.864894566480418750e+13
2.398549744533652870e+02,8.157800969205116104e+00,5.344477173086158000e+15,6.034191057229514062e+13
2.454928277299439969e+02,9.704226975554963275e+00,5.375691861689300000e+15,7.078132540120007812e+13
2.510475943528784910e+02,1.042545726994757693e+01,5.427303878825861000e+15,7.532917002328748438e+13
2.485423831699708614e+02,1.074523002282795936e+01,5.458782051116467000e+15,7.879252989947809375e+13
2.471211486522845178e+02,1.039427946008260939e+01,5.484079272113389000e+15,7.697037057937456250e+13
2.479040399043783509e+02,1.028327099993312110e+01,5.505838138851626000e+15,7.625603365166059375e+13
2.485103918446268949e+02,1.074681955338104267e+01,5.583323683179990000e+15,8.069588762081353125e+13
2.462780748404658482e+02,1.017045628318795103e+01,5.566131996757804000e+15,7.671978967922645312e+13
2.460600615439751664e+02,9.740479514606080969e+00,5.509784506452909000e+15,7.275389257111295312e+13
2.546594225450724025e+02,1.031684360366558906e+01,5.509676005764508000e+15,7.479474584170817188e+13
2.590108628545813758e+02,1.075962450248490399e+01,5.467918272335579000e+15,7.625559764239703125e+13
2.552634445694362455e+02,1.020385073818625798e+01,5.465993631456108000e+15,7.321260997533843750e+13
2.557788708961091402e+02,1.058338038785445789e+01,5.499554758040523000e+15,7.628741938077709375e+13
2.568667599787656854e+02,1.028282834556709169e+01,5.525382849274222000e+15,7.421047767145182812e+13
2.504811489469475134e+02,9.284057063871022919e+00,5.570733495441150000e+15,6.907181966502528906e+13
2.455621113385022056e+02,8.387846177006720083e+00,5.596295168122263000e+15,6.379192226416640625e+13
2.479751996058630539e+02,9.679375125314642503e+00,5.590400248273377000e+15,7.291242616147579688e+13
2.517016688341358019e+02,1.076038209629002651e+01,5.599370775667057000e+15,8.014736969761268750e+13
2.541885849457499376e+02,1.174540627826607597e+01,5.574103705714945000e+15,8.633201117578768750e+13
2.534736215697251112e+02,1.186329311835458000e+01,5.497690681159396000e+15,8.615978386635473438e+13
2.512661457034152477e+02,1.188178220050002309e+01,5.461312845050585000e+15,8.635010489456603125e+13
2.504681565665748906e+02,1.206514556611321787e+01,5.443081062269793000e+15,8.761934830031139062e+13
2.478507973466472833e+02,1.115604590120245732e+01,5.417291383706197000e+15,8.135197209882178125e+13
2.423055148794856564e+02,1.076685739122687657e+01,5.412583905853692000e+15,7.999491496288493750e+13
2.380956637235352389e+02,1.070987469582509810e+01,5.422307975796043000e+15,8.093808807542226562e+13
2.330896768765234697e+02,1.003859838068221499e+01,5.458397605489231000e+15,7.780880376785618750e+13
2.281601754644392201e+02,9.623672683620343449e+00,5.479969650030832000e+15,7.629240177021100000e+13
2.279198897603039597e+02,9.844023978067086844e+00,5.483699423080314000e+15,7.816510503818225000e+13
2.275744833332753103e+02,9.461201203730627896e+00,5.505217675488039000e+15,7.553287981330426562e+13
2.338447351627920341e+02,9.362506071927281681e+00,5.538547301426872000e+15,7.347743218807200000e+13
2.403661957709649357e+02,1.003293139397811728e+01,5.538505579595139000e+15,7.688926924696501562e+13
2.432761407036024366e+02,1.077285722489926734e+01,5.484084684127472000e+15,8.086514247326175000e+13
2.473106165706383592e+02,1.121718140382958318e+01,5.498822754144168000e+15,8.324360126726307812e+13
2.515599133693723388e+02,1.211759625788695516e+01,5.526013730095042000e+15,8.906563329144339062e+13
2.534011002381506330e+02,1.253391957761036579e+01,5.529145642646778000e+15,9.159550921527551562e+13
2.517468887076410056e+02,1.235162015258611667e+01,5.541889239670579000e+15,9.099648133932687500e+13
2.513504426207619247e+02,1.221640775774878129e+01,5.557282391357607000e+15,9.038605032935034375e+13
2.545710810133757036e+02,1.171306183999189443e+01,5.586989305126799000e+15,8.618824309168965625e+13
2.607846501010561724e+02,1.104490516213806295e+01,5.613093124213958000e+15,7.997518762105764062e+13
2.576427642959924356e+02,1.045804411484163410e+01,5.582062594288652000e+15,7.608553021001309375e+13
2.537525516553336615e+02,1.024844923097742999e+01,5.557143096282390000e+15,7.520065230363579688e+13
2.506189359790442097e+02,9.883826589407572527e+00,5.561068112608077000e+15,7.336598476112846875e+13
2.403054252605575698e+02,1.021642947664234669e+01,5.477043249283475000e+15,7.740537913324468750e+13
2.302725908412701585e+02,9.483272453374247846e+00,5.394762855481972000e+15,7.337194048517729688e+13
2.219467570921628408e+02,8.300792795706900762e+00,5.352138126820024000e+15,6.574307037304435938e+13
2.246996633289421368e+02,8.153520298490946061e+00,5.334608088843024000e+15,6.367719057292378125e+13
2.295488747991161915e+02,8.353923220697980767e+00,5.356217541906184000e+15,6.432585297164089844e+13
2.330262693128925378e+02,8.947432506075644554e+00,5.399090790625931000e+15,6.857811506683310938e+13
2.432166843621838836e+02,9.355116821155244011e+00,5.470674177668564000e+15,7.005863809597612500e+13
2.541537398140524147e+02,9.042602324153353521e+00,5.574190386065324000e+15,6.647405928982659375e+13
2.636741980633179878e+02,8.959631134572108024e+00,5.623250688462726000e+15,6.437575052468049219e+13
2.709408589979968269e+02,9.754542291419374678e+00,5.613201106228654000e+15,6.831714380522894531e+13
2.731302795310115243e+02,1.149752539677159646e+01,5.586069656380962000e+15,7.955709135815537500e+13
2.725449391660020524e+02,1.347075609668256568e+01,5.536770795250591000e+15,9.252330857316029688e+13
2.724723441157703974e+02,1.408453338569829150e+01,5.516498995545240000e+15,9.639436184540515625e+13
2.670472440996973660e+02,1.362428058868148639e+01,5.486223396465940000e+15,9.435229846719712500e+13
2.607861350472236381e+02,1.325295738298191317e+01,5.430564745027852000e+15,9.270447310883412500e+13
2.583063782510640749e+02,1.254353588735211922e+01,5.424417459127576000e+15,8.836932542080767188e+13
2.516229776857065588e+02,1.197638112669945620e+01,5.445563865377280000e+15,8.666899596592189062e+13
2.377628441451357730e+02,1.135006444919902791e+01,5.445420501596010000e+15,8.626309365842304688e+13
2.319066183325975317e+02,1.072227715291455930e+01,5.449276291525166000e+15,8.332594796432940625e+13
2.332375708647872443e+02,1.080868734285932042e+01,5.473762149459312000e+15,8.397751130326235938e+13
2.319458780982494659e+02,1.020759087218887196e+01,5.486790434889962000e+15,7.988629361113035938e+13
2.335743442595370709e+02,9.117413612850496563e+00,5.499338854539596000e+15,7.109512433866857812e+13
2.384056834084708782e+02,8.932126097105641094e+00,5.513706009049674000e+15,6.861757781345235156e+13
2.457284576734298867e+02,8.960718006470584029e+00,5.522345755557614000e+15,6.716787639141200781e+13
2.485178398277421365e+02,9.295240932725326033e+00,5.523378109202697000e+15,6.901041645579564844e+13
2.497941377994112599e+02,9.327655546958057542e+00,5.507027890456320000e+15,6.873029737790346875e+13
2.503692817901866476e+02,1.076067848805250904e+01,5.496328063012770000e+15,7.897047343903729688e+13
2.507136126806300638e+02,1.103691696472516881e+01,5.486487619856826000e+15,8.074987116084512500e+13
2.509697995244972617e+02,1.144857872255381537e+01,5.507446867527049000e+15,8.402180687487937500e+13
2.460551064204369709e+02,9.812195553666356318e+00,5.527300675063269000e+15,7.353461847184304688e+13
2.483059827285754864e+02,9.626780382936777514e+00,5.519146850580826000e+15,7.146787532339621875e+13
2.478847293582984435e+02,1.033078421592514218e+01,5.493703923448013000e+15,7.643593443409740625e+13
2.454395391307147349e+02,1.038958091856915189e+01,5.487492185146141000e+15,7.744223042267382812e+13
2.501802945620537457e+02,1.107965178169603249e+01,5.499938450339753000e+15,8.141990539231789062e+13
2.487804258638283272e+02,1.176000812126818040e+01,5.469170743764515000e+15,8.633299129612257812e+13
2.484398787756688876e+02,1.179713005625156974e+01,5.448840165457914000e+15,8.637185730787892188e+13
2.542511769292373742e+02,1.122815540751100016e+01,5.493341113880592000e+15,8.126116860132237500e+13
2.540301292921577385e+02,1.066536684642280974e+01,5.508256982774739000e+15,7.746596735665454688e+13
2.501370695558779289e+02,1.072595711514442129e+01,5.499966321468911000e+15,7.883518734331296875e+13
2.483265571194191068e+02,1.069946064495993809e+01,5.523192026571286000e+15,7.948522240494767188e+13
2.419239660854736655e+02,1.098374049384586115e+01,5.517113762464595000e+15,8.336788369583206250e+13
2.349819628797120004e+02,1.035372959520288916e+01,5.517587305861204000e+15,8.059484167749070312e+13
2.326875080394167412e+02,1.049489870460188179e+01,5.533495889136981000e+15,8.263899494121423438e+13
2.353104460013687174e+02,1.037675762046044170e+01,5.562520996527494000e+15,8.136675832469584375e+13
2.379700276679649278e+02,1.006525117707177941e+01,5.602039454582404000e+15,7.874152831658345312e+13
2.370537924985725056e+02,1.025372780740549139e+01,5.575366819267839000e+15,8.008309888238039062e+13
2.400842978295522698e+02,1.065980943556080796e+01,5.550865922589915000e+15,8.196709636768695312e+13
2.449740505135086721e+02,1.114721749326244016e+01,5.565216726995388000e+15,8.446164580208789062e+13
2.537827636681227261e+02,1.166879295133229988e+01,5.598026680512585000e+15,8.627415159099331250e+13
2.626367216019183957e+02,1.170899670215186639e+01,5.605952701137174000e+15,8.414893532781628125e+13
2.674536802321318305e+02,1.134893260263327441e+01,5.577245400783737000e+15,7.985072867407003125e+13
2.718474844523366869e+02,1.153506087862809082e+01,5.597364972445762000e+15,8.031601250337345312e+13
2.750574699248373349e+02,1.135374787679091568e+01,5.592337401050817000e+15,7.817104607326148438e+13
2.693573782401659287e+02,1.048894544131682949e+01,5.543541841921196000e+15,7.287985856937767188e+13
2.626340330823097133e+02,9.613431294951517714e+00,5.480031396062432000e+15,6.746813820020242969e+13
2.655361882697113174e+02,9.554672407103964815e+00,5.418462708303167000e+15,6.563801281941499219e+13
2.596207659712292184e+02,1.078832548232284516e+01,5.399902847580292000e+15,7.531102982649751562e+13
2.530212111142203923e+02,1.131341408808705573e+01,5.366690975319618000e+15,8.024681980195907812e+13
2.547740031305887669e+02,1.164167497855764388e+01,5.360143677503465000e+15,8.197652512537150000e+13
2.545620910014214076e+02,1.091849173078005819e+01,5.412844254069505000e+15,7.772895468758735938e+13
2.574292965224659042e+02,1.079168263523311566e+01,5.454464088561130000e+15,7.669332541260842188e+13
2.592226492263642399e+02,1.091565851103718643e+01,5.482005133368745000e+15,7.751497268731020312e+13
2.589134451729692046e+02,1.112175256391161149e+01,5.508842947520988000e+15,7.946343917103006250e+13
2.578197193831169329e+02,1.130434655443597869e+01,5.533506276881842000e+15,8.144533498373606250e+13
2.563079506543478487e+02,1.130681539321169105e+01,5.574073538673662000e+15,8.250861669376700000e+13
2.517653361631199402e+02,1.064710384097583251e+01,5.535472141375334000e+15,7.833963212733201562e+13
2.504085875453188521e+02,1.007393276592237363e+01,5.518520636794646000e+15,7.423228292774904688e+13
2.506730622887928348e+02,1.050464087246069766e+01,5.563226673848661000e+15,7.799059599377773438e+13
2.488846784048370750e+02,9.531269475179444228e+00,5.549488454411074000e+15,7.102108438223270312e+13
2.509866205716363368e+02,9.295593667332562759e+00,5.549437568596625000e+15,6.876056634197895312e+13
2.491685997863222042e+02,9.044454901722312812e+00,5.571393098879414000e+15,6.760512992864623438e+13
2.510502825526323534e+02,9.586849167445754105e+00,5.602625023709440000e+15,7.161204030731984375e+13
2.533974644012957640e+02,9.983865236313969049e+00,5.629887775924164000e+15,7.435465426291129688e+13
2.523960874195569772e+02,9.815617180684920839e+00,5.633397200150641000e+15,7.340086202728979688e+13
2.502192319367537152e+02,9.843905654076070988e+00,5.601285190747228000e+15,7.372536882566825000e+13
2.487109752382001489e+02,9.720294739079823998e+00,5.585314034873587000e+15,7.296458272344484375e+13
2.471506981215673306e+02,1.000770598572459313e+01,5.600000556012385000e+15,7.573968798358882812e+13
2.426119542141330214e+02,1.038197867356039161e+01,5.555658480608140000e+15,7.918237105834796875e+13
2.472468835151711346e+02,1.039321312650685236e+01,5.545266290322106000e+15,7.782652520418220312e+13
2.510927905634309525e+02,1.032550277331804267e+01,5.593721734226446000e+15,7.698874905262601562e+13
2.542424630447791003e+02,1.005648471625194240e+01,5.602264096517012000e+15,7.429384996022514062e+13
2.568943825158249297e+02,9.470810802208342594e+00,5.575825242287831000e+15,6.899622907131747656e+13
2.598441587732116318e+02,8.876367850244472280e+00,5.584171625359784000e+15,6.412658635742232031e+13
2.655078682407906285e+02,9.098365734600170285e+00,5.644209570202039000e+15,6.523258989307507031e+13
2.620752068903121312e+02,9.891419383609518334e+00,5.634692486530923000e+15,7.160096756653657812e+13
2.590577215216163722e+02,1.129628881126257056e+01,5.628116172507230000e+15,8.249830350787326562e+13
2.600125856695490825e+02,1.258413094638202345e+01,5.669175849073321000e+15,9.230960068979243750e+13
2.593560200744449276e+02,1.283589150993964267e+01,5.663632658224239000e+15,9.427049682339228125e+13
2.564531424873443370e+02,1.223618144608108338e+01,5.642491535759613000e+15,9.039513566672296875e+13
2.509711919402374747e+02,1.133559594137979509e+01,5.583575849095978000e+15,8.439609984068693750e+13
2.493609051350747450e+02,9.089378936914050300e+00,5.571759044639717000e+15,6.790050393834217969e+13
2.471607506212385772e+02,7.902864968966164305e+00,5.541582294882403000e+15,5.915532633588929688e+13
2.470743963913017183e+02,8.806566975492042815e+00,5.494697232379099000e+15,6.535728539085025781e+13
2.445464257822399361e+02,1.012685850152047351e+01,5.456759360928933000e+15,7.527941569345798438e+13
2.388875050970854943e+02,1.013308311595336697e+01,5.382228443027737000e+15,7.576937413356292188e+13
2.423948948292822649e+02,1.001802937480069922e+01,5.408040802905736000e+15,7.434170741902462500e+13
2.423943655768534029e+02,9.474852281242560181e+00,5.446056873227508000e+15,7.082798997721092188e+13
2.452601100158507279e+02,9.774110467741717656e+00,5.484224953766774000e+15,7.285540968561067188e+13
2.438797444315339931e+02,9.968940999687006865e+00,5.508835231794028000e+15,7.502246744885054688e+13
2.452178872167112900e+02,9.910998865510999067e+00,5.538590461804704000e+15,7.465475422386878125e+13
2.538475079586884533e+02,1.176185137932591473e+01,5.592224317259165000e+15,8.684902554479790625e+13
2.526060919462944128e+02,1.235887452683169307e+01,5.591268235629022000e+15,9.162978448755607812e+13
2.586321212600809076e+02,1.208949894653414248e+01,5.591035746092235000e+15,8.781002449420334375e+13
2.586066751913411963e+02,1.101691423070424136e+01,5.563035528658421000e+15,7.960610188128295312e+13
2.500648211227139655e+02,9.184644806478351242e+00,5.486160947107980000e+15,6.734483031913768750e+13
2.446633457527428845e+02,8.531274832681583931e+00,5.405343302073264000e+15,6.276821836863363281e+13
2.406829167319260705e+02,9.005354236313884542e+00,5.381860397549881000e+15,6.689828178108342188e+13
2.393505681889423897e+02,8.711153502518451219e+00,5.402181297521157000e+15,6.528083640576570312e+13
2.402717291993630226e+02,8.684616857466046724e+00,5.423926723461809000e+15,6.513906695074021094e+13
2.450737062928784269e+02,8.521214374231092847e+00,5.429067704241616000e+15,6.289076526027010156e+13
2.465627426202291588e+02,8.636996586234873874e+00,5.439716108380806000e+15,6.354146913978501562e+13
2.505137379285464476e+02,1.051992314607207568e+01,5.477776234159518000e+15,7.689279370014193750e+13
2.516648812462057094e+02,1.181175153521296473e+01,5.494449488985877000e+15,8.626591831560528125e+13
2.475071702073215079e+02,1.190103634124525733e+01,5.498067898678715000e+15,8.824386742704973438e+13
2.416155188781129368e+02,1.156488299765110561e+01,5.478465072449099000e+15,8.723327105638762500e+13
2.379601909732932938e+02,1.076516747398267881e+01,5.489471123346639000e+15,8.245099574239271875e+13
2.361547246948209420e+02,1.071051643369835205e+01,5.501692295851762000e+15,8.276639531648123438e+13
2.353869731856164549e+02,1.005798043976541578e+01,5.503882450331154000e+15,7.797625174998395312e+13
2.415989818609649262e+02,1.025322997277281623e+01,5.538616711306833000e+15,7.823290242865418750e+13
2.478003193960867350e+02,1.092311094455607012e+01,5.554429505730168000e+15,8.177794637433007812e+13
2.544165102399211946e+02,1.107203303681808926e+01,5.568331662663219000e+15,8.123158594643612500e+13
2.580996660092689012e+02,1.086912509164486984e+01,5.579248585309386000e+15,7.891409826528093750e+13
2.555492430899187468e+02,1.105982428212614721e+01,5.597074922296399000e+15,8.126500130442403125e+13
2.526750458039955731e+02,1.076527159591109495e+01,5.598072251795394000e+15,7.989802968053609375e+13
2.445357750463624029e+02,9.849467434585264414e+00,5.615206079523044000e+15,7.544627172671493750e+13
2.365699670683262923e+02,8.572003933957475397e+00,5.616244220817616000e+15,6.758266135106534375e+13
2.352661889471974064e+02,8.249589049552975339e+00,5.559014398248402000e+15,6.465436177461691406e+13
2.340512281807664863e+02,8.643546611939781243e+00,5.524192943748918000e+15,6.759919320033582031e+13
2.355984847558497677e+02,9.261105882459112593e+00,5.482604668021400000e+15,7.145129884480675000e+13
2.394805826719218942e+02,1.000314745548318562e+01,5.433075614339971000e+15,7.537542861740882812e+13
2.428284481737711928e+02,1.097303761623636298e+01,5.380106525867574000e+15,8.086519507251203125e+13
2.479896522665127918e+02,1.089650539257734607e+01,5.343680596114606000e+15,7.829498640089282812e+13
2.496341556802117623e+02,1.046350070727204162e+01,5.351586887663888000e+15,7.486929174891573438e+13
2.513906077259931067e+02,9.811301692170596667e+00,5.372658947942839000e+15,7.006433670721039062e+13
2.551219921706153286e+02,9.962807060680036741e+00,5.404763856737342000e+15,7.067955686543340625e+13
2.596176894371494654e+02,1.052952940728177289e+01,5.436679435352051000e+15,7.402765468186621875e+13
2.628686303278899459e+02,1.082702410351086009e+01,5.439508844317377000e+15,7.533990973079581250e+13
2.603256438965278221e+02,1.068428382585721081e+01,5.430462742967933000e+15,7.484822911407421875e+13
2.638307319570434402e+02,1.160037639059391346e+01,5.447972830481622000e+15,8.059516756458360938e+13
2.639068830808084272e+02,1.127832886204683405e+01,5.468052482714557000e+15,7.863988636366853125e+13
2.552425981868245515e+02,1.093667436151364747e+01,5.463935122410678000e+15,7.844573995770875000e+13
2.477189008080923998e+02,1.014748540120413089e+01,5.503102876578703000e+15,7.525872500141739062e+13
2.401697587819294597e+02,9.672556751879538339e+00,5.542109598763077000e+15,7.423051017873665625e+13
2.386076076614846215e+02,9.928785198948350654e+00,5.560651272796967000e+15,7.689643368347787500e+13
2.392471547912564915e+02,1.006194694589421879e+01,5.557223701891253000e+15,7.769743594684296875e+13
2.425717007113154295e+02,1.025193100580580641e+01,5.540734888016795000e+15,7.798206897764564062e+13
2.475440775501661506e+02,1.007568512034170816e+01,5.537331352218955000e+15,7.525762409942182812e+13
2.513143365079578189e+02,1.052616021278361913e+01,5.492831879887062000e+15,7.694757300234742188e+13
2.541712762122375580e+02,1.148621876932609531e+01,5.473458794359283000e+15,8.283709542295692188e+13
2.540815187028356661e+02,1.138546675931936925e+01,5.431660758965542000e+15,8.148062461747959375e+13
2.554307615905458420e+02,1.190281690871361242e+01,5.405369265667358000e+15,8.436310874893687500e+13
2.552291097398383499e+02,1.110532564816863577e+01,5.447419671780049000e+15,7.940521618622759375e+13
2.545400592531362634e+02,1.116602226603038872e+01,5.477419477378217000e+15,8.048823359754040625e+13
2.590215780160746704e+02,1.209085239855840577e+01,5.530411791703062000e+15,8.670979863500181250e+13
2.559738605045603492e+02,1.192589494763241831e+01,5.557356757829001000e+15,8.685201866818196875e+13
2.522836913131918948e+02,1.120647620420573354e+01,5.569028918760204000e+15,8.283270210394484375e+13
2.546180915175430357e+02,1.086597984081074131e+01,5.580858415429651000e+15,7.985142723763209375e+13
2.518501845696921180e+02,1.024441466058755879e+01,5.537886190807074000e+15,7.538922387186067188e+13
2.482081482062408782e+02,9.700514182448367606e+00,5.519380199555288000e+15,7.204175948728542188e+13
2.440709185708318500e+02,1.045385024221426740e+01,5.531587885452300000e+15,7.895761657054640625e+13
2.438110489802801339e+02,1.216560115208760706e+01,5.541426625316776000e+15,9.214210792333145312e+13
2.430740919629402015e+02,1.212729906934720958e+01,5.532790078706450000e+15,9.194363389707568750e+13
2.409765636028609208e+02,1.124952006760967649e+01,5.514859681221483000e+15,8.564052894764595312e+13
2.436349727766125000e+02,1.014655975848118885e+01,5.538824447117205000e+15,7.686105156974571875e+13
2.443633086742079286e+02,1.048764016880280359e+01,5.562444150037601000e+15,7.959336188794668750e+13
2.446339897692189709e+02,1.011925592505247451e+01,5.525929171531377000e+15,7.619739224350506250e+13
2.427443267028920957e+02,1.100413904991650860e+01,5.494093457540100000e+15,8.291737031650053125e+13
2.441964916118695896e+02,1.142679585451047153e+01,5.498865919201063000e+15,8.573459882637493750e+13
2.465044674738267929e+02,1.159226141033272484e+01,5.487196826782741000e+15,8.607845278874964062e+13
2.459287209729443759e+02,1.152466920540518203e+01,5.457927349065289000e+15,8.527099752779904688e+13
2.463982048606085584e+02,1.085977197530270111e+01,5.432463628226594000e+15,7.982757646613801562e+13
2.481343916157120759e+02,1.065108795456954027e+01,5.452441006198078000e+15,7.811772743258540625e+13
2.514318776298447347e+02,1.079866623223760236e+01,5.502025408014956000e+15,7.904302793127120312e+13
2.468281517130069744e+02,1.155122691301029469e+01,5.523593449490771000e+15,8.627003605458904688e+13
2.456271273194331570e+02,1.109061547352749244e+01,5.548522114521801000e+15,8.357412604788514062e+13
2.480620541413072715e+02,1.079974970068425755e+01,5.577092391596271000e+15,8.112455267491301562e+13
2.455196722421663651e+02,1.087814803657327012e+01,5.594239399895161000e+15,8.271336261081214062e+13
2.500155263226963029e+02,1.015884211390025449e+01,5.596152701042494000e+15,7.606453415444312500e+13
2.539735805700144056e+02,1.038891641451253989e+01,5.538230908122690000e+15,7.590331039846221875e+13
2.555730073325462115e+02,1.048564631289971061e+01,5.517549693974061000e+15,7.589474446448048438e+13
2.642700928302218131e+02,1.119926760727227943e+01,5.543547216110988000e+15,7.912004244036439062e+13
2.644154421829181842e+02,1.100732867802441106e+01,5.511426250740872000e+15,7.725689952091237500e+13
2.575707449915277039e+02,1.030081073849706108e+01,5.448547018867170000e+15,7.308651121138445312e+13
2.555254799433375013e+02,9.918025919132235302e+00,5.431251466249761000e+15,7.062432969832815625e+13
2.518410772941568325e+02,8.840814232083667790e+00,5.438087807016889000e+15,6.383705525857032031e+13
2.466423172354746498e+02,8.369100121000196069e+00,5.440809269711169000e+15,6.156645076772189844e+13
2.465356445537851755e+02,8.383428918362731963e+00,5.473751010453890000e+15,6.208579420658783594e+13
2.489071406172156173e+02,9.532524802292776656e+00,5.515285055170001000e+15,7.056888130020409375e+13
2.484264827027403726e+02,1.010200001350070842e+01,5.502460736129876000e+15,7.472749839374571875e+13
2.473324601336109936e+02,1.006978307830874897e+01,5.469743491116243000e+15,7.431027562466867188e+13
2.532439136250035290e+02,1.078311291631142055e+01,5.477120799517649000e+15,7.806948500017328125e+13
2.589673799226421806e+02,1.002903001999599120e+01,5.491129456669902000e+15,7.140087133247446875e+13
2.553002358704952144e+02,9.959509820173758854e+00,5.494524188022339000e+15,7.183924602760067188e+13
2.505536080788974687e+02,9.823215861471997101e+00,5.485321437231485000e+15,7.189446151880582812e+13
2.453709728028392760e+02,8.714820468814421517e+00,5.492115608475209000e+15,6.503220462139420312e+13
2.455822758314404552e+02,8.596334544411984524e+00,5.531965290448137000e+15,6.458687237191234375e+13
2.534103583013736056e+02,8.361582889630508220e+00,5.566448373761606000e+15,6.153485866115433594e+13
2.556881006137644761e+02,8.804697001135640022e+00,5.573788238629979000e+15,6.438301271018874219e+13
2.572650196230498523e+02,1.016778952216616538e+01,5.582617033210363000e+15,7.407729794258789062e+13
2.665668152313353971e+02,1.057325677802641195e+01,5.579031230377390000e+15,7.463361516718940625e+13
2.700317820954478520e+02,1.040210797276004762e+01,5.551134117558040000e+15,7.222335468990409375e+13
2.693767478074083783e+02,1.088071361592763431e+01,5.535936209050050000e+15,7.548891545389898438e+13
2.693753434866549696e+02,1.113457773932665873e+01,5.514428585172320000e+15,7.693706389272615625e+13
2.637239345399170816e+02,1.201392055445934659e+01,5.484323189244885000e+15,8.408238579190601562e+13
2.583531620374675981e+02,1.237327414896151900e+01,5.456715788328813000e+15,8.769673535812557812e+13
2.516055904606005527e+02,1.230307703428136179e+01,5.442855527673703000e+15,8.899053278612367188e+13
2.489888582605351530e+02,1.180482905259781923e+01,5.429124560194219000e+15,8.593740664290601562e+13
2.498031035946797260e+02,1.165997127247092635e+01,5.429602014697343000e+15,8.465041448663009375e+13
2.507190847003116971e+02,1.169164115040415020e+01,5.462393795488925000e+15,8.514528215308740625e+13
2.490396015833312617e+02,1.082936435097021644e+01,5.464591701056879000e+15,7.936015938575796875e+13
2.449232340469902738e+02,1.031012963486106493e+01,5.485650200270358000e+15,7.696307216732135938e+13
2.466032581875810479e+02,1.041678651731852412e+01,5.535889526026311000e+15,7.804097469067028125e+13
2.478489684441635461e+02,1.021272693392672437e+01,5.555934644955742000e+15,7.646887159749237500e+13
2.528850632993978991e+02,1.121963253077674239e+01,5.567330204129629000e+15,8.273015587250312500e+13
2.527462122313592090e+02,1.101502889038002486e+01,5.564493445667888000e+15,8.121688087635451562e+13
2.510007306627872765e+02,9.761128417947057656e+00,5.582861080766117000e+15,7.265653611298339062e+13
2.534558106498915890e+02,9.508323740309382544e+00,5.620775097299296000e+15,7.067794525820953125e+13
2.475119124384521854e+02,9.320589988378557678e+00,5.605370039236706000e+15,7.052104208876676562e+13
2.424329643245894772e+02,9.151725885246033698e+00,5.590756246495400000e+15,7.030688249412325000e+13
2.380610879959150452e+02,1.000310625019999122e+01,5.585123858985061000e+15,7.798337784642968750e+13
2.307870774988188884e+02,1.098148408478494176e+01,5.517824755843802000e+15,8.682495306731301562e+13
2.233548312443336954e+02,1.086147767419364030e+01,5.453662026643209000e+15,8.725415824775009375e+13
2.229885020282628716e+02,1.010890356181597660e+01,5.412430412460350000e+15,8.068005579171540625e+13
2.242127419595341848e+02,9.746336735423913211e+00,5.365258292790670000e+15,7.671602953504131250e+13
2.290488661038010321e+02,9.569883354700285949e+00,5.346408645508853000e+15,7.368603304840359375e+13
2.443411606045918916e+02,9.011331673937236886e+00,5.380633870582620000e+15,6.605917760367719531e+13
2.524654941513311712e+02,9.213459115615524553e+00,5.427880006525254000e+15,6.625513771309533594e+13
2.618817063459421206e+02,9.552608260552831965e+00,5.495907844200010000e+15,6.741283754841741406e+13
2.674837134003838628e+02,9.552853326188655458e+00,5.546503945387416000e+15,6.681865205515646875e+13
2.642835559449694642e+02,9.591454821942470232e+00,5.549932684744010000e+15,6.784046726041183594e+13
2.607087965262651323e+02,1.010939143910586857e+01,5.553112344236484000e+15,7.240104720466660938e+13
2.556861250046862608e+02,1.025178818954212367e+01,5.530697361079835000e+15,7.435816558165342188e+13
