Temperatures,+-,Metastables,+-
3.076419512482636947e+02,6.046742113561750287e+00,9.540890657360304000e+15,9.123569446938295312e+13
3.083613462968507406e+02,6.380430694560879523e+00,9.580337717585690000e+15,9.649891369870615625e+13
3.085296649806888922e+02,6.431255964137759129e+00,9.578799414768954000e+15,9.719277976265392188e+13
3.093833036846463074e+02,6.200273608602793196e+00,9.591925923075440000e+15,9.357283963152279688e+13
3.104082737915111352e+02,6.151198121391964868e+00,9.581162232312232000e+15,9.237476255669125000e+13
3.138088618348227214e+02,6.122517613474692588e+00,9.574568063645482000e+15,9.078806317328576562e+13
3.173275654016619569e+02,6.151586483766132929e+00,9.580028821756192000e+15,9.018303385059693750e+13
3.201178265119270918e+02,6.870786187009637835e+00,9.545782957081708000e+15,9.935166613190370312e+13
3.200627823371047498e+02,6.874604796820139363e+00,9.508846502565594000e+15,9.896952197705328125e+13
3.169746038327820088e+02,6.553745566153673430e+00,9.488871559457332000e+15,9.510924523043918750e+13
3.151736302004695176e+02,6.813586004810060714e+00,9.433922735251926000e+15,9.880983515373767188e+13
3.116927546508077285e+02,6.638384874411488390e+00,9.407790492776692000e+15,9.711450614199039062e+13
3.072533694510412943e+02,6.015551441642391417e+00,9.412133317503096000e+15,8.943082834034167188e+13
3.046592450559401755e+02,5.756333849460793850e+00,9.419630397234558000e+15,8.645031029485384375e+13
3.047493418099236919e+02,6.045436848844515154e+00,9.482304051887002000e+15,9.148231899476412500e+13
3.045329397959202993e+02,6.400216397027556958e+00,9.460052008631638000e+15,9.665488697958078125e+13
3.058189406325286654e+02,6.499061017816810448e+00,9.439222007143310000e+15,9.744310072472406250e+13
3.060127728920730306e+02,6.339035548702861789e+00,9.451269627822124000e+15,9.512251281820625000e+13
3.042090527305294358e+02,5.905217610901648762e+00,9.450556330370200000e+15,8.917563615221753125e+13
3.048731757091042027e+02,5.584556073416413469e+00,9.449736471357950000e+15,8.412506326807945312e+13
3.047753948255251544e+02,5.000456038883548615e+00,9.424826854416812000e+15,7.511615580280379688e+13
3.051407232521540891e+02,5.486541365709373785e+00,9.422653949086996000e+15,8.228856315547379688e+13
3.086350741651615408e+02,6.449263271946775511e+00,9.451424114523410000e+15,9.588624018432529688e+13
3.121462799322094952e+02,6.875227542031156602e+00,9.504754487001412000e+15,1.016504432978300469e+14
3.149732147153522988e+02,7.008495443245207568e+00,9.539686883007908000e+15,1.030594645651680312e+14
3.156544032655542651e+02,6.398321514214186045e+00,9.617568446863800000e+15,9.477880154909929688e+13
3.163929362521549820e+02,5.988875915145385420e+00,9.695021513298992000e+15,8.933908478369845312e+13
3.168190221336850527e+02,5.718367323340220132e+00,9.726682610755976000e+15,8.551010901141079688e+13
3.142641856279111039e+02,4.949244013462315017e+00,9.699538615575684000e+15,7.441583234717935938e+13
3.137098031054899820e+02,4.769611710719219744e+00,9.683892029151834000e+15,7.171461655554548438e+13
3.101954912448193795e+02,5.262867731256229753e+00,9.661719726199678000e+15,7.988772480302389062e+13
3.102620590081858722e+02,5.909404133841378304e+00,9.576743659992176000e+15,8.874095747398106250e+13
3.134774340898352989e+02,6.347396385160120502e+00,9.547629596311810000e+15,9.391517047617540625e+13
3.130170768469259883e+02,6.973793477376491801e+00,9.479396569184854000e+15,1.024693927282932344e+14
3.129338894345892754e+02,7.350552502865831173e+00,9.464559563861884000e+15,1.078376367835813281e+14
3.118005501787450271e+02,7.492211305295227497e+00,9.484994392162790000e+15,1.106300433642858125e+14
3.116577388881580646e+02,7.585421640328633863e+00,9.463122932800068000e+15,1.117556330218822500e+14
3.108810314833067991e+02,7.054608214526423282e+00,9.475358828679388000e+15,1.043771434033910938e+14
3.087612117984646716e+02,6.415799989598215625e+00,9.460825885914920000e+15,9.545891931873200000e+13
3.068197635116163156e+02,6.497505573373409504e+00,9.464389390355968000e+15,9.738265827422954688e+13
3.033420605527553562e+02,7.269107352860902260e+00,9.462886725553644000e+15,1.102840013399244375e+14
3.015592373553883476e+02,7.422365488316976290e+00,9.416366602291544000e+15,1.126695200121035156e+14
3.052627486625385700e+02,7.649581213050175243e+00,9.443394515436644000e+15,1.149805325396529688e+14
3.083674851714582132e+02,7.162333698738784449e+00,9.476078965769044000e+15,1.069185517061074688e+14
3.115520456608907125e+02,6.898520534180439867e+00,9.456291346611438000e+15,1.015873316229195000e+14
3.137608255356770428e+02,6.579699503694175000e+00,9.532128035786698000e+15,9.706943090918429688e+13
3.146869628724220433e+02,5.850997341808859886e+00,9.578691477245096000e+15,8.654332873427439062e+13
3.142011522801277010e+02,6.046916885379764572e+00,9.578240413157578000e+15,8.958635601196914062e+13
3.135679289868344313e+02,6.344953327856564407e+00,9.563809412039502000e+15,9.403906576501812500e+13
3.119314405349088020e+02,6.428796224797349801e+00,9.554162816940334000e+15,9.570855909998637500e+13
3.099054244581329840e+02,6.665507872365078690e+00,9.574375879055854000e+15,1.001899093485152969e+14
3.081647974442632290e+02,6.534376316810443619e+00,9.504541544826700000e+15,9.796332149141864062e+13
3.042372466302223870e+02,5.788026125384716281e+00,9.471831665479620000e+15,8.763090489602104688e+13
3.043711308435294995e+02,4.405302184657952758e+00,9.435609934886344000e+15,6.636129009366219531e+13
3.029865746043460604e+02,3.983697508319719471e+00,9.436147071811536000e+15,6.031225329005028906e+13
3.040394222590854270e+02,3.726923936807474025e+00,9.435682475060282000e+15,5.620935026483339062e+13
3.060975914963844957e+02,4.349268582189263377e+00,9.424237147994654000e+15,6.502303819819632031e+13
3.071516676283190463e+02,5.096253452266344297e+00,9.447361922555786000e+15,7.612833972876098438e+13
3.153412660883273020e+02,5.925472236409333071e+00,9.420045694007296000e+15,8.573130467372446875e+13
3.234336132223821210e+02,6.759729389922355836e+00,9.460039916931254000e+15,9.563372388078845312e+13
3.276218669064573419e+02,6.572921212166537686e+00,9.474186445672704000e+15,9.186770864522526562e+13
3.279429122613873915e+02,6.115185097968506511e+00,9.534992894361052000e+15,8.602729390716012500e+13
3.268636639081876183e+02,5.714563141106501654e+00,9.561436326617344000e+15,8.094354165003114062e+13
3.234206529037907103e+02,5.433547291181058725e+00,9.522236070188718000e+15,7.747298532063481250e+13
3.180171742751139732e+02,5.537909577785262272e+00,9.530462976170686000e+15,8.049695124342418750e+13
3.133449481234708287e+02,6.135047331008945726e+00,9.499786305102108000e+15,9.027323139154529688e+13
3.106896823147492910e+02,6.445268765115839571e+00,9.488744032948932000e+15,9.558626313145284375e+13
3.082043235917835204e+02,5.954524069297601585e+00,9.436302707403126000e+15,8.849694775403406250e+13
3.050758394422274478e+02,5.824942866911769102e+00,9.396095541782272000e+15,8.709168953166368750e+13
3.056903063995468983e+02,5.259441196769855331e+00,9.412475261297784000e+15,7.862800061370582812e+13
3.060920987073631636e+02,5.223147136398953450e+00,9.419635595690406000e+15,7.804481818685915625e+13
3.090387936473823629e+02,5.401103759447062558e+00,9.467351555928684000e+15,8.035026195751987500e+13
3.135406078227484841e+02,5.587895554670519793e+00,9.521944908550390000e+15,8.239557136626387500e+13
3.156053276231016866e+02,6.631615027420279418e+00,9.553958118378764000e+15,9.747978040692743750e+13
3.180925398674347662e+02,7.257417030991179629e+00,9.617866444594932000e+15,1.066153853209835156e+14
3.161908058667177670e+02,7.169694491834830430e+00,9.645152607476958000e+15,1.063734152038004062e+14
3.158512472780223561e+02,7.129318757905559245e+00,9.628909983343048000e+15,1.056838655451580312e+14
3.178843453967272694e+02,6.906658648194849981e+00,9.628846462120382000e+15,1.016722421120987812e+14
3.180766375863983058e+02,6.407307381872759500e+00,9.583805391319308000e+15,9.373572497661006250e+13
3.193296018635180644e+02,6.068753121296092345e+00,9.551410259259528000e+15,8.805040134253365625e+13
3.194574992052552602e+02,5.730716144915940724e+00,9.523508841946612000e+15,8.282288425927876562e+13
3.194006701918470981e+02,6.183921134497954775e+00,9.509698093399410000e+15,8.923535773312654688e+13
3.196461419466745610e+02,6.520192923153804720e+00,9.513782152037780000e+15,9.405743697904610938e+13
3.196410945566082660e+02,6.761930472502645451e+00,9.494189585216458000e+15,9.730829085463553125e+13
3.189193472884559810e+02,6.944029923041502350e+00,9.505079767146240000e+15,1.003100347685004219e+14
3.159533582694202778e+02,6.520772523100927032e+00,9.525462152616326000e+15,9.539684725122964062e+13
3.134603219517317143e+02,6.285585842134355339e+00,9.553531815101656000e+15,9.307476919470740625e+13
3.155525973463968512e+02,5.748615075629109228e+00,9.598163824346626000e+15,8.498157965106356250e+13
3.170178180010142910e+02,5.383662657830327269e+00,9.630036864712390000e+15,7.949928058378518750e+13
3.164869216900037259e+02,5.451763969448495395e+00,9.607195623747312000e+15,8.042421260352950000e+13
3.173186944265997340e+02,5.820007906096233974e+00,9.584111083160422000e+15,8.536780173908520312e+13
3.186861025221724049e+02,6.206571538495293971e+00,9.583327244806432000e+15,9.060531621501521875e+13
3.160210513455654677e+02,5.964105265245049914e+00,9.552734310856058000e+15,8.752942108973103125e+13
3.137777612468193524e+02,5.640279820420921020e+00,9.587604665098064000e+15,8.378173976764803125e+13
3.129610807896474967e+02,5.379454843308554501e+00,9.638694561153108000e+15,8.064295443048281250e+13
3.088028202620512843e+02,6.048268586738525521e+00,9.636876511861448000e+15,9.197714463650051562e+13
3.057317657725853906e+02,6.068903780479214305e+00,9.689359656334912000e+15,9.390792699791350000e+13
3.046869456578653512e+02,6.011686249454944786e+00,9.700209881956962000e+15,9.349544036355523438e+13
3.065024699733324951e+02,6.351824708562730848e+00,9.669045356138914000e+15,9.777044310607854688e+13
3.069374671742495480e+02,6.095736112834941878e+00,9.633861154265014000e+15,9.327622292580653125e+13
3.057925880254437061e+02,5.989372698816874951e+00,9.588518780070664000e+15,9.150469498737312500e+13
3.074898364371155708e+02,5.994678392173576675e+00,9.534371167369958000e+15,9.042280058450617188e+13
3.100281796563249372e+02,5.538962570695032284e+00,9.476210937159794000e+15,8.220671878379235938e+13
3.129353529892281358e+02,5.633435211041015300e+00,9.440945946043490000e+15,8.240129599218410938e+13
3.152525065351140938e+02,5.623899487982699341e+00,9.436635953024462000e+15,8.156190054895675000e+13
3.141207396193165664e+02,5.341320022583067484e+00,9.450285028539080000e+15,7.790028922526790625e+13
3.130189481532345326e+02,5.526690930564880588e+00,9.462365242480894000e+15,8.103412292988510938e+13
3.112080198440403933e+02,6.264437499890681771e+00,9.525430605041584000e+15,9.316356799695781250e+13
3.086918931852229093e+02,6.711940380254429961e+00,9.600481376091722000e+15,1.016475579974987344e+14
3.078193401052587319e+02,6.417880549799728662e+00,9.644949801486680000e+15,9.803381532276134375e+13
3.066390912184089643e+02,6.298599725647886949e+00,9.650041513450228000e+15,9.667623820116839062e+13
3.063415665769258567e+02,6.196093513994592072e+00,9.612513985174174000e+15,9.476123753598782812e+13
3.058988469179694789e+02,5.726875756830193787e+00,9.566486386272998000e+15,8.722177537066643750e+13
3.063704597747505431e+02,5.803447762361881423e+00,9.546433944448700000e+15,8.801994187719231250e+13
3.041849900550790267e+02,6.302643787325349578e+00,9.519577267637634000e+15,9.601479570132659375e+13
3.049610089763839369e+02,6.341932490061589434e+00,9.488437591828218000e+15,9.597070423426989062e+13
3.099053035716718796e+02,6.144890201348204073e+00,9.512425497683028000e+15,9.165409049756948438e+13
3.121479776214074491e+02,6.212141578016868948e+00,9.554652120896414000e+15,9.242037797095515625e+13
3.165195168495039866e+02,6.326078913490803757e+00,9.584800063208992000e+15,9.305301056782309375e+13
3.165449554523455618e+02,6.369616906949288726e+00,9.618567100657510000e+15,9.407910019581287500e+13
3.127657915871889145e+02,5.934577037634119812e+00,9.615534057336294000e+15,8.876889821091429688e+13
3.113592909494450964e+02,5.861409455547242686e+00,9.578024166377142000e+15,8.769674631970729688e+13
3.054366649355575873e+02,6.020293896074909945e+00,9.502417521142914000e+15,9.110789667118118750e+13
3.019805989354383087e+02,6.157349694294268261e+00,9.437738080392356000e+15,9.357727819276246875e+13
3.028595943913246060e+02,6.058119777152203511e+00,9.427378819733458000e+15,9.165889709825568750e+13
3.016914114125598303e+02,5.909236576354605752e+00,9.436451260130796000e+15,8.988525907971534375e+13
3.036102546793945294e+02,5.366010693869600168e+00,9.445897021190566000e+15,8.115840136706323438e+13
3.080821684730335051e+02,5.339934732423478714e+00,9.507725257271638000e+15,8.011215782595910938e+13
3.088549402038293579e+02,6.461207807233398270e+00,9.572065442112198000e+15,9.745045491431054688e+13
3.098529801366556740e+02,6.579977797767000425e+00,9.592968985307206000e+15,9.915199215947842188e+13
3.110274240668745733e+02,6.089706352730329897e+00,9.563498315907210000e+15,9.105335333773062500e+13
3.072657508562880366e+02,5.618601898043726450e+00,9.472779305714696000e+15,8.416507954072657812e+13
3.039392767871922842e+02,5.731293475969883922e+00,9.413525034790766000e+15,8.622838411350065625e+13
3.056704127452973694e+02,6.006832297084157446e+00,9.405310179543624000e+15,8.972573306776048438e+13
3.085943085887312236e+02,5.501046250364603374e+00,9.441887305746434000e+15,8.170320802796659375e+13
3.086668509284117476e+02,5.659190172058224277e+00,9.411238749618100000e+15,8.370606563740570312e+13
3.091319082836566849e+02,4.871087870194687142e+00,9.396253061158872000e+15,7.179569995692081250e+13
3.111440220149332276e+02,4.586067465501066920e+00,9.480809462645450000e+15,6.783864359770877344e+13
3.107491285323044963e+02,5.097589046507169819e+00,9.517834155994508000e+15,7.585994869306246875e+13
3.095024987780110450e+02,5.323303406591162634e+00,9.533470661208976000e+15,7.972192967900064062e+13
3.109724512431375274e+02,5.955940310302085372e+00,9.548728357282496000e+15,8.890743157450653125e+13
3.090461147285990933e+02,5.975135127643071975e+00,9.498803430570236000e+15,8.923785301899775000e+13
3.057597755202651797e+02,5.619002527983980144e+00,9.437347169359906000e+15,8.424560499954264062e+13
3.044513963708267852e+02,5.494819150288376086e+00,9.387604993943038000e+15,8.224981620244303125e+13
3.031595828212407469e+02,5.446804791011135016e+00,9.367540555956046000e+15,8.170048734065850000e+13
3.026844654234630525e+02,5.822498140860482785e+00,9.382188170506782000e+15,8.764745622088564062e+13
3.005065896674192345e+02,5.929240431003501399e+00,9.415113656874664000e+15,9.033277584311981250e+13
3.012017246141822397e+02,6.118306967823951226e+00,9.512398905698988000e+15,9.412611237119981250e+13
3.021423984428926701e+02,6.310844204840556415e+00,9.555431017091864000e+15,9.728237080900428125e+13
3.028417633407725020e+02,6.471153138797222759e+00,9.545175122832202000e+15,9.937537671073082812e+13
3.057762165016958988e+02,6.893129218277813663e+00,9.568854942865216000e+15,1.050610607159515625e+14
3.076844327600101678e+02,7.099469415203941480e+00,9.567649107489282000e+15,1.074600178246235312e+14
3.091958990989227800e+02,7.127120871864171647e+00,9.513966121433434000e+15,1.065883010109898906e+14
3.135169990806382998e+02,6.553197211008199297e+00,9.470012653786144000e+15,9.601163836761548438e+13
3.166180420642036211e+02,6.031528693891371695e+00,9.480167526533888000e+15,8.754208061379656250e+13
3.165242433926694616e+02,5.491914094781314759e+00,9.510438179961762000e+15,8.003776517914303125e+13
3.131700073896436152e+02,5.685192752003835004e+00,9.522546796604346000e+15,8.394385949374584375e+13
3.075123972130185166e+02,5.669045229921938045e+00,9.467707476888534000e+15,8.479444230878634375e+13
3.052367358863810978e+02,5.735515139655818828e+00,9.417269460667806000e+15,8.593535843374353125e+13
3.004942512177257754e+02,5.857913481539493539e+00,9.383157438032782000e+15,8.888768486096109375e+13
2.990052567345223906e+02,5.329741997032034106e+00,9.379234343507590000e+15,8.127106085482062500e+13
3.019400823148072277e+02,5.425605364929980468e+00,9.380042153219738000e+15,8.186832323998954688e+13
3.030347686890738146e+02,5.731766394640124496e+00,9.398249030340668000e+15,8.634823019252492188e+13
3.081359811540776263e+02,6.406736462190218973e+00,9.488690339893906000e+15,9.586847780650487500e+13
3.118814011108663067e+02,7.135436457469058524e+00,9.527858585407536000e+15,1.059003781247882344e+14
3.117121569522144569e+02,7.319798199393172666e+00,9.588554501911488000e+15,1.095253868708751250e+14
3.111869091523163888e+02,6.569300489766254358e+00,9.652984672652708000e+15,9.926409028483415625e+13
3.109603858911272027e+02,5.982263065039371774e+00,9.670356181011362000e+15,9.065991366468106250e+13
3.110650602415518051e+02,5.152765082100709826e+00,9.709442824178050000e+15,7.843879856752925000e+13
3.097164334976411624e+02,4.952172348331307816e+00,9.727004106057692000e+15,7.590607923107054688e+13
3.090480445222418666e+02,4.896508924834798826e+00,9.760618573611010000e+15,7.554196789953692188e+13
3.086959619576422824e+02,5.871555525570213874e+00,9.747986801558410000e+15,9.055711934265228125e+13
3.098474143296565444e+02,6.587092734588432030e+00,9.690257812413118000e+15,1.004646099757099688e+14
3.109022147889145344e+02,6.874925285007471132e+00,9.660294513321498000e+15,1.040819704623631094e+14
3.118657977372830032e+02,6.769239023733633509e+00,9.602048074595394000e+15,1.014026451289340312e+14
3.159519458061549244e+02,6.239613051452979064e+00,9.569898549741270000e+15,9.179014318044181250e+13
3.169441145019321198e+02,5.235295392285360450e+00,9.538939009152376000e+15,7.645877925301937500e+13
3.128373470893035346e+02,4.951919509373619910e+00,9.498471480839382000e+15,7.298190310938275000e+13
3.097713703973464021e+02,5.142000394203364522e+00,9.506864456633712000e+15,7.667825259887620312e+13
3.080942547803938396e+02,5.090015492082851090e+00,9.522048862353696000e+15,7.649696810531993750e+13
3.060194204568234113e+02,5.292017782950796168e+00,9.531138040235934000e+15,8.020941458670978125e+13
3.054277962319483208e+02,6.011583631641516767e+00,9.555474055406308000e+15,9.158551630531509375e+13
3.047818069931499281e+02,6.375083620139339047e+00,9.552109578417702000e+15,9.730631991365279688e+13
3.083648598856374861e+02,7.164792419042088412e+00,9.591000694549382000e+15,1.085029833077417969e+14
3.130258301201513405e+02,8.111021792463009916e+00,9.681129663078062000e+15,1.222031053390953438e+14
3.133142616612896632e+02,7.919029100921218145e+00,9.721249205639996000e+15,1.197811101640457188e+14
3.132383875648681624e+02,6.962119860315810094e+00,9.769482860266078000e+15,1.059584000834233750e+14
3.098709023736585095e+02,6.250483205246551321e+00,9.768040737487008000e+15,9.623811204300107812e+13
3.066131602217190562e+02,5.862775178448226931e+00,9.743625773398752000e+15,9.104131318423512500e+13
3.035078296676815057e+02,5.561742152672549899e+00,9.713975226736348000e+15,8.701186824692323438e+13
3.012426620330223841e+02,5.513181131482506103e+00,9.650258600548440000e+15,8.627613435850625000e+13
3.027299131448029357e+02,5.610687155788891545e+00,9.626196261684262000e+15,8.707145862648301562e+13
3.053698258295594314e+02,5.511275248668060733e+00,9.611483691156134000e+15,8.456910375291106250e+13
3.097086409715831792e+02,5.604094578046431963e+00,9.646449285253558000e+15,8.505107732886618750e+13
3.138419313892661080e+02,6.147008894696381454e+00,9.725138399363204000e+15,9.285136419689126562e+13
3.159824790316516214e+02,6.123914267035456049e+00,9.765129830027824000e+15,9.227240847163245312e+13
3.140373939560015515e+02,6.013085976280191147e+00,9.785216070584214000e+15,9.143845288082545312e+13
3.104084947941694850e+02,6.491775000029994303e+00,9.798537768831844000e+15,1.001387770082834062e+14
3.105236283829779609e+02,6.295189111193593590e+00,9.743983450297122000e+15,9.642046422125292188e+13
3.068767671015036171e+02,6.034591895943318463e+00,9.665141037062934000e+15,9.271994035827098438e+13
3.045474395179014664e+02,5.899831663182214747e+00,9.610125161681322000e+15,9.078222197031064062e+13
3.072553040610658854e+02,5.958434206278584888e+00,9.524970872515284000e+15,8.984621158367737500e+13
3.074299936576515506e+02,6.217791771949644719e+00,9.531336546310124000e+15,9.377435756563635938e+13
3.105321616983750346e+02,6.299206861983310368e+00,9.555432264586788000e+15,9.425541693286071875e+13
3.135077958610687574e+02,6.270767480164013641e+00,9.547120233834860000e+15,9.276526415038460938e+13
3.165000855544565184e+02,6.130456753274372339e+00,9.599062023636620000e+15,9.034113215825418750e+13
3.196703268711215742e+02,6.410653777754363958e+00,9.632180782856320000e+15,9.383735953393082812e+13
3.174095267780126619e+02,6.803389038238032427e+00,9.655036375646264000e+15,1.006399291430151875e+14
3.146136617732584000e+02,6.817075297506192122e+00,9.649866973786116000e+15,1.017514038030129062e+14
3.127132901269521312e+02,6.420269170062772091e+00,9.625487050906704000e+15,9.617127723695685938e+13
3.115447919481041481e+02,5.680706598526235496e+00,9.641188934891390000e+15,8.560632192561728125e+13
3.071240821479123611e+02,4.602256956341533645e+00,9.630573959061954000e+15,7.034818666915368750e+13
3.031457551199249565e+02,4.138343404932177449e+00,9.595252977349574000e+15,6.387985265044287500e+13
3.038049537996407707e+02,4.259541105015218321e+00,9.605487512344410000e+15,6.567919693148650781e+13
3.039712266349715719e+02,4.825569202158006554e+00,9.638464803974004000e+15,7.466860930554928125e+13
3.035237229890480535e+02,5.298719360212389873e+00,9.619523278827786000e+15,8.192830639195832812e+13
3.081210563237685847e+02,5.475779211662721302e+00,9.617658588089392000e+15,8.327250606163240625e+13
3.139122986960728099e+02,5.449410365795385403e+00,9.651539945470626000e+15,8.155208767029998438e+13
3.190835215909217482e+02,5.604634521490993393e+00,9.666773304580940000e+15,8.255420412437718750e+13
3.228684710528650044e+02,5.898168643656608090e+00,9.682158297777936000e+15,8.593561919874890625e+13
3.238991879180774163e+02,6.298771765142940460e+00,9.679145117480150000e+15,9.142108116136029688e+13
3.230195725155642776e+02,5.999857865305910032e+00,9.632170954398840000e+15,8.683667216517528125e+13
3.184876120236647807e+02,5.685694578322693538e+00,9.602674004867448000e+15,8.325690382927045312e+13
3.130401582029192014e+02,5.470520037711271044e+00,9.596057606347700000e+15,8.155363252004681250e+13
3.077929829086680229e+02,5.847193279524822707e+00,9.560415145340944000e+15,8.839097323049078125e+13
3.069247529594668435e+02,6.333023127279310494e+00,9.586373761829012000e+15,9.634112938198967188e+13
3.084634892082283386e+02,6.646295326457214436e+00,9.636936956966770000e+15,1.011924626481273281e+14
3.101523138204217958e+02,6.794330446828509729e+00,9.652100747696162000e+15,1.030289363209294219e+14
3.164565892494162540e+02,6.953141720861415465e+00,9.678272014629064000e+15,1.034876019129286875e+14
3.191231826107661504e+02,7.094945557302055228e+00,9.649668932288112000e+15,1.042718394800006250e+14
3.198786597494931812e+02,6.864580232414882133e+00,9.603344758311578000e+15,1.000536136938808281e+14
3.181374917423033253e+02,6.868182113575932668e+00,9.585012545018882000e+15,1.004712039478692812e+14
3.131893708031244046e+02,6.366943088854164934e+00,9.543613851018496000e+15,9.425152947922923438e+13
3.110969523070208993e+02,5.804942404363012010e+00,9.505512514585496000e+15,8.614876438494168750e+13
3.073891549093712001e+02,5.728091567791879335e+00,9.507659479988340000e+15,8.614440690807835938e+13
3.071806281024993837e+02,5.792829692764857263e+00,9.529255883645824000e+15,8.741838838091314062e+13
3.082623499653999488e+02,6.097882481130644017e+00,9.547683651086358000e+15,9.188223053652918750e+13
3.074819167622467262e+02,6.075221746733146411e+00,9.615727151817588000e+15,9.257451233955895312e+13
3.081494412230715056e+02,6.206648594249836393e+00,9.705209512208818000e+15,9.540487760129695312e+13
3.097863353229566883e+02,6.657202034811985136e+00,9.722744638278706000e+15,1.019614799229447656e+14
3.099692346673527936e+02,6.406976816761379645e+00,9.734223941985524000e+15,9.820453139892259375e+13
3.088897072305395000e+02,6.178791531497144440e+00,9.709253472065940000e+15,9.477584685917189062e+13
3.113973458245750408e+02,5.798194630778201741e+00,9.673016331655172000e+15,8.776642451878773438e+13
3.125049306572826140e+02,5.032016872224142290e+00,9.619735559422446000e+15,7.537707717913776562e+13
3.115949970941985612e+02,5.035330299980808277e+00,9.561938467600482000e+15,7.512474860632890625e+13
3.141018257445695099e+02,6.131966644527695465e+00,9.566994969530222000e+15,9.075064470063131250e+13
3.152196934958402608e+02,6.995615497948006301e+00,9.548763597220130000e+15,1.029002697345164844e+14
3.141301073196925131e+02,6.767650914523112071e+00,9.545981844305974000e+15,9.988723557074831250e+13
3.138774608128060208e+02,6.665828305641924523e+00,9.554490023243398000e+15,9.857471700397389062e+13
3.133989427043745764e+02,6.326696674966941103e+00,9.531253348077060000e+15,9.344372963209725000e+13
3.118471312785949863e+02,6.406512182493598218e+00,9.509127362587360000e+15,9.487116400231695312e+13
3.089129155558923685e+02,5.780759676420004212e+00,9.501694067948366000e+15,8.640712469163560938e+13
3.072245692721332375e+02,5.780208589642764849e+00,9.499250976648324000e+15,8.688716988220435938e+13
3.078699330492933655e+02,5.581426437488314463e+00,9.526696328859578000e+15,8.399734756654485938e+13
3.091417335066068972e+02,5.206277380770012897e+00,9.555502543292624000e+15,7.828219203350217188e+13
3.118774204732116573e+02,5.580666370356194506e+00,9.573626382333620000e+15,8.330016547244346875e+13
3.141813727530426945e+02,5.968492109802560286e+00,9.610440715886626000e+15,8.878466213308293750e+13
3.149114022702277111e+02,6.016840697311636177e+00,9.631966420367472000e+15,8.951658823720487500e+13
3.164287608620392689e+02,5.863254736827268943e+00,9.637062258849154000e+15,8.683203171377098438e+13
3.169004016982860890e+02,5.602705078327265831e+00,9.611161936474892000e+15,8.257440999920984375e+13
3.165311921679058855e+02,6.003023704599490529e+00,9.629356483345986000e+15,8.878613852067554688e+13
3.132524935303636084e+02,6.759122394001272127e+00,9.642094894755074000e+15,1.012656107245550781e+14
3.114866949238814868e+02,6.830726377721904718e+00,9.632617385044806000e+15,1.028466863220762344e+14
3.121550846671202635e+02,6.627900265115792777e+00,9.643293825700234000e+15,9.969392555595085938e+13
3.135653476237148425e+02,6.671913810046729232e+00,9.601930512786400000e+15,9.935525122338804688e+13
3.146349692378153691e+02,6.353212594397093405e+00,9.616036084037570000e+15,9.442488630195178125e+13
3.154035623693722528e+02,6.604935154575231948e+00,9.666144773273586000e+15,9.851400328881768750e+13
3.185032046035170765e+02,6.860081902675887910e+00,9.698219338903090000e+15,1.016388439158956719e+14
3.172316468124115545e+02,6.966452530609649862e+00,9.696896765496232000e+15,1.036492381984002656e+14
3.177435926829605819e+02,7.009620051329704893e+00,9.719759085579784000e+15,1.044000266217716562e+14
3.180556364074157045e+02,6.608312019211179944e+00,9.747427381065724000e+15,9.865292667047492188e+13
3.147169733863576084e+02,6.520732418390356777e+00,9.735477267578784000e+15,9.832407707176057812e+13
3.120404546362596534e+02,6.158763729727522396e+00,9.742237201868546000e+15,9.381192094130417188e+13
3.097607932808741680e+02,6.103991481409583919e+00,9.705996154988046000e+15,9.330556733778928125e+13
3.095345588704816464e+02,6.145317910645338166e+00,9.718181037640092000e+15,9.415295334087881250e+13
3.091337679802687717e+02,5.533489711882533690e+00,9.745869153052124000e+15,8.518806174896131250e+13
3.083740631356332074e+02,5.322257278091270472e+00,9.712489838294874000e+15,8.181905799354485938e+13
3.094226952821725263e+02,5.356387445598137731e+00,9.709939437239566000e+15,8.201392797124310938e+13
3.102399726360746968e+02,5.750522106288054047e+00,9.689562941543660000e+15,8.757571955640293750e+13
3.101332857315455271e+02,6.201389441499483013e+00,9.685315670371986000e+15,9.442799940659871875e+13
3.108213145589087389e+02,6.224637259333450245e+00,9.676505670249462000e+15,9.445094861818025000e+13
3.107242743248983174e+02,6.798120974369322944e+00,9.636024413096402000e+15,1.026726883509779688e+14
3.115936551267744221e+02,6.734935562708050050e+00,9.635672817098710000e+15,1.014053647696144844e+14
3.131963372293438965e+02,6.286170505360680671e+00,9.627562705121502000e+15,9.402767606150512500e+13
3.169877427703254966e+02,6.486651421495427172e+00,9.673590849560732000e+15,9.631239508443350000e+13
3.240711815431591276e+02,6.370946187537168903e+00,9.706244140975278000e+15,9.272154296862279688e+13
3.246510238456526736e+02,6.284510314924647290e+00,9.741383752139462000e+15,9.168097288158600000e+13
3.235052230645346185e+02,6.449486533065047489e+00,9.806496638693652000e+15,9.520178847734689062e+13
3.242097197549707630e+02,6.989059472490550817e+00,9.824373065839502000e+15,1.031474965105752969e+14
3.200443230173141274e+02,7.324638367064430611e+00,9.824888222939260000e+15,1.096382725844589219e+14
3.194242994641988389e+02,7.892682477546268949e+00,9.776375686401012000e+15,1.176927022362844844e+14
