Temperatures,+-,Metastables,+-
2.971429067128001407e+02,6.264072252410836761e+00,1.633661801268202600e+16,1.901516441778779062e+14
2.952377876003052961e+02,6.409839292445746572e+00,1.636020803149099000e+16,1.964612086520829375e+14
2.927051746203521816e+02,6.315861473287504246e+00,1.634207160675403600e+16,1.952499480278671562e+14
2.936013060056912423e+02,6.266598942032217678e+00,1.634876712514463800e+16,1.931455492939631250e+14
2.925014634088269645e+02,6.347992220012500297e+00,1.632115769908348200e+16,1.960491284963122500e+14
2.926433554029684956e+02,6.244715445007837928e+00,1.629107887563967200e+16,1.922430887087369375e+14
2.947216652315172496e+02,5.784597708849216424e+00,1.633342259806718200e+16,1.772516666239070000e+14
2.957868288585282812e+02,5.492395644716648206e+00,1.635695161016667200e+16,1.679272183446293125e+14
2.965338038899678850e+02,5.522392884099120103e+00,1.635593860982738200e+16,1.683286494811884688e+14
2.957390229355073075e+02,5.602524089738979640e+00,1.634217865085174800e+16,1.711050174650843438e+14
2.956858848370874853e+02,5.941317668157028997e+00,1.632909479719934200e+16,1.812834251051116250e+14
2.972241651317372657e+02,6.458155269926674436e+00,1.634114974376006200e+16,1.960571759885914375e+14
2.965838566966688745e+02,6.852677969669406899e+00,1.639049977969084400e+16,2.094609959892605625e+14
2.954950713947008012e+02,6.878348251037320615e+00,1.639542451148383400e+16,2.112500783875120000e+14
2.962735082888384568e+02,7.038714681005910023e+00,1.643768763239537400e+16,2.162980839673720312e+14
2.970412175209980319e+02,6.887144811910687281e+00,1.645255019630607200e+16,2.112673969280616562e+14
2.980038898229764754e+02,6.862108267519950289e+00,1.645136406478440400e+16,2.096755242782350312e+14
2.982021390692870568e+02,6.986311382119109403e+00,1.644440392665392400e+16,2.131746338551810625e+14
2.975147057331266751e+02,6.720379546944005078e+00,1.633777328657114400e+16,2.037233337395316562e+14
2.978402386982030521e+02,6.574334177739786789e+00,1.629408901928124400e+16,1.982835028173062188e+14
2.982722884238556276e+02,6.362028489743583037e+00,1.623334074185757600e+16,1.905403842654123438e+14
2.990335505951084087e+02,5.862993138270631732e+00,1.615950158511019600e+16,1.739423443357171250e+14
2.998461499624331736e+02,5.889364999251543331e+00,1.608508980857786000e+16,1.730367555633694062e+14
2.998003165299601278e+02,6.295907409791981379e+00,1.605154410130533200e+16,1.844705187454628438e+14
3.008269001880498763e+02,6.800090634954361057e+00,1.612509724488437800e+16,1.997298139392889375e+14
3.009901128703244240e+02,7.424672218189543038e+00,1.616597466250698800e+16,2.187167571392047812e+14
3.000400875592283683e+02,7.868362542358807943e+00,1.623153580216591600e+16,2.339917782959765625e+14
3.015690283794368725e+02,8.038702363037041110e+00,1.637031747337916600e+16,2.405118306129776875e+14
3.029405858688733701e+02,7.535533889976526289e+00,1.643855856752964200e+16,2.255846367631679062e+14
3.030465854530957586e+02,7.139415110155607813e+00,1.649842605781414600e+16,2.147455349485580312e+14
3.046224749704671808e+02,6.475913635341394858e+00,1.648464818194929200e+16,1.933709636022600312e+14
3.056295877826686933e+02,6.098144034955422121e+00,1.645274209347026600e+16,1.808857873885367812e+14
3.025780526262383887e+02,6.246108803101206419e+00,1.644743725561779600e+16,1.873918453218330312e+14
2.997327095166048707e+02,6.169574510853013116e+00,1.635040356315229000e+16,1.856002732054133125e+14
2.963430386256628708e+02,6.325808542573369664e+00,1.632236241819097800e+16,1.923974748473278125e+14
2.934716582762964094e+02,6.003098438559297811e+00,1.634804351889334200e+16,1.851053508393576875e+14
2.938541433805823431e+02,5.898190823012612327e+00,1.635747811904453000e+16,1.817408054053391250e+14
2.922352555852691580e+02,5.965017199188687336e+00,1.627976839007771400e+16,1.837500080732466562e+14
2.938350616018643677e+02,5.666082269974611840e+00,1.622651311137952200e+16,1.726148926882948438e+14
2.973817130957272070e+02,5.767137646111209826e+00,1.627431575240696800e+16,1.739539048761930000e+14
2.969467191396974499e+02,6.115030250977325998e+00,1.635972411331710000e+16,1.861461157287749688e+14
2.979123759712471724e+02,6.530128862235501153e+00,1.646234573606406000e+16,1.997945821302306875e+14
2.997641181486508231e+02,7.056688387226254022e+00,1.651487095468890200e+16,2.153076331435079375e+14
3.001722745751652042e+02,7.522824952265652954e+00,1.653831558457372000e+16,2.296316865520639062e+14
2.992093929678284780e+02,7.805137776157368812e+00,1.653506111391461800e+16,2.390868795967345625e+14
2.974366131752624938e+02,7.558775027674191627e+00,1.646289632932767400e+16,2.317199662680684375e+14
2.967566197547292290e+02,7.013719766576801184e+00,1.632457929957846400e+16,2.130157602350990938e+14
2.959316976805964146e+02,6.705748023092445997e+00,1.625238582328223200e+16,2.030471714068175312e+14
2.964052821076175519e+02,6.527309632327272126e+00,1.622915349060183800e+16,1.968728098720121875e+14
2.946523035343766992e+02,6.207776089785812523e+00,1.624588608200789600e+16,1.888237638326058438e+14
2.932117548564803542e+02,6.250747202713076156e+00,1.628267263794959200e+16,1.918476419551337812e+14
2.931277848550928979e+02,6.059858498054427223e+00,1.639061951176184600e+16,1.878133707196941250e+14
2.923721099626503133e+02,6.341679879445666579e+00,1.650399665756647800e+16,1.991038111763648438e+14
2.939393410757173797e+02,6.619652370199299085e+00,1.648589292299994600e+16,2.061923304906090312e+14
2.949056034987164026e+02,6.725882427753643533e+00,1.650899001586732600e+16,2.091128645954262188e+14
2.958446986428760965e+02,7.052145841195427423e+00,1.646728333135398000e+16,2.176462262461167812e+14
2.942300963363250048e+02,7.206413520179177468e+00,1.640993317724533400e+16,2.227317445005736562e+14
2.938476608287151066e+02,7.212215211036617113e+00,1.625292289115020800e+16,2.202148936997457188e+14
2.939255988845355887e+02,6.817469174356986628e+00,1.609886425011191200e+16,2.053016750538884062e+14
2.940653267172346546e+02,6.157906566485585209e+00,1.610847654427086600e+16,1.854927748780828438e+14
2.954958189234567385e+02,6.586544889816679849e+00,1.609482006432869400e+16,1.970383549719736562e+14
2.956235676444484852e+02,6.766590213983093349e+00,1.608122939845247400e+16,2.020793500989535625e+14
2.983673655137503147e+02,6.877880441297048009e+00,1.609558607639802600e+16,2.034424861358530312e+14
2.993381596335440804e+02,7.045718538216527271e+00,1.618739888541166600e+16,2.092891560646009062e+14
2.995442454202561748e+02,6.869921681381578438e+00,1.630470612261995200e+16,2.060000632861300312e+14
2.991623134230042638e+02,6.617969089025419471e+00,1.636992608649012400e+16,1.998746445457705938e+14
2.969753455776244095e+02,6.260123169564982604e+00,1.635914055206686400e+16,1.905311566892392500e+14
2.955482421064450591e+02,6.347234218406916817e+00,1.637877766728990000e+16,1.946157687996237812e+14
2.936768929321226551e+02,6.440117539645227041e+00,1.645390959384529600e+16,2.002548456812288125e+14
2.951584447825026132e+02,6.224376314870996296e+00,1.646511114261571600e+16,1.925862531989980938e+14
2.971358141448920378e+02,6.130404931925728995e+00,1.646789771078125200e+16,1.882379088486788125e+14
2.996265646457379148e+02,6.129717945168836835e+00,1.642440335310811200e+16,1.856701980405942188e+14
3.024130575712748623e+02,6.208924642191424148e+00,1.637418279887301000e+16,1.852209054163766250e+14
3.031482860000795085e+02,6.210936407310434504e+00,1.631522728372730600e+16,1.838098547090012812e+14
3.032290763168560375e+02,5.902147774317087148e+00,1.620688415200061200e+16,1.729779711223215000e+14
3.010756971453200777e+02,5.936339991305207064e+00,1.620718712806101800e+16,1.754468586421154375e+14
2.977643099000614484e+02,6.095702027656885846e+00,1.620537745674192400e+16,1.824853587858291250e+14
2.954297709580037576e+02,5.874080492485322047e+00,1.613619906220391600e+16,1.764132148193857500e+14
2.951942699209518537e+02,5.477868363650246764e+00,1.616808994561367400e+16,1.651298756003779375e+14
2.975619204463999949e+02,5.460256155215597040e+00,1.630144499158274800e+16,1.649716720743004375e+14
3.003671752815669151e+02,5.897079016454316758e+00,1.634955373540867600e+16,1.769486496775068438e+14
3.013480106812942267e+02,6.565236344692658932e+00,1.636237550225550800e+16,1.964609394536583750e+14
3.025535559468272027e+02,7.063893261029534187e+00,1.639684100636446600e+16,2.110204995195693750e+14
3.010953940172016701e+02,7.201061144689199445e+00,1.634549922099824400e+16,2.153844126574934688e+14
3.003359701908356669e+02,7.335859508618010061e+00,1.628060572919355000e+16,2.188310212377124688e+14
2.999757963534868850e+02,7.136934069550022741e+00,1.624349140753160400e+16,2.125094897841279375e+14
2.996527338202070041e+02,6.571216684654713980e+00,1.621578400492316800e+16,1.954397504844503750e+14
3.025413042044903023e+02,6.031638485310222286e+00,1.625207834635159800e+16,1.779423421468232188e+14
3.019665007464191149e+02,6.128231308014854051e+00,1.629487508787724200e+16,1.818726277095384688e+14
3.002511635385042723e+02,6.432170624120214342e+00,1.637318235183793000e+16,1.934890423240479688e+14
2.990004556392884751e+02,6.615337502445841622e+00,1.645460616715741000e+16,2.013975559006395312e+14
2.974581215571515713e+02,6.870184555066513710e+00,1.646949155316114000e+16,2.107081951604819688e+14
2.967172984133504201e+02,6.996958643202072281e+00,1.646656602227398000e+16,2.151744338061891875e+14
2.954409403059389092e+02,7.254311171284501647e+00,1.636083572119734600e+16,2.221757778979065312e+14
2.949318412119468462e+02,7.351056199872727070e+00,1.627784075002312200e+16,2.239693766253251875e+14
2.944572437841618466e+02,7.337976739794260794e+00,1.625809532864793400e+16,2.236093471576754688e+14
2.951560210419422106e+02,7.321182189223144121e+00,1.612185828286243800e+16,2.198342287759817188e+14
2.968675052492726536e+02,7.001375815952655124e+00,1.606003505989473400e+16,2.076760226985942500e+14
2.977613668212806033e+02,6.523353799528766928e+00,1.610522150202922800e+16,1.935821797334505625e+14
2.984485874454310874e+02,6.037729971168636744e+00,1.614495967927596000e+16,1.793104243220507188e+14
2.989384425742292706e+02,5.609996886879386579e+00,1.623671608475348800e+16,1.676263414702901562e+14
3.003077786580751081e+02,5.958806950243368483e+00,1.626466397854709000e+16,1.775263042918472500e+14
3.007243878489489362e+02,6.461334645240721208e+00,1.629236388540999400e+16,1.926480997664558750e+14
2.997218030418071066e+02,6.945704333735781333e+00,1.627610883891199600e+16,2.076108245398907500e+14
2.967474331616836025e+02,6.989585263226102185e+00,1.624576867652133800e+16,2.108307082015715312e+14
2.922847312415281067e+02,6.925151756106066259e+00,1.627561573147458400e+16,2.132066112062592812e+14
2.912410548315462506e+02,6.918603273821442023e+00,1.624390779062095200e+16,2.133119725190216562e+14
2.922169688994907233e+02,6.918360192549338983e+00,1.625327828596776600e+16,2.126441903482321875e+14
2.944112870794362493e+02,7.019054113666910233e+00,1.625034622440222800e+16,2.137854156225296562e+14
2.960395392102679466e+02,7.081839703778760153e+00,1.626235296198395800e+16,2.145258350284146250e+14
2.980250454861005664e+02,6.947399261503466761e+00,1.633583551634621600e+16,2.101448729575551562e+14
3.000520968147936856e+02,6.679629443422797408e+00,1.634039786330042000e+16,2.005179599785975312e+14
2.972423691575804696e+02,6.454518463310545684e+00,1.641664651177573800e+16,1.972229499395591875e+14
2.957000177471763323e+02,6.582620664072271310e+00,1.644090763254984000e+16,2.028030504937803438e+14
2.964581652252833806e+02,6.775509337924850328e+00,1.631894829057698600e+16,2.059195270534738750e+14
2.937952661116794957e+02,6.723267720327640973e+00,1.632773418590627600e+16,2.066806969625861875e+14
2.919209658822393862e+02,6.730584525021936493e+00,1.631413281194057000e+16,2.082249394169500938e+14
2.920746201312429662e+02,6.622462096480675520e+00,1.620742354942372000e+16,2.028456947791233125e+14
2.930435968364822088e+02,6.583577640092256544e+00,1.627613993289362800e+16,2.020818748218113125e+14
2.958570076432855558e+02,6.327705583722273985e+00,1.633391370166054000e+16,1.930245309052677812e+14
2.985887903251474427e+02,6.269204814279381033e+00,1.633060433255083600e+16,1.891254325529951562e+14
3.006310933311959275e+02,5.734301192687510706e+00,1.642705270653560400e+16,1.730478752370915625e+14
2.998581249990918991e+02,5.275553853922265723e+00,1.644228807125648600e+16,1.598987148272596250e+14
2.999113091050161302e+02,5.120242842621295587e+00,1.637620694146957000e+16,1.542723492334595625e+14
2.983616522517997964e+02,5.328914682045840401e+00,1.626459747755122400e+16,1.599810169706198125e+14
2.959296442863720245e+02,5.854343690633162289e+00,1.620018701863251600e+16,1.764600175238601250e+14
2.974661640742364170e+02,6.398397300811192956e+00,1.613481663366541600e+16,1.905935611771508750e+14
2.981520790833296815e+02,6.839972038355806916e+00,1.605558521101011800e+16,2.017837641925175312e+14
2.986182333300099003e+02,7.042435311981948054e+00,1.607193326726868000e+16,2.076740858001043750e+14
2.984980905759124994e+02,6.928356710054630163e+00,1.613225570769820000e+16,2.054915581855162188e+14
2.980621388164160521e+02,6.419329942499084396e+00,1.624894473454842000e+16,1.926785354235075625e+14
2.966774913137916769e+02,6.038629420877023257e+00,1.636872086601207000e+16,1.841612914335624375e+14
2.945885897319333822e+02,5.618324020222065229e+00,1.648396657472607600e+16,1.745174589328396875e+14
2.927727890021594703e+02,5.555494779302341257e+00,1.648731312635348800e+16,1.738857392571348125e+14
2.920302555324142304e+02,5.721272130614216245e+00,1.643134650902737200e+16,1.787396355666782812e+14
2.924717912538333735e+02,5.721787529397053262e+00,1.640780903773404600e+16,1.780705641890326875e+14
2.924454403558702325e+02,6.215649186839184992e+00,1.636416434645969200e+16,1.927265847287092188e+14
2.929704991655976869e+02,6.536753020368790246e+00,1.634113527216262200e+16,2.018491840950116250e+14
2.942372975837240006e+02,6.715748931917312703e+00,1.634378246148984800e+16,2.063718891746836250e+14
2.956460218653477341e+02,6.874434895979649518e+00,1.638825695452603400e+16,2.108722730187273438e+14
2.946393262866038754e+02,6.675417375907340301e+00,1.643450427020425200e+16,2.064221290538000312e+14
2.948731852535878488e+02,6.166264719797884375e+00,1.642782093607920200e+16,1.903884304965589688e+14
2.969327420044953101e+02,5.520617468004311412e+00,1.640922005258682800e+16,1.687858922609059375e+14
2.982549829129779368e+02,5.382526102963336001e+00,1.638185699070082400e+16,1.633177142938816562e+14
2.997567041501476979e+02,5.714002293083066064e+00,1.628991423080583200e+16,1.709795029566466250e+14
3.007903036327649602e+02,6.062326154150829538e+00,1.623838160436941400e+16,1.798597393429045938e+14
3.022568571004473483e+02,6.320352171189531632e+00,1.622221329496065200e+16,1.861837945631173438e+14
3.033465171243867644e+02,6.298196362162000739e+00,1.625282215015255000e+16,1.852420759226504375e+14
3.013122373932464484e+02,6.228698654338172602e+00,1.635133283536166600e+16,1.862419134217964062e+14
2.981617118526780814e+02,6.085749233119352120e+00,1.639344314457890200e+16,1.849062060790467188e+14
2.980614444514593515e+02,6.151141666535184349e+00,1.640067786241302200e+16,1.870846380068828750e+14
2.990023615121426133e+02,6.184798781079895669e+00,1.641329632936800400e+16,1.876157278414144062e+14
2.985251901373854935e+02,6.066628715932490756e+00,1.640828200983213800e+16,1.842977492893982500e+14
2.987248304984549918e+02,5.816979012734918797e+00,1.640300909016273600e+16,1.764936795983482188e+14
3.007383036916343713e+02,5.606748229276861117e+00,1.637896846991863400e+16,1.684218293738331875e+14
3.009798275753732923e+02,5.995688295347068930e+00,1.634484453197641400e+16,1.794028555151685000e+14
3.014913910473550231e+02,6.580659193823809261e+00,1.631361253016382000e+16,1.959805251041550312e+14
3.005472339170470946e+02,6.874824795079724105e+00,1.626656901779773800e+16,2.046583604739402188e+14
2.986827407230902054e+02,6.976183049714771656e+00,1.625747828816332000e+16,2.090360761580332812e+14
2.992985680346898221e+02,6.994619734950101808e+00,1.623574153276081600e+16,2.086850734278698750e+14
2.981981284300156290e+02,7.082413988183316356e+00,1.624591557933839200e+16,2.124107162766364062e+14
2.973740011565258783e+02,6.840910992358304910e+00,1.625391331600847600e+16,2.059810914969759375e+14
2.978830761378451939e+02,6.237124674455538198e+00,1.628121092690373400e+16,1.878703766935910312e+14
2.978907796891540443e+02,5.937831337825433486e+00,1.633198097721438200e+16,1.796455247802319375e+14
2.963999414311902569e+02,5.726787090732749164e+00,1.638936633761012600e+16,1.751605052584902500e+14
2.954231134222854394e+02,5.488533843189633998e+00,1.640667499537598400e+16,1.687801865069538750e+14
2.967738714482837850e+02,6.169757936878736082e+00,1.639235447657072400e+16,1.884750968480379062e+14
2.992514789169663345e+02,6.949893004219532600e+00,1.642713729242915400e+16,2.108702739040449688e+14
3.009822800679153261e+02,6.927547763067720688e+00,1.640199711606691600e+16,2.083133114500350938e+14
3.015937224742362446e+02,7.084100376453664971e+00,1.643580989468110800e+16,2.131346823746870312e+14
3.030112605853145737e+02,7.662626449194806177e+00,1.644110623959569600e+16,2.293746104841493125e+14
3.049962343310203892e+02,7.646077498726035593e+00,1.645351820390861400e+16,2.273697003544010000e+14
3.058687215904475920e+02,7.542444379881733774e+00,1.655091759532975600e+16,2.254168999311208750e+14
3.058334493819642717e+02,7.367472789093014285e+00,1.653126054583839200e+16,2.198461161216596562e+14
3.061168971733546869e+02,6.863812465299957921e+00,1.653426705545515200e+16,2.046470234646015312e+14
3.047098020770421272e+02,6.411316321598281576e+00,1.654497001872492800e+16,1.923741049589213438e+14
3.030369224737860350e+02,6.546777325988746732e+00,1.647583102167954600e+16,1.965435564481484688e+14
3.019080878950814508e+02,6.548063913434140737e+00,1.637609351442485400e+16,1.957521452232997500e+14
3.016667894999075088e+02,6.340507076085907912e+00,1.631168396062596200e+16,1.886679316551733125e+14
3.004771015816882596e+02,6.194503360820784899e+00,1.631384125832944600e+16,1.852171540895850312e+14
3.012488343937932314e+02,6.042042677452187149e+00,1.626660508658280000e+16,1.793752437060455000e+14
3.040669403930360772e+02,6.351880768177121439e+00,1.627788098986226200e+16,1.867035436257549688e+14
3.011666287235166806e+02,6.354741228869547065e+00,1.636444588478027400e+16,1.903306511723950938e+14
2.998910028377709978e+02,6.222457429716702570e+00,1.645214267559650600e+16,1.887326456695513750e+14
2.991436678444709969e+02,6.236621975425271636e+00,1.650053082709818800e+16,1.905159688530738750e+14
2.954706614312773354e+02,5.956953429590690519e+00,1.651729589045596800e+16,1.849166460379038438e+14
2.936091518203838859e+02,5.849191312512568075e+00,1.648372103477406600e+16,1.824044957152109688e+14
2.924524455335318294e+02,5.813977677726655635e+00,1.643004372602572200e+16,1.813059923209145625e+14
2.917066932600359905e+02,6.111598505223579281e+00,1.645977883058947400e+16,1.916590659082124375e+14
2.919738679254201088e+02,6.418879335154604071e+00,1.642794524734870600e+16,2.005179421315065938e+14
2.939153899950754294e+02,6.547295563525825202e+00,1.634689434957877200e+16,2.015060839214591562e+14
2.964500447313664608e+02,7.140246781974617818e+00,1.637664273832621600e+16,2.181046558815186250e+14
2.962189590075204251e+02,7.754576210500744970e+00,1.639174984607370200e+16,2.373993234883715938e+14
2.960904595142444578e+02,7.892860564107129662e+00,1.640364849648132200e+16,2.420064753585038438e+14
2.964664249228949302e+02,7.594903321257217677e+00,1.642985299889634000e+16,2.330522823787370312e+14
2.958328925098790592e+02,7.406609477740452085e+00,1.643629270073703000e+16,2.279768451301508438e+14
2.953346611172613621e+02,7.054727021777413398e+00,1.641172482841654200e+16,2.171146560896808750e+14
2.954598252561664822e+02,6.730679487869172917e+00,1.634630570311510400e+16,2.058627609286587500e+14
2.960907941907105396e+02,6.832804152255728347e+00,1.631931889671241400e+16,2.079755954357709375e+14
2.970357770417160737e+02,6.354683124233993397e+00,1.635092871285524800e+16,1.932282954773219375e+14
2.985271851134131111e+02,6.529977611825427353e+00,1.638674589124426200e+16,1.980018615496561562e+14
3.007901671708734170e+02,6.815860828410884587e+00,1.636532424093054200e+16,2.044586906914204062e+14
3.026426043270373043e+02,6.380380998915060609e+00,1.635589073605789200e+16,1.898614799655544375e+14
3.036563942423190383e+02,6.318203598311168179e+00,1.634905134805720800e+16,1.871618768003952188e+14
3.062395305257469431e+02,6.158404049689871762e+00,1.635207841249395400e+16,1.806673416990565938e+14
3.051502146014650521e+02,5.921434984910602495e+00,1.632055762971527200e+16,1.739717823772130312e+14
3.033343546041308514e+02,6.086757895503770222e+00,1.630756702727920000e+16,1.798841321915770312e+14
3.016542714512513612e+02,6.384237844722163047e+00,1.630740398351584400e+16,1.899094486675463125e+14
2.975539905841033033e+02,6.377486304367494974e+00,1.637982308991149200e+16,1.940095326339873438e+14
2.942698548068794935e+02,6.433938604770735203e+00,1.648837711120442800e+16,2.001878235534547188e+14
2.916458921135764513e+02,6.389059796162887217e+00,1.654602883361614000e+16,2.019173603513734375e+14
2.922885128995977766e+02,6.250611002417139517e+00,1.662322540853668400e+16,1.983455142932894062e+14
2.916244249403410436e+02,6.021215107906373376e+00,1.661573182309680600e+16,1.914579180686038125e+14
2.911076789545359702e+02,5.997331003678846528e+00,1.656636163268706400e+16,1.902840388436925938e+14
2.941972615563129239e+02,5.611633649802702628e+00,1.647014557435886200e+16,1.743741616052959375e+14
2.969962032842494750e+02,5.524337366102643365e+00,1.641883790872516800e+16,1.689980759560159062e+14
3.000748447530979206e+02,5.599432511918298161e+00,1.638217688157810400e+16,1.686872655574653438e+14
3.009499831569261801e+02,5.487361581746843520e+00,1.627246713923559800e+16,1.631842008593830000e+14
3.006863826019044836e+02,5.507860287382310815e+00,1.628698748513808000e+16,1.641687059857452812e+14
3.011514346243861837e+02,5.673547349149899333e+00,1.632142125746974200e+16,1.693059585833612812e+14
3.011696327915213374e+02,6.248560615962946763e+00,1.638320210738362600e+16,1.874543295901145625e+14
3.012654273848698381e+02,6.605140854387553162e+00,1.643401602419202400e+16,1.989515261424182500e+14
3.002967735811457146e+02,6.612933245327035969e+00,1.645053517049367400e+16,2.002298218730226875e+14
3.005762119474361498e+02,6.365283731159770753e+00,1.651903592152589000e+16,1.936633854592612500e+14
2.996292103981845116e+02,5.957039542662713849e+00,1.652095786983976400e+16,1.819501255691038750e+14
2.993808995485170499e+02,5.639865723916795304e+00,1.653957253378634400e+16,1.727095354817414688e+14
2.986503864743180543e+02,5.718650155268751867e+00,1.651802171448808600e+16,1.752989361303014375e+14
2.966676963538246810e+02,6.301170253992234294e+00,1.645474005270340800e+16,1.936168950493775625e+14
2.980682992164326492e+02,6.715763200896730289e+00,1.643336265759281800e+16,2.048315134569489062e+14
2.978878154330894859e+02,6.875601128786666294e+00,1.636351563265498200e+16,2.085871088253799375e+14
2.996583999343662867e+02,6.921032337884717833e+00,1.628105789330566200e+16,2.070137260408853750e+14
3.014284732672273890e+02,6.880168715993153938e+00,1.636273791608314200e+16,2.058261010497702500e+14
3.006021323032259716e+02,6.659036237096608524e+00,1.647731931057708000e+16,2.018497562417018750e+14
3.010021628152062476e+02,6.581271633319254022e+00,1.646858233167181400e+16,1.990295758040719062e+14
3.015100684680202789e+02,6.388489998932142200e+00,1.646538064270838800e+16,1.927627468235940312e+14
2.984453624551686630e+02,6.072759273092220411e+00,1.649955003596583600e+16,1.860074620588680625e+14
2.956395293592569828e+02,6.205893581388993496e+00,1.649534247688119000e+16,1.921514525628893750e+14
2.951547441393046256e+02,6.331766071337511903e+00,1.642307883210240400e+16,1.952012283994910625e+14
2.938919842953390003e+02,6.266597809882164860e+00,1.634006461186636400e+16,1.927741073971293438e+14
2.954748573455707401e+02,6.779749711619043495e+00,1.632649487136818400e+16,2.069972900268536562e+14
2.975729087463265046e+02,7.352522173149713680e+00,1.633292269380325200e+16,2.227409240232670000e+14
2.983544800618448107e+02,7.543640397622525917e+00,1.631789281384649400e+16,2.275273662498148438e+14
2.989081776302140838e+02,7.237371878373917156e+00,1.635911748589435800e+16,2.185960355786828125e+14
3.009258599792776749e+02,6.995167828244313490e+00,1.637464248993989200e+16,2.098955333767803438e+14
3.007938637623639693e+02,6.884115609533544955e+00,1.640321876369905000e+16,2.071829709150582812e+14
2.972142829158530049e+02,6.393868382608816070e+00,1.651539119784541800e+16,1.970713303326887812e+14
2.971946937137831242e+02,6.200465928713104091e+00,1.650082561422243000e+16,1.908880951160470000e+14
2.975738158163662774e+02,5.905633931135618298e+00,1.654685220139697400e+16,1.822610995544713125e+14
2.956367029384862803e+02,5.918671622015166278e+00,1.667038976187243600e+16,1.860528653234618750e+14
2.943905360004628164e+02,6.334555178090268690e+00,1.669094318888117800e+16,2.004792522848951250e+14
2.934700019254108838e+02,6.323336467585551013e+00,1.669178639613461800e+16,2.008833480160016250e+14
2.952412825537910521e+02,6.188786682061334865e+00,1.659953927951687800e+16,1.936656737293793438e+14
2.965218257313865138e+02,6.147751840663056910e+00,1.648150794862748200e+16,1.894518744239205625e+14
2.972020272094866868e+02,5.966175310008670962e+00,1.636965449670981000e+16,1.815876649909850938e+14
2.983810615796064099e+02,5.674550868625154898e+00,1.629368188219633400e+16,1.707745483725191875e+14
2.982932934080623681e+02,5.332183910381401049e+00,1.626428509076897800e+16,1.601157489925512812e+14
3.011571773692636498e+02,5.168344791947181882e+00,1.632062872433654600e+16,1.542151951592751250e+14
3.013976872719173343e+02,5.238652588764062479e+00,1.636552248345172400e+16,1.567762756688357812e+14
3.015417581798593005e+02,5.584622453329330938e+00,1.639039501859244200e+16,1.673995148067245625e+14
3.039659648691226721e+02,5.988384299675168165e+00,1.654298313753719400e+16,1.801719029065987812e+14
3.021177193983376696e+02,7.068092918923146506e+00,1.658004466821262400e+16,2.148773538671449062e+14
3.025041452130741959e+02,7.514371788508778849e+00,1.651856976094143600e+16,2.268956619905097188e+14
3.023833467520231579e+02,7.456699962190234565e+00,1.649270664278576200e+16,2.247583498442924062e+14
3.007754501939965053e+02,7.538054146573746728e+00,1.646229289851716800e+16,2.280436423630476875e+14
3.007772539788686004e+02,6.895455388213139081e+00,1.641373253360055000e+16,2.077269977326355938e+14
2.977574710959440267e+02,6.410390868984775281e+00,1.635684538754763000e+16,1.944620966892576250e+14
2.944893332588299586e+02,5.911820936405828064e+00,1.631824460358729600e+16,1.810766537897471250e+14
2.945139916966069791e+02,5.444507041222200527e+00,1.629964796759809400e+16,1.664791629180456250e+14
2.968707846627763161e+02,5.449441354681233030e+00,1.630163321455115000e+16,1.650975594919428750e+14
2.971654331427191664e+02,5.436162941946759197e+00,1.629854496249282200e+16,1.644610826126721250e+14
2.967555580825945185e+02,5.610895748271069294e+00,1.631061134525268200e+16,1.702020223779509375e+14
2.994529013749561273e+02,5.972177196368605223e+00,1.636327780284535000e+16,1.800625900737246875e+14
3.000705049829177824e+02,6.474502214921808552e+00,1.638002284856853600e+16,1.950177436622473125e+14
2.995262459425030670e+02,6.953938074577187933e+00,1.637710187201254600e+16,2.098551107473375938e+14
2.982959899945972211e+02,6.911310685749812777e+00,1.641916273882604000e+16,2.103507296694240938e+14
2.964916812203687186e+02,6.838867377716934648e+00,1.654158554126769000e+16,2.118740472515060312e+14
2.973249327004104430e+02,6.855496910518274589e+00,1.663625211491957200e+16,2.134216287818848438e+14
2.971849160422127625e+02,6.828484131646002986e+00,1.661832445897105400e+16,2.123704914322197188e+14
2.969745143869798767e+02,6.073326764966128444e+00,1.659436288611544800e+16,1.886529799962643438e+14
2.974149972145693823e+02,5.812017594823074340e+00,1.654918055372092000e+16,1.795180790736609375e+14
2.966333931360004499e+02,5.615938842950898291e+00,1.647052322669214800e+16,1.728214313665673438e+14
2.990190939175514018e+02,5.805313105455573108e+00,1.639885109368475400e+16,1.758718166353970625e+14
2.997119769231904911e+02,6.169900669393952874e+00,1.634058535769348800e+16,1.854669301391573438e+14
2.982747980750150418e+02,5.920557686471200398e+00,1.628415945553822000e+16,1.781049991627180000e+14
3.014862588688468463e+02,5.935004667851688787e+00,1.634271592910245400e+16,1.772064050580798438e+14
3.019847817962417480e+02,6.038066988598020934e+00,1.643996618417763600e+16,1.814550277354897812e+14
3.019336439155190419e+02,6.275699924421130227e+00,1.642937459044613800e+16,1.884612306559659688e+14
3.035942840057852550e+02,6.368304750302665518e+00,1.647176986773996600e+16,1.907074886985317500e+14
3.018799651097099854e+02,6.238319171365191096e+00,1.654515146422761600e+16,1.892608174609968438e+14
2.990965819575350793e+02,6.523616104722581355e+00,1.654156133117618200e+16,2.000324303154847812e+14
2.986845224292707144e+02,6.620480245593051372e+00,1.652768936531155000e+16,2.030857493624559062e+14
