Temperatures,+-,Metastables,+-
3.109732944735157503e+02,4.414319346750287920e+00,1.815941540253618800e+16,1.398700263151581719e+14
3.139704692260369825e+02,4.962195431543488411e+00,1.799979264250645800e+16,1.535284710706791250e+14
3.153075397285110171e+02,5.370458608170442183e+00,1.799010885933193200e+16,1.652172049435422812e+14
3.145475069910613684e+02,5.317274841610138303e+00,1.806401607472718800e+16,1.650054205539152188e+14
3.126507654144168669e+02,4.789920116777008907e+00,1.808531610499982800e+16,1.499399035910639062e+14
3.099616291421758092e+02,4.594608146786099745e+00,1.809824665728390000e+16,1.454241931087525625e+14
3.091369299562502988e+02,4.720894873370409250e+00,1.811620568085046400e+16,1.500986010969892812e+14
3.078457380536671621e+02,4.602586863885493429e+00,1.815379328101711200e+16,1.474908639299450938e+14
3.073299694255024406e+02,4.765568477358742783e+00,1.816461496853698000e+16,1.531434684637195938e+14
3.079541264168346402e+02,4.667179113659815748e+00,1.811676072033965600e+16,1.490594633112187188e+14
3.090695901749879226e+02,4.558712472106008384e+00,1.809893072594450000e+16,1.447795087408153438e+14
3.110496702511188687e+02,4.687973552716288239e+00,1.815866149010634800e+16,1.484886813664560625e+14
3.109452885082118883e+02,4.928097082479588664e+00,1.817052934444682000e+16,1.563027174851272188e+14
3.097024239905391028e+02,5.261796876060573780e+00,1.811640409376398400e+16,1.669449286752991875e+14
3.099670941370347350e+02,4.983728271574939583e+00,1.811707837381687600e+16,1.579743101373030625e+14
3.083632790293748940e+02,4.295673310331225458e+00,1.811086214114381600e+16,1.369193380745259219e+14
3.077368762092269208e+02,4.426133248039064050e+00,1.813821801514487200e+16,1.417197026498545000e+14
3.065329151454051271e+02,4.521316845134603746e+00,1.820189680108848800e+16,1.461670443068816875e+14
3.046655667984691149e+02,4.413972297492361641e+00,1.823280201586357200e+16,1.440682601410091562e+14
3.043846381507703995e+02,4.792192668856102955e+00,1.827340686020923600e+16,1.570870865159000312e+14
3.050516119565490385e+02,4.774910770376679992e+00,1.830975492903296800e+16,1.565728454118306562e+14
3.072789208475759892e+02,5.098413188874777902e+00,1.826858208843208400e+16,1.652302016119677188e+14
3.083726717415646590e+02,5.072022672826947520e+00,1.817461053413589200e+16,1.624802797455166250e+14
3.116951236469720925e+02,4.503270112649383705e+00,1.807028458206082400e+16,1.412991004777549688e+14
3.122416059658799554e+02,4.334476577806334774e+00,1.803097729242746000e+16,1.353025648696116719e+14
3.089680691939063877e+02,4.058100513955452016e+00,1.799788758931170800e+16,1.278944544723046875e+14
3.079237636246621719e+02,4.177752000458173853e+00,1.798876020084821000e+16,1.320872048864956562e+14
3.041118625592687863e+02,4.135786228551699750e+00,1.805506661625972400e+16,1.333709544541860469e+14
3.011650964943177655e+02,3.914457233564845318e+00,1.801844912891046400e+16,1.272958714349820312e+14
3.011941116403835963e+02,4.105377548267461485e+00,1.801806173909207200e+16,1.334839343549846875e+14
3.021470364008164324e+02,4.454259757052538404e+00,1.803017940410602800e+16,1.444387381396333125e+14
3.045547568409398309e+02,4.815441340222613498e+00,1.804617673905176000e+16,1.549156834084689688e+14
3.064066419606651834e+02,5.768586621334438114e+00,1.809895779377677600e+16,1.850547035485212500e+14
3.099047937320324309e+02,6.115740367632304775e+00,1.809645480986708000e+16,1.935832526536339062e+14
3.140458897068348278e+02,6.124875452640258011e+00,1.813144518273541200e+16,1.914410891578492188e+14
3.170318794077137454e+02,5.649035628501935413e+00,1.814393409761264400e+16,1.748138887894775312e+14
3.181810940443212417e+02,5.252171930776676767e+00,1.816716626652305600e+16,1.621500083289439375e+14
3.149703529125616228e+02,5.132018119149259761e+00,1.814461951494766400e+16,1.600291308530026875e+14
3.113557186289762626e+02,4.924400996637314343e+00,1.814994704943341600e+16,1.556915113761121562e+14
3.090884927183768696e+02,4.780077190380167984e+00,1.815074752814077200e+16,1.524263959022575312e+14
3.058115885313943636e+02,4.296911584920352745e+00,1.809610664205776000e+16,1.381237546676103438e+14
3.049010813622325600e+02,3.509318624263622510e+00,1.806565962339100000e+16,1.129231028052573906e+14
3.045339389453711192e+02,3.058964595928162833e+00,1.800438767325001800e+16,9.808719586620218750e+13
3.047104590247465694e+02,2.729814769090946669e+00,1.800268900872926000e+16,8.746207360297976562e+13
3.071843822118424328e+02,3.064487350711906366e+00,1.800912334635104200e+16,9.731795210458464062e+13
3.066028233824491167e+02,3.596938150976275672e+00,1.799865566386748000e+16,1.143824591560777812e+14
3.075502403391965913e+02,4.143425567211751925e+00,1.803587804241985600e+16,1.316818512795394062e+14
3.120488887127490898e+02,5.085226694175245754e+00,1.810588022748879600e+16,1.598030822113282812e+14
3.133232158921646260e+02,5.057218206140749572e+00,1.818505322837360400e+16,1.591695889190972188e+14
3.116363817591548013e+02,4.809454749843366628e+00,1.826095965606538800e+16,1.532418992982750000e+14
3.107798114293436811e+02,5.370216963177008473e+00,1.832412365115842000e+16,1.725177834184204062e+14
3.105319023707108386e+02,5.267898137026141292e+00,1.839955902210748400e+16,1.703988908339402188e+14
3.093938228175680365e+02,4.927231866526983417e+00,1.848111708358631600e+16,1.610939837008327812e+14
3.089363955959464647e+02,4.300830208784984343e+00,1.850989877963848000e+16,1.411756626477385625e+14
3.099614502463983285e+02,3.942534715845428028e+00,1.847143441580513200e+16,1.285259547512326875e+14
3.090846668673003705e+02,3.914029586759528279e+00,1.844964568162311200e+16,1.277994557260994062e+14
3.074721646656515190e+02,4.074918384430151086e+00,1.841429494218430400e+16,1.334940314645560938e+14
3.068035483636267031e+02,4.192232527599003333e+00,1.833789798818253200e+16,1.368572223271537500e+14
3.044097248439972532e+02,4.120872681612070210e+00,1.834916193165389600e+16,1.358824209477147031e+14
3.037487375852819014e+02,4.247110265577224375e+00,1.840460862126706800e+16,1.410181768357771250e+14
3.054308521674929580e+02,4.297808466737961908e+00,1.840248005675616400e+16,1.417617962270720000e+14
3.079630074744775925e+02,4.029200862010617001e+00,1.836526085191743200e+16,1.312423173734503750e+14
3.115806168677401615e+02,3.874270266059740120e+00,1.829226996244540000e+16,1.237761171130613906e+14
3.147334629308175522e+02,4.103758161957472339e+00,1.821604503451947600e+16,1.288047113552498125e+14
3.159045068224033344e+02,4.578669908803989941e+00,1.818441592875227200e+16,1.427345914344891875e+14
3.161588672436316756e+02,4.944376587019745806e+00,1.819615863037390400e+16,1.541345469207732500e+14
3.141937772650151715e+02,5.527626333944187564e+00,1.820779635588772000e+16,1.737280502301007188e+14
3.098238164950453779e+02,5.538555669565723427e+00,1.825364581037657200e+16,1.775715245536937812e+14
3.069726149206445029e+02,5.665008477991664293e+00,1.833064922084160000e+16,1.847134612544185312e+14
3.038628543167740759e+02,5.450418209840417028e+00,1.832672814342766800e+16,1.797808699183232188e+14
3.036402031425029122e+02,5.540429109353969928e+00,1.829909428764708000e+16,1.825051136957026250e+14
3.058066685818989185e+02,5.263407626172900144e+00,1.831795481327719600e+16,1.722070409698270625e+14
3.075833395217164252e+02,5.073035781786147780e+00,1.834794077141534400e+16,1.652544241291329062e+14
3.100908608035463772e+02,4.999662708493565866e+00,1.826208907304093200e+16,1.602404825887486250e+14
3.124470462133180604e+02,5.006665215260347246e+00,1.829805873611660400e+16,1.595119177468320625e+14
3.126266665612915290e+02,5.316361378695794393e+00,1.836690838794557200e+16,1.701876994881977812e+14
3.129240071691451703e+02,5.486440977239706918e+00,1.832857228407763200e+16,1.749080281333898750e+14
3.147046256327805054e+02,5.187477524758907776e+00,1.833973150532698400e+16,1.644331336768760625e+14
3.129994289139789316e+02,4.843644155617130131e+00,1.831863925527206800e+16,1.542505550455664375e+14
3.098489067356494502e+02,4.740242376641216282e+00,1.832567600531474400e+16,1.528298850256722500e+14
3.096291119193477357e+02,4.607785044527019203e+00,1.823309214573593600e+16,1.475962523056125938e+14
3.109089274395101938e+02,4.884659771324909805e+00,1.813782038183602400e+16,1.545437562738613125e+14
3.111999299620968031e+02,4.882115498760366101e+00,1.812458921068972400e+16,1.541334707465094062e+14
3.122559762273202750e+02,4.388388956754038617e+00,1.810781589634589600e+16,1.378188468846170312e+14
3.113368819193869399e+02,4.305115769910869972e+00,1.807494283896546000e+16,1.353124609373614531e+14
3.089961753782337723e+02,4.715096520116374812e+00,1.807125757140220800e+16,1.494582652248215938e+14
3.075655201304360276e+02,5.058444154184511099e+00,1.813492966958896000e+16,1.620277881740328125e+14
3.061860128003249883e+02,5.431146044578690990e+00,1.820639124231802400e+16,1.758743611286586875e+14
3.050314831996493581e+02,5.197187767063335073e+00,1.827168700217750000e+16,1.699191911440028125e+14
3.057255460921941790e+02,4.987016983979744467e+00,1.829002813117856800e+16,1.628533587645591875e+14
3.076709252053457817e+02,4.833743609723574863e+00,1.833356819757477200e+16,1.572277134488373750e+14
3.104453463433679303e+02,4.930370974174106635e+00,1.842942522945352800e+16,1.599076926645662188e+14
3.129994551412052601e+02,5.147190613700537654e+00,1.847187751531640400e+16,1.659065734407283750e+14
3.123251773285516606e+02,5.059637967308016293e+00,1.838971948964311600e+16,1.624417213788212188e+14
3.130780361894485964e+02,4.940230610433131275e+00,1.829712319723524400e+16,1.570137773207207188e+14
3.150979271654134095e+02,4.804570496216794773e+00,1.827505941628041200e+16,1.513013531771750312e+14
3.140321210874874396e+02,4.570953299285124949e+00,1.823677009506955600e+16,1.440757148047447188e+14
3.116052683962176388e+02,4.975837114281973506e+00,1.821321481318702800e+16,1.579627645277136875e+14
3.102048979223913534e+02,4.868682279514763955e+00,1.821874215201908000e+16,1.554403419395880938e+14
3.078553410112975826e+02,4.489029709494695375e+00,1.821828034565823600e+16,1.445867191742015625e+14
3.052085783136587906e+02,4.164986234344306482e+00,1.829225156620968000e+16,1.363024717652256406e+14
3.029398612483541910e+02,3.456826842677918066e+00,1.838871691173556400e+16,1.149913030804497500e+14
3.015994269156004179e+02,3.364037283616296392e+00,1.842717458460954800e+16,1.128281698400283125e+14
3.024572934088131433e+02,3.380141426519375880e+00,1.847857036277606800e+16,1.134529833003047031e+14
3.049835742059344170e+02,3.544962370106467198e+00,1.838532937743134400e+16,1.169703593341087500e+14
3.081450888597843232e+02,3.894198962217645388e+00,1.823278419327115200e+16,1.254347876839180312e+14
3.104982751319835188e+02,3.911764056911610332e+00,1.812251112651936000e+16,1.238021173556419844e+14
3.114070324149590192e+02,3.931736725343760952e+00,1.797680809051468400e+16,1.225811655739318750e+14
3.106208059573675087e+02,3.971017285129875063e+00,1.796193845174788200e+16,1.240214599709369531e+14
3.108228887874113866e+02,3.961655228121810257e+00,1.798039140599643400e+16,1.238183533972945625e+14
3.116646965785573116e+02,4.103856269697092607e+00,1.799821645423586200e+16,1.280435024903993594e+14
3.099787576930685304e+02,3.846100509687237157e+00,1.804070282241695200e+16,1.211684180524622031e+14
3.073476953520828943e+02,4.314705777171216283e+00,1.806831948852474800e+16,1.375854820728634688e+14
3.079856509131327016e+02,4.839635055548105136e+00,1.814484370947369200e+16,1.548949319965777188e+14
3.094460015328770623e+02,5.161753103323101222e+00,1.817563771823403200e+16,1.647017929846660938e+14
3.091990301952563982e+02,4.951596723728440175e+00,1.816051347176865200e+16,1.579528844468433438e+14
3.118866228383633938e+02,4.581439662294275017e+00,1.826068817417663200e+16,1.458366774992230625e+14
3.107002290665770374e+02,3.830401383608279087e+00,1.834765716268246000e+16,1.233159302662730156e+14
3.079605218883809812e+02,3.675863466995097362e+00,1.831035089179880800e+16,1.192151581017849531e+14
3.070632083302365913e+02,4.095122038731126679e+00,1.832616448691065200e+16,1.334315805542561406e+14
3.047455353962360505e+02,4.497474939852864395e+00,1.829393019004233600e+16,1.474632674295575625e+14
3.059736820456325859e+02,4.710991832506670640e+00,1.820483013775358800e+16,1.526580626898217188e+14
3.067875642501502398e+02,4.590757201114857189e+00,1.814890471398818800e+16,1.476443593546418125e+14
3.102381968503453891e+02,4.711918982753668494e+00,1.807888272981884400e+16,1.487538021601121562e+14
3.138426321645914641e+02,4.877062880022476676e+00,1.803957291221617600e+16,1.514446010667352500e+14
3.146320459263811244e+02,5.108784816730925549e+00,1.805533091977893200e+16,1.583770957859521562e+14
3.153246902111321788e+02,5.441803898931871331e+00,1.809557503572376400e+16,1.688107745020263750e+14
3.135853089785403540e+02,5.330909890212895519e+00,1.818152494461797600e+16,1.675735097186365312e+14
3.132198581328295290e+02,4.884881818873894055e+00,1.821428435111447600e+16,1.541597737975643438e+14
3.111397803294992173e+02,4.583055734531061631e+00,1.820279643747028400e+16,1.456258149420698438e+14
3.084812401004879234e+02,4.286277320721995743e+00,1.821563218451752000e+16,1.377012357153942500e+14
3.098301905110885173e+02,4.317059894926791763e+00,1.823223908072909200e+16,1.381704727109397969e+14
3.115093280265425051e+02,4.517611016491817288e+00,1.824040874480225200e+16,1.437766967751122500e+14
3.111347387376210349e+02,4.728891359872321232e+00,1.817167078410408800e+16,1.498920524852781562e+14
3.117387325584187465e+02,5.085807193978855167e+00,1.811875595062588400e+16,1.601678757199361562e+14
3.136521445657162985e+02,5.126346912336401829e+00,1.810805526740070400e+16,1.601662957370933750e+14
3.133641614318858046e+02,5.300627436717932461e+00,1.808775058478063200e+16,1.655208510481026562e+14
3.130804699173287986e+02,4.907261087509258601e+00,1.807716404466552800e+16,1.532692942947192188e+14
3.135404531564060449e+02,4.362417479928414110e+00,1.813500128537588800e+16,1.366468138983345938e+14
3.128966825947728125e+02,4.042470980128635816e+00,1.822114857111362400e+16,1.277971611091887344e+14
3.128074249702013390e+02,4.107159293206219530e+00,1.837709719785278000e+16,1.314948174064000469e+14
3.119251374227600309e+02,4.311978594214378013e+00,1.843729914909964400e+16,1.391647813919653750e+14
3.088958911278240294e+02,4.164327439594202040e+00,1.845609557033883200e+16,1.361380303914161875e+14
3.074630807880097905e+02,4.249152059675942006e+00,1.851058789711845600e+16,1.402669428556933438e+14
3.062638352697786104e+02,4.437419921924704802e+00,1.844044162792762800e+16,1.463401928554243750e+14
3.042491404038074734e+02,4.616432313399997156e+00,1.837926936494406800e+16,1.526803502418759375e+14
3.040093658226710431e+02,4.407813212955097093e+00,1.825626720064559600e+16,1.444978871955737500e+14
3.033850604210831534e+02,4.300895012796219774e+00,1.823821525057591600e+16,1.411281326343306562e+14
3.045480289307496946e+02,4.398196344514448519e+00,1.829053075627196000e+16,1.442783698660629062e+14
3.055247040803881191e+02,4.525271706484007339e+00,1.824885620761628400e+16,1.474062215357474375e+14
3.067978149627504081e+02,4.438650608910327477e+00,1.823346555412362400e+16,1.437112317834373125e+14
3.083193105796889313e+02,4.375877090245691825e+00,1.828609941368878000e+16,1.414551731501086250e+14
3.080653094205524098e+02,4.426019147229314221e+00,1.832978990467420800e+16,1.437095147537658750e+14
3.110434186381021391e+02,3.963015622115962699e+00,1.827655916270289200e+16,1.267080037748853438e+14
3.124202215945809371e+02,4.101274689747598678e+00,1.821690699043750000e+16,1.298422055175510781e+14
3.153418812840247938e+02,4.238637020462975968e+00,1.821914027081279200e+16,1.327715682414511875e+14
3.190304851080788922e+02,4.374702380015881076e+00,1.820087259784434000e+16,1.350020339473092031e+14
3.177119037083325566e+02,4.356124910873258038e+00,1.817521362354508000e+16,1.348023653231751562e+14
3.184902489994106531e+02,4.481050141576338852e+00,1.820973047506825200e+16,1.386529000745399219e+14
3.175672649635034190e+02,4.563164158481831656e+00,1.827052748730478000e+16,1.423513264514680312e+14
3.139709263193301467e+02,4.750545329165492880e+00,1.836600684093423600e+16,1.513059093962928438e+14
3.112298391527774584e+02,5.246208521952448578e+00,1.839227611613606000e+16,1.691573460067239375e+14
3.099320492996168355e+02,5.251305642758620884e+00,1.832791785411351600e+16,1.692853915452552500e+14
3.112381369530144184e+02,5.067346142251065721e+00,1.833483888922214800e+16,1.626460456374591250e+14
3.104104873863399803e+02,4.901504746281121427e+00,1.838012110474594400e+16,1.583760225414889375e+14
3.089655506760671528e+02,4.535461942790375289e+00,1.832919392930276400e+16,1.467550722278415312e+14
3.084792797190797842e+02,4.350906832930598434e+00,1.828875485325678000e+16,1.405910988336876875e+14
3.092000817942367803e+02,4.674033191890488048e+00,1.830548476395730000e+16,1.508222473280064375e+14
3.101871817977500427e+02,4.800460958082394924e+00,1.827469271040789200e+16,1.539527867252844375e+14
3.113471029164293782e+02,4.690307204439017497e+00,1.822777538462884000e+16,1.492134456598383125e+14
3.148683765547791040e+02,4.818501145599450197e+00,1.828862505546300000e+16,1.520317805288967812e+14
3.156003095913197285e+02,4.575947904946990441e+00,1.838978164360266400e+16,1.451411347152522500e+14
3.154349965504964644e+02,4.512623844482750890e+00,1.842339134581352400e+16,1.435985201359642188e+14
3.145386033824013907e+02,4.901070407366291626e+00,1.844138841326483600e+16,1.566980895142715312e+14
3.126066081373838301e+02,5.186439377696537179e+00,1.847060789730848800e+16,1.673998216612783750e+14
3.110291915814725030e+02,5.158742651727855844e+00,1.844561549922760800e+16,1.671615593690962812e+14
3.080403152856005704e+02,5.032364795158889237e+00,1.842150667655129600e+16,1.645990939699825938e+14
3.055316811670978154e+02,5.221189544957417716e+00,1.836227301836960400e+16,1.716060904354926250e+14
3.036766908961317313e+02,5.000669746352552458e+00,1.829145261960137200e+16,1.646027763718479688e+14
3.031594823178860452e+02,5.043034974752533373e+00,1.826966365677096400e+16,1.660401388669025938e+14
3.028742406566817635e+02,5.173126202863622680e+00,1.828775925444296000e+16,1.707549521291258125e+14
3.039330173424360169e+02,4.915989210081659344e+00,1.834680059633095600e+16,1.623679814666899688e+14
3.060732558610151273e+02,5.172134709599755631e+00,1.836656309972897600e+16,1.697026408086516562e+14
3.087041084942665634e+02,4.817643505857893693e+00,1.840306754091320000e+16,1.569538045149772812e+14
3.111108570380811216e+02,4.546003151553688504e+00,1.842189192017946000e+16,1.469879784214119062e+14
3.139116781497198758e+02,4.804692091940559351e+00,1.845231406398218400e+16,1.541065625317363125e+14
3.150505767885854311e+02,4.987948637613539127e+00,1.847768691035217200e+16,1.596283725083669062e+14
3.131122903560618624e+02,4.587722951345104327e+00,1.849966393307354800e+16,1.481351398438569062e+14
3.119587049684540716e+02,4.082022352664691489e+00,1.852907832094627200e+16,1.326803875110537188e+14
3.103943908088310764e+02,3.699024801434978471e+00,1.845384147036604000e+16,1.202256086726304219e+14
3.098573212399787167e+02,4.089852788698026487e+00,1.839662918434655200e+16,1.325980870773285312e+14
3.094523483457475095e+02,4.395359014354096594e+00,1.837035725700967600e+16,1.424246501290938438e+14
3.084327484572564231e+02,4.730084211005840977e+00,1.829412939045284400e+16,1.529368929343476250e+14
3.085920358538447772e+02,4.542510669743975882e+00,1.826864571553550800e+16,1.464874601999900625e+14
3.107180202250471552e+02,4.408798919903849090e+00,1.824957745171190000e+16,1.408316375816827500e+14
3.109201716872635757e+02,4.126951873677699112e+00,1.827058528107912000e+16,1.319486367899932188e+14
3.118170871082022018e+02,4.065844796786747928e+00,1.834328535442471200e+16,1.303063314094462188e+14
3.145313094246386072e+02,4.444957564213769530e+00,1.839259449197613200e+16,1.415764986295335000e+14
3.137969897752517454e+02,4.605955184385803314e+00,1.838698535666064800e+16,1.470390741609919062e+14
3.139707498185412078e+02,4.616528209603119492e+00,1.832309188112030400e+16,1.465417175563259688e+14
3.138034441757196191e+02,3.944090160707585113e+00,1.830613085900264800e+16,1.251064254928139531e+14
3.119750015865827208e+02,3.752085167953997491e+00,1.821873124436612400e+16,1.190014120645086406e+14
3.116033400351634555e+02,4.003115647236630714e+00,1.820204128921463200e+16,1.269708044866011250e+14
3.112253947985589093e+02,4.465927921222962560e+00,1.832564670720397600e+16,1.432444504051096875e+14
3.122534793423753285e+02,4.942181592182045335e+00,1.840512905475693200e+16,1.589057218947055000e+14
3.123760573558641340e+02,4.962044135433901104e+00,1.848897359532546000e+16,1.605262927707237188e+14
3.102946201076961756e+02,5.112229897757256225e+00,1.853683479749126800e+16,1.673066259798804688e+14
3.097745987263376719e+02,5.192003600452755663e+00,1.854605129191077600e+16,1.703734062889971875e+14
3.082019054831000062e+02,5.133935214471879505e+00,1.852696819663979600e+16,1.692179343128114062e+14
3.072128080569733584e+02,5.030592190814532572e+00,1.847274261597765200e+16,1.657262043880148125e+14
3.061812418171078320e+02,4.863566761524120707e+00,1.839816308313084000e+16,1.599097904040483125e+14
3.045375148096994735e+02,4.570254800261928985e+00,1.838422557397855600e+16,1.510455121567371562e+14
3.054316537092731778e+02,4.532181125027238799e+00,1.835471266688510800e+16,1.489277403241308438e+14
3.049855213381623003e+02,4.353806898171850293e+00,1.830885674233392800e+16,1.427904791434901875e+14
3.040340132579468104e+02,4.424490859548789068e+00,1.836057558613324400e+16,1.462363705031302500e+14
3.057114934559871244e+02,4.564479231774869916e+00,1.839214857070891200e+16,1.502734324505653125e+14
3.037047546882337201e+02,4.575289506835676256e+00,1.847195420453212400e+16,1.527513766823910938e+14
3.032445856027994751e+02,4.758708758742972833e+00,1.850547906998223200e+16,1.595783232944208750e+14
3.060261815271883279e+02,4.974221487250500395e+00,1.848209694592760400e+16,1.647323581049859062e+14
3.038240061523375175e+02,4.794305184823200783e+00,1.844294451244804800e+16,1.596244043011985312e+14
3.034785154123850361e+02,4.364501082738146742e+00,1.838179208106921200e+16,1.448052328294861562e+14
3.030561609518344426e+02,4.174345043648297171e+00,1.836214792794371600e+16,1.385061113669448906e+14
3.028814503893088954e+02,4.489295178087440163e+00,1.823151301007521600e+16,1.475179797708499375e+14
3.049482232565785012e+02,4.705521063182868780e+00,1.822987629567194400e+16,1.533837940719095312e+14
3.052513973892001218e+02,4.212209695787222152e+00,1.833522729745402000e+16,1.382962024209901875e+14
3.042395003073846169e+02,4.037311745129715135e+00,1.833779327607619600e+16,1.330942330656628906e+14
3.020351581236720904e+02,4.369088726011494117e+00,1.840284058458875600e+16,1.460091863927823438e+14
3.023690816346154406e+02,5.172510489718504800e+00,1.845440569809748000e+16,1.733415085358376562e+14
3.044584960877556910e+02,5.629504202347406228e+00,1.846658361035865600e+16,1.873251318565425625e+14
3.046440484056335549e+02,5.199160093122628723e+00,1.838767310594953200e+16,1.718074733616141875e+14
3.049804229778303579e+02,4.948176260021555528e+00,1.834624684445852400e+16,1.627687648418430312e+14
3.062917491117226518e+02,4.626752847519443712e+00,1.832987987890377200e+16,1.512406752627123125e+14
3.083392228693052743e+02,4.339308807028806392e+00,1.825270992703303200e+16,1.398909334487947188e+14
3.094201667834130376e+02,4.252642685811748535e+00,1.828897130361550800e+16,1.369326635278358750e+14
3.099290553968805284e+02,4.103336530309449337e+00,1.828277541644717600e+16,1.318080442519005469e+14
3.103381518184622792e+02,4.064933364201264610e+00,1.836234077654392400e+16,1.311968668762059062e+14
3.101830582265550333e+02,4.038798803684704453e+00,1.848581198906738400e+16,1.317036475336149688e+14
3.101968817219440098e+02,4.024572694077074964e+00,1.845559174165145200e+16,1.309211968488798281e+14
3.110241299521803739e+02,4.106645799436789979e+00,1.840057136562852800e+16,1.326013608970956406e+14
3.110416108463622322e+02,4.187537942124197166e+00,1.838897050286086800e+16,1.350809899042839844e+14
3.102698008546302049e+02,4.366858538261587874e+00,1.835662814681987600e+16,1.409137200642555000e+14
3.115728890811595306e+02,4.811681489409870949e+00,1.825825876540114000e+16,1.533156308203402188e+14
3.098797627747609340e+02,4.514842404057134218e+00,1.823513715382910000e+16,1.445070270583752812e+14
3.097851787154673957e+02,4.738653801787203967e+00,1.821564094116250400e+16,1.514898772427657812e+14
3.093522548176920282e+02,4.779311490414239749e+00,1.819919025284885600e+16,1.528384130195437500e+14
3.074523752262869039e+02,4.370252940260984431e+00,1.823985351207072800e+16,1.412170812208974688e+14
3.083405502767824373e+02,4.147052506167989705e+00,1.834075602346825200e+16,1.346274187144492969e+14
3.104638222957216271e+02,4.366279506636891128e+00,1.840083040472598000e+16,1.412847229056722812e+14
3.137828274567921198e+02,4.663312649426415213e+00,1.841689315823183600e+16,1.492273854972503750e+14
3.140607114654930001e+02,4.863858686835574652e+00,1.842474504084500800e+16,1.555800808004955312e+14
3.136013814238015129e+02,5.100756666320477528e+00,1.842403929823285600e+16,1.634269337451479688e+14
3.145953998289066931e+02,4.770667617322650322e+00,1.850070151933727600e+16,1.532079881164401562e+14
3.129844911363246069e+02,4.532952453472398169e+00,1.845008541312366400e+16,1.458663056083122812e+14
3.109378462515373371e+02,4.020757708409028020e+00,1.838061060794565600e+16,1.296656632684190781e+14
3.090963812056066331e+02,3.552698296097479780e+00,1.838607675085869600e+16,1.154165296638880156e+14
3.060100916186571567e+02,3.826599771365278624e+00,1.840950367310854400e+16,1.260103396224334219e+14
3.054734873862420841e+02,4.188678901292878898e+00,1.844159948780319200e+16,1.385671882086296719e+14
3.012493518763786824e+02,4.447417818618666807e+00,1.849217100992604800e+16,1.501370716287232812e+14
2.995693831555150837e+02,4.562128515804027451e+00,1.861275743571892400e+16,1.565020776877944062e+14
3.030635744182894200e+02,4.411977538307086277e+00,1.862482820566651600e+16,1.494524528988452500e+14
3.028329887994320870e+02,4.183798544799505414e+00,1.861279585719733600e+16,1.417150165174647500e+14
3.035139382605239007e+02,4.291662426213306958e+00,1.857945616800953600e+16,1.446075331517302188e+14
3.059697968721521306e+02,4.840991626424459682e+00,1.851310606579262000e+16,1.607468598371480312e+14
3.094640875593990472e+02,5.160174465695237522e+00,1.849276731083766400e+16,1.688191688019025000e+14
3.108925864286608771e+02,5.105524700125265269e+00,1.844040071247287600e+16,1.654539749882391875e+14
3.108588666740664053e+02,5.199749889225820709e+00,1.840475919599972400e+16,1.680566554696322188e+14
3.117501781897277624e+02,4.907624216865557720e+00,1.836819586915239600e+16,1.576319715739219375e+14
3.100437013939646818e+02,4.729118812841628383e+00,1.837198359872110400e+16,1.529180510863130312e+14
3.073724749592667536e+02,4.609012319412848946e+00,1.839286303423225600e+16,1.507927390405120938e+14
3.039329268582721397e+02,4.208184219886790700e+00,1.848923562781574400e+16,1.405638045571214375e+14
3.032697315541017815e+02,4.459403150484599010e+00,1.856160545450533200e+16,1.501904179041769688e+14
3.038780522165716320e+02,4.680859372929978335e+00,1.863981818348334400e+16,1.582502517450212500e+14
3.047334135878578536e+02,4.445225337374371755e+00,1.875154588318934000e+16,1.511069121647209062e+14
3.092907242076761918e+02,4.546130845518601582e+00,1.864477095039002000e+16,1.506127269487102188e+14
3.087296613437995347e+02,4.431668256777238746e+00,1.864051548962054400e+16,1.470836478773978125e+14
3.086440767108020395e+02,4.749709423600950942e+00,1.863689670316787600e+16,1.576456353541929062e+14
3.080324309542740480e+02,5.274783402947540445e+00,1.853672742793129600e+16,1.741059776033133125e+14
3.047823003997933142e+02,5.405565442770378759e+00,1.851421400423044800e+16,1.803266482453374688e+14
3.052001040301154831e+02,5.216358925424859017e+00,1.841536550817671600e+16,1.723866443232211875e+14
3.038375615429762320e+02,5.270764429517837968e+00,1.839194510479754000e+16,1.747719520632870938e+14
3.038728567558583222e+02,5.026203948503129126e+00,1.842198589070039600e+16,1.670366810068762500e+14
3.042495570249598131e+02,4.573310349733607616e+00,1.841650052096136800e+16,1.517003569353808750e+14
3.050309988756486064e+02,4.068444609975593984e+00,1.838019676122616800e+16,1.341650110103317031e+14
3.064753211280848291e+02,4.325092878530071516e+00,1.830773623651880000e+16,1.410341335086807188e+14
3.065254271275811107e+02,4.569392451617209083e+00,1.831478393755433200e+16,1.490547702952967188e+14
3.086944768079457617e+02,4.993553764910386050e+00,1.829659185195588800e+16,1.613264831835943438e+14
3.087304891982325898e+02,5.141395688088103100e+00,1.831941945292408400e+16,1.663806527009976875e+14
3.084804789607324551e+02,5.028229271602203454e+00,1.833045367052212000e+16,1.630143018129851250e+14
3.095214172774169015e+02,4.515736787048148848e+00,1.827535719174626000e+16,1.451919126742942812e+14
3.103247581164071676e+02,4.461434664590795407e+00,1.832173540526101600e+16,1.435396300365787812e+14
3.115221476709024273e+02,4.240082615327976256e+00,1.833341774244133200e+16,1.359336135299687344e+14
