Temperatures,+-,Metastables,+-
3.139958175360376913e+02,8.183195441507589152e+00,6.849824912649604000e+15,8.288819218779837500e+13
3.090488444115736684e+02,8.819080344124030191e+00,6.873237663079515000e+15,9.117690296171356250e+13
3.033842188376097511e+02,8.643190065963430868e+00,6.872621163899892000e+15,9.110314034595201562e+13
2.984387777691665065e+02,8.078572889591734807e+00,6.869326520684367000e+15,8.658939472520987500e+13
2.963683430951969626e+02,7.613626454320079340e+00,6.869871089907950000e+15,8.221336595578420312e+13
2.985328031691350361e+02,7.972218331292458160e+00,6.848165202633366000e+15,8.512628374717800000e+13
3.039835815537406347e+02,8.176077793862924992e+00,6.868817602681934000e+15,8.594689730827645312e+13
3.089281990802178939e+02,8.298442853805552133e+00,6.884332205759832000e+15,8.598331751686995312e+13
3.117535959336809697e+02,8.311475773561436853e+00,6.868391641928522000e+15,8.507920818051489062e+13
3.137555376485613010e+02,8.710957082461392886e+00,6.870126652469723000e+15,8.859628419993018750e+13
3.126678497883043519e+02,8.687338158569769320e+00,6.875358494671983000e+15,8.875420877530387500e+13
3.141928512153057227e+02,8.129869636751221762e+00,6.834096998488352000e+15,8.208409579594539062e+13
3.132010108429450952e+02,7.340298259275476411e+00,6.805740700571798000e+15,7.401542120985112500e+13
3.108717755994787808e+02,7.045438435557323409e+00,6.782265179123178000e+15,7.132603111124012500e+13
3.120012221403758303e+02,7.130089045474278464e+00,6.754486130713325000e+15,7.158166137285512500e+13
3.135087907047508224e+02,6.533446356266158439e+00,6.746373676420743000e+15,6.517409503961474219e+13
3.182155075525461143e+02,6.553577781572982097e+00,6.724418176675419000e+15,6.412987611883560156e+13
3.221338533505629016e+02,6.767839124548678420e+00,6.754298051919410000e+15,6.570494251505066406e+13
3.220763455396675567e+02,7.434508382808104443e+00,6.792931414199840000e+15,7.264853978852462500e+13
3.205842475949784784e+02,7.399638975240910632e+00,6.823659334578490000e+15,7.302518827588809375e+13
3.173991495425702851e+02,8.102150324016580640e+00,6.866787765794089000e+15,8.136749934220129688e+13
3.128819364937296541e+02,7.615679841846811016e+00,6.898226973331620000e+15,7.803750323068653125e+13
3.126750766529280554e+02,7.530228643078519468e+00,6.925877362826648000e+15,7.756043296101362500e+13
3.115335166401671358e+02,8.123985230486395537e+00,6.894758880573750000e+15,8.357775602598809375e+13
3.102875557741535317e+02,8.445806792994446255e+00,6.847497012331518000e+15,8.658920118372731250e+13
3.146800375874552742e+02,8.819960027419339710e+00,6.867125325514944000e+15,8.938427769996235938e+13
3.148208172906619211e+02,9.001328820878509163e+00,6.837101412009077000e+15,9.073587198989331250e+13
3.120169964252918362e+02,9.237762944816179100e+00,6.758409470621995000e+15,9.279532082848892188e+13
3.110496563319209145e+02,8.700470764785222855e+00,6.750520063273829000e+15,8.756943797052293750e+13
3.084389182022977138e+02,7.430824488022713226e+00,6.747684568220607000e+15,7.541961521350228125e+13
3.035417008900573705e+02,6.391676932726232607e+00,6.781075522584918000e+15,6.633482849271357031e+13
3.017674480243101129e+02,6.050838105027596114e+00,6.813466511210481000e+15,6.352162635957205469e+13
3.053205225339906974e+02,6.362968502701057183e+00,6.832949701639258000e+15,6.619289286792875000e+13
3.087189245601038579e+02,6.679315315131154840e+00,6.891782035431105000e+15,6.933987537539924219e+13
3.129357162773401342e+02,6.683152434070449566e+00,6.910731501133397000e+15,6.860746044589866406e+13
3.178563436984588861e+02,6.154762864566501790e+00,6.922738576776618000e+15,6.227677459182927344e+13
3.225421491843372905e+02,6.497379073696579077e+00,6.917233375930936000e+15,6.468451571477975000e+13
3.247838254562653901e+02,7.284039743099262942e+00,6.890023835154284000e+15,7.167694649071320312e+13
3.230429800664427944e+02,7.713228617143034427e+00,6.855399552338079000e+15,7.590312034973340625e+13
3.191847247521448594e+02,7.610531257076226908e+00,6.813812270921626000e+15,7.533097334015759375e+13
3.175410311650293238e+02,8.163709810164020197e+00,6.783738104433613000e+15,8.084706806421620312e+13
3.167608633346703186e+02,8.371418034706277211e+00,6.784205108178224000e+15,8.312446801095268750e+13
3.168415123384346543e+02,8.350757893746317606e+00,6.813683237698379000e+15,8.329719522040593750e+13
3.186916476218090679e+02,8.523143762050873207e+00,6.816659764216327000e+15,8.454015399971148438e+13
3.213292803354626130e+02,8.528622942973285603e+00,6.820745872030520000e+15,8.392237478599393750e+13
3.228044234155111667e+02,7.883819073815867107e+00,6.830533876423843000e+15,7.732878093089743750e+13
3.234314853785823516e+02,7.439319835103755274e+00,6.830567403115492000e+15,7.282106528016570312e+13
3.239299611915488413e+02,7.186796558854863903e+00,6.830138582819075000e+15,7.023101916263881250e+13
3.257644232077124684e+02,7.105955526718775062e+00,6.856716904469507000e+15,6.932943039674647656e+13
3.312399894857355775e+02,7.817122018906526471e+00,6.878786625894454000e+15,7.521513371961120312e+13
3.311000267213599955e+02,7.630764489794231942e+00,6.906682112827692000e+15,7.378474061314142188e+13
3.299454431100627403e+02,7.762294923793530366e+00,6.965860439142351000e+15,7.604837277032615625e+13
3.288447723415376345e+02,8.372201785064973478e+00,6.968197795015454000e+15,8.234232296261787500e+13
3.228603716184260293e+02,8.561823724913868006e+00,6.960977723583193000e+15,8.574727540931470312e+13
3.174687441593939639e+02,8.704188730558531262e+00,6.989876667752929000e+15,8.913918307205814062e+13
3.107373745550387412e+02,8.115237504759916121e+00,6.995382437712536000e+15,8.507646094323771875e+13
3.051219041554808769e+02,7.695321208352534192e+00,6.980250546468232000e+15,8.203849164218106250e+13
3.031082249180177541e+02,7.642667580648212500e+00,6.987035495766977000e+15,8.213648882113620312e+13
3.049190646485892557e+02,7.294577095363909969e+00,7.026927088265780000e+15,7.840328514526534375e+13
3.101358412675123759e+02,6.489342670084575104e+00,7.036754429867072000e+15,6.862102221422842969e+13
3.145251204543914696e+02,6.386308575808717691e+00,7.039465582206947000e+15,6.656883455278910156e+13
3.170977441652842685e+02,6.194418470609661220e+00,7.030283821940364000e+15,6.392450115894692969e+13
3.170143738802212283e+02,6.585039560721459573e+00,6.994763153946290000e+15,6.759129360184068750e+13
3.180196103463720760e+02,7.418772452462641276e+00,6.975395623073597000e+15,7.566196323438029688e+13
3.186811991022856319e+02,7.493068700606240640e+00,6.953796894130269000e+15,7.599011439450992188e+13
3.143725792421905680e+02,8.173784975542027098e+00,6.890611101798648000e+15,8.323584626313200000e+13
3.147746220828324795e+02,8.498961656030965983e+00,6.867034729366637000e+15,8.610217213565298438e+13
3.143321720011229559e+02,7.621180688954265925e+00,6.899260548424360000e+15,7.772751239513312500e+13
3.124745818273379427e+02,7.101256594609482775e+00,6.881491291821676000e+15,7.266837456869050000e+13
3.139034650084772693e+02,6.724284309112464442e+00,6.884159121252416000e+15,6.851173688323092969e+13
3.125216229268688153e+02,7.158681924997490675e+00,6.887103500933313000e+15,7.331158558300976562e+13
3.100961090829311502e+02,7.694804972170275370e+00,6.852909937588835000e+15,7.901073430470485938e+13
3.090125284312034637e+02,8.100384281986945822e+00,6.830604844142236000e+15,8.317916747836771875e+13
3.078682215869336005e+02,8.605278689344078913e+00,6.852507951479695000e+15,8.902558849583378125e+13
3.036643508459930558e+02,8.705760173627057341e+00,6.873788209570965000e+15,9.169252521621265625e+13
3.050543881883881454e+02,8.932651705215620908e+00,6.919180576203676000e+15,9.432185802257675000e+13
3.088379922895119307e+02,9.024628612641809156e+00,7.001969581894073000e+15,9.532322824100978125e+13
3.107584752792716927e+02,8.849142687501318605e+00,7.017100961665012000e+15,9.308603524360900000e+13
3.122616451079969124e+02,8.338441575293026986e+00,7.041129058381061000e+15,8.760358058853328125e+13
3.143865223971573073e+02,8.331524252677990461e+00,7.045178660779884000e+15,8.696434648542959375e+13
3.184240754244848972e+02,7.773405082442887526e+00,6.987500247974693000e+15,7.932615724696675000e+13
3.162991383835036459e+02,7.622616901850030935e+00,6.950513548183023000e+15,7.787439212859810938e+13
3.140728321874562425e+02,7.730710977610455004e+00,6.918827860672218000e+15,7.916277561457614062e+13
3.133443908174445482e+02,7.884969426471895915e+00,6.900314532536620000e+15,8.069826137834973438e+13
3.106432667910874557e+02,7.432746097140077168e+00,6.915675316952232000e+15,7.695563912610443750e+13
3.101161734315054446e+02,7.357255082491120923e+00,6.949168241773396000e+15,7.672291900666331250e+13
3.048750306384978330e+02,7.350805740279736433e+00,6.930635893994208000e+15,7.780999685605492188e+13
3.034400887632821764e+02,7.408297292809813861e+00,6.952038543697377000e+15,7.908081848477940625e+13
3.060398395164485237e+02,6.591670367474519843e+00,6.985652563960330000e+15,7.011169413656075000e+13
3.080577997348458439e+02,6.433732104892960990e+00,6.963341511734702000e+15,6.771751687242625781e+13
3.137828999649623825e+02,6.864704808615526233e+00,6.967302914767171000e+15,7.091308700536196875e+13
3.143376293573799103e+02,7.939552990800573085e+00,6.928452900419059000e+15,8.135558005201509375e+13
3.153468282084344310e+02,8.270060719813624672e+00,6.924264625702573000e+15,8.440023138741462500e+13
3.179348682551949423e+02,7.991713642181289323e+00,6.915740165246548000e+15,8.075174882329987500e+13
3.173490011518660481e+02,7.909097018465939932e+00,6.839698988715564000e+15,7.909323299082551562e+13
3.176258455133990992e+02,8.120652973031726063e+00,6.800951278539921000e+15,8.062437332648365625e+13
3.139391886398207703e+02,7.819429056826960434e+00,6.798175362859502000e+15,7.855365426712025000e+13
3.122287936217035735e+02,7.905201285100108777e+00,6.821067777826041000e+15,8.017050845578192188e+13
3.152955762272020479e+02,7.921123835306421945e+00,6.850649813834113000e+15,7.989673093134643750e+13
3.132784098840027127e+02,7.778055898277046687e+00,6.885415461992225000e+15,7.942993498404690625e+13
3.130509961346214709e+02,7.141174474016131590e+00,6.917378501899858000e+15,7.335926490964756250e+13
3.132530128463166648e+02,6.861713423781032439e+00,6.888480491814165000e+15,7.011332784418419531e+13
3.096278912368327383e+02,7.187246086827692615e+00,6.854573118368850000e+15,7.393550497395154688e+13
3.103720089690778536e+02,8.383608242227717611e+00,6.858486319146414000e+15,8.608026184696904688e+13
3.122905538109649228e+02,8.823859528202602220e+00,6.844753188524534000e+15,8.981567233210218750e+13
3.137938504486562579e+02,8.220669350224151017e+00,6.857774125620839000e+15,8.343145455557031250e+13
3.161112714440550349e+02,7.749201334695849042e+00,6.896760854922409000e+15,7.853519414958248438e+13
3.176061814736606266e+02,7.838866811460150963e+00,6.885012751269981000e+15,7.890165129889360938e+13
3.171478523066193134e+02,7.966174707786275455e+00,6.892409884417084000e+15,8.040064689419982812e+13
3.193875645143529027e+02,7.830634687617444634e+00,6.931456786594813000e+15,7.894567848635348438e+13
3.196580423825843127e+02,7.437703268993311134e+00,6.949311958574253000e+15,7.513248096821401562e+13
3.160412293798268024e+02,7.030319810818312476e+00,6.967974684181364000e+15,7.208629528343892188e+13
3.163200687185448032e+02,7.252231432654155263e+00,6.961906645555835000e+15,7.422068205575865625e+13
3.176210038459439033e+02,7.384674035826653160e+00,6.949796257818828000e+15,7.510516617783021875e+13
3.162606408453899007e+02,7.667243974826079445e+00,6.949023991277055000e+15,7.832159175564304688e+13
3.180119583341309522e+02,7.709689997712486864e+00,6.949588760739363000e+15,7.830674589202060938e+13
3.226405917591735033e+02,7.759128327270266468e+00,6.938072332456362000e+15,7.747899677869685938e+13
3.245547176618434264e+02,7.853344724690210832e+00,6.924686667481580000e+15,7.776793812841182812e+13
3.276976433612741744e+02,7.722886844398999528e+00,6.937707936654999000e+15,7.586467980059298438e+13
3.228862585244995671e+02,8.393673180993358685e+00,6.929941240560066000e+15,8.363944249811084375e+13
3.159996894515692247e+02,8.277550078543939094e+00,6.896950132608751000e+15,8.392361922929993750e+13
3.132994175525839751e+02,8.456349666896251449e+00,6.907971579700110000e+15,8.666566912617304688e+13
3.084860164895335970e+02,7.704196942973879025e+00,6.910780728839303000e+15,8.028918438450870312e+13
3.047365235537834565e+02,6.616010250858667341e+00,6.890767536837791000e+15,6.961501802257309375e+13
2.987431448002428738e+02,7.049500496808724925e+00,6.886307680054066000e+15,7.568727655875146875e+13
2.945655830336269219e+02,7.546188759231052146e+00,6.896034368820012000e+15,8.235950600673221875e+13
2.997108170621983732e+02,8.508121552287176925e+00,6.900773965872596000e+15,9.125023954127810938e+13
3.053362435084878257e+02,8.895784719450370304e+00,6.891572934814907000e+15,9.342159266326759375e+13
3.090513323592128359e+02,9.146785914457794320e+00,6.861140251368451000e+15,9.437808404306451562e+13
3.142905178265328345e+02,8.295162242324773061e+00,6.824062172929453000e+15,8.358827597815654688e+13
3.175893298762442782e+02,7.564052222965583105e+00,6.851717058405425000e+15,7.573046969181235938e+13
3.214383173186907356e+02,7.802952098964472505e+00,6.865852120473780000e+15,7.731833600156217188e+13
3.223652141013220103e+02,8.233834212028586563e+00,6.888027412971193000e+15,8.163376970144296875e+13
3.210929793413198468e+02,8.170190260293610507e+00,6.921349257615222000e+15,8.177711585622815625e+13
3.162823472418105553e+02,7.968175903343196254e+00,6.923668854324811000e+15,8.105905288879567188e+13
3.094672531449231769e+02,7.305995012694453727e+00,6.952751494872362000e+15,7.639956630445584375e+13
3.065082634173104452e+02,6.686421841475942429e+00,6.962332804037309000e+15,7.073924096524290625e+13
3.027036529746367819e+02,5.900345216898960743e+00,6.976650898533074000e+15,6.339426410469775000e+13
3.037687571093788392e+02,6.038824385491522229e+00,6.992545330233236000e+15,6.480797785289150781e+13
3.063147165171330357e+02,6.537560473977343634e+00,6.975685457458863000e+15,6.935939950530543750e+13
3.094090212360871988e+02,6.708377139816895429e+00,6.972270910870780000e+15,7.038469163512115625e+13
3.139629252137676758e+02,7.098172494036625757e+00,6.954575933818246000e+15,7.313151139794570312e+13
3.158780298405577014e+02,7.385286881282211446e+00,6.973863851350223000e+15,7.583867485593189062e+13
3.215788728905968128e+02,7.199552330514107368e+00,6.991549701825266000e+15,7.276040107363346875e+13
3.225864572102463512e+02,6.677087611077147322e+00,6.988799488122776000e+15,6.722923125825313281e+13
3.212466918470153701e+02,7.117415302456402415e+00,7.021935103209858000e+15,7.235693153025567188e+13
3.234095378812345984e+02,7.115048429484930992e+00,7.001209162950731000e+15,7.158853885835176562e+13
3.194882357658687511e+02,7.198078636143804943e+00,7.003528234097973000e+15,7.338514390485915625e+13
3.146675796497829083e+02,6.955385329062719890e+00,7.003169653610733000e+15,7.204885606218209375e+13
3.128945886860261112e+02,6.673318333562401783e+00,6.962265400902005000e+15,6.908559703525350000e+13
3.100846121190302256e+02,7.345947197220557889e+00,6.962404692427777000e+15,7.677512852473725000e+13
3.123664805763992831e+02,8.030704939801395881e+00,6.960443273207309000e+15,8.326141928312635938e+13
3.153086494856130457e+02,8.107097389960429723e+00,6.968348060727902000e+15,8.333507715074064062e+13
3.156994131017621612e+02,7.605558906824650300e+00,6.993841266293367000e+15,7.839652479536978125e+13
3.200192110391066080e+02,7.915226316692494102e+00,7.022190967117890000e+15,8.079520156367193750e+13
3.223371000207206976e+02,7.371214147448847953e+00,7.043143457966142000e+15,7.492220226342112500e+13
3.191839865342961389e+02,7.595841958658470894e+00,7.031633065216459000e+15,7.786499923486687500e+13
3.191590462428498540e+02,7.627670789472801083e+00,7.041290202408465000e+15,7.831752867157435938e+13
3.196652210509428187e+02,7.164731545004726421e+00,7.039159306885346000e+15,7.341706570658537500e+13
3.206620210750505748e+02,6.781691499211822460e+00,7.031524366359769000e+15,6.918119174312675781e+13
3.243214576759883130e+02,6.719777155796418988e+00,7.050678115395399000e+15,6.794268226615985938e+13
3.245099025365095144e+02,7.594577755423192578e+00,7.072750114408388000e+15,7.700867369875315625e+13
3.234969270449616374e+02,8.056819610620980399e+00,7.050239140020168000e+15,8.167386107601606250e+13
3.216240409297269593e+02,8.015826589981113415e+00,7.029309003248525000e+15,8.148512321288846875e+13
3.184680479241176840e+02,8.224033747353130863e+00,7.039380978234037000e+15,8.460768746021526562e+13
3.161957989533857472e+02,7.716149936487735062e+00,7.023513650058200000e+15,7.978135732207104688e+13
3.131403079845704269e+02,6.964041378266756510e+00,7.022450469419290000e+15,7.273163609215760938e+13
3.152300573086377540e+02,6.073489022828889361e+00,7.051133834204327000e+15,6.327594758299052344e+13
3.168402436706399499e+02,5.548183799963948282e+00,7.048533248889403000e+15,5.747056917494408594e+13
3.176444933241091348e+02,5.611317098366475520e+00,7.067056912037325000e+15,5.813991661940877344e+13
3.256091484132721803e+02,6.509738683460532194e+00,7.099373555466716000e+15,6.605062065158128906e+13
3.233635198096031331e+02,7.572456357051471798e+00,7.091963300271067000e+15,7.730438984407254688e+13
3.206959024329520958e+02,8.674187043136676323e+00,7.106825661224027000e+15,8.953500391039173438e+13
3.186845369920991402e+02,8.332618747712270846e+00,7.104599349922899000e+15,8.655021503494167188e+13
3.101834909358767050e+02,7.432747832623721074e+00,7.091599761085334000e+15,7.926957416214853125e+13
3.062225970591014175e+02,7.313768727678279902e+00,7.048385914886281000e+15,7.852414835684951562e+13
3.026196343895098835e+02,7.191096145577463794e+00,6.992913446313542000e+15,7.748661566787457812e+13
3.067349383852782694e+02,8.273315228098264029e+00,6.976067221700789000e+15,8.765303590848832812e+13
3.151949013852927237e+02,8.559387544932748781e+00,6.940645979176537000e+15,8.762779471382565625e+13
3.192417519338225702e+02,7.715569902423015769e+00,6.917970698878620000e+15,7.765449101430581250e+13
3.240770202090745329e+02,7.423798464810657194e+00,6.920518147259752000e+15,7.357847197657251562e+13
3.260575783981398104e+02,7.306722976015671556e+00,6.946286989282137000e+15,7.225444227958309375e+13
3.235125774413503450e+02,7.797791160482679729e+00,6.991633455309055000e+15,7.831226229693514062e+13
3.163199290399408596e+02,8.717063853362077452e+00,7.025805297140667000e+15,9.012584728827778125e+13
3.100617640247590998e+02,8.681454671262006428e+00,7.071296987177684000e+15,9.232825689760017188e+13
3.080652144811428457e+02,8.224172233144486199e+00,7.106309226657414000e+15,8.855074966132728125e+13
3.058707636847801155e+02,7.868792694335053461e+00,7.137196240466148000e+15,8.578138760609387500e+13
3.060429744681345028e+02,7.315970526873871727e+00,7.123881780151155000e+15,7.954077156090432812e+13
3.074970542726901499e+02,7.476453652288268970e+00,7.078724811206196000e+15,8.030637830314589062e+13
3.078428636432649910e+02,8.082195777376441015e+00,7.043807470237699000e+15,8.623143531763950000e+13
3.073675146044855069e+02,8.874409930511035327e+00,6.996370563076964000e+15,9.412406343188871875e+13
3.069648089771557125e+02,8.884080350947796134e+00,6.933700593194032000e+15,9.341297413954153125e+13
3.071226180971844997e+02,8.803398991216855762e+00,6.891794186566951000e+15,9.189093623657459375e+13
3.066585134872948402e+02,8.557070957739943751e+00,6.914089632825150000e+15,8.978477364532526562e+13
3.096164311082083032e+02,7.834946001971350604e+00,6.976443466547761000e+15,8.220187723791412500e+13
3.112837493382281764e+02,7.842248133811331456e+00,7.032295153059144000e+15,8.254704060906623438e+13
3.162117950580765182e+02,7.983058495258592124e+00,7.060069320677615000e+15,8.301666848309662500e+13
3.225543563482087279e+02,7.725313195508271669e+00,7.078521598551123000e+15,7.890541205465900000e+13
3.229452233019600271e+02,6.820024971833329452e+00,7.097558059179060000e+15,6.977909119796650781e+13
3.263809496830477883e+02,7.181916062440651949e+00,7.101833810491990000e+15,7.271778829418026562e+13
3.279753208425163393e+02,7.045106116332983781e+00,7.055261435026716000e+15,7.044996105448668750e+13
3.233290648094113067e+02,7.354656361645145246e+00,6.975185995336813000e+15,7.371273821729029688e+13
3.156605409595497918e+02,7.313038301356085569e+00,6.920541480679052000e+15,7.451080702852507812e+13
3.112092763609399526e+02,6.706511080345716636e+00,6.895788529434552000e+15,6.908170747355667969e+13
3.064577857274978783e+02,6.741727768399941034e+00,6.852800877982341000e+15,7.008631222312732812e+13
3.063702180706349054e+02,6.437558350813229247e+00,6.876575063968429000e+15,6.720288144932682031e+13
3.101279901538844115e+02,7.091820136836926025e+00,6.942034667767814000e+15,7.386612947176334375e+13
3.098141981152141966e+02,7.364875823221384898e+00,6.965746935209159000e+15,7.708473321742932812e+13
3.088230306972213839e+02,7.578686486841020198e+00,7.007126944071223000e+15,8.011940807698298438e+13
3.083764696507420808e+02,7.406904835768298057e+00,7.028028417177932000e+15,7.868462864717590625e+13
3.113013406723341063e+02,7.618902260859808706e+00,7.032481317500283000e+15,8.019357271261903125e+13
3.126231671844690254e+02,7.872612875819394951e+00,7.054525057296013000e+15,8.278444373737203125e+13
3.111898253372726231e+02,7.601184197319884817e+00,7.038541941071987000e+15,8.011423869046718750e+13
3.091855253854650414e+02,7.053197706634477093e+00,6.995797104772692000e+15,7.433783990092667188e+13
3.086045046863427501e+02,6.991562253058546617e+00,6.976082028484108000e+15,7.360156370916981250e+13
3.078906258493328210e+02,7.419014208837601210e+00,6.960814614719625000e+15,7.810059336841714062e+13
3.080815706445026194e+02,7.594659719963506639e+00,6.964338023711153000e+15,7.994263304077390625e+13
3.061617381254518477e+02,7.670953294108874942e+00,6.964697796431154000e+15,8.128252111596437500e+13
3.058890891352320409e+02,7.736314130226536356e+00,6.927353167939671000e+15,8.155996689828001562e+13
3.080311130086896014e+02,7.693995731743636490e+00,6.930412231412520000e+15,8.056044549885531250e+13
3.088233232211503037e+02,7.625941002209883912e+00,6.976065236756644000e+15,8.021987814879481250e+13
3.129254623515437856e+02,7.988415529148100269e+00,6.982891191454741000e+15,8.296441392652940625e+13
3.150825902305591626e+02,7.743250974108732976e+00,7.024706888715681000e+15,8.037367141434060938e+13
3.123691411931657171e+02,8.026753798533720285e+00,7.025234015276762000e+15,8.408470619428010938e+13
3.105553735160297606e+02,7.919282366999645717e+00,6.944055884154067000e+15,8.239292133671935938e+13
3.063993306933941767e+02,7.614530315046888376e+00,6.917434505541815000e+15,8.000894129317532812e+13
3.052949763205220961e+02,7.333931714823475723e+00,6.905074572186755000e+15,7.719965417976971875e+13
3.067250643376318067e+02,7.495036887229566069e+00,6.914038959058641000e+15,7.862283621569526562e+13
3.050675945736773542e+02,7.800534379275690711e+00,6.926593976113025000e+15,8.246182441943600000e+13
3.045616803741968965e+02,8.134737364997457476e+00,6.910380858542680000e+15,8.591955727811987500e+13
3.036958421376897377e+02,8.212114083299850265e+00,6.908624545993096000e+15,8.697188526468368750e+13
3.036874231138465348e+02,8.014714921637713374e+00,6.893416140297866000e+15,8.467444349097270312e+13
3.018620417788912391e+02,7.884960019758119110e+00,6.865332571804449000e+15,8.345283156791310938e+13
2.989657421238237021e+02,7.693163444329343292e+00,6.850455457500933000e+15,8.205357325587217188e+13
2.966638123864503882e+02,7.148366924367183017e+00,6.834834812003895000e+15,7.666930897297803125e+13
2.965630922481609559e+02,7.207266248522631535e+00,6.877128992770738000e+15,7.786350681154109375e+13
3.019657035850037801e+02,7.227609658834396988e+00,6.968050810336627000e+15,7.774663127430248438e+13
3.062709300579707019e+02,7.260508935810333853e+00,7.044825214842531000e+15,7.789514624092017188e+13
3.107175938715922712e+02,7.030699907428547668e+00,7.128361798188345000e+15,7.528083482254684375e+13
3.180535278904106917e+02,6.950920156910710190e+00,7.174649566321767000e+15,7.314784637254235938e+13
3.202941408874701779e+02,6.977064535439089887e+00,7.191327915838117000e+15,7.307191416782956250e+13
3.214934198267163765e+02,6.707823486649046707e+00,7.249730686450577000e+15,7.061289842011598438e+13
3.218013542877716304e+02,5.850583280551801657e+00,7.278567144829798000e+15,6.180103309414496094e+13
3.186563300350802024e+02,5.056203876542499032e+00,7.301777132632206000e+15,5.415886865928209375e+13
3.166862058478813537e+02,5.953374479526096330e+00,7.268171238311087000e+15,6.385565923636221094e+13
3.153709976412532683e+02,7.122454604413657187e+00,7.245568507189311000e+15,7.646335819625803125e+13
3.134451008858177374e+02,7.789001581620975223e+00,7.259340127312469000e+15,8.434063996713829688e+13
3.097714355293607014e+02,8.054109146108496375e+00,7.167704845949313000e+15,8.705214157057487500e+13
3.069467322689168327e+02,7.543744175075378422e+00,7.104714577730466000e+15,8.151609696044942188e+13
3.053418922863776288e+02,7.055970992326230373e+00,7.044959393274004000e+15,7.594558639767298438e+13
3.034421538927502411e+02,6.992672723268421819e+00,6.979731320954235000e+15,7.497578555943235938e+13
3.017507736645815726e+02,6.754060020890245930e+00,6.913756645130667000e+15,7.207440005855639062e+13
3.063510189864843483e+02,6.767300198321001048e+00,6.910538494263879000e+15,7.103867044960515625e+13
3.138743286269280475e+02,6.763146590356620358e+00,6.940642534994050000e+15,6.954443630338259375e+13
3.195118188639868322e+02,6.893322751953381733e+00,6.978347213993167000e+15,6.999117921715982031e+13
3.241752634205406594e+02,7.728752067782225232e+00,7.056140995935764000e+15,7.824883946531095312e+13
3.245414525210219949e+02,7.839153925467969408e+00,7.109094188949152000e+15,7.993620760789184375e+13
3.263274137526433378e+02,8.058851487483316589e+00,7.184132754322729000e+15,8.266713789555862500e+13
3.263654593040939176e+02,8.936989893774521576e+00,7.172403616071091000e+15,9.149649410706812500e+13
3.230047607828543050e+02,8.864924660730954642e+00,7.119428022789131000e+15,9.099577493127915625e+13
3.198002807520164197e+02,8.304902837382762470e+00,7.049218994998892000e+15,8.519810171354214062e+13
3.185888299954331160e+02,7.688037373162604382e+00,6.971968751279615000e+15,7.821814486302943750e+13
3.178187010933093006e+02,7.527167343041738512e+00,6.955244052990299000e+15,7.657121217714821875e+13
3.159656319918193503e+02,7.231251074166836545e+00,6.955044387934567000e+15,7.401180325695846875e+13
3.130412865602942247e+02,7.753802458975246559e+00,6.981111698548216000e+15,8.047437754123687500e+13
3.123464376241299192e+02,7.227537272136382640e+00,7.037064084847334000e+15,7.586132445226456250e+13
3.119162195470397023e+02,7.182550700331585602e+00,7.091066288463749000e+15,7.614687181252673438e+13
3.084193815385734183e+02,7.636740102561654808e+00,7.073244090769920000e+15,8.169831059192532812e+13
3.089553529137706391e+02,7.772406698620408783e+00,7.074607819388196000e+15,8.301564170408284375e+13
3.081911556099055360e+02,8.353519509647931329e+00,7.081915603948962000e+15,8.955878189803407812e+13
3.093047727466558285e+02,8.277524935697799791e+00,7.096215918677662000e+15,8.860757434158631250e+13
3.099767730337672447e+02,7.246756015135194851e+00,7.106028306198365000e+15,7.751648574317315625e+13
3.062651231435770569e+02,6.571773614500558303e+00,7.090982921028185000e+15,7.102552588298189062e+13
3.061330975411054851e+02,6.412651291476504589e+00,7.156415221421669000e+15,7.005551208848342969e+13
3.042261379525746747e+02,6.317031427387510334e+00,7.182537351108270000e+15,6.975221558959328125e+13
3.035937940972248157e+02,6.378845388439817299e+00,7.200935173031871000e+15,7.079290154987704688e+13
3.074742235877206440e+02,6.398792793510858168e+00,7.192254308767712000e+15,6.997382373722366406e+13
3.099295330424740200e+02,7.345192492741253076e+00,7.172925773104347000e+15,7.941168632243417188e+13
3.098683086782368719e+02,7.103678359017729704e+00,7.145420503513447000e+15,7.648598050798187500e+13
3.096469316482225622e+02,7.020655552297888846e+00,7.045608324438743000e+15,7.446642325844684375e+13
3.119784785064690027e+02,7.385413168454911137e+00,7.005501663992081000e+15,7.722547694368509375e+13
3.151313738478344817e+02,8.192730484257236157e+00,6.975593690194612000e+15,8.436278853078171875e+13
3.177195360240125979e+02,8.186252436583281167e+00,6.985318083682285000e+15,8.370471444732546875e+13
3.164498595606332856e+02,8.033822617640730357e+00,7.005573451075391000e+15,8.275951672433253125e+13
3.169958127680681628e+02,7.408539311075705847e+00,7.033499213849430000e+15,7.651901819025960938e+13
3.196349687880793908e+02,6.789305873897449217e+00,7.111855928797594000e+15,7.037984623924992188e+13
3.186664844746991889e+02,6.751145591742563568e+00,7.128018598442999000e+15,7.038640902962987500e+13
3.173676340603674930e+02,7.458207285281195809e+00,7.147611427036951000e+15,7.833329686003487500e+13
3.119642445135401658e+02,7.597240226668811935e+00,7.149912661860362000e+15,8.127924991432843750e+13
3.114549315312330009e+02,7.571964485874332240e+00,7.110267882592662000e+15,8.064442256882646875e+13
3.102156641113343198e+02,7.168398352652054939e+00,7.070334088683123000e+15,7.618561065963356250e+13
