Temperatures,+-
4.573803498011144719e-01,-1.333770849913194168e+00
4.497981048549253846e-01,-1.338010292474531626e+00
4.402914812753286888e-01,-1.297459069840384505e+00
4.283092341987420615e-01,-1.282570828730436929e+00
4.299568324666983021e-01,-1.315739412437721523e+00
4.312159120904321963e-01,-1.303724710112493357e+00
4.370134370125637324e-01,-1.320114286340801080e+00
4.399635377185434071e-01,-1.326958385442159383e+00
4.446916390996581980e-01,-1.315080546872389844e+00
4.488990883258814346e-01,-1.292588572989333606e+00
4.403165560402289014e-01,-1.294344851586018974e+00
4.306194737550524954e-01,-1.310528192271226855e+00
4.445577764475621141e-01,-1.303454481587260627e+00
4.419954828494105925e-01,-1.296139357003741832e+00
4.252100333296846557e-01,-1.289714499773443546e+00
4.248395577498849107e-01,-1.290274322300567489e+00
4.304607340733083154e-01,-1.285321376691148210e+00
4.333041788935332872e-01,-1.304668192551329486e+00
4.328718630211692009e-01,-1.289727663202533625e+00
4.439743517229219338e-01,-1.333176424672213534e+00
4.512215713617416801e-01,-1.309524792157946038e+00
4.429954592960582138e-01,-1.301449549651586546e+00
4.434574605139062764e-01,-1.343531178501336631e+00
4.519790480692352230e-01,-1.345658834223460998e+00
4.644952694555968820e-01,-1.350199101606027741e+00
4.612107540499570391e-01,-1.351180198456024328e+00
4.436490017591184221e-01,-1.328776025071160660e+00
4.442971868072595476e-01,-1.320535510329437168e+00
4.423227190525916286e-01,-1.310407189718471699e+00
4.400843749122113624e-01,-1.298550540905009543e+00
4.416393504671774495e-01,-1.303027889170064846e+00
4.499262663974483156e-01,-1.325105590276928869e+00
4.479237993589723632e-01,-1.311161776169281312e+00
4.365215993386440396e-01,-1.304402400705060083e+00
4.436085726267006701e-01,-1.307216632849595550e+00
4.511586264693161485e-01,-1.301345071351565075e+00
4.422231480830781658e-01,-1.306709134749858725e+00
4.418328342046847768e-01,-1.302743009106076322e+00
4.459638910619185825e-01,-1.321166026411362715e+00
4.322777082194054210e-01,-1.278340223910122475e+00
4.313858571632104288e-01,-1.284522399564790751e+00
4.428287065905899822e-01,-1.290701472624361967e+00
4.529607510588017916e-01,-1.278287702314061747e+00
4.438957743344004725e-01,-1.294857910498965259e+00
4.472821119694427860e-01,-1.271294427009739492e+00
4.481976728027995405e-01,-1.268089224344267851e+00
4.438188611723784538e-01,-1.271080531641463951e+00
4.330480483498936328e-01,-1.261642590489189031e+00
4.329388870287803059e-01,-1.246750202855065881e+00
4.235591680859155383e-01,-1.251725389825626200e+00
4.254363883125937273e-01,-1.253321483621913313e+00
4.209322141126937700e-01,-1.254910938444179003e+00
4.241489300702102061e-01,-1.270756139465645251e+00
4.297260588034342854e-01,-1.278222085633159422e+00
4.282874542957872399e-01,-1.259968835427696332e+00
4.231078096367608121e-01,-1.277610723860693742e+00
4.253283488593881945e-01,-1.277769414993082053e+00
4.324393149204312503e-01,-1.275181735495552804e+00
4.349667165245441613e-01,-1.282402995998014772e+00
4.467477932117480677e-01,-1.298694669978101235e+00
4.440326442836495247e-01,-1.273144489494096421e+00
4.339960652227777271e-01,-1.256407479124431070e+00
4.409739541262234219e-01,-1.292629370496688024e+00
4.472036590713868165e-01,-1.282056365636613737e+00
4.404486493782819312e-01,-1.248322721011949410e+00
4.470804230394493373e-01,-1.252595776577589248e+00
4.409941102831910209e-01,-1.269710013327645104e+00
4.308529280602064748e-01,-1.258634155475407468e+00
4.466252101311603551e-01,-1.278713628061074692e+00
4.451925852970846642e-01,-1.274354340976800559e+00
4.421311835267275336e-01,-1.287319646743624979e+00
4.366692712385097930e-01,-1.299265960490076255e+00
4.517856202473998772e-01,-1.327011971015306102e+00
4.420362534202404992e-01,-1.314098835325604453e+00
4.473962418587699719e-01,-1.321935715753586260e+00
4.616503227625636807e-01,-1.332837659434981781e+00
4.578613776171034377e-01,-1.302410496205025803e+00
4.436200785166926619e-01,-1.277169109811631786e+00
4.496954233784096755e-01,-1.315587926771891292e+00
4.467055776972745917e-01,-1.314999886552799202e+00
4.414901211675463788e-01,-1.280547254701594806e+00
4.401714382535608650e-01,-1.283464138469174509e+00
4.492674971720957422e-01,-1.306002914700080009e+00
4.503708363967615647e-01,-1.308682580263928585e+00
4.421744705550958998e-01,-1.315327265542322266e+00
4.244296230784744828e-01,-1.300342422785647489e+00
4.363177155152970776e-01,-1.313566274213518126e+00
4.270566674933090057e-01,-1.282563285342616988e+00
4.321080840095830600e-01,-1.290472547086210842e+00
4.233204575031030426e-01,-1.278357341734423169e+00
4.188451205013243306e-01,-1.262030180240771848e+00
4.175876824955006561e-01,-1.270149888519747083e+00
4.346259365594897783e-01,-1.273039241834931889e+00
4.355225139689570812e-01,-1.271039472691570138e+00
4.325122162716644736e-01,-1.266588022098304789e+00
4.310363570489689211e-01,-1.264095749693257664e+00
4.313855930347189060e-01,-1.237759079620767144e+00
4.371102676315910540e-01,-1.263932017815393438e+00
4.224679566718281265e-01,-1.230129569753226626e+00
4.305282595929067480e-01,-1.252899976112137326e+00
4.400793238219148362e-01,-1.256081443503717532e+00
4.475784992823778063e-01,-1.268845967497893801e+00
4.469126286588251951e-01,-1.277520145009912289e+00
4.557289173306316998e-01,-1.278141005162533261e+00
4.471159215109848928e-01,-1.252095516358614047e+00
4.202170985919326252e-01,-1.246927943060839983e+00
4.069487856937732406e-01,-1.242118699357335654e+00
4.157026814580330187e-01,-1.224192983039557925e+00
4.210633627740056895e-01,-1.256749342231965327e+00
4.249760511064241131e-01,-1.270579099708203374e+00
4.236988939266853604e-01,-1.284419396021548865e+00
4.109675931503649626e-01,-1.250429220106919592e+00
4.121449167364704680e-01,-1.229204398799864872e+00
4.332304258365904936e-01,-1.247503650433305022e+00
4.307940756298061502e-01,-1.224525586273290445e+00
4.266245840781987542e-01,-1.222456964471315688e+00
4.195237312040372979e-01,-1.219917797761964851e+00
4.236729260129228902e-01,-1.247220068828579942e+00
4.395112152791348370e-01,-1.245827167636594845e+00
4.510416403496937399e-01,-1.270164508975090145e+00
4.438365659395633878e-01,-1.272071024023070152e+00
4.484341547028372621e-01,-1.252389266009395818e+00
4.410534936440470566e-01,-1.258635907582552393e+00
4.357172329054069260e-01,-1.264424307493657418e+00
4.277844756576812402e-01,-1.285288051768916695e+00
4.419840556683791166e-01,-1.229915242515810636e+00
4.374257123950283654e-01,-1.227315573996267561e+00
4.228076459670346288e-01,-1.236543564441049181e+00
4.275034038402837910e-01,-1.236179191976476188e+00
4.396274130914920586e-01,-1.281609973507454425e+00
4.149225161351542401e-01,-1.248547846155153351e+00
4.131755187176968103e-01,-1.210517194211947478e+00
4.199878904361610266e-01,-1.228949498256385775e+00
4.204043202524249678e-01,-1.194366716141400886e+00
4.278753981558805486e-01,-1.226418649709611230e+00
4.119379333898676721e-01,-1.204422213961131360e+00
3.991890235621377014e-01,-1.184869866288482898e+00
3.918882373004298758e-01,-1.190291808750398195e+00
4.123762346726914108e-01,-1.182518867056205014e+00
4.008784947934507237e-01,-1.191124660109441402e+00
3.968686931252843331e-01,-1.195919243006445143e+00
4.019687443698889973e-01,-1.217095544087464010e+00
4.095416309651410125e-01,-1.233902351976107203e+00
4.147848212199655715e-01,-1.221383071212766902e+00
4.218994656095477747e-01,-1.232181257360835946e+00
4.020993486657529203e-01,-1.227719339923801556e+00
3.883339137423438281e-01,-1.211226658885183882e+00
4.024319698283771451e-01,-1.237975479849748428e+00
4.041360089285899737e-01,-1.240853824438792552e+00
4.084026663773236976e-01,-1.213828463489550646e+00
4.046023416340321366e-01,-1.178139944835500108e+00
4.117514046738214861e-01,-1.219384375191520986e+00
4.209540486012042781e-01,-1.218933086638019025e+00
4.367680184021289214e-01,-1.243699999151867575e+00
4.345166782524668148e-01,-1.212484556984093187e+00
4.255399370445694940e-01,-1.210949935884575890e+00
4.314900877476583463e-01,-1.247361142985747406e+00
4.234724777861594847e-01,-1.259883002146065190e+00
4.377156013468904705e-01,-1.246512178732153808e+00
4.454046223213690148e-01,-1.273144520526116708e+00
4.567560564553418967e-01,-1.295463234010694409e+00
4.338627351593865034e-01,-1.249118778736638458e+00
4.315788699692019725e-01,-1.252424531566716626e+00
4.481444906892255720e-01,-1.282923894638644757e+00
4.432769166609979439e-01,-1.272627663165946332e+00
4.363608774417598868e-01,-1.248077974224486075e+00
4.293226218169335917e-01,-1.243499577888059981e+00
4.294364371640516653e-01,-1.266214780459789191e+00
4.204753652770245043e-01,-1.236730786074224042e+00
4.012021543605617802e-01,-1.223965291037283354e+00
4.034115917182438116e-01,-1.232040789467916619e+00
4.175491187891450795e-01,-1.259887869554581430e+00
4.245301378701250017e-01,-1.244046596937193438e+00
4.038179997796379483e-01,-1.197673852121506233e+00
4.128365165884941290e-01,-1.227543574121269687e+00
4.073086950948218155e-01,-1.217742587717387748e+00
4.108953928721744697e-01,-1.220960229069329772e+00
4.156696232156327220e-01,-1.203953876705193826e+00
3.976393866998244042e-01,-1.155042315918978657e+00
4.268272640950088737e-01,-1.223810618531493200e+00
4.195593640814324066e-01,-1.233416150772531417e+00
4.281900557426158715e-01,-1.255154523599804506e+00
4.302145803217259368e-01,-1.281254856067080672e+00
4.202746339133591191e-01,-1.266623106196063775e+00
4.110049653322405128e-01,-1.273763555098035294e+00
4.161083736687177237e-01,-1.233796340631900801e+00
4.185893007447748504e-01,-1.224691095007923058e+00
4.282386843887037164e-01,-1.248282873738185694e+00
4.197299830880896199e-01,-1.235329246025930416e+00
4.138447988753323759e-01,-1.181818611895150362e+00
3.939798194024823341e-01,-1.193976257603901692e+00
4.120138586236098410e-01,-1.191402976808080494e+00
4.104095096040213386e-01,-1.226742383279352477e+00
4.124024073325147643e-01,-1.276697692796687766e+00
4.224743099874320729e-01,-1.217586543719244352e+00
4.359889146613276090e-01,-1.251368649765120411e+00
3.877802321859141199e-01,-1.191759584642795300e+00
3.901978277301818010e-01,-1.184066395821202322e+00
3.746907298278055465e-01,-1.163393258496094429e+00
3.775049907293925866e-01,-1.188267335485028386e+00
3.765403960165653596e-01,-1.181369986775024472e+00
3.835952825871974947e-01,-1.184580197937860069e+00
4.102768593245569861e-01,-1.202850607081673351e+00
3.979367242520975290e-01,-1.189849490345999961e+00
4.003079956390229732e-01,-1.183232087188399007e+00
4.230504097089558546e-01,-1.217027028906635833e+00
4.262034920977780805e-01,-1.224741961666196088e+00
4.353512478650974349e-01,-1.222733303929359083e+00
3.995778519765458281e-01,-1.174976771214999660e+00
4.230745200648671211e-01,-1.174498430627223478e+00
4.395965935344001152e-01,-1.184020277094044005e+00
4.242599009658111764e-01,-1.176053433972161777e+00
4.476031805435309874e-01,-1.200714848634473642e+00
4.397703105798118073e-01,-1.225900923357979400e+00
3.993450068925539775e-01,-1.171938412886511793e+00
3.879714480391728837e-01,-1.170062469917884096e+00
3.892436428996576825e-01,-1.202990250065524735e+00
4.029483985183158756e-01,-1.243240054492497970e+00
3.977702948068369548e-01,-1.175659066092377136e+00
4.202073440416549954e-01,-1.203295168054326458e+00
4.222273454220568656e-01,-1.211363527470145307e+00
4.165249184781765757e-01,-1.149215678748217506e+00
3.992913539241623178e-01,-1.196030473826604323e+00
3.976201659256795584e-01,-1.164991927153430806e+00
4.062695204985870001e-01,-1.185498782640685311e+00
4.065459184937703085e-01,-1.214650911366162100e+00
4.060072416399719830e-01,-1.202367320154177577e+00
4.108434486823759335e-01,-1.224957558458369622e+00
4.143588463501866603e-01,-1.256847068421544478e+00
4.050166327207506689e-01,-1.220499559800840128e+00
4.137805277144233629e-01,-1.251532359312204967e+00
4.353036347800942618e-01,-1.231306635337449995e+00
4.075590844683776304e-01,-1.234496423106913543e+00
4.116278047166342380e-01,-1.217516320153467779e+00
4.179598681355984335e-01,-1.225660793236238444e+00
4.077745232446401968e-01,-1.282466433846239262e+00
4.244567380573532889e-01,-1.235134365627378550e+00
4.138012034363325320e-01,-1.199889648477462156e+00
4.130085782181625031e-01,-1.181084375563180799e+00
3.778702663691476671e-01,-1.116836126033239784e+00
4.049096455449006093e-01,-1.160472985795755640e+00
3.887831380616025290e-01,-1.141657033076098227e+00
3.998620942013692559e-01,-1.143474986216325817e+00
4.169279595788394910e-01,-1.184423432164110279e+00
4.032052905460148384e-01,-1.108956046312339572e+00
4.545639374010599920e-01,-1.170202298733618473e+00
4.485417409983645243e-01,-1.249109984485709646e+00
4.092120640879992055e-01,-1.262527697484827405e+00
4.096285974225427062e-01,-1.251761051997150265e+00
4.130758938017577986e-01,-1.263613478453948336e+00
4.046137368112702193e-01,-1.263641137604510467e+00
4.184364508975126351e-01,-1.252354078291965545e+00
4.181087979338921623e-01,-1.279230390384800131e+00
4.089974458090377962e-01,-1.275979664577219008e+00
4.167092202235752052e-01,-1.273793709014205522e+00
3.968085261205587799e-01,-1.190955899347209801e+00
4.107240990475661269e-01,-1.215760804482377999e+00
3.980393228657863047e-01,-1.195900221175526079e+00
3.964801304793344472e-01,-1.226306507535581680e+00
4.039369819786865490e-01,-1.211383362711267120e+00
4.020025642913465092e-01,-1.197384935867170430e+00
4.197434585577802801e-01,-1.240830546752713204e+00
4.028589717081395571e-01,-1.211932538831686390e+00
3.878805166628535028e-01,-1.138483634605897521e+00
3.800118836761035568e-01,-1.121588070402701698e+00
3.826989405306881475e-01,-1.187836380851600371e+00
3.985307116647361370e-01,-1.194848642071640876e+00
3.724173342771043838e-01,-1.148110539562446908e+00
3.942672099928316021e-01,-1.242779962915583347e+00
3.981511633965265085e-01,-1.168395822608502277e+00
4.071618356993246812e-01,-1.156585909155143366e+00
3.649276055131717156e-01,-1.161481996811763562e+00
3.860162363407412256e-01,-1.185533558076388827e+00
4.189986552174824186e-01,-1.232600257025147306e+00
3.846374498973308409e-01,-1.148699699095461657e+00
3.937237720667913776e-01,-1.170397723665447476e+00
3.829612438080018388e-01,-1.175828148573029086e+00
3.793320724936574684e-01,-1.164870066889206246e+00
3.903276863565842691e-01,-1.164735256519350060e+00
3.808573623681336673e-01,-1.176686692409084634e+00
3.685754321448395099e-01,-1.151704924777138039e+00
3.680199898044538287e-01,-1.138913483702448382e+00
3.855467335238880189e-01,-1.203919904997498680e+00
3.719563513415114486e-01,-1.181516687294800638e+00
3.996354680361536849e-01,-1.204853330180579940e+00
3.763411396076551396e-01,-1.133450522519606762e+00
3.921947929563087132e-01,-1.201832194906986784e+00
4.111137603262919882e-01,-1.190982630343460524e+00
4.038269055180352951e-01,-1.202546982314351975e+00
3.942045607043093702e-01,-1.137847867044140981e+00
3.980431569357615329e-01,-1.128722130729076234e+00
4.050917851128760794e-01,-1.140410322629437090e+00
4.041113951654980996e-01,-1.184141887424454254e+00
3.597032640460066655e-01,-9.367861207564838200e-01
4.188175142146711161e-01,-1.137341843954423837e+00
3.752510031180850691e-01,-1.056731475944572063e+00
3.696484031371652934e-01,-1.078486771372350272e+00
4.046943757784006168e-01,-1.216380827716453839e+00
3.943805323593078671e-01,-1.161987354397260308e+00
4.030434232311700948e-01,-1.192559627567258529e+00
3.900896717950149140e-01,-1.128701835789162722e+00
3.893201917291583825e-01,-1.122438869236255687e+00
3.789371222475746981e-01,-1.115665285342694046e+00
3.909932359622853570e-01,-1.167959987427109603e+00
3.972624547571903530e-01,-1.203315951713833876e+00
3.950801286310011706e-01,-1.179278825611409731e+00
3.941172269762379665e-01,-1.186360041082171524e+00
3.849180455051405270e-01,-1.180835492445552193e+00
3.603341779695307112e-01,-1.105847237983748066e+00
3.646718965512470434e-01,-1.082599825506429747e+00
3.771705369075679659e-01,-1.139746621958674266e+00
3.734288339786056010e-01,-1.050578815842065694e+00
4.021998106137270601e-01,-1.072053434779432379e+00
3.733101878807889018e-01,-1.107775148938186627e+00
3.871870588550053727e-01,-1.075739011286304780e+00
4.116304271464930054e-01,-1.152436888653122660e+00
3.943234093171629207e-01,-1.150585922473750466e+00
3.551445918717276995e-01,-1.038960141999364817e+00
3.739548447078375748e-01,-1.068710897206966104e+00
4.008994830487482286e-01,-1.117177395331561129e+00
4.211108795257040849e-01,-1.144151546374272188e+00
4.051230011097448624e-01,-1.198975394794604243e+00
3.864330104305140345e-01,-1.122284946699392494e+00
3.863973785417965656e-01,-1.069445932557937518e+00
4.082526273021684360e-01,-1.211605497895768657e+00
4.474426794642076821e-01,-1.202703993157884677e+00
4.358031959636365360e-01,-1.194475519797409069e+00
4.159464857935237236e-01,-1.156764499251437206e+00
4.046527068548703143e-01,-1.161134533492598209e+00
4.672037152103364899e-01,-1.209062809708361330e+00
4.332886900358142723e-01,-1.195564118094152084e+00
3.876216753441349971e-01,-1.158785679776500377e+00
3.963907028897189488e-01,-1.159900727922902552e+00
4.143626788607726041e-01,-1.100606210170670618e+00
4.315346278823049553e-01,-1.207715175328010204e+00
4.064323020632757411e-01,-1.103327826451879323e+00
4.787184805977262037e-01,-1.127559631946915442e+00
4.473306998291205483e-01,-1.181300723147250320e+00
3.972450761558097843e-01,-1.066594474050228447e+00
4.376279783669932422e-01,-1.134890162024730254e+00
4.745179574821545843e-01,-1.201313048257947935e+00
4.239935091664571720e-01,-1.172818328392336129e+00
3.860306525214943218e-01,-1.119482228552209468e+00
3.823353931161165842e-01,-1.128167912161966102e+00
3.908428099399809952e-01,-1.114546719040549583e+00
3.994256007883570381e-01,-1.215480233828241108e+00
3.848259617263983245e-01,-1.186546638708499746e+00
4.267254368760364236e-01,-1.171636254732736138e+00
4.087160136613088302e-01,-1.206662417703659562e+00
3.887534749827055158e-01,-1.193992637138584945e+00
4.201632395302652978e-01,-1.181521241606979356e+00
4.514559855011170408e-01,-1.253620269214276828e+00
3.995108955390555550e-01,-1.206366229214931529e+00
4.038299332662259600e-01,-1.210880449355585142e+00
4.136296055983089137e-01,-1.216719338217037816e+00
4.008010822504228243e-01,-1.248013824466627231e+00
3.942089608623735031e-01,-1.223471338665962138e+00
3.915400749100498845e-01,-1.168038359190422204e+00
3.739820388786848637e-01,-1.160878455982032875e+00
3.887212864084060859e-01,-1.174105902074134011e+00
3.767067193846875273e-01,-1.124009395673294165e+00
3.870680588814361389e-01,-1.203992860975341639e+00
4.081857960826935638e-01,-1.238006599911499750e+00
3.899705268450517348e-01,-1.179956222832416080e+00
3.969848634419196332e-01,-1.177497636319269958e+00
3.818747983999739026e-01,-1.126861591801773477e+00
4.342742023036624821e-01,-1.216646909155303824e+00
4.383036037967195098e-01,-1.304560802907443362e+00
4.413564865120986336e-01,-1.228572130501595749e+00
4.175032250948689794e-01,-1.209716207094003959e+00
4.073117797652573979e-01,-1.168422719294587520e+00
3.824357843743895757e-01,-1.174213102734799952e+00
4.208903821457540273e-01,-1.240948009672459662e+00
4.061171614707227429e-01,-1.201491945691951946e+00
3.945952008865152849e-01,-1.234034604308290817e+00
4.261129283971410997e-01,-1.173404850144127209e+00
3.937244793357365658e-01,-1.155897251084973876e+00
3.918046192375356229e-01,-1.094792135575470837e+00
4.072650893159506236e-01,-1.174990637625688894e+00
3.620545413458851614e-01,-1.125122768773024751e+00
3.784625265265695315e-01,-1.145319474830706064e+00
3.804113265264969512e-01,-1.153063620559199087e+00
3.809268546936621647e-01,-1.188198976881051250e+00
4.134430668514143536e-01,-1.145176889560630240e+00
4.001939133774496948e-01,-1.130709813626359805e+00
4.322792001538963702e-01,-1.158563548519302655e+00
4.257259916761253482e-01,-1.139323199256840891e+00
4.101714678475536502e-01,-1.167874961001458489e+00
3.819520031272782834e-01,-1.080811500696964966e+00
3.615907814080757676e-01,-1.040492910702123908e+00
3.758771989159542803e-01,-1.115134049294728813e+00
3.715005160851694299e-01,-1.103444978778785224e+00
4.058372165030946221e-01,-1.156541504901771100e+00
4.356328250184020590e-01,-1.105214403728444816e+00
3.748030564711728463e-01,-1.005886331664357369e+00
4.273164536491077525e-01,-1.192570662393126035e+00
3.977925961942001543e-01,-1.251677295271871104e+00
3.708737125800913303e-01,-1.122508141355449629e+00
3.855252284231038828e-01,-1.130976543632008058e+00
3.740642698866948335e-01,-1.183844936384907953e+00
4.173265287528241108e-01,-1.269869942479272318e+00
4.226911496690730630e-01,-1.244717553392191478e+00
4.184987296780453003e-01,-1.235922067906805921e+00
3.924868217178385521e-01,-1.223796311510898738e+00
3.467665076075484576e-01,-1.092934416484582449e+00
3.840234291949200518e-01,-1.182914995213117493e+00
3.725187016137166407e-01,-1.195537894766010023e+00
3.847556292667395628e-01,-1.200213659987036552e+00
4.160105346078888378e-01,-1.235629483037677057e+00
3.915277459289952522e-01,-1.246013451392327553e+00
3.949064439825889505e-01,-1.229060899205142166e+00
3.917478215933924424e-01,-1.241012403421313026e+00
3.696185992647750274e-01,-1.097834406245223882e+00
3.823398601741080371e-01,-1.127373981143950044e+00
4.116014680364077361e-01,-1.212121266777986595e+00
4.118983756673874619e-01,-1.237326396754398594e+00
3.833255576080557003e-01,-1.174534800971007931e+00
4.039948011132072914e-01,-1.253481785545349947e+00
4.072704202252487304e-01,-1.129327073214941635e+00
4.328247585921125573e-01,-1.201989234786500660e+00
3.928812143427177772e-01,-1.272284459238500975e+00
4.067503480949203887e-01,-1.227335837254601714e+00
3.856530485623905768e-01,-1.153843602388196388e+00
3.817135875180415749e-01,-1.092845746034993404e+00
3.716416402961615351e-01,-1.144230107422771647e+00
3.790431234729985666e-01,-1.139094115698672693e+00
3.468538442412124612e-01,-1.020468003053702111e+00
3.632483581693490837e-01,-1.244472540635410018e+00
3.579691865907825288e-01,-1.081559377854501180e+00
3.025723772891123486e-01,-8.647554156557452076e-01
3.870710243458371780e-01,-1.173590960641600844e+00
4.187188329079210014e-01,-1.240872443496826127e+00
3.723584640171284099e-01,-1.128170307121840077e+00
3.731373400742337143e-01,-1.079800083707984415e+00
3.722245401582585100e-01,-1.156752858653544047e+00
3.955706910822455735e-01,-1.205232070335405803e+00
3.815233578497425615e-01,-1.184734732778098154e+00
4.006301061990123480e-01,-1.175489713196196551e+00
4.157205219273334418e-01,-1.197092373481340788e+00
3.347154787074023696e-01,-1.072517202294303029e+00
3.716165048876461929e-01,-1.087001547709949723e+00
4.259715807025242218e-01,-1.176915445022362672e+00
3.616805291899346519e-01,-1.160895439523399908e+00
4.197839847914636158e-01,-1.241002840698975929e+00
4.056209277985161621e-01,-1.234498312422020128e+00
3.957129417121806880e-01,-1.197238547303195455e+00
3.880769064288742132e-01,-1.142220965463918159e+00
3.803496760485097772e-01,-1.160227424414517872e+00
3.901750087271396161e-01,-1.216034790334194593e+00
3.767657770419552410e-01,-1.200072335857839567e+00
4.271885592157799727e-01,-1.215850069460577609e+00
3.953883627305689874e-01,-1.335998726415669191e+00
4.110205851174121294e-01,-1.238705550892461593e+00
3.973985325669384117e-01,-1.270115464949112205e+00
3.881179682027403044e-01,-1.280466556774618292e+00
3.912860789566915964e-01,-1.222180418324861906e+00
4.136946327766645726e-01,-1.234199287237960130e+00
4.245230218969432978e-01,-1.285615103514432089e+00
3.750798388055309740e-01,-1.114493959695460834e+00
3.971245464201206832e-01,-1.207079467522204741e+00
4.216525584489158041e-01,-1.205742433109404654e+00
4.107241921325503475e-01,-1.166841956130772129e+00
4.049651299760474443e-01,-1.174638987080107499e+00
3.642317284713988967e-01,-1.151561458616239708e+00
3.857532158283837886e-01,-1.080352669333180637e+00
3.810073458684370418e-01,-1.140333723090803719e+00
3.277494877203453449e-01,-1.029628797629505099e+00
3.760666003078145803e-01,-1.071366049483283511e+00
4.007458838831141068e-01,-1.065965959018398745e+00
3.873974875700040843e-01,-1.083584403654610062e+00
3.818125721956121543e-01,-1.067573027350265713e+00
3.933507675816350080e-01,-1.084810898647028399e+00
4.114875982957907907e-01,-1.103482446487701996e+00
3.829547555129791947e-01,-1.086808253331928764e+00
3.911993858410794389e-01,-1.119365234164678480e+00
3.958977523978907676e-01,-1.116077927825608995e+00
4.304172185931247618e-01,-1.078183499245739307e+00
3.756100431449198029e-01,-9.890780557140155249e-01
3.924899283706783648e-01,-1.017931608658407816e+00
-inf,-inf
4.894875747780376152e-01,-1.047466993314430495e+00
4.226084621807215114e-01,-1.143000841375641619e+00
4.115935319072603904e-01,-1.053128838135066081e+00
4.174441291513416585e-01,-1.125979635348993035e+00
4.231243944471568819e-01,-1.191488876378748563e+00
-inf,-inf
3.891824230100967563e-01,-1.170474567840253721e+00
4.178050179583324697e-01,-1.200028096870618954e+00
3.165172616253046911e-01,-9.940110723163445572e-01
2.856257698720415794e-01,-8.748999406725647132e-01
3.685737443013379355e-01,-1.121513482222101343e+00
4.240161293752603422e-01,-1.173048299141349338e+00
4.075145020014329655e-01,-1.225675908005838366e+00
2.921488496111925848e-01,-8.516711330059388851e-01
3.999285659745535071e-01,-1.132729114972168771e+00
4.101001318162891818e-01,-1.215477008733751640e+00
3.525043643141327898e-01,-1.073662877351650780e+00
4.048556633601710919e-01,-1.179991145891958082e+00
4.587140069914529272e-01,-1.220324018322616277e+00
4.000374036770815156e-01,-1.147036462561956682e+00
3.835784745316225819e-01,-1.168075568417339616e+00
3.897419881287748633e-01,-1.222454391928085027e+00
4.036777888977196027e-01,-1.228652143656420392e+00
4.081253886745505599e-01,-1.157571762527866532e+00
4.118414713118218051e-01,-1.203376521036675584e+00
4.032930707937092407e-01,-1.228617084984135133e+00
3.797665427137753569e-01,-1.121319622227012314e+00
4.142512691521831325e-01,-1.205419776158101364e+00
3.998233796586359579e-01,-1.193101174665303965e+00
4.179578500781316319e-01,-1.203104446241526571e+00
3.327756626176914811e-01,-1.040516519688823527e+00
3.639443533357713534e-01,-1.166247083223763692e+00
3.814739816498843306e-01,-1.129807974446164431e+00
3.493242879509853571e-01,-1.097061085326288321e+00
-inf,-inf
3.382515117282812178e-01,-9.706454058980488186e-01
4.113619140800925389e-01,-1.220242352914196804e+00
4.082428906602624807e-01,-1.241941827368366225e+00
4.255523147741588907e-01,-1.176693263012036583e+00
4.168910405017990373e-01,-1.120063129824980575e+00
4.218479291426357469e-01,-1.245192189029032726e+00
4.226450207500737632e-01,-1.253714684279382041e+00
3.441181310324645803e-01,-1.080966705596825062e+00
4.051275090291062697e-01,-1.254954352267121820e+00
3.801198012478501087e-01,-1.169035499700332492e+00
3.898831007445247021e-01,-1.170349723051246960e+00
3.883947591661154886e-01,-1.156163388047684704e+00
3.592284961051498970e-01,-1.137696222513715938e+00
3.474715778351268880e-01,-1.066049436610758683e+00
3.592641742489595669e-01,-1.122464590377842075e+00
3.728944917924681413e-01,-9.941293320867783390e-01
3.003894346751668776e-01,-7.799790059578467494e-01
-inf,-inf
-inf,-inf
3.422670871220497291e-01,-1.053403152700087775e+00
3.575079936173242157e-01,-1.205596673965583232e+00
3.703820236707821567e-01,-1.181632152705413219e+00
3.769678886053206557e-01,-1.123646130944007782e+00
-inf,-inf
3.695954097379396952e-01,-1.172319372054722253e+00
3.695935718361643141e-01,-1.175441369682183268e+00
-inf,-inf
3.595865074403454265e-01,-1.190108830161523246e+00
3.951552085742812137e-01,-1.224362252242494176e+00
3.537453379179985036e-01,-1.115200211053975377e+00
3.740657953496008825e-01,-1.167145570710188096e+00
3.582260041490624158e-01,-1.168652098069927092e+00
3.794321995372679779e-01,-1.197069402340731781e+00
-inf,-inf
3.873041559078433949e-01,-1.246027465147873103e+00
3.813387926302798658e-01,-1.177624335721284776e+00
3.770909341190108455e-01,-1.183119996306943866e+00
3.596864285380829140e-01,-1.221549615946354361e+00
3.848867412177182645e-01,-1.182694004857127501e+00
3.484123726486503259e-01,-1.110543218538772692e+00
3.724563219971661621e-01,-1.151350898517495169e+00
3.926007626646752513e-01,-1.187840839229238776e+00
3.601804899297401108e-01,-1.042075394712815406e+00
3.696432028338071940e-01,-1.157065238009708841e+00
3.616128779389869430e-01,-1.227591700099737171e+00
3.350173599303069571e-01,-9.555048512851936904e-01
4.131726009753220463e-01,-1.197444724374708613e+00
3.704162186843171778e-01,-1.100299855233762836e+00
3.864773966245659276e-01,-1.111552358879748459e+00
3.807294096862929855e-01,-1.182733430984879153e+00
