Temperatures,+-
6.553764484138447921e-01,-8.316864736040238126e-01
6.553858550672502226e-01,-8.316872984398415714e-01
6.553952069247130918e-01,-8.316881160676183882e-01
6.554045798197385420e-01,-8.316889932898196003e-01
6.554139476526229524e-01,-8.316898058577325559e-01
6.554233839424901120e-01,-8.316906466943824183e-01
6.554327157813943927e-01,-8.316914772458611216e-01
6.554421794827750558e-01,-8.316923501587507594e-01
6.554515135553751204e-01,-8.316931475728116530e-01
6.554609099068731126e-01,-8.316940001272452587e-01
6.554702880325719017e-01,-8.316948418016536504e-01
6.554796876998364441e-01,-8.316956711997673946e-01
6.554891245002222311e-01,-8.316965179480908521e-01
6.554984486307804392e-01,-8.316973738682230666e-01
6.555077900323351692e-01,-8.316981874329053559e-01
6.555172085175627883e-01,-8.316990352705018186e-01
6.555265590280505705e-01,-8.316998692903343482e-01
6.555360023973492156e-01,-8.317007193934320419e-01
6.555453975242054865e-01,-8.317015616013634371e-01
6.555547561503795029e-01,-8.317024170072337963e-01
6.555641361573363302e-01,-8.317032257161691700e-01
6.555735426810622712e-01,-8.317040817926928398e-01
6.555828815269484355e-01,-8.317049018459485854e-01
6.555922518725475490e-01,-8.317057390336419775e-01
6.556017087938595944e-01,-8.317065947219542954e-01
6.556110738929922244e-01,-8.317074326205321499e-01
6.556205187796985134e-01,-8.317082954177172915e-01
6.556298725641585001e-01,-8.317091473439555127e-01
6.556392410844905649e-01,-8.317099282279448724e-01
6.556486545386448483e-01,-8.317107729651022074e-01
6.556580453614239135e-01,-8.317116134308514264e-01
6.556674340414565538e-01,-8.317124767621749681e-01
6.556767778595503637e-01,-8.317132965180200621e-01
6.556861024484667011e-01,-8.317141304495436760e-01
6.556955505403134765e-01,-8.317149875008781335e-01
6.557049179395453287e-01,-8.317157809440449689e-01
6.557142910977865613e-01,-8.317166521676775393e-01
6.557236853691721379e-01,-8.317174902412566295e-01
6.557330931164778720e-01,-8.317183276863305830e-01
6.557424658072337209e-01,-8.317191591543157125e-01
6.557518901162346925e-01,-8.317200243436928542e-01
6.557612667125964911e-01,-8.317207961465337140e-01
6.557705716252194561e-01,-8.317216654330479297e-01
6.557800179108188576e-01,-8.317225150918953203e-01
6.557893731360799894e-01,-8.317233314421618173e-01
6.557987744479336634e-01,-8.317241950619962410e-01
6.558081603389919190e-01,-8.317250217850404859e-01
6.558175481537960039e-01,-8.317258765448153346e-01
6.558269450679355961e-01,-8.317267086116689745e-01
6.558363167605131272e-01,-8.317275522774491003e-01
6.558456582323898276e-01,-8.317283469493605974e-01
6.558550962538984841e-01,-8.317292342075529588e-01
6.558645060437657826e-01,-8.317300553263112795e-01
6.558738715000971276e-01,-8.317309034757236486e-01
6.558832594007684147e-01,-8.317317462453617249e-01
6.558926464954751845e-01,-8.317325859829091117e-01
6.559020518468933192e-01,-8.317334060124956796e-01
6.559114126808568423e-01,-8.317342411408423786e-01
6.559208059629271226e-01,-8.317351019624228403e-01
6.559302023091108103e-01,-8.317359354031462759e-01
6.559396058632058768e-01,-8.317367714415657698e-01
6.559489281278333417e-01,-8.317375872964108963e-01
6.559583556898541667e-01,-8.317384440595629869e-01
6.559677482676951055e-01,-8.317392444746984914e-01
6.559771263455602686e-01,-8.317400860689928566e-01
6.559865483215262527e-01,-8.317409374527646726e-01
6.559959534962229721e-01,-8.317417521330469077e-01
6.560052641133203855e-01,-8.317426371684777386e-01
6.560146554674390895e-01,-8.317434169436094260e-01
6.560240997533407503e-01,-8.317442973922724025e-01
6.560334660519550054e-01,-8.317451132337744246e-01
6.560428676152261218e-01,-8.317459792571649801e-01
6.560522452814295802e-01,-8.317468073152416430e-01
6.560616181499581145e-01,-8.317476188860111197e-01
6.560710300727319311e-01,-8.317484821644992588e-01
6.560803212952973640e-01,-8.317493100381377902e-01
6.560897524238192835e-01,-8.317501725246044808e-01
6.560992158646445915e-01,-8.317509767961309697e-01
6.561085505136556861e-01,-8.317517978302405579e-01
6.561179122362253979e-01,-8.317526668046363314e-01
6.561272570507510338e-01,-8.317534802616464162e-01
6.561367079583519946e-01,-8.317543202750437015e-01
6.561460703313215514e-01,-8.317551514716972072e-01
6.561554865417537075e-01,-8.317560073530004816e-01
6.561648657558943887e-01,-8.317568538066855144e-01
6.561742307189531997e-01,-8.317576899841390148e-01
6.561836622545071940e-01,-8.317585353589554975e-01
6.561930321463208537e-01,-8.317593182597775581e-01
6.562024072653778184e-01,-8.317601512057588575e-01
6.562117824104489738e-01,-8.317610237553785257e-01
6.562212272574070582e-01,-8.317618817283127797e-01
6.562305858942739656e-01,-8.317627194559132908e-01
6.562399686858336745e-01,-8.317634918695576696e-01
6.562493653089971346e-01,-8.317643873261889587e-01
6.562587150814317427e-01,-8.317652067676984950e-01
6.562681244695466320e-01,-8.317660645797073649e-01
6.562775513218765955e-01,-8.317668787444457701e-01
6.562869380717354373e-01,-8.317677099544198427e-01
6.562962904295588373e-01,-8.317685087753156070e-01
6.563056861496966432e-01,-8.317693335587479364e-01
6.563150862088998894e-01,-8.317702085365512588e-01
6.563245086995795896e-01,-8.317710506672228998e-01
6.563337866923909525e-01,-8.317718654248941190e-01
6.563432311680864606e-01,-8.317727252803980287e-01
6.563526495969681518e-01,-8.317736116286481574e-01
6.563619996516345534e-01,-8.317743770387081570e-01
6.563713791652256990e-01,-8.317752090833864242e-01
6.563808261180933412e-01,-8.317760567783392123e-01
6.563901604109977361e-01,-8.317769000106934874e-01
6.563995740754201558e-01,-8.317777301077838858e-01
6.564089653706300931e-01,-8.317785580596042116e-01
6.564183259260719661e-01,-8.317793897625456179e-01
6.564277455811304840e-01,-8.317802473376804118e-01
6.564371217285158711e-01,-8.317811089424981263e-01
6.564465182023514478e-01,-8.317819315935499613e-01
6.564559201266925159e-01,-8.317827404044422224e-01
6.564653043794291820e-01,-8.317835727079585517e-01
6.564747212339707705e-01,-8.317844259318490918e-01
6.564840667709572752e-01,-8.317852459612687932e-01
6.564933914062212050e-01,-8.317860838026851500e-01
6.565028043595759755e-01,-8.317869170145075763e-01
6.565122441714965618e-01,-8.317878005647751927e-01
6.565216012577704818e-01,-8.317885751585917253e-01
6.565310081374232665e-01,-8.317894341832622329e-01
6.565403509838229068e-01,-8.317902132990332431e-01
6.565498129870541710e-01,-8.317910958775127650e-01
6.565591610742370632e-01,-8.317919175067697291e-01
6.565685035783918044e-01,-8.317927664106011809e-01
6.565779029427458724e-01,-8.317936345518605057e-01
6.565873191680228205e-01,-8.317944427615183711e-01
6.565966713108993824e-01,-8.317952593206904277e-01
6.566061388887942663e-01,-8.317960787836690129e-01
6.566155045522161782e-01,-8.317969157802006519e-01
6.566248916209198594e-01,-8.317977916042099684e-01
6.566343022411181840e-01,-8.317985927272447677e-01
6.566437003751685042e-01,-8.317994281456841943e-01
6.566530626273194837e-01,-8.318002619517799179e-01
6.566624429198970603e-01,-8.318010944461453615e-01
6.566718715073632806e-01,-8.318019276564457831e-01
6.566812130112688051e-01,-8.318028191600086441e-01
6.566906341419979087e-01,-8.318036228935454801e-01
6.567000258959782011e-01,-8.318044524568245501e-01
6.567094524346402951e-01,-8.318052807608276034e-01
6.567187356742725246e-01,-8.318061107264029808e-01
6.567282033736965285e-01,-8.318069584229316193e-01
6.567375375837966045e-01,-8.318078218952065228e-01
6.567469531472810429e-01,-8.318086140127290973e-01
6.567563401778927501e-01,-8.318094428058329104e-01
6.567657459263984698e-01,-8.318103050945261367e-01
6.567751241919632665e-01,-8.318111220011548124e-01
6.567844994697683569e-01,-8.318119514426748351e-01
6.567938896662176562e-01,-8.318127629636550280e-01
6.568033379728869248e-01,-8.318136524501659190e-01
6.568127307346915966e-01,-8.318144962189998326e-01
6.568220935667592464e-01,-8.318152760503593202e-01
6.568314825680898750e-01,-8.318161242302369862e-01
6.568408825813807361e-01,-8.318169492666761533e-01
6.568502373519217175e-01,-8.318177994850173285e-01
6.568596499801514499e-01,-8.318186422995590412e-01
6.568690587843518669e-01,-8.318194493796816635e-01
6.568783685042610676e-01,-8.318203011846401207e-01
6.568878012104681918e-01,-8.318211074571869590e-01
6.568972089923877933e-01,-8.318219745554097377e-01
6.569065401954693462e-01,-8.318228053119037790e-01
6.569159924654179861e-01,-8.318236286466158536e-01
6.569253894674004224e-01,-8.318244692701709520e-01
6.569347937833924789e-01,-8.318253020451615853e-01
6.569442008808682454e-01,-8.318261284498793540e-01
6.569535782480300234e-01,-8.318269786172818314e-01
6.569629244302011006e-01,-8.318278061897775855e-01
6.569723487904265413e-01,-8.318286099098604058e-01
6.569817449492862949e-01,-8.318294304544000539e-01
6.569911002020976110e-01,-8.318302869941320843e-01
6.570004880702370320e-01,-8.318311241439093617e-01
6.570098856150388134e-01,-8.318319423746960428e-01
6.570193493674714169e-01,-8.318328047650719315e-01
6.570286944763624737e-01,-8.318336349024647580e-01
6.570380217198095174e-01,-8.318344364890315479e-01
6.570474847442309141e-01,-8.318353107699171245e-01
6.570569035758804244e-01,-8.318361108725357278e-01
6.570662598381291630e-01,-8.318369699609393653e-01
6.570756268270948608e-01,-8.318377842384053755e-01
6.570850342151581813e-01,-8.318386395419771207e-01
6.570944049659728226e-01,-8.318394558412764983e-01
6.571037519580770203e-01,-8.318403021327879232e-01
6.571131434252700521e-01,-8.318410817292584136e-01
6.571225721360165473e-01,-8.318419833296842869e-01
6.571319747730187677e-01,-8.318427767448290933e-01
6.571413180606078264e-01,-8.318435941351416396e-01
6.571507490902577242e-01,-8.318444443212629213e-01
6.571601758823807371e-01,-8.318453027538840194e-01
6.571695307499489935e-01,-8.318461052671435318e-01
6.571789630799345083e-01,-8.318469643080916853e-01
6.571883268931821842e-01,-8.318477789453084803e-01
6.571977188932339731e-01,-8.318486281384219749e-01
6.572071484784642870e-01,-8.318494168477499340e-01
6.572165085872310186e-01,-8.318502805882002082e-01
6.572259116798006007e-01,-8.318511043353261636e-01
6.572353168116338296e-01,-8.318519647641863246e-01
6.572446932123281460e-01,-8.318528109971095041e-01
6.572540493068959044e-01,-8.318536118722792416e-01
6.572634815428285426e-01,-8.318544214178236196e-01
6.572728809266931149e-01,-8.318552899446818305e-01
6.572822788069515587e-01,-8.318560975087221365e-01
6.572916723433670505e-01,-8.318569633222613335e-01
6.573009809204962695e-01,-8.318577507570061869e-01
6.573104508228567733e-01,-8.318585905201014707e-01
6.573198053745817893e-01,-8.318594561767856943e-01
6.573292507300001475e-01,-8.318602670939696520e-01
6.573385940454670173e-01,-8.318611018253262435e-01
6.573479927478792506e-01,-8.318619187835624151e-01
6.573573806128124586e-01,-8.318627714889431646e-01
6.573667752778797890e-01,-8.318635804393478272e-01
6.573762045074726945e-01,-8.318644184416629228e-01
6.573855976380184041e-01,-8.318652330919406035e-01
6.573949473176098346e-01,-8.318660964536086500e-01
6.574043698761223853e-01,-8.318668988619930538e-01
6.574137984545567193e-01,-8.318677360922159814e-01
6.574231229120269804e-01,-8.318685855109241301e-01
6.574325699026210001e-01,-8.318694408717394184e-01
6.574419458067781719e-01,-8.318702402155376818e-01
6.574512620054854262e-01,-8.318710947353212815e-01
6.574607325617378706e-01,-8.318719216314629517e-01
6.574701109243641373e-01,-8.318727108655811220e-01
6.574794987852671246e-01,-8.318735816167879271e-01
6.574889057264051706e-01,-8.318743994794863816e-01
6.574982951487262639e-01,-8.318752308449746113e-01
6.575076199300373681e-01,-8.318760405658365276e-01
6.575170971480240878e-01,-8.318769047480768508e-01
6.575264651335028798e-01,-8.318777089939611846e-01
6.575358942258906492e-01,-8.318785309241686354e-01
6.575452499113331184e-01,-8.318793809229523273e-01
6.575546379450631918e-01,-8.318802185904062840e-01
6.575640781948334235e-01,-8.318810366850054594e-01
6.575734185944677179e-01,-8.318818513004559989e-01
6.575828448868956677e-01,-8.318827209161843150e-01
6.575922370200724121e-01,-8.318835251772820349e-01
6.576016767114714057e-01,-8.318843643685224221e-01
6.576110005153321669e-01,-8.318851890166585328e-01
6.576204488827512851e-01,-8.318860432206626188e-01
6.576297328034407252e-01,-8.318868670120910247e-01
6.576392046509871303e-01,-8.318877083293837460e-01
6.576485556637856611e-01,-8.318885406561546958e-01
6.576579929124222179e-01,-8.318893570827607942e-01
6.576673699654338456e-01,-8.318901704217388504e-01
6.576767761401374202e-01,-8.318910219492324787e-01
6.576861772723038291e-01,-8.318918520687912377e-01
6.576955379117918055e-01,-8.318926711424511344e-01
6.577049947584988621e-01,-8.318934821218429976e-01
6.577143237817781873e-01,-8.318943158052565234e-01
6.577237329427746415e-01,-8.318951649829022799e-01
6.577331630250541350e-01,-8.318959522499242976e-01
6.577425256415531107e-01,-8.318968024907238412e-01
6.577519088851819795e-01,-8.318976401880117111e-01
6.577612853612329058e-01,-8.318985211152001291e-01
6.577707425007494058e-01,-8.318993029747452361e-01
6.577801000990970426e-01,-8.319001527465998969e-01
6.577895013798832347e-01,-8.319009932196440582e-01
6.577988818916984393e-01,-8.319017888464810273e-01
6.578082914124683267e-01,-8.319026587244161552e-01
6.578176951682852547e-01,-8.319034499224424728e-01
6.578270756158675070e-01,-8.319042693270579658e-01
6.578365210203126479e-01,-8.319051294003407815e-01
6.578458441606926943e-01,-8.319059440127651861e-01
6.578552364335576996e-01,-8.319067880307202678e-01
6.578646507410222943e-01,-8.319076611973050817e-01
6.578740711179508205e-01,-8.319084671020194888e-01
6.578834414728446101e-01,-8.319092658556839215e-01
6.578928063201724408e-01,-8.319100786945634596e-01
6.579022209787426245e-01,-8.319109172972457555e-01
6.579116114658536407e-01,-8.319117420829051923e-01
6.579210572349053487e-01,-8.319126322493648473e-01
6.579304083675076020e-01,-8.319133776830666127e-01
6.579398076028567521e-01,-8.319142662676486388e-01
6.579492435769057623e-01,-8.319150817872571491e-01
6.579586058390864967e-01,-8.319159068451943417e-01
6.579680102360273564e-01,-8.319167517389665090e-01
6.579773911961371846e-01,-8.319176035270208214e-01
6.579868160987976111e-01,-8.319184092487067472e-01
6.579961662885035478e-01,-8.319192234928117768e-01
6.580055740600455616e-01,-8.319200452612300900e-01
6.580149942692519183e-01,-8.319208944619740365e-01
6.580243464978232648e-01,-8.319217048531434289e-01
6.580336922960096091e-01,-8.319225333412985091e-01
6.580431698206856694e-01,-8.319233951943842964e-01
6.580525571228041937e-01,-8.319241479409149598e-01
6.580619301501667850e-01,-8.319250390259849137e-01
6.580713183970717806e-01,-8.319258446265636042e-01
6.580807834041830784e-01,-8.319267032779832372e-01
6.580901307776717557e-01,-8.319274861449388325e-01
6.580995531904764162e-01,-8.319283367991450184e-01
6.581088839133646395e-01,-8.319291809750479771e-01
6.581183383303681467e-01,-8.319299927628712732e-01
6.581276829943386586e-01,-8.319308347202161169e-01
6.581371240248841126e-01,-8.319316666147027473e-01
6.581465258338951019e-01,-8.319324758071083847e-01
6.581558692120490495e-01,-8.319332794489125993e-01
6.581652787393361681e-01,-8.319341227622074619e-01
6.581746856215879848e-01,-8.319349808725738926e-01
6.581841221302792144e-01,-8.319357886773320887e-01
6.581934650016445509e-01,-8.319366394659873931e-01
6.582028617677475602e-01,-8.319374609115686159e-01
6.582122901173279583e-01,-8.319382726995435684e-01
6.582216459169557554e-01,-8.319391189156259969e-01
6.582310938086808338e-01,-8.319399683567219039e-01
6.582404453947656719e-01,-8.319407610903407635e-01
6.582498416340450964e-01,-8.319415992603454990e-01
6.582592482769030751e-01,-8.319424335197144194e-01
6.582686687401675396e-01,-8.319432445203390758e-01
6.582780627906982263e-01,-8.319441014708071069e-01
6.582874352445801103e-01,-8.319449088694569339e-01
6.582968594884555102e-01,-8.319457184383285409e-01
6.583062172634021048e-01,-8.319465510510378747e-01
6.583156443194081442e-01,-8.319473958956566939e-01
6.583250463367247285e-01,-8.319482294859490423e-01
6.583344222394839074e-01,-8.319490033693097697e-01
6.583437778482107428e-01,-8.319498492675240220e-01
6.583532257035588087e-01,-8.319506893858918950e-01
6.583625715746245222e-01,-8.319515316094572288e-01
6.583720135382594707e-01,-8.319523441127945063e-01
6.583813903189954519e-01,-8.319531877197088310e-01
6.583908351739201636e-01,-8.319540025738899613e-01
6.584001979285653006e-01,-8.319548305069058847e-01
6.584095636608693347e-01,-8.319556689554734596e-01
6.584189759882548287e-01,-8.319564907120508002e-01
6.584283853124592856e-01,-8.319573154138029114e-01
6.584377569680811559e-01,-8.319581484638498559e-01
6.584471620505623068e-01,-8.319589810589022028e-01
6.584565869184797471e-01,-8.319598069969149634e-01
6.584659470986321539e-01,-8.319606440662374869e-01
6.584753740254714049e-01,-8.319614474227909895e-01
6.584847570498391089e-01,-8.319622548900224013e-01
6.584941716529854050e-01,-8.319631268896275911e-01
6.585035447213111182e-01,-8.319639497721345034e-01
6.585129922368683220e-01,-8.319647452015713762e-01
6.585223512952647074e-01,-8.319655662172157351e-01
6.585317376913605303e-01,-8.319664149784274931e-01
6.585411235259768237e-01,-8.319672462432287086e-01
6.585505486671998643e-01,-8.319680764139613105e-01
6.585599804648635258e-01,-8.319688989092329789e-01
6.585693755794312931e-01,-8.319697477977916478e-01
6.585787147045154555e-01,-8.319705792354444851e-01
6.585881248506040286e-01,-8.319713630791221171e-01
6.585975290593315545e-01,-8.319721637757050425e-01
6.586069173657789211e-01,-8.319730216090723829e-01
6.586163176976054245e-01,-8.319738375686561715e-01
6.586257125162784387e-01,-8.319746912926077043e-01
6.586351087094389767e-01,-8.319755253051924759e-01
6.586444943069146296e-01,-8.319763422856546464e-01
6.586539091803196300e-01,-8.319771794438478585e-01
6.586632840059141181e-01,-8.319779873244016466e-01
6.586727572416146703e-01,-8.319788149358197105e-01
6.586820454143618164e-01,-8.319796505126688668e-01
6.586914694521808222e-01,-8.319804398322142580e-01
6.587008978746212717e-01,-8.319812595625085683e-01
6.587102803651156968e-01,-8.319821388124918338e-01
6.587197285608371589e-01,-8.319829524426246570e-01
6.587290838451198560e-01,-8.319837836079125859e-01
6.587384609559469029e-01,-8.319845929629383630e-01
6.587478847664964832e-01,-8.319854612818239348e-01
6.587573190971568460e-01,-8.319862840553345906e-01
6.587667110008561533e-01,-8.319870728826211925e-01
6.587761310848470053e-01,-8.319879125398091935e-01
6.587854971460477271e-01,-8.319887274680649591e-01
6.587948821678252243e-01,-8.319895614778564097e-01
6.588042870684325258e-01,-8.319904057671079212e-01
6.588136764408640822e-01,-8.319911787114107060e-01
6.588230922989403160e-01,-8.319920418749131574e-01
6.588325006259326821e-01,-8.319928414778491321e-01
6.588418596644781688e-01,-8.319936702656971494e-01
6.588512795772439867e-01,-8.319945001781651195e-01
6.588606694390524154e-01,-8.319953140025204696e-01
6.588700960427508191e-01,-8.319961552746526490e-01
6.588794034513064668e-01,-8.319969950921771717e-01
6.588888018305718575e-01,-8.319978086081051272e-01
6.588982357299763004e-01,-8.319986443979976443e-01
6.589076556668480578e-01,-8.319994583562307922e-01
6.589170677696328804e-01,-8.320002318449872813e-01
6.589264452731560251e-01,-8.320010962112284192e-01
6.589358506519502612e-01,-8.320019319117852863e-01
6.589452987484366586e-01,-8.320027893634107663e-01
6.589546490121278577e-01,-8.320035768771252283e-01
6.589640414638467947e-01,-8.320044134394595226e-01
6.589734476170382438e-01,-8.320052174375761611e-01
6.589828155081640659e-01,-8.320060440270070634e-01
6.589923054479256415e-01,-8.320068914468611299e-01
6.590016240135472270e-01,-8.320076924879302727e-01
6.590110535335798048e-01,-8.320085448631405756e-01
6.590204466762672464e-01,-8.320093371981726049e-01
6.590298634633164898e-01,-8.320101743284195051e-01
6.590392597040475309e-01,-8.320110054166858227e-01
6.590486482100480492e-01,-8.320118263509188594e-01
6.590580534082575159e-01,-8.320126364067718105e-01
6.590674182430672490e-01,-8.320134875848221867e-01
6.590767765462451910e-01,-8.320143047722190488e-01
6.590862097056595648e-01,-8.320151510799523864e-01
6.590956460357931812e-01,-8.320159519984486884e-01
6.591050415607546675e-01,-8.320167782959358993e-01
6.591144115608889020e-01,-8.320176013589826169e-01
6.591238274939333897e-01,-8.320184269311631242e-01
6.591332547564227040e-01,-8.320192653821162354e-01
6.591426356198046843e-01,-8.320200820068495151e-01
6.591520512537278886e-01,-8.320209139699673573e-01
6.591614431379524408e-01,-8.320217267743177381e-01
6.591707891646375606e-01,-8.320225213391434504e-01
6.591802455831622387e-01,-8.320233694900940336e-01
6.591896166988159278e-01,-8.320242244046504032e-01
6.591990194016773552e-01,-8.320250251404707198e-01
6.592084619532009304e-01,-8.320258631295515128e-01
6.592177670129835132e-01,-8.320266550151136364e-01
6.592272489176211892e-01,-8.320274677790884255e-01
6.592366250220886847e-01,-8.320282882306241357e-01
6.592460308196509411e-01,-8.320291440914940884e-01
6.592553903017631667e-01,-8.320299417923435747e-01
6.592648318743279390e-01,-8.320307887077329490e-01
6.592742599784234825e-01,-8.320316347523130096e-01
6.592836810207884923e-01,-8.320324579208315807e-01
6.592930459385485387e-01,-8.320332563399376324e-01
6.593024163172486185e-01,-8.320340418966429841e-01
6.593118292897854893e-01,-8.320348830070696255e-01
6.593211981655356935e-01,-8.320356982037071525e-01
6.593306468714247304e-01,-8.320365479502698225e-01
6.593400629354159159e-01,-8.320373608266832255e-01
6.593494073798278343e-01,-8.320382214071145865e-01
6.593587637525797351e-01,-8.320390185121364635e-01
6.593682632466558724e-01,-8.320398604355289107e-01
6.593775904515648545e-01,-8.320406323885731759e-01
6.593870162542572189e-01,-8.320415089266738340e-01
6.593964280073180140e-01,-8.320423359687759701e-01
6.594058239843981761e-01,-8.320431214564044664e-01
6.594151647602577437e-01,-8.320439979082927540e-01
6.594246271355386213e-01,-8.320447730497793071e-01
6.594339989715402028e-01,-8.320455776519446456e-01
6.594434472340447995e-01,-8.320464077000977454e-01
6.594528533922798808e-01,-8.320472541253890464e-01
6.594622212301234354e-01,-8.320480399511903657e-01
6.594715735183570571e-01,-8.320488733791837621e-01
6.594810078403305909e-01,-8.320497281042460447e-01
6.594904632453415516e-01,-8.320505190389341221e-01
6.594998229840700610e-01,-8.320513245929139767e-01
6.595092894133687267e-01,-8.320521527742947843e-01
6.595186472418594903e-01,-8.320530036686312192e-01
6.595280101674344531e-01,-8.320538109252486603e-01
6.595374464744427900e-01,-8.320545987646277286e-01
6.595468653435749840e-01,-8.320554636146051397e-01
6.595562343295611196e-01,-8.320563046181440603e-01
6.595656558629667821e-01,-8.320571195941656173e-01
6.595750695720360435e-01,-8.320579177772353674e-01
6.595844161527003591e-01,-8.320587338771955332e-01
6.595938714259602653e-01,-8.320595617099525443e-01
6.596032305199119872e-01,-8.320604015921669872e-01
6.596126903304676548e-01,-8.320611985781365405e-01
6.596220576647149336e-01,-8.320620835346765887e-01
6.596314182666160875e-01,-8.320628705995092300e-01
6.596408242807159095e-01,-8.320636879279075249e-01
6.596502403396767855e-01,-8.320645627423737256e-01
6.596596334032585052e-01,-8.320653290869370888e-01
6.596691030468462280e-01,-8.320661614000904871e-01
6.596784864504242618e-01,-8.320669823639641471e-01
6.596878442222861016e-01,-8.320677884599897434e-01
6.596972250378945191e-01,-8.320686208309506782e-01
6.597066519644844140e-01,-8.320694519811110412e-01
6.597160472029166556e-01,-8.320702649333469036e-01
6.597254668906445962e-01,-8.320710522542961174e-01
6.597348082361267352e-01,-8.320719065786041924e-01
6.597442557530768248e-01,-8.320726923606605041e-01
6.597536588657028078e-01,-8.320735624064615754e-01
6.597630779839256387e-01,-8.320743667489993722e-01
6.597723982080422322e-01,-8.320751830636564650e-01
6.597819119089030071e-01,-8.320759942555034927e-01
6.597912580566422935e-01,-8.320768636734452439e-01
6.598006731951208126e-01,-8.320776737220224595e-01
6.598100900731029839e-01,-8.320784824262431600e-01
6.598194853855136044e-01,-8.320792787102182508e-01
6.598288600895091394e-01,-8.320801374471034073e-01
6.598382935809437022e-01,-8.320809357052336708e-01
6.598477001035255585e-01,-8.320817759977056083e-01
6.598571182419865622e-01,-8.320825992303351182e-01
6.598664744611022481e-01,-8.320833801724526468e-01
6.598758735224815597e-01,-8.320842246968889189e-01
6.598852944870515769e-01,-8.320850304772878792e-01
6.598947164067716642e-01,-8.320858720748159909e-01
6.599040889701582868e-01,-8.320866921262087823e-01
6.599134960176556985e-01,-8.320875175885344976e-01
6.599229547879846836e-01,-8.320883186391534458e-01
6.599323033370680935e-01,-8.320891578187434856e-01
6.599416733733128870e-01,-8.320899764289462208e-01
6.599511053452729037e-01,-8.320907974132319973e-01
6.599604814623163396e-01,-8.320916025715142661e-01
6.599699619229332237e-01,-8.320924575841347481e-01
6.599792903436202396e-01,-8.320932641279680242e-01
6.599887109621284109e-01,-8.320940801729161951e-01
6.599981065175958284e-01,-8.320949010556897285e-01
6.600075527381146223e-01,-8.320957337624118599e-01
6.600169033425579146e-01,-8.320964939739869948e-01
6.600263242482788950e-01,-8.320973450857076514e-01
6.600357270902642570e-01,-8.320981828761798704e-01
6.600451145503313244e-01,-8.320989874169594236e-01
6.600545236218345879e-01,-8.320998048790426704e-01
6.600639261149684467e-01,-8.321006147571745615e-01
6.600733364056021735e-01,-8.321014394981633977e-01
6.600827328346280387e-01,-8.321022465387434286e-01
6.600921353673083747e-01,-8.321030871760738412e-01
6.601015844280609945e-01,-8.321039491375307184e-01
6.601109712571642252e-01,-8.321047423897061091e-01
6.601203572907492489e-01,-8.321055523362774764e-01
6.601297152294081094e-01,-8.321063856647611390e-01
6.601391595430334824e-01,-8.321072142535671512e-01
6.601485604269692331e-01,-8.321080111841157034e-01
6.601579258796467231e-01,-8.321088310207019889e-01
6.601673593285593000e-01,-8.321096817366824272e-01
6.601767822752701020e-01,-8.321104970771951992e-01
6.601861610251688051e-01,-8.321113119880076958e-01
6.601956117212716135e-01,-8.321120881591760332e-01
6.602049121133938270e-01,-8.321129092937827876e-01
6.602143235450346204e-01,-8.321137436787771069e-01
6.602237875854493065e-01,-8.321145886829458549e-01
6.602331872806017632e-01,-8.321153504817819790e-01
6.602425116293415552e-01,-8.321162169885983895e-01
6.602519490685381243e-01,-8.321170485432841657e-01
6.602613953509901545e-01,-8.321178301693724633e-01
6.602708392067812015e-01,-8.321186656306999163e-01
6.602802131745020287e-01,-8.321194727612020170e-01
6.602895836007863783e-01,-8.321202807258166745e-01
6.602990345203144651e-01,-8.321210891942626420e-01
6.603083336358192001e-01,-8.321219246989102203e-01
6.603177983036299104e-01,-8.321227592157750541e-01
6.603272132862790800e-01,-8.321235865306337853e-01
6.603365903500248990e-01,-8.321244013194674105e-01
6.603460020518953089e-01,-8.321251854518131319e-01
6.603554344945482546e-01,-8.321260558474431468e-01
6.603648501198337017e-01,-8.321268211555261640e-01
6.603741859661447222e-01,-8.321276796344548865e-01
6.603836255656698739e-01,-8.321285032986368568e-01
6.603930581764153596e-01,-8.321293007702074140e-01
6.604024256545329985e-01,-8.321301380817175408e-01
6.604118712900941546e-01,-8.321309200220355917e-01
6.604212196013415914e-01,-8.321317547999141917e-01
6.604306321512514177e-01,-8.321325843715919879e-01
6.604400891742041591e-01,-8.321333792859952894e-01
6.604494954050111888e-01,-8.321342432693463742e-01
6.604589101563288489e-01,-8.321350460418046602e-01
6.604682600580313867e-01,-8.321358543313741585e-01
6.604776535635161760e-01,-8.321366419433791073e-01
6.604870642473946729e-01,-8.321374955115392602e-01
6.604964972836206982e-01,-8.321383133236712748e-01
6.605059349688242598e-01,-8.321391220378819842e-01
6.605152631946894504e-01,-8.321399332513479408e-01
6.605246830152247117e-01,-8.321407725600085126e-01
6.605340800435915982e-01,-8.321415851705566968e-01
6.605435327581214988e-01,-8.321423968229401114e-01
6.605529301810615372e-01,-8.321432481925377100e-01
6.605622647705803319e-01,-8.321440239673242312e-01
6.605716883100719583e-01,-8.321448424261532750e-01
6.605811175049530748e-01,-8.321456663065347481e-01
6.605904948813327016e-01,-8.321464972126285664e-01
6.605999177122099386e-01,-8.321473243093308048e-01
6.606093165749222784e-01,-8.321481243992812082e-01
6.606186897513198764e-01,-8.321489380366413613e-01
