388,396,447,492,501,587,667,706,728
3.695293300312326172e+12,2.483959918560816574e+10,8.727561112252425537e+11,1.032376907703201416e+12,3.042821920720018005e+10,1.389460517700665283e+12,2.486490100427980957e+12,5.776142480207587891e+12,3.501464047724432617e+12
3.696213847880411133e+12,2.481860162450532150e+10,8.729894117037374268e+11,1.031616913311373291e+12,3.040397534534755325e+10,1.388878010028275146e+12,2.485073193637516113e+12,5.773108405083491211e+12,3.500309887161457520e+12
3.697136006382076172e+12,2.479761970182446289e+10,8.732230475918139648e+11,1.030857393424348877e+12,3.037976809660613632e+10,1.388297054916903320e+12,2.483660523347768555e+12,5.770075862571374023e+12,3.499156231729070801e+12
3.698059822378559570e+12,2.477665367114262772e+10,8.734570296539824219e+11,1.030098359886451660e+12,3.035559772207167816e+10,1.387717665712943359e+12,2.482252115604304688e+12,5.767044919037135742e+12,3.498003121515413574e+12
3.698985384947075684e+12,2.475570406905232620e+10,8.736913786983157959e+11,1.029339836299267578e+12,3.033146483053714752e+10,1.387139871650543701e+12,2.480848024826900879e+12,5.764015706773362305e+12,3.496850636650295898e+12
3.699912655549994141e+12,2.473477057717242813e+10,8.739260853915938721e+11,1.028581810701796143e+12,3.030736898413621140e+10,1.386563654073090820e+12,2.479448219753183594e+12,5.760988158992955078e+12,3.495698736518042480e+12
3.700841758317438965e+12,2.471385396410891342e+10,8.741611788237814941e+11,1.027824316320415771e+12,3.028331107772629547e+10,1.385989055264721436e+12,2.478052778069502930e+12,5.757962462040686523e+12,3.494547534119637695e+12
3.701772696604422363e+12,2.469295418964942169e+10,8.743966595588359375e+11,1.027067352736896851e+12,3.025929101600205612e+10,1.385416072197243896e+12,2.476661696397569824e+12,5.754938613903837891e+12,3.493397028205369141e+12
3.702705359663847656e+12,2.467207045448307037e+10,8.746325012079409180e+11,1.026310887935059570e+12,3.023530777409707260e+10,1.384844659204722412e+12,2.475274895146694824e+12,5.751916435445895508e+12,3.492247109962193359e+12
3.703640017232477051e+12,2.465120449351714706e+10,8.748687672591221924e+11,1.025554995305928589e+12,3.021136343362748718e+10,1.384274912887347412e+12,2.473892548981132324e+12,5.748896338346394531e+12,3.491098029320891602e+12
3.704576659018964844e+12,2.463035617251237869e+10,8.751054550560341797e+11,1.024799670485496338e+12,3.018745778653498077e+10,1.383706824999527344e+12,2.472514645102890625e+12,5.745878298674254883e+12,3.489949771821756836e+12
3.705515201653722168e+12,2.460952487327384949e+10,8.753425446789404297e+11,1.024044888950438721e+12,3.016359003222809219e+10,1.383140360062552246e+12,2.471141122060916992e+12,5.742862179400508789e+12,3.488802254268948730e+12
3.706455697594834473e+12,2.458871088120574570e+10,8.755800482938404541e+11,1.023290663756309814e+12,3.013976047826709747e+10,1.382575533346838867e+12,2.469772009077253906e+12,5.739848054188562500e+12,3.487655521430102051e+12
3.707398362139087891e+12,2.456791555815500641e+10,8.758180165368936768e+11,1.022537052757121826e+12,3.011597075261334991e+10,1.382012420732922852e+12,2.468407443577978516e+12,5.736836248175396484e+12,3.486509770976348633e+12
3.708343088443175293e+12,2.454713812853970337e+10,8.760564239453751221e+11,1.021784024841693237e+12,3.009221986396804810e+10,1.381450977923796143e+12,2.467047348289421875e+12,5.733826587506341797e+12,3.485364897394924805e+12
3.709289836503326660e+12,2.452637826259206390e+10,8.762952608452042236e+11,1.021031567427487671e+12,3.006850736801088715e+10,1.380891185634246582e+12,2.465691690634423340e+12,5.730819002166706055e+12,3.484220858213144043e+12
3.710238809159005859e+12,2.450563723462701416e+10,8.765345749337332764e+11,1.020279734702201416e+12,3.004483478774195099e+10,1.380333114927972168e+12,2.464340599324374512e+12,5.727813796997950195e+12,3.483077838909765625e+12
3.711189978792486816e+12,2.448491479323848724e+10,8.767743594657900391e+11,1.019528517331508911e+12,3.002120177644900513e+10,1.379776751008798584e+12,2.462994049721615723e+12,5.724810920408454102e+12,3.481935808312707520e+12
3.712143372184663086e+12,2.446421104657801819e+10,8.770146205479812012e+11,1.018777920935951904e+12,2.999760842887015152e+10,1.379222099326471924e+12,2.461652053323407227e+12,5.721810404766578125e+12,3.480794786304024902e+12
3.713099069047077148e+12,2.444352645032427216e+10,8.772553767931783447e+11,1.018027965599869629e+12,2.997405526658757401e+10,1.378669184952045898e+12,2.460314656616605469e+12,5.718812363748448242e+12,3.479654842266053223e+12
3.714056991993303711e+12,2.442286042579587936e+10,8.774966096988236084e+11,1.017278628315435303e+12,2.995054154341233444e+10,1.378117974619612061e+12,2.458981801966825195e+12,5.715816668981283203e+12,3.478515898313575195e+12
3.715017310349834961e+12,2.440221401630432892e+10,8.777383590521986084e+11,1.016529953623114990e+12,2.992706850288564682e+10,1.377568526595296387e+12,2.457653595043097168e+12,5.712823571658216797e+12,3.477378107569480469e+12
3.715980090351534180e+12,2.438158758378483582e+10,8.779806402860456543e+11,1.015781957683134277e+12,2.990363655378495026e+10,1.377020860775794678e+12,2.456330072994384277e+12,5.709833163681867188e+12,3.476241526308125488e+12
3.716945188850413574e+12,2.436098011741852570e+10,8.782234193616473389e+11,1.015034599446622559e+12,2.988024442172860718e+10,1.376474919502903076e+12,2.455011134628903809e+12,5.706845215341699219e+12,3.475106014977325684e+12
3.717912847972134277e+12,2.434039313151147842e+10,8.784667532713602295e+11,1.014287943064426758e+12,2.985689393013147354e+10,1.375930787795593262e+12,2.453696933214940918e+12,5.703860088405774414e+12,3.473971794200839844e+12
3.718883035450750488e+12,2.431982633961660767e+10,8.787106341771315918e+11,1.013541977653390015e+12,2.983358469440157700e+10,1.375388448979286865e+12,2.452387440603498535e+12,5.700877722898028320e+12,3.472838827851132812e+12
3.719855743600469727e+12,2.429927961726490784e+10,8.789550600484399414e+11,1.012796699063010620e+12,2.981031652911266708e+10,1.374847895511787354e+12,2.451082644933793945e+12,5.697898096669095703e+12,3.471707102815866211e+12
3.720831003787251953e+12,2.427875309521726990e+10,8.792000380824427490e+11,1.012052113767651733e+12,2.978708956248731613e+10,1.374309134289115479e+12,2.449782560076348633e+12,5.694921247351140625e+12,3.470576642407342773e+12
3.721808973140888672e+12,2.425824772231933975e+10,8.794456051948671875e+11,1.011308262341286743e+12,2.976390492716188049e+10,1.373772218574702637e+12,2.448487282511576660e+12,5.691947404585368164e+12,3.469447587018885742e+12
3.722789625934317383e+12,2.423776325296291733e+10,8.796917550949447021e+11,1.010565135560472534e+12,2.974076229094383240e+10,1.373237134050263184e+12,2.447196788225501465e+12,5.688976517868514648e+12,3.468319906355188477e+12
3.723772968808235352e+12,2.421729965314984894e+10,8.799384891401917725e+11,1.009822733008789429e+12,2.971766158174936676e+10,1.372703878367229980e+12,2.445911074536343750e+12,5.686008586248967773e+12,3.467193600310974121e+12
3.724759118104132324e+12,2.419685760090177155e+10,8.801858346117702637e+11,1.009081083953682739e+12,2.969460360185206604e+10,1.372172489570300537e+12,2.444630210708808105e+12,5.683043775991520508e+12,3.466068770784173828e+12
3.725748054535791992e+12,2.417643689134376144e+10,8.804337867423360596e+11,1.008340180838803955e+12,2.967158807066816711e+10,1.371642955680192627e+12,2.443354176854413574e+12,5.680082046067067383e+12,3.464945393293963379e+12
3.726739830530737793e+12,2.415603778502107620e+10,8.806823577114812012e+11,1.007600035507267090e+12,2.964861527931417084e+10,1.371115291122817627e+12,2.442083000113402344e+12,5.677123464733721680e+12,3.463823510027166504e+12
3.727734535275374512e+12,2.413566077873157883e+10,8.809315683867589111e+11,1.006860669653427612e+12,2.962568580952547455e+10,1.370589523782694092e+12,2.440816731563915527e+12,5.674168155856221680e+12,3.462703197151715820e+12
3.728732212750738770e+12,2.411530607443206024e+10,8.811814289542398682e+11,1.006122092669174438e+12,2.960279988178334045e+10,1.370065664853560791e+12,2.439555392526015137e+12,5.671216174076547852e+12,3.461584488648743652e+12
3.729732848446953125e+12,2.409497349545652771e+10,8.814319357777082520e+11,1.005384298139722412e+12,2.957995725229413986e+10,1.369543704028111328e+12,2.438298966023252441e+12,5.668267484964594727e+12,3.460467364142231445e+12
3.730736573962886719e+12,2.407466380785928726e+10,8.816831197510345459e+11,1.004647318979684814e+12,2.955715883515488434e+10,1.369023684612447021e+12,2.437047530509524902e+12,5.665322275889151367e+12,3.459351938695744141e+12
3.731743364536175293e+12,2.405437676660679626e+10,8.819349748166086426e+11,1.003911145907880249e+12,2.953440430375288773e+10,1.368505592467687256e+12,2.435801062146972168e+12,5.662380496375791016e+12,3.458238182195930176e+12
3.732753267060262695e+12,2.403411258880883408e+10,8.821875118515280762e+11,1.003175788918568115e+12,2.951169389934547806e+10,1.367989439743277344e+12,2.434559583885064941e+12,5.659442204667548828e+12,3.457126130922307617e+12
3.733766385431279297e+12,2.401387185649626160e+10,8.824407552060039062e+11,1.002441273235405273e+12,2.948902831190944672e+10,1.367475259411803955e+12,2.433323155700015137e+12,5.656507545028803711e+12,3.456015873756316895e+12
3.734782719971773438e+12,2.399365448371977615e+10,8.826947047527250977e+11,1.001707596194453247e+12,2.946640741174465179e+10,1.366963046453908936e+12,2.432091769936447754e+12,5.653576504453961914e+12,3.454907403538653809e+12
3.735802355976413086e+12,2.397346092958952713e+10,8.829493804476469727e+11,1.000974777880066406e+12,2.944383173905266953e+10,1.366452826925752441e+12,2.430865474213145996e+12,5.650649198373744141e+12,3.453800791619854980e+12
3.736825354786963379e+12,2.395329149718924713e+10,8.832047965868389893e+11,1.000242831860857056e+12,2.942130164304365158e+10,1.365944618048357666e+12,2.429644300399138672e+12,5.647725705549677734e+12,3.452696086997376465e+12
3.737851700681962402e+12,2.393314599492470932e+10,8.834609492528496094e+11,9.995117510409748535e+11,2.939881686582291794e+10,1.365438408853072510e+12,2.428428230209039551e+12,5.644805988104062500e+12,3.451593267380629883e+12
3.738881471308328125e+12,2.391302482865040588e+10,8.837178565966588135e+11,9.987815532667393799e+11,2.937637788385432816e+10,1.364934222469034180e+12,2.427217305991633789e+12,5.641890149046821289e+12,3.450492396636949219e+12
3.739914731330490723e+12,2.389292831899050140e+10,8.839755337019520264e+11,9.980522528233507080e+11,2.935398506951897049e+10,1.364432077216480469e+12,2.426011561514565918e+12,5.638978271379004883e+12,3.449393526453100586e+12
3.740951491417408203e+12,2.387285644046524429e+10,8.842339828905998535e+11,9.973238495330760498e+11,2.933163837051345444e+10,1.363931971681792480e+12,2.424810995441170898e+12,5.636070356445616211e+12,3.448296658595967285e+12
3.741991897607548340e+12,2.385281002953213501e+10,8.844932384822886963e+11,9.965963792246517334e+11,2.930933879415806961e+10,1.363433953746379883e+12,2.423615694046476074e+12,5.633166609165301758e+12,3.447201919433396973e+12
3.743035908118831543e+12,2.383278872327442169e+10,8.847532904027883301e+11,9.958698276143924561e+11,2.928708587463919830e+10,1.362938002790261963e+12,2.422425621811375000e+12,5.630266951304615234e+12,3.446109262113654297e+12
3.744083636849916016e+12,2.381279314969068146e+10,8.850141653768583984e+11,9.951442218161203613e+11,2.926488036428827667e+10,1.362444154873191406e+12,2.421240843950653809e+12,5.627371538697720703e+12,3.445018783058925293e+12
3.745135057743076172e+12,2.379282304496714783e+10,8.852758570477266846e+11,9.944195516715408936e+11,2.924272192000131607e+10,1.361952395074355713e+12,2.420061335058931152e+12,5.624480316493459961e+12,3.443930449754512695e+12
3.746190436615446289e+12,2.377287999673114777e+10,8.855384280535037842e+11,9.936958844051156006e+11,2.922061247487564087e+10,1.361462814526544434e+12,2.418887258144013184e+12,5.621593667655483398e+12,3.442844497836598145e+12
3.747249564699319336e+12,2.375296257863847351e+10,8.858018288493531494e+11,9.929731612584141846e+11,2.919855025797723007e+10,1.360975331813991211e+12,2.417718469622629883e+12,5.618711262540261719e+12,3.441760726576382324e+12
3.748312561307750000e+12,2.373307144711763000e+10,8.860660874430164795e+11,9.922514105189897461e+11,2.917653605876545334e+10,1.360489984784397949e+12,2.416555037813297852e+12,5.615833263914621094e+12,3.440679236791445312e+12
3.749379602350340820e+12,2.371320761229179382e+10,8.863312452234139404e+11,9.915306752715921631e+11,2.915457110235504150e+10,1.360006831679347900e+12,2.415397067205740234e+12,5.612959918509323242e+12,3.439600180860285156e+12
3.750450617627860352e+12,2.369337052539052200e+10,8.865972854019392090e+11,9.908109334185085449e+11,2.913265469787552261e+10,1.359525841396521729e+12,2.414244503586961426e+12,5.610091104175518555e+12,3.438523485172811523e+12
3.751525832880720703e+12,2.367356150591399765e+10,8.868642611500035400e+11,9.900922409855003662e+11,2.911078845215898132e+10,1.359047090071853027e+12,2.413097483163225586e+12,5.607227141173423828e+12,3.437449347311797852e+12
3.752605124433301270e+12,2.365377966575478745e+10,8.871321430379964600e+11,9.893745616718216553e+11,2.908897125804502869e+10,1.358570527177404785e+12,2.411955917210414551e+12,5.604367827012063477e+12,3.436377644459865234e+12
3.753688583116419922e+12,2.363402547063294983e+10,8.874009523456944580e+11,9.886579157872897949e+11,2.906720367352368546e+10,1.358096179904630127e+12,2.410819855005061523e+12,5.601513279799936523e+12,3.435308450332750977e+12
3.754776376946996582e+12,2.361429986832669830e+10,8.876707286020828857e+11,9.879423438141398926e+11,2.904548685023819351e+10,1.357624103247730957e+12,2.409689395135828125e+12,5.598663732119891602e+12,3.434241908950187500e+12
3.755868437136185547e+12,2.359460231510613632e+10,8.879414553536268311e+11,9.872278238348930664e+11,2.902382010589022064e+10,1.357154266511114258e+12,2.408564484075916992e+12,5.595819063039677734e+12,3.433177947539108887e+12
3.756964917138293457e+12,2.357493366306492233e+10,8.882131686883477783e+11,9.865143923273170166e+11,2.900220447562207794e+10,1.356686719299218018e+12,2.407445210807300781e+12,5.592979482641881836e+12,3.432116696418797852e+12
3.758065821506507324e+12,2.355529382701381683e+10,8.884858694926914062e+11,9.858020465507916260e+11,2.898063984219809341e+10,1.356221457355828369e+12,2.406331568707076172e+12,5.590144978799173828e+12,3.431058149623093750e+12
3.759171241422406738e+12,2.353568326374958801e+10,8.887595791342382812e+11,9.850908064422430420e+11,2.895912675569595718e+10,1.355758507659903320e+12,2.405223606565181641e+12,5.587315668028909180e+12,3.430002380167238770e+12
3.760281309429747559e+12,2.351610268562064743e+10,8.890343287610604248e+11,9.843807026399351807e+11,2.893766608136815643e+10,1.355297912001951172e+12,2.404121399415345703e+12,5.584491727702695312e+12,3.428949498509510742e+12
3.761395930294510254e+12,2.349655137942575836e+10,8.893100956686417236e+11,9.836717061043763428e+11,2.891625693075961304e+10,1.354839630045979004e+12,2.403024876602530762e+12,5.581672996685153320e+12,3.427899407285469238e+12
3.762515300838734863e+12,2.347703045599921036e+10,8.895869262035523682e+11,9.829638641511643066e+11,2.889490066061817551e+10,1.354383726646513916e+12,2.401934154044439453e+12,5.578859747123479492e+12,3.426852275231355957e+12
3.763639451560850098e+12,2.345753998416487885e+10,8.898648273895566406e+11,9.822571804763712158e+11,2.887359734603020096e+10,1.353930206656050293e+12,2.400849241208437500e+12,5.576052003792759766e+12,3.425808119238431152e+12
3.764768423489293945e+12,2.343808009754859543e+10,8.901438087403070068e+11,9.815516614842932129e+11,2.885234714232516861e+10,1.353479078693564697e+12,2.399770154237565918e+12,5.573249806881311523e+12,3.424766965685781250e+12
3.765902327569190918e+12,2.341865136301844025e+10,8.904238963013244629e+11,9.808473317225136719e+11,2.883115073875952530e+10,1.353030376453441650e+12,2.398696953718957031e+12,5.570453299688841797e+12,3.423728904363651367e+12
3.767041159750220215e+12,2.339925363044251633e+10,8.907050889288330078e+11,9.801441857075875244e+11,2.881000794246495056e+10,1.352584092258263184e+12,2.397629626881012695e+12,5.567662455049087891e+12,3.422693920335239258e+12
3.768185029165363281e+12,2.337988745168198395e+10,8.909874122411468506e+11,9.794422473568454590e+11,2.878891942539802933e+10,1.352140259041346191e+12,2.396568232935573730e+12,5.564877412854311523e+12,3.421662101385816895e+12
3.769334077298145996e+12,2.336055357542781067e+10,8.912708995073690186e+11,9.787415488408826904e+11,2.876788610268640137e+10,1.351698921224348145e+12,2.395512851423448242e+12,5.562098360066695312e+12,3.420633564338879395e+12
3.770488241344375977e+12,2.334125148259300613e+10,8.915555356926368408e+11,9.780420692125092773e+11,2.874690732879562759e+10,1.351260049921281006e+12,2.394463431958166992e+12,5.559325181862534180e+12,3.419608240462634766e+12
3.771647720979981934e+12,2.332198227789619064e+10,8.918413678273571777e+11,9.773438555610686035e+11,2.872598445857335281e+10,1.350823710284185791e+12,2.393420090787647461e+12,5.556558150196351562e+12,3.418586298961145508e+12
3.772812489839151367e+12,2.330274566489700699e+10,8.921283894934871826e+11,9.766468962639541016e+11,2.870511712180195618e+10,1.350389886403025879e+12,2.392382800505733398e+12,5.553797203379579102e+12,3.417567703853947266e+12
3.773982673249151855e+12,2.328354228328587723e+10,8.924166301427418213e+11,9.759512189279204102e+11,2.868430610190816498e+10,1.349958616642875000e+12,2.391351629862146973e+12,5.551042502841203125e+12,3.416552556473885254e+12
3.775158307826314453e+12,2.326437222270885468e+10,8.927060982506455078e+11,9.752568281071379395e+11,2.866355150538235474e+10,1.349529907554454346e+12,2.390326591231509766e+12,5.548294079015255859e+12,3.415540877595377441e+12
3.776339512315399414e+12,2.324523607690087128e+10,8.929968217140527344e+11,9.745637494876018066e+11,2.864285406041452408e+10,1.349103794988339844e+12,2.389307748874645508e+12,5.545552082647271484e+12,3.414532762104497559e+12
3.777526393694296387e+12,2.322613436319865799e+10,8.932888256490944824e+11,9.738720055745690918e+11,2.862221439984526062e+10,1.348680310471435059e+12,2.388295159393165039e+12,5.542816646541816406e+12,3.413528293930111328e+12
3.778717890532182617e+12,2.320706040162553787e+10,8.935818589092150879e+11,9.731813181020294189e+11,2.860162414898503494e+10,1.348259068047008789e+12,2.387288141845113281e+12,5.540086190829965820e+12,3.412526502048533691e+12
3.779841818593345215e+12,2.318757172533258057e+10,8.938588509935725098e+11,9.724731305724895020e+11,2.858053765090363312e+10,1.347814337453731689e+12,2.386241150681225098e+12,5.537255035083132812e+12,3.411462266163120605e+12
3.780860677533394043e+12,2.316744067128337860e+10,8.941109326118878174e+11,9.717378867946727295e+11,2.855867378950385284e+10,1.347332821068391602e+12,2.385130671507356445e+12,5.534268654142477539e+12,3.410301930015512695e+12
3.781783956975732910e+12,2.314672815953533936e+10,8.943403465637578125e+11,9.709781322428785400e+11,2.853610711851190567e+10,1.346817987067295654e+12,2.383962875664345215e+12,5.531141415333876953e+12,3.409054273342194824e+12
3.782619859874365723e+12,2.312548691849596024e+10,8.945490315178161621e+11,9.701960700613636475e+11,2.851290213200074768e+10,1.346272835109191895e+12,2.382743101624367188e+12,5.527885750653200195e+12,3.407726891348895020e+12
3.783375988037157715e+12,2.310376572065608597e+10,8.947387841098834229e+11,9.693937385796317139e+11,2.848911848219201279e+10,1.345700141771921875e+12,2.381476289872477051e+12,5.524513166122267578e+12,3.406326815772549805e+12
3.784059360699949707e+12,2.308160952131707764e+10,8.949112633232227783e+11,9.685730170252597656e+11,2.846481114793089676e+10,1.345102467987573975e+12,2.380166996357899414e+12,5.521034273160274414e+12,3.404860533559275879e+12
3.784676259690724609e+12,2.305905854104901123e+10,8.950679538578023682e+11,9.677355869068751221e+11,2.844002930031068039e+10,1.344482104881330566e+12,2.378819296959324219e+12,5.517458567203437500e+12,3.403333849631670410e+12
3.785232612580011719e+12,2.303615062597633362e+10,8.952102567323564453e+11,9.668830309603974609e+11,2.841481921097648621e+10,1.343841210724910889e+12,2.377437030087499512e+12,5.513794990632214844e+12,3.401752233441433105e+12
3.785733729033489746e+12,2.301291966209977722e+10,8.953394269224525146e+11,9.660167665141519775e+11,2.838922229419290924e+10,1.343181717951543457e+12,2.376023632399312988e+12,5.510051551891998047e+12,3.400120583488945312e+12
3.786184631639410645e+12,2.298939760786956787e+10,8.954566515922648926e+11,9.651381307194366455e+11,2.836327761190347672e+10,1.342505451233836182e+12,2.374582347910174316e+12,5.506235810633696289e+12,3.398443526127054688e+12
3.786589576413007324e+12,2.296561160168281555e+10,8.955629366819702148e+11,9.642482590376273193e+11,2.833701830296860123e+10,1.341813958080486084e+12,2.373115928569207520e+12,5.502354183581118164e+12,3.396724986645211914e+12
3.786952777739597168e+12,2.294158838081137085e+10,8.956592783533848877e+11,9.633482706827493896e+11,2.831047703311226654e+10,1.341108766443635986e+12,2.371627090096116699e+12,5.498413001703878906e+12,3.394968841305681641e+12
3.787277946988313965e+12,2.291735149472297668e+10,8.957465538622585449e+11,9.624391515689423828e+11,2.828368255514708710e+10,1.340391221602394531e+12,2.370118223630387207e+12,5.494417841724821289e+12,3.393178504361171387e+12
3.787568484855018066e+12,2.289292248748865128e+10,8.958255670418985596e+11,9.615218038891179199e+11,2.825666116609206009e+10,1.339662554834851807e+12,2.368591517354725586e+12,5.490373808295416016e+12,3.391357101832440918e+12
3.787827474173394043e+12,2.286832086758390808e+10,8.958970465967966309e+11,9.605970447907463379e+11,2.822943666833281326e+10,1.338923881305035156e+12,2.367048952903272461e+12,5.486285525814273438e+12,3.389507466106132324e+12
3.788057822620899902e+12,2.284356498089927292e+10,8.959616798501696777e+11,9.596656429989415283e+11,2.820203144592741394e+10,1.338176250878155518e+12,2.365492395321676758e+12,5.482157347056911133e+12,3.387632264527754883e+12
3.788262091383343750e+12,2.281867098736420441e+10,8.960200722146912842e+11,9.587282757826231689e+11,2.817446519997563171e+10,1.337420587914002441e+12,2.363923486748541016e+12,5.477993106879291992e+12,3.385733846946012695e+12
3.788442625435713867e+12,2.279365365844679642e+10,8.960727780016257324e+11,9.577855624080928955e+11,2.814675593173481750e+10,1.336657737672526123e+12,2.362343728570562988e+12,5.473796312771279297e+12,3.383814363152012695e+12
3.788601581454732422e+12,2.276852655383764267e+10,8.961203070189709473e+11,9.568380715265733643e+11,2.811892015970249939e+10,1.335888476445101074e+12,2.360754499422179199e+12,5.469570186666644531e+12,3.381875788495049316e+12
3.788740901699616211e+12,2.274330187279263306e+10,8.961631183897398682e+11,9.558863148921250000e+11,2.809097273496910858e+10,1.335113502613314941e+12,2.359157039473373047e+12,5.465317628643189453e+12,3.379919901219078125e+12
3.788862419858144531e+12,2.271799109706633759e+10,8.962016455847038574e+11,9.549307743521218262e+11,2.806292763435258484e+10,1.334333474192034424e+12,2.357552516848689453e+12,5.461041370887599609e+12,3.377948377480155762e+12
3.788967730374589355e+12,2.269260421382362747e+10,8.962362655108929443e+11,9.539718691561910400e+11,2.803479699963533401e+10,1.333548963017810059e+12,2.355941946754322754e+12,5.456743790440584961e+12,3.375962675349654785e+12
3.789058338928744141e+12,2.266715062480163574e+10,8.962673341022740479e+11,9.530099941433326416e+11,2.800659225971846008e+10,1.332760507965344727e+12,2.354326285574291504e+12,5.452427127258434570e+12,3.373964169515713867e+12
3.789135667253178711e+12,2.264163917883734131e+10,8.962951874574615479e+11,9.520455210940541992e+11,2.797832417029018784e+10,1.331968616762879150e+12,2.352706434119942871e+12,5.448093491772164062e+12,3.371954155861890137e+12
3.789200806950452637e+12,2.261607670776423645e+10,8.963200836038902588e+11,9.510787371382374268e+11,2.795000100369158554e+10,1.331173679675583008e+12,2.351083085234979492e+12,5.443744512102022461e+12,3.369933632937501465e+12
3.789255014174348145e+12,2.259047098583547211e+10,8.963423195098032227e+11,9.501099691797916260e+11,2.792163220538294983e+10,1.330376143511028809e+12,2.349457031186213379e+12,5.439382045913397461e+12,3.367903742449073730e+12
3.789299226462652832e+12,2.256482784916325760e+10,8.963621167915422363e+11,9.491394627463940430e+11,2.789322483352710342e+10,1.329576341984297607e+12,2.347828864094745605e+12,5.435007486827982422e+12,3.365865339809836426e+12
3.789334389266425781e+12,2.253915314884992218e+10,8.963796989509248047e+11,9.481674641075266113e+11,2.786478597215741348e+10,1.328774610565634766e+12,2.346199178819476074e+12,5.430622234249881836e+12,3.363819284872881836e+12
3.789361442390958008e+12,2.251345267027124023e+10,8.963952881675866699e+11,9.471942168793984375e+11,2.783632263132791138e+10,1.327971281726160645e+12,2.344568564568832031e+12,5.426227673918518555e+12,3.361766429885057617e+12
3.789381038516359375e+12,2.248773046488603210e+10,8.964090387117084961e+11,9.462198918231242676e+11,2.780783968390429306e+10,1.327166586426576416e+12,2.342937431017319336e+12,5.421824775546964844e+12,3.359707370098558105e+12
3.789394068382659668e+12,2.246199197154334259e+10,8.964211611789802246e+11,9.452447181613065186e+11,2.777934372464344406e+10,1.326360838202447266e+12,2.341306333327363281e+12,5.417414845047458984e+12,3.357642909775616211e+12
3.789400902414681152e+12,2.243623952179812622e+10,8.964317430885648193e+11,9.442687944303837891e+11,2.775083751132766342e+10,1.325554167740546875e+12,2.339675503631782227e+12,5.412998440448981445e+12,3.355573390269850586e+12
3.789402356857763672e+12,2.241047806833941650e+10,8.964409774319649658e+11,9.432923295378797607e+11,2.772232704900231171e+10,1.324746861096015137e+12,2.338045448075373535e+12,5.408576753376668945e+12,3.353499546207091797e+12
3.789398898314109375e+12,2.238471047329864120e+10,8.964489744963385010e+11,9.423154444708244629e+11,2.769381576236821365e+10,1.323939081375809326e+12,2.336416455560514648e+12,5.404150472434485352e+12,3.351421800932995605e+12
3.789391054796864746e+12,2.235893994513801193e+10,8.964558591034266357e+11,9.413382748437369385e+11,2.766530750943502808e+10,1.323131012627212402e+12,2.334788851747334961e+12,5.399720370913395508e+12,3.349340630757204590e+12
3.789379195390719727e+12,2.233316873908187485e+10,8.964617184835827637e+11,9.403609161833239746e+11,2.763680497338738251e+10,1.322322782920120361e+12,2.333162863333195801e+12,5.395286992905927734e+12,3.347256370241670898e+12
3.789363758771205078e+12,2.230739950732003403e+10,8.964666563358150635e+11,9.393834807662381592e+11,2.760831133291663361e+10,1.321514544197487549e+12,2.331538758974090332e+12,5.390850979252992188e+12,3.345169414330141602e+12
3.789345036013024414e+12,2.228163402057296753e+10,8.964707414456437988e+11,9.384060437828306885e+11,2.757982867990022659e+10,1.320706396536559326e+12,2.329916715663613281e+12,5.386412758584515625e+12,3.343080026625917969e+12
3.789323657018677246e+12,2.225587602776333237e+10,8.964741227628422852e+11,9.374287637768388672e+11,2.755136155907289124e+10,1.319898557668155029e+12,2.328297117788024902e+12,5.381973238661805664e+12,3.340988768487500977e+12
3.789299648516619629e+12,2.223012572236608124e+10,8.964768065438935547e+11,9.364516495696391602e+11,2.752291011777027130e+10,1.319091034828418701e+12,2.326679978270056152e+12,5.377532468283774414e+12,3.338895668399294922e+12
3.789273331392146973e+12,2.220438501899482346e+10,8.964788686394202881e+11,9.354747824866892090e+11,2.749447663711085510e+10,1.318283937514480713e+12,2.325065490318567383e+12,5.373090912846291016e+12,3.336801013641955566e+12
3.789245056379116211e+12,2.217865599626902390e+10,8.964803919658940430e+11,9.344982507906392822e+11,2.746606360493917084e+10,1.317477385272476318e+12,2.323453864733315918e+12,5.368649078124965820e+12,3.334705116869337402e+12
3.789214969793439941e+12,2.215293952761072922e+10,8.964814110808742676e+11,9.335220919819155273e+11,2.743767201987166977e+10,1.316671426307902588e+12,2.321845186386563965e+12,5.364207178702700195e+12,3.332608110102265625e+12
3.789183345943540527e+12,2.212723722841902924e+10,8.964819908259274902e+11,9.325463748367302246e+11,2.740930380241123199e+10,1.315866153110208984e+12,2.320239618147749512e+12,5.359765609201476562e+12,3.330510237390311523e+12
3.789150404356274414e+12,2.210155038604667664e+10,8.964821830849476318e+11,9.315711543229199219e+11,2.738096046980113220e+10,1.315061638897559570e+12,2.318637288800175781e+12,5.355324685285228516e+12,3.328411693942711914e+12
3.789116274943025391e+12,2.207587975931101990e+10,8.964820185418370361e+11,9.305964631383634033e+11,2.735264288721831512e+10,1.314257925611694580e+12,2.317038271895772949e+12,5.350884594892187500e+12,3.326312595748067383e+12
3.789081114741419434e+12,2.205022626069766998e+10,8.964815343002036133e+11,9.296223404605555420e+11,2.732435211270598984e+10,1.313455064474157471e+12,2.315442657272020996e+12,5.346445563448520508e+12,3.324213082223605469e+12
