Temperatures,+-
6.085098257239631714e-01,-8.279966869541329766e-01
6.085187458190046694e-01,-8.279973654945453898e-01
6.085276530228838077e-01,-8.279980459982843044e-01
6.085365633417314513e-01,-8.279986859513298603e-01
6.085454919421283693e-01,-8.279993841159455359e-01
6.085544206694092351e-01,-8.280000486460907805e-01
6.085633495235573953e-01,-8.280007464742767942e-01
6.085722806643129035e-01,-8.280013900951727068e-01
6.085812076123846559e-01,-8.280020574146107482e-01
6.085901465313332537e-01,-8.280027655205973725e-01
6.085990662084732605e-01,-8.280034658150466909e-01
6.086080063170681287e-01,-8.280041071932329189e-01
6.086169750265404410e-01,-8.280048112697798723e-01
6.086258550534198175e-01,-8.280054533309100240e-01
6.086347849218832762e-01,-8.280061211610125760e-01
6.086437234531678619e-01,-8.280068211848593540e-01
6.086526653852238899e-01,-8.280074965398471765e-01
6.086616080513744809e-01,-8.280081762619211361e-01
6.086705056626845467e-01,-8.280088618845160564e-01
6.086794722044039929e-01,-8.280095313464378437e-01
6.086883667930118591e-01,-8.280102039453718366e-01
6.086973300381086638e-01,-8.280108735962362632e-01
6.087062463762918929e-01,-8.280115556016984790e-01
6.087151594380226793e-01,-8.280122253067374594e-01
6.087241014632088776e-01,-8.280129297069118710e-01
6.087330622210647135e-01,-8.280135735996763113e-01
6.087419890141021472e-01,-8.280142782914596822e-01
6.087509246756993564e-01,-8.280149333642878862e-01
6.087598163772738324e-01,-8.280156228989405953e-01
6.087687459958314173e-01,-8.280162988436592375e-01
6.087776938205711197e-01,-8.280169951848810328e-01
6.087866607778523731e-01,-8.280176428850660741e-01
6.087955482232166871e-01,-8.280183452119525001e-01
6.088045068916574376e-01,-8.280190107598415228e-01
6.088134088776927522e-01,-8.280196998626094818e-01
6.088223576058530151e-01,-8.280204071739456495e-01
6.088312740556104385e-01,-8.280210553253906092e-01
6.088402068340748041e-01,-8.280217411624275492e-01
6.088491397388529069e-01,-8.280224542913879882e-01
6.088580727699272055e-01,-8.280231052139424008e-01
6.088670059272803803e-01,-8.280237718906662270e-01
6.088759392108953339e-01,-8.280244485501548901e-01
6.088849230283051028e-01,-8.280251345742006830e-01
6.088938152376669466e-01,-8.280258269397952064e-01
6.089027779118502126e-01,-8.280265008820076877e-01
6.089116736076202185e-01,-8.280272060790784261e-01
6.089206075222808323e-01,-8.280278682752764130e-01
6.089295911707875986e-01,-8.280285446032561447e-01
6.089385092346234485e-01,-8.280292486298101995e-01
6.089474100231344611e-01,-8.280299328675418957e-01
6.089563445541597009e-01,-8.280306107117670900e-01
6.089652789875880101e-01,-8.280312650683797626e-01
6.089742136589283428e-01,-8.280319223442884624e-01
6.089831484563201780e-01,-8.280326274133000819e-01
6.089921095381227722e-01,-8.280333116365096169e-01
6.090010504155587423e-01,-8.280340019216422265e-01
6.090099536046333917e-01,-8.280346731880511291e-01
6.090188979549042703e-01,-8.280353636915493976e-01
6.090278243334481534e-01,-8.280360313845825937e-01
6.090368007838359299e-01,-8.280367170594026272e-01
6.090456927014464839e-01,-8.280374135028770732e-01
6.090546718022156192e-01,-8.280380778005023146e-01
6.090635964733202012e-01,-8.280387785413605428e-01
6.090725340090872297e-01,-8.280394380479287886e-01
6.090814395420580674e-01,-8.280401517554702995e-01
6.090903911359720757e-01,-8.280408328142910834e-01
6.090993122851821040e-01,-8.280415005990410249e-01
6.091082488454626631e-01,-8.280421998579042819e-01
6.091171941109773114e-01,-8.280428837345560344e-01
6.091261223433724892e-01,-8.280435578892921811e-01
6.091350855261478126e-01,-8.280442531196491318e-01
6.091440405150452264e-01,-8.280449515912819969e-01
6.091529335333466522e-01,-8.280456485174414460e-01
6.091618708480966982e-01,-8.280462750793521343e-01
6.091708150818868628e-01,-8.280470134034985108e-01
6.091797458546285293e-01,-8.280476745912680459e-01
6.091886786286657696e-01,-8.280483316306060937e-01
6.091976213637522175e-01,-8.280490523118714252e-01
6.092065889121385247e-01,-8.280497375848501207e-01
6.092155486258108432e-01,-8.280504105941347559e-01
6.092244701378628502e-01,-8.280511170914794938e-01
6.092333848140136787e-01,-8.280517820441276600e-01
6.092423495307586201e-01,-8.280524410357958942e-01
6.092512799892190190e-01,-8.280531588320142466e-01
6.092602043358054109e-01,-8.280538102849852589e-01
6.092691284233410220e-01,-8.280545032417628848e-01
6.092780998069582399e-01,-8.280552303163309924e-01
6.092870064433040245e-01,-8.280558882813232602e-01
6.092959920758488357e-01,-8.280565771920149754e-01
6.093049001665340469e-01,-8.280572811040769476e-01
6.093138310043044736e-01,-8.280579499148383871e-01
6.093227884867944422e-01,-8.280586445489555025e-01
6.093317036880274706e-01,-8.280593163810892054e-01
6.093406705822846936e-01,-8.280599905868561983e-01
6.093496240406078845e-01,-8.280607181810361039e-01
6.093585343026385326e-01,-8.280614138057955653e-01
6.093674604912425741e-01,-8.280620374647478243e-01
6.093764040664279014e-01,-8.280627585576288974e-01
6.093853855457975754e-01,-8.280634803447539660e-01
6.093942850947202672e-01,-8.280641234869281497e-01
6.094032417814354563e-01,-8.280648182787231359e-01
6.094121666239032953e-01,-8.280655140451574914e-01
6.094211075762843155e-01,-8.280661886606697220e-01
6.094300486538344330e-01,-8.280668673687026082e-01
6.094390003809746492e-01,-8.280676007829693708e-01
6.094479311843711278e-01,-8.280682545730274624e-01
6.094568726373222889e-01,-8.280689391557469747e-01
6.094658204351246500e-01,-8.280696295343338287e-01
6.094748049343272633e-01,-8.280703446925544720e-01
6.094836977466908667e-01,-8.280710292069465295e-01
6.094926396999263973e-01,-8.280717316481016610e-01
6.095015947749823360e-01,-8.280723942873587928e-01
6.095105233174596959e-01,-8.280730746533226938e-01
6.095194878617294920e-01,-8.280737591205765691e-01
6.095284087629534442e-01,-8.280744610743502321e-01
6.095373513411423971e-01,-8.280751461778481648e-01
6.095462940442687438e-01,-8.280758690978639036e-01
6.095552368723139436e-01,-8.280765347518718178e-01
6.095641798252602328e-01,-8.280772358469274952e-01
6.095731484349323770e-01,-8.280779191639648928e-01
6.095820661057849144e-01,-8.280786257778712800e-01
6.095910250445703005e-01,-8.280792795498170822e-01
6.095999528856994587e-01,-8.280799791035650115e-01
6.096088964628826323e-01,-8.280806614366705842e-01
6.096178452907118350e-01,-8.280813719558778319e-01
6.096267839916129638e-01,-8.280820631826270040e-01
6.096357479690757142e-01,-8.280827279251382622e-01
6.096446720193737789e-01,-8.280834164727169933e-01
6.096536405774053424e-01,-8.280841364573209296e-01
6.096625957045654909e-01,-8.280848161561028542e-01
6.096715049963828958e-01,-8.280854904637737768e-01
6.096804540125548844e-01,-8.280861806845710715e-01
6.096894145480694638e-01,-8.280869027351360767e-01
6.096983390954023863e-01,-8.280875743412997592e-01
6.097072963704012194e-01,-8.280882948372439989e-01
6.097162679852660139e-01,-8.280889673694059594e-01
6.097251807705945659e-01,-8.280896651336162595e-01
6.097341196386032447e-01,-8.280903468427315284e-01
6.097430627927592495e-01,-8.280910473994996801e-01
6.097520371493367897e-01,-8.280917460561758592e-01
6.097609688096362612e-01,-8.280924468320258747e-01
6.097699021744703574e-01,-8.280931224552791070e-01
6.097788686260374735e-01,-8.280938086128747377e-01
6.097877941892928533e-01,-8.280945152317271685e-01
6.097967403833629563e-01,-8.280951844031515519e-01
6.098056867018483151e-01,-8.280958825073396756e-01
6.098146331447309443e-01,-8.280965650890238505e-01
6.098235797119920809e-01,-8.280972730727612641e-01
6.098325264036144056e-01,-8.280979606551925887e-01
6.098414732195793775e-01,-8.280986851080900379e-01
6.098504559436185302e-01,-8.280993830350024121e-01
6.098593672244658759e-01,-8.281000536497589160e-01
6.098683234700618128e-01,-8.281007584724635606e-01
6.098772617265059148e-01,-8.281014349576071298e-01
6.098862611653406152e-01,-8.281021430597035327e-01
6.098951950234315911e-01,-8.281028381900239488e-01
6.099041230938379021e-01,-8.281035463860972889e-01
6.099130522214661898e-01,-8.281041851882078308e-01
6.099219999681012583e-01,-8.281048955502046116e-01
6.099309482140963246e-01,-8.281056366843546623e-01
6.099398963966352616e-01,-8.281063065289496761e-01
6.099488447032993532e-01,-8.281070175432100333e-01
6.099578033590513648e-01,-8.281077113499903941e-01
6.099667416889295035e-01,-8.281083854706073888e-01
6.099756954733480674e-01,-8.281090776111010854e-01
6.099846791918863698e-01,-8.281097908288898024e-01
6.099936104391729952e-01,-8.281104538732602105e-01
6.100025574172617260e-01,-8.281111910456998570e-01
6.100114863239178842e-01,-8.281118695181721723e-01
6.100204356229264047e-01,-8.281125793080922337e-01
6.100294080997334945e-01,-8.281132634852519381e-01
6.100383777088451698e-01,-8.281139792495645358e-01
6.100473001617598978e-01,-8.281146672426309419e-01
6.100562536853334494e-01,-8.281153268261816081e-01
6.100652050117350012e-01,-8.281160670940932444e-01
6.100741280624217833e-01,-8.281167423895199331e-01
6.100830841858736475e-01,-8.281174368188038981e-01
6.100920344760591973e-01,-8.281181592947230996e-01
6.101010199732238570e-01,-8.281188894355987484e-01
6.101099486702771246e-01,-8.281195397890348531e-01
6.101188960033816500e-01,-8.281202181302345089e-01
6.101278904115676749e-01,-8.281209682979125963e-01
6.101367927068546138e-01,-8.281216243567887103e-01
6.101457610188798508e-01,-8.281223440625450349e-01
6.101546966311062192e-01,-8.281230283662344149e-01
6.101636849269731488e-01,-8.281237325816724892e-01
6.101726456755806050e-01,-8.281244533171477906e-01
6.101815441847157073e-01,-8.281251471520935103e-01
6.101905115951649083e-01,-8.281258403368444432e-01
6.101994476106140652e-01,-8.281265198363778612e-01
6.102084345196371329e-01,-8.281272357762365921e-01
6.102174034030164451e-01,-8.281279525387766904e-01
6.102263005840146137e-01,-8.281286242045372559e-01
6.102352558405222949e-01,-8.281292946484816175e-01
6.102442506340268746e-01,-8.281300405399142361e-01
6.102531827538599796e-01,-8.281307059870434140e-01
6.102621676381407845e-01,-8.281314202432271676e-01
6.102710662565334898e-01,-8.281321075469575410e-01
6.102800136746199255e-01,-8.281328363005124871e-01
6.102890058946027763e-01,-8.281335107200484824e-01
6.102979412549081051e-01,-8.281342119944199442e-01
6.103069101191751500e-01,-8.281349351970174189e-01
6.103158765794617358e-01,-8.281356190618294200e-01
6.103248323075129989e-01,-8.281363306521914991e-01
6.103337908783224020e-01,-8.281370303606817584e-01
6.103426941848032472e-01,-8.281377368145096396e-01
6.103516707015282927e-01,-8.281384266968639940e-01
6.103606006731258082e-01,-8.281391665863511165e-01
6.103695943581121108e-01,-8.281398382211802023e-01
6.103785619601475032e-01,-8.281405433982101938e-01
6.103874856467679244e-01,-8.281412291855938523e-01
6.103964671497915662e-01,-8.281419398403779830e-01
6.104053791957899655e-01,-8.281426171312276097e-01
6.104143591338050401e-01,-8.281433377711424626e-01
6.104233088625469206e-01,-8.281440370474270063e-01
6.104322370822425903e-01,-8.281447631867100423e-01
6.104412169381351339e-01,-8.281454228659899108e-01
6.104501803567811136e-01,-8.281461237760093796e-01
6.104591027675727588e-01,-8.281468200189709972e-01
6.104680620942206648e-01,-8.281475473932885523e-01
6.104770142982356429e-01,-8.281482532221059456e-01
6.104860102425119228e-01,-8.281489776124278945e-01
6.104949254040952233e-01,-8.281496503052626634e-01
6.105038813707355239e-01,-8.281503574303787918e-01
6.105128711117064899e-01,-8.281510767405538820e-01
6.105218145465057811e-01,-8.281517653221590614e-01
6.105307760009137663e-01,-8.281524960520176837e-01
6.105397200283740888e-01,-8.281531538190689545e-01
6.105486854258017626e-01,-8.281538657688299887e-01
6.105576197522337711e-01,-8.281545906621002873e-01
6.105665845518052359e-01,-8.281552735892775408e-01
6.105755391063688586e-01,-8.281560100373366318e-01
6.105845226550700167e-01,-8.281566647253871816e-01
6.105934477972528862e-01,-8.281573697786378530e-01
6.106024160278208379e-01,-8.281580736593183723e-01
6.106113953345587708e-01,-8.281587946995807581e-01
6.106203531515298488e-01,-8.281594864759177499e-01
6.106292794872242302e-01,-8.281602089247287468e-01
6.106382691272373986e-01,-8.281608906415729443e-01
6.106472352134579840e-01,-8.281616120037729178e-01
6.106561881393032243e-01,-8.281623240498189320e-01
6.106651163033494090e-01,-8.281630189376787410e-01
6.106740680794043863e-01,-8.281637286535769027e-01
6.106830455937946045e-01,-8.281644346763528119e-01
6.106919956870707766e-01,-8.281651367294905475e-01
6.107009437144914621e-01,-8.281658565486830215e-01
6.107099151989268115e-01,-8.281665450684875251e-01
6.107189042066566431e-01,-8.281672828234565298e-01
6.107278350893233787e-01,-8.281680000634598082e-01
6.107367767371896239e-01,-8.281686605817694113e-01
6.107457882605303867e-01,-8.281693573131885255e-01
6.107547340634988942e-01,-8.281700837924663716e-01
6.107636671746285995e-01,-8.281708247337885576e-01
6.107726766395914497e-01,-8.281714925036681718e-01
6.107815772357937378e-01,-8.281722095494322700e-01
6.107905700978077945e-01,-8.281728792920265425e-01
6.107994971428334363e-01,-8.281736259446518256e-01
6.108084572798885281e-01,-8.281743184204490849e-01
6.108174175392752092e-01,-8.281750267849684599e-01
6.108263736537913324e-01,-8.281757488281544788e-01
6.108353409761035913e-01,-8.281764575675285567e-01
6.108442990512389370e-01,-8.281771402801960669e-01
6.108532597997646807e-01,-8.281778398950635500e-01
6.108622368346039444e-01,-8.281785769601283098e-01
6.108712281883871276e-01,-8.281792552916454886e-01
6.108801470774760656e-01,-8.281799400088488694e-01
6.108891040160586705e-01,-8.281807043948474778e-01
6.108980828771296556e-01,-8.281813780828936045e-01
6.109070268572561746e-01,-8.281820908952272076e-01
6.109159884610515512e-01,-8.281828100059442921e-01
6.109249742294451391e-01,-8.281835651986523272e-01
6.109339491199294869e-01,-8.281842265531199621e-01
6.109428793430902171e-01,-8.281849458742549519e-01
6.109518360971040174e-01,-8.281856524282303900e-01
6.109608450437469251e-01,-8.281863711453875121e-01
6.109697750840208386e-01,-8.281870897488345928e-01
6.109787526259732315e-01,-8.281877628339309183e-01
6.109876856856444327e-01,-8.281884932036026603e-01
6.109966738882663950e-01,-8.281892358386654385e-01
6.110056112117203675e-01,-8.281898763693092969e-01
6.110145992668882808e-01,-8.281906482635962297e-01
6.110235716425140851e-01,-8.281913279932114902e-01
6.110325346464892116e-01,-8.281920558861903814e-01
6.110414941466882910e-01,-8.281927445079367844e-01
6.110504271601278070e-01,-8.281934612283550212e-01
6.110594118221088777e-01,-8.281941707169223621e-01
6.110683543923812744e-01,-8.281948795101072847e-01
6.110773181911941521e-01,-8.281956040419173881e-01
6.110863309666663135e-01,-8.281963164688376233e-01
6.110952827403249854e-01,-8.281970288224904664e-01
6.111042251830940408e-01,-8.281977562168366669e-01
6.111131746039132340e-01,-8.281984520825692586e-01
6.111221390113646956e-01,-8.281991375525302734e-01
6.111311070787053268e-01,-8.281998265922420055e-01
6.111400681912616539e-01,-8.282005348720656857e-01
6.111490581062244409e-01,-8.282012888959473518e-01
6.111579978576893168e-01,-8.282019843246759550e-01
6.111669843297685700e-01,-8.282027138551003587e-01
6.111759726138087379e-01,-8.282034079034250595e-01
6.111848932692439673e-01,-8.282041196248116632e-01
6.111938586495294645e-01,-8.282048446290805055e-01
6.112028464466879862e-01,-8.282055442460128925e-01
6.112118016816380228e-01,-8.282062482748412391e-01
6.112207649913113938e-01,-8.282069981201295450e-01
6.112297193055731270e-01,-8.282076730362821770e-01
6.112387001149843790e-01,-8.282083947083268560e-01
6.112476534824701213e-01,-8.282090989521779800e-01
6.112566197129865042e-01,-8.282097768673407634e-01
6.112656275764455360e-01,-8.282105467025491219e-01
6.112745525381561018e-01,-8.282112461465048758e-01
6.112835191327711248e-01,-8.282119761798603097e-01
6.112924858487143176e-01,-8.282126589052556387e-01
6.113014879368403598e-01,-8.282134085657449907e-01
6.113104213508568918e-01,-8.282141282155696116e-01
6.113193867243208457e-01,-8.282148208201488560e-01
6.113284014423343571e-01,-8.282155657586659503e-01
6.113373212476820306e-01,-8.282162705605642383e-01
6.113462886911920080e-01,-8.282169585307852522e-01
6.113552701146365287e-01,-8.282176776035535815e-01
6.113642239417753643e-01,-8.282183932527381609e-01
6.113732153856806795e-01,-8.282190960815787317e-01
6.113821895048617838e-01,-8.282198280544407210e-01
6.113911277262725763e-01,-8.282205412711791670e-01
6.114001032443701078e-01,-8.282212330315450455e-01
6.114091014948066505e-01,-8.282219504148695677e-01
6.114180794703059085e-01,-8.282226844304952929e-01
6.114270011342244349e-01,-8.282233773902666352e-01
6.114359930511411578e-01,-8.282241060802975063e-01
6.114449660153128407e-01,-8.282248239064294859e-01
6.114539669070002681e-01,-8.282255542856074015e-01
6.114628764785247084e-01,-8.282262604718310106e-01
6.114718456170101790e-01,-8.282269875204266718e-01
6.114808466651130425e-01,-8.282276826873091746e-01
6.114897882663381523e-01,-8.282284051185943019e-01
6.114987537579443799e-01,-8.282291002860291407e-01
6.115077155397514730e-01,-8.282298372922980434e-01
6.115166841987499380e-01,-8.282305455208851530e-01
6.115257004702786547e-01,-8.282312550109943716e-01
6.115346444446227991e-01,-8.282319869542181801e-01
6.115436033680586858e-01,-8.282327026665751157e-01
6.115525733027310507e-01,-8.282334395244931313e-01
6.115615639710387796e-01,-8.282341294873050153e-01
6.115705069094621305e-01,-8.282348721493306698e-01
6.115795065607059211e-01,-8.282355682733123503e-01
6.115884486626778083e-01,-8.282362685134914138e-01
6.115974394506878964e-01,-8.282369663287234562e-01
6.116064079873045900e-01,-8.282377191714631604e-01
6.116154036058538690e-01,-8.282384428068610971e-01
6.116243464680849451e-01,-8.282391544019617191e-01
6.116333596895300317e-01,-8.282398750865224146e-01
6.116422822021992944e-01,-8.282405847330103210e-01
6.116512506437030705e-01,-8.282413053440431661e-01
6.116602254294971619e-01,-8.282420097162959127e-01
6.116692213683108115e-01,-8.282427353758101685e-01
6.116781977004429605e-01,-8.282434540540790646e-01
6.116871883530313747e-01,-8.282441889823690673e-01
6.116961133306532128e-01,-8.282449057482247357e-01
6.117050856072462350e-01,-8.282456271320536301e-01
6.117140977183632700e-01,-8.282463311139364182e-01
6.117230305219201192e-01,-8.282470779973455377e-01
6.117320484263047975e-01,-8.282477807122770042e-01
6.117410001477813219e-01,-8.282485062588623714e-01
6.117499487974932260e-01,-8.282491942119003525e-01
6.117589364756739201e-01,-8.282499427908810441e-01
6.117679052359524805e-01,-8.282506633848796262e-01
6.117769070335045134e-01,-8.282513797233603814e-01
6.117858415177916953e-01,-8.282520997212111658e-01
6.117948240685447958e-01,-8.282527922819888921e-01
6.118037971413690101e-01,-8.282535357070685000e-01
6.118127607131299550e-01,-8.282542419808013312e-01
6.118217361645567065e-01,-8.282549670804717490e-01
6.118307101271793780e-01,-8.282556984695764735e-01
6.118397028958912909e-01,-8.282563743221770247e-01
6.118486584134690265e-01,-8.282571456552311195e-01
6.118576327371151313e-01,-8.282578404701714803e-01
6.118666132056908014e-01,-8.282585506156658894e-01
6.118756080737840497e-01,-8.282593119951813243e-01
6.118845564299341122e-01,-8.282600407884185278e-01
6.118935564134573291e-01,-8.282607525758344247e-01
6.119025061599440152e-01,-8.282614408595443400e-01
6.119115362047129469e-01,-8.282621696845360315e-01
6.119204970626906936e-01,-8.282629118962799852e-01
6.119294773887483663e-01,-8.282636264652015745e-01
6.119384070631048722e-01,-8.282643371911723174e-01
6.119473825894898855e-01,-8.282650675753455705e-01
6.119563582360924014e-01,-8.282657771314463346e-01
6.119653340029019839e-01,-8.282665205029257072e-01
6.119743098899083078e-01,-8.282672570412814572e-01
6.119832858971017142e-01,-8.282679343298476882e-01
6.119922662567912619e-01,-8.282686946223658531e-01
6.120012382720090294e-01,-8.282694120843256957e-01
6.120102448619691993e-01,-8.282701265200836938e-01
6.120191834326124125e-01,-8.282708467760822035e-01
6.120282070777557371e-01,-8.282715863437120074e-01
6.120371444636217850e-01,-8.282722840312845003e-01
6.120461213118404409e-01,-8.282729885791814128e-01
6.120550982801661322e-01,-8.282737542044799062e-01
6.120640753685874236e-01,-8.282744826264935023e-01
6.120730486286404259e-01,-8.282751546525407571e-01
6.120820893629305148e-01,-8.282758942544086178e-01
6.120910426238619362e-01,-8.282766086713734266e-01
6.120999997718321595e-01,-8.282773440127275677e-01
6.121089882744192856e-01,-8.282780569589648367e-01
6.121179738639705992e-01,-8.282787650300241777e-01
6.121269229372685583e-01,-8.282795230079708082e-01
6.121359356774572769e-01,-8.282802466136288677e-01
6.121448905060589141e-01,-8.282809553575785078e-01
6.121539088973014797e-01,-8.282816952563071267e-01
6.121628312647391379e-01,-8.282823882703523877e-01
6.121718097935431313e-01,-8.282831172273316112e-01
6.121808286974546043e-01,-8.282838720636910290e-01
6.121897985220261518e-01,-8.282846049334128269e-01
6.121987460997222463e-01,-8.282852982847431766e-01
6.122077520619721991e-01,-8.282860419303363919e-01
6.122167263880757826e-01,-8.282867857452776983e-01
6.122257057936699720e-01,-8.282874974527461021e-01
6.122346788550406815e-01,-8.282882123821412312e-01
6.122436688536622151e-01,-8.282889392063609302e-01
6.122526433196133766e-01,-8.282896631660746634e-01
6.122616179213170584e-01,-8.282903873617681878e-01
6.122705952929330397e-01,-8.282911305737569174e-01
6.122795791302441115e-01,-8.282918444012159487e-01
6.122885791601450078e-01,-8.282925838909912519e-01
6.122975217889987665e-01,-8.282932867571761726e-01
6.123065193896430891e-01,-8.282940190850516249e-01
6.123154825634277154e-01,-8.282947383210368386e-01
6.123244913401325595e-01,-8.282954877249538717e-01
6.123334438171110783e-01,-8.282961910751079904e-01
6.123424246236491841e-01,-8.282969205585760664e-01
6.123514647070381622e-01,-8.282976598165180393e-01
6.123603865960699499e-01,-8.282984259325943954e-01
6.123693677619340692e-01,-8.282990754791917931e-01
6.123783598486921553e-01,-8.282998343499393679e-01
6.123873402187616222e-01,-8.283005666996338112e-01
6.123963119780273523e-01,-8.283012780267127173e-01
6.124053336314667639e-01,-8.283020114217518604e-01
6.124143172559775028e-01,-8.283027466869348210e-01
6.124232838639636078e-01,-8.283034940316319483e-01
6.124322783706943607e-01,-8.283041976386315008e-01
6.124412213992864729e-01,-8.283049472212433706e-01
6.124502036426197060e-01,-8.283056551804957035e-01
6.124592125126362419e-01,-8.283063754049518890e-01
6.124682113524450022e-01,-8.283071129215687778e-01
6.124771510906130700e-01,-8.283078228468033766e-01
6.124861338125778820e-01,-8.283085978105809710e-01
6.124951166541774406e-01,-8.283092809185171879e-01
6.125041067854414267e-01,-8.283100431182988110e-01
6.125131227271971568e-01,-8.283107714345467887e-01
6.125220658966907816e-01,-8.283115063395339872e-01
6.125310492167362897e-01,-8.283122252234461635e-01
6.125400326563699149e-01,-8.283129252825255362e-01
6.125490162155829976e-01,-8.283136689522930807e-01
6.125580139819938319e-01,-8.283143684779149529e-01
6.125669836927092327e-01,-8.283151338402682251e-01
6.125759729504052231e-01,-8.283158381953408256e-01
6.125849748232651271e-01,-8.283165736213962127e-01
6.125939446718945414e-01,-8.283172902756318345e-01
6.126029519972024939e-01,-8.283180654737007931e-01
6.126119027801705252e-01,-8.283187655095186619e-01
6.126209127372063135e-01,-8.283195029498876538e-01
6.126298736280457735e-01,-8.283202479968140297e-01
6.126388600933646567e-01,-8.283209697314287689e-01
6.126478432565238830e-01,-8.283216970886817521e-01
6.126568518669892605e-01,-8.283224496325098940e-01
6.126658280518959554e-01,-8.283231501928419727e-01
6.126748267423569594e-01,-8.283238751836645708e-01
6.126838079903228484e-01,-8.283246204516958588e-01
6.126927694182757733e-01,-8.283253275972622953e-01
6.127017936587885183e-01,-8.283260947641658545e-01
6.127107867320429335e-01,-8.283268436657047484e-01
6.127197490155281701e-01,-8.283275565900692916e-01
6.127287169500733599e-01,-8.283282290886153643e-01
6.127377405033400670e-01,-8.283290135870314819e-01
6.127466809501616041e-01,-8.283297433835354884e-01
6.127557076750126397e-01,-8.283304612564394986e-01
6.127646855003506809e-01,-8.283311893145659521e-01
6.127736707475874844e-01,-8.283319618572887455e-01
6.127826697916978205e-01,-8.283326673545315932e-01
6.127916174818727191e-01,-8.283333827420057416e-01
6.128006490399289241e-01,-8.283341245586675061e-01
6.128096098747256582e-01,-8.283348362156621736e-01
6.128186031549279766e-01,-8.283355951695785535e-01
6.128275977680530673e-01,-8.283363318341856463e-01
6.128365683651700868e-01,-8.283370630449745642e-01
6.128455406938299044e-01,-8.283378037777384684e-01
6.128545383710763961e-01,-8.283385070990834098e-01
6.128635248255419610e-01,-8.283392394736577291e-01
6.128725039101023953e-01,-8.283399732762074530e-01
6.128815089392629645e-01,-8.283407107713300910e-01
6.128905023248427675e-01,-8.283414750980641061e-01
6.128994970863809177e-01,-8.283421836968206664e-01
6.129084882320497973e-01,-8.283429116756445554e-01
6.129174561401955490e-01,-8.283436669521518914e-01
6.129264651125148067e-01,-8.283444288548298395e-01
6.129354374551351237e-01,-8.283451057921613625e-01
6.129444110663194722e-01,-8.283458639831571269e-01
6.129533999972266445e-01,-8.283465833077424678e-01
6.129624010944857426e-01,-8.283473133382485143e-01
6.129714079455959030e-01,-8.283480497401360942e-01
6.129803675049126932e-01,-8.283487901354018579e-01
6.129893854782884066e-01,-8.283495429292183632e-01
6.129983432042140912e-01,-8.283502441979634368e-01
6.130073360848588004e-01,-8.283510067387260811e-01
6.130163258497467460e-01,-8.283517299118504651e-01
6.130253157337401948e-01,-8.283524771278558685e-01
6.130343475574807632e-01,-8.283531765411091818e-01
6.130432958590079640e-01,-8.283539145199948495e-01
6.130523278650952257e-01,-8.283546576518220350e-01
6.130612764605921639e-01,-8.283554264242450893e-01
6.130702942111637688e-01,-8.283561341286510560e-01
6.130792697004013858e-01,-8.283568759061029629e-01
6.130882517909982399e-01,-8.283576028490474696e-01
6.130972656108810703e-01,-8.283583025111860287e-01
6.131062300479813709e-01,-8.283590876418370774e-01
6.131152329658983158e-01,-8.283598340053791587e-01
6.131242281391210414e-01,-8.283605666463720318e-01
6.131332036287056031e-01,-8.283612853848290047e-01
6.131422188873392187e-01,-8.283620227021670779e-01
6.131512252599996549e-01,-8.283627798699731981e-01
6.131601791461060991e-01,-8.283634708603140329e-01
6.131691800084650978e-01,-8.283642218212800001e-01
6.131781739427112354e-01,-8.283649779521520262e-01
6.131871837927407309e-01,-8.283656993637139587e-01
6.131961461480683884e-01,-8.283664400892734037e-01
6.132051689209327971e-01,-8.283671864969482934e-01
6.132141307955496501e-01,-8.283679366712991543e-01
6.132231846086523275e-01,-8.283686509811041265e-01
6.132321712131663105e-01,-8.283694097301278481e-01
6.132411479167679813e-01,-8.283701598652208897e-01
6.132501108389829536e-01,-8.283708461110245169e-01
6.132591258647873689e-01,-8.283716059467104431e-01
6.132680875916866059e-01,-8.283723317249723772e-01
6.132771241199338474e-01,-8.283730782126392800e-01
6.132860741414019046e-01,-8.283738303732469666e-01
6.132950807110469915e-01,-8.283745558314036250e-01
6.133040683021637740e-01,-8.283752799267632971e-01
6.133130874869208160e-01,-8.283760415184195924e-01
6.133220486669285210e-01,-8.283767686183203249e-01
6.133310519169919983e-01,-8.283774841920753529e-01
6.133400366426030592e-01,-8.283782183817369749e-01
6.133490746534979721e-01,-8.283789851236607049e-01
6.133580508912163110e-01,-8.283797414264737480e-01
6.133670222456401033e-01,-8.283804415706231827e-01
6.133760140194359778e-01,-8.283812179680641874e-01
6.133850351067142714e-01,-8.283819116928773374e-01
6.133940215010885710e-01,-8.283826619334426766e-01
6.134029982990922836e-01,-8.283833965307069169e-01
6.134120128461256760e-01,-8.283841702651866257e-01
6.134210194867274479e-01,-8.283848767668605673e-01
6.134299836473781076e-01,-8.283856269980971465e-01
6.134390097393266350e-01,-8.283863726791210746e-01
6.134479997047516120e-01,-8.283870814647142922e-01
6.134569942261521858e-01,-8.283878373355997304e-01
6.134659657736784011e-01,-8.283885595038313898e-01
6.134750057688203029e-01,-8.283893610697704579e-01
6.134839965557064012e-01,-8.283900666483536845e-01
6.134929985470326530e-01,-8.283908251083018648e-01
6.135019796033162054e-01,-8.283915282458720331e-01
6.135109778972189787e-01,-8.283923104883770261e-01
