Temperatures,+-
5.646649289157168461e-01,-8.687699817617134945e-01
5.646706570620847465e-01,-8.687684768657797374e-01
5.646763649314980871e-01,-8.687669386798644311e-01
5.646820970154555752e-01,-8.687653957390294446e-01
5.646878017035522612e-01,-8.687638935286176034e-01
5.646935203731784370e-01,-8.687623534401817116e-01
5.646992392318693765e-01,-8.687608420457102465e-01
5.647049519200568746e-01,-8.687593271101579084e-01
5.647106775164384418e-01,-8.687577960749569561e-01
5.647163969423137919e-01,-8.687562855581336674e-01
5.647221165572481327e-01,-8.687547562184059213e-01
5.647278363612395768e-01,-8.687532407469796825e-01
5.647335563542872361e-01,-8.687517468620102878e-01
5.647392699958037054e-01,-8.687502315348176740e-01
5.647449969075446496e-01,-8.687487020095693291e-01
5.647507166878504847e-01,-8.687471648780568101e-01
5.647564615000967292e-01,-8.687456598416392062e-01
5.647621519273534618e-01,-8.687441295799908092e-01
5.647678802826674449e-01,-8.687426084667172477e-01
5.647736015990664216e-01,-8.687411303284359176e-01
5.647793231045091789e-01,-8.687395985615241623e-01
5.647850447989947176e-01,-8.687380977866070442e-01
5.647907886731652338e-01,-8.687365585038933080e-01
5.647964887550879221e-01,-8.687350911728598524e-01
5.648022110166922571e-01,-8.687335272720426715e-01
5.648079435431641038e-01,-8.687320054774342326e-01
5.648136561070096207e-01,-8.687305041208059908e-01
5.648193789357192074e-01,-8.687289975418752697e-01
5.648250934555145708e-01,-8.687274904894481953e-01
5.648308251602321972e-01,-8.687260020965752449e-01
5.648365465108060590e-01,-8.687244595526764090e-01
5.648422831819583934e-01,-8.687229482301638273e-01
5.648479959147117979e-01,-8.687214696363710908e-01
5.648537400473756520e-01,-8.687199630717533649e-01
5.648594440294867347e-01,-8.687184350480898765e-01
5.648651644628198687e-01,-8.687169519079810387e-01
5.648708929003433132e-01,-8.687154330397872659e-01
5.648766292158184932e-01,-8.687139521198186110e-01
5.648823425272682108e-01,-8.687124204778544634e-01
5.648880773979185754e-01,-8.687109280128662014e-01
5.648937959656079588e-01,-8.687093928253158959e-01
5.648995183852544288e-01,-8.687079141589467701e-01
5.649052487320668225e-01,-8.687063992371444332e-01
5.649109699022908382e-01,-8.687048806475586860e-01
5.649167035077026222e-01,-8.687033881165923122e-01
5.649224221753478270e-01,-8.687018631777118083e-01
5.649281485953797644e-01,-8.687003688886408836e-01
5.649338752044110734e-01,-8.686988737723831955e-01
5.649396020024406440e-01,-8.686973557750569119e-01
5.649453310361038927e-01,-8.686958960297543886e-01
5.649510561654860208e-01,-8.686943664393143028e-01
5.649568038437561279e-01,-8.686928950123694593e-01
5.649625110845016840e-01,-8.686913660462192155e-01
5.649682388274944733e-01,-8.686898783987778705e-01
5.649739685954152657e-01,-8.686883712568015392e-01
5.649796948804380881e-01,-8.686868594209443684e-01
5.649854272255833143e-01,-8.686853626632800029e-01
5.649911516893153518e-01,-8.686839010766481683e-01
5.649968803772243975e-01,-8.686823934339593656e-01
5.650026092541109435e-01,-8.686808801358317789e-01
5.650083383199729914e-01,-8.686793964091429343e-01
5.650140803123345767e-01,-8.686778846654835684e-01
5.650197970186168206e-01,-8.686764204913032250e-01
5.650255266513950492e-01,-8.686748969165367651e-01
5.650312564731411191e-01,-8.686734407753436971e-01
5.650369947584049646e-01,-8.686719191114623539e-01
5.650427166835294557e-01,-8.686704311061582695e-01
5.650484470721672814e-01,-8.686689677615218041e-01
5.650541739302700206e-01,-8.686674376134597697e-01
5.650599233779363129e-01,-8.686659155992573211e-01
5.650656541273479938e-01,-8.686644559865249748e-01
5.650713705163014078e-01,-8.686629869850779340e-01
5.650771018497200426e-01,-8.686614847851168442e-01
5.650828333720888663e-01,-8.686599912463212059e-01
5.650885658360186303e-01,-8.686585072030283960e-01
5.650942906353121353e-01,-8.686570387214498368e-01
5.651000333706476253e-01,-8.686554848355089176e-01
5.651057610163359168e-01,-8.686540187115772138e-01
5.651114824062443143e-01,-8.686525610753615956e-01
5.651172168965625797e-01,-8.686510687875689252e-01
5.651229869662788285e-01,-8.686495390115684945e-01
5.651287080777783745e-01,-8.686480691328445358e-01
5.651344378173736027e-01,-8.686465976159493119e-01
5.651401614329483181e-01,-8.686451118475385647e-01
5.651458935466835420e-01,-8.686436160399408912e-01
5.651516263778579852e-01,-8.686421415374580013e-01
5.651573603563865289e-01,-8.686406253234957298e-01
5.651630892694068375e-01,-8.686391684255503343e-01
5.651688288802025895e-01,-8.686376800930385444e-01
5.651745634254858874e-01,-8.686362111977560252e-01
5.651802981596825148e-01,-8.686347261047033808e-01
5.651860318424157814e-01,-8.686332465396964242e-01
5.651917681948092076e-01,-8.686317869673060299e-01
5.651975014760611815e-01,-8.686302731255439724e-01
5.652032437691659750e-01,-8.686287995685547658e-01
5.652089746642966483e-01,-8.686273633018598561e-01
5.652147112140797347e-01,-8.686258722047487391e-01
5.652204465884598239e-01,-8.686243633870431857e-01
5.652261881358653373e-01,-8.686228811071372569e-01
5.652319207767281251e-01,-8.686214030981704859e-01
5.652376620926539141e-01,-8.686199343105127646e-01
5.652433932252919346e-01,-8.686184570822309547e-01
5.652491297045034724e-01,-8.686169909612297957e-01
5.652548781936180822e-01,-8.686155160432604827e-01
5.652606042731261882e-01,-8.686140406231316335e-01
5.652663418407578577e-01,-8.686125539420704866e-01
5.652720795972665524e-01,-8.686110641710945712e-01
5.652778175426496077e-01,-8.686095817482687442e-01
5.652835556769054692e-01,-8.686081561579580557e-01
5.652892940000309174e-01,-8.686066825272522607e-01
5.652950325120240649e-01,-8.686051945788264561e-01
5.653007712128821360e-01,-8.686037424653423322e-01
5.653065256327076682e-01,-8.686022674505826657e-01
5.653122491811831685e-01,-8.686007600101484094e-01
5.653179884486220219e-01,-8.685993140042479466e-01
5.653237338276461132e-01,-8.685978375399644458e-01
5.653294675500625255e-01,-8.685963563095278062e-01
5.653352073840591796e-01,-8.685949225280361619e-01
5.653409610428247190e-01,-8.685934155051020511e-01
5.653467143724192345e-01,-8.685919555031247352e-01
5.653524266130146581e-01,-8.685904966036034347e-01
5.653581564998000353e-01,-8.685890386035993727e-01
5.653638944715144721e-01,-8.685875798470962250e-01
5.653696503537569695e-01,-8.685860829256615290e-01
5.653754144324575348e-01,-8.685846516876003509e-01
5.653811393192236245e-01,-8.685831460605509813e-01
5.653869045076431732e-01,-8.685816823562834132e-01
5.653926451599335934e-01,-8.685802595175600160e-01
5.653983536734435988e-01,-8.685787541979290705e-01
5.654040847738638353e-01,-8.685773041614424095e-01
5.654098561556294422e-01,-8.685758350450865084e-01
5.654155775919017524e-01,-8.685744101933007277e-01
5.654213504060393580e-01,-8.685729437166925804e-01
5.654270884865548741e-01,-8.685714651116321905e-01
5.654328134536527051e-01,-8.685700093639582287e-01
5.654385566865197665e-01,-8.685685359656171167e-01
5.654443001081882469e-01,-8.685670730144723350e-01
5.654500437186549266e-01,-8.685656240951277196e-01
5.654557875179178073e-01,-8.685641744075192072e-01
5.654615315059740022e-01,-8.685627048598570932e-01
5.654672756828207358e-01,-8.685612211744065947e-01
5.654730200484553437e-01,-8.685597517601316708e-01
5.654787646028743842e-01,-8.685583462376419428e-01
5.654845093460767469e-01,-8.685568723715506589e-01
5.654902542780583241e-01,-8.685554207715227015e-01
5.654960243200893855e-01,-8.685539747155917034e-01
5.655017375154930415e-01,-8.685524890416808086e-01
5.655074902066523634e-01,-8.685510581183418788e-01
5.655132514752837514e-01,-8.685495614442352297e-01
5.655189817695626120e-01,-8.685481447559416646e-01
5.655247307486054309e-01,-8.685466811766000550e-01
5.655304747574230184e-01,-8.685452328893222829e-01
5.655362205535334752e-01,-8.685437796682812239e-01
5.655419701920846309e-01,-8.685423312033128118e-01
5.655477194882122527e-01,-8.685408631489013320e-01
5.655534653112583854e-01,-8.685393913574264158e-01
5.655592081856312126e-01,-8.685379797038160765e-01
5.655649684127296295e-01,-8.685365421429053212e-01
5.655707031460950329e-01,-8.685350481888111096e-01
5.655764556830497058e-01,-8.685336508875456385e-01
5.655821988615074014e-01,-8.685321732138722162e-01
5.655879470023128519e-01,-8.685307372825770145e-01
5.655936953318458915e-01,-8.685292672607015652e-01
5.655994530902009876e-01,-8.685278429783869214e-01
5.656052099386150722e-01,-8.685263549417532314e-01
5.656109488035877542e-01,-8.685249179755368809e-01
5.656166905372049802e-01,-8.685234965602702806e-01
5.656224398103364415e-01,-8.685220198043410722e-01
5.656281892721787274e-01,-8.685206042951395533e-01
5.656339443289511992e-01,-8.685191552929749648e-01
5.656396887619834501e-01,-8.685177148966675142e-01
5.656454387899394476e-01,-8.685162614251872304e-01
5.656511890065948345e-01,-8.685148434553795482e-01
5.656569394119455030e-01,-8.685133754528644445e-01
5.656627293990664773e-01,-8.685119373730842973e-01
5.656684544841595885e-01,-8.685104606038080988e-01
5.656742172175086569e-01,-8.685090673898535618e-01
5.656799490386280604e-01,-8.685075967290617482e-01
5.656856942690273726e-01,-8.685061965230814751e-01
5.656914546703416535e-01,-8.685047271909380751e-01
5.656971975326223756e-01,-8.685033089554697883e-01
5.657029494474283826e-01,-8.685018772850983115e-01
5.657087015509021377e-01,-8.685004175263473236e-01
5.657144609085886788e-01,-8.684989848502656651e-01
5.657201942374230352e-01,-8.684975620937627205e-01
5.657259729588661745e-01,-8.684961370148491788e-01
5.657317118514137988e-01,-8.684946821191539268e-01
5.657374783467494783e-01,-8.684932092245291058e-01
5.657432181335952937e-01,-8.684918083151299539e-01
5.657489715576569100e-01,-8.684903360803754024e-01
5.657547424325733987e-01,-8.684889149509804618e-01
5.657604749538599487e-01,-8.684874818221843817e-01
5.657662288205053125e-01,-8.684860522400659200e-01
5.657719928581588231e-01,-8.684846442567162317e-01
5.657777415075381233e-01,-8.684831787345944631e-01
5.657834960634072763e-01,-8.684817570606827575e-01
5.657892759863497600e-01,-8.684803507330468575e-01
5.657950007911540791e-01,-8.684788881923959369e-01
5.658007720217368419e-01,-8.684774348492269036e-01
5.658065169724572074e-01,-8.684760331714153070e-01
5.658122716720354051e-01,-8.684745915724308984e-01
5.658180357790799642e-01,-8.684731724875650594e-01
5.658237832357574382e-01,-8.684717267231113480e-01
5.658295546382395846e-01,-8.684703470604655529e-01
5.658352955538805684e-01,-8.684688949072451036e-01
5.658410519958340101e-01,-8.684674465893863493e-01
5.658468086263782615e-01,-8.684660393926914024e-01
5.658525654455087706e-01,-8.684646246968483752e-01
5.658583498618309227e-01,-8.684631814114527337e-01
5.658640796495169045e-01,-8.684617595858320493e-01
5.658698370343879791e-01,-8.684603062120146433e-01
5.658756063872280029e-01,-8.684588856022682490e-01
5.658813523698462689e-01,-8.684574945696708070e-01
5.658871103204269337e-01,-8.684560330552630880e-01
5.658928684595705416e-01,-8.684546189083051093e-01
5.658986403222115991e-01,-8.684532210996214197e-01
5.659043853035334859e-01,-8.684517635168953475e-01
5.659101440083456058e-01,-8.684503324193504348e-01
5.659159029017069020e-01,-8.684489324709672164e-01
5.659216619836143769e-01,-8.684475273340170887e-01
5.659274154395342871e-01,-8.684460743848624320e-01
5.659331807130520975e-01,-8.684446369950724609e-01
5.659389403605757929e-01,-8.684432534793451453e-01
5.659447001966315671e-01,-8.684418483198619310e-01
5.659504602212149793e-01,-8.684403997593780344e-01
5.659562204343232539e-01,-8.684389990860559294e-01
5.659619808359529491e-01,-8.684375821910270687e-01
5.659677414261002903e-01,-8.684361972494527571e-01
5.659735157240770587e-01,-8.684347447604334747e-01
5.659792631719333666e-01,-8.684333166383445546e-01
5.659850243276119963e-01,-8.684319345881787999e-01
5.659908127925263877e-01,-8.684304797564121881e-01
5.659965472044758972e-01,-8.684290946821191515e-01
5.660023166408760797e-01,-8.684276699542446964e-01
5.660080948793851929e-01,-8.684262620417635414e-01
5.660138212808261127e-01,-8.684248295129159967e-01
5.660195960659002434e-01,-8.684234073160519429e-01
5.660253576952547494e-01,-8.684219930841365898e-01
5.660311203588587192e-01,-8.684205666997728557e-01
5.660368832109370363e-01,-8.684191762638070466e-01
5.660426381064641577e-01,-8.684177465196725176e-01
5.660484094805022792e-01,-8.684163672397302580e-01
5.660541974917863151e-01,-8.684149571918848842e-01
5.660599275034634559e-01,-8.684135212565015083e-01
5.660657134394146972e-01,-8.684121213842146414e-01
5.660714759532484708e-01,-8.684107135683172274e-01
5.660772284524564490e-01,-8.684093012526167277e-01
5.660829928121958732e-01,-8.684079102978696785e-01
5.660887520439418230e-01,-8.684064691276007775e-01
5.660945184656525075e-01,-8.684050490321727489e-01
5.661002870220450678e-01,-8.684036462492333852e-01
5.661060760646300372e-01,-8.684022856085150677e-01
5.661118356121216388e-01,-8.684008543736525532e-01
5.661175939513231059e-01,-8.683994748085733795e-01
5.661233456417877896e-01,-8.683980522270703384e-01
5.661291144736673164e-01,-8.683966057339416178e-01
5.661348805292386599e-01,-8.683952305207864875e-01
5.661406658339488418e-01,-8.683938418653794900e-01
5.661464225854448973e-01,-8.683924143955477071e-01
5.661521853608647570e-01,-8.683910151335635375e-01
5.661579567477433850e-01,-8.683896417259036049e-01
5.661637207043470621e-01,-8.683882387673281800e-01
5.661694808190724792e-01,-8.683868248893298336e-01
5.661752481934096970e-01,-8.683854472136498526e-01
5.661810349700772127e-01,-8.683840201486273669e-01
5.661867835072187383e-01,-8.683825950619719070e-01
5.661925638359668334e-01,-8.683812424232015825e-01
5.661983195745148301e-01,-8.683798362271778482e-01
5.662040878907106389e-01,-8.683784200124476937e-01
5.662098563952663310e-01,-8.683769988826345321e-01
5.662156127662578697e-01,-8.683755987248792385e-01
5.662213939694421549e-01,-8.683742419674687074e-01
5.662271630390541821e-01,-8.683728415628580999e-01
5.662329322970098833e-01,-8.683714413884681127e-01
5.662387096901483341e-01,-8.683700358586403656e-01
5.662444926595414652e-01,-8.683686333350075781e-01
5.662502412009016162e-01,-8.683672281518097780e-01
5.662560112121937106e-01,-8.683658643326724880e-01
5.662617954455422264e-01,-8.683644530072005541e-01
5.662675655832526411e-01,-8.683630375789664901e-01
5.662733223759978118e-01,-8.683616655596791967e-01
5.662790800421124704e-01,-8.683602816694727666e-01
5.662848640934332600e-01,-8.683588671628580391e-01
5.662906352346082084e-01,-8.683574788886342377e-01
5.662964065640830880e-01,-8.683560939194757688e-01
5.663021827335923408e-01,-8.683547227793217971e-01
5.663079497879152102e-01,-8.683533541790490196e-01
5.663137216822642372e-01,-8.683518983975220262e-01
5.663194958759800723e-01,-8.683505039682082316e-01
5.663252660358074619e-01,-8.683491765828732500e-01
5.663310517001995947e-01,-8.683477230372260713e-01
5.663367956402286518e-01,-8.683463872408825335e-01
5.663425839781738302e-01,-8.683449879490864332e-01
5.663483570021593527e-01,-8.683436075017716416e-01
5.663541302144036171e-01,-8.683421891461274855e-01
5.663599333670608083e-01,-8.683408131786048978e-01
5.663656837944038847e-01,-8.683394245599405092e-01
5.663714423438077628e-01,-8.683380113737262374e-01
5.663772249458776109e-01,-8.683366541775494607e-01
5.663829990993498598e-01,-8.683352640518811061e-01
5.663888002102310804e-01,-8.683338983870956262e-01
5.663945479709885378e-01,-8.683325115233274660e-01
5.664003335373088976e-01,-8.683311307471178742e-01
5.664060975955248489e-01,-8.683297304363781777e-01
5.664118726901193890e-01,-8.683283753945336692e-01
5.664176646241398938e-01,-8.683269656698444638e-01
5.664234234439381455e-01,-8.683255916781758010e-01
5.664292081236890208e-01,-8.683242095378692627e-01
5.664349749505694920e-01,-8.683228242270489838e-01
5.664407509861786316e-01,-8.683214273112751513e-01
5.664465518281863732e-01,-8.683200698303942255e-01
5.664523232867941793e-01,-8.683187180082766465e-01
5.664581011286163870e-01,-8.683173049136340138e-01
5.664638666380944487e-01,-8.683159612990908327e-01
5.664696475172259493e-01,-8.683145467650685845e-01
5.664754111516739910e-01,-8.683131726899045999e-01
5.664811885045223372e-01,-8.683118203775140875e-01
5.664869660455306155e-01,-8.683104298171535618e-01
5.664927514742212900e-01,-8.683090472404821902e-01
5.664985216920074285e-01,-8.683076484876708356e-01
5.665042997974676364e-01,-8.683062806698806924e-01
5.665100884596656616e-01,-8.683049377129472557e-01
5.665158565996911699e-01,-8.683035576821663826e-01
5.665216420901226790e-01,-8.683021866266720235e-01
5.665274274755957018e-01,-8.683008408431835967e-01
5.665331931468072790e-01,-8.682994407975019868e-01
5.665389702419560969e-01,-8.682980331256588968e-01
5.665447719761510514e-01,-8.682967049833625328e-01
5.665505363575278341e-01,-8.682953083274229655e-01
5.665563112124579748e-01,-8.682939262573611261e-01
5.665621071080261251e-01,-8.682925870233841881e-01
5.665678593284672049e-01,-8.682912000570833788e-01
5.665736448694596028e-01,-8.682898167542310031e-01
5.665794322877343303e-01,-8.682884517615833131e-01
5.665852088943142961e-01,-8.682870569164617969e-01
5.665909939538912310e-01,-8.682857332796881655e-01
5.665967750690835691e-01,-8.682843263899018282e-01
5.666025563723455782e-01,-8.682830052005222621e-01
5.666083378636729284e-01,-8.682816247002471677e-01
5.666141289828643401e-01,-8.682802462113823339e-01
5.666199030267820014e-01,-8.682788341452600811e-01
5.666256834659997299e-01,-8.682775320271669539e-01
5.666314657095414820e-01,-8.682761719197243933e-01
5.666372481411258155e-01,-8.682748202881841459e-01
5.666430646146082273e-01,-8.682734351416733221e-01
5.666488135684016880e-01,-8.682720738836732233e-01
5.666545965640847893e-01,-8.682706903370815965e-01
5.666603968951291481e-01,-8.682693319386407538e-01
5.666661631195155646e-01,-8.682679905896452111e-01
5.666719520158787216e-01,-8.682666049982631362e-01
5.666777304270032012e-01,-8.682652366622229945e-01
5.666835185890942705e-01,-8.682638976992117508e-01
5.666892984865101734e-01,-8.682625530284664439e-01
5.666950827982595307e-01,-8.682611776569912898e-01
5.667008672979986228e-01,-8.682598060191727418e-01
5.667066519857237861e-01,-8.682584406946626254e-01
5.667124368614304686e-01,-8.682570985023975174e-01
5.667182160832976434e-01,-8.682557085045576883e-01
5.667240071767677412e-01,-8.682543830481211922e-01
5.667297905107496758e-01,-8.682530116208310167e-01
5.667355782439722489e-01,-8.682516606257988379e-01
5.667413543113812846e-01,-8.682503060280124529e-01
5.667471500630060222e-01,-8.682489173299223761e-01
5.667529362544468929e-01,-8.682475717199612530e-01
5.667587334276737998e-01,-8.682461815904279900e-01
5.667645092011525110e-01,-8.682448789979114734e-01
5.667702959564071552e-01,-8.682435240996813075e-01
5.667760982439129513e-01,-8.682421569620013546e-01
5.667818700306969104e-01,-8.682408038919560145e-01
5.667876827270609263e-01,-8.682394699287058204e-01
5.667934448566610550e-01,-8.682381289197258489e-01
5.667992325515093244e-01,-8.682367589602452140e-01
5.668050204342608422e-01,-8.682354433916729120e-01
5.668108085049120559e-01,-8.682340468764986330e-01
5.668165967634570812e-01,-8.682327192929474302e-01
5.668223772741570743e-01,-8.682313298113462086e-01
5.668281705159831096e-01,-8.682300001754490459e-01
5.668339751188368192e-01,-8.682286523939898304e-01
5.668397516764812627e-01,-8.682272800812210756e-01
5.668455408744230706e-01,-8.682259575171358268e-01
5.668513251166097389e-01,-8.682245932854699699e-01
5.668571395096638765e-01,-8.682232436022436772e-01
5.668629095954170749e-01,-8.682219125844063967e-01
5.668686995447871357e-01,-8.682205922613894788e-01
5.668744925873965279e-01,-8.682192333483633728e-01
5.668802882215527861e-01,-8.682178856143972778e-01
5.668860705199463279e-01,-8.682165201653256892e-01
5.668918521070873684e-01,-8.682151726454379048e-01
5.668976606913959104e-01,-8.682138623079701523e-01
5.669034462149410425e-01,-8.682124970459211832e-01
5.669092344497490554e-01,-8.682111357723992784e-01
5.669150526018751357e-01,-8.682098122767111237e-01
5.669208391953728388e-01,-8.682084799477165493e-01
5.669266045214018668e-01,-8.682071195613501047e-01
5.669324013845015164e-01,-8.682057669038927283e-01
5.669381935876756096e-01,-8.682044116984474202e-01
5.669439859786330471e-01,-8.682031001950218929e-01
5.669497785573694992e-01,-8.682017769053359535e-01
5.669555619090614895e-01,-8.682004074368234736e-01
5.669613642781584639e-01,-8.681990535150494459e-01
5.669671574202006514e-01,-8.681977391459451132e-01
5.669729505771947675e-01,-8.681964106041862861e-01
5.669787754639714628e-01,-8.681950512258863606e-01
5.669845388806746822e-01,-8.681937233310297319e-01
5.669903318659019753e-01,-8.681923541063696348e-01
5.669961292780979489e-01,-8.681910288022631761e-01
5.670019202151991289e-01,-8.681897184203165585e-01
5.670077212653883425e-01,-8.681883866613600009e-01
5.670135188611882260e-01,-8.681870544610108542e-01
5.670193041470866779e-01,-8.681857055195707495e-01
5.670251041104170664e-01,-8.681843410211587120e-01
5.670308943735782314e-01,-8.681830399632048945e-01
5.670366838492462147e-01,-8.681817078405017485e-01
5.670424853508748697e-01,-8.681803634885745247e-01
5.670483079853009256e-01,-8.681790471701369416e-01
5.670540770789336271e-01,-8.681777073536546263e-01
5.670598732244860329e-01,-8.681763847606170925e-01
5.670656667378857207e-01,-8.681750489378730062e-01
5.670714660786099204e-01,-8.681737179493779211e-01
5.670772752926707128e-01,-8.681723898306773490e-01
5.670830596833903448e-01,-8.681710193501827044e-01
5.670888784393077753e-01,-8.681697273549857652e-01
5.670946540387852286e-01,-8.681683808380964429e-01
5.671004514979496314e-01,-8.681670662880992539e-01
5.671062685580143814e-01,-8.681657143841595703e-01
5.671120558185538396e-01,-8.681644076829065915e-01
5.671178464433389577e-01,-8.681630923041393499e-01
5.671236432109292291e-01,-8.681617512015609162e-01
5.671294416082279799e-01,-8.681604419123115646e-01
5.671352398220727009e-01,-8.681590960792844314e-01
5.671410389656522666e-01,-8.681577644235157765e-01
5.671468480099661758e-01,-8.681564256154752357e-01
5.671526445073332701e-01,-8.681551151696925706e-01
5.671584364087737251e-01,-8.681537795163661864e-01
5.671642361069070271e-01,-8.681524805654602384e-01
5.671700356421155442e-01,-8.681511433796136323e-01
5.671758355401481655e-01,-8.681497761787128065e-01
5.671816418162096696e-01,-8.681485454728031792e-01
5.671874636409593995e-01,-8.681471838429768439e-01
5.671932363596275950e-01,-8.681458503663256332e-01
5.671990370078962007e-01,-8.681445191431043096e-01
5.672048580182431632e-01,-8.681432251247915843e-01
5.672106588280615425e-01,-8.681419370686638270e-01
5.672164400779527993e-01,-8.681405677932432230e-01
5.672222449776322950e-01,-8.681392750499585809e-01
5.672280430623102276e-01,-8.681379370190104305e-01
5.672338392326985446e-01,-8.681366018931543360e-01
5.672396698009696259e-01,-8.681353072728400511e-01
5.672454568258039620e-01,-8.681340007031513872e-01
5.672512635162711980e-01,-8.681326762655257046e-01
5.672570795565889945e-01,-8.681313562172230380e-01
5.672628565156313529e-01,-8.681300636750112210e-01
5.672686594140793348e-01,-8.681287364543920360e-01
5.672744625000059049e-01,-8.681274311743991667e-01
5.672802657734057341e-01,-8.681260853307281034e-01
5.672860943840364323e-01,-8.681247610246493052e-01
5.672918837838222261e-01,-8.681234756928717378e-01
5.672976767183876001e-01,-8.681221184759964071e-01
5.673034807416239556e-01,-8.681208239702626894e-01
5.673092849523049264e-01,-8.681194925485478109e-01
5.673150893504252945e-01,-8.681182058819696401e-01
5.673208858199603188e-01,-8.681168743025819978e-01
5.673267164342890023e-01,-8.681155672072224938e-01
5.673325081439887230e-01,-8.681142500836568354e-01
5.673383088171873867e-01,-8.681129528836410980e-01
5.673441204109190839e-01,-8.681116211643282732e-01
5.673499482824316820e-01,-8.681103240006846633e-01
5.673557355961375004e-01,-8.681090273614378017e-01
5.673615494904378220e-01,-8.681077454925483217e-01
5.673673373673419063e-01,-8.681064095917788714e-01
5.673731436395428318e-01,-8.681050821285190011e-01
5.673789500991202051e-01,-8.681037735887314755e-01
5.673847567460682528e-01,-8.681024519532087869e-01
5.673905662838585329e-01,-8.681011599613281948e-01
5.673963837716735625e-01,-8.680998723765118719e-01
5.674021931257944296e-01,-8.680985811001376007e-01
5.674080070707678836e-01,-8.680972700483984283e-01
5.674138250330534872e-01,-8.680959626307792609e-01
5.674196005622198502e-01,-8.680946561685037866e-01
5.674254380513666929e-01,-8.680933539303775648e-01
5.674312152169446177e-01,-8.680920594082834896e-01
5.674370409077882371e-01,-8.680907713126213565e-01
5.674428465951758538e-01,-8.680894453238735542e-01
5.674486422273141706e-01,-8.680881477153800097e-01
5.674544511222595622e-01,-8.680868331505808833e-01
5.674602602045001332e-01,-8.680855297031243589e-01
5.674660717902897389e-01,-8.680842312175003350e-01
5.674718789308429434e-01,-8.680829505364843213e-01
5.674776885749339694e-01,-8.680816201462994153e-01
5.674834984062963050e-01,-8.680803206582172749e-01
5.674893084249239550e-01,-8.680790221032240739e-01
5.674951186308117013e-01,-8.680777468813821729e-01
5.675009290239532156e-01,-8.680764177549162852e-01
5.675067396043429468e-01,-8.680751190363169556e-01
5.675125576608477385e-01,-8.680738266199216069e-01
5.675183613268417471e-01,-8.680725295090098159e-01
5.675241724689391587e-01,-8.680712339340446171e-01
5.675299800319553167e-01,-8.680699540524905444e-01
5.675357953148003620e-01,-8.680686443961296295e-01
5.675416070185522743e-01,-8.680673508593600429e-01
5.675474189095101041e-01,-8.680660758279157285e-01
5.675532456050733643e-01,-8.680647565429832069e-01
5.675590704001435283e-01,-8.680634795091358713e-01
5.675648662552664758e-01,-8.680621883468392364e-01
5.675706939811371310e-01,-8.680609142030253356e-01
5.675764811721816239e-01,-8.680595909168457025e-01
5.675822941862497251e-01,-8.680582932716924827e-01
5.675881073874819993e-01,-8.680570128842037825e-01
5.675939207758723404e-01,-8.680557060421317805e-01
5.675997343514141980e-01,-8.680544273897845553e-01
5.676055481141021319e-01,-8.680531625920234751e-01
5.676113620639291479e-01,-8.680518272301449567e-01
5.676171908098414098e-01,-8.680505375296064807e-01
5.676229962005802099e-01,-8.680492626390640121e-01
5.676288235221979006e-01,-8.680479693350001691e-01
5.676346471453097564e-01,-8.680467204725923480e-01
5.676404346199470652e-01,-8.680454142511180304e-01
5.676462572927566397e-01,-8.680441189384501266e-01
5.676520591758689172e-01,-8.680428382893724537e-01
5.676578803988420185e-01,-8.680415422932709069e-01
5.676636960326510994e-01,-8.680402626472062400e-01
5.676695118535380891e-01,-8.680389711330792624e-01
5.676753446307372108e-01,-8.680376787049656206e-01
5.676811440565231459e-01,-8.680363991626057762e-01
5.676869604386083346e-01,-8.680351173996017078e-01
5.676927770077470070e-01,-8.680338385065564655e-01
5.676986115050678405e-01,-8.680325668321766663e-01
5.677044135773480216e-01,-8.680312828576434159e-01
5.677102480101675619e-01,-8.680300332751641479e-01
5.677160451547129671e-01,-8.680286977571397555e-01
5.677218538089715549e-01,-8.680274148134474732e-01
5.677276803503561453e-01,-8.680261592938435244e-01
5.677334982286956766e-01,-8.680248648865727112e-01
5.677393162940386206e-01,-8.680235738357716668e-01
5.677451364110430720e-01,-8.680222751240256329e-01
5.677509529857107662e-01,-8.680210177042780861e-01
5.677567716120274222e-01,-8.680197335084497423e-01
5.677625991185138998e-01,-8.680184772781482927e-01
5.677684094255893710e-01,-8.680171682245962916e-01
5.677742361158775175e-01,-8.680159274798724400e-01
5.677800469099604230e-01,-8.680146023062038640e-01
5.677858685168678532e-01,-8.680133568348507023e-01
5.677916919183366717e-01,-8.680121042825896804e-01
5.677975072312871907e-01,-8.680107854444816251e-01
5.678033273532548941e-01,-8.680095590376729620e-01
5.678091542941784420e-01,-8.680082610437470647e-01
5.678149681579670593e-01,-8.680069644476821056e-01
5.678208200424186280e-01,-8.680056993589932990e-01
5.678266312139041982e-01,-8.680044124591795862e-01
5.678324307668825011e-01,-8.680031651518975711e-01
5.678382520103212316e-01,-8.680018885188540700e-01
5.678440789954902757e-01,-8.680006163081137593e-01
5.678499054088165243e-01,-8.679993347061739639e-01
5.678557359203898480e-01,-8.679980612817117525e-01
5.678615649377544150e-01,-8.679968487903404473e-01
5.678673610307288788e-01,-8.679955348503334278e-01
5.678731829795455877e-01,-8.679942980972641386e-01
5.678790255392890396e-01,-8.679930221593927797e-01
5.678848286853125371e-01,-8.679916934649503091e-01
