12/31/1903  17:00:00	1.724248E-2	-5.141310E-4	-4.644524E-2	6.203848E-2
12/31/1903  17:00:00	1.715294E-2	-4.284425E-4	-4.044705E-2	6.478051E-2
12/31/1903  17:00:00	1.706622E-2	1.713770E-5	-4.387459E-2	6.409500E-2
12/31/1903  17:00:00	1.703229E-2	-2.227901E-4	-4.524560E-2	7.060733E-2
12/31/1903  17:00:00	1.698705E-2	5.141310E-5	-3.650538E-2	7.951893E-2
12/31/1903  17:00:00	1.689185E-2	4.627179E-4	-3.479161E-2	7.540588E-2
12/31/1903  17:00:00	1.681456E-2	-3.427540E-5	-3.616262E-2	6.957906E-2
12/31/1903  17:00:00	1.669485E-2	-3.427540E-4	-3.427748E-2	7.506313E-2
12/31/1903  17:00:00	1.666940E-2	-2.227901E-4	-3.684813E-2	8.123270E-2
12/31/1903  17:00:00	1.680607E-2	3.427540E-4	-3.359197E-2	6.820805E-2
12/31/1903  17:00:00	1.692672E-2	4.113048E-4	-3.513436E-2	6.752254E-2
12/31/1903  17:00:00	1.708319E-2	-8.911604E-4	-3.976154E-2	8.603126E-2
12/31/1903  17:00:00	1.719158E-2	-1.199639E-4	-3.102131E-2	7.369211E-2
12/31/1903  17:00:00	1.724060E-2	1.713770E-5	-3.324921E-2	6.752254E-2
12/31/1903  17:00:00	1.731600E-2	-3.084786E-4	-3.907603E-2	7.060733E-2
12/31/1903  17:00:00	1.725379E-2	-6.855080E-5	-3.307784E-2	5.621166E-2
12/31/1903  17:00:00	1.712372E-2	-2.570655E-4	-2.690827E-2	6.512326E-2
12/31/1903  17:00:00	1.704643E-2	5.141310E-4	-3.187820E-2	6.649428E-2
12/31/1903  17:00:00	1.700967E-2	-2.913409E-4	-3.016443E-2	6.957906E-2
12/31/1903  17:00:00	1.708790E-2	-4.627179E-4	-3.427748E-2	6.992182E-2
12/31/1903  17:00:00	1.717745E-2	-8.568850E-5	-3.924741E-2	6.820805E-2
12/31/1903  17:00:00	1.719064E-2	-4.455802E-4	-3.307784E-2	6.889356E-2
12/31/1903  17:00:00	1.719535E-2	-4.113048E-4	-3.187820E-2	6.272398E-2
12/31/1903  17:00:00	1.723966E-2	-2.056524E-4	-3.324921E-2	7.746241E-2
12/31/1903  17:00:00	1.720290E-2	-1.028262E-4	-3.770502E-2	6.203848E-2
12/31/1903  17:00:00	1.710864E-2	-3.427540E-4	-3.496298E-2	5.586890E-2
12/31/1903  17:00:00	1.707753E-2	-3.770294E-4	-3.684813E-2	6.889356E-2
12/31/1903  17:00:00	1.701815E-2	-3.770294E-4	-3.856190E-2	6.306674E-2
12/31/1903  17:00:00	1.697951E-2	-5.312687E-4	-3.547712E-2	6.786529E-2
12/31/1903  17:00:00	1.697856E-2	-8.568850E-5	-3.787639E-2	7.129283E-2
12/31/1903  17:00:00	1.701532E-2	-3.770294E-4	-3.684813E-2	5.107035E-2
12/31/1903  17:00:00	1.713126E-2	-5.312687E-4	-3.359197E-2	5.861094E-2
12/31/1903  17:00:00	1.721232E-2	2.399278E-4	-3.444885E-2	7.095008E-2
12/31/1903  17:00:00	1.722646E-2	3.427540E-4	-3.479161E-2	5.861094E-2
12/31/1903  17:00:00	1.727265E-2	8.568850E-5	-3.581987E-2	5.861094E-2
12/31/1903  17:00:00	1.722646E-2	-8.568850E-5	-3.736226E-2	6.101021E-2
12/31/1903  17:00:00	1.720761E-2	1.713770E-4	-3.856190E-2	6.855080E-2
12/31/1903  17:00:00	1.729998E-2	-1.199639E-4	-3.839052E-2	5.861094E-2
12/31/1903  17:00:00	1.727170E-2	-2.056524E-4	-3.839052E-2	6.203848E-2
12/31/1903  17:00:00	1.719912E-2	5.141310E-5	-4.096118E-2	6.580877E-2
12/31/1903  17:00:00	1.708225E-2	1.713770E-5	-3.513436E-2	5.895369E-2
12/31/1903  17:00:00	1.699082E-2	8.568850E-5	-3.530574E-2	6.135297E-2
12/31/1903  17:00:00	1.700213E-2	1.542393E-4	-3.547712E-2	6.203848E-2
12/31/1903  17:00:00	1.690787E-2	-1.713770E-5	-3.119269E-2	6.649428E-2
12/31/1903  17:00:00	1.686545E-2	-2.399278E-4	-3.616262E-2	5.998195E-2
