Temperatures,+-,Metastables,+-
2.927884447144136857e+02,1.185872378657166166e+02,4.441706333741434375e+14,7.506876068694256250e+13
2.438442513830112546e+02,1.077929821571349578e+02,4.026343811839573750e+14,7.400095759691354688e+13
1.924350386593156088e+02,8.831252710857974364e+01,3.656002100951563125e+14,6.936903743597019531e+13
1.723532854231101226e+02,8.987736930820589976e+01,3.281519877049591875e+14,7.054313944481473438e+13
2.103854470742561773e+02,1.066920521455876951e+02,3.536823325953703750e+14,7.428416820624848438e+13
2.318819065712023928e+02,1.118940405657631914e+02,3.813155305332416875e+14,7.641034201453200000e+13
2.297111109388716557e+02,1.058590963084357810e+02,3.911663376933153750e+14,7.483361249842251562e+13
2.445706825933135917e+02,1.004818456857382785e+02,4.064873759231716250e+14,6.944864609656866406e+13
2.800085788029022638e+02,1.014393962717590654e+02,4.328919871299523125e+14,6.540248204759842969e+13
3.390289070431765595e+02,1.211373297786772696e+02,4.611297812247345625e+14,6.893384569306496875e+13
3.726059128913373684e+02,1.455255259934992011e+02,4.804298171490126250e+14,7.866441985201548438e+13
4.258907966134335652e+02,1.735052522240107464e+02,4.848613028463131250e+14,8.295678414642993750e+13
4.608455532089025155e+02,2.010610247216246478e+02,4.461056305146771250e+14,8.182044139299309375e+13
5.214626294293923365e+02,2.334175082733679858e+02,4.483961605286751250e+14,8.455876078860143750e+13
6.968174782898228159e+02,3.142521676908527297e+02,4.655669415382946250e+14,8.873265277178093750e+13
6.721327165495439431e+02,2.942751387591144407e+02,4.478211540518601875e+14,8.285387780290829688e+13
9.910437293269011434e+02,4.129963598131739104e+02,4.958033230815148750e+14,8.751613248685151562e+13
9.413030692961124259e+02,4.088626681001721295e+02,4.805260078324740000e+14,8.840708551360234375e+13
4.857072621783665909e+02,2.289746832032650445e+02,4.131242599333200625e+14,8.190822449576862500e+13
3.874953092963536960e+02,1.977395201813964718e+02,3.784040554217841875e+14,8.092454042646001562e+13
3.533475105941607239e+02,1.965284038176475292e+02,3.583514308029870625e+14,8.342464871929270312e+13
3.220974399445772178e+02,1.860593805561763929e+02,3.547097047022516875e+14,8.557831949507267188e+13
3.364945178464524815e+02,1.861468328859876351e+02,3.604195102916070625e+14,8.334263684043134375e+13
3.141788281779034264e+02,1.514713513243841589e+02,3.761389420993041250e+14,7.575885432364267188e+13
2.936860483679737968e+02,1.430874358391018006e+02,3.765343310144258125e+14,7.651304539111628125e+13
2.542233885591278408e+02,1.233166384491513412e+02,3.583940285913346875e+14,7.231561628467696875e+13
1.808226550373983343e+02,7.806995256792085058e+01,3.517606271813460000e+14,6.267845353939764062e+13
1.205880651377557484e+02,4.694979701793133842e+01,3.279152096726165625e+14,5.214132678084106250e+13
9.798839883360106739e+01,3.215363909543762588e+01,3.129350481287774375e+14,4.165873452075309375e+13
1.029910791984938356e+02,3.237718736570953837e+01,3.032669504362538125e+14,3.872939172162871875e+13
1.403088010101014902e+02,4.544517299631913687e+01,3.202540841060002500e+14,4.253286862954478906e+13
2.040989379915047550e+02,6.636931851069176957e+01,3.650876752930621875e+14,4.914760683989540625e+13
2.583906406538027909e+02,9.803755124442648139e+01,3.707362957986809375e+14,5.852192199376220312e+13
2.820673599497038140e+02,1.199481591028032881e+02,3.885849256541600625e+14,6.889824247772760156e+13
2.847786690396620202e+02,1.222831498407198438e+02,3.947392724763664375e+14,7.066230786360653125e+13
2.962376740891887152e+02,1.242569021967673706e+02,3.845671882144241250e+14,6.731634522262544531e+13
3.145373915435778827e+02,1.271750414184188998e+02,3.983130461210500000e+14,6.728952257272651562e+13
3.588024682777963221e+02,1.488974863537556530e+02,3.954705664210800000e+14,6.872685991885246094e+13
4.081017545983492596e+02,1.811310682777934176e+02,3.980887192484021875e+14,7.411671318278562500e+13
3.398450289750814477e+02,1.620820471571871053e+02,3.693303303481521250e+14,7.367843171707621875e+13
3.194701668331532574e+02,1.741685392856999499e+02,3.293968859507170000e+14,7.501079754745839062e+13
3.598228123043375035e+02,2.357967428380384547e+02,3.019128764883187500e+14,8.280447652102415625e+13
1.540401112785147006e+02,1.047300453478895292e+02,2.442239306948063750e+14,6.817859121832703125e+13
1.258281053603781885e+02,7.558935191794735431e+01,2.472384441306621875e+14,6.067299857315946094e+13
1.548922520789164139e+02,8.029594658584068156e+01,2.701323140666250312e+14,5.754871693332325000e+13
1.469396483036312873e+02,6.528078363885462920e+01,2.832307263631761875e+14,5.164014838423901562e+13
1.401006412167688211e+02,5.546410453805071938e+01,3.023732339323296875e+14,4.907380930451363281e+13
1.220492568866867487e+02,4.975417006595478853e+01,3.138026458083983125e+14,5.225143060040983594e+13
1.301466275733666578e+02,5.512070750965284560e+01,3.262446393717836250e+14,5.653111501203622656e+13
1.805336500986348369e+02,7.918550202915737657e+01,3.770145301671690000e+14,6.826679388163646094e+13
1.996300844062853344e+02,9.251621259277555964e+01,3.884236909668485000e+14,7.449957943781557812e+13
2.196096319215376980e+02,9.305564430019049382e+01,3.994709874342041250e+14,7.022116261915332031e+13
2.683196970982246512e+02,1.004143991276908707e+02,4.406652575212328750e+14,6.870460968633307812e+13
3.008929547527865225e+02,1.129335892620975415e+02,4.501085912405451875e+14,7.054915413532854688e+13
2.952541929297083243e+02,1.089538291652572042e+02,4.528762117355650625e+14,6.977156710205126562e+13
3.351796827521282580e+02,1.268381371490509224e+02,4.627747129178058125e+14,7.328177831970784375e+13
3.682442454612204301e+02,1.354008625586706103e+02,4.668273642642640000e+14,7.191705322296857812e+13
3.383177331200166122e+02,1.299756454075572663e+02,4.265635698591001250e+14,6.854929479944564062e+13
3.263065081112668508e+02,1.511768822848517289e+02,3.571063685251750625e+14,6.914071041839136719e+13
2.903755788746531721e+02,1.613262353756218488e+02,3.037825472041793750e+14,7.036378102920037500e+13
1.779865828502075544e+02,1.076418074876232538e+02,2.508879659445900625e+14,6.254626749252947656e+13
1.690140367394894838e+02,9.891409507839286164e+01,2.547409863137910938e+14,6.140529211538055469e+13
1.828625195230611666e+02,9.544585847382316501e+01,2.897442602232505625e+14,6.242952151193460156e+13
1.962146448792444176e+02,8.880650979955191815e+01,3.244064305996498750e+14,6.070533646870296875e+13
2.359546752987565981e+02,1.064108802212783331e+02,3.484860294529017500e+14,6.525262440252759375e+13
2.509392039964604635e+02,1.218610976998134561e+02,3.434751161088839375e+14,6.936541753112461719e+13
2.688768762210709156e+02,1.269912522799902348e+02,3.508844929753450625e+14,6.901933198581924219e+13
3.039276241945179322e+02,1.506884555031315358e+02,3.544728812606323125e+14,7.333210901718334375e+13
3.857625477085809962e+02,1.955318933741793046e+02,3.651319147409178750e+14,7.756938580273026562e+13
4.952593007518433978e+02,2.173315355341686654e+02,4.072417006306501875e+14,7.520873997814834375e+13
5.553531112118855617e+02,2.185775673551358125e+02,4.436557079699497500e+14,7.360002796786675000e+13
6.212734101263986304e+02,2.280585199610985683e+02,4.747222233364671875e+14,7.356756897273209375e+13
6.041621600803382535e+02,2.420194886851178069e+02,4.538526615610332500e+14,7.671663290024998438e+13
4.434961269359721996e+02,1.997060798387511795e+02,4.002048769704365625e+14,7.569458337103159375e+13
2.833669698813871491e+02,1.445430863742622023e+02,3.627969512947871875e+14,7.715257004026745312e+13
1.900015072487156260e+02,1.054054366010778523e+02,3.400643885903923750e+14,7.794666633760034375e+13
2.030975241866426870e+02,1.165630477374920559e+02,3.423931042738041875e+14,8.131879428252100000e+13
2.167467589137787058e+02,1.147578318091788532e+02,3.532689020189296250e+14,7.751167281865845312e+13
2.089134568483862324e+02,9.407935413466047692e+01,3.788736530477781875e+14,7.068156725932182812e+13
1.978203413346738557e+02,8.074757622972634863e+01,3.968286162883608125e+14,6.702853810688009375e+13
2.450662864221123982e+02,1.056752035582889135e+02,4.189110022683581250e+14,7.512673125824728125e+13
2.542621277687509860e+02,1.138498153725553976e+02,4.161057067919366875e+14,7.754630569701726562e+13
1.666257211783689911e+02,7.881161078090978833e+01,3.554430524082760625e+14,6.926217120741989062e+13
1.366588562824786095e+02,6.635468007425697579e+01,3.167421784401319375e+14,6.301129065852814062e+13
1.207619256436486239e+02,5.667774526817638048e+01,3.167177150884193125e+14,6.068906832815856250e+13
1.338277874776382532e+02,6.275916892033085048e+01,3.346338376851118750e+14,6.428204020205997656e+13
1.469659881985064942e+02,6.584444867239363930e+01,3.663473064050060625e+14,6.741644981746938281e+13
1.839607634876619500e+02,8.068569162053769617e+01,4.027302206918091875e+14,7.297293571560771875e+13
2.860920527933217272e+02,1.114459028196058910e+02,4.563643774185476875e+14,7.417445325612151562e+13
3.379266225744335657e+02,1.120465500126319682e+02,5.164241550776664375e+14,7.168687622315003125e+13
4.028671084061993497e+02,1.263139685932221283e+02,5.292205770222405625e+14,6.965300333290228906e+13
4.205217608282284800e+02,1.382179834460319796e+02,5.008889171578840000e+14,6.914144459983867969e+13
4.239584432758199455e+02,1.420179972079084223e+02,4.908532099203226250e+14,6.907447855774160938e+13
3.910317046186711991e+02,1.478564009057464830e+02,4.239619951160068750e+14,6.722571160320654688e+13
2.999875519797463994e+02,1.421803047720057691e+02,3.450134003281186250e+14,6.822612058937407031e+13
2.861898728607533258e+02,1.451979772477645270e+02,3.179106051527921875e+14,6.721448853625621875e+13
3.230775017122045938e+02,1.748036517843677586e+02,3.181353900574823750e+14,7.190338464644898438e+13
3.370213650503995950e+02,1.573306572481793921e+02,3.447682594780640000e+14,6.729027310930423438e+13
3.468850561965401198e+02,1.304868862988892317e+02,3.939461803908839375e+14,6.201003416019210938e+13
4.210870895556150231e+02,1.522945843700442481e+02,4.552025235233443125e+14,6.911859560469966406e+13
4.854662758818083148e+02,1.758022361401665705e+02,5.077776174303158750e+14,7.739357889484996875e+13
4.438016653934776059e+02,1.661482569392453286e+02,5.036261173793669375e+14,7.924938067644478125e+13
3.499257531921400641e+02,1.375909824050471002e+02,4.588694988984126250e+14,7.555356310314229688e+13
2.845050754445166490e+02,1.169222977564611625e+02,4.107861697819350000e+14,7.040181960834034375e+13
2.960067187485255999e+02,1.370220468856186926e+02,3.732611840749235625e+14,7.208444378353921875e+13
2.618644400144133897e+02,1.353234152871189337e+02,3.263235844068255000e+14,7.017613585319891406e+13
1.654714182696586136e+02,1.050816712040851968e+02,2.552268600233065938e+14,6.671734132057589844e+13
1.522349475393674254e+02,1.029129614315498316e+02,2.352044299750947812e+14,6.526298445439470312e+13
1.583626159323836760e+02,1.151845639732926827e+02,2.101305837164305000e+14,6.277859796111157812e+13
8.065983484537830464e+02,6.034508452810409835e+02,2.918854269444614375e+14,9.236073791513650000e+13
8.082716468491095156e+02,5.325100372251794170e+02,3.117518876557571875e+14,8.688851943145896875e+13
7.116532565677692901e+02,4.232626229975457477e+02,3.359151115039179375e+14,8.443520349502334375e+13
3.648364548094761517e+02,1.904575733920034963e+02,3.290860724148465625e+14,7.189674564690473438e+13
1.941846352785324825e+02,8.874072897712488839e+01,3.163506759817636250e+14,5.976199560853330469e+13
1.812562461285377822e+02,6.788563681999512767e+01,3.516882940972445000e+14,5.436667351109992969e+13
1.712157487180078306e+02,6.488720663119212873e+01,3.535232356343726250e+14,5.524277443390694531e+13
1.896920238362449140e+02,8.384344877829911979e+01,3.425853122521947500e+14,6.257611876194801562e+13
1.997407398170252293e+02,8.962630285591539803e+01,3.345331718586891250e+14,6.210106505620264844e+13
2.086430515388086349e+02,9.138589712700280643e+01,3.427665129358908125e+14,6.215952429085823438e+13
2.544239666032382843e+02,1.124120276306778692e+02,3.622098562105200625e+14,6.658151807631318750e+13
2.987898714190027931e+02,1.276566393583817103e+02,3.847329613523660000e+14,6.857816688134615625e+13
3.810206742824840944e+02,1.546433883764011625e+02,4.275904703535080625e+14,7.273702784558320312e+13
4.375283031920068879e+02,1.883713597510706279e+02,4.386217324046988750e+14,7.934347255770421875e+13
4.059559460294809128e+02,1.846407348174660967e+02,4.222344727212426250e+14,8.055493128034007812e+13
3.642479444531736021e+02,1.697100365447573154e+02,4.061829216365846250e+14,7.928062603101310938e+13
2.922172104578639278e+02,1.312744724670588141e+02,3.701316733128534375e+14,6.936719190514029688e+13
2.235017264711089808e+02,1.046793129765138275e+02,3.232776129840873125e+14,6.278854202864650781e+13
1.872168077537159547e+02,9.272270091439365558e+01,3.116572188888896250e+14,6.374810540753751562e+13
1.989869600225506190e+02,9.736209007040230290e+01,3.215989977185705625e+14,6.507349955931542969e+13
2.181454714064548739e+02,1.039778989572213703e+02,3.259405493741257500e+14,6.440656559968387500e+13
2.665871571431037523e+02,1.236552170234092785e+02,3.419411504749875000e+14,6.602698991102475781e+13
4.323418272396095290e+02,2.095476761736809408e+02,3.635337967967762500e+14,7.396682959613684375e+13
5.251823367406954048e+02,2.805595754750502806e+02,3.621911926801628750e+14,8.143410435183846875e+13
5.377992641701787306e+02,3.112611862690990847e+02,3.624574920533038750e+14,8.834617656152934375e+13
4.865957649604029598e+02,2.805344414047127088e+02,3.475899660580150625e+14,8.429110431835126562e+13
4.194066461236216696e+02,2.361599917269004720e+02,3.257406573917519375e+14,7.692576874023276562e+13
3.975921554188084883e+02,2.247845440016811551e+02,3.301900579964034375e+14,7.826642786766325000e+13
3.942381089810170920e+02,2.343980106831678256e+02,3.355776203347704375e+14,8.365068704475028125e+13
4.045570445100009351e+02,2.588907237735564308e+02,3.278122224235315000e+14,8.797990512101432812e+13
3.576235297976655261e+02,2.191581096165034239e+02,3.390691568554798125e+14,8.697076800613787500e+13
2.637245033485988870e+02,1.513382437350693976e+02,3.342722351781181875e+14,7.983717183397046875e+13
1.942656672885521516e+02,1.046063483474935367e+02,3.193445142024139375e+14,7.107521695485673438e+13
1.550292597010513305e+02,7.838839846638080644e+01,3.206086226020250000e+14,6.665092331832731250e+13
1.311687639625828865e+02,6.831882320312539036e+01,3.162772600839890625e+14,6.741952206979275000e+13
1.325638209893789110e+02,7.478291569186347942e+01,3.077500537735549375e+14,7.106120977239489062e+13
1.387988770175285822e+02,8.359652819703762816e+01,2.949179163186873125e+14,7.278633759506554688e+13
2.129564694363299964e+02,1.372117944071241027e+02,3.062341848084001875e+14,8.171212628606918750e+13
3.628175926042456467e+02,2.434382778347660405e+02,3.329702339979920625e+14,9.348989675038212500e+13
4.291278679374383387e+02,3.186969647593212471e+02,3.019172924675940000e+14,9.407164168473368750e+13
4.301998856371091620e+02,3.230875323509451960e+02,2.770228911982228750e+14,8.725324173408529688e+13
3.551660837775941673e+02,2.590602152581823248e+02,2.714816793327743125e+14,8.285237647551154688e+13
3.042190662392603713e+02,2.090196915331356990e+02,2.668099184562116250e+14,7.647738892205890625e+13
2.811627547168754404e+02,1.682934817498799589e+02,2.965993265550811875e+14,7.392484768459698438e+13
2.708960324081447197e+02,1.422548410339009877e+02,3.191333883921603750e+14,6.978865228878945312e+13
2.354212564414368387e+02,1.025823581528666466e+02,3.393389933427135000e+14,6.138612639476892188e+13
2.193592338772676271e+02,8.989939773773018317e+01,3.754301780564971875e+14,6.379969693058076562e+13
2.248690418049791333e+02,9.550483445436140073e+01,4.007519463334720625e+14,7.064477607406282812e+13
2.795218289515398737e+02,1.192013228776839782e+02,4.376907617159423750e+14,7.783109289962942188e+13
3.783196974693088350e+02,1.503012398368649372e+02,4.749392383263201250e+14,7.910477476088304688e+13
4.487754511752630719e+02,1.556545684453102467e+02,5.199558158980445625e+14,7.581439548550329688e+13
