Temperatures,+-,Metastables,+-
2.959339298175024737e+02,6.344973296295175480e+00,1.969800571072965600e+16,2.401802231223349375e+14
3.005141700503178868e+02,6.167633238147934627e+00,1.970244655662799200e+16,2.293304101936426562e+14
3.059498082137792494e+02,6.007123542901090296e+00,1.961555837654471200e+16,2.172301423856255000e+14
3.095484229320391023e+02,6.034790318898182626e+00,1.963448176043500400e+16,2.155451106140101250e+14
3.096745500384863021e+02,5.671582120613844147e+00,1.963946177750288400e+16,2.025511378306318438e+14
3.077502660984399085e+02,5.479805403878740933e+00,1.969764917005426400e+16,1.980217313945870312e+14
3.037978449370606882e+02,5.274294222136575172e+00,1.977973028902949600e+16,1.947440062340894375e+14
2.985689743270465897e+02,4.935550207146031987e+00,1.992045066410688000e+16,1.880244701053523750e+14
2.960131457858596491e+02,4.770670301290626192e+00,1.991367548856561600e+16,1.835142314613893125e+14
2.946146732660370731e+02,5.100400163942109266e+00,1.982332561294820800e+16,1.959564953807205625e+14
2.932268983962330253e+02,5.865760535002753073e+00,1.985021074069669200e+16,2.270944301146378750e+14
2.945563020216331438e+02,6.252901888618335846e+00,1.983288562998507200e+16,2.404668525653294062e+14
2.968971694973116655e+02,6.341687315133700764e+00,1.980965587776988400e+16,2.411712867908462188e+14
3.001815107696356790e+02,6.393523986774183321e+00,1.980804141023815200e+16,2.399575579761330625e+14
3.001045596605377455e+02,6.162152794048438409e+00,1.990411682554785600e+16,2.330344967935918125e+14
3.006360996393786991e+02,6.142364997604943255e+00,1.993065518358199200e+16,2.322639576080650000e+14
3.033838954302556203e+02,6.110830237241587248e+00,1.989334922616797600e+16,2.279442759145750000e+14
3.039297001024944507e+02,5.728922495306565388e+00,1.981298269584486400e+16,2.119511754568987812e+14
3.041507088655137636e+02,5.456843410589465648e+00,1.966210908387874800e+16,1.994182122484079688e+14
3.056489594375125876e+02,5.428126991205699525e+00,1.949871708905110400e+16,1.947789770964106562e+14
3.060007888353574117e+02,5.257134431554578491e+00,1.930159074417460000e+16,1.855640352051003125e+14
3.030180127684320155e+02,5.105951906135212326e+00,1.920827992394754400e+16,1.810143996081100000e+14
3.008081474171100922e+02,5.565850891524230626e+00,1.917464627614082800e+16,1.985116655576979062e+14
3.000308199419077937e+02,5.421000601872209224e+00,1.924827012798650800e+16,1.950426886943131562e+14
3.007878687812595331e+02,5.466110252489136734e+00,1.934632854468488400e+16,1.975696054499521875e+14
2.994088050465727520e+02,5.246614901867237890e+00,1.944697119351538000e+16,1.921497274634529375e+14
2.959788299630996562e+02,5.133358930279632304e+00,1.966007214596493200e+16,1.937203098758204062e+14
2.926158543719636214e+02,5.542740694992362549e+00,1.973241301195427200e+16,2.132021514232603438e+14
2.881346603080609725e+02,5.755270438577238856e+00,1.981714536178504000e+16,2.269409184115126250e+14
2.858649537535166587e+02,5.736053735893968941e+00,1.992253272214226400e+16,2.301684306510099375e+14
2.841694790336205187e+02,5.674246733590444514e+00,1.992356870100640000e+16,2.293248173268571562e+14
2.842512800985367676e+02,5.450697380521057234e+00,1.998995282583639200e+16,2.213319168436357812e+14
2.872309014167535111e+02,5.687039894164966469e+00,1.997518172009521600e+16,2.278165712222237812e+14
2.889602785128055302e+02,6.080721401480505328e+00,1.995947482969629600e+16,2.415608186789030312e+14
2.925798538670287599e+02,6.570078904710671353e+00,2.002096789134108000e+16,2.583593265293981875e+14
2.959635281701361578e+02,6.546806887017178944e+00,2.006820516372548800e+16,2.548486442861983750e+14
2.971616798461147937e+02,6.024861314501322340e+00,2.001630292392040400e+16,2.324922526543483125e+14
2.984636054961046057e+02,5.914619501920787670e+00,1.997544924177837200e+16,2.263572895663800625e+14
3.006289740061552038e+02,5.853109793038585806e+00,2.001950869283762400e+16,2.228235729253459688e+14
3.018169395197061817e+02,5.920754985907198176e+00,1.995311960450005600e+16,2.232227730681682500e+14
3.027778998787069327e+02,5.867234259918702399e+00,1.990667897762552000e+16,2.195990969675104062e+14
3.014188544642540819e+02,5.491874994107373453e+00,1.991826635704252400e+16,2.068324477585304375e+14
2.968940165352402687e+02,5.045314508008174492e+00,1.993449715939212800e+16,1.937006546767489062e+14
2.962970406945742070e+02,4.723779708929837895e+00,1.999712851575119600e+16,1.826562508750009062e+14
2.937606026888740303e+02,4.686032744640032277e+00,2.008580914035453600e+16,1.842906946047364062e+14
2.904148620228610866e+02,4.795187068725664581e+00,2.010050681823022800e+16,1.913907077830328438e+14
2.915459120151493835e+02,4.867535023899441704e+00,2.006264450891536800e+16,1.928260726472529688e+14
2.941299455858192573e+02,5.201006210780727557e+00,2.005197722023646400e+16,2.037152518919820312e+14
2.957642962372692068e+02,5.793196691340981808e+00,1.988600939778002400e+16,2.226025555552445938e+14
2.958546650063243533e+02,5.916164631203158386e+00,1.974181001848594800e+16,2.247665453297179688e+14
2.960165653920743125e+02,5.783620435346866095e+00,1.965529707504948000e+16,2.181434455180702188e+14
2.971119782136609047e+02,5.654263581812188022e+00,1.963874451182482400e+16,2.120642413393400938e+14
2.980552121617312764e+02,5.539811661468934112e+00,1.980144048842240800e+16,2.095738492670415938e+14
2.984276966150053454e+02,5.193548610365537499e+00,1.995547863940957200e+16,1.984900899674907188e+14
2.972921203960494836e+02,5.245288601029467479e+00,2.020513849100282400e+16,2.052029732687092188e+14
2.941286289282182338e+02,5.519248780950556821e+00,2.038608961243249200e+16,2.216842650837308750e+14
2.925669267597166936e+02,5.592508593522156346e+00,2.039711537842546400e+16,2.262493999228751875e+14
2.920770867728804205e+02,5.639824643858804443e+00,2.033677653642474000e+16,2.275902571254446562e+14
2.909833967883467380e+02,5.614185671886434470e+00,2.017534824134381200e+16,2.248268750625665938e+14
2.913575320250037066e+02,5.603415267403775601e+00,1.997942425192850400e+16,2.207553440568251250e+14
2.932709254908987191e+02,5.849828466991858988e+00,1.978771251964476400e+16,2.253651986696484375e+14
2.949940652302213380e+02,6.072609193136899286e+00,1.973179532444602000e+16,2.313349345109210000e+14
2.991023705249958198e+02,6.895764435194243092e+00,1.973997836886559200e+16,2.585763364478676562e+14
3.027879383296566971e+02,7.089855979935756558e+00,1.980633330842049600e+16,2.633438432120612188e+14
3.039755918669569610e+02,6.800666894036359267e+00,1.997670356891559200e+16,2.546873543958356562e+14
3.036039964203236536e+02,6.088127461249599470e+00,2.018298837315101600e+16,2.318994023268256875e+14
3.027084524682604751e+02,5.598971752577923233e+00,2.031469227377993200e+16,2.161376266985130312e+14
3.022762426757173557e+02,5.114353662854922433e+00,2.034549878259902800e+16,1.982220309012445625e+14
2.989303918123732160e+02,5.022606172025071203e+00,2.037488686346513200e+16,1.977034012582992188e+14
2.946976041783023561e+02,5.267120917562854387e+00,2.033404316536632000e+16,2.102490325311347500e+14
2.937169600407002577e+02,5.639541279022497910e+00,2.021985601517508400e+16,2.240818647765269375e+14
2.929286439546289671e+02,6.084253686134431405e+00,2.011077215225456400e+16,2.405432372426844688e+14
2.934619336675145291e+02,5.965310868991892335e+00,2.004525878687096000e+16,2.341710150978652812e+14
2.962277430707846975e+02,5.756438253028180796e+00,2.002657804841018400e+16,2.231440349189972500e+14
2.988022143404387521e+02,5.442911175879135754e+00,2.000465669665765600e+16,2.084832040197239688e+14
3.000032600928232114e+02,5.443210653457797754e+00,2.003311193058152800e+16,2.079469920139529375e+14
3.003170121646224402e+02,5.510537065024301739e+00,2.010767051939706400e+16,2.114391885464086562e+14
3.008655018061443229e+02,5.505556012357175177e+00,2.017711136615257600e+16,2.118911526246417188e+14
2.974810820637605957e+02,5.731717238339918197e+00,2.026855772522110000e+16,2.251303425792264688e+14
2.948615471910031829e+02,6.108839033994698298e+00,2.030941142185226000e+16,2.432357647766537188e+14
2.924804817894833491e+02,6.187592146053236597e+00,2.038117026201962400e+16,2.501144207815253750e+14
2.911173461451932667e+02,5.956411704284489517e+00,2.035431446377627200e+16,2.416311057906703438e+14
2.929465989441478655e+02,5.954469072355849768e+00,2.025371673605168800e+16,2.379461621799716875e+14
2.952940165676954507e+02,5.931647149880100223e+00,2.015344489435097200e+16,2.330231606986510938e+14
2.996879075344045305e+02,5.696229701186592109e+00,2.000943134762207600e+16,2.174944647748909688e+14
3.010204992484561899e+02,5.417810536011354650e+00,1.994714603481803200e+16,2.048100923047510312e+14
3.007456662589565894e+02,5.365413376298810988e+00,1.984267007183952000e+16,2.014512300878731875e+14
2.994257241623284926e+02,5.757369232405124215e+00,1.977388727883712400e+16,2.161681670082171250e+14
2.949671925361324156e+02,5.704672090095259662e+00,1.975866523190594000e+16,2.177896332546418125e+14
2.933467836865362983e+02,5.782987909800716864e+00,1.983251903586377600e+16,2.234824288801503438e+14
2.907161029800248571e+02,5.774422559814884615e+00,2.003506984063206400e+16,2.290543059193387812e+14
2.903489963557127567e+02,5.627745297305934535e+00,2.008337765060093600e+16,2.243916100671365938e+14
2.951170014583319698e+02,5.906145053233273323e+00,2.006026442638403600e+16,2.305578560530874062e+14
2.976644507565236495e+02,6.131920093401882710e+00,2.010155324886605600e+16,2.376713132979660312e+14
3.013813377938751046e+02,5.854424897007914907e+00,2.011083180449220000e+16,2.237424263512578438e+14
3.052515262029344854e+02,5.603632758770733524e+00,2.007409949013050800e+16,2.103499524907320938e+14
3.060285201535000397e+02,5.963933124875081759e+00,2.007280419349620000e+16,2.231775403989645938e+14
3.026495111660141220e+02,5.867125761132800044e+00,2.014839816988586800e+16,2.237396047539758438e+14
2.999454440172272598e+02,5.441286480653007906e+00,2.017953557829841200e+16,2.102226159654146250e+14
2.997980338602081929e+02,5.062039981305816561e+00,2.018308029422650000e+16,1.957376656129896250e+14
2.997242453079807092e+02,4.726760696014403962e+00,2.014362260262541600e+16,1.822851147710131562e+14
3.001945895951907914e+02,4.975676123768025150e+00,2.009857976999167200e+16,1.908787930605022812e+14
3.000480348159280766e+02,5.210016524596124299e+00,2.016745028737640400e+16,2.010232394992097812e+14
3.011834414335348811e+02,5.179182455456364131e+00,2.012875164144118800e+16,1.983595288677674688e+14
3.029065666291743355e+02,5.477284538853528062e+00,2.008730023444168000e+16,2.077071975368394375e+14
3.006534904164377053e+02,5.749006649478157982e+00,2.013422866028172400e+16,2.207343835180105938e+14
2.967682136851704513e+02,6.156747912373295328e+00,2.017134838525725600e+16,2.407537910698882188e+14
2.953867508169020084e+02,6.293601500218106715e+00,2.021513545070788800e+16,2.482997420719772188e+14
2.928698212563823517e+02,6.228099989586585394e+00,2.022548137083468400e+16,2.484296762385255625e+14
2.914209037439467807e+02,5.666484495487391193e+00,2.026495869321457600e+16,2.280472019926911875e+14
2.932011321426326163e+02,5.176258090710068593e+00,2.024576907957465200e+16,2.065086890133744375e+14
2.939908157295440674e+02,5.079022882137445905e+00,2.027164233814493200e+16,2.023719551530353750e+14
2.958398227998314951e+02,4.731173830331637298e+00,2.021914891628510400e+16,1.863696694715953750e+14
2.967529152125564451e+02,4.926434473307807593e+00,2.012416286699390800e+16,1.919731215188083125e+14
2.954565330482827221e+02,5.078454373598535021e+00,2.019081968508080400e+16,1.999343477595769062e+14
2.955198283731390916e+02,5.666426387970345147e+00,2.021536295237418800e+16,2.234392242860449375e+14
2.942016129825281610e+02,6.219040930588041860e+00,2.023941226295752400e+16,2.469901968493781875e+14
2.926314342879848596e+02,6.644866501766435007e+00,2.024852314154653600e+16,2.657702248302894062e+14
2.919959822871055621e+02,7.139066134453505796e+00,2.025173629860024000e+16,2.863548296398990000e+14
2.933373746451716784e+02,7.385801786746579722e+00,2.032951163989520000e+16,2.963577810851703750e+14
2.964831667781364217e+02,7.198840288425091494e+00,2.034947874971870800e+16,2.856230704236595625e+14
2.980964290862831945e+02,7.070240867216715408e+00,2.039157163418711600e+16,2.795851072775692188e+14
2.976542417053231588e+02,6.533402358949775390e+00,2.051292521734850400e+16,2.611663966292335938e+14
2.970821563154428873e+02,6.012172469259909668e+00,2.051292482525743200e+16,2.408843354800681250e+14
2.960608261693723193e+02,5.997577699419077923e+00,2.052672666446659200e+16,2.415396317760079688e+14
2.949218636725756824e+02,6.180218911054410569e+00,2.050026243652097200e+16,2.495557062737722500e+14
2.960989277616268396e+02,6.346823810916866648e+00,2.031192102253271200e+16,2.514955161583320312e+14
2.985829021359450621e+02,6.221569926616170143e+00,2.020397058897206400e+16,2.421185094984856250e+14
3.035858987856437352e+02,6.234768667165235811e+00,2.003080190067278400e+16,2.348035770918742188e+14
3.073611403554547792e+02,6.564191211374009960e+00,1.988265998570872400e+16,2.409058216995201875e+14
3.081799160248245926e+02,6.429563968014060826e+00,1.989381315798736800e+16,2.354195581060543125e+14
3.086892796972297788e+02,6.162928041695315606e+00,1.994846852251055600e+16,2.261432345894475000e+14
3.075900725074180855e+02,5.691922750797435704e+00,2.000011570421941200e+16,2.105646148368882500e+14
3.033069471500752456e+02,5.090314499759471367e+00,2.005279291623380400e+16,1.922315845139344688e+14
3.003074104412450538e+02,5.173872329499594080e+00,2.008409146122506400e+16,1.981784823390931250e+14
2.999203147874234787e+02,5.779625784106769970e+00,2.001599433041553600e+16,2.205886385177142812e+14
2.985503641510489956e+02,6.327416812563544823e+00,1.993829772077858400e+16,2.413936098410005000e+14
2.981188483109550589e+02,6.256600729804174144e+00,1.985986148840505200e+16,2.376820096283457188e+14
2.970675630911750886e+02,5.961535588871052838e+00,1.991587757894176400e+16,2.283933890003629688e+14
2.976775726266185416e+02,5.654077976369705993e+00,1.991094861886388000e+16,2.160060503472575000e+14
2.991578287985875022e+02,5.807787942279148297e+00,1.983700162124931200e+16,2.193415261077365625e+14
3.014498945398822229e+02,6.184714879516977071e+00,1.993370986539529200e+16,2.331709241974937812e+14
3.044491123041672722e+02,6.796655062729223040e+00,2.009980294853095200e+16,2.564288769615332500e+14
3.058144063696398689e+02,6.877012701817671214e+00,2.022530688166494800e+16,2.605174151218243438e+14
3.071621311391241989e+02,6.991096624504463009e+00,2.024079894098918000e+16,2.637608483137993750e+14
3.056213842129670297e+02,6.870408395025604520e+00,2.025537338744897200e+16,2.610507807431883750e+14
3.027062153276017398e+02,6.542298814383746830e+00,2.030989206321089600e+16,2.524685277358655938e+14
2.996920025684775055e+02,6.557711998550885824e+00,2.030432674838741200e+16,2.559904297005490625e+14
3.002120839479982806e+02,6.579150891004695190e+00,2.023445796727657200e+16,2.549598830113230938e+14
2.997588763905832820e+02,6.697928094298480239e+00,2.028077460273125200e+16,2.609341610572556875e+14
2.978209861747423020e+02,6.436778763363339984e+00,2.037232106442566800e+16,2.544458931560415938e+14
3.002832544362997851e+02,6.159083884230704520e+00,2.031026560181239600e+16,2.399762563172906875e+14
3.017384821792705338e+02,5.799970550895793941e+00,2.017397385166478800e+16,2.224039748818692812e+14
3.027351133028918753e+02,5.798106690691188447e+00,2.003769344874836000e+16,2.192054840534188750e+14
3.022824161834687402e+02,5.935540321546142195e+00,1.990118267132600400e+16,2.224987428224511562e+14
3.008047924423962627e+02,5.721792589991343547e+00,1.979812002209534800e+16,2.140600134948607188e+14
2.991338147581028011e+02,5.870775568360724783e+00,1.977451006675798400e+16,2.206954966305155938e+14
2.964133629143036615e+02,5.852686907933208005e+00,1.981604656589318800e+16,2.231151017686857500e+14
2.926107123643769228e+02,5.529528302497920045e+00,1.995345972221599200e+16,2.163041865804267812e+14
2.903949336445281233e+02,5.608829035703879917e+00,2.011417800755486400e+16,2.241155330123847500e+14
2.903162832563036773e+02,5.591942318675438450e+00,2.025197638994302000e+16,2.258491234431847812e+14
2.925813421540213994e+02,5.189659020235239062e+00,2.037658286671440000e+16,2.096149632206555938e+14
2.985667295628977058e+02,4.789529150016058168e+00,2.042936712459209200e+16,1.895703919014722812e+14
3.012995349857465612e+02,4.852799276793286154e+00,2.045164424529159200e+16,1.903094771279872188e+14
3.019200919193406776e+02,5.025866913445185880e+00,2.047877670669432400e+16,1.970117850402888750e+14
3.009511752474345485e+02,5.528331667254366977e+00,2.045921968530093600e+16,2.172246135584466875e+14
2.988755349876443006e+02,5.764859227692809895e+00,2.037520116334104000e+16,2.269738150794263125e+14
2.986829440944200087e+02,5.709453977406742986e+00,2.030869519540179200e+16,2.238499158556958125e+14
2.959321192326914911e+02,5.664137318724997705e+00,2.021580526446462400e+16,2.229814223893335312e+14
2.937672297950949201e+02,5.421298824162925634e+00,2.020509638434322400e+16,2.151274443263716875e+14
2.938805192595187350e+02,5.030047413186481187e+00,2.027575822535340800e+16,2.005726773749747500e+14
2.968016661335875597e+02,5.313215197463215134e+00,2.027216170357547200e+16,2.093198758501870000e+14
3.009234750011850110e+02,5.627476821598203394e+00,2.018345781953525200e+16,2.166392552374483438e+14
3.012011363851578380e+02,5.786131200259497120e+00,2.022213547183496800e+16,2.231449176236463750e+14
3.033180202537398031e+02,6.084893149978627847e+00,2.038464937858108400e+16,2.355551257986315000e+14
3.055841907666090265e+02,6.116873409518920113e+00,2.035877989603024400e+16,2.342477397801312500e+14
3.044566228826256520e+02,5.542209134090945177e+00,2.030921724107332000e+16,2.123930167767960312e+14
3.027722420819151239e+02,5.138558585468308237e+00,2.023571089771350000e+16,1.971458050364503125e+14
3.003459721467913255e+02,5.044026691719272648e+00,2.016813906106349600e+16,1.943970976258149062e+14
2.982370766603197580e+02,5.123266482720261195e+00,2.020873841481802800e+16,1.997266539131630000e+14
2.952814245901448089e+02,5.690245177313266289e+00,2.019281144602186400e+16,2.242116073205820938e+14
2.937965171756601990e+02,6.040021996370988688e+00,2.019202832509771600e+16,2.394162402728702500e+14
2.938724220438603538e+02,5.814959005768860933e+00,2.016197004590292400e+16,2.299028487738828125e+14
2.939707932586076709e+02,5.348716009800657645e+00,2.013580403270764400e+16,2.109679720763110938e+14
2.967866457202368906e+02,5.081451528907708237e+00,2.020475025765681200e+16,1.991905455080863750e+14
2.973443696569028702e+02,5.073443680648866305e+00,2.023167202341106800e+16,1.988339913690035312e+14
2.982336573138327367e+02,5.501665956169858873e+00,2.035599867015968800e+16,2.168594289253249688e+14
3.015630850207292610e+02,5.693754859886071884e+00,2.046772692813847600e+16,2.233224447349514688e+14
3.028357483916509523e+02,5.637049473008508116e+00,2.047844174965555600e+16,2.201634845844075938e+14
3.028277496511822164e+02,5.560424318077718198e+00,2.049018386523414400e+16,2.173703644854910000e+14
3.030462629166502211e+02,5.517624539795132677e+00,2.044330965935973600e+16,2.147591053209537812e+14
3.041484784152902989e+02,5.919027904337792023e+00,2.041923013038378000e+16,2.289757011376195625e+14
3.031465213655251887e+02,6.116039902693647612e+00,2.033016385636654800e+16,2.359609188150067812e+14
3.004923800976122834e+02,6.103156384853138050e+00,2.028420011236197600e+16,2.371319601648722500e+14
3.000753703590300461e+02,6.123897021482357594e+00,2.030010200503613200e+16,2.386155993950451875e+14
3.017707437024490673e+02,6.149138473387049331e+00,2.022059568740978000e+16,2.365831514655110312e+14
3.053103556947192487e+02,6.058014284758681534e+00,2.022620763061210000e+16,2.299578957380491875e+14
3.070552454658240435e+02,5.924941556551079458e+00,2.022762258166919600e+16,2.234092099785733750e+14
3.069990977141085295e+02,5.364021755139798842e+00,2.016159064489258400e+16,2.013095384763275312e+14
3.073551754352567968e+02,5.076924059243421716e+00,2.020910743607462800e+16,1.909483252012655000e+14
3.057937166452373958e+02,5.216640467362863021e+00,2.023478110773242400e+16,1.977754421036606562e+14
3.018802273523113513e+02,5.584581098021812906e+00,2.019478761766494800e+16,2.143572459519541250e+14
3.003850403758617631e+02,5.701220576400777951e+00,2.028231977003620400e+16,2.215818011797892500e+14
3.007288693449245329e+02,5.732201777412171850e+00,2.046850461444717200e+16,2.255891789045975938e+14
2.974131577532957067e+02,5.475090141876864713e+00,2.053744585634868400e+16,2.194697752516599688e+14
2.952632891049533441e+02,5.286273295767042413e+00,2.051765324062127200e+16,2.134352342889967188e+14
2.932057588348768036e+02,5.443614111615295847e+00,2.049901088942660400e+16,2.213318694439234375e+14
2.900645167290953168e+02,5.478042889182595410e+00,2.045679408992735200e+16,2.249122901397117188e+14
2.891567679300299574e+02,5.208170670852426909e+00,2.040209707397548800e+16,2.137578339559315625e+14
2.906868743466582714e+02,4.998380709790039234e+00,2.029604969197143600e+16,2.022383985482109375e+14
2.912884328465038948e+02,5.016831628255667752e+00,2.018161930784712800e+16,2.007468149344571250e+14
2.920470425391851563e+02,5.188168058146692019e+00,2.010549300751335200e+16,2.057733114541511875e+14
2.959712621739295173e+02,5.255541623787441274e+00,2.002966626987388800e+16,2.039834519115451250e+14
2.963248032757391570e+02,5.605328955759198095e+00,2.000923600319647600e+16,2.169181653759613438e+14
2.964470540822260887e+02,5.694277132876289116e+00,2.004275144470019600e+16,2.208069772512805000e+14
2.982443790786717273e+02,5.730205899806395387e+00,2.005788880863804000e+16,2.208581658118841562e+14
3.011269207104656971e+02,5.783490734089336449e+00,2.014356932240340800e+16,2.217979277938618125e+14
3.020810599127878504e+02,5.683131004620456395e+00,2.029452718202844000e+16,2.195971597329555000e+14
2.996057986845588630e+02,5.762828501309945395e+00,2.037773085200938800e+16,2.262756154042679375e+14
3.006090619904863388e+02,5.464145051535652442e+00,2.038553689569673200e+16,2.138173887895565000e+14
3.012565538524795556e+02,5.251612837204264750e+00,2.039170131015783200e+16,2.050675647192938438e+14
2.994731818922879256e+02,5.347590312775913013e+00,2.036938992276381200e+16,2.099518870170200000e+14
2.997937603204602510e+02,5.208891959135920402e+00,2.031120552384679200e+16,2.033595206750399062e+14
3.008820812826048723e+02,4.979394389141130084e+00,2.031738010992169600e+16,1.936499071221660000e+14
3.008974550126042686e+02,5.380219483422190585e+00,2.035725887127468400e+16,2.098488394923522188e+14
3.009373835650047226e+02,5.566126733343907951e+00,2.040439316511824000e+16,2.178290656420171250e+14
2.991216492113265417e+02,5.968322422522594373e+00,2.050237481188488400e+16,2.369867458780706250e+14
2.990451001203294368e+02,6.477246257218256531e+00,2.054573653461189200e+16,2.581044032220833438e+14
2.985761553687121364e+02,6.723704941766014187e+00,2.051267449949033200e+16,2.677709317043638438e+14
2.977378625291150911e+02,6.599498445417614434e+00,2.044660145856052000e+16,2.624173487668271875e+14
2.985517341639493338e+02,6.290664158945973305e+00,2.040789781447916800e+16,2.486023920041113750e+14
2.974320539995771355e+02,5.626899926815400299e+00,2.036217340172080400e+16,2.226106438800421562e+14
2.972765304994987332e+02,5.396006632418059112e+00,2.037202367799244400e+16,2.137667104258516562e+14
2.954252897147786712e+02,5.666909331507264724e+00,2.042329698556860800e+16,2.270498603544089375e+14
2.923832878697162982e+02,5.984257576848856175e+00,2.053320357804077600e+16,2.447543600254194062e+14
2.906690882203001820e+02,5.954106359552614691e+00,2.060442888697156400e+16,2.465511437630131875e+14
2.906654574794098380e+02,5.649280956466999903e+00,2.051220840212913200e+16,2.323305684026058125e+14
2.917345994567363050e+02,5.239984316062971992e+00,2.047349569268270400e+16,2.139290763085894062e+14
2.935831213729170486e+02,5.174621194930931090e+00,2.034034467428465600e+16,2.075902375218413750e+14
2.954792784875915572e+02,5.473268764587072788e+00,2.031817153041580400e+16,2.175259013693289688e+14
2.953779664276767107e+02,5.954637939056862450e+00,2.032364718085888800e+16,2.368512342956416250e+14
2.970521479771894064e+02,5.953765663791713791e+00,2.030604640244602800e+16,2.349129636050575625e+14
3.002005864562585202e+02,5.992807881153153993e+00,2.045155141044756400e+16,2.360432614605613438e+14
2.994883215208184311e+02,6.561840721483688021e+00,2.057219932267157200e+16,2.615256680664365312e+14
3.000819535993067575e+02,6.923803167191213248e+00,2.067301280323775600e+16,2.773612645017460312e+14
3.012686533838855212e+02,7.062391061044007046e+00,2.072137780437583200e+16,2.825856802364923750e+14
2.994859741029185898e+02,7.154001280679753272e+00,2.075303289942966000e+16,2.889694157294224375e+14
2.993059647092376281e+02,6.443416109312900097e+00,2.070903223242115600e+16,2.596099679157241562e+14
2.987871146324534948e+02,5.802071249288959010e+00,2.058748764606710400e+16,2.321579313898292500e+14
2.977899533399100847e+02,5.614496494510261115e+00,2.041264713813469200e+16,2.226425084929219688e+14
2.989361902495384129e+02,5.469499509853295471e+00,2.033267393488419200e+16,2.146116387736011562e+14
3.006742914585454969e+02,5.569061736075712865e+00,2.032167465677166800e+16,2.168320540548413750e+14
3.010756658164371515e+02,5.867126497945270636e+00,2.034201000149860800e+16,2.284193156456521562e+14
3.000858348573993339e+02,5.930155366587700705e+00,2.046820692287765600e+16,2.339726984523942500e+14
3.025331297592446163e+02,5.390637343972193740e+00,2.044494675456562800e+16,2.102674990684009375e+14
3.042226098395582312e+02,5.080436823665335666e+00,2.034756573726871200e+16,1.954335437894310000e+14
3.020601412310792853e+02,4.920648725889602559e+00,2.027318229106021200e+16,1.898488422781163750e+14
3.015156496547097618e+02,4.926534038116176184e+00,2.024472858088014400e+16,1.900818187038924062e+14
2.993384179514818584e+02,5.327223451472341331e+00,2.022687280866881200e+16,2.070456617153692500e+14
2.981667067673240581e+02,5.397894531395205142e+00,2.024451886788398400e+16,2.110550174375490625e+14
2.976696765950010217e+02,5.706964916492879958e+00,2.037754539697344800e+16,2.258212642403746875e+14
2.972476022409553593e+02,5.865980873397345086e+00,2.041509991709683600e+16,2.331602476839802812e+14
2.983665263030998176e+02,5.468379646853527731e+00,2.042999422140305600e+16,2.166229685380923125e+14
2.992598390544541758e+02,4.738345716779253536e+00,2.050442337551177200e+16,1.880730641573185000e+14
3.010771226495921269e+02,4.415513443424353923e+00,2.053663980752490000e+16,1.744114254268909062e+14
3.018393462949936179e+02,4.490503424583307535e+00,2.056849347459716000e+16,1.772584179186885625e+14
3.027797951367518863e+02,4.825909328835719769e+00,2.066859776063013600e+16,1.911978956324374062e+14
3.046186687125405115e+02,4.832540097489331110e+00,2.074454309872761600e+16,1.911442998254294062e+14
3.044298279945352874e+02,5.019003245452870132e+00,2.081637459788787200e+16,1.997191854206189062e+14
3.037496590587064134e+02,5.086823405123908515e+00,2.085840694185354400e+16,2.035885363153076875e+14
3.033397492189445188e+02,4.944847372812655628e+00,2.085819064104442400e+16,1.982240176846701562e+14
3.013157819241939137e+02,4.849004285673810699e+00,2.078370130225438000e+16,1.948792289139053750e+14
2.992127830368776245e+02,5.219965520393299308e+00,2.058786316602524400e+16,2.085176538264366562e+14
2.955729342769087680e+02,5.493158033102409910e+00,2.040545389139087600e+16,2.196643917668719688e+14
2.923316365412422897e+02,5.674907354751801414e+00,2.023259339875602000e+16,2.269818513824773438e+14
2.920122525200783912e+02,6.036665781671137765e+00,2.019450762559266800e+16,2.410744006468006562e+14
2.893149195478435445e+02,6.098188017814579531e+00,2.026556390293698400e+16,2.475692771340569062e+14
2.865035451141401950e+02,5.785731003900302483e+00,2.029134165600015200e+16,2.381067771949084062e+14
2.855666718514278273e+02,5.883648005506701750e+00,2.034156169253067200e+16,2.440095293079929688e+14
2.851682378391004136e+02,5.990942775079157734e+00,2.051594462805994400e+16,2.521575648313207500e+14
2.860597286089023896e+02,5.696424614968669253e+00,2.060894887721057600e+16,2.405321245293516875e+14
2.869366033825721161e+02,5.685330545264113411e+00,2.065250950546508800e+16,2.399618499498696562e+14
2.896245229684333822e+02,5.608698236269537674e+00,2.072676722410498800e+16,2.353894468584112812e+14
2.932254753829589049e+02,5.501848868377899215e+00,2.076776905737129200e+16,2.281910385230799375e+14
2.936415612337140715e+02,5.193935122018685568e+00,2.075089038055518400e+16,2.147849793968460938e+14
2.935298439613936807e+02,5.090696738196435867e+00,2.067189707575415200e+16,2.093819944041304688e+14
2.955318907070947603e+02,5.404872671462460865e+00,2.065535703324352000e+16,2.202276514460322188e+14
2.966544045805582641e+02,5.371886356441404331e+00,2.058374597674816000e+16,2.167360882883715312e+14
2.962741487426168874e+02,5.316405104370346635e+00,2.048102209283903600e+16,2.131921703067263125e+14
2.966012043829053368e+02,5.126159933309589078e+00,2.040880062175937200e+16,2.041893225636753438e+14
2.994308338638296050e+02,5.195258794002470815e+00,2.044247457758885600e+16,2.051202573667316875e+14
