Temperatures,+-,Metastables,+-
2.985879793099005042e+02,6.583915254548942109e+00,1.837973087575797600e+16,2.289857975142257500e+14
2.981795204541757016e+02,6.098008174088160871e+00,1.835248771544581600e+16,2.119669816671900000e+14
2.981661581073174148e+02,5.599610474362841650e+00,1.837248629789616000e+16,1.949660237824354375e+14
2.966576710240222496e+02,5.223110398434041457e+00,1.836808949817268400e+16,1.828926650436247812e+14
2.983831175985589539e+02,5.230384929413235184e+00,1.844767464624813200e+16,1.830534919084492500e+14
3.024852590075986427e+02,5.358767199156889482e+00,1.843393568006934800e+16,1.843234879027610000e+14
3.067609974381189204e+02,5.357901279749325951e+00,1.840208717779311200e+16,1.807872662768307812e+14
3.101887263822823684e+02,5.700089399459004724e+00,1.838441505128580000e+16,1.895497395345023750e+14
3.100617901061185080e+02,5.941001535054724059e+00,1.837995546085928800e+16,1.975877223525845312e+14
3.100390148023859638e+02,5.484277156760548166e+00,1.842443813209469200e+16,1.830611417990953438e+14
3.099635937357350599e+02,5.453258376981834132e+00,1.835518656671526000e+16,1.810753876048676875e+14
3.082712915349484319e+02,5.551487906712271325e+00,1.831596832264050000e+16,1.849562108544825625e+14
3.058725014083297538e+02,5.440963549582184200e+00,1.828348459063101600e+16,1.824845413691016562e+14
3.039504839692344831e+02,5.381095217588165447e+00,1.825340107126765200e+16,1.813919202487127500e+14
3.027463665683225713e+02,5.668275616154582863e+00,1.825947797188834000e+16,1.920649652057738438e+14
3.001716466397952559e+02,5.510358310509428925e+00,1.831376325414384800e+16,1.894404440189082188e+14
3.009345514152235523e+02,5.647472969577581381e+00,1.840232266287408400e+16,1.949499115219747812e+14
3.035201387991187971e+02,5.992563972704837205e+00,1.854176273450529200e+16,2.070615926665085938e+14
3.045328693823997810e+02,5.863514980543222954e+00,1.864939193836314400e+16,2.035340480669011250e+14
3.059315282482846214e+02,5.485693383353850372e+00,1.872650342665186400e+16,1.905423008748127500e+14
3.067769596655177224e+02,5.197614554753887006e+00,1.874392876390984000e+16,1.801931769157110625e+14
3.092576028545133227e+02,5.305917751167100960e+00,1.860980254535253200e+16,1.802703702973355625e+14
3.098177633952242331e+02,5.588130057028642739e+00,1.847896963463642000e+16,1.874948064723373750e+14
3.065376850899106671e+02,5.756480256050417132e+00,1.835444764384601600e+16,1.936654884133663438e+14
3.034342696260292769e+02,5.788138428603061492e+00,1.827480003841486400e+16,1.958404757411557188e+14
2.994146446315952517e+02,5.634895415646917094e+00,1.829922107043950000e+16,1.940767243641029062e+14
2.951307088785765131e+02,5.436948927423643774e+00,1.829260314414909600e+16,1.903910900726416562e+14
2.908549393655251833e+02,5.206948889161330918e+00,1.829679416654028800e+16,1.855925183833162812e+14
2.891035603631018489e+02,5.311158992218823371e+00,1.837626191095684800e+16,1.919022868216360000e+14
2.902285381820163934e+02,5.241381105553369224e+00,1.851075308176570000e+16,1.905592831494921875e+14
2.922615080604803666e+02,5.195391971206920090e+00,1.862987385385765600e+16,1.891169529268346875e+14
2.969494629022013328e+02,5.358864699467482673e+00,1.867954834062499200e+16,1.921559693368953750e+14
3.018887787601418609e+02,5.490493329283263613e+00,1.863500089862995200e+16,1.923588833643370312e+14
3.087488833667175072e+02,5.342068291290098081e+00,1.866935024263496400e+16,1.827122028596121875e+14
3.129852966694322731e+02,4.883948941383748021e+00,1.873416612261700000e+16,1.651995317371255312e+14
3.124833125664835052e+02,4.795562254999028440e+00,1.867840690762809200e+16,1.618094532226827188e+14
3.130874259222135265e+02,5.282579506260089097e+00,1.864767826038639600e+16,1.774026219594687188e+14
3.097754378317917485e+02,5.577884511355597041e+00,1.854386790568342800e+16,1.881501918567512500e+14
3.081126702190691731e+02,5.880775045550006297e+00,1.850638971324086000e+16,1.990472346041802812e+14
3.076699311914090913e+02,5.756803600321917180e+00,1.846194673581261200e+16,1.944917163128084062e+14
3.046975565888414508e+02,5.528013499123127339e+00,1.838964105179759200e+16,1.878432150177520938e+14
3.047958104147833183e+02,5.355668016419689259e+00,1.833472809447785200e+16,1.811187026805561562e+14
3.040821455871844705e+02,5.142140360764373419e+00,1.826447951010143200e+16,1.734016189511106562e+14
3.039865248553421111e+02,5.528189968528033127e+00,1.827172356619361200e+16,1.865978405723145000e+14
3.027776945985172574e+02,5.951863882873313472e+00,1.825746494064322800e+16,2.016172969994002500e+14
3.016657507164019307e+02,5.874235632738848523e+00,1.822927158714630400e+16,1.994046134786690625e+14
3.011111630678342408e+02,5.686262874272581591e+00,1.812416790358385200e+16,1.918119283493647812e+14
2.986704622183301581e+02,5.870911242956787568e+00,1.811214181206707600e+16,1.997644349094627812e+14
2.979786214743835444e+02,5.943336504521044006e+00,1.824639882512610000e+16,2.049978352564771250e+14
2.948428119682900501e+02,6.289385181362439070e+00,1.828659341798365600e+16,2.203905591781363125e+14
2.956947929773048713e+02,6.932979551739189894e+00,1.831248104122535200e+16,2.426171832163958438e+14
2.974200811945821101e+02,6.962085874486240833e+00,1.836934662425623600e+16,2.430664201292374375e+14
2.968412902037441086e+02,6.853590246607585534e+00,1.840142181825566400e+16,2.404523075216035000e+14
2.975746370670757983e+02,6.222853579797144263e+00,1.848653066813329200e+16,2.191735759424093750e+14
2.958565886919415107e+02,5.120212129536555246e+00,1.856933222061322800e+16,1.827930394312578438e+14
2.971552015465151158e+02,4.748291122932987385e+00,1.860678732047902000e+16,1.691371964069160625e+14
2.973195869325435297e+02,4.822682270716999398e+00,1.863579182507545600e+16,1.720710844833173438e+14
2.975318381034360868e+02,5.161163839706991219e+00,1.864657257582247200e+16,1.841492013620363125e+14
3.005888206990106823e+02,5.448579371139623539e+00,1.856663023769932000e+16,1.908304686742785938e+14
2.990727033891727160e+02,5.108549482359904914e+00,1.842545966897864800e+16,1.779821383836191562e+14
2.986556732131334684e+02,5.277425952356479932e+00,1.831754087561435200e+16,1.825823795584718438e+14
2.975657201799897962e+02,4.863419504518857295e+00,1.817440320394945200e+16,1.670514039961261562e+14
2.966493223375886714e+02,4.918220237526599981e+00,1.807511504890614800e+16,1.681943384403652500e+14
2.977740913367017583e+02,5.133248784477504323e+00,1.807390796863229600e+16,1.747455745258327812e+14
2.964800530571189370e+02,5.626759667525500497e+00,1.812645837004184000e+16,1.933587480852806875e+14
2.966012000237298025e+02,5.900594899738035082e+00,1.824805031774208000e+16,2.046732535630826875e+14
2.999270800884789878e+02,6.187096734826107891e+00,1.834124098607799600e+16,2.133825936615891250e+14
3.032933398349795198e+02,5.938555487617403372e+00,1.838980446638164000e+16,2.029024840744647812e+14
3.026649742252229771e+02,6.015321574594553411e+00,1.848325266761486800e+16,2.075777385498320000e+14
3.043824034309423610e+02,5.887868065005430473e+00,1.854763685755300800e+16,2.028566617816547812e+14
3.059163802426710390e+02,5.858789640447569447e+00,1.856901981852402000e+16,2.009900993427918125e+14
3.053175631673511248e+02,5.518958188689387256e+00,1.857716132930703200e+16,1.898964015847338438e+14
3.033926999408275265e+02,5.043376526474951049e+00,1.853897258504969600e+16,1.743127756579650938e+14
2.989042356358233405e+02,4.621423434201989977e+00,1.856668807057814800e+16,1.629481276248600312e+14
2.952220985853235788e+02,4.202774461748048473e+00,1.860338668573938800e+16,1.508358261107020938e+14
2.901413292103748631e+02,4.167227665530901071e+00,1.855051324617452800e+16,1.520460021688440000e+14
2.887269184685314372e+02,4.485034806609476732e+00,1.843048764807771600e+16,1.630168107566831875e+14
2.931386812037685559e+02,4.829615192516274469e+00,1.828382355386749200e+16,1.703700344626111562e+14
2.982618041646030633e+02,4.939824022125560710e+00,1.818906271798918400e+16,1.694067337063011250e+14
3.028418125766883691e+02,5.252268682731816796e+00,1.812353591414738000e+16,1.759651455675916250e+14
3.067111332793471092e+02,4.919182024244475038e+00,1.815644280378784800e+16,1.627797888225615000e+14
3.080461300882479918e+02,4.958364218943989599e+00,1.825095241164821200e+16,1.644787848293636875e+14
3.061924253090822958e+02,5.318990999086104843e+00,1.831237020848133200e+16,1.785838794633596875e+14
3.037899403792659427e+02,5.263637484476821449e+00,1.844002689252316800e+16,1.802152792104296875e+14
2.995356637627209011e+02,5.400911071250331652e+00,1.860031144051128800e+16,1.904638619691168438e+14
2.974774016461304313e+02,5.546041810055735155e+00,1.861413072307737600e+16,1.974140326681425625e+14
2.974059355434672511e+02,5.535924214829748280e+00,1.865118638073819600e+16,1.976941403912344688e+14
2.971823260755084561e+02,5.372156028945238582e+00,1.868391307713220000e+16,1.925189758063106562e+14
3.012493805141342591e+02,5.350457834922623945e+00,1.860036228810340000e+16,1.874075939513739062e+14
3.079773699280617620e+02,5.238796592549845421e+00,1.855346374508056800e+16,1.780721351843210625e+14
3.127102474686737992e+02,5.361418282822032033e+00,1.853847182241673600e+16,1.787570500336474375e+14
3.142037339564950571e+02,4.840432197211535836e+00,1.840273129688265600e+16,1.587593252695508125e+14
3.152584171577836969e+02,4.312916009035081544e+00,1.823274038693132800e+16,1.390033305015560156e+14
3.121904517808561081e+02,4.371019780975461622e+00,1.821049981893141600e+16,1.422599545770289688e+14
3.078910401499875888e+02,4.794959730178561585e+00,1.817717922808658400e+16,1.582138768989373438e+14
3.047980008117601756e+02,5.213616256401283344e+00,1.823159705203321200e+16,1.748587840597154688e+14
3.008206512057871578e+02,5.964221800556364528e+00,1.832984973692444800e+16,2.047833749367085312e+14
3.010865737138338432e+02,6.241621227165629726e+00,1.842329522145808800e+16,2.156929631175760000e+14
3.023065894832310505e+02,6.079109827367347840e+00,1.850481706689562400e+16,2.104358267552264375e+14
3.016933452558739646e+02,5.652336184561120191e+00,1.853385326901678000e+16,1.965905878700513750e+14
3.013349844830711959e+02,5.495507767075348049e+00,1.872574437720719200e+16,1.943484865866173438e+14
3.013302701469659723e+02,5.467117324085066343e+00,1.873336564492236800e+16,1.934647399778012500e+14
3.033855209521465781e+02,5.839324092883468431e+00,1.866958430474518400e+16,2.039343549259283125e+14
3.052839624410343617e+02,5.444611550188175109e+00,1.869626748110517200e+16,1.891409138610354375e+14
3.050966581881580169e+02,5.044578316229533677e+00,1.852092497377778400e+16,1.729488370389313125e+14
3.069641661649309867e+02,5.070422390847549643e+00,1.839302564384678800e+16,1.708290122923859688e+14
3.088281244026746322e+02,4.766906862014740121e+00,1.830243332550156000e+16,1.583049065605382812e+14
3.080977253162973852e+02,4.841420608401657333e+00,1.822958844361532800e+16,1.602932659487403438e+14
3.057804373422566186e+02,5.246198217678466946e+00,1.823957444296946000e+16,1.753955640841010938e+14
3.045481943149358131e+02,5.577123522783894671e+00,1.826086182192756400e+16,1.876744443110478125e+14
3.032449556409254683e+02,5.644785461233894353e+00,1.835784409509833600e+16,1.924111990741367500e+14
2.998710008413632409e+02,5.833410556579750939e+00,1.846813595389481600e+16,2.032881053222332812e+14
2.965694919304747259e+02,5.734350593118519690e+00,1.857396922180628400e+16,2.042086489459324375e+14
2.955582566131359386e+02,5.488569074017020988e+00,1.862779283328930400e+16,1.970991847185376250e+14
2.958562557371041066e+02,5.098678269031832855e+00,1.864161467761118400e+16,1.830781144405736250e+14
2.971716366343173377e+02,5.030164935214833655e+00,1.857998560417676800e+16,1.787832998141181250e+14
2.975484511323154493e+02,5.321867993073048808e+00,1.846466089585461200e+16,1.871320363945414062e+14
2.981570486442291212e+02,5.638579055903875314e+00,1.844034858593182400e+16,1.974017019156132500e+14
3.024311239626925953e+02,5.665627581270273438e+00,1.843367872116743200e+16,1.949158480206098125e+14
3.023169079937134711e+02,5.486546057045671887e+00,1.841771303878014000e+16,1.885988891913391250e+14
3.019901052419243683e+02,5.202588683422605165e+00,1.841306636309744400e+16,1.790013647120397812e+14
3.028077200617772746e+02,4.897353189676841190e+00,1.839096600641475200e+16,1.676622309818457188e+14
3.025216710514559395e+02,4.874181551559287229e+00,1.834371273925676800e+16,1.664250299648677500e+14
3.044213152521734855e+02,4.932816036966151785e+00,1.830608847399933600e+16,1.666772442742879062e+14
3.042999038221082628e+02,5.635236301520630597e+00,1.829509084460625200e+16,1.903348355789577812e+14
3.044902083347032544e+02,6.235642368928088430e+00,1.824823793809134800e+16,2.096667319705961250e+14
3.048213312814029337e+02,6.317616901378512395e+00,1.821290962360759600e+16,2.115483014671241250e+14
3.053639676192689194e+02,6.190614658156276207e+00,1.828149848722469200e+16,2.080050526512519688e+14
3.076596807892779566e+02,6.370223330259766392e+00,1.842038726622573200e+16,2.145159417111577812e+14
3.101237352669451752e+02,6.396454903504436906e+00,1.856641108298788800e+16,2.158585886727100625e+14
3.114059527313431772e+02,6.562024312585837293e+00,1.870577932328340800e+16,2.228020574932179062e+14
3.097407365991244887e+02,6.422987606819843265e+00,1.876810212536671600e+16,2.205573057272869375e+14
3.089206963422308831e+02,5.986786325873322490e+00,1.873777781178805600e+16,2.057364920686773750e+14
3.077855313013976684e+02,5.562443052742677807e+00,1.868271381627502800e+16,1.911607759898479375e+14
3.060654282474594083e+02,5.003173705380349112e+00,1.864099786439083600e+16,1.725211804436949688e+14
3.046301105265862930e+02,5.012484910914507985e+00,1.857881140505289200e+16,1.729566235809103750e+14
3.032497255389026236e+02,5.502457411384530594e+00,1.854613005231542400e+16,1.903977883240487500e+14
3.043776167667780328e+02,6.051855602216017260e+00,1.849882413056700800e+16,2.076986853986960938e+14
3.048511964899472559e+02,6.201169620046328212e+00,1.845900247444433200e+16,2.117570268676949062e+14
3.050656331205773881e+02,5.955902931056844096e+00,1.848109293120471600e+16,2.035700741103935312e+14
3.064888658622725757e+02,6.077678452576173562e+00,1.852462227910970400e+16,2.073035889620466250e+14
3.075961296899516242e+02,6.477603032463689736e+00,1.859577286257019200e+16,2.212457108431059375e+14
3.092459741141587415e+02,6.614858472478383433e+00,1.858534101520161600e+16,2.243159380586883125e+14
3.089656797593382294e+02,6.564642011168089653e+00,1.856643064093912800e+16,2.225193832422762188e+14
3.065222637574849500e+02,6.877341513414247487e+00,1.855369279678915600e+16,2.350912366711887188e+14
3.031989654305203317e+02,7.146415204534722676e+00,1.853837463620784000e+16,2.471753353009244375e+14
3.002882556226414295e+02,6.781856875175071409e+00,1.852221292085537200e+16,2.369737795249177812e+14
2.991625740373858093e+02,6.099714689660181932e+00,1.858101705223983600e+16,2.150986641297827812e+14
2.977000283099983449e+02,5.348776435552095698e+00,1.870866088816188400e+16,1.916600390598244688e+14
2.967281847716798211e+02,5.296533092251117125e+00,1.875416542935730800e+16,1.912206712080004688e+14
2.972916049619577734e+02,5.549255301242425276e+00,1.876845319496790000e+16,2.001172830435651250e+14
2.988847914730677644e+02,5.809224459909264837e+00,1.871563911726258800e+16,2.072879147630414688e+14
3.008368674895217509e+02,6.180707148651368499e+00,1.866013525715392800e+16,2.178746874286220938e+14
3.024110083151674075e+02,6.624238263230967760e+00,1.858662073294919600e+16,2.307098356449525312e+14
3.036694597389574142e+02,6.569636968153928613e+00,1.846423435789862400e+16,2.254714503562791875e+14
3.038392786225062991e+02,6.131486495577330942e+00,1.842076768204035600e+16,2.095658808830471875e+14
3.036306124343685156e+02,5.508744150535497042e+00,1.840925312290074800e+16,1.882619133649847812e+14
3.027628819178054869e+02,5.017323101787264150e+00,1.841566627783089600e+16,1.721396227026957188e+14
3.020252929159995006e+02,4.724188075215551841e+00,1.843070974562850000e+16,1.627482960176286250e+14
3.002278408290459311e+02,4.918177839321672629e+00,1.844481741361920400e+16,1.708304302690464062e+14
2.983445025911942139e+02,5.661968044815426815e+00,1.851434060368739200e+16,1.992487430234085938e+14
3.014498727395310880e+02,6.173247745605007886e+00,1.857447701555715200e+16,2.156108841180130000e+14
3.054767604306618409e+02,6.082714029440502657e+00,1.863132954585686400e+16,2.100664268919672500e+14
3.085740005393460592e+02,5.990695263260095160e+00,1.869580119513611600e+16,2.054653501935807500e+14
3.112096753181685358e+02,5.924567819650638612e+00,1.861145813709147600e+16,1.998171463487636875e+14
3.129315932870774191e+02,5.691526922572680114e+00,1.853376368582092400e+16,1.895333306507611875e+14
3.137587381268588729e+02,5.460902130716611680e+00,1.857798741243262400e+16,1.819198794302676562e+14
3.108129214871727299e+02,5.137268772133494643e+00,1.854920789608276000e+16,1.726740390119660625e+14
3.065064128112096569e+02,5.123779823385564036e+00,1.853134855350767600e+16,1.748498158594141875e+14
3.051254427585709550e+02,5.758916457341063833e+00,1.850265998751554000e+16,1.971303859796552812e+14
3.031612905777850528e+02,6.041096961445381552e+00,1.852385028768668400e+16,2.087348533245379688e+14
2.998821088685078848e+02,5.969735661075237232e+00,1.864497945298148000e+16,2.109824026344899375e+14
2.971108345505376747e+02,6.067614756397363251e+00,1.867146491127022000e+16,2.172873399194938750e+14
2.965199001463066111e+02,5.721316161930374733e+00,1.872494817542780400e+16,2.062493604012407188e+14
2.991955357423472606e+02,5.697504597018560268e+00,1.879627307801224800e+16,2.043519745987137812e+14
2.998785488400065447e+02,5.295837351814837390e+00,1.885700904636482000e+16,1.903408119464787812e+14
3.003436248173165950e+02,4.864435964872122931e+00,1.880836713093814000e+16,1.738434265849515625e+14
3.029822775243968067e+02,5.027425036183486462e+00,1.866881745872780000e+16,1.758491145015867188e+14
3.054562950250236781e+02,4.985369312271101805e+00,1.862269501314818800e+16,1.720670514459537500e+14
3.046642516042413718e+02,4.642734777685338265e+00,1.858223983377718800e+16,1.602195838600449062e+14
3.024302573815510868e+02,4.821588293188096230e+00,1.857024502892336400e+16,1.676954142168285000e+14
3.009187709541121194e+02,5.191602784702464390e+00,1.863968166027459200e+16,1.826513246085484688e+14
2.987716026091235335e+02,5.389173497646903677e+00,1.873647836247024800e+16,1.927047745609409688e+14
2.965027167581737899e+02,5.334697623087741647e+00,1.882082249872604800e+16,1.937944747255594375e+14
2.925753809290299614e+02,5.158688325298467880e+00,1.885287054476652000e+16,1.909032597541677188e+14
2.920071760197668027e+02,5.259007355695823449e+00,1.880771399782084000e+16,1.943704246651939062e+14
2.939748324403456650e+02,5.429917907821160128e+00,1.875279498945275600e+16,1.982125303888259688e+14
2.935530872533402089e+02,5.147137494629951959e+00,1.867561617538544400e+16,1.870579622165301250e+14
2.944970256154758204e+02,5.188689073927906570e+00,1.858018646208962800e+16,1.864198335639731875e+14
2.959689403358187860e+02,5.478361032124586139e+00,1.851935347613771600e+16,1.947104428501912188e+14
2.978304120602991816e+02,5.551260288373624618e+00,1.850060813500231200e+16,1.955394593755854688e+14
3.002431739162594226e+02,5.590834672418392159e+00,1.845475779455862000e+16,1.943372982370230938e+14
3.017549020419871795e+02,5.576378485209794178e+00,1.841625703003858000e+16,1.920884073804436562e+14
3.045522415080750420e+02,5.464660129330781935e+00,1.849990703946787600e+16,1.874350018252894062e+14
3.080052445070051590e+02,4.998567612584421838e+00,1.858625614445607200e+16,1.703312773199102188e+14
3.075844262593290068e+02,4.737125347584513868e+00,1.863684556618447600e+16,1.623342032033900000e+14
3.055939206028489252e+02,4.792635221792093780e+00,1.872534040614904400e+16,1.666736096993475312e+14
3.044045734537114640e+02,5.077071916566903376e+00,1.876598236281905200e+16,1.779586372904915312e+14
3.036491021450714243e+02,5.401050168277389041e+00,1.870380188196093200e+16,1.889448201885315000e+14
3.032416599679640399e+02,5.491643968668888931e+00,1.867624592956663600e+16,1.920028485034582812e+14
3.034824514333286629e+02,5.464633644180767469e+00,1.868284431286685200e+16,1.909772566558853750e+14
3.049843392270367985e+02,5.728770351234424574e+00,1.866733622608186000e+16,1.987900511852466562e+14
3.048509505202114269e+02,5.891466974554599112e+00,1.869839006131142400e+16,2.050460241256995938e+14
3.036530163478009285e+02,5.768079169752124535e+00,1.875715405026045200e+16,2.026357945216725312e+14
3.027930140707063060e+02,5.801919947508809017e+00,1.874721518425896000e+16,2.043542490026730000e+14
3.042703269437118934e+02,5.450385115879438302e+00,1.872123553670857600e+16,1.904691528035688750e+14
3.042416787705365664e+02,4.940019694491870617e+00,1.877852048070892400e+16,1.734370522163929688e+14
3.037365526013232397e+02,4.758209417805237429e+00,1.880605443909165200e+16,1.677503057844551562e+14
3.046045047391318121e+02,4.573142883869818931e+00,1.879969755533192000e+16,1.605981757210911250e+14
3.052377840646271352e+02,4.630012694083941227e+00,1.879953072810217200e+16,1.621890918737216250e+14
3.049654805189157969e+02,5.138307224822316499e+00,1.886954710704516000e+16,1.811833232346975000e+14
3.024403700374869572e+02,5.594279312923692515e+00,1.896093935503367600e+16,2.006712611047299375e+14
3.037253829295721630e+02,6.089380339575757972e+00,1.890404234517974000e+16,2.163550926000504062e+14
3.040920990030703592e+02,6.500476795225695881e+00,1.881206796374911600e+16,2.289640634505680312e+14
3.016484022927601814e+02,6.532805101693370808e+00,1.863014607239611200e+16,2.290050031463474688e+14
3.027063477888734724e+02,6.685786135613628112e+00,1.835099623517588800e+16,2.282523052640618125e+14
3.027801664459982476e+02,7.118001730301651619e+00,1.820806017440115600e+16,2.401603800284026875e+14
3.045728789720727150e+02,7.282079025397687921e+00,1.815380906853746800e+16,2.429209843974004688e+14
3.068994290454259044e+02,6.919550949387080152e+00,1.817157683063079600e+16,2.290859047556069688e+14
3.060677566037427368e+02,6.535221243644281586e+00,1.827784501995282000e+16,2.189223324992265625e+14
3.068835521214090249e+02,6.214838396337647453e+00,1.848216869929730400e+16,2.109477067412269688e+14
3.051209891093928945e+02,5.976859633126410998e+00,1.871870231142888800e+16,2.081334025554473438e+14
3.030946600282788381e+02,5.796255930982813886e+00,1.889166943868030800e+16,2.062508665818226875e+14
3.015440380671930143e+02,5.421005328533035517e+00,1.901885211992554400e+16,1.960354829105253750e+14
2.993853151395059058e+02,5.150747777102377079e+00,1.895800070386371200e+16,1.869742259618049688e+14
2.994422819891549352e+02,5.394306707367110931e+00,1.876491154564514000e+16,1.928071057914023125e+14
2.995102735841609274e+02,5.355451815824413764e+00,1.862590568994856400e+16,1.892655636087406875e+14
2.987205908909993468e+02,5.025482994207187915e+00,1.850944561671961600e+16,1.765166186522410625e+14
2.994267293964226155e+02,4.540034627843683168e+00,1.846954580782772400e+16,1.585113556134942188e+14
3.017078463389946705e+02,4.336250458007958386e+00,1.843179948245585600e+16,1.495836161568420625e+14
3.004087139123441830e+02,4.559108873834462727e+00,1.844573598072937600e+16,1.582571507887267188e+14
2.998880088715925467e+02,4.854331495733277713e+00,1.853478031792778800e+16,1.700590562888316875e+14
3.001198067691501592e+02,4.864802451238617209e+00,1.856888956069766000e+16,1.707334428732242500e+14
3.000894475991449326e+02,4.504109201483468716e+00,1.867459003400138800e+16,1.594298466288403438e+14
3.018709018447393078e+02,4.279482119089985659e+00,1.878849768822997600e+16,1.517754774526268750e+14
3.012211020014021301e+02,4.400500720978853586e+00,1.884204475364722400e+16,1.571329123515787500e+14
2.995589484884732769e+02,4.625325291006031847e+00,1.898058775792960400e+16,1.680840019032108750e+14
3.006993290165510189e+02,4.643114240770330525e+00,1.913444871783446400e+16,1.700045220143771875e+14
3.037033420993441837e+02,4.819017800059616441e+00,1.904679686971390400e+16,1.731636110404030312e+14
3.056847928580322673e+02,5.215683103007964228e+00,1.895285763690646400e+16,1.846001938010426875e+14
3.079560595904416687e+02,5.020384027561375362e+00,1.893683942883270400e+16,1.759028318743778125e+14
3.083657807765940220e+02,5.207950154214563199e+00,1.885790465865853600e+16,1.810606721267436250e+14
3.066317112745408622e+02,5.578486704093566395e+00,1.879302004869634400e+16,1.942567935113559688e+14
3.048540836943145678e+02,5.483088307323197519e+00,1.878418165976794800e+16,1.921295128556013438e+14
3.013467705641834868e+02,5.823902544732414199e+00,1.885275686503362000e+16,2.080337166144748125e+14
2.974722241119760611e+02,6.555332192709935946e+00,1.887367743110000000e+16,2.382062512413339062e+14
2.970233477321265809e+02,6.645588773653535952e+00,1.877327090990239600e+16,2.400028016556693750e+14
2.970858306319538542e+02,6.137718965023728934e+00,1.872316812970463200e+16,2.207252390243979688e+14
2.955873349014130440e+02,5.597044815031620324e+00,1.871211301081374000e+16,2.023229739523244375e+14
2.987772190834156731e+02,5.282701286738974211e+00,1.858577664308710400e+16,1.866421611255521250e+14
3.021049138513226922e+02,5.034890994593449243e+00,1.854838300470782400e+16,1.750334017051660938e+14
3.033240135905767829e+02,5.208812935983075931e+00,1.858402809387545200e+16,1.807259314568509688e+14
3.057679623945246590e+02,5.244733842917885802e+00,1.860090827026450000e+16,1.804874530107728750e+14
3.071293968453117600e+02,5.809199445942839546e+00,1.865945848805168800e+16,1.997822983522558750e+14
3.074133368565936735e+02,6.441642331788887788e+00,1.868932638153035200e+16,2.218128442419076250e+14
3.064611341707664565e+02,6.723041790059341771e+00,1.876066691903619600e+16,2.336743620762487500e+14
3.038852919503282237e+02,7.260513096970765190e+00,1.884201720059843200e+16,2.565445793296994062e+14
3.005694054599078981e+02,7.244853406564377707e+00,1.887967457196760000e+16,2.601401148300737812e+14
2.984076010997486037e+02,6.297367140078438119e+00,1.886416777839769200e+16,2.278000237997105625e+14
2.977625110972293214e+02,5.643442354077980561e+00,1.875418695038636400e+16,2.028988642055568125e+14
2.983789028492047350e+02,5.410196393983727425e+00,1.869737907372018400e+16,1.931617970307111250e+14
3.021768190593076611e+02,5.432658178098928481e+00,1.864354640086240000e+16,1.902431971658506875e+14
3.079676349539222997e+02,5.951431601281146122e+00,1.855318887164359200e+16,2.022983164845420938e+14
3.131959616985488424e+02,6.119523194608092354e+00,1.856295427975444400e+16,2.040527750824023438e+14
3.171542770289585178e+02,5.885314075738622641e+00,1.857402233325762400e+16,1.935105055512146562e+14
3.185436279246458753e+02,5.489913779955948314e+00,1.850980757252365600e+16,1.786692555047798750e+14
3.167777773872672356e+02,4.695343795641467644e+00,1.846731521999208400e+16,1.533032513037825938e+14
3.144363199949709156e+02,4.217130990112529787e+00,1.847100240863298000e+16,1.389457078810076875e+14
3.105181543147532466e+02,4.507105639592019486e+00,1.848682116064433600e+16,1.509139421930899688e+14
3.044645017535935949e+02,5.329092244983834270e+00,1.852946860618791200e+16,1.832809125648300000e+14
2.985299084753151533e+02,5.845947879212935128e+00,1.862546316137125600e+16,2.074053807659366875e+14
2.948083216909796533e+02,5.912476945609493661e+00,1.876799598019451600e+16,2.153559123473538438e+14
2.945503709965169037e+02,5.855408545968420420e+00,1.887068520970249600e+16,2.152474964395831875e+14
2.945519505240948206e+02,5.605525298447546767e+00,1.893362461473968400e+16,2.070927273723909688e+14
2.946726991244517535e+02,4.891997419468633090e+00,1.899797973864047600e+16,1.815630242509219375e+14
2.959122098343824518e+02,4.501425574143588015e+00,1.893728900637122000e+16,1.654337579804751562e+14
2.941432373513727043e+02,4.254866102042557330e+00,1.890564291250838400e+16,1.571057576228448750e+14
2.941615062814160524e+02,4.628858312788751483e+00,1.891062465568851600e+16,1.709683004301206562e+14
2.975567348493537452e+02,5.325204257342460501e+00,1.882958200127901600e+16,1.927639950932337812e+14
2.978022916212788687e+02,6.132538014496598855e+00,1.885667032794028800e+16,2.222452680001275000e+14
2.993619456651738915e+02,6.699921013660380176e+00,1.894697701897577600e+16,2.430267174335035938e+14
3.028181227508305824e+02,6.892807985160989581e+00,1.893403006669570800e+16,2.463601406381941562e+14
3.045200170999598868e+02,6.596024196622861879e+00,1.885648238683767200e+16,2.327522752118732500e+14
3.032538204997226785e+02,6.643772910306226187e+00,1.878991468041373600e+16,2.343712303548945000e+14
3.033731910650595296e+02,6.920749322690786798e+00,1.865180291871640400e+16,2.413737570241333750e+14
3.051013630303019681e+02,6.523076771559383147e+00,1.856541801302097200e+16,2.244267881511583125e+14
3.035448642226274956e+02,6.118814788624230339e+00,1.859860619939304000e+16,2.123628863562873750e+14
3.018279805340054054e+02,6.308179429010332129e+00,1.868003248780111200e+16,2.218496457272153438e+14
3.016366258461047778e+02,6.627935074604621946e+00,1.882171456112185600e+16,2.359028236961768750e+14
3.023805670245662327e+02,6.762789224270179034e+00,1.890135505107237200e+16,2.415069592104832188e+14
3.030167405952115018e+02,6.075583719633788071e+00,1.894621420593208800e+16,2.171872837151622500e+14
