3.178938885734106634e+02,4.033694314159257000e+15
3.232582773256852988e+02,4.005636021706969500e+15
3.156314770280974358e+02,3.977778392703591000e+15
3.178532546931088518e+02,4.014371143651602000e+15
3.227762805454943873e+02,4.094510973082205000e+15
3.276939700627343086e+02,4.142580092442856500e+15
3.385492796639425137e+02,4.221138976116398000e+15
3.453169533275178082e+02,4.264863211095833500e+15
3.429940091257891481e+02,4.252324804374474000e+15
3.382800744047312378e+02,4.237115146887715000e+15
3.349304036934282749e+02,4.181045366206764500e+15
3.312686782069505398e+02,4.146807553394598500e+15
3.307815174058247294e+02,4.162260489180436500e+15
3.234960449460912741e+02,4.153523281907548000e+15
3.319972473037848317e+02,4.222085625161990000e+15
3.400646890779776754e+02,4.264306833489077500e+15
3.356917933280774946e+02,4.283923187131288000e+15
3.371921492796975599e+02,4.315796200836061500e+15
3.348688654623446723e+02,4.251177925340711500e+15
3.325898130323453188e+02,4.219534837531003000e+15
3.286076070280878980e+02,4.190509625939651500e+15
3.249342305252936853e+02,4.127470716844736000e+15
3.287461346950482266e+02,4.095669164695328500e+15
3.332722130696619161e+02,4.112035154554589000e+15
3.402566506000864024e+02,4.182553996224400000e+15
3.415136537144693989e+02,4.247377605214211000e+15
3.403768308046718971e+02,4.287322215353201500e+15
3.431713090258278385e+02,4.299227204297781500e+15
3.393763231814422170e+02,4.288190007019876000e+15
3.360419041299860510e+02,4.262794376834434000e+15
3.316005187874000057e+02,4.198202757435658000e+15
3.202875001410253049e+02,4.128748698199449500e+15
3.083195066884668449e+02,4.096161377957928000e+15
3.063249267585340476e+02,4.079771007246326000e+15
3.091213622878913725e+02,4.039197675369582500e+15
3.079395020294491587e+02,4.038442533094942000e+15
3.149255651189155287e+02,4.112182393016323500e+15
3.276756950001594078e+02,4.185621299192017000e+15
3.315541136077383726e+02,4.240366077254598000e+15
3.303778445168282474e+02,4.286641507906479500e+15
3.180031152915998405e+02,4.284796829055141000e+15
3.037394492425139561e+02,4.247746776077121000e+15
2.995891476904840260e+02,4.194651509795967000e+15
3.000442349044973298e+02,4.160556671666096000e+15
3.044543670989688167e+02,4.172650342425866000e+15
3.187971544258494987e+02,4.189620454707418500e+15
3.399530895115436806e+02,4.200287022303608500e+15
3.541351796227729665e+02,4.226861765724927500e+15
3.619984304480830701e+02,4.253318827962428500e+15
3.608029275550908892e+02,4.245010698843511000e+15
3.525102521171218086e+02,4.245684266133659500e+15
3.387946998647828991e+02,4.277529361549697500e+15
3.315424290843845938e+02,4.288070716573181000e+15
3.284617380558913737e+02,4.279418638682178500e+15
3.311661907295926426e+02,4.289864589387416000e+15
3.447199369942309772e+02,4.289944035720125500e+15
3.533756297176462340e+02,4.271691777911958000e+15
3.574427302268139783e+02,4.267650577335687500e+15
3.594098864759933463e+02,4.268285032510313000e+15
3.535763950400199178e+02,4.250722235331997000e+15
3.391080566274999342e+02,4.192502225115029000e+15
3.285552318494739552e+02,4.148698472040963000e+15
3.213724350890116739e+02,4.155775670334960000e+15
3.179125785072466783e+02,4.144570451962477000e+15
3.197379886200816372e+02,4.134768786015960000e+15
3.196489471528057038e+02,4.117950208115524500e+15
3.221760079266114758e+02,4.098440073179338500e+15
3.281487531633346180e+02,4.148365766525581000e+15
3.383448670576781296e+02,4.203241997823506000e+15
3.517616257992909823e+02,4.262542881231033000e+15
3.599674772020761679e+02,4.327793725130579000e+15
3.616755406467541434e+02,4.373982618586424500e+15
3.644540313516823744e+02,4.420412977906504000e+15
3.656090415664243665e+02,4.406131415245292000e+15
3.601691955504625184e+02,4.374032013966535000e+15
3.560884150072234320e+02,4.346976957680354000e+15
3.497770919501296021e+02,4.322473482419003500e+15
3.397122804066712547e+02,4.293959246030334000e+15
3.373253485089521178e+02,4.247212457872949500e+15
3.368938439109742831e+02,4.223199832780040000e+15
3.322996073345664172e+02,4.202835377334085500e+15
3.350315363495588485e+02,4.207425136527100000e+15
3.459953962942607291e+02,4.254305144549200000e+15
3.546302852610176046e+02,4.267499048657168500e+15
3.679434134213167340e+02,4.291137818044870000e+15
3.805466541741793662e+02,4.351500784604332500e+15
3.744269685868369493e+02,4.322091408614058000e+15
3.653885962072076836e+02,4.294246435945677000e+15
3.541077583457901596e+02,4.319827013929716000e+15
3.400303528874408698e+02,4.361765686180640000e+15
3.282786556547883947e+02,4.370243615302055000e+15
3.193242223978185734e+02,4.345104757348160500e+15
3.176731107208733533e+02,4.366373293932577000e+15
3.188768873762281828e+02,4.380901629429203500e+15
3.236704559535372141e+02,4.362874712068254500e+15
3.298735781663920648e+02,4.299461153381899000e+15
3.294897977237445730e+02,4.245611268101497500e+15
3.263971901428581646e+02,4.209148849059194500e+15
3.281848514597134567e+02,4.210366817006869500e+15
3.303947647451811349e+02,4.201262933219327000e+15
3.293563038996167620e+02,4.211814575490546000e+15
3.276061938565230776e+02,4.300794428387336000e+15
3.228535048898539799e+02,4.329149663109816500e+15
3.211456254933026457e+02,4.372327087262996000e+15
3.267292375633775805e+02,4.423985600361564000e+15
3.285362672612289998e+02,4.423237050299516000e+15
3.288671661672869959e+02,4.390356533002796500e+15
3.248068918928220796e+02,4.342513674239571500e+15
3.209372896119493817e+02,4.303001005491328500e+15
3.247051039024809711e+02,4.279593120952712500e+15
3.242912971316468429e+02,4.225979603521140000e+15
3.241998025611940193e+02,4.199425724178011000e+15
3.285143726268999558e+02,4.254995077385176500e+15
3.321119537232347625e+02,4.248952420104640000e+15
3.320913792045694208e+02,4.237208629969911000e+15
3.289714468450193863e+02,4.265169817640829500e+15
3.266358162510984471e+02,4.291975227780717500e+15
3.284047654912923804e+02,4.286677700394260000e+15
3.304091560320686085e+02,4.231751193744812000e+15
3.340873692804735811e+02,4.201475786913621500e+15
3.417708978583378894e+02,4.189280288204142000e+15
3.435801808514690379e+02,4.172093992180630000e+15
3.363596272638157529e+02,4.146125676614068500e+15
3.302196057201027202e+02,4.128301507959838500e+15
3.237952625796003758e+02,4.183340117879491500e+15
3.192779706110526377e+02,4.241737872593853500e+15
3.228654749434981568e+02,4.239530541943138500e+15
3.224673704998444919e+02,4.225217262795184000e+15
3.259504294987037838e+02,4.202801207329894000e+15
3.317550467463651103e+02,4.174900195918110000e+15
3.312450960734825003e+02,4.113253288256357500e+15
3.320966420080043235e+02,4.080125096399735500e+15
3.285055569450229882e+02,4.122106465076571500e+15
3.200923140419636184e+02,4.157348144606082000e+15
3.069760669816497511e+02,4.159870228292844000e+15
3.033059486089675829e+02,4.188501722763413500e+15
3.072684237760819883e+02,4.236599755543041000e+15
3.094236669490819622e+02,4.273372039722751000e+15
3.183495877262283216e+02,4.282085921732690500e+15
3.344838945191402786e+02,4.310917396692767000e+15
3.468839711000793500e+02,4.349683066671090000e+15
3.556280524903506262e+02,4.328447459260243000e+15
3.531484879121337599e+02,4.332623060250952000e+15
3.411559283776489337e+02,4.333488705889802000e+15
3.345290409961544924e+02,4.316964239821963000e+15
3.260755285967695727e+02,4.307099884887613000e+15
3.209722832081924935e+02,4.270957918097264000e+15
3.147351321726384299e+02,4.227869333873437000e+15
3.116679626361124065e+02,4.190836905730672500e+15
3.188683000645221455e+02,4.195409224350465000e+15
3.259529751844032717e+02,4.186969420893872500e+15
3.345424532297662950e+02,4.181634928163724000e+15
3.400441235239383104e+02,4.219976977885626500e+15
3.448271766792518065e+02,4.243224116224803500e+15
3.478636293041139993e+02,4.254129711764144500e+15
3.480452350730352009e+02,4.258868102465041500e+15
3.540169749271297519e+02,4.271073453417505000e+15
3.497339308313054289e+02,4.254035871901944000e+15
3.419694924393097608e+02,4.242544695417330000e+15
3.409194500550125895e+02,4.265356185878148000e+15
3.412096486460050642e+02,4.304395875724980000e+15
3.432870825034082145e+02,4.328254028035550500e+15
3.350232765364193028e+02,4.273937877884495500e+15
3.282011243552956898e+02,4.230843797886454000e+15
3.294985362158041085e+02,4.211902412002845000e+15
3.313713490870097758e+02,4.154724934867439500e+15
3.355802339076449812e+02,4.137659784461028000e+15
3.414854748065429817e+02,4.173636295699945500e+15
3.479125931159736638e+02,4.193409194046072500e+15
3.555276031338266307e+02,4.254124337959188000e+15
3.623798030763780389e+02,4.306039634787695000e+15
3.604762985463711402e+02,4.336201233488862500e+15
3.496218294589086781e+02,4.357730229008542000e+15
3.348398475830603616e+02,4.334570960089525000e+15
3.167335451515613727e+02,4.294160352832144500e+15
3.063497455009713235e+02,4.243827083313047000e+15
2.973997613852163795e+02,4.207940487524891500e+15
2.918599715661404730e+02,4.162449823581979000e+15
3.025234652576081658e+02,4.179168139250797000e+15
3.114063817482526133e+02,4.222968856763442000e+15
3.217649304570803679e+02,4.288337936934601500e+15
3.408622089951634280e+02,4.375640123248599500e+15
3.569074408750876160e+02,4.427918566298994000e+15
3.594281223212809095e+02,4.458042065313077500e+15
3.505042165114679733e+02,4.429096720987863000e+15
3.301907006066251711e+02,4.364321968748303500e+15
3.081310161901637912e+02,4.229799718888070500e+15
2.955051164927692184e+02,4.119788400252476000e+15
2.846354119961578704e+02,4.069741539900163500e+15
2.859277399112692706e+02,4.043970935802101500e+15
2.981703765065789753e+02,4.066587116144924000e+15
3.105711522892721632e+02,4.090990315977244000e+15
3.209287205237018270e+02,4.122329473341468000e+15
3.325333275514050797e+02,4.182392979509416500e+15
3.378995525628142218e+02,4.217948536181102500e+15
3.368643716696922183e+02,4.211404782374946000e+15
3.410211001586530983e+02,4.231055282399446500e+15
3.408335709890398562e+02,4.212291223026506000e+15
3.400841673836771974e+02,4.210852679163006000e+15
3.416563284493922765e+02,4.226034323661250500e+15
3.363258364325629373e+02,4.201558378276576000e+15
3.323592913485919098e+02,4.241307070674241500e+15
3.281470380691820878e+02,4.276143895473736500e+15
3.195642453842783652e+02,4.300303713978020500e+15
3.133197673986596214e+02,4.323090368296800000e+15
3.123399913752507473e+02,4.335553422346189000e+15
3.138472004514958371e+02,4.354071012837548000e+15
3.126720194135963879e+02,4.332694222620207000e+15
3.130768325395697502e+02,4.319242203222986000e+15
3.148285575581448370e+02,4.320318215261751500e+15
3.158558771378696406e+02,4.262097657654104000e+15
3.289628743472920860e+02,4.234478423603223500e+15
3.371108025942229460e+02,4.213529976605844500e+15
3.435670319086183326e+02,4.216353586381425500e+15
3.541950417722181328e+02,4.269398661166678000e+15
3.516400381184289472e+02,4.281509528971851500e+15
3.473282179805534042e+02,4.321105646526791500e+15
3.327448655974339431e+02,4.329851357225739500e+15
3.230858976212923039e+02,4.301202403081358500e+15
3.196200502758783273e+02,4.299042319627175000e+15
3.127780049942789447e+02,4.305577044529813000e+15
3.143901325633441957e+02,4.277463680752951500e+15
3.162148796144090852e+02,4.251460575222122000e+15
3.250326596951219926e+02,4.254478908468527500e+15
3.430713621280170287e+02,4.276611108226531000e+15
3.514176056824866237e+02,4.311386731270583000e+15
3.578556836613153678e+02,4.301555132077566000e+15
3.628141340984674343e+02,4.286791268586827000e+15
3.589046496396159114e+02,4.235283111106634500e+15
3.524846736948026091e+02,4.192600926683145000e+15
3.441973129582024171e+02,4.181646871642070500e+15
3.346383992930387308e+02,4.154457694432597000e+15
3.280368962343855515e+02,4.154710604125244500e+15
3.254520512706288855e+02,4.131969673425139000e+15
3.257532377175569991e+02,4.110566878956229500e+15
3.287882861553480325e+02,4.094554407370611500e+15
3.327938465157508290e+02,4.129270309801555500e+15
3.457808818449087767e+02,4.217241707798434000e+15
3.669814116350376025e+02,4.296248902726839500e+15
3.765664555994496823e+02,4.392506230364122500e+15
3.788597242739705848e+02,4.485763729569335000e+15
3.758109316017406059e+02,4.538500988865855000e+15
3.678703062754817097e+02,4.516475680161893000e+15
3.607750101817641735e+02,4.510803681187251000e+15
3.440137682427513823e+02,4.510515416997382000e+15
3.301480676506969303e+02,4.481800939691049500e+15
3.239033424389201627e+02,4.466379972963361000e+15
3.215101147733336120e+02,4.417956457304184500e+15
3.261726331420012457e+02,4.369514619334791500e+15
3.301608781356316058e+02,4.308007283538131500e+15
3.359510707622437735e+02,4.261250974795186500e+15
3.507734806546022810e+02,4.311220697725950000e+15
3.613934306376807513e+02,4.392544446810781000e+15
3.655333500883965030e+02,4.444260588985995000e+15
3.595624645208959009e+02,4.434335860966763000e+15
3.470848522355672685e+02,4.400356350419942000e+15
3.427842360163536455e+02,4.409988825748017500e+15
3.345654172587840094e+02,4.375770196567180000e+15
3.283698099386204490e+02,4.339053575448601500e+15
3.293999378113971943e+02,4.332577510186519000e+15
3.326725472321895154e+02,4.327701054637203000e+15
3.366796875883366624e+02,4.336541213493792500e+15
3.382316457007449344e+02,4.322880523495151500e+15
3.309952298944029394e+02,4.317237936036321000e+15
3.236616943399724278e+02,4.309739803389576000e+15
3.248148530298718129e+02,4.323927003751609000e+15
3.248654517066455583e+02,4.328293394685910000e+15
3.216217678845353589e+02,4.312610631921664500e+15
3.140234023456898171e+02,4.309568857916597000e+15
3.113041195561129939e+02,4.304895504706007500e+15
3.097414976238263762e+02,4.283422517345136500e+15
3.104493413100324801e+02,4.277333519045478000e+15
3.201613769674214041e+02,4.316406253489285000e+15
3.227464740499270874e+02,4.314639439499935500e+15
3.248304777698761541e+02,4.288796765298787500e+15
3.242086481496370425e+02,4.244620383847870000e+15
3.227159823680862019e+02,4.215327744898458500e+15
3.244713221215792487e+02,4.220989937385021500e+15
3.283350541204068236e+02,4.220946988816232500e+15
3.341085293926211079e+02,4.225449677169187000e+15
3.315062222896811477e+02,4.261610661159621500e+15
3.375050339029999122e+02,4.316895531282311500e+15
3.433526728393135272e+02,4.309933463532718500e+15
3.375714435299983052e+02,4.254822268741148500e+15
3.307644186269985198e+02,4.231989311481886000e+15
3.263994867182326516e+02,4.251425637032566000e+15
3.208793610262213178e+02,4.222835016361144000e+15
3.189501361273586326e+02,4.217777133089689000e+15
3.225017710746418516e+02,4.236208278672652500e+15
3.144933157613018579e+02,4.254551082804338000e+15
3.108086841691279574e+02,4.275074941749355000e+15
3.210310360773150933e+02,4.261245086693961000e+15
3.248096810723573640e+02,4.295089825294162000e+15
3.259169248131545942e+02,4.320017127481346000e+15
3.271376553674087404e+02,4.345693936787965500e+15
3.270105740070283673e+02,4.355387644880666500e+15
3.346364105504165991e+02,4.381709579757549500e+15
3.436591201862462412e+02,4.467087692045420500e+15
3.515702054908422269e+02,4.529617197163690000e+15
3.529236876780990997e+02,4.532572835331638000e+15
3.537090784059059274e+02,4.492804339502385500e+15
3.607806152230429575e+02,4.528071078733289000e+15
3.593461059699415614e+02,4.584179955211844000e+15
3.607757257490782763e+02,4.568152955018404000e+15
3.723293016622044433e+02,4.547187048925490000e+15
3.787794979685515955e+02,4.531404356290071000e+15
3.722634350909972341e+02,4.509670610179484000e+15
3.674887665874500158e+02,4.507417187140109000e+15
3.633999126113359353e+02,4.447952918616574500e+15
3.367119503103663192e+02,4.331428089183252000e+15
3.144581591545476158e+02,4.272908332889822000e+15
3.050166925047051905e+02,4.254634449227788500e+15
3.080329485095209066e+02,4.250218756831457500e+15
3.240778399420050278e+02,4.298270830371209000e+15
3.312558656427814867e+02,4.382931100264562000e+15
3.440366163338247247e+02,4.530443531063686000e+15
3.627010905613265663e+02,4.696798200750743000e+15
3.738933391924513785e+02,4.774083345464912000e+15
3.743777731127543689e+02,4.821589444050357000e+15
3.690263741578497729e+02,4.867719725593313000e+15
3.723345438859202545e+02,4.937974424262502000e+15
3.753011479107012747e+02,5.055169135963823000e+15
3.837401323525322709e+02,5.145513267227587000e+15
3.839182663709678422e+02,5.069846160532192000e+15
3.609154172599266985e+02,4.787628278717761000e+15
3.352940929573627500e+02,4.529823859913423000e+15
3.160624212020355799e+02,4.413904335149310500e+15
3.114433276083271380e+02,4.464079799993417000e+15
3.159887114990966666e+02,4.592144188721215000e+15
3.220270782079034007e+02,4.607876673407626000e+15
3.293919054899288881e+02,4.584222097456860000e+15
3.451855290253321300e+02,4.635678719224536000e+15
3.723512721896186122e+02,4.733740034849907000e+15
3.954655058655770290e+02,4.774009717812406000e+15
4.021891308427038894e+02,4.737672803139248000e+15
3.967214401048561285e+02,4.705858279926474000e+15
3.905400295618467794e+02,4.727906579758710000e+15
3.766630640171195523e+02,4.671598406107796000e+15
3.535500235544690213e+02,4.570406343601746000e+15
3.386310646501335100e+02,4.545278109990121000e+15
3.411732491068848390e+02,4.585076762884430000e+15
3.463611804608738112e+02,4.604730727212711000e+15
3.431682979270140663e+02,4.557321662971607000e+15
3.417693661836294723e+02,4.569406640840081000e+15
3.512315439212009665e+02,4.622787064482507000e+15
3.669140228715325520e+02,4.682649733089541000e+15
3.634375100399252005e+02,4.660652480579053000e+15
3.530971675069740741e+02,4.680472625919979000e+15
3.391432902171134742e+02,4.759757843533215000e+15
3.231013111643894149e+02,4.731586746018781000e+15
3.174244059038840078e+02,4.666713410936716000e+15
3.107737479270190875e+02,4.609181978817116000e+15
3.113355233260868431e+02,4.623588512997636000e+15
3.228920823271593008e+02,4.679939622892583000e+15
3.385717827208628137e+02,4.719496068860438000e+15
3.514767402510007059e+02,4.706702513345682000e+15
3.546103625258626266e+02,4.699581306031636000e+15
3.592221717691849108e+02,4.712727938544730000e+15
3.631144417315840656e+02,4.660271211219165000e+15
3.605394180321747513e+02,4.637203475682657000e+15
3.648798593854820638e+02,4.682396165708072000e+15
3.708771158828735679e+02,4.812027925758668000e+15
3.784483460641797592e+02,4.905753727931673000e+15
3.739734960505685422e+02,4.878554767951323000e+15
3.640964107386764681e+02,4.856884852020782000e+15
3.627295087312493251e+02,4.811722990272577000e+15
3.570427677912761624e+02,4.741472642458798000e+15
3.535131917032370552e+02,4.685562530233764000e+15
3.456678299356843240e+02,4.646501964170496000e+15
3.370114302933465638e+02,4.648394061244811000e+15
3.326084690357499198e+02,4.619177441047848000e+15
3.281281522122810088e+02,4.631469885130445000e+15
3.275281539035963760e+02,4.713801867055982000e+15
3.284544947048021868e+02,4.777142040655899000e+15
3.325303478815294511e+02,4.842372461724451000e+15
3.344067859628567021e+02,4.863671616023740000e+15
3.318569888726995032e+02,4.869960422860301000e+15
3.304608674426635844e+02,4.871492059612031000e+15
3.382280388827280149e+02,4.856141117727004000e+15
3.418580880575492529e+02,4.802551364313371000e+15
3.478946241123626351e+02,4.787180024233539000e+15
3.661749450513615898e+02,4.819183860257646000e+15
3.765715434697635828e+02,4.835537786285812000e+15
3.814505304024521024e+02,4.846420484227579000e+15
3.796789410272382952e+02,4.816029420258922000e+15
3.817805772337831058e+02,4.833309395360851000e+15
3.807110428791348795e+02,4.846921838140550000e+15
3.698424895902356297e+02,4.803395677690197000e+15
3.589196096560071965e+02,4.786083353652478000e+15
3.485253976736509003e+02,4.787327271005466000e+15
3.443398038807515036e+02,4.833947824789429000e+15
3.451504605546300581e+02,4.890337763679218000e+15
3.357729904340783378e+02,4.932618860254477000e+15
3.287405245200782247e+02,5.060204900100937000e+15
3.318590473519394095e+02,5.178466162924318000e+15
3.290300370889951864e+02,5.204696145701353000e+15
3.287267727811903342e+02,5.166916967448686000e+15
3.268250851620640560e+02,5.111890175023122000e+15
3.254517679147330114e+02,5.095619663579838000e+15
3.285185051013630186e+02,5.108541193939400000e+15
3.314156828330960138e+02,5.133430631600138000e+15
3.366162334463786578e+02,5.163213211182836000e+15
3.385434206704953226e+02,5.203172726125533000e+15
3.391068836349391518e+02,5.175036944630658000e+15
3.394603761308515573e+02,5.072692899791572000e+15
3.401786242639997795e+02,4.960634550413315000e+15
3.396116382985982796e+02,4.849974397441407000e+15
3.357407147825983884e+02,4.803472206292924000e+15
3.399431711499644280e+02,4.834413465062104000e+15
3.494444903439015775e+02,4.900498554826524000e+15
3.485780189044193094e+02,4.917886274494382000e+15
3.405503702865315176e+02,4.884007277372985000e+15
3.373119516548334786e+02,4.904818511676426000e+15
3.375815530394878579e+02,4.909111267419067000e+15
3.366719481908381226e+02,4.875172774904227000e+15
3.401374853584437687e+02,4.880904945547768000e+15
3.399843615892326625e+02,4.916406776243595000e+15
3.411166553904548095e+02,4.999270099304996000e+15
3.523737350670867841e+02,5.139021563637290000e+15
3.574112100469500888e+02,5.294469854812567000e+15
3.556355627111600484e+02,5.375175478386745000e+15
3.513599958163135284e+02,5.418916083574814000e+15
3.492665667952349509e+02,5.530849189046374000e+15
3.492439080070254249e+02,5.671616591574748000e+15
3.488149769871745320e+02,5.764230944067926000e+15
3.478314313143857248e+02,5.730920287006813000e+15
3.444240144323179038e+02,5.592596668150281000e+15
3.429460367257333928e+02,5.436610360101445000e+15
3.466680332010377583e+02,5.322294358304358000e+15
3.532509214641267477e+02,5.195464153787014000e+15
3.547618299580429948e+02,5.041241369012994000e+15
3.517904228219073843e+02,4.982829464969741000e+15
3.529788418566150199e+02,4.973010830023848000e+15
3.553256567282240894e+02,5.019648382224559000e+15
3.493718185437974739e+02,5.067375245993547000e+15
3.402760026817056769e+02,5.059271183964374000e+15
3.354901925613396543e+02,5.078351307919040000e+15
3.316285750527737832e+02,5.072474531104975000e+15
3.341184847980534869e+02,5.070967578787734000e+15
3.351775828112124600e+02,5.062394397416298000e+15
3.318604572884557911e+02,5.024687505382905000e+15
3.334206490958484324e+02,5.036515528090109000e+15
3.361992544048818559e+02,5.067521277336862000e+15
3.398279870928315631e+02,5.111397902252042000e+15
3.455053721522576211e+02,5.170196878760729000e+15
3.470163671480606808e+02,5.224921280966568000e+15
3.468247118879425557e+02,5.296671899016082000e+15
3.454378644851732361e+02,5.321463177491671000e+15
3.365488324938514779e+02,5.306696679199531000e+15
3.310866381012848478e+02,5.290421192583882000e+15
3.289143975685387886e+02,5.235638491696193000e+15
3.252702676805910187e+02,5.180776686924249000e+15
3.245415815803777377e+02,5.132800072095249000e+15
3.240484363154620837e+02,5.074932338709132000e+15
3.291737429744393353e+02,5.067650533488827000e+15
3.320127829502063150e+02,5.068271092811268000e+15
3.324778165652427333e+02,5.092313728110913000e+15
3.384486089020796271e+02,5.131722183366369000e+15
3.437541884311183367e+02,5.210868997037714000e+15
3.538338096361236467e+02,5.300441062358411000e+15
3.671435228312310528e+02,5.372566663787866000e+15
3.818599441651068673e+02,5.434483664146396000e+15
3.934666996484456831e+02,5.381226033731438000e+15
3.982064869688102817e+02,5.298876352426380000e+15
3.974210502820506008e+02,5.181588352824202000e+15
3.834755028324149180e+02,5.052889749239486000e+15
3.634948940825747172e+02,4.992547645972443000e+15
3.498368622377884662e+02,4.982357655738382000e+15
3.411776961059242126e+02,5.061495064351087000e+15
3.325340644351129527e+02,5.172618045336454000e+15
3.283133792036209115e+02,5.216294311116829000e+15
3.253866944024876489e+02,5.221750354733229000e+15
3.275919593040003974e+02,5.242083871595283000e+15
3.291335127634504829e+02,5.264073652741703000e+15
3.280181723021520384e+02,5.271561767331318000e+15
3.383835529753580431e+02,5.294050455101708000e+15
3.505926368785889053e+02,5.348997328434485000e+15
3.607950589231638787e+02,5.385014254670906000e+15
3.656281600051630107e+02,5.383640031124705000e+15
3.651590696459190326e+02,5.398077165921091000e+15
3.599145957023411597e+02,5.398136717189025000e+15
3.543820186647052424e+02,5.378176773493409000e+15
3.505018580275021236e+02,5.330325407485601000e+15
3.427740739747218868e+02,5.264852624005404000e+15
3.430810880617551106e+02,5.228663208340880000e+15
3.477782805011462983e+02,5.252991921040054000e+15
3.524984446892941037e+02,5.271890559249115000e+15
3.570080065136649523e+02,5.234925352447902000e+15
3.658556321674881815e+02,5.243777808403434000e+15
3.707309575144231530e+02,5.239095814504148000e+15
3.651665962310060536e+02,5.196810107071960000e+15
3.615167113493583315e+02,5.189723428013064000e+15
3.562538720455311818e+02,5.197711662669552000e+15
3.528415299241021899e+02,5.222967887240632000e+15
3.570631390595632979e+02,5.283939765489196000e+15
3.550467453565065625e+02,5.356320522148281000e+15
3.519246117137162173e+02,5.467257769962240000e+15
3.515331755790775787e+02,5.539110587744877000e+15
3.452024547255200559e+02,5.568260419223204000e+15
3.373934611744983272e+02,5.608276082835321000e+15
3.334747443527437554e+02,5.644636482664935000e+15
3.360154641484529066e+02,5.679981370978984000e+15
3.415822993564380567e+02,5.687761327511972000e+15
3.475381535329577787e+02,5.676064616522967000e+15
3.473416169591884000e+02,5.626312463530781000e+15
3.474117614896011332e+02,5.582626684175952000e+15
3.428205051358884248e+02,5.522256173903130000e+15
3.318972472787940546e+02,5.428757681837315000e+15
3.263054855611599692e+02,5.338776237763563000e+15
3.240589081620571505e+02,5.271138595211274000e+15
3.229696135298153763e+02,5.203076652952921000e+15
3.281623799924423110e+02,5.180490475355931000e+15
3.398131587607340407e+02,5.223622355683514000e+15
3.473352217429062421e+02,5.251402236518743000e+15
3.541757309937962646e+02,5.303355755686042000e+15
3.545729733102991190e+02,5.341993049261460000e+15
3.520378098435094216e+02,5.365828087016119000e+15
3.517651919702499868e+02,5.390839182073056000e+15
3.485404233835344030e+02,5.418738177087590000e+15
3.521371072503654887e+02,5.428685320085406000e+15
3.565259575547032682e+02,5.426221744425737000e+15
3.578778071639777068e+02,5.476774254989589000e+15
3.626560141441410110e+02,5.544591366387523000e+15
3.622581308847076116e+02,5.640558898853024000e+15
3.594087667316626380e+02,5.746072914086330000e+15
3.549550227932792268e+02,5.842831207685081000e+15
3.467193371289121728e+02,5.922951525061290000e+15
3.409053736974454409e+02,5.943168806949762000e+15
3.413715087228288212e+02,5.904238619815398000e+15
3.479473261419445862e+02,5.831437047028283000e+15
3.513227290964583176e+02,5.699470846129494000e+15
3.514596553877876204e+02,5.566878850903163000e+15
3.513931650666665973e+02,5.488264416396141000e+15
3.518367269023761423e+02,5.419529937096449000e+15
3.458343743233168084e+02,5.384525775702153000e+15
3.390171764094087621e+02,5.376669721841933000e+15
3.320683283870820333e+02,5.370043163693880000e+15
3.231450522942560610e+02,5.367185478276685000e+15
3.234760972604061635e+02,5.370723052829843000e+15
3.242903518107819423e+02,5.330576277203460000e+15
3.303577765543095666e+02,5.314984061734461000e+15
3.436067023108863054e+02,5.316277744633163000e+15
3.491495884773460148e+02,5.302248867952321000e+15
3.553903765849792080e+02,5.355299233999251000e+15
3.540006387291948613e+02,5.393504196024933000e+15
3.423352629040601300e+02,5.412281829410856000e+15
3.351129150532547101e+02,5.451508914161407000e+15
3.267955663263123256e+02,5.511696119050957000e+15
3.216119336512330733e+02,5.514303557302012000e+15
3.225308297659083223e+02,5.480160055745203000e+15
3.287048867889498069e+02,5.478985758214559000e+15
3.395041943622179019e+02,5.494312453574019000e+15
3.407443099261290058e+02,5.513509776576729000e+15
3.377226155154887692e+02,5.517748686976609000e+15
3.343700971796814088e+02,5.495330123651216000e+15
3.278685386482137005e+02,5.461655618605240000e+15
3.260314201882580960e+02,5.487323767934138000e+15
3.248803279567453615e+02,5.422022402301867000e+15
3.240017523826560932e+02,5.317310224654959000e+15
3.269105318044792625e+02,5.312268632222144000e+15
3.312285539336880902e+02,5.264512992612583000e+15
3.407761032369434702e+02,5.245232443780017000e+15
3.485358056614963402e+02,5.287757221440996000e+15
3.492642436473433349e+02,5.338993824424153000e+15
3.500039192950548568e+02,5.412385990648268000e+15
3.515948392684190935e+02,5.457477891020151000e+15
3.438864511181756711e+02,5.385930219431537000e+15
3.390841964361252394e+02,5.312263969916137000e+15
3.373779397596944705e+02,5.313847810993583000e+15
3.370872735640234623e+02,5.313719075864954000e+15
3.391335961495597644e+02,5.301369884609921000e+15
3.358760647215274275e+02,5.308139742966312000e+15
3.405645940904881286e+02,5.409148738453066000e+15
3.423350499996657845e+02,5.480930402291254000e+15
3.403675739965626121e+02,5.470333039929747000e+15
3.380979592202826893e+02,5.457833006332208000e+15
3.309206673465120048e+02,5.443370564366504000e+15
3.291823180959560773e+02,5.420884688416619000e+15
3.265634741416145630e+02,5.350013251907220000e+15
3.219667189305956185e+02,5.324722369739060000e+15
3.263444672474398658e+02,5.377564469663676000e+15
3.291655493458516730e+02,5.393546281347329000e+15
3.300558235495050781e+02,5.444602335152951000e+15
