Temperatures,+-,Metastables,+-
3.158869660292001527e+02,7.157594203251059994e+00,8.349618648437631000e+15,8.974511555331646875e+13
3.193512661306185692e+02,7.375800056364271384e+00,8.362680729982094000e+15,9.157625487632375000e+13
3.206235834136388121e+02,7.227515740717872283e+00,8.360799864687035000e+15,8.933217409327823438e+13
3.198648664275455076e+02,7.079826169184688212e+00,8.361383197372805000e+15,8.773482495072429688e+13
3.210139814265497762e+02,7.468089261522320221e+00,8.367599437402364000e+15,9.227194885000642188e+13
3.202681881236534309e+02,8.615353570997243082e+00,8.355559500669725000e+15,1.065349082556521094e+14
3.162356425007602638e+02,9.653152112408045937e+00,8.369196188191205000e+15,1.212194215025534219e+14
3.169113247778084883e+02,1.036072045337795799e+01,8.383661815774700000e+15,1.300672942715506406e+14
3.188352569516267181e+02,1.031105065984716873e+01,8.413712099997737000e+15,1.291418933199107812e+14
3.174566843341476670e+02,1.002325029028808068e+01,8.437479288822080000e+15,1.265300310136434844e+14
3.149936899340137302e+02,9.663045697146165125e+00,8.420306516389106000e+15,1.227128156783017344e+14
3.140676053794065297e+02,9.105469666275405771e+00,8.384932519451988000e+15,1.154340793340996562e+14
3.151213898610882893e+02,8.375235844424059550e+00,8.321338507821324000e+15,1.048737148525994688e+14
3.125684344800917529e+02,7.962451905491637838e+00,8.279460689167569000e+15,9.999115065326990625e+13
3.107315813308147199e+02,7.389075274648514657e+00,8.275829401841547000e+15,9.332877611129320312e+13
3.085329539328414512e+02,7.334484250881637024e+00,8.232385425840135000e+15,9.277962359385985938e+13
3.049688175813335533e+02,7.666363309464285791e+00,8.214191203456143000e+15,9.793718381481543750e+13
3.011570954879846909e+02,8.321869525205061180e+00,8.197523731937860000e+15,1.074955287747714688e+14
2.981675690897993718e+02,8.738870251892523200e+00,8.156806782974256000e+15,1.134372379324327969e+14
2.989241032961741666e+02,8.213667796323591119e+00,8.169346441843551000e+15,1.065201747407623594e+14
2.999867888224359831e+02,7.430513855828928982e+00,8.147078581468885000e+15,9.569787649834598438e+13
3.007348406103849925e+02,7.608069666845493906e+00,8.127512055373647000e+15,9.745368007201667188e+13
3.052131138175222986e+02,8.032622060782586004e+00,8.123835711970890000e+15,1.012306603007649688e+14
3.136610406163857192e+02,8.349925706686446958e+00,8.123631090416594000e+15,1.022130327764575156e+14
3.192590855250851973e+02,8.164844667599638228e+00,8.115876935548424000e+15,9.797849859564354688e+13
3.220569921696277333e+02,7.097295608445498338e+00,8.115225804626718000e+15,8.437393958824076562e+13
3.215779642855388261e+02,6.064495885928403496e+00,8.197070117010987000e+15,7.304356429151218750e+13
3.194314608864997922e+02,6.299407832085983650e+00,8.274851797894162000e+15,7.724750789524443750e+13
3.176197190242922375e+02,7.059950649865569083e+00,8.314309528264633000e+15,8.757740770818890625e+13
3.124814823332393416e+02,7.139546616081531738e+00,8.336912359893734000e+15,9.040095472287653125e+13
3.079364775808115837e+02,7.132974683412650840e+00,8.372093779507403000e+15,9.218877913317182812e+13
3.093253927164972765e+02,7.017250598471719059e+00,8.400197720763794000e+15,9.060824030882062500e+13
3.112330985211566485e+02,6.793589828721238177e+00,8.418890849889133000e+15,8.736998916897357812e+13
3.133069043361654167e+02,7.104335011664273836e+00,8.400703772086247000e+15,9.049426031664418750e+13
3.158473238252244073e+02,7.525702938470243630e+00,8.356729259111913000e+15,9.446557145342179688e+13
3.160898103924320708e+02,8.391362950354162464e+00,8.361961978431745000e+15,1.053216592999548594e+14
3.159822193475956738e+02,9.360682852887812544e+00,8.344370323337907000e+15,1.172459265106814531e+14
3.145265394638242924e+02,1.050973852664765573e+01,8.317158948614169000e+15,1.317915169529065312e+14
3.114831700349510584e+02,1.101532540310988750e+01,8.262038294962564000e+15,1.385067321810078750e+14
3.111148453834764496e+02,1.077249485616470004e+01,8.228465169525402000e+15,1.349904090734246250e+14
3.112140731115181893e+02,1.026813712589359717e+01,8.219095973641218000e+15,1.284581277589477656e+14
3.096586962433302119e+02,9.525087576152451163e+00,8.183899864028998000e+15,1.192105695425303438e+14
3.094382421385627140e+02,7.995675720970351286e+00,8.202354587933356000e+15,1.004049834911174219e+14
3.112484559925047733e+02,7.310035127167521019e+00,8.212534879705350000e+15,9.135650484978862500e+13
3.128002901398302811e+02,7.416088170432834303e+00,8.247999436995585000e+15,9.264980233563023438e+13
3.116948319460503853e+02,7.613152507057876051e+00,8.337213033920590000e+15,9.666140469914823438e+13
3.090877744615645497e+02,7.683318984265594231e+00,8.377499491245821000e+15,9.898005785472051562e+13
3.074442243155713754e+02,7.561007222499132041e+00,8.403096131552079000e+15,9.830694898602435938e+13
3.070320679297867628e+02,7.692872398222490027e+00,8.449787443117768000e+15,1.008093427622141094e+14
3.057043923241973289e+02,7.329048446484535795e+00,8.457993601630662000e+15,9.659665380737468750e+13
3.036450407057991470e+02,7.285953549485191694e+00,8.431296766266401000e+15,9.637216604842931250e+13
3.048764767028371807e+02,7.287488636896019223e+00,8.463104115681238000e+15,9.639569993710865625e+13
3.081276588619004997e+02,7.673387865950058284e+00,8.480412891188561000e+15,1.005924223510778281e+14
3.088633150435608741e+02,7.885844181933150843e+00,8.419684828987996000e+15,1.022600926648026562e+14
3.093400782315626998e+02,8.015211999151715005e+00,8.362686736025098000e+15,1.029552945727726875e+14
3.101751670669043506e+02,7.750086636620107328e+00,8.318848772688094000e+15,9.866356079777635938e+13
3.108208258501898626e+02,7.256124536320898599e+00,8.292120919425601000e+15,9.182918354741171875e+13
3.092728883974401128e+02,6.868276298019639015e+00,8.277989846122799000e+15,8.721335804947100000e+13
3.064679400350184437e+02,6.915764971811981354e+00,8.274149823985634000e+15,8.862673597075679688e+13
3.057306375497905151e+02,7.613767369458899203e+00,8.302640132699329000e+15,9.821176171269695312e+13
3.082743447063003259e+02,8.339253705667978522e+00,8.351149106302536000e+15,1.073419030869040000e+14
3.101883566468786171e+02,8.952657499620785941e+00,8.320543948132835000e+15,1.139946287265255312e+14
3.107429311362359954e+02,9.695259131114173812e+00,8.248723632839309000e+15,1.219910376082152500e+14
3.109823363393228988e+02,9.581151897560379993e+00,8.177175792591194000e+15,1.192561179163364688e+14
3.098958519293016707e+02,8.734637925280328119e+00,8.107057138099473000e+15,1.080521597372421562e+14
3.082894756732016504e+02,7.809261084323523505e+00,8.034864272453938000e+15,9.614942989842131250e+13
3.063073076897508145e+02,7.287915904092855612e+00,7.960456251397433000e+15,8.939113839700195312e+13
3.093448448495532261e+02,7.640684887061016894e+00,7.988484800300402000e+15,9.311414067329231250e+13
3.145061617113560146e+02,9.115440736840143998e+00,8.068955249344537000e+15,1.104083951355843438e+14
3.174676961925817409e+02,9.544292359885760746e+00,8.183633495366644000e+15,1.163213409941674844e+14
3.189037490444284231e+02,9.680079358758653996e+00,8.281606470157453000e+15,1.190255030744301250e+14
3.181770266537420184e+02,9.078168865216619920e+00,8.305415054597694000e+15,1.122660833590133750e+14
3.167282911511526322e+02,8.582940982253418838e+00,8.332639672354996000e+15,1.070608610564348438e+14
3.139943492696029352e+02,7.656229177692601695e+00,8.326228415694955000e+15,9.630260745359771875e+13
3.102722894203051283e+02,7.255826231642016566e+00,8.295800073774879000e+15,9.204566000615492188e+13
3.088991147764809853e+02,7.289659712933815428e+00,8.324587332543120000e+15,9.328546145734496875e+13
3.118830908243874660e+02,7.996509362625039863e+00,8.348391286992736000e+15,1.016202595780729688e+14
3.131157193692818055e+02,8.594262641615690868e+00,8.357778704318149000e+15,1.088987165101411562e+14
3.132991726477482075e+02,8.801866640382321805e+00,8.395036391903359000e+15,1.120328718120498125e+14
3.154182706197131552e+02,8.941271575739566657e+00,8.390476000799735000e+15,1.129203740268534062e+14
3.132969303160556933e+02,8.476981552689188959e+00,8.403281577479062000e+15,1.080207594283236094e+14
3.112545670718858446e+02,8.444882588440798088e+00,8.457981376511931000e+15,1.091817949032914062e+14
3.074705869757074197e+02,8.015841704498217979e+00,8.464467122290344000e+15,1.050926676241197969e+14
3.017792920248458017e+02,7.348233887636068218e+00,8.454809715899231000e+15,9.815589606217875000e+13
3.011224625840067688e+02,7.209064850826024440e+00,8.421279036768122000e+15,9.607790759420079688e+13
2.999956625700601194e+02,7.541935603389148923e+00,8.354952240940019000e+15,9.999765290053540625e+13
3.007714273551674751e+02,7.574906769558213071e+00,8.308424732279043000e+15,9.951273108247214062e+13
3.026113128969513468e+02,8.399720615728885065e+00,8.289568023956770000e+15,1.093439764894215781e+14
3.002775715196754618e+02,8.676976404447128033e+00,8.283827757293142000e+15,1.137996855280447656e+14
3.025038060208021307e+02,8.914177899387578208e+00,8.314749177890809000e+15,1.164921046483844844e+14
3.041413905935430080e+02,8.715268053262953174e+00,8.350403129531167000e+15,1.137994043597113438e+14
3.047669835997710379e+02,8.385999001190516111e+00,8.368532250990402000e+15,1.095343802073049844e+14
3.077639224230463810e+02,7.926597167561614476e+00,8.452452673748323000e+15,1.036460239669481875e+14
3.077758031732892050e+02,7.905173438602711045e+00,8.509324405378140000e+15,1.041677931662020938e+14
3.081068816659735035e+02,8.337958593403117291e+00,8.550823934930643000e+15,1.103653909306275938e+14
3.064403039386048704e+02,8.358514149991105313e+00,8.548118014556195000e+15,1.112411595009029531e+14
3.061238999460294394e+02,8.634746399753332469e+00,8.499346325814289000e+15,1.142831758654151250e+14
3.077923680719127901e+02,8.300379498300010539e+00,8.463990152611783000e+15,1.086927167468246562e+14
3.086047693105903136e+02,8.133421832617685254e+00,8.358496356320072000e+15,1.046790853789810312e+14
3.098030524425954582e+02,8.564490285229123145e+00,8.287603022061132000e+15,1.086988482610980938e+14
3.114790816251103251e+02,9.009226578430974186e+00,8.201495819304083000e+15,1.123294993853871406e+14
3.151719739154026456e+02,9.061106297898799511e+00,8.153346543863479000e+15,1.108160281614126094e+14
3.141869000457885477e+02,8.297115448852284914e+00,8.168630737730087000e+15,1.020300367516697031e+14
3.092515667149945102e+02,7.005356065416972200e+00,8.164836965272014000e+15,8.756322341097671875e+13
3.083198032667449979e+02,6.100073458403623583e+00,8.221361507323864000e+15,7.710245395617285938e+13
3.092223435293328180e+02,5.896225640806165735e+00,8.272064431941572000e+15,7.482170104367767188e+13
3.098131100504495521e+02,6.602308484946588507e+00,8.307476476986193000e+15,8.402388421761835938e+13
3.088071784427985449e+02,7.033792713352944759e+00,8.334919963788921000e+15,9.016874330831023438e+13
3.086912915339489132e+02,7.626045432370659682e+00,8.336518911055344000e+15,9.782186116859075000e+13
3.117499911498284177e+02,7.920703341030319145e+00,8.350069133563567000e+15,1.007261520421270938e+14
3.115384322499257905e+02,7.951944676240237264e+00,8.371791436278500000e+15,1.015004869288877812e+14
3.071304745301831076e+02,8.516160295413969905e+00,8.346895206863158000e+15,1.099904785875501875e+14
3.041048540610997861e+02,8.831386906357346689e+00,8.325822865650859000e+15,1.149384751925575625e+14
3.022256224407231571e+02,8.341352372757448563e+00,8.343148957916840000e+15,1.095453559193301250e+14
2.990530874769063416e+02,7.923966475517687513e+00,8.367613727265716000e+15,1.056024681943569219e+14
2.964811720049341375e+02,7.744491920989318601e+00,8.408059741454747000e+15,1.047536911672847344e+14
2.978526407282128048e+02,7.842680995004835509e+00,8.442995846574130000e+15,1.060681935885571875e+14
3.022316899269270039e+02,7.797564194873018550e+00,8.490002902852704000e+15,1.044935240625745312e+14
3.046368683539664630e+02,8.093503833605947051e+00,8.482915852136633000e+15,1.074384485810492812e+14
3.066843078396448732e+02,8.538194647160219475e+00,8.482794390470853000e+15,1.125299029702848438e+14
3.115276466422399153e+02,8.615990841631322894e+00,8.477987538433550000e+15,1.115943499521839688e+14
3.103928764629997090e+02,8.411796258528582371e+00,8.413870970632958000e+15,1.084195128589720781e+14
3.054137886617615436e+02,8.045713030344437300e+00,8.385982713833668000e+15,1.051047671499168281e+14
3.035273571456011155e+02,7.468717428369699540e+00,8.370569768784130000e+15,9.800684680329595312e+13
3.034785316382324254e+02,6.739424658823711667e+00,8.391651409747834000e+15,8.870997312361548438e+13
3.057572232436208992e+02,6.342575970229230364e+00,8.434895548206607000e+15,8.331530419750582812e+13
3.091977904044458114e+02,6.927711806904377490e+00,8.441132529196282000e+15,8.999603270194931250e+13
3.124543296565360038e+02,7.508390286886708509e+00,8.431991309031447000e+15,9.633251072812610938e+13
3.161300411568564073e+02,7.616488767103034796e+00,8.447208860583120000e+15,9.670725710167843750e+13
3.197554721622327634e+02,7.798327146277028277e+00,8.428970825586082000e+15,9.757428512885126562e+13
3.190847190102325612e+02,8.421345745181517017e+00,8.349461310168915000e+15,1.044600721595645312e+14
3.152629400118368608e+02,8.570292027236257937e+00,8.302324879873419000e+15,1.069831885080561875e+14
3.119490388183957066e+02,8.507960619033488214e+00,8.253538755355790000e+15,1.066822918020512656e+14
3.102531749824791518e+02,8.630869499052435501e+00,8.236306371044236000e+15,1.085926938862861094e+14
3.085496781509573907e+02,7.898352246446076030e+00,8.264464214529875000e+15,1.003549674006862812e+14
3.056360572535330675e+02,7.258844916613482745e+00,8.292086118243615000e+15,9.352726058002659375e+13
3.031533926887138932e+02,7.057993214587048314e+00,8.367589237928074000e+15,9.270108819417881250e+13
3.022297481154223533e+02,7.380620755161549695e+00,8.410726881444163000e+15,9.783588462941832812e+13
3.011120894868303139e+02,7.593489682986753309e+00,8.427122430373633000e+15,1.012858164725944219e+14
3.017179979739984219e+02,7.325543411802508231e+00,8.496282927197756000e+15,9.843140177444612500e+13
3.040749586205801620e+02,7.351973880003148665e+00,8.563355143846399000e+15,9.886568333425181250e+13
3.053925062399913486e+02,7.389038346417982517e+00,8.523425213287442000e+15,9.836931132487417188e+13
3.079785640193842937e+02,8.140083556429964062e+00,8.465621101710843000e+15,1.065500800084695469e+14
3.091140956803513404e+02,8.993422853342252665e+00,8.445238693280787000e+15,1.169306747935594219e+14
3.124679599615633947e+02,9.027221568930858808e+00,8.384936565078561000e+15,1.150676841197378125e+14
3.154445437306384292e+02,8.401613063682560778e+00,8.345294955983748000e+15,1.054374060943582500e+14
3.139759113164525957e+02,8.178965655356378761e+00,8.324935721586245000e+15,1.028657569011414531e+14
3.115401974045935845e+02,7.893963634689574072e+00,8.311575475591573000e+15,9.992468600053731250e+13
3.046676135536234824e+02,7.164037526207246209e+00,8.306346978793591000e+15,9.280263299390059375e+13
3.008494360142423147e+02,7.058708654307181973e+00,8.374500476242838000e+15,9.355889475679743750e+13
3.001866815222539344e+02,7.808218052539849907e+00,8.447367871786579000e+15,1.047852824481664844e+14
3.012792915979279087e+02,8.600900911084128353e+00,8.410860276528371000e+15,1.143988039115425312e+14
3.031301857417869883e+02,8.355682146323403003e+00,8.385445266001939000e+15,1.100253805444456719e+14
3.067722431899255184e+02,7.964582890055924125e+00,8.377949711677791000e+15,1.034378493846032031e+14
3.119970646374546277e+02,7.711990607673955722e+00,8.384874939867929000e+15,9.846043818362257812e+13
3.160912956068991093e+02,7.773294520904275196e+00,8.421191926950311000e+15,9.836034355031045312e+13
3.221687018777876119e+02,8.198756263113834208e+00,8.419058759138778000e+15,1.016270223317064688e+14
3.216828491237939716e+02,8.196721611566013976e+00,8.407343628938839000e+15,1.016024908024889531e+14
3.164742915191513362e+02,7.877265756676393949e+00,8.413327559557083000e+15,9.944004035343721875e+13
3.097413800610384556e+02,7.559711327068904474e+00,8.414764029515386000e+15,9.766791461495353125e+13
3.065254712941742241e+02,7.715130243244388453e+00,8.407248626621127000e+15,1.006900163756500625e+14
3.069311142166719151e+02,7.633234000582979739e+00,8.397867049386085000e+15,9.935205562476646875e+13
3.068805432812357026e+02,7.494479103126849395e+00,8.366697743584019000e+15,9.714473848548485938e+13
3.100456274560282282e+02,7.646096782020579852e+00,8.338043578003966000e+15,9.764227770332145312e+13
3.148077016743793024e+02,8.041737807057101506e+00,8.388154943393615000e+15,1.017378370701698125e+14
3.177298987326424822e+02,8.167629008068741925e+00,8.437240075933947000e+15,1.030071670251674688e+14
3.187965112252181257e+02,8.423731781181825085e+00,8.452259333635771000e+15,1.060748956737459844e+14
3.205251410967291577e+02,8.070153467191339303e+00,8.478530329672515000e+15,1.013997960314826406e+14
3.214234688258927122e+02,7.383694256284452528e+00,8.514072253120404000e+15,9.294541589593598438e+13
3.216420405984563331e+02,7.215917784402497759e+00,8.511538230617740000e+15,9.073629394596225000e+13
3.196281097472912052e+02,7.262016279440628885e+00,8.493442259496578000e+15,9.170497698336118750e+13
3.186362191976415943e+02,7.246234523951683215e+00,8.465196932307598000e+15,9.145761857880115625e+13
3.204255179124490382e+02,6.865407429459015276e+00,8.396165147580409000e+15,8.532562221438314062e+13
3.165132619605125228e+02,6.319134879262679583e+00,8.311926961557352000e+15,7.865401264385353125e+13
3.120891266491723286e+02,6.386144963872366631e+00,8.257979058855725000e+15,8.008777893927696875e+13
3.115892568187555867e+02,7.401787098152097677e+00,8.269868145216760000e+15,9.313762657321915625e+13
3.114715144541921177e+02,8.136827810931910321e+00,8.289590333599338000e+15,1.027092824948465000e+14
3.118253841232028094e+02,8.902687227849375162e+00,8.339225019650902000e+15,1.130152134499592812e+14
3.114196736597198765e+02,8.549798374445249038e+00,8.428597885818114000e+15,1.100320566340585312e+14
3.085874109600816837e+02,7.428260382910710113e+00,8.507309506548822000e+15,9.758115461765742188e+13
3.105067703386288258e+02,7.471805157479525228e+00,8.573558063969705000e+15,9.838487504885610938e+13
3.150237003690916140e+02,7.299828391334886923e+00,8.642092366643790000e+15,9.552371385999623438e+13
3.186840871445265293e+02,7.549983002014920785e+00,8.685856534970251000e+15,9.815607558740159375e+13
3.247204077907929332e+02,8.277170158727837901e+00,8.662574305633336000e+15,1.051428295402771719e+14
3.287476756260509774e+02,8.539613537723628411e+00,8.604564280501937000e+15,1.062282331569830312e+14
3.311450901182915914e+02,9.022757248385012474e+00,8.574416028043876000e+15,1.109207599833382031e+14
3.290759774685996035e+02,8.771880082290060443e+00,8.526368936957037000e+15,1.078597182015777188e+14
3.265166929186326001e+02,8.591517863666693344e+00,8.468506641185095000e+15,1.056936222850692500e+14
3.243471749162527544e+02,7.964880708578623292e+00,8.426886412700979000e+15,9.812585685464196875e+13
3.197340349908643020e+02,7.164582562668237564e+00,8.374811571967215000e+15,8.898805344736401562e+13
3.175117436211705808e+02,7.002916263374304506e+00,8.416748386834517000e+15,8.813544970013134375e+13
3.171119761690358700e+02,7.002306217936084209e+00,8.504997441648207000e+15,8.931532814515579688e+13
3.172190537495617377e+02,7.605339615685282162e+00,8.541646346730232000e+15,9.745539017058026562e+13
3.139073896041538774e+02,7.193643667626668403e+00,8.543709809916327000e+15,9.324648439165603125e+13
3.073186975968130241e+02,6.556449605061307473e+00,8.544984605547203000e+15,8.695391732435196875e+13
3.017956525950827427e+02,6.637756970747718199e+00,8.534069855238345000e+15,8.962647037263612500e+13
2.990710209762773388e+02,6.796921543475076710e+00,8.511805825406244000e+15,9.239114334807042188e+13
2.963173736541599510e+02,7.050367982877682849e+00,8.548696668039330000e+15,9.728054843190501562e+13
2.971796133198188272e+02,8.020227619548272457e+00,8.601590413601669000e+15,1.111143342082900312e+14
3.017834112924633700e+02,8.654443747436182832e+00,8.590804878987576000e+15,1.177663416752448594e+14
3.047640502105221572e+02,8.008380403640027012e+00,8.579590447572545000e+15,1.076686015073783281e+14
3.078943429069090598e+02,7.841746030454193495e+00,8.547750876956707000e+15,1.038309847516122812e+14
3.119317436974095017e+02,7.758402531375636180e+00,8.502922906470387000e+15,1.006892728320152031e+14
3.136180134805857733e+02,7.875096756635795003e+00,8.506190945283552000e+15,1.016613092298158750e+14
3.109112629196168882e+02,7.638657781730473495e+00,8.476168552233332000e+15,9.912102089561159375e+13
3.087007717755772092e+02,7.437342336344430649e+00,8.449859365847394000e+15,9.689865957536003125e+13
3.062228380365045837e+02,7.123641533878332766e+00,8.442351091362593000e+15,9.351875967506904688e+13
3.059621512959905090e+02,7.003855339177948558e+00,8.473653560838641000e+15,9.242551032380518750e+13
3.038356425413876991e+02,7.242458243413963714e+00,8.471665286524750000e+15,9.626422832274289062e+13
3.005763656322373549e+02,7.130574526840953276e+00,8.429996863944853000e+15,9.533102696726009375e+13
3.028271231978423543e+02,7.127125363352488918e+00,8.453176935795666000e+15,9.482844573051120312e+13
3.031415269896951372e+02,7.117607776430908473e+00,8.453889838480080000e+15,9.460590752700901562e+13
3.021417593446067258e+02,7.214313179343755600e+00,8.395570006463690000e+15,9.546188434554339062e+13
3.013914752700755457e+02,7.366627091770507008e+00,8.302303917626849000e+15,9.648162972436559375e+13
3.032465650032038411e+02,7.661350725239570281e+00,8.259558781532406000e+15,9.909372269130543750e+13
3.043937269887355228e+02,8.229120053689353398e+00,8.264576425611392000e+15,1.060833404947521875e+14
3.038702098027864054e+02,8.029935337529959583e+00,8.297985342498814000e+15,1.041897887483462188e+14
3.097448597005597435e+02,7.969862531366465497e+00,8.379643145774204000e+15,1.024690467885428281e+14
3.145436070905583392e+02,7.986970323881226186e+00,8.461016454261183000e+15,1.021502453121864688e+14
3.169614693960538716e+02,8.013776393377694873e+00,8.553951472522875000e+15,1.029496918630149062e+14
3.183841197083855832e+02,7.768864666078830972e+00,8.615189233272316000e+15,1.001504531105145938e+14
3.184903008054025122e+02,7.449752363644705611e+00,8.619388303612459000e+15,9.605745916200456250e+13
3.171167308521942800e+02,7.863514164630489134e+00,8.569232579490737000e+15,1.011753269710677500e+14
3.135344058432312409e+02,8.053052540511863810e+00,8.489782774732845000e+15,1.037571120089424688e+14
3.151747921235471495e+02,8.359849474135980785e+00,8.472328085810426000e+15,1.068560342031297656e+14
3.175645858183326595e+02,8.740080621712438713e+00,8.432643437345584000e+15,1.102188174819201875e+14
3.158246076108799798e+02,8.970435591080740068e+00,8.396360549761476000e+15,1.132245312688693750e+14
3.137784526343697280e+02,8.571581917457876898e+00,8.441228230918614000e+15,1.096159513914850625e+14
3.145337495887010846e+02,7.865414088231030831e+00,8.471537734932466000e+15,1.007436747435998594e+14
3.152897308339609026e+02,7.912528257637894136e+00,8.484502426711026000e+15,1.012663210829846094e+14
3.130190147464196002e+02,8.155031788740245702e+00,8.548890943602728000e+15,1.061038683960011719e+14
3.154689055684461891e+02,8.537112304523311934e+00,8.614878770573877000e+15,1.111380569027113438e+14
3.149510976149857129e+02,8.199473316625297770e+00,8.617957538021742000e+15,1.069749500968745469e+14
3.114121466369624045e+02,7.555593368559494927e+00,8.604152713339535000e+15,9.958928505946654688e+13
3.146011732347359953e+02,7.072539604835191618e+00,8.530687648472516000e+15,9.129912780415623438e+13
3.163898061864423994e+02,7.119980288291169579e+00,8.424671099801449000e+15,9.004567092143093750e+13
3.168080518582316358e+02,7.941752689751750083e+00,8.385114680721051000e+15,9.975424269607645312e+13
3.206412151604374117e+02,8.688974156045818020e+00,8.389530866296125000e+15,1.078140032748525625e+14
3.221269775650281986e+02,9.257126972849727409e+00,8.364862161800765000e+15,1.139124578381077500e+14
3.204145225851831924e+02,9.068082801486813338e+00,8.360410283188701000e+15,1.121534057211652031e+14
3.209273998809446766e+02,8.371464599040320920e+00,8.420718725814683000e+15,1.042198074087876406e+14
3.190210864147684333e+02,8.065357735737753941e+00,8.493001867029933000e+15,1.020505112289211875e+14
3.171274425459640725e+02,8.502435506561464962e+00,8.530693226157570000e+15,1.088229605892779062e+14
3.174511133736090187e+02,8.828612202930159469e+00,8.588921541160599000e+15,1.137665380344446562e+14
3.145891987952204545e+02,8.882936685332575522e+00,8.641477390315852000e+15,1.164019694322907500e+14
3.091480023337701937e+02,9.011759336169282264e+00,8.627075812867729000e+15,1.200857797228826875e+14
3.063780806457985477e+02,8.659927261604886795e+00,8.591391492505675000e+15,1.159561093771736562e+14
3.073420504301130336e+02,8.128639241662623860e+00,8.537833846440909000e+15,1.076913938566625625e+14
3.082612250033052419e+02,7.301301996323165788e+00,8.440397205498234000e+15,9.514778873040060938e+13
3.093549568560578678e+02,7.001178209920357887e+00,8.354386204403618000e+15,8.982237778335350000e+13
3.108295881042612336e+02,7.008750710621391100e+00,8.329868258410640000e+15,8.916134431810459375e+13
3.107561806300238345e+02,7.045626534813497877e+00,8.333717260488566000e+15,8.970087297892543750e+13
3.111256010266523617e+02,7.674167147787162691e+00,8.381655149190625000e+15,9.822713019543462500e+13
3.129617952487268440e+02,8.293239136881542350e+00,8.426453896737453000e+15,1.061372662906447812e+14
3.120976082110840935e+02,8.321944733343904943e+00,8.470921688583960000e+15,1.074716312262609219e+14
3.112320664461705633e+02,7.988514618565322856e+00,8.518022914538757000e+15,1.041386924958117031e+14
3.129542979629998172e+02,7.243150632567509462e+00,8.544949484106156000e+15,9.420998581638209375e+13
3.096230451767605700e+02,8.257812802520980711e+00,8.530154518071641000e+15,1.084266551178470781e+14
3.072134304466733852e+02,8.325548373728445029e+00,8.485821970885049000e+15,1.095700732876991719e+14
3.105374598106101871e+02,8.429919783902626307e+00,8.453164929076947000e+15,1.091855658610180469e+14
3.122241264300342323e+02,8.110441039011492492e+00,8.428122759541412000e+15,1.040837166945954531e+14
3.105540390080796556e+02,7.265061752991397448e+00,8.399444649323959000e+15,9.340187612181982812e+13
3.084889282036597820e+02,6.545325800833473373e+00,8.401649461059056000e+15,8.477642211055948438e+13
3.083025184498091562e+02,6.520797994893443139e+00,8.470901950133102000e+15,8.531997403325579688e+13
3.047793220435528951e+02,6.896340460026356034e+00,8.523253512432164000e+15,9.200580841490473438e+13
3.016749177665398065e+02,6.540432237429885554e+00,8.553387556712719000e+15,8.858285323656373438e+13
3.018259037682476560e+02,6.532574170083461418e+00,8.589032627846090000e+15,8.885789715081904688e+13
3.030991447410790443e+02,7.153670053511120841e+00,8.579648933352649000e+15,9.674465929939087500e+13
3.072891833153366292e+02,7.098019420714027028e+00,8.544770937008557000e+15,9.414330587515362500e+13
3.070199440047236408e+02,6.705477088204786718e+00,8.507891630427533000e+15,8.857478377510070312e+13
3.071617176314458106e+02,6.759589891218291235e+00,8.477498983904662000e+15,8.887599628441996875e+13
3.081720649854484009e+02,7.337669895679309384e+00,8.459917090481807000e+15,9.590740402762568750e+13
3.027586217245182070e+02,7.292357740765377905e+00,8.426795238556764000e+15,9.669932449789439062e+13
2.970618932381655100e+02,7.296611159122341483e+00,8.352465274636916000e+15,9.773380477867729688e+13
2.919763458493216035e+02,6.879408520779382918e+00,8.298966965218196000e+15,9.316757903482785938e+13
2.909929413439495534e+02,6.955889104174517001e+00,8.290866350816314000e+15,9.443707833720660938e+13
2.958184142460891621e+02,7.197380399877297386e+00,8.329968359660482000e+15,9.653621028208737500e+13
3.050379344690188645e+02,7.536468855981723003e+00,8.398495838586407000e+15,9.875225578738056250e+13
3.125117326429698892e+02,7.849304067253215500e+00,8.423702955444597000e+15,1.005724023841054531e+14
3.184636537414174882e+02,8.405832149187867586e+00,8.492066395302191000e+15,1.065443209992618750e+14
3.247181430884158431e+02,9.130247052355743520e+00,8.540186336681736000e+15,1.140889838972170781e+14
3.245514082021900322e+02,9.570976511244774443e+00,8.533466869941205000e+15,1.195531518235984062e+14
3.191877211826299572e+02,9.245383820018174603e+00,8.547417350645633000e+15,1.177819873380246562e+14
3.112724902204553246e+02,8.565464673250939853e+00,8.577075071782872000e+15,1.125420421200717812e+14
3.047542897655022784e+02,7.997234255868779229e+00,8.584517870590572000e+15,1.075942573905428906e+14
2.992914521371645264e+02,7.474903851804839405e+00,8.571928649975227000e+15,1.023617501938226875e+14
2.990647766556218698e+02,7.107467398119883484e+00,8.622456693154495000e+15,9.807894751006870312e+13
3.019686833890966682e+02,7.383437641623421754e+00,8.661043834089668000e+15,1.013621620851075156e+14
3.039891436962632270e+02,7.577249617869203924e+00,8.676987612626204000e+15,1.035025348349925312e+14
3.066461998137312435e+02,7.647239191445991402e+00,8.717280081283064000e+15,1.040477101627953438e+14
3.086419518857921389e+02,7.026771639483541776e+00,8.766512717102664000e+15,9.556772117136134375e+13
