Temperatures,+-,Metastables,+-
2.753789331090368364e+02,9.187460976603043505e+00,7.892411130132268000e+15,1.066699077640964531e+14
2.771224768221491672e+02,9.187707510422304935e+00,7.952065826588329000e+15,1.069124201363041094e+14
2.844301381759049718e+02,8.468187264174860118e+00,8.004641799129377000e+15,9.678499790074142188e+13
2.901608810729897527e+02,8.231529350758931329e+00,8.053288881819235000e+15,9.289413610352073438e+13
2.928061807599211193e+02,8.578785560134960519e+00,8.128864360284282000e+15,9.696341106039909375e+13
2.981484090516461833e+02,9.447974181842560881e+00,8.115568076914699000e+15,1.047352343901208281e+14
3.052965586171803807e+02,1.043964055821886205e+01,8.072300262327105000e+15,1.124173732135072344e+14
3.073381559632168205e+02,1.020411473740164787e+01,8.023908761428940000e+15,1.084463087551743906e+14
3.035399182989382894e+02,9.372718613898733508e+00,7.954318510143655000e+15,9.985601059586328125e+13
2.986628312046446467e+02,8.609365305842285210e+00,7.879465238825886000e+15,9.221036869969164062e+13
2.923267883785117078e+02,9.102226114356403386e+00,7.818247000050877000e+15,9.868672494310162500e+13
2.820759447189427647e+02,1.000426358190382103e+01,7.799451219984867000e+15,1.119931195127073750e+14
2.756239002401534322e+02,9.885187276620424512e+00,7.825510958511457000e+15,1.135926075598435312e+14
2.748692574542524198e+02,9.211995256776749130e+00,7.841349373128973000e+15,1.063772495363589219e+14
2.682028663274977589e+02,8.060224491087065957e+00,7.815353115742537000e+15,9.496938962012389062e+13
2.669153250941466808e+02,7.577137249117414264e+00,7.842674061364305000e+15,9.004379547724890625e+13
2.737415253304305907e+02,7.926163158797594477e+00,7.858293739189067000e+15,9.211548735396532812e+13
2.802123618900071165e+02,8.876544277909726333e+00,7.869532441941862000e+15,1.010074429568659531e+14
2.873915360555271832e+02,9.673626772663471485e+00,7.908830782061014000e+15,1.080002900946527344e+14
2.940880270699542507e+02,1.016676147911199379e+01,7.909896961394331000e+15,1.110096112656545625e+14
2.956169743169301682e+02,9.858030874645749009e+00,7.937208108856998000e+15,1.075063981268597344e+14
2.923369010727134878e+02,9.463810837211566351e+00,7.923719863284565000e+15,1.041379171464064531e+14
2.859391008280709343e+02,9.971341546674894474e+00,7.932161713252781000e+15,1.122383027497311250e+14
2.781861850380916508e+02,9.990270157748549096e+00,7.944376385595325000e+15,1.156935228905670469e+14
2.702261477830385843e+02,1.025852974052017075e+01,7.937216301835392000e+15,1.220750988301922344e+14
2.634120846763491954e+02,9.691458772764049101e+00,7.949072613219453000e+15,1.184198238628020000e+14
2.620150316770020140e+02,9.402961724806889521e+00,7.887061697756040000e+15,1.144850673013236094e+14
2.611192364384472171e+02,9.365738911575817838e+00,7.832889970056552000e+15,1.135359549741505781e+14
2.621378811890565430e+02,9.437716658605628695e+00,7.823168735837277000e+15,1.138199361770877812e+14
2.673599049660864466e+02,1.011909573595691114e+01,7.824686951521855000e+15,1.197502939236123906e+14
2.737789884013617439e+02,1.115508169381654291e+01,7.782144168317649000e+15,1.282297411969131875e+14
2.808094761993386328e+02,1.206140624175650622e+01,7.761432359631865000e+15,1.348811376478471719e+14
2.850108147933987084e+02,1.219716514843440969e+01,7.810878353398149000e+15,1.353957290107028438e+14
2.901516845255800945e+02,1.191044538472126213e+01,7.866438194406224000e+15,1.309608635783513281e+14
2.935895774150172883e+02,1.148393597552333745e+01,7.889016337547873000e+15,1.252302579392838750e+14
2.893079947940328793e+02,1.060674090384898705e+01,7.868575051614085000e+15,1.169929277130883594e+14
2.827670270938494923e+02,9.409733401203025593e+00,7.869461464259357000e+15,1.061341953387212344e+14
2.738798372624091257e+02,8.764757571474516951e+00,7.850898595933612000e+15,1.017050138320339531e+14
2.658537175767799567e+02,8.896981623537989492e+00,7.797712993900748000e+15,1.054613368592851562e+14
2.656070696806427804e+02,9.005219974699052443e+00,7.799840280666478000e+15,1.068726435511879375e+14
2.663013432876019237e+02,9.524280352501424574e+00,7.811545265949888000e+15,1.129350966124633281e+14
2.665225488659673374e+02,9.232062996539553978e+00,7.821476598133198000e+15,1.095366359943620938e+14
2.695800354137479644e+02,9.221314892926992357e+00,7.871534206106137000e+15,1.089747736613366875e+14
2.720158817798532027e+02,9.637502567910038564e+00,7.911809002735340000e+15,1.135462324353685312e+14
2.750584729826778130e+02,1.005329043614120543e+01,7.999362629086279000e+15,1.186163615767340625e+14
2.776369504847968415e+02,1.045391029264082405e+01,8.057432620395163000e+15,1.232173450359780469e+14
2.786264576300142153e+02,1.067197869091045703e+01,8.068964855042427000e+15,1.255566541554097188e+14
2.771338771731112729e+02,1.059965128311441518e+01,8.089824724329546000e+15,1.257205799370374531e+14
2.760743040929775702e+02,1.026739976560543255e+01,8.101185832901805000e+15,1.224259769826567188e+14
2.746354871088379355e+02,9.378411601658335428e+00,8.126203031535842000e+15,1.127833165603451719e+14
2.750157296156959887e+02,8.908676615321979853e+00,8.102912446651942000e+15,1.066451963445892656e+14
2.775461150242208532e+02,9.058163235891612430e+00,8.078638067254021000e+15,1.071155674057984375e+14
2.785388014023497476e+02,1.038203696894532868e+01,8.041816372358633000e+15,1.217242630416843281e+14
2.811235735830724138e+02,1.107642715867500094e+01,7.981418943903013000e+15,1.276290467598372344e+14
2.794087897364296396e+02,1.075483615687073780e+01,7.940814302809554000e+15,1.239572530820195781e+14
2.795350139772483544e+02,9.880756501151502391e+00,7.918746448284147000e+15,1.134813872859042969e+14
2.796834126816108892e+02,9.394070388093933133e+00,7.891743482853059000e+15,1.074262709398873906e+14
2.763869580239445440e+02,9.030894181126319253e+00,7.894174049619051000e+15,1.045066669748237344e+14
2.745447024729666623e+02,8.718812991825480196e+00,7.892052632442775000e+15,1.015221024307306875e+14
2.754048115675884105e+02,9.091248979611011194e+00,7.901027652240050000e+15,1.056711842811745781e+14
2.797837320837055017e+02,9.607884679438269515e+00,7.946600327368403000e+15,1.106819516079186562e+14
2.818535623723884100e+02,1.004856982446222702e+01,7.919081249492654000e+15,1.144916748698964375e+14
2.857106842817904635e+02,9.904441962143177847e+00,7.816793315399168000e+15,1.097763476239437344e+14
2.867523722594249875e+02,8.988988171233703639e+00,7.744605331089376000e+15,9.826439836487009375e+13
2.835260509608682469e+02,8.768809017605498468e+00,7.781129378733732000e+15,9.742159896042940625e+13
2.818436872250783836e+02,9.436518969879744034e+00,7.754395105612711000e+15,1.050461980780743594e+14
2.802426893638498200e+02,1.032853058624178466e+01,7.731919105364584000e+15,1.152417399417303750e+14
2.799235688760081757e+02,1.075837776980656990e+01,7.783017373031792000e+15,1.210486193363469688e+14
2.783361319917544847e+02,1.025088030488309698e+01,7.807384410765114000e+15,1.163809782890902188e+14
2.780694066217759541e+02,9.024776454267920300e+00,7.889328838687646000e+15,1.037514848551986875e+14
2.793067409754478945e+02,8.068210953580805977e+00,7.967997350356890000e+15,9.337959493323239062e+13
2.851285649187532840e+02,8.562586519190679368e+00,8.032063571456210000e+15,9.800090863733993750e+13
2.882753352947329404e+02,1.008689918449836753e+01,8.051312943893188000e+15,1.145261369017402188e+14
2.888059224913872640e+02,1.116582614564472031e+01,8.060480800257355000e+15,1.267098719392895469e+14
2.910957830150837253e+02,1.189372537980092304e+01,8.114863507708770000e+15,1.349421829281965781e+14
2.888114006295509739e+02,1.133282607516653684e+01,8.111492234459884000e+15,1.295092749020066719e+14
2.914965206276449408e+02,1.057335877184708295e+01,8.178873230901345000e+15,1.208551282608976094e+14
2.907352543374294100e+02,1.070163782279925968e+01,8.231169065381428000e+15,1.235080926827074219e+14
2.863393449587069881e+02,1.022962081807710888e+01,8.198929087460424000e+15,1.193026838657958438e+14
2.889410272937312243e+02,9.240437458586960418e+00,8.204570324581312000e+15,1.069029698242072969e+14
2.883234912371335099e+02,8.988987893866019263e+00,8.173103231397727000e+15,1.037651221747079219e+14
2.846296206769083028e+02,9.111067429186652689e+00,8.122631271062323000e+15,1.057700059043200625e+14
2.848818343898933563e+02,9.977239441708825041e+00,8.061284357481363000e+15,1.147517437140083906e+14
2.854553637172758158e+02,1.048583338167350831e+01,7.988513674079486000e+15,1.191564441750577188e+14
2.842708112238056515e+02,1.022570228557499661e+01,7.951698310525042000e+15,1.160739608560175312e+14
2.826414643604593380e+02,9.820883773252807813e+00,7.860819050741128000e+15,1.106843114184664375e+14
2.786996076484956575e+02,9.745437896174255599e+00,7.748469877005686000e+15,1.095789060905215156e+14
2.761596906047946618e+02,9.762143489595946022e+00,7.743797402044130000e+15,1.106715062785544531e+14
2.768370894418056878e+02,1.007666355497872779e+01,7.800775784474132000e+15,1.148934565134092188e+14
2.777731314924727144e+02,1.070454007761873960e+01,7.860122696256046000e+15,1.226821767768342188e+14
2.794159069432460569e+02,1.029841599999075896e+01,7.928500790903610000e+15,1.184889649627792812e+14
2.819118282474809121e+02,9.606093775610773378e+00,8.036114929950241000e+15,1.112276937082164531e+14
2.861984941406598182e+02,9.152568151187356449e+00,8.085990875706927000e+15,1.051539270939057812e+14
2.881639498160876087e+02,8.885125815079090827e+00,8.043323422456542000e+15,1.008084404112726250e+14
2.894424167798784424e+02,8.719468882459501913e+00,8.001611103965376000e+15,9.793605909664276562e+13
2.901635100910976348e+02,8.892557800234577314e+00,7.988183216009428000e+15,9.945273258341382812e+13
2.906687930846374002e+02,9.627558543596778762e+00,7.948394323006804000e+15,1.068962769556675625e+14
2.924889782034297809e+02,9.745263293869378174e+00,7.925704274318076000e+15,1.072079673822811875e+14
2.919151489175623624e+02,9.679128787907393061e+00,7.953236983128730000e+15,1.070952268664410469e+14
2.928043100123100544e+02,9.980402466871485245e+00,7.933795482190524000e+15,1.098049641305546875e+14
2.933039218293549766e+02,1.008200756490132832e+01,7.933694872005207000e+15,1.107381090053502188e+14
2.930172459435868291e+02,9.907907580478701348e+00,7.964315651737742000e+15,1.093957230792305469e+14
2.901318687276351511e+02,9.787564998605324362e+00,7.960774186143258000e+15,1.090582207469388750e+14
2.861154864173720966e+02,9.656594587502933535e+00,7.989067847644697000e+15,1.094973496803105156e+14
2.830716103162626496e+02,9.374333269854798090e+00,8.054828430961048000e+15,1.083917193604060156e+14
2.798661140393965070e+02,9.168076683165937268e+00,8.042445555840707000e+15,1.070046880835059844e+14
2.776321269712806838e+02,9.091781390322013934e+00,8.011149928799156000e+15,1.064809312930040156e+14
2.748443735973376647e+02,8.371629815348905268e+00,8.012985748424149000e+15,9.903852627079967188e+13
2.738783445591354848e+02,7.614099940450115511e+00,8.028918601310381000e+15,9.058597429922815625e+13
2.761039428748495652e+02,7.520147836659258900e+00,8.067249556201644000e+15,8.923959157246454688e+13
2.756387813120845749e+02,8.048013032189496485e+00,8.088904039215157000e+15,9.594655638624840625e+13
2.746688146553913725e+02,9.040341454949919253e+00,8.072618239632537000e+15,1.079028808801071250e+14
2.779348862089506724e+02,9.889008129569299754e+00,8.041746108176458000e+15,1.161849619538998281e+14
2.777392991260121562e+02,1.022256846110882833e+01,8.032617916670603000e+15,1.200371898574862500e+14
2.799811367951699026e+02,1.041247496020560881e+01,8.024343776885816000e+15,1.211760308293185000e+14
2.880341361995277225e+02,1.024950177146078367e+01,8.003437515890770000e+15,1.156992331639718750e+14
2.945629429160687209e+02,1.045978952616474267e+01,8.017660183604255000e+15,1.157546732724405781e+14
2.977330598604654028e+02,1.025326978570570446e+01,8.048083378509348000e+15,1.127640811118910469e+14
2.993797078888628675e+02,9.323690335039106714e+00,8.064807856397861000e+15,1.022277065391045469e+14
2.992474653003097274e+02,9.384203645577176900e+00,8.070429703679106000e+15,1.030155150094207969e+14
2.950870663452184886e+02,9.496837547258678569e+00,8.062742643289826000e+15,1.055709619873567344e+14
2.898893555361200356e+02,8.966949251788536301e+00,8.030005117813092000e+15,1.009623426258879219e+14
2.857303932746999067e+02,8.281276439969069258e+00,7.956008992629970000e+15,9.359359032284428125e+13
2.827521790392686967e+02,8.253778340412118553e+00,7.909130848582224000e+15,9.362062258085354688e+13
2.810158635631842685e+02,9.032771361723991532e+00,7.903847640045079000e+15,1.029949171491779688e+14
2.798163906764759190e+02,9.586322405201947561e+00,7.949340343706006000e+15,1.104645096356889531e+14
2.798456667489662095e+02,9.715277270482648220e+00,8.022707075156403000e+15,1.130897972412220312e+14
2.833030958355636244e+02,9.845514684073654266e+00,8.068640890032569000e+15,1.139674699301039844e+14
2.841882906534707445e+02,9.873866752521379908e+00,8.119165532852986000e+15,1.147439595659578906e+14
2.839264125755386203e+02,9.855554204677307695e+00,8.186784373006054000e+15,1.156986978634079688e+14
2.823177345277627524e+02,9.593880811650763007e+00,8.168512435479206000e+15,1.129691580939389375e+14
2.758464371913008222e+02,9.442971154202741246e+00,8.085242580984715000e+15,1.124357680569126094e+14
2.732274577922225376e+02,8.791477751772157845e+00,8.028134251052932000e+15,1.048241933195845938e+14
2.724931574662828666e+02,8.041033135752030603e+00,7.932108266586588000e+15,9.484514649031400000e+13
2.695821951705775632e+02,8.337170556193514770e+00,7.788122176666516000e+15,9.736652494163084375e+13
2.709183512024350193e+02,8.484344048126420290e+00,7.702418411175794000e+15,9.740635384110781250e+13
2.731651354499377931e+02,8.937034431861029304e+00,7.700519547482463000e+15,1.017593698445492031e+14
2.765325505615826387e+02,9.890910217647428837e+00,7.748987961853259000e+15,1.120675603499851406e+14
2.805942658280633850e+02,9.702628257989781346e+00,7.821994302696453000e+15,1.095225415693043906e+14
2.827928738866792173e+02,8.977323769940410259e+00,7.891064170578703000e+15,1.015552692609340781e+14
2.828232568477565678e+02,9.186709910939809376e+00,7.929359434484804000e+15,1.044732437804324844e+14
2.813690818105208677e+02,9.046902071129784062e+00,7.992079777851331000e+15,1.043098604916730625e+14
2.829166415341846346e+02,8.714397090441352134e+00,8.058968332930606000e+15,1.008725463376993125e+14
2.875513076036818347e+02,8.507460194575880763e+00,8.054540501804839000e+15,9.687375399513739062e+13
2.917976708400773305e+02,8.532903741194541425e+00,8.079341862182871000e+15,9.611559300980889062e+13
2.942640851824792207e+02,8.860271244284389169e+00,8.052104688961576000e+15,9.861814054607765625e+13
2.945525156529689639e+02,8.977261658646188636e+00,7.947613879517421000e+15,9.838914532975834375e+13
2.928640240132922372e+02,9.309347150842430807e+00,7.823674228597774000e+15,1.008307159808125156e+14
2.960065393049112572e+02,9.907064187034949398e+00,7.748516794533588000e+15,1.050720477253715781e+14
2.942308658435023858e+02,9.218479054461669264e+00,7.752696545742069000e+15,9.840030083021690625e+13
2.906933653743438413e+02,8.213042973087931742e+00,7.783271179743664000e+15,8.908981594395040625e+13
2.902585787556736250e+02,7.625079066260010308e+00,7.885259170792343000e+15,8.403290592659873438e+13
2.910470286934597652e+02,8.119030459020109447e+00,7.971577979362030000e+15,9.032627778291112500e+13
2.927748917370470281e+02,8.751269467254740420e+00,8.052180746285791000e+15,9.788842118884171875e+13
2.922533154139744624e+02,9.142815091209772760e+00,8.142054749279409000e+15,1.037181282870913906e+14
2.927129789685980654e+02,9.553735322803566632e+00,8.161553629117913000e+15,1.085000155482899219e+14
2.930764930862283109e+02,9.438798464053364867e+00,8.138454748199266000e+15,1.067293815961372500e+14
2.907598347932215574e+02,8.991771013855757388e+00,8.074830840371334000e+15,1.015731965236959219e+14
2.868094394514766918e+02,8.601923566398699705e+00,7.987683724222941000e+15,9.729066086503048438e+13
2.839899158233346270e+02,8.740821161766842096e+00,7.894870645547752000e+15,9.852815690351992188e+13
2.777796555648708932e+02,8.906384958516591510e+00,7.833373906995776000e+15,1.016872576822791719e+14
2.722125477201698232e+02,8.634473274749268512e+00,7.820217002834569000e+15,1.003510339311848906e+14
2.710356894840299447e+02,8.802996020472852123e+00,7.830182195379597000e+15,1.028860687263973594e+14
2.698049875402007274e+02,8.825670312284460195e+00,7.872954258656170000e+15,1.042371332863902500e+14
2.702604830641582225e+02,8.162856901011849686e+00,7.937343548788240000e+15,9.712776769367006250e+13
2.710795165593140723e+02,7.788268009675862302e+00,7.988376428744535000e+15,9.305885290833475000e+13
2.737416514544207189e+02,7.615186394435472295e+00,8.048024663285760000e+15,9.088303156578607812e+13
2.768670944132886689e+02,7.845515050242478416e+00,8.062937673787974000e+15,9.279582928753034375e+13
2.771969953730775842e+02,8.338252362204142898e+00,8.030205757314936000e+15,9.806420813842962500e+13
2.779525455853635094e+02,8.551680624272062659e+00,7.960926929400545000e+15,9.934547911989362500e+13
2.753971330160867979e+02,8.326312230974581396e+00,7.844106675525386000e+15,9.600803589162800000e+13
2.770557514171244975e+02,8.110274420292379105e+00,7.791746927309937000e+15,9.228434153993776562e+13
2.834649236389000180e+02,8.846445597863338506e+00,7.780796893935751000e+15,9.830005918661901562e+13
2.859728370215267432e+02,9.294334223075827239e+00,7.822224188922531000e+15,1.030016654884031562e+14
2.869118056749059065e+02,9.678526041268066038e+00,7.871695031817494000e+15,1.076679839241467344e+14
2.895483182603547334e+02,1.083227272492146476e+01,7.892162749438283000e+15,1.197810512440595312e+14
2.925819494076280307e+02,1.036553407098994484e+01,7.940386290172770000e+15,1.142333495055252812e+14
2.928717807649637166e+02,9.209887511097576862e+00,7.951860846969715000e+15,1.015622797666334219e+14
2.890345854985451410e+02,8.785498611271494340e+00,7.938983353921679000e+15,9.795627340373867188e+13
2.858238842794555126e+02,8.741309237724511405e+00,7.930792160278261000e+15,9.841459622218045312e+13
2.821092385506394749e+02,8.723905955236627818e+00,7.937099378779389000e+15,9.956281701381571875e+13
2.792983263279352855e+02,8.967007864349898938e+00,7.944239725681671000e+15,1.034386242425410781e+14
2.817555005089188853e+02,8.907192906191754744e+00,7.942913612882364000e+15,1.018599733642485781e+14
2.866493781557317675e+02,8.709048356815983993e+00,7.905193148939328000e+15,9.742592877355465625e+13
2.905312282583703336e+02,8.417182865937792968e+00,7.909681296450154000e+15,9.299632037133248438e+13
2.943102111735801714e+02,8.730701246367743806e+00,7.955274953795138000e+15,9.586600424209331250e+13
2.993707530563644355e+02,9.575795374771164603e+00,7.961669761083995000e+15,1.035069475515916875e+14
2.976168794722841540e+02,1.005962232562274927e+01,7.969253424480632000e+15,1.094752424502188281e+14
2.952839320694633898e+02,1.000828777878162335e+01,7.984101894898660000e+15,1.099805098805212969e+14
2.946028854030904540e+02,1.028834666696359257e+01,8.014273124061103000e+15,1.137881929458516875e+14
2.871394696394232255e+02,1.098745409737692924e+01,8.006737433524813000e+15,1.244615594212881562e+14
2.800280734120833017e+02,1.176918524388718446e+01,8.033163811783964000e+15,1.371093223522066250e+14
2.783674823894181714e+02,1.188789239907749717e+01,8.077262813324079000e+15,1.401473482242075469e+14
2.787589679416379909e+02,1.096229705913311037e+01,8.048927843135210000e+15,1.285539222635595000e+14
2.806109143459169104e+02,9.507351961134197893e+00,7.978292915775806000e+15,1.096936646761000625e+14
2.829369727754672112e+02,8.339174612987577007e+00,7.894379993321984000e+15,9.433450172614623438e+13
2.871713373952087522e+02,8.139575977533580087e+00,7.887143187248580000e+15,9.066352494239190625e+13
2.897958941316326786e+02,9.077882201767629056e+00,7.937331200589619000e+15,1.009327277867246250e+14
2.904253834520638407e+02,9.337454141453319423e+00,7.958801692957289000e+15,1.039117498705901094e+14
2.923936326400234975e+02,9.107654052446839898e+00,8.024271056178949000e+15,1.016109957257814375e+14
2.858792953605803291e+02,8.630102736912723671e+00,8.059035235180245000e+15,9.889099726832442188e+13
2.796290068940200513e+02,8.553179742760404380e+00,8.030737742501594000e+15,9.974757301137604688e+13
2.758753459780176058e+02,8.663832649552947629e+00,8.021652412951488000e+15,1.022445410242742344e+14
2.699745953239495861e+02,9.032505098196077498e+00,8.009086592992759000e+15,1.086685524401302344e+14
2.648226356443076384e+02,9.243943257011864034e+00,7.976837526344738000e+15,1.128038774294049688e+14
2.588539944810236761e+02,9.741133071773514729e+00,7.923502173534009000e+15,1.206231019542713906e+14
2.604780113090641294e+02,9.831620808443371828e+00,7.893918884634346000e+15,1.205059155986393281e+14
2.626415772622440272e+02,1.006599413844356228e+01,7.888070740807668000e+15,1.222885803832400469e+14
2.649352170094848020e+02,9.865417097685112324e+00,7.892801084285830000e+15,1.189255935876913750e+14
2.749501078043870734e+02,9.809603428889214882e+00,7.922082651728635000e+15,1.145413928962574375e+14
2.805876969494868831e+02,9.192239371662534353e+00,7.932150779412167000e+15,1.053864454378469844e+14
2.824089696970269188e+02,8.330332217308139775e+00,7.942364698932950000e+15,9.504221712405309375e+13
2.888239516041385286e+02,9.018214649394801441e+00,7.963714776973088000e+15,1.009687947560493750e+14
2.937634647869311380e+02,1.006079693082777737e+01,7.970462291950439000e+15,1.109034698513425312e+14
2.938414901949702198e+02,1.136380115974063187e+01,7.939411087717251000e+15,1.246934595829957969e+14
2.935975910682727203e+02,1.187454407090915431e+01,7.923310911188679000e+15,1.301093821972142656e+14
2.900633729284605238e+02,1.107417757252686918e+01,7.967633897722243000e+15,1.235414324792495625e+14
2.824361172417292778e+02,9.760361299607822616e+00,7.986027642039852000e+15,1.120289661298694375e+14
2.817442053103955004e+02,9.796390150629450844e+00,7.991963022427911000e+15,1.128040747687509688e+14
2.829886010881276093e+02,1.054642045287079455e+01,8.016918619802868000e+15,1.213414113253253750e+14
2.799535615083057110e+02,1.116714738041942567e+01,8.058694175404567000e+15,1.305910265494842500e+14
2.777235536985080557e+02,1.087201086475832312e+01,8.128090464423840000e+15,1.293639114203692500e+14
2.789580198418630630e+02,9.962264973684874292e+00,8.154790198470952000e+15,1.184613968191928438e+14
2.833661645676883722e+02,9.370189026147013323e+00,8.172751924005225000e+15,1.100029879724194062e+14
2.823223321435696676e+02,9.276870829505767801e+00,8.163968098862332000e+15,1.091660992765125781e+14
2.786452695668135675e+02,9.225579705208318160e+00,8.057787055420710000e+15,1.083647705307132188e+14
2.752157165894408877e+02,8.971901440548311513e+00,7.977651200208546000e+15,1.054803337795352969e+14
2.702763979613059178e+02,8.524686949407064063e+00,7.887843317833802000e+15,1.007232374453966406e+14
2.677989292768112364e+02,8.381370707226055927e+00,7.779141010421556000e+15,9.838860401704571875e+13
2.659164969373205167e+02,8.843150460907944321e+00,7.736550681966476000e+15,1.038861603069559844e+14
2.635737585003143408e+02,9.331081528052921570e+00,7.727236628212083000e+15,1.104139956830082969e+14
2.656542387477238663e+02,9.787515709645145279e+00,7.807409827031244000e+15,1.162599785507735625e+14
2.716910006700933877e+02,1.014189505301146710e+01,7.947246854892257000e+15,1.202249953511802656e+14
2.743625411255770814e+02,9.600629648746702216e+00,8.083596107578498000e+15,1.148907972471694688e+14
2.774429281580814290e+02,9.202859898964922181e+00,8.204611370334560000e+15,1.107643549167002812e+14
2.826869366101090009e+02,8.903316168891670657e+00,8.230919596022061000e+15,1.055995371947170938e+14
2.869444658890872688e+02,8.695131714156504543e+00,8.184746342766307000e+15,1.010028965333300625e+14
2.862989626333850879e+02,7.961072132645378829e+00,8.127691577113331000e+15,9.195867763133389062e+13
2.846290896952202729e+02,8.503387130458778032e+00,8.050464745710403000e+15,9.773801129224353125e+13
2.855862869314864838e+02,9.168011930768276585e+00,7.983240778580887000e+15,1.040590917392488750e+14
2.839732645787785827e+02,8.908981229319641315e+00,7.946972955968253000e+15,1.011647823801109688e+14
2.838798405004679921e+02,8.725112446309971403e+00,7.939067481940702000e+15,9.899943979023021875e+13
2.830301668944718472e+02,8.351441486069996145e+00,7.957482397184514000e+15,9.528065811127706250e+13
2.825384309227308677e+02,8.094899298285559652e+00,8.032894783418995000e+15,9.348506943860873438e+13
2.797711459027447063e+02,8.343392370386400358e+00,8.142619719499512000e+15,9.876399833672126562e+13
2.790871959485126013e+02,9.571696556620807428e+00,8.208786494404523000e+15,1.146078432512937812e+14
2.792173795894040040e+02,1.065841053950921591e+01,8.266996265902732000e+15,1.285741442489292969e+14
2.751805782188183684e+02,1.098478601787196141e+01,8.273922724878273000e+15,1.345278549270149688e+14
2.780430414649268869e+02,1.122247130777726021e+01,8.210211924439427000e+15,1.348872601154549688e+14
2.799309816346642492e+02,1.017345656415840338e+01,8.125209828340200000e+15,1.200756296426727188e+14
2.825999395587783170e+02,8.660815520831706138e+00,8.007011222211597000e+15,9.964272605821832812e+13
2.876640606768154385e+02,7.873320463584069451e+00,7.931340803121868000e+15,8.809689330281895312e+13
2.908541990437073537e+02,8.413440458205776906e+00,7.935308513596859000e+15,9.318944036631418750e+13
2.950096018186151241e+02,9.139499629634663336e+00,7.968815858114218000e+15,1.003113386765351094e+14
2.958264326864497207e+02,8.915800265844131545e+00,7.998308294153364000e+15,9.799364189141100000e+13
2.958227517622315759e+02,8.954084292547522139e+00,8.067070777079267000e+15,9.935576390427242188e+13
2.947910987482433711e+02,9.309923395106679322e+00,8.161024965940313000e+15,1.049993771712116406e+14
2.910993168262708650e+02,9.307592764153497455e+00,8.161145827328942000e+15,1.062716738165454531e+14
2.870316206517290425e+02,9.143594273210522871e+00,8.135748806684219000e+15,1.054721080922302969e+14
2.828627097384147646e+02,9.544942759353322259e+00,8.126358011137275000e+15,1.115359124469529531e+14
2.770186950771103511e+02,9.135311468217272690e+00,8.092183464595647000e+15,1.084311194629609688e+14
2.706038883541464202e+02,9.329479321429852590e+00,8.044174870297134000e+15,1.125375383664030469e+14
2.684060018496006705e+02,9.374323615538628474e+00,7.983083194570142000e+15,1.130124084340634219e+14
2.695626272944611515e+02,9.426762222358188836e+00,7.958920552508146000e+15,1.127870241007367344e+14
2.714975356404243598e+02,9.121183107323377115e+00,7.968298742845134000e+15,1.085182916341895781e+14
2.741884198052628108e+02,9.361266452362684731e+00,7.975216868864625000e+15,1.104206329337670156e+14
2.780238964916718487e+02,9.780917095964168695e+00,8.034310015867827000e+15,1.147631145098025781e+14
2.816545016324688504e+02,9.996035957226627744e+00,8.090325882579823000e+15,1.167157586943171094e+14
2.811146761803017853e+02,9.413092177176396902e+00,8.121116018493989000e+15,1.105813973685353906e+14
2.808662126733852347e+02,8.931525973807868723e+00,8.145607813671957000e+15,1.053698235745605469e+14
2.829749942720528111e+02,9.270171808009342485e+00,8.118703788645630000e+15,1.081718637191461094e+14
2.830566865249411421e+02,9.340604034560955782e+00,8.067587745501236000e+15,1.081990082495576875e+14
2.817176625620870141e+02,9.460654821302542317e+00,7.978822741749533000e+15,1.087488758601950000e+14
2.814888659175841781e+02,8.962463560231679338e+00,7.944544921070636000e+15,1.026112255327447500e+14
2.813541769194637254e+02,8.251378680535273347e+00,7.946827956442477000e+15,9.454208691209375000e+13
2.862145630568724073e+02,7.623236300775613650e+00,7.970061880619958000e+15,8.618352435165818750e+13
2.930868374187307381e+02,7.782339910572877884e+00,8.039911317293746000e+15,8.681294332178800000e+13
2.917032116098041001e+02,7.327040971206926656e+00,8.078422829252498000e+15,8.254845366659953125e+13
2.920859417057951646e+02,7.655394853482063056e+00,8.083497426183926000e+15,8.619791353627895312e+13
2.961177464031848103e+02,8.298087698446416027e+00,8.097989818936804000e+15,9.237937986084628125e+13
2.920836353381325807e+02,8.846492504832701442e+00,8.116880910398844000e+15,1.000668841723753594e+14
2.838783731900812199e+02,9.115032323282109772e+00,8.078133847930937000e+15,1.054418231710174062e+14
2.809969974593705615e+02,9.081725576860460336e+00,8.061991539237657000e+15,1.058682451223340625e+14
2.811694493836693027e+02,9.196465332933614789e+00,8.081245084690868000e+15,1.074246598391312656e+14
2.777602552811831060e+02,9.158241872224918367e+00,8.123553550395026000e+15,1.088886286566038281e+14
2.774524182983290643e+02,9.308388933791574615e+00,8.160435265911319000e+15,1.113562470574981562e+14
2.845064794342448522e+02,8.630875759643679146e+00,8.177570409879096000e+15,1.009945127118604531e+14
2.898453767454349190e+02,7.193554202439801593e+00,8.179810538459939000e+15,8.268997270187767188e+13
2.943624666532976448e+02,7.632829100179949755e+00,8.163324025606722000e+15,8.623305748635445312e+13
2.988691993308070209e+02,8.539045243311811362e+00,8.156115852922336000e+15,9.496086971844515625e+13
2.966477235776434327e+02,9.426080890810098367e+00,8.099070495364807000e+15,1.047695430935169375e+14
