Temperatures,+-,Metastables,+-
3.128319141754544148e+02,6.691423661623849384e+00,1.262154279324029000e+16,1.384650090785047812e+14
3.166365964766577008e+02,6.501431966540933693e+00,1.256954731847123000e+16,1.320100243553439375e+14
3.190433216850669282e+02,5.816056233010195697e+00,1.253432088375013400e+16,1.166705713372320469e+14
3.169969211647972998e+02,5.746437280769199241e+00,1.247336857851654800e+16,1.153881533761614688e+14
3.146296838683169312e+02,6.464706662227534650e+00,1.246706949463370800e+16,1.308249067329204531e+14
3.126825050699942494e+02,6.689165502820388909e+00,1.249048819336842800e+16,1.366446512205509531e+14
3.126467057165447159e+02,6.359474161298580341e+00,1.245000062596333000e+16,1.293862381451014844e+14
3.116724425078631953e+02,6.071051403541434688e+00,1.248285772604963200e+16,1.243728904853136094e+14
3.099936144878679443e+02,6.013734841863834113e+00,1.261169314174257800e+16,1.256008756810630781e+14
3.105541364427610915e+02,6.125360323143087982e+00,1.269528276908132800e+16,1.287653363747580938e+14
3.118486535603069001e+02,6.282913527221541727e+00,1.270675333900421600e+16,1.316116941910368750e+14
3.147848968551330131e+02,6.178188967270199505e+00,1.272289012494268800e+16,1.282665517279065000e+14
3.169774608745750584e+02,5.901106690950954636e+00,1.269043585250082600e+16,1.211583835711766094e+14
3.193196642955416564e+02,5.856142688535601160e+00,1.260459105431235000e+16,1.182053412336088125e+14
3.196820351686473600e+02,6.364750800533625963e+00,1.250169649801419400e+16,1.269662294654827031e+14
3.110920380652028143e+02,6.548738609928522969e+00,1.239507352925224000e+16,1.332288423822269531e+14
3.037282539898045002e+02,6.455057237473772247e+00,1.232681188648285600e+16,1.339578153189819062e+14
2.995355833064237459e+02,6.579888118006067543e+00,1.230688630828225800e+16,1.384140733807217500e+14
2.949593404560201293e+02,6.161416699602604297e+00,1.228283981483838200e+16,1.315484085768017656e+14
2.937767508844883650e+02,5.835376051778124129e+00,1.226696550927477400e+16,1.249446955477174531e+14
2.968545239838440466e+02,6.256732561567452500e+00,1.230567910506806400e+16,1.329402644687495312e+14
3.017467269293451295e+02,6.929707832159138547e+00,1.234813295278895600e+16,1.451941072099092500e+14
3.063272058429770368e+02,7.784753369126958589e+00,1.235632312829564400e+16,1.605019628196367812e+14
3.149650783886174281e+02,8.348410322656091509e+00,1.237749033372633600e+16,1.671914401090550000e+14
3.236301584295744078e+02,8.417732807361488767e+00,1.244021295569163400e+16,1.645809490004926562e+14
3.280561829426321765e+02,8.042860406104878734e+00,1.248946177587617000e+16,1.556567276832602188e+14
3.288635004611086856e+02,7.581314068296101105e+00,1.245639086233381600e+16,1.458272976640147500e+14
3.284632593136400942e+02,7.377561062503018796e+00,1.242927005030580200e+16,1.417078791186804062e+14
3.238698161113022707e+02,6.990503015473201742e+00,1.245672133742948600e+16,1.367923744891499219e+14
3.161048537023550580e+02,7.022623569788360776e+00,1.247836442360148600e+16,1.415340814693275312e+14
3.103892515903135632e+02,6.516523536586952048e+00,1.252416267882036400e+16,1.346922947483325469e+14
3.053110840688656253e+02,6.270668355890874679e+00,1.255124970456086400e+16,1.324117937690093281e+14
3.026445092264400500e+02,6.168383646570500645e+00,1.252662414597403000e+16,1.312165960251132500e+14
3.008001270313112059e+02,6.272903359559874659e+00,1.255773853135614600e+16,1.347977421041984375e+14
2.997897949969595288e+02,6.301240359059924856e+00,1.261364833866199800e+16,1.367084058048510000e+14
3.028429021651099333e+02,6.267255435605900260e+00,1.263063184444096000e+16,1.346555578299400312e+14
3.049539027345660429e+02,5.955555392677783999e+00,1.264243325339677400e+16,1.271106587137953438e+14
3.060292453644888155e+02,5.923825804518113358e+00,1.263173964978305800e+16,1.257935868249932188e+14
3.095306180057689858e+02,5.807155095626584718e+00,1.257352606834914800e+16,1.210177362504033594e+14
3.124200989760537936e+02,5.910619021566009934e+00,1.244777522098418200e+16,1.203251543367591875e+14
3.173960191774415875e+02,6.548638005377351412e+00,1.236238983980517800e+16,1.298187395552523594e+14
3.213902722908733836e+02,6.911582966931826277e+00,1.237566382158023000e+16,1.352891578789430938e+14
3.213492317546569552e+02,6.979900384756286158e+00,1.238984310172805400e+16,1.368465356174166094e+14
3.192499331596446837e+02,6.917662212979934999e+00,1.237910925692579200e+16,1.364762354965225625e+14
3.153047281042530585e+02,6.443714566275091649e+00,1.240819427235206800e+16,1.293005013873475156e+14
3.122948146867709056e+02,6.059802455059046800e+00,1.246754751620274800e+16,1.236695884819961406e+14
3.079126130874226419e+02,5.299466231793615201e+00,1.250737516579419400e+16,1.103390547834724688e+14
3.059417345169341615e+02,5.503202452262855537e+00,1.255163546185322800e+16,1.159417599225097500e+14
3.061221773347890576e+02,6.346243732736605914e+00,1.254046213972354800e+16,1.334605409311655625e+14
3.058876428455671999e+02,6.924495720209712601e+00,1.246730627299119400e+16,1.446516041648629688e+14
3.090529631760293228e+02,7.267709936737094978e+00,1.237517780289676200e+16,1.486471206342125312e+14
3.104281466163475329e+02,7.082729738262676378e+00,1.231665253858778400e+16,1.432696091489869062e+14
3.116676398804679025e+02,6.966705216152459634e+00,1.233418574547895200e+16,1.405481448908230312e+14
3.132020217142429601e+02,6.588545180385850131e+00,1.230976940795917400e+16,1.318524779877023594e+14
3.125169273662418163e+02,7.038556193598483723e+00,1.229996324127046400e+16,1.410630114462960000e+14
3.088818613262218946e+02,7.185376381196196149e+00,1.234301421213347400e+16,1.465625814247420938e+14
3.049710155019528202e+02,6.610267037918381661e+00,1.245726695801876000e+16,1.384102182412802500e+14
3.040273939019457998e+02,6.571227149026477754e+00,1.259179481894587000e+16,1.400031533425788750e+14
3.006233248708220458e+02,6.436037610813138521e+00,1.261524662175151000e+16,1.392169487892730469e+14
2.991652688861942693e+02,6.597049715889357735e+00,1.263426739647686600e+16,1.437687493576848750e+14
3.000809899207303033e+02,6.925729453042568373e+00,1.265716733310672200e+16,1.507642947080209688e+14
3.005347630030097434e+02,7.043187790579104934e+00,1.259346115045508600e+16,1.520598373351418750e+14
3.036210515562866021e+02,6.872189860187612354e+00,1.247913465407720400e+16,1.449450052343560000e+14
3.060205746674973284e+02,6.546780004571068012e+00,1.242618226248746800e+16,1.361134897454631094e+14
3.070914091884760069e+02,6.190450663977452805e+00,1.237046085075453600e+16,1.274610726776643281e+14
3.064786693206673931e+02,5.965561537376689039e+00,1.235206626070264800e+16,1.228724799808619219e+14
3.032594873919925931e+02,6.362436767916180180e+00,1.238133208497376600e+16,1.330186560042561094e+14
3.021167609005195800e+02,6.796239133156385392e+00,1.241904292701350600e+16,1.432542561364596875e+14
2.995056024664845040e+02,6.577166956967400502e+00,1.252496606470716600e+16,1.415469155802658438e+14
2.990001522735098547e+02,6.030675002672558627e+00,1.256229720210864200e+16,1.305361849783854062e+14
3.026083800258462020e+02,5.310393718713163125e+00,1.255504682231864200e+16,1.133119792890548906e+14
3.029936830958519636e+02,4.806469058062464050e+00,1.257992021368776800e+16,1.026744654069754219e+14
3.048551837805001128e+02,5.229739765769993554e+00,1.259469539604713000e+16,1.111140122209058594e+14
3.081600546750593708e+02,5.751476801308863074e+00,1.257332452384522400e+16,1.204561830013006875e+14
3.102230109901827291e+02,6.731147490423039947e+00,1.252570101721912600e+16,1.392348242991003906e+14
3.093997629331745429e+02,7.408883112687318473e+00,1.249220894014200600e+16,1.531847026462879375e+14
3.087370040944931020e+02,7.486211482248888771e+00,1.247517622708700400e+16,1.548853973149721875e+14
3.066437994075319580e+02,7.308228110028837321e+00,1.246584654543985800e+16,1.522195107719444062e+14
3.005678891607923902e+02,6.729229837239720347e+00,1.245447164143283400e+16,1.431919076603228750e+14
2.974677352117814735e+02,6.460372658039631233e+00,1.244429465128975400e+16,1.389430697467288750e+14
2.971704556025125612e+02,6.123075303749279108e+00,1.245034719467323800e+16,1.319206866366941562e+14
2.986861986056664477e+02,6.311843742567686988e+00,1.245084843911318200e+16,1.352154991373155781e+14
3.003432100809494045e+02,6.242216941689179954e+00,1.243893775209937600e+16,1.327270854879684375e+14
3.021582153236741419e+02,6.542145001052946718e+00,1.247481403842138800e+16,1.386764255896946875e+14
3.028623338687932005e+02,6.566996085843797459e+00,1.250760149976480000e+16,1.393095380841580938e+14
3.033176837950529148e+02,6.668363063007832103e+00,1.252917758132341000e+16,1.415350017117517812e+14
3.047235635220877725e+02,7.212046481488163074e+00,1.256276786196445200e+16,1.528049914501460625e+14
3.042307185703478467e+02,7.341621720067093015e+00,1.258099978960227800e+16,1.561275502787423438e+14
3.030916943433302890e+02,7.227220886220462326e+00,1.256432898714413000e+16,1.540828732369162500e+14
3.021464149108961692e+02,6.826826764883548115e+00,1.249470410080947800e+16,1.450154186409930000e+14
3.033025704295679361e+02,6.159731274032675508e+00,1.248902441068651000e+16,1.302055307669310938e+14
3.051530407923061148e+02,5.690003427473882880e+00,1.248991937963704400e+16,1.194646645310009219e+14
3.079746038476371837e+02,5.414517646659853689e+00,1.244564977286095800e+16,1.119940474667575312e+14
3.107617996265963143e+02,5.603272217151785917e+00,1.240782443042546000e+16,1.142809931280624688e+14
3.085224007790380369e+02,6.344873821224767951e+00,1.234757256913932600e+16,1.296512438112376406e+14
3.056661584700825074e+02,6.350120783608550923e+00,1.226810708793106200e+16,1.300420542497217969e+14
3.010113968366241011e+02,5.794677933521390045e+00,1.224549415289293600e+16,1.204477161043520000e+14
2.964796245581382550e+02,5.990471206377374180e+00,1.225152893586433400e+16,1.267427784200423906e+14
2.961032129654823848e+02,6.074839556998940182e+00,1.224109651227901400e+16,1.285707701176576250e+14
2.950602971640406054e+02,6.430305217749256563e+00,1.227829510074631400e+16,1.371714981243430938e+14
2.957487531365377436e+02,6.865616848731518118e+00,1.229806604098002200e+16,1.463765524773601875e+14
2.990701611974176330e+02,7.161588660921520244e+00,1.234658723239328000e+16,1.515432256773417500e+14
3.004780046633320012e+02,6.546022842209878512e+00,1.237075477493357800e+16,1.381335782360711562e+14
3.022269614082098315e+02,6.105328227205186309e+00,1.240365014006228600e+16,1.284325520837179062e+14
3.018216981041470035e+02,5.891973701067417579e+00,1.247186627630338000e+16,1.250134138089696250e+14
2.986732218544179887e+02,5.710196111413696762e+00,1.246487833928328200e+16,1.225110640053576406e+14
2.981940679002746606e+02,6.112093125924376480e+00,1.242371890176186000e+16,1.308112023752353906e+14
2.996017079195204360e+02,6.346300091101343632e+00,1.245574098595013000e+16,1.355533346798657344e+14
3.031792476752071934e+02,6.004165017893750900e+00,1.254162291373764800e+16,1.276667713101114688e+14
3.063911244056125724e+02,6.679277646865041440e+00,1.258967568113315200e+16,1.410366746640030312e+14
3.103031024620186713e+02,7.093069832857525903e+00,1.265203236008322200e+16,1.485889155602637812e+14
3.148632204446050196e+02,7.067067924828063674e+00,1.268944267517471600e+16,1.461820528353441875e+14
3.152707777377129332e+02,7.341782144880416361e+00,1.269426021524124200e+16,1.517172282075730000e+14
3.174545729790040696e+02,7.639805128056941896e+00,1.269654953375960400e+16,1.566875932237127812e+14
3.189572624822454259e+02,7.738968518057961710e+00,1.264089629854079200e+16,1.569887081559860625e+14
3.162051142218641644e+02,7.515646745381819649e+00,1.254108499226123600e+16,1.523936985252907500e+14
3.160039159858158655e+02,7.844926737275876860e+00,1.245106409865152000e+16,1.577205045532696250e+14
3.166994508100395365e+02,8.019294414004983551e+00,1.240693475175054400e+16,1.600981293809515938e+14
3.164102908457430203e+02,7.077451130520705291e+00,1.241073384246993200e+16,1.414954027335621562e+14
3.153896608887998241e+02,6.303689048045568732e+00,1.241643709664997800e+16,1.265578946679908281e+14
3.146042868347864214e+02,6.139723266110428845e+00,1.246751441833120200e+16,1.242656816451862031e+14
3.142592340447085348e+02,6.093229483017063686e+00,1.255987512234325400e+16,1.246528815363265000e+14
3.126022922052196691e+02,6.215266054049464195e+00,1.260830928484140400e+16,1.285446333854316250e+14
3.108087213568059610e+02,6.414024762104672206e+00,1.261915369766314200e+16,1.336674592765697812e+14
3.118292937014342101e+02,6.289683124282407611e+00,1.263316475462238800e+16,1.307771929684156406e+14
3.150924220007622694e+02,5.985263048823193266e+00,1.259718197978941600e+16,1.225448939615292969e+14
3.150721101596115545e+02,5.710248852251397444e+00,1.256844989417656200e+16,1.165802662057730469e+14
3.143450127165878598e+02,5.790130653038557895e+00,1.255704543188741200e+16,1.183816352462254062e+14
3.151038307735070134e+02,6.003453158099145703e+00,1.248566217482953400e+16,1.215173880466291875e+14
3.128769306779235535e+02,6.554905036238261040e+00,1.242677508843450600e+16,1.329332410215620156e+14
3.101159713498517476e+02,6.732850781628123116e+00,1.241413874889408200e+16,1.377299207555233906e+14
3.099286515348971420e+02,6.084959236356276335e+00,1.243345346915440000e+16,1.248102155576702031e+14
3.089697728457286416e+02,5.390495560160118771e+00,1.245154272822450000e+16,1.111600743971273906e+14
3.088180793106261035e+02,4.872801226988840995e+00,1.247059873408072000e+16,1.007382287523002344e+14
3.086244915277057999e+02,5.179302452540884616e+00,1.247463694284135000e+16,1.071951333925395781e+14
3.066452912666871384e+02,5.611978805543323290e+00,1.245002794695004800e+16,1.166983255848672812e+14
3.055846370546641424e+02,6.072830823757996654e+00,1.242355240656180200e+16,1.264283201615441719e+14
3.050744459181240131e+02,6.311490310598649955e+00,1.246144707519504400e+16,1.321620036333501562e+14
3.039825823718966831e+02,6.354767660723561029e+00,1.255067596612551000e+16,1.348441267424321562e+14
3.022158843066712279e+02,5.915801172064773183e+00,1.258133959086853400e+16,1.267588350204004219e+14
3.039896632580182541e+02,5.820109136454913568e+00,1.257461684916622000e+16,1.238005298759423750e+14
3.070325774745664944e+02,6.233421092530377017e+00,1.258075199627264000e+16,1.311913656325676250e+14
3.060702984472055164e+02,6.630762049333227992e+00,1.253149485277677600e+16,1.393413334504427344e+14
3.056754513684852554e+02,7.142635832891186531e+00,1.246662942503124800e+16,1.493138297432109688e+14
3.075398591274031901e+02,7.086581310778294451e+00,1.253020590182417000e+16,1.480980937312481875e+14
3.092592939634466802e+02,6.786284836740860804e+00,1.262764550693126400e+16,1.423490121154737188e+14
3.079261920547409090e+02,6.143516702885507108e+00,1.261050367528230600e+16,1.292689840093657188e+14
3.054041929107066267e+02,5.810678887380849922e+00,1.256245899248297600e+16,1.227989777878510938e+14
3.055997276841665098e+02,5.714760424560908270e+00,1.252225594279311800e+16,1.201861576314186250e+14
3.042011683745619166e+02,5.526423395278773576e+00,1.246208948837277400e+16,1.161052800006952656e+14
3.019799502484394793e+02,5.567201612401814437e+00,1.245532102665400800e+16,1.178507274705975312e+14
3.035448788614363593e+02,5.493810254156974437e+00,1.245558588627138400e+16,1.156240915886308438e+14
3.050346439053148515e+02,5.635072988897352531e+00,1.249553206464513400e+16,1.184317838683571250e+14
3.080964164916689469e+02,5.828782530192516020e+00,1.258257060261835400e+16,1.222197970655206562e+14
3.098993592141603131e+02,6.214693848203511450e+00,1.264436935276174200e+16,1.302779265876311875e+14
3.094829043576937693e+02,6.537948949557591760e+00,1.269836486294434600e+16,1.380209358797597500e+14
3.108387468813091914e+02,6.726978375267250954e+00,1.276700074751647800e+16,1.423007126536842500e+14
3.118224303793164154e+02,6.744236114908851221e+00,1.277626005550933000e+16,1.422905677916915000e+14
3.128504301870891595e+02,6.510962854096288055e+00,1.266891984456532000e+16,1.353743079715283750e+14
3.108759801546680706e+02,6.367033410225483081e+00,1.258015512705299000e+16,1.321270994250386719e+14
3.098824810467578459e+02,6.061479960946494217e+00,1.253247515535089800e+16,1.256250178892736094e+14
3.083038899740487864e+02,5.863113284844207129e+00,1.252953464172487400e+16,1.221780884808515469e+14
3.048852200257922505e+02,5.482341781209398412e+00,1.258900763526656800e+16,1.163996402590412031e+14
3.021217093028418503e+02,5.580669137590071216e+00,1.263122866652104000e+16,1.202333300450119062e+14
2.994608359585917015e+02,5.987190238446812529e+00,1.271252349688561000e+16,1.313813480065922031e+14
3.000061748012820431e+02,5.914878145728161840e+00,1.278223104461548000e+16,1.304538788216884219e+14
3.009271240145981778e+02,5.660729758775355336e+00,1.278362088932055200e+16,1.244333168939273906e+14
3.018446747067874298e+02,5.637813368244398937e+00,1.279111500127866600e+16,1.235970910004355781e+14
3.040688978964932403e+02,5.933506168463988040e+00,1.271533542538973200e+16,1.280084248464486094e+14
3.062657489669509232e+02,6.424905021843110298e+00,1.263714025352871400e+16,1.363904709479759219e+14
3.096194056755418273e+02,6.492996553020613959e+00,1.260083860855263600e+16,1.356456370517636250e+14
3.142065832291251581e+02,6.579109237781527675e+00,1.251929546363666600e+16,1.340594116371237656e+14
3.136512439201479765e+02,6.804976888427192172e+00,1.248286630918001400e+16,1.384182850101079219e+14
3.144941142745290108e+02,6.710286947826672233e+00,1.247253652256005400e+16,1.359373628585477656e+14
3.140889013639442169e+02,6.340337179386534849e+00,1.247503275087855200e+16,1.286603459423429531e+14
3.087768905320148747e+02,6.594298672595058974e+00,1.249214511220351600e+16,1.366500388873862812e+14
3.074171379119727590e+02,6.884635125184837001e+00,1.250806321024194800e+16,1.436141293075655625e+14
3.047936274498359808e+02,6.749132653497781575e+00,1.252240288834203400e+16,1.423664259743255000e+14
3.045868910971317973e+02,5.853840756261711853e+00,1.248378365490134000e+16,1.230843642288559844e+14
3.047307868018656336e+02,5.363887954200079911e+00,1.243359352978953600e+16,1.121385143266427969e+14
3.045424109091176206e+02,5.244441723534761124e+00,1.239459701605494000e+16,1.092744707966811562e+14
3.057780209391576136e+02,5.070172431013049597e+00,1.239352293965715600e+16,1.051501804507278438e+14
3.053520938660828392e+02,5.671381140438079171e+00,1.239366423319383200e+16,1.178067467973991406e+14
3.092994336977171770e+02,6.088944630323750218e+00,1.244630182774990800e+16,1.253450532952934688e+14
3.118891947434300391e+02,6.278782529545565261e+00,1.256007382568329600e+16,1.295519204370992188e+14
3.108417228796083691e+02,6.271895466546608233e+00,1.265962098115306200e+16,1.312293391589708438e+14
3.087126006530541531e+02,6.549459374406440659e+00,1.274470204210430600e+16,1.393095981277647188e+14
3.029187442895776030e+02,6.799893207779865278e+00,1.276997606897611400e+16,1.481545154115235938e+14
2.964694601297520649e+02,6.842373626913001772e+00,1.273946935699186000e+16,1.522892778891488438e+14
2.929775602156267951e+02,6.561659783560015669e+00,1.267664432748969600e+16,1.470671923317369688e+14
2.926584612858403602e+02,6.526744759085843839e+00,1.256750688156676000e+16,1.448240453270553750e+14
2.940325886739186103e+02,6.458281775786525181e+00,1.242539940544559400e+16,1.404573811398826250e+14
2.989344407096161831e+02,6.069948414252361424e+00,1.234486166644787600e+16,1.284860627005961719e+14
3.042492878280326067e+02,6.503080651127555178e+00,1.233263749758217000e+16,1.347764254324504844e+14
3.052050377973894228e+02,6.549923211587922900e+00,1.242841875623814200e+16,1.366209690326285000e+14
3.063624686150221237e+02,6.338705133936248792e+00,1.254980384873881800e+16,1.333119529839550625e+14
3.059059053954904357e+02,5.864158603137519243e+00,1.261990470809158600e+16,1.244319967759300781e+14
3.059909848853990866e+02,5.610033702660869537e+00,1.274700221140984800e+16,1.205578717733445156e+14
3.066411140160229820e+02,5.984526006115343577e+00,1.279440153703438000e+16,1.289167277452232031e+14
3.057198586244436456e+02,6.273166457807192842e+00,1.278851650813092200e+16,1.355149055749177344e+14
3.060473696889387156e+02,6.101103797363876424e+00,1.276902634594271400e+16,1.313777979995317656e+14
3.045771514612889064e+02,5.835994485543126942e+00,1.267403423721400800e+16,1.251374972090672188e+14
3.077420441507740634e+02,5.969591920574092825e+00,1.258180751773613800e+16,1.253254388036980469e+14
3.092337437225172039e+02,5.850643263089470025e+00,1.251696089007734800e+16,1.213486943540231094e+14
3.101835286291807847e+02,6.018136416195473792e+00,1.252379296775537600e+16,1.244790410232303281e+14
3.143722727229618386e+02,6.382958518484277199e+00,1.255615952316970600e+16,1.304767046112550000e+14
3.133283738521544137e+02,6.985690035653909113e+00,1.263799702310550000e+16,1.445378699547201562e+14
3.122332646362999071e+02,7.330894205484717929e+00,1.276340837257607800e+16,1.542367766518740938e+14
3.105216078971648699e+02,7.206373868995927801e+00,1.288192493220472200e+16,1.544033216611185312e+14
3.085775768924980866e+02,6.312911629348176845e+00,1.291519437894741600e+16,1.366846446698005938e+14
3.065468220034098294e+02,5.931997486154283905e+00,1.281825607520062000e+16,1.281398042328137969e+14
3.060898434166142579e+02,6.299599767746401291e+00,1.276594201224680800e+16,1.355881943021748906e+14
3.099595042653674568e+02,6.762685189252167994e+00,1.270921407882165600e+16,1.426747491912524375e+14
3.121741399841461089e+02,7.488666694425885062e+00,1.263568903275624000e+16,1.555551878952920938e+14
3.142160940856471711e+02,7.763048166315578591e+00,1.261031701851358400e+16,1.596587276024943125e+14
3.146977930343338699e+02,7.564572583333715627e+00,1.262742310702645000e+16,1.555796760191759062e+14
3.139324875932509258e+02,7.164333930728956190e+00,1.263884176740839400e+16,1.479249454154365625e+14
3.151371735764061555e+02,7.136763439612454185e+00,1.266046037712700200e+16,1.470440225296189062e+14
3.126356185100132166e+02,7.587167162846118806e+00,1.275677795299399800e+16,1.592888907148373750e+14
3.104416607355839233e+02,7.556308980658760888e+00,1.278169267667800200e+16,1.603139581439906875e+14
3.111779092126632236e+02,7.758769957424931363e+00,1.274955671317218600e+16,1.636346518048079688e+14
3.114680164825617226e+02,8.210646585728023084e+00,1.267377440547386800e+16,1.716541574524157500e+14
3.114569968006366025e+02,7.704240310173000594e+00,1.255709164913315000e+16,1.591637818584907812e+14
3.115115830509402599e+02,7.135836814939152006e+00,1.249209372276958200e+16,1.464113184444435000e+14
3.095804202959380973e+02,7.150075876136966713e+00,1.245499480418843600e+16,1.471706731320383750e+14
3.096201864749137371e+02,7.026682889291484102e+00,1.247480435476132800e+16,1.449054461595871562e+14
3.086561680799165970e+02,6.320788189053382133e+00,1.248320506794866800e+16,1.309207250142165000e+14
3.030643710806097033e+02,5.723709074274665909e+00,1.250492868139224200e+16,1.212954918031714844e+14
3.014576198839789640e+02,5.607856967293202821e+00,1.260126761790334800e+16,1.207495999166140469e+14
2.984710589319661835e+02,5.697593882891175632e+00,1.267309131604610800e+16,1.249915258557230156e+14
2.952180706535808667e+02,5.869804337680626816e+00,1.274051713706443400e+16,1.312853149735891875e+14
2.951271613681798840e+02,6.544829134907883983e+00,1.278515831186999800e+16,1.471049518596617812e+14
2.950665816890702899e+02,6.647153548751632002e+00,1.275930897192645200e+16,1.490447314766870312e+14
2.975635547523465902e+02,6.390598923173633317e+00,1.269709840685943200e+16,1.410265081607396562e+14
3.007817596297817886e+02,6.313739139419453750e+00,1.264174311188610400e+16,1.368626037848580938e+14
3.019576177681063882e+02,6.198668934094508920e+00,1.257574556333244200e+16,1.328712798503242500e+14
3.036846927525866136e+02,6.645083540136670130e+00,1.255799613118113800e+16,1.412667573853131875e+14
3.086748735703320676e+02,6.827262019351916678e+00,1.260903836956800600e+16,1.432414601962998125e+14
3.112146847034004509e+02,6.366754221647044076e+00,1.263965611889627600e+16,1.327649626992357031e+14
3.124288927435409278e+02,6.201027551909044533e+00,1.268621004833870600e+16,1.293543211678548750e+14
3.126107628575763329e+02,5.667941166841370837e+00,1.271878665622161400e+16,1.185485432163120312e+14
3.109317687992933656e+02,5.839661431664428193e+00,1.273850298577784600e+16,1.231320682767535625e+14
3.125053705075631001e+02,6.168705529247837660e+00,1.270569364418640400e+16,1.288992595915965469e+14
3.116594028373894503e+02,6.512195269338105774e+00,1.269169307911273400e+16,1.362995049717947812e+14
3.112481872085809869e+02,6.756416579603778949e+00,1.272263207615864200e+16,1.420684860874430000e+14
3.104448072607419249e+02,7.134189182609790514e+00,1.274846348754614800e+16,1.508470052741800625e+14
3.076294850128546727e+02,6.973053460621464694e+00,1.274734448379179200e+16,1.489507069704165000e+14
3.088661778702921197e+02,6.774734717807358919e+00,1.266661550227073600e+16,1.428789241462232812e+14
3.079959621423932958e+02,6.727387641503447924e+00,1.261190899508601000e+16,1.415392610705851250e+14
3.073602638979526205e+02,6.277275432902859720e+00,1.256450683249607400e+16,1.317355659502287188e+14
3.078607364032484384e+02,6.277722126185087070e+00,1.249011962568465000e+16,1.305005446406485312e+14
3.079397378559078788e+02,6.296781354657039032e+00,1.246805992460599600e+16,1.305613545778785000e+14
3.075127107865156972e+02,5.945780819094832026e+00,1.246275009923709200e+16,1.234080792596195000e+14
3.056285895835009683e+02,5.576276869601556996e+00,1.249220471993024600e+16,1.168985776581518125e+14
3.045476508208872701e+02,5.305455287606116066e+00,1.261141087654442400e+16,1.130453551454682500e+14
3.013005226639070884e+02,4.939185880664244799e+00,1.276627682204622600e+16,1.082273806741160156e+14
2.994721064412724445e+02,5.135645194117062218e+00,1.284871124252971800e+16,1.142679905217247656e+14
3.012803339194006753e+02,5.864393100476152476e+00,1.281416021956083000e+16,1.291392346041023281e+14
3.014280454277858894e+02,6.238191351654260863e+00,1.279411808294970200e+16,1.370147000522955625e+14
2.986042106898006523e+02,6.250174549364452936e+00,1.275731854299425000e+16,1.382317341102760156e+14
2.987244705763963566e+02,6.301646806245900123e+00,1.267457355390164800e+16,1.381305727266526406e+14
3.001890666004031232e+02,6.468996894138032694e+00,1.259369944109857800e+16,1.398483172525697031e+14
2.991154332013211956e+02,6.242615723405934069e+00,1.257494076348727400e+16,1.352410838735471875e+14
2.986076703234236334e+02,6.401517291613075145e+00,1.259609550420228600e+16,1.392539414045062969e+14
3.013264317518158464e+02,6.583882831964200655e+00,1.261287221644251000e+16,1.420046776904063750e+14
3.029963302037093626e+02,6.966934086419819039e+00,1.264881231742937800e+16,1.498817343713462812e+14
3.014103618971912510e+02,7.319959518111514463e+00,1.270856705843527800e+16,1.593876982573200000e+14
3.020166234395898073e+02,7.046367241051540553e+00,1.272433193188507600e+16,1.533283649424285312e+14
3.030634090172125070e+02,6.317967577419578262e+00,1.269422947691197800e+16,1.365197172519575781e+14
3.045923257528388604e+02,5.735237831757253879e+00,1.272401713987152000e+16,1.235988645268652344e+14
3.087096034037901973e+02,6.104849260409475953e+00,1.274727520363673800e+16,1.298861807700905156e+14
3.112480207643560561e+02,6.532312724295966433e+00,1.271308163311133000e+16,1.372226641111142188e+14
3.120573030501747098e+02,6.671615978151554494e+00,1.265035444889780600e+16,1.388491193360379844e+14
3.141479820681825572e+02,6.613322031040759441e+00,1.261202929274426400e+16,1.360702324184897812e+14
3.136973301542350328e+02,5.952759563802358933e+00,1.259447495034840000e+16,1.224576709911167344e+14
3.091104140950812962e+02,5.682970509231682676e+00,1.255343945635932400e+16,1.183668588799274219e+14
3.057325024129249869e+02,5.890928377822911344e+00,1.254315755288398000e+16,1.240975025369640625e+14
3.043504116612400026e+02,6.388789717863047279e+00,1.257064845391007400e+16,1.356584750179319062e+14
3.020691193895573861e+02,6.769542029680926554e+00,1.253450174824270200e+16,1.444314727481710938e+14
3.017466937654978665e+02,6.903500665604519249e+00,1.252195973804341200e+16,1.472762750432843125e+14
2.994674381447949258e+02,6.453966093298936002e+00,1.256802677632820800e+16,1.395330867389421562e+14
2.972362658890633611e+02,5.735119679103879875e+00,1.261511936264965000e+16,1.256552869981802188e+14
2.990861460197253336e+02,5.467232069850592957e+00,1.264785457200532600e+16,1.193486070228604531e+14
3.019032171043522226e+02,5.497023820550791307e+00,1.266362781912046600e+16,1.189241745724631719e+14
3.086399323971430135e+02,5.451650082912078865e+00,1.271494203753822000e+16,1.156387902305089688e+14
3.124599541351270204e+02,5.871290390208388388e+00,1.276006886647138400e+16,1.233845988197878594e+14
3.114033595165514612e+02,5.602884766635848557e+00,1.272499890413916400e+16,1.177756146136600938e+14
3.117779556170052047e+02,5.856372562921617231e+00,1.267185018227237400e+16,1.222736123112048906e+14
3.103137954008874431e+02,6.228589112839754804e+00,1.262667909974679600e+16,1.301365767736137344e+14
3.077007199511861586e+02,6.744444287240267677e+00,1.255121466656651600e+16,1.411695986639400625e+14
3.061141246604937010e+02,6.998583048354784175e+00,1.250501391881393000e+16,1.466467939246075312e+14
