Temperatures,+-,Metastables,+-
2.050065353633153791e+02,2.815384396849612969e+01,1.907559335251844750e+15,8.298951272472762500e+13
1.998650224626236707e+02,2.624277318337405873e+01,1.882330375724191000e+15,7.798391998365070312e+13
2.053813058909184406e+02,2.745351226783358811e+01,1.880068319176046750e+15,7.962492632143793750e+13
2.168023716390844129e+02,2.935346398251407862e+01,1.871750831291284500e+15,8.095490052332471875e+13
2.458920673490099773e+02,3.225212853990989004e+01,1.876747881214575250e+15,8.009415451094685938e+13
2.762242897456084165e+02,3.592858622923857581e+01,1.899470931522396750e+15,8.169523536805982812e+13
3.145520872536284287e+02,4.187962151930975807e+01,1.919211667568620500e+15,8.592520305299757812e+13
3.278997660335742808e+02,4.456889031360668696e+01,1.966337664074226250e+15,9.035873546661765625e+13
3.436909665786434402e+02,4.747369964231238981e+01,2.004612576263594500e+15,9.416118815237290625e+13
3.443329851241784354e+02,4.280404934838366415e+01,2.046742583412468250e+15,8.656038010948364062e+13
3.286850339871299411e+02,4.197516543605645012e+01,2.073429785679283500e+15,8.959720121023534375e+13
3.356906317964201776e+02,4.208873379017681771e+01,2.096520659996182000e+15,8.917609367030340625e+13
3.338750823300065917e+02,3.997726924704408447e+01,2.107805096416785000e+15,8.557090711160207812e+13
3.142766833277541991e+02,3.745225899902271038e+01,2.085261903202411250e+15,8.362417536598103125e+13
2.816547265444930872e+02,3.502607154194791406e+01,2.060803776476727500e+15,8.502561349620489062e+13
2.539880386613461098e+02,3.213013666974848803e+01,2.004485242214394750e+15,8.293979826297542188e+13
2.436602407392664134e+02,3.162981353223562664e+01,1.968419554605578750e+15,8.307064879981409375e+13
2.399907727830556610e+02,3.147471159788829098e+01,1.929252608938578250e+15,8.205867987254117188e+13
2.420892871922616223e+02,3.121642250727900958e+01,1.893734669898240750e+15,7.928525015526285938e+13
2.564323081630992078e+02,3.431461509145704980e+01,1.889117110587993750e+15,8.274654683470220312e+13
2.835676444668068257e+02,3.625857057849025011e+01,1.915659259763877250e+15,8.127336905525903125e+13
3.062856665103767000e+02,3.797928400664374493e+01,1.984847256512473500e+15,8.251894283660331250e+13
3.261091808090521909e+02,3.963885082821284556e+01,2.024902463294120750e+15,8.318234556283787500e+13
3.295197778765211751e+02,4.032606126690478732e+01,2.047560663691120000e+15,8.480083239452014062e+13
3.149375799344019811e+02,3.944967654723807016e+01,2.052202122807697250e+15,8.651006484091215625e+13
2.928207763652138169e+02,3.737893103203872158e+01,2.012090218018601250e+15,8.562783935939420312e+13
2.712394601897210578e+02,3.516094521290466446e+01,1.985002438744388750e+15,8.491168342271415625e+13
2.538394441829547645e+02,3.362036496097834970e+01,1.949732886993331500e+15,8.443077203951014062e+13
2.509472283213983701e+02,3.190081672823519909e+01,1.933829037553328500e+15,8.024053135671125000e+13
2.533681193333278543e+02,2.983817895805240639e+01,1.936419369264676250e+15,7.453815199876587500e+13
2.385663137623939178e+02,2.811170606599930011e+01,1.906051396681378750e+15,7.277319535611526562e+13
2.461907332974859912e+02,2.818091268286049811e+01,1.903945630327344000e+15,7.093294609871173438e+13
2.588488567312740543e+02,2.879249741713815780e+01,1.896660736717048000e+15,6.914709959381818750e+13
2.619864555860613109e+02,2.779255274797951714e+01,1.888498487931056250e+15,6.576591165405094531e+13
2.546738694262002696e+02,2.694527784616072807e+01,1.930061258800721750e+15,6.678889703530491406e+13
2.453454165588734099e+02,2.529221130157605657e+01,1.953155982066929750e+15,6.551878728006056250e+13
2.345339211078614312e+02,2.435991718767800052e+01,1.935429062143341750e+15,6.498716529111174219e+13
2.161772863596730190e+02,2.393459196532883482e+01,1.939322805397955000e+15,6.858748083892951562e+13
2.131031349880011305e+02,2.600083674270197420e+01,1.943150830900986750e+15,7.556641075849871875e+13
2.101170312073552395e+02,2.839646568284024042e+01,1.922549874793933500e+15,8.262525063028032812e+13
2.152786647999455454e+02,2.797566220523790648e+01,1.917083466720887500e+15,7.951666000967132812e+13
2.277556019873834714e+02,2.842342438851359887e+01,1.911010665019047500e+15,7.676459460644196875e+13
2.456035298160620641e+02,2.862328725284078956e+01,1.929558734157470250e+15,7.317799726464843750e+13
2.739937054031339585e+02,2.956092172273469743e+01,1.956726037807713750e+15,6.974800738588529688e+13
2.891047201713045638e+02,3.122047045907714491e+01,1.970696625010853250e+15,7.081496656191948438e+13
2.835116793599306106e+02,3.182956585490014589e+01,1.977022774348572250e+15,7.367273558005720312e+13
2.641936444297695061e+02,3.161691080630408024e+01,1.957627869879808250e+15,7.702382404016240625e+13
2.538776665249548330e+02,3.314450671388931369e+01,1.952586608122295250e+15,8.334782702120481250e+13
2.483766426649315520e+02,3.252725528431980706e+01,1.929763214894158250e+15,8.237099633540078125e+13
2.371632978603586537e+02,3.058040190565061067e+01,1.888285139107084750e+15,7.881910726163871875e+13
2.230918858023450184e+02,3.050813753515115323e+01,1.863190343650257000e+15,8.173893715394950000e+13
2.146186079168060132e+02,3.278896119888010929e+01,1.836614612305887250e+15,8.948273432142890625e+13
2.266466595781235469e+02,3.514745697616320541e+01,1.836987523873890250e+15,9.158713593084859375e+13
2.392010658786387580e+02,3.759047151177962576e+01,1.864676436951887250e+15,9.497114401111478125e+13
2.456201848900315383e+02,3.385765239381970559e+01,1.886953242506859000e+15,8.462349034314435938e+13
2.748976926581781868e+02,3.224726036283117026e+01,1.947128982338010750e+15,7.549345347872409375e+13
2.871812876568580464e+02,3.260143866600699880e+01,2.012659610364664750e+15,7.597751611370026562e+13
3.031579247453319681e+02,3.344384149191208877e+01,2.046050691595600500e+15,7.559785895067737500e+13
3.238608766039470765e+02,3.504991307789765642e+01,2.091123963179908000e+15,7.644415655298651562e+13
3.091411040080815837e+02,3.543964032864203517e+01,2.076210604234080250e+15,7.992855061570926562e+13
3.075696097958889368e+02,3.512545507429440761e+01,2.053643437397817000e+15,7.869307994635554688e+13
2.968395254592653600e+02,3.156402132024177831e+01,2.014745494893754250e+15,7.154618022302034375e+13
2.737500937020299148e+02,2.972361841555526851e+01,1.921984472869842000e+15,6.892916189306139062e+13
2.644652725386876000e+02,2.907275883949140294e+01,1.911485730066547250e+15,6.907912444962178125e+13
2.636170781042386011e+02,3.014502605694660531e+01,1.902222278087881250e+15,7.147242259666128125e+13
2.634748658074041714e+02,3.188943548378954773e+01,1.900766358143392250e+15,7.558458926728707812e+13
2.579836012410579542e+02,3.059902518453094089e+01,1.940098988146919750e+15,7.540088408514559375e+13
2.676784264587716393e+02,3.177059456739510779e+01,1.974707070703074500e+15,7.720062671991121875e+13
2.744416138673400951e+02,3.282843091722977391e+01,1.992431035436092500e+15,7.877500439808114062e+13
2.717610623423535117e+02,3.438719867112342854e+01,1.966147739406151500e+15,8.211015185488226562e+13
2.631907424710793748e+02,3.361454492987931530e+01,1.950460176704139000e+15,8.185369410124229688e+13
2.591193999937868284e+02,3.300716143360220656e+01,1.922093951724281000e+15,8.026705061518454688e+13
2.611191726426881132e+02,3.240454740364857855e+01,1.895723377734892000e+15,7.719888575944609375e+13
2.486336454398569344e+02,2.908721290607477172e+01,1.892732472822613250e+15,7.216876699232001562e+13
2.514997393564414665e+02,3.047640350929093955e+01,1.924173943321896500e+15,7.612867682792948438e+13
2.617852556676330664e+02,2.987869118327595430e+01,1.964883010853630000e+15,7.364214085218110938e+13
2.646121232477309491e+02,2.653119640794622214e+01,2.007170470447702250e+15,6.619561069140790625e+13
2.655093043544147235e+02,2.949302878798251371e+01,2.037113557155043500e+15,7.447797233280410938e+13
2.626456901547267080e+02,2.987740198837888528e+01,2.030803723985912250e+15,7.591981342403987500e+13
2.671861822009565799e+02,2.994277046800905850e+01,2.052171681847368250e+15,7.576563139440735938e+13
2.688397614692699449e+02,2.974687734715485377e+01,2.022542638606417000e+15,7.377529634248257812e+13
2.517336947133867113e+02,2.938530020264922982e+01,1.985546738600534500e+15,7.570992845058739062e+13
2.333475569599431196e+02,2.763403046677171560e+01,1.976018527580600500e+15,7.561341703909428125e+13
2.339432682894466211e+02,2.722424315177653753e+01,1.964555978123823500e+15,7.389264811794501562e+13
2.396890642350170140e+02,2.724387830139988154e+01,1.955414418565003250e+15,7.208559585440278125e+13
2.483945078782509484e+02,2.942682935270338973e+01,1.943638017414701500e+15,7.505756643832590625e+13
2.605067997714925809e+02,3.227963193951860177e+01,1.944832158941208000e+15,7.906971337494445312e+13
2.821989861074801524e+02,3.520513873077572953e+01,1.949224321411716500e+15,8.065341196294462500e+13
3.108382373895785804e+02,3.835542013515243553e+01,1.969658084891183500e+15,8.162791590883821875e+13
3.118554036145932287e+02,3.753254148673233459e+01,1.969836243402452250e+15,7.965241021579362500e+13
2.968003875540875924e+02,3.553985861589988815e+01,1.957039609970479250e+15,7.823714395506482812e+13
2.841420929793069377e+02,3.509425777814713854e+01,1.928973637544142000e+15,7.908197541937901562e+13
2.761147674839284036e+02,3.410569232861065814e+01,1.895814411414442250e+15,7.742539422046243750e+13
2.631832090109733713e+02,3.210615738535111063e+01,1.890793307939774250e+15,7.576724271038220312e+13
2.388789901317458941e+02,2.881328553730725872e+01,1.863620289384940250e+15,7.283479313396767188e+13
2.222913819895899792e+02,2.765992622113251187e+01,1.845400308439581750e+15,7.361862697372517188e+13
2.226067890914517307e+02,2.797252756756746805e+01,1.862094784254062750e+15,7.503837744590321875e+13
2.283739767234757494e+02,2.916362607892782677e+01,1.892046466469862000e+15,7.779190285040825000e+13
2.330948367771032110e+02,2.797285499525485264e+01,1.949350265657408250e+15,7.556675722733307812e+13
2.366682086472415563e+02,2.656608882594392185e+01,1.999200445435562000e+15,7.267264094860456250e+13
2.497572751840655201e+02,2.738168164944903538e+01,2.054156272730670000e+15,7.350895832667300000e+13
2.668997930255975461e+02,2.574092996075825468e+01,2.085731341912803000e+15,6.627149978054034375e+13
2.765526591206533453e+02,2.491781223658951916e+01,2.096880049070778250e+15,6.254455350989253125e+13
2.791630023181008937e+02,2.652414899246723579e+01,2.086849106692504500e+15,6.571666474821873438e+13
2.751664131861361966e+02,2.801731421045617410e+01,2.026419147351082750e+15,6.823205175695221875e+13
2.666352066086150785e+02,2.771409573460987730e+01,1.982175139459791000e+15,6.782907121106450000e+13
2.571310912811226785e+02,2.718886230689049555e+01,1.970628245191731250e+15,6.825880070556189844e+13
2.527457189849079100e+02,2.861660118339294456e+01,1.973915222642358000e+15,7.303763225895278125e+13
2.576055914671898108e+02,3.252245784022623809e+01,1.974064867691694500e+15,8.166067149981943750e+13
2.584640419260232989e+02,3.581948097418766963e+01,1.975359903404049250e+15,8.974112864947971875e+13
2.563980227180174438e+02,3.444066611413639123e+01,1.973336820910100000e+15,8.679554824420673438e+13
2.537846387208312251e+02,3.297780682010184705e+01,1.948143295495599250e+15,8.275935322345740625e+13
2.480130267350604640e+02,3.061028096009317423e+01,1.936022964676105250e+15,7.786639659981968750e+13
2.447586534667773037e+02,2.852449285561676362e+01,1.931517200989102500e+15,7.321839057031476562e+13
2.273008585798370120e+02,2.710142440153840937e+01,1.908192089320712500e+15,7.320673113531346875e+13
2.149707559279399902e+02,2.701919963585103446e+01,1.882857276615649250e+15,7.550604171261376562e+13
2.259002059006788556e+02,2.899308979449120827e+01,1.891397096112658000e+15,7.803117842313156250e+13
2.388382040800641732e+02,2.870013721449289434e+01,1.949443770258456000e+15,7.593397419125573438e+13
2.511445830288684533e+02,2.993074138876437829e+01,2.002659618122649500e+15,7.793932566050273438e+13
2.683101255539977501e+02,2.943266356781427717e+01,2.037289846435725750e+15,7.366133985725601562e+13
2.831951548370759042e+02,2.689084178288673144e+01,2.036827234885260000e+15,6.420644254768792188e+13
2.802598016692261353e+02,2.427218682371867331e+01,2.005192885841571250e+15,5.756257183441267969e+13
2.468874970001764666e+02,2.336767213838030344e+01,1.958205274505001000e+15,6.036715570288296875e+13
2.353458015241021712e+02,2.453504723924350017e+01,1.927906824874269250e+15,6.500519042130265625e+13
2.346929888493413330e+02,2.519879137026234872e+01,1.917650838362787250e+15,6.656372777945756250e+13
2.167111104113063789e+02,2.286393812755125055e+01,1.918613020958187250e+15,6.467565947804721875e+13
2.273674665608382384e+02,2.356037443381171315e+01,1.960064136945157250e+15,6.537283305065250781e+13
2.366348875311063580e+02,2.672772002572952132e+01,1.970166411922454750e+15,7.204920526790814062e+13
2.558683357136242194e+02,3.082724260518359216e+01,2.003564636188585250e+15,7.903587735343801562e+13
2.871783044586350684e+02,3.700235132446554331e+01,2.010193133680587250e+15,8.613363399453025000e+13
2.835896354067307357e+02,3.859384877137659942e+01,1.942387271925613250e+15,8.772031723896139062e+13
2.795915815272199438e+02,3.866407165345871988e+01,1.927418540828224500e+15,8.828434306262603125e+13
2.607619998641634993e+02,3.774910411674987643e+01,1.892347866926777500e+15,8.987184589004965625e+13
2.413329471796078849e+02,3.344167419739175529e+01,1.879201986500943000e+15,8.450319520871734375e+13
2.286415966169592480e+02,3.087467077283174177e+01,1.899355602018663500e+15,8.259188518784870312e+13
2.215260603864145708e+02,2.748556446477295623e+01,1.921578945846861500e+15,7.642694721630695312e+13
2.401420611175739452e+02,2.839734499416401192e+01,1.935311549963813250e+15,7.423520050257248438e+13
2.601437466586049823e+02,3.204790612671354921e+01,1.920921507767977500e+15,7.762004084947818750e+13
2.793933200947874980e+02,3.489851213073191616e+01,1.930951248238215000e+15,7.988401940640604688e+13
2.919671379802712750e+02,3.688116715242702526e+01,1.931470277225676000e+15,8.127535679992870312e+13
2.933463809545242498e+02,3.695484268066901734e+01,1.937636300346935750e+15,8.136156052005892188e+13
2.877846794005060929e+02,3.377051668211083779e+01,1.957380815047168750e+15,7.637964273800634375e+13
2.769666248246118130e+02,3.160243902620819156e+01,1.981079578878651500e+15,7.479940915584915625e+13
2.728099645707090417e+02,3.131291371397927392e+01,2.006281153021813250e+15,7.605665210979920312e+13
2.664494149544553920e+02,3.202990390279906308e+01,2.009748278794338250e+15,7.954298403484645312e+13
2.468149277107631008e+02,3.002682886994762157e+01,1.985232169491751250e+15,7.867028609796370312e+13
2.294234147025946982e+02,2.803015871090397226e+01,1.949985748827049250e+15,7.678254158867676562e+13
2.186461380105318426e+02,2.890471337701264432e+01,1.895654182983132500e+15,8.016863558452557812e+13
2.183024907795854404e+02,2.926424723532337424e+01,1.881617720470936250e+15,8.066628749920073438e+13
2.148395542055055785e+02,2.720437873119516681e+01,1.887403231402067750e+15,7.624978044442703125e+13
2.148797303841652706e+02,2.551908135032352831e+01,1.885418464564373500e+15,7.143804544674281250e+13
2.249607378411389504e+02,2.612427858957052251e+01,1.910805445272453000e+15,7.129208988560400000e+13
2.418699819654545138e+02,2.679432353835552405e+01,1.935882935005580000e+15,6.963649374280241406e+13
2.552570091738672318e+02,2.808994429025054984e+01,1.955891898154726250e+15,7.043139910812020312e+13
2.630362557805553365e+02,2.996194097884371033e+01,1.943656605456322000e+15,7.274308859363189062e+13
2.760354972085924032e+02,3.244601191180825595e+01,1.914196561984203750e+15,7.439519467011696875e+13
2.663088538250810871e+02,3.394152712454700094e+01,1.865491997859765250e+15,7.821280699740901562e+13
2.595578002922445080e+02,3.326191717075246856e+01,1.845446799066316750e+15,7.751278257911495312e+13
2.628982740066328461e+02,3.496223162658932893e+01,1.865351386024211750e+15,8.145865056787556250e+13
2.633141032802388395e+02,3.179104660734634180e+01,1.861907352938853750e+15,7.382987195805715625e+13
2.703720685033675295e+02,3.196395792555675186e+01,1.872049229974447000e+15,7.295858810691859375e+13
2.731696546997323480e+02,3.443021063012594141e+01,1.885977718972337000e+15,7.847915290502223438e+13
2.686788670576149229e+02,3.352727468250963483e+01,1.907650118622561750e+15,7.841723340577795312e+13
2.589273964280396285e+02,3.359221155948032589e+01,1.926413739449512000e+15,8.192611391048790625e+13
2.484030578699368164e+02,3.318946317557537640e+01,1.910850681658244500e+15,8.320682688949243750e+13
2.325636579658485346e+02,3.049268868611951433e+01,1.885010618584503500e+15,7.978230336623857812e+13
2.090939445075190690e+02,2.620297578669835303e+01,1.856097679589765000e+15,7.389407787110312500e+13
2.158804932155631491e+02,2.611565590205647425e+01,1.879210032240388500e+15,7.257816510592715625e+13
2.390189044668844929e+02,2.528707588327398526e+01,1.904855399999660000e+15,6.531891113426145312e+13
2.527752853619285531e+02,2.450036493343672106e+01,1.936632234943045750e+15,6.133416451821232812e+13
2.707253850650577647e+02,2.783487393132310928e+01,1.981295779811842750e+15,6.720284298045890625e+13
2.739597927678945553e+02,3.106795475946491081e+01,1.985840034842743250e+15,7.441530469807292188e+13
2.724372472383034278e+02,3.205792585922674220e+01,1.977972315223743000e+15,7.684932628560167188e+13
2.654257361712868146e+02,3.201479272623747363e+01,1.924477977765643250e+15,7.634849829564548438e+13
2.507649893234685976e+02,3.130772491813940306e+01,1.901404587592306250e+15,7.746092886310929688e+13
2.429528598498968108e+02,2.881026178362488466e+01,1.890611043805019500e+15,7.283192554491373438e+13
2.386661520160886312e+02,2.775432260692788233e+01,1.842354150306272250e+15,6.940056476155766406e+13
2.366363263378300701e+02,2.706589703662913493e+01,1.845023045950057750e+15,6.827549655610513281e+13
2.328768639149266733e+02,2.623315381124199064e+01,1.840868626113662750e+15,6.693539499202340625e+13
2.266857514807373661e+02,2.789279803973285965e+01,1.799370615318275500e+15,7.116966459301307812e+13
2.326235703011639089e+02,2.977014472250708721e+01,1.807721928573324250e+15,7.464972559257385938e+13
2.324048903774047687e+02,3.113534234149732072e+01,1.807994761166680750e+15,7.814797903790265625e+13
2.190330214072956210e+02,3.172187331005293842e+01,1.782027305923162250e+15,8.252927439121089062e+13
2.199087257630007173e+02,3.417653563804812222e+01,1.776862413369839500e+15,8.835012929028390625e+13
2.383846446313168599e+02,3.687079044168518038e+01,1.780809391525771250e+15,8.917270120150250000e+13
2.477309385022951744e+02,3.567177015487945368e+01,1.806770127962908250e+15,8.470546005604489062e+13
2.613109632963261788e+02,3.692256859115180845e+01,1.846941408148970500e+15,8.562139894564804688e+13
2.892924872826177989e+02,3.715244714133645232e+01,1.904256005731821750e+15,8.135192220812295312e+13
2.920391358541654654e+02,3.246258614697093492e+01,1.963685788409317000e+15,7.272849598119932812e+13
2.886830782062447156e+02,3.506871636385422164e+01,2.001274073404059250e+15,8.089523376140904688e+13
2.876478960679661441e+02,3.846683530990396349e+01,2.022835599916417500e+15,8.997715079001614062e+13
2.949245031811706212e+02,4.236431328997812074e+01,2.045761035632869250e+15,9.807737594491050000e+13
3.114872763514990197e+02,4.518524740872642553e+01,2.034691890209790500e+15,9.919008920095473438e+13
3.098011721682692041e+02,4.402774829288028968e+01,1.974227241041031750e+15,9.419153933086057812e+13
2.919360435061651060e+02,4.050873060437399431e+01,1.925029881292314000e+15,8.897630418988857812e+13
2.802576373520135462e+02,3.732222965896465894e+01,1.906461419898577250e+15,8.411015183215359375e+13
2.700998039528309391e+02,3.526435341861223804e+01,1.888658695597036000e+15,8.128365525358171875e+13
2.541912017907106360e+02,3.512031102980649422e+01,1.861120081850537250e+15,8.405431462749220312e+13
2.506707177832954585e+02,3.496631271526783991e+01,1.872686247793711000e+15,8.522316116750159375e+13
2.602555306660693759e+02,3.805104330475520413e+01,1.921832162422891500e+15,9.217159184090690625e+13
2.730290036259677322e+02,4.078672553915146182e+01,1.963281462148354000e+15,9.685642445053078125e+13
2.801638293460167120e+02,3.929710453896845479e+01,2.017834530397047500e+15,9.381698300093932812e+13
2.793865362584204490e+02,3.676375032618677352e+01,2.060327369027122500e+15,8.985876842046540625e+13
2.821809805553478441e+02,3.319758821339239319e+01,2.048558736491572750e+15,7.997062839850218750e+13
2.702186020911239552e+02,2.901068492860352066e+01,2.017651577929507000e+15,7.145562823976646875e+13
2.548490316090175156e+02,2.704447950871197648e+01,1.972177962540749250e+15,6.847125233080168750e+13
2.585609300046047565e+02,2.823781663200663061e+01,1.938209373960540750e+15,6.937867801989527344e+13
2.572616215486182227e+02,2.665877188734220482e+01,1.918311894041260750e+15,6.510172122434182031e+13
2.612567906470827666e+02,2.693144783068580495e+01,1.905607762616136250e+15,6.446522501570346875e+13
2.660948757210217650e+02,2.894808545158242907e+01,1.906742701825498750e+15,6.824789815975839062e+13
2.653924823224588181e+02,3.200839793662835575e+01,1.893804145201602000e+15,7.510799090616754688e+13
2.758103565759780054e+02,3.462048167729744819e+01,1.909167067700654750e+15,7.922960979968740625e+13
2.658102413625235840e+02,3.614864730894309020e+01,1.929824319800809500e+15,8.633984771949132812e+13
2.586664844980223279e+02,3.645948183216064109e+01,1.981356742510293500e+15,9.156808706129653125e+13
2.551203653990182545e+02,3.271934107612859322e+01,2.055208453478644000e+15,8.628850888607504688e+13
2.500841870796069486e+02,2.776110332105265854e+01,2.091583467321516500e+15,7.581462908930656250e+13
2.545597560968006690e+02,2.661932901223928383e+01,2.125488690033843500e+15,7.276732110309304688e+13
2.492330830988767900e+02,2.749573876534213213e+01,2.153884092514183250e+15,7.757810187517229688e+13
2.504733599953657688e+02,3.069424620711081886e+01,2.161645153522791750e+15,8.654995180808143750e+13
2.493402224617015861e+02,3.056310813083241484e+01,2.165685961650111750e+15,8.668210628262767188e+13
2.466523782054858884e+02,3.031041067797306710e+01,2.140156752581964250e+15,8.573739835229873438e+13
2.463331080283962535e+02,2.982722915002849362e+01,2.094862641452336000e+15,8.265168176294598438e+13
2.456488061238508180e+02,2.901775037973878923e+01,2.079151943933942250e+15,7.998979650073542188e+13
2.591657065851301809e+02,2.952926143801425951e+01,2.081749497177695750e+15,7.783090428406751562e+13
2.756547177618018054e+02,3.091902796256749753e+01,2.109052479966267000e+15,7.828203166504650000e+13
2.753209291013980078e+02,3.002850225100902648e+01,2.109783595724468500e+15,7.613507312006378125e+13
2.689883523696209409e+02,3.077178072633682149e+01,2.109624094518062750e+15,7.960326897077578125e+13
2.657518342226910022e+02,3.157547800694126039e+01,2.108806487367343750e+15,8.250903951579103125e+13
2.622458522093970714e+02,3.271711044959153725e+01,2.089258536007140000e+15,8.566757018845720312e+13
2.622151635993033096e+02,3.456346328109486876e+01,2.097884688538953750e+15,9.088733409627473438e+13
2.590894251686892744e+02,3.567843719740204023e+01,2.084621262799471500e+15,9.419100931313329688e+13
2.643002657949226659e+02,3.714090539151106185e+01,2.120517201272514250e+15,9.806253024723456250e+13
2.765906910507136445e+02,3.749133043672299692e+01,2.192852473435705250e+15,9.845523799094289062e+13
3.100465528217017095e+02,4.027308824858952363e+01,2.253958293167164500e+15,9.844750220522257812e+13
3.386563739702606313e+02,4.103180922302843214e+01,2.351798038235624000e+15,9.689995555508182812e+13
3.405864053249823087e+02,3.767092757920522672e+01,2.386110646688263500e+15,8.982896816948557812e+13
3.373403508956405972e+02,3.472375515380841904e+01,2.408896093268901000e+15,8.431093051253192188e+13
3.352958315140992909e+02,3.279767199830400415e+01,2.459746312731987500e+15,8.177696711657223438e+13
3.357074386115909874e+02,3.055414458566558977e+01,2.468534547848008500e+15,7.637510276755910938e+13
3.211306109454383204e+02,2.699381611843347883e+01,2.463410507135993000e+15,7.001099155501992969e+13
3.008528040139229915e+02,2.774734708104409364e+01,2.451126875127446000e+15,7.580686962487675000e+13
2.721377509371403676e+02,2.819297490867269929e+01,2.411925098473519500e+15,8.268815828285117188e+13
2.531880236378683549e+02,2.637599872608054952e+01,2.361727241426174500e+15,8.059806895625976562e+13
2.464352138264775647e+02,2.596116843637047467e+01,2.349017983776744500e+15,8.075371964931359375e+13
2.452732668508696179e+02,2.630660457246350958e+01,2.333076939139779500e+15,8.159689444071823438e+13
2.497886348742084124e+02,2.904563488161780072e+01,2.302241791103818000e+15,8.750198158866687500e+13
2.521366852491618715e+02,3.045188125722125960e+01,2.342847768847040000e+15,9.262409602747739062e+13
2.520061660878831447e+02,3.023867333134068502e+01,2.395277244993399500e+15,9.410738837719926562e+13
2.596233311777945687e+02,2.977052410090755075e+01,2.437037357058477500e+15,9.189894056724109375e+13
2.714944594492858414e+02,3.128988566642033931e+01,2.485091925845065000e+15,9.478377412397160938e+13
2.754831106140392762e+02,3.169036939154445065e+01,2.507886748113623000e+15,9.567279754349590625e+13
2.920762272013240590e+02,3.077338355310246598e+01,2.550047023438869500e+15,8.980398912059525000e+13
3.129737110122692911e+02,2.997393823125743140e+01,2.589108569914044000e+15,8.362724489045500000e+13
3.105094330924134169e+02,2.995830337869904625e+01,2.614195770533165000e+15,8.499134704048459375e+13
3.034487828394868529e+02,3.150929374318987541e+01,2.635240208649654000e+15,9.195313652206696875e+13
3.049075579316592552e+02,3.200221867887981375e+01,2.644212004083659000e+15,9.331669796431203125e+13
2.912235469042229852e+02,2.806587341757848009e+01,2.651038447268716000e+15,8.541372202346037500e+13
2.732966737985812529e+02,2.247403046023686102e+01,2.625815644861749500e+15,7.158197356633992188e+13
2.535972007595594278e+02,1.808149907936955003e+01,2.598623542520180500e+15,6.079031858789192188e+13
2.383718464006156239e+02,1.752812987331850891e+01,2.593603659252160000e+15,6.203017535331430469e+13
2.356514752807619573e+02,2.147376868517473270e+01,2.569199067960334500e+15,7.601312625173964062e+13
2.337331004114419670e+02,2.233612274842502643e+01,2.602758713775337000e+15,8.067697188331812500e+13
2.369613236341207312e+02,2.155788328888881367e+01,2.645717855367613000e+15,7.824680031623070312e+13
2.464605812193524343e+02,2.131334934165390038e+01,2.661625345356372000e+15,7.524899256701050000e+13
2.561251753943347467e+02,2.095757110429258674e+01,2.707790135009010000e+15,7.284156382590957812e+13
2.701861536569770124e+02,2.103610652672937675e+01,2.737474536272191000e+15,7.059241677226709375e+13
2.897839399307197255e+02,2.338411374039780100e+01,2.772061354689755000e+15,7.478740055498015625e+13
2.948014752405208014e+02,2.497732433171885091e+01,2.809649514241990500e+15,7.978077060986470312e+13
2.998057581642108289e+02,2.657253394664340362e+01,2.815008635636670500e+15,8.380053089545168750e+13
3.080700958687320963e+02,2.660971129791677470e+01,2.799985564096251500e+15,8.150147848900089062e+13
2.995827069753918295e+02,2.808967787809226380e+01,2.771560103521069500e+15,8.725316675656031250e+13
2.928394553613979383e+02,3.136612427935822112e+01,2.747232877595528000e+15,9.850208287657981250e+13
2.938371588648851684e+02,3.301364081124338412e+01,2.754509609064249000e+15,1.036461530948654844e+14
2.802883440585462154e+02,3.005476563208652152e+01,2.754312303409801500e+15,9.831017996046917188e+13
2.553366984869562373e+02,2.618440164302170103e+01,2.735320994142555000e+15,9.219555530045468750e+13
2.328861942441462816e+02,2.432078107686655599e+01,2.706159048906442000e+15,9.168066367212190625e+13
2.180162405134911126e+02,2.278667408466727551e+01,2.674839366392033500e+15,8.980170747726334375e+13
2.058903014986867959e+02,2.329053977318938706e+01,2.656597790340823500e+15,9.569297144089335938e+13
2.056895521164865386e+02,2.400021692895700198e+01,2.658532151642892500e+15,9.875915814540110938e+13
2.116824573112988048e+02,2.427183612462727069e+01,2.696934664573097500e+15,9.890705179808595312e+13
2.233703717675115286e+02,2.598984712089770710e+01,2.760833196985781000e+15,1.036101951336950156e+14
2.461627990690503225e+02,2.481305545505172105e+01,2.878010842346863000e+15,9.494974906684387500e+13
2.645777127785707421e+02,2.342099979300211388e+01,2.973475339359185000e+15,8.705966342788651562e+13
2.810776543077113274e+02,2.364136123835324099e+01,3.042793171614864500e+15,8.536486317787167188e+13
2.856446742656049196e+02,2.473428350125809061e+01,3.088689862684074500e+15,8.942045698628570312e+13
2.773601782100072910e+02,2.402669956813383934e+01,3.085406806130708000e+15,8.901857651924339062e+13
2.641129766960441430e+02,2.238649946568030202e+01,3.065286892788923500e+15,8.596219283941579688e+13
2.536503045052916150e+02,1.999744643992925575e+01,2.995796219331386000e+15,7.768101515661218750e+13
2.526618542548972641e+02,2.021306673374267149e+01,2.953218996968745000e+15,7.764551697614700000e+13
2.504700532971829716e+02,2.206111191153710394e+01,2.904077931921146500e+15,8.393800649613117188e+13
2.540612733465516158e+02,2.458649105153371650e+01,2.881879994914448500e+15,9.168370710342645312e+13
