Temperatures,+-,Metastables,+-
3.233780555085932633e+02,2.178296682533438400e+01,2.076882897691670750e+15,6.027887288524733594e+13
3.040788176209773042e+02,2.419294248968952843e+01,2.117444176310793000e+15,7.261003752348548438e+13
3.218857297791817587e+02,2.270485924530127875e+01,2.134517419908856750e+15,6.490845596483310156e+13
3.440186449608630710e+02,2.331685815721285948e+01,2.103272824399729500e+15,6.144314464388467188e+13
3.433156441378274053e+02,2.242691461641223682e+01,2.122852731722621500e+15,5.977948019599650781e+13
3.392302783520456728e+02,2.255391033390698752e+01,2.062040475188185750e+15,5.906637466601325781e+13
2.831269851228016137e+02,2.186567614142199645e+01,1.969420386113782500e+15,6.544946304575317188e+13
3.275864343022421394e+02,2.494248524378402365e+01,2.078975441416543000e+15,6.820614098807214062e+13
3.216412103836591996e+02,2.549989518232372276e+01,2.073570243954907000e+15,7.083067499330814062e+13
3.172854041266428453e+02,2.537393635579977058e+01,2.012971655185694000e+15,6.931709401096946094e+13
2.873700700577479665e+02,1.895531858398935299e+01,2.013228628278523500e+15,5.716903555981731250e+13
3.181265663133596604e+02,1.972066396283265988e+01,2.029787128943160500e+15,5.418835520077932812e+13
3.046813419737814002e+02,1.970660733731656222e+01,1.988910201085581750e+15,5.537334281715426562e+13
3.146274674462335383e+02,2.299349552887282400e+01,2.014450553109502500e+15,6.338782704404007812e+13
3.325633564893359448e+02,2.357985607022731145e+01,2.007580484618635250e+15,6.129455997117039062e+13
3.219640118175115049e+02,2.456523847551699191e+01,2.052444414264538750e+15,6.745649302246730469e+13
3.005211429586755116e+02,2.184191867338871873e+01,2.062437834445827250e+15,6.456949542908538281e+13
3.093949171776617959e+02,1.871306573628589831e+01,2.103521152924029250e+15,5.482730981917767969e+13
3.000394362085380067e+02,2.037154874539655225e+01,1.977590114162912500e+15,5.778860730240400000e+13
3.022616412197392037e+02,2.050825838488728792e+01,2.073162049068488750e+15,6.059795523114374219e+13
3.086202988141108108e+02,2.389064035752140924e+01,2.043053638242757500e+15,6.811473723419286719e+13
3.246154660858613283e+02,2.271061189362164612e+01,2.085206028683666250e+15,6.286192182191843750e+13
3.041208297512520176e+02,2.272806452130570776e+01,2.005661354264812250e+15,6.453125899970735156e+13
3.417865904563345225e+02,2.364075669117270806e+01,2.136459093182511500e+15,6.371165850717121094e+13
2.966740114666713453e+02,1.984600575030333758e+01,2.101607443626945500e+15,6.058046359578171875e+13
2.805808351110898684e+02,2.557554496243760411e+01,1.940337387081857750e+15,7.608127791901612500e+13
3.124276763189035933e+02,1.722445062601176602e+01,2.104079709333245750e+15,4.999061633121751562e+13
3.075687543589103257e+02,2.387286764323620147e+01,2.030184247372419000e+15,6.785658121045721094e+13
3.263948937510808719e+02,2.387139160692901285e+01,2.075372750453671000e+15,6.539754468821248438e+13
3.312058875024956137e+02,2.295315120169863832e+01,1.966432751123261750e+15,5.865873639968317969e+13
3.398689475564980285e+02,2.078069540156123551e+01,2.093571192879411750e+15,5.516564947122577344e+13
2.625703432154444954e+02,1.828834734243322657e+01,1.931269936237434250e+15,5.784944028283403906e+13
3.083322092002779300e+02,2.221658592218383177e+01,1.924380541834716500e+15,5.965064520889268750e+13
3.329500282612154933e+02,2.711738320215687992e+01,2.042385441833522500e+15,7.165131062687865625e+13
3.073512784949535899e+02,1.995726427368343181e+01,2.004016241687210000e+15,5.602349372097228125e+13
3.243113166475749267e+02,2.184165316063124251e+01,2.013428711442002000e+15,5.839027385254918750e+13
2.630312711969223187e+02,1.799583850916562611e+01,1.913883582299744750e+15,5.630271937425697656e+13
3.050183920690153627e+02,1.966760445773221022e+01,2.057007858195809000e+15,5.713205867763574219e+13
3.274531549462340649e+02,2.467809681824568102e+01,2.062601430036563250e+15,6.696889891618160938e+13
3.044880260646058332e+02,1.910813238080039156e+01,2.060604760087044000e+15,5.570268720651353125e+13
3.227518602305153195e+02,2.057252902503899961e+01,2.036010300579213000e+15,5.589448868411878125e+13
3.123489333134348271e+02,2.205325290489007628e+01,2.101993742227081500e+15,6.395833560445730469e+13
3.193909482283747252e+02,2.344049977934619733e+01,2.009112226417653500e+15,6.348951632668884375e+13
3.221017719220450317e+02,2.129926441843776885e+01,2.083634473897310500e+15,5.936913780190721094e+13
2.695856682261823494e+02,2.463926850028514437e+01,2.001507006837307000e+15,7.873357507309968750e+13
3.196548818375901533e+02,2.516306846302545708e+01,1.988656762322314250e+15,6.739303598848161719e+13
3.063280026452810034e+02,2.385467609366294539e+01,1.955316831515981000e+15,6.552248611780378125e+13
3.323206909202884276e+02,2.184409768575244470e+01,2.034102731824517750e+15,5.758893737939917969e+13
3.277970536721373946e+02,2.351715642180867150e+01,1.936620824678852750e+15,5.978437382525593750e+13
3.392224547800876735e+02,2.327555454184722805e+01,2.029219782246634000e+15,5.996878329994459375e+13
3.151290739628678921e+02,2.259730902036054445e+01,2.058541394549760000e+15,6.358839652274760938e+13
2.651823295115780184e+02,1.988121444089335199e+01,1.954568931582797750e+15,6.303571226238282031e+13
2.775098242427768582e+02,2.055871769825817452e+01,1.955694170518779500e+15,6.233186777791797656e+13
3.232469537896459997e+02,2.253340871413658775e+01,1.997000349465425750e+15,5.993517603608542969e+13
3.094081355950186776e+02,2.068747806834980096e+01,2.077097708113849000e+15,5.983356476881993750e+13
2.845279544618830414e+02,2.045065074636847058e+01,1.971851700958991750e+15,6.098851524620665625e+13
3.429379216446552050e+02,2.212570450092399810e+01,2.044669317697045250e+15,5.682715842701574219e+13
3.456381009419379780e+02,2.270477831640830857e+01,2.097801735325836250e+15,5.939396731829541406e+13
2.949692898063477742e+02,2.159493027636020912e+01,1.964127847612375750e+15,6.187837801250989844e+13
2.737992182568021917e+02,2.321130075161476114e+01,1.929671550640194250e+15,7.035902338726157031e+13
3.468813975594276258e+02,2.540092116411354084e+01,2.032826796873923000e+15,6.411901408913329688e+13
3.089745543113947406e+02,2.572637613412155844e+01,2.025147375777310750e+15,7.261126331411146875e+13
3.029215944042501292e+02,2.347648615723313981e+01,1.922499905455928750e+15,6.409215002872280469e+13
2.904827546590204861e+02,1.990522205233303410e+01,1.921590172111249750e+15,5.663376138427830469e+13
2.818141495455107020e+02,1.832112667999200539e+01,2.022136446940191000e+15,5.659817060621545312e+13
2.888752143455553210e+02,2.206046861878417431e+01,1.983599182288207750e+15,6.519487890488909375e+13
3.264824809150961755e+02,2.642465077326297518e+01,1.971732171165930750e+15,6.869313873010010938e+13
3.327831106855461485e+02,2.443653039890262590e+01,2.043151019848793500e+15,6.462228619403812500e+13
3.202890943266536965e+02,1.858250404221958618e+01,1.951519868948943750e+15,4.872501809178867188e+13
3.425356760261051932e+02,2.120026599454764593e+01,2.066464727399848250e+15,5.510640417389209375e+13
3.186609010589515947e+02,2.024815871042046567e+01,1.952465670043598250e+15,5.338922473181457812e+13
3.252823201341909680e+02,2.451233047575563972e+01,2.003365361121580500e+15,6.500297611258078125e+13
3.190470770404406267e+02,2.376221748410133827e+01,1.937103031319453250e+15,6.208003885950402344e+13
3.560366294861414076e+02,2.400935727010581644e+01,1.960327228348725000e+15,5.690547559729053125e+13
3.230538219219742473e+02,1.966951380155019180e+01,2.063879315449322000e+15,5.413645977669135156e+13
3.036790944943608679e+02,2.164373826419805980e+01,2.002849900394465500e+15,6.145428070135211719e+13
3.166030401005431827e+02,2.435484507649089281e+01,1.974219830258981000e+15,6.536784642095480469e+13
3.280046862875714169e+02,2.273496178788395383e+01,1.981861938536999000e+15,5.913556040262561719e+13
2.835521100376622030e+02,1.975920807043949523e+01,1.972348745312453250e+15,5.914319533811053125e+13
3.206654146999732120e+02,2.265343423989573424e+01,2.009425981813971250e+15,6.112431334357873438e+13
3.158236490965513212e+02,2.550366114543155760e+01,1.931432848034597500e+15,6.710622602077960938e+13
3.337864250815720197e+02,2.368744495924403992e+01,1.912921995510755500e+15,5.840424494060063281e+13
3.219249367251521790e+02,2.037508705772983575e+01,1.987084093482528000e+15,5.414190342057078125e+13
3.040526165466164343e+02,2.240409073753848546e+01,1.956301060903141500e+15,6.202960845175883594e+13
3.085654659516306424e+02,1.858643907195072842e+01,1.943166168400943250e+15,5.036052862278827344e+13
2.760729996776777853e+02,1.977044055137195144e+01,2.005760051347847750e+15,6.182734085306915625e+13
3.205333240867727795e+02,2.337134539361127850e+01,1.955371057754541750e+15,6.135725908784767969e+13
2.902341700265081954e+02,2.313563218561587931e+01,1.906432165392943000e+15,6.535439690110811719e+13
3.094164210346976347e+02,2.528047615997241593e+01,1.865894519591154250e+15,6.554727256542847656e+13
2.717576602327135902e+02,1.986453820314301666e+01,1.857000995773631250e+15,5.833479029357506250e+13
3.513705081588956887e+02,2.634189526266909809e+01,1.922056805601343750e+15,6.200707344410605469e+13
3.147943875616143146e+02,2.217112588316028621e+01,1.987622021546813250e+15,6.026356702001874219e+13
3.038720584094268133e+02,2.362927091070667629e+01,1.947481572496256000e+15,6.515957671946735156e+13
2.906426331125828710e+02,2.014283371645271004e+01,1.882305478185473000e+15,5.608772535896089062e+13
2.861029165518487503e+02,2.367605151006775088e+01,1.879621048752038250e+15,6.687252438783680469e+13
2.961144289713054150e+02,1.857298443740950944e+01,1.976132324888083000e+15,5.334211837301066406e+13
3.119832439113017131e+02,2.851205463594899214e+01,1.957910643173554500e+15,7.700210359484953125e+13
3.415026451821725573e+02,2.286813951378095311e+01,1.998265677057975500e+15,5.761753080529331250e+13
3.232448572596140366e+02,2.867162841406126716e+01,1.905815959716067250e+15,7.271870710932935938e+13
3.133519462762693593e+02,2.257679461919572361e+01,1.893479182045440500e+15,5.867403344362339844e+13
3.588807472045659779e+02,3.045146705272755128e+01,2.003092736080379250e+15,7.319171237482698438e+13
3.278426365386702059e+02,2.244904144234386223e+01,1.972680462322985250e+15,5.814505605617835938e+13
3.126416949258226055e+02,2.502479892541769502e+01,1.861309578362110500e+15,6.405744482247707031e+13
3.251982794313159388e+02,2.357521627269490239e+01,1.951860235472830000e+15,6.089574067572604688e+13
3.037113727249985118e+02,1.928324571578985314e+01,1.874843491506932500e+15,5.118252314237249219e+13
3.229171927529021104e+02,2.437820413563048305e+01,1.974873986770217250e+15,6.417618515683106250e+13
3.104646971072847919e+02,2.808807496885584953e+01,1.883592276934622250e+15,7.328120264578134375e+13
2.967933622367947351e+02,2.179708797159283407e+01,1.867973097387088750e+15,5.897914480740307031e+13
3.433791951759105245e+02,2.828667367718271208e+01,1.939218510933907000e+15,6.874968403830587500e+13
3.108749523822386323e+02,2.169798189948292588e+01,1.924609450733861500e+15,5.779052417222621875e+13
3.492078014733720011e+02,2.294546730054566552e+01,2.008969407318999000e+15,5.684799867084325000e+13
3.491743430053317070e+02,2.392101218136755492e+01,1.947193280189648500e+15,5.741471418986911719e+13
2.968248780737705488e+02,2.297593187333862019e+01,1.927634025835225000e+15,6.418508618780102344e+13
3.236535819828526428e+02,2.386819799664835173e+01,1.895496166944299000e+15,6.012772867037301562e+13
3.975498270514761998e+02,2.612904197573969967e+01,1.938788331397600500e+15,5.485804161861064062e+13
3.093586123026051951e+02,2.290419633560719248e+01,1.901021163505105750e+15,6.053451176026224219e+13
3.210197921335256979e+02,2.190230411513633868e+01,1.982520290857481750e+15,5.822565042510821094e+13
2.926244830781748192e+02,2.071957622492997331e+01,1.934466987736962750e+15,5.892166838146012500e+13
3.188126254292388921e+02,2.246168549404640657e+01,1.887119018301021000e+15,5.718104723439779688e+13
3.103406482138309457e+02,1.788335992553274068e+01,1.886336872815589250e+15,4.674574351681814062e+13
3.263969226265353996e+02,3.021734983313944412e+01,1.878618278755588750e+15,7.479802020687689062e+13
3.222921048340977563e+02,2.251051403307856091e+01,1.836267582041993500e+15,5.513460050426112500e+13
3.291230480575632100e+02,2.679108973666587090e+01,1.881003201147308750e+15,6.585381438389569531e+13
3.089149160212547258e+02,3.005982910576101474e+01,1.845714695808459750e+15,7.720848028929142188e+13
3.209794275969885575e+02,2.440568993741568349e+01,1.971273774789705250e+15,6.451628990147230469e+13
3.055520435999820847e+02,1.990304098591779791e+01,1.955725489013060500e+15,5.481921880940457031e+13
3.617792720546034388e+02,3.200919553435483067e+01,1.946271856117618250e+15,7.412238242912646875e+13
2.989804533291573421e+02,2.121562948791651237e+01,1.965063364904696500e+15,6.000677368705262500e+13
3.214616775661509109e+02,2.146843204525207582e+01,1.900254819766468500e+15,5.458732448641784375e+13
3.260437050262117964e+02,2.452081664882940615e+01,1.891624348745922750e+15,6.119139860507558594e+13
3.253994702416526366e+02,2.329433110609162227e+01,1.878396370959887750e+15,5.783017264296670312e+13
3.149779914651037984e+02,2.364697738845636721e+01,1.878185085321832750e+15,6.063568962339535156e+13
3.107408096356878104e+02,2.680664053801081081e+01,1.825008043681867000e+15,6.766699846166327344e+13
2.920061277638233150e+02,2.159583672875421101e+01,1.811837227191351000e+15,5.757321038970860938e+13
3.410044615289193075e+02,2.815114764180965423e+01,1.975215121554690000e+15,7.020037817284103125e+13
2.981934719424328364e+02,1.915413459273370478e+01,1.906263617466025750e+15,5.266222231458182031e+13
3.476689909851783682e+02,2.800270907969224510e+01,1.913812309590756000e+15,6.632270456035845312e+13
3.599402057840388807e+02,2.581997801747012034e+01,1.932805702404685250e+15,5.967032400873946094e+13
3.408793892488008623e+02,2.487804127522483810e+01,1.879553271714110000e+15,5.900198840006627344e+13
2.941855868315267912e+02,2.665196005645813315e+01,1.721044194496998250e+15,6.693329223632676562e+13
2.984691919441478376e+02,2.390738022871600776e+01,1.775670304505368250e+15,6.109567170522016406e+13
2.988972925055031737e+02,2.308648635706962082e+01,1.872294006769784000e+15,6.217536836281184375e+13
3.321821654637094525e+02,2.262622001328353250e+01,1.820211445471768500e+15,5.329551437207136719e+13
3.703343797361927159e+02,3.175756521301010338e+01,1.965113662988095250e+15,7.255540247078978125e+13
3.480152893586471237e+02,2.503043671313984220e+01,1.885418185126681750e+15,5.833146560360327344e+13
2.748666671343525536e+02,2.206791461500091600e+01,1.801881599666624250e+15,6.213677781678760156e+13
2.734575789666994865e+02,2.383692997707561645e+01,1.795292377315154000e+15,6.721335620844680469e+13
2.916096111351141076e+02,3.143527551941534526e+01,1.814312828176026750e+15,8.403680249658095312e+13
2.886585130551846987e+02,2.081219906614242632e+01,1.841999034281775250e+15,5.707627603665980469e+13
3.021727995378265064e+02,1.907014227793597527e+01,1.948896082872826250e+15,5.292181568040893750e+13
3.029304327650069126e+02,2.507272501001884280e+01,1.806906203286795750e+15,6.426258754201257031e+13
3.085279242479512618e+02,2.396225467159717226e+01,1.840754896547125250e+15,6.145257293534288281e+13
3.022892065194677116e+02,2.614108361054094942e+01,1.820471651806772250e+15,6.765545333008594531e+13
2.986526135477128037e+02,2.336546306820231678e+01,1.860960905152738750e+15,6.258945299792296094e+13
2.977248386431510312e+02,2.887256958773944149e+01,1.860782660976731250e+15,7.757796415251700000e+13
3.130207794812210409e+02,1.939032142585633878e+01,1.824772931730844500e+15,4.858527370428155469e+13
2.832104836569245663e+02,1.523187670486556478e+01,1.827415348076142250e+15,4.223057090253718750e+13
3.105257524861035563e+02,2.332277372742670707e+01,1.918699121456218500e+15,6.199221473551504688e+13
3.281490577918653457e+02,2.687167227260384195e+01,1.905397102122216500e+15,6.712265364210860156e+13
3.274897614317440571e+02,2.348269625993149035e+01,1.903283167074540250e+15,5.870990028643826562e+13
3.081596435569947516e+02,2.420204315266500572e+01,1.866376223071245250e+15,6.302239721496692188e+13
3.324521735187631748e+02,2.672692619903905964e+01,1.782046616895816500e+15,6.156266906392409375e+13
3.740283384150461075e+02,2.980241129235894348e+01,1.784821382016923750e+15,6.113637187267960156e+13
3.454833386473515020e+02,2.590446209801649147e+01,1.884464810682901750e+15,6.077755402617689844e+13
3.019959426532200268e+02,2.094059578089282780e+01,1.861934352712473750e+15,5.550584546809136719e+13
3.449413379918188411e+02,2.409368148442734991e+01,1.930369877126466000e+15,5.802249206035095312e+13
2.871850349832239431e+02,2.103482891071923788e+01,1.849819457283008500e+15,5.823409796309821875e+13
3.379023292389365452e+02,2.785839995758736265e+01,1.905610889106867500e+15,6.759280655372412500e+13
3.192959673551874289e+02,2.189813056859826546e+01,1.898223579307234500e+15,5.599588105169977344e+13
2.787812028779580942e+02,2.207088995331017500e+01,1.808451263933729000e+15,6.150420613446999219e+13
3.087361124651476416e+02,2.493242859526387178e+01,1.884681394128078000e+15,6.545268405437496094e+13
3.218861847130040132e+02,2.426733578109183398e+01,1.909616283299934750e+15,6.193206491262066406e+13
2.926017885609942368e+02,2.278707009602837630e+01,1.780439817273912750e+15,5.955660023173185938e+13
3.495738152783306987e+02,2.335201445955121713e+01,1.808941211357740250e+15,5.194464669755628906e+13
3.107187836220554686e+02,2.241611701276187674e+01,1.806983736496269250e+15,5.601950257708335938e+13
3.172329592838045187e+02,2.582387658058102886e+01,1.860055355877016500e+15,6.510540116541610156e+13
3.212533035289295071e+02,2.767750813216244410e+01,1.752476329984162250e+15,6.485293208948699219e+13
3.500756281673077979e+02,2.278928852434931684e+01,1.895026951188655250e+15,5.307197028106870312e+13
3.091357522627642425e+02,3.253760933584682391e+01,1.831730313122034500e+15,8.286995050119821875e+13
2.836829274617822421e+02,2.438825300605283175e+01,1.802343787386302500e+15,6.656204773155757812e+13
3.216351965139219828e+02,2.893558832649023671e+01,1.825694292095260500e+15,7.060292208868601562e+13
3.595526242521192444e+02,2.672987373443967840e+01,1.833277811914418250e+15,5.860610135685738281e+13
3.044772719842678725e+02,2.273261483195376442e+01,1.769539433796810750e+15,5.674893015926327344e+13
2.806636265557636989e+02,2.465018773157682830e+01,1.761847823336237000e+15,6.644578579137530469e+13
3.255182122983243289e+02,1.934970969592994905e+01,1.807822742494602750e+15,4.618485670578075781e+13
3.075171279071589083e+02,3.026834507326668700e+01,1.809638697419847000e+15,7.654135561139915625e+13
3.105612175367418217e+02,2.746490479742822188e+01,1.764028965659774000e+15,6.701101196290181250e+13
2.614234177305179969e+02,1.849404896602295167e+01,1.772173892601262750e+15,5.382427754117496094e+13
2.904935925348601700e+02,2.171606496125134456e+01,1.843333903951876000e+15,5.922519125552682812e+13
2.995360315407458529e+02,2.553366743071719824e+01,1.743748965338083500e+15,6.382862132590490625e+13
3.430981657988098732e+02,2.397680769977899473e+01,1.911106896280528250e+15,5.745961261515109375e+13
2.889264776115994096e+02,2.116755141618159186e+01,1.711985119613925000e+15,5.383663387672931250e+13
3.329809628794753849e+02,2.446534060855377746e+01,1.760577532976332750e+15,5.557499258324974219e+13
2.763327384314138158e+02,1.993657542952307793e+01,1.775925765534073250e+15,5.502328009855311719e+13
3.376226782507146709e+02,2.832020426627399701e+01,1.793587249873182500e+15,6.465977518061221875e+13
3.258544228469783661e+02,2.127959651154557363e+01,1.884408884812156000e+15,5.292670639610582031e+13
2.945581693366358422e+02,2.630732887860571978e+01,1.697066718649447250e+15,6.505206745796328906e+13
2.985799811664776371e+02,2.246786928830933405e+01,1.791705103533540500e+15,5.792046803039864844e+13
3.079736608815471754e+02,2.691280126973817488e+01,1.744529577067736000e+15,6.547062092564490625e+13
3.137364720782953782e+02,2.459361738637909411e+01,1.833995796928487000e+15,6.179871622897244531e+13
3.674534341579932857e+02,3.401014074463914483e+01,1.960040687810016500e+15,7.809822853790262500e+13
3.085185275599744159e+02,2.270730395392998702e+01,1.678011699070012500e+15,5.300822426596467969e+13
2.796427085289090542e+02,2.119162081168510170e+01,1.690022706360904750e+15,5.494974356393392969e+13
3.111010070160443775e+02,2.630849008923851784e+01,1.765785611444467750e+15,6.414310107093643750e+13
3.301871681850909113e+02,2.528838634545034125e+01,1.775248030196552000e+15,5.842012268331544531e+13
3.487578294722064243e+02,3.226208212062998371e+01,1.787364767403734000e+15,7.106248521797846875e+13
2.970216068831992402e+02,2.309200377707670171e+01,1.792915648499143000e+15,5.988423515742447656e+13
3.063732060690876438e+02,2.116817686599079806e+01,1.833462423678131000e+15,5.444726994837281250e+13
3.188723642119254578e+02,2.699397936702096246e+01,1.856672246522785000e+15,6.757871873568990625e+13
3.249291714403576066e+02,2.437800570967397107e+01,1.865601523827301000e+15,6.018549899087454688e+13
3.454508049361222675e+02,3.177367457605079437e+01,1.777447575446333250e+15,7.025896268443251562e+13
3.248341658638455556e+02,2.972583840313266634e+01,1.825148531922961500e+15,7.179693017579206250e+13
3.375218391122621711e+02,2.700645501803420601e+01,1.737949207351859250e+15,5.973431391763637500e+13
2.831377510129830739e+02,1.989670114506647991e+01,1.764326599355076250e+15,5.324061080130475000e+13
3.441066234190897717e+02,2.991591153182422147e+01,1.906876856208654000e+15,7.132517033901740625e+13
3.210885389970151209e+02,2.106888757718368765e+01,1.741252351427232750e+15,4.907339523647612500e+13
3.228088471668646093e+02,2.589658516602285587e+01,1.770702286937553750e+15,6.103051065191853125e+13
3.080684595048339247e+02,2.448474768328996376e+01,1.785320417123611750e+15,6.096043492028003125e+13
3.168340617292726620e+02,2.838442304547788453e+01,1.712620301346807250e+15,6.588072583606947656e+13
2.837756595954695058e+02,2.228670058151573841e+01,1.698816607532501750e+15,5.725561516568382812e+13
3.079745087339817928e+02,2.719546150943556739e+01,1.797544247325209750e+15,6.820334113693510938e+13
3.158255894949688241e+02,3.153634454315968938e+01,1.733516298004973500e+15,7.433679545716746875e+13
3.461336462960146605e+02,2.869757215731081956e+01,1.806789199830149250e+15,6.439277042978450000e+13
3.168914713191942383e+02,2.556627534162834436e+01,1.693429698682941500e+15,5.865294236524420312e+13
2.948998758337156119e+02,2.145677716433317173e+01,1.718324814268982500e+15,5.367154105317439062e+13
2.805991455820412739e+02,2.179841547699647464e+01,1.752746500230867750e+15,5.846235376586963281e+13
3.336767978108165948e+02,3.212283636653333474e+01,1.765011864369734500e+15,7.300122398802579688e+13
3.156173324752338090e+02,3.229360762532650142e+01,1.700959958795254750e+15,7.471934550395845312e+13
3.154022135764054724e+02,2.707105425258462361e+01,1.719663311717408000e+15,6.337970958980245312e+13
3.062261591322932190e+02,2.673278410290011564e+01,1.765987039661397500e+15,6.622105412286891406e+13
3.131142354820681248e+02,2.722005559932099672e+01,1.741992309495443500e+15,6.503784630648227344e+13
3.413891744716230505e+02,2.814689889224485597e+01,1.737903603458006750e+15,6.155300542613828906e+13
3.374348110517518080e+02,2.229703682804194997e+01,1.847108670477703000e+15,5.248191910650302344e+13
2.924516514495492174e+02,2.265264733501235028e+01,1.590648450073855250e+15,5.282366695557874219e+13
3.329704989204535650e+02,2.666367574098615378e+01,1.846663008326254250e+15,6.358138285938672656e+13
3.238334839602698025e+02,2.705976404911259081e+01,1.788548525654181500e+15,6.422001156772278125e+13
3.223195300304450939e+02,2.656992441993513410e+01,1.748411924704783000e+15,6.190727236066003125e+13
3.409549094912781015e+02,3.232338325734806261e+01,1.773177432617820500e+15,7.223535804461448438e+13
3.071577707873897225e+02,2.433756453417373677e+01,1.766148268046488250e+15,6.010849307577132031e+13
3.261995661343336224e+02,2.837909329640432432e+01,1.796102685911773500e+15,6.714942458213782812e+13
2.900383994240269203e+02,1.928921815229014669e+01,1.802749475627980000e+15,5.150710408523921094e+13
3.184526968436072707e+02,2.606436568444807023e+01,1.768806804550078000e+15,6.219443131779901562e+13
3.508441767858498679e+02,2.554332759337184200e+01,1.810988301399324500e+15,5.668205641689892969e+13
3.069108467269013545e+02,2.406123629322715018e+01,1.735449589727489750e+15,5.842626795392145312e+13
3.370998963695931820e+02,2.596283417493199153e+01,1.765966947972548250e+15,5.844050477088063281e+13
3.200663704277281454e+02,2.229200357748745986e+01,1.729032645352283500e+15,5.171445333068042969e+13
3.165646015606648120e+02,3.019141180198532481e+01,1.684765940331361250e+15,6.897311018711384375e+13
3.067201185347247474e+02,2.265275322614980524e+01,1.766886470657960000e+15,5.605302271488850781e+13
3.143634681307706842e+02,2.462952330642602661e+01,1.715860381174019500e+15,5.772181692729471875e+13
3.301243533231880178e+02,2.480758262161403849e+01,1.770095699792903500e+15,5.715042899487954688e+13
3.324958518378490453e+02,2.909637255738642381e+01,1.693456228507906500e+15,6.363261074289957812e+13
2.769302972886436578e+02,2.731726439497522207e+01,1.614517164638890250e+15,6.828086451369307031e+13
2.904372431718657595e+02,1.868678514789580447e+01,1.811432091007944000e+15,5.007437816126153125e+13
2.950370783585594836e+02,2.649523774664628561e+01,1.670609404397122250e+15,6.437248791213363281e+13
3.021106700073431739e+02,2.658761301890249840e+01,1.687450985695867500e+15,6.373749180183834375e+13
3.123495879130224466e+02,2.711262648766279781e+01,1.762910336932083250e+15,6.573299150152940625e+13
3.054818187167508086e+02,2.706700018353710391e+01,1.708407535047084750e+15,6.498589831939101562e+13
2.806098093559763242e+02,2.584894129193750700e+01,1.633170808327895250e+15,6.451610000236617969e+13
2.864558159832424735e+02,2.575343680518932388e+01,1.727362387771798250e+15,6.666386349391260938e+13
2.590885616195128023e+02,2.233821811062217222e+01,1.601794894191039500e+15,5.918305043515628125e+13
3.244731333317295707e+02,2.736621924827115038e+01,1.720667550738692500e+15,6.232299958198999219e+13
2.985745289567221903e+02,2.450099314203043477e+01,1.670964047224887500e+15,5.883841171378617969e+13
3.492688750611106911e+02,2.890338561747652690e+01,1.752266508143256750e+15,6.230556371883741406e+13
3.552652913567382029e+02,3.058772778568017969e+01,1.803283126243463750e+15,6.674536355755117969e+13
3.025717370375243718e+02,2.417887577064234605e+01,1.656034788309898750e+15,5.678037176596957031e+13
2.747216638552798145e+02,2.673075993174772691e+01,1.699291698719467750e+15,7.094639366390845312e+13
3.233903349061591825e+02,2.482910271002155156e+01,1.738310048235368000e+15,5.732015797730076562e+13
2.807975211308637995e+02,2.366767111119776601e+01,1.679848439814627500e+15,6.074804840910989062e+13
3.536137195890553926e+02,2.751836105602604476e+01,1.803778705551851750e+15,6.034090340015776562e+13
3.039868821631153537e+02,2.264489731482026968e+01,1.749260472230361500e+15,5.596111360184715625e+13
3.032078809559964157e+02,1.974967278524376013e+01,1.768415947821677250e+15,4.947645954655689062e+13
2.935652110539496107e+02,2.937502266044010213e+01,1.668076876072541000e+15,7.161548465134818750e+13
2.918783718864148113e+02,2.350083870163862798e+01,1.727794607891099250e+15,5.972058077697559375e+13
3.295557590295223349e+02,3.297002644503960767e+01,1.616342656922833250e+15,6.938509025129032031e+13
2.839244922728290135e+02,2.440150922910771669e+01,1.608174163608793000e+15,5.926072550950886719e+13
3.110873117748735694e+02,2.228380046159784200e+01,1.714561514981406000e+15,5.273155149626133594e+13
3.235669983426608951e+02,2.602385023935970665e+01,1.649016291078606500e+15,5.691615307492053906e+13
3.129222015352221433e+02,2.545701638332956307e+01,1.701752242390248750e+15,5.943394979683519531e+13
2.711875952580285798e+02,2.481125718388415180e+01,1.606305341144690250e+15,6.299721963765439844e+13
3.087721926390970566e+02,2.889709689908668011e+01,1.812408308434937250e+15,7.289184390547017188e+13
2.748453040053751693e+02,2.190631066964542129e+01,1.634065818555656500e+15,5.584830463845356250e+13
3.053930170390303260e+02,2.521025387843319621e+01,1.674700852228593750e+15,5.932931869507559375e+13
3.074937307898651397e+02,3.078214347141104668e+01,1.625412038237809250e+15,6.980194000109507031e+13
2.688555215188621901e+02,2.513364668901294863e+01,1.518031492494654500e+15,6.077773282008990625e+13
3.298778505681588626e+02,2.381869556266608967e+01,1.776113640568192750e+15,5.510427500564355469e+13
2.838749605749536045e+02,2.169495100959389688e+01,1.553997433145223500e+15,5.089453123181892969e+13
3.224649891859203876e+02,2.209581884155748099e+01,1.815614674331582000e+15,5.347050595811991406e+13
3.568455053845772227e+02,3.791541211522062582e+01,1.737303244067878250e+15,7.931251542618598438e+13
3.049813756782695009e+02,2.877530256031231559e+01,1.669244503045919250e+15,6.758645772394158594e+13
2.955072804586797588e+02,2.516896679433420303e+01,1.694080547323345750e+15,6.192869676590323438e+13
2.983997168402095213e+02,2.971159745145295972e+01,1.592471944864093500e+15,6.798938626464759375e+13
