Temperatures,+-,Metastables,+-
3.234148575621674127e+02,1.579828915396510780e+01,3.563076583163182500e+15,7.235317527137645312e+13
2.906922643272998243e+02,1.287737371149017562e+01,3.482823381708401500e+15,6.394759703743897656e+13
3.248906028754454383e+02,1.362224497673983059e+01,3.522885377380011000e+15,6.138516303246066406e+13
2.936795725901425271e+02,1.255599547623145540e+01,3.604350410211909000e+15,6.396830520650065625e+13
2.908732905410743683e+02,1.452747150767644335e+01,3.433280835109053500e+15,7.103597303349287500e+13
3.291730497516675200e+02,1.423512962832620232e+01,3.575420570396496500e+15,6.430530142963373438e+13
2.795084911551354594e+02,1.305781299025011499e+01,3.434239123087134000e+15,6.640943090415660938e+13
3.063116010557055233e+02,1.490054384078526972e+01,3.515274134737716000e+15,7.097582260613134375e+13
2.781609411305762478e+02,1.388146840386818859e+01,3.392186131465825000e+15,7.003440056075011719e+13
2.944067962933530680e+02,1.482172595693270623e+01,3.455898047519677500e+15,7.211271153616881250e+13
3.028306850172289160e+02,1.495871065736730721e+01,3.457127005221254500e+15,7.082098948612767188e+13
3.152407138122695756e+02,1.358446516066418397e+01,3.576631026429620000e+15,6.404844887002003125e+13
2.878320557810347395e+02,1.253244948172488904e+01,3.420307401609206500e+15,6.167228877735128906e+13
2.910611888026290899e+02,1.414537726177966448e+01,3.447287546725104500e+15,6.941627920195534375e+13
3.082057364235037085e+02,1.471425733575237516e+01,3.438677855423453000e+15,6.809446041987542969e+13
2.898066416702866377e+02,1.180654191936794284e+01,3.562749430036955500e+15,6.020815061931171875e+13
2.998221017146281042e+02,1.353688795625966712e+01,3.502109138158049000e+15,6.559161692718370312e+13
3.015737076714382852e+02,1.280401356800345347e+01,3.476262676416178500e+15,6.121595089559996094e+13
2.744757580494805325e+02,1.439117953763033242e+01,3.440143727564560500e+15,7.463717941154423438e+13
3.075729363014768865e+02,1.308834497548650688e+01,3.490995500970376500e+15,6.164880438751214062e+13
3.293210452290089165e+02,1.824381338415761178e+01,3.540139933309400500e+15,8.153574253520656250e+13
3.014089670652365385e+02,1.316687206169960511e+01,3.416963036583496000e+15,6.187181384537831250e+13
2.968821670501275776e+02,1.346907129874191611e+01,3.332896486139975000e+15,6.260055621354596094e+13
3.136905874880662850e+02,1.224319811686327775e+01,3.385662943577958500e+15,5.480084105772024219e+13
2.918189060559514587e+02,1.391560457536174233e+01,3.326466725721359500e+15,6.564400994771145312e+13
2.978104550663444456e+02,1.395195923554961226e+01,3.387447445546244000e+15,6.574213384166681250e+13
2.915729306761746216e+02,1.211816054181256774e+01,3.335404101836422500e+15,5.737126133095740625e+13
3.125868185187391646e+02,1.424932854235962054e+01,3.358762733103424000e+15,6.347433071898263281e+13
2.977950167653712583e+02,1.489446206888545277e+01,3.258075115558203000e+15,6.741748511292075781e+13
2.802232898413549833e+02,1.426517723468572640e+01,3.401740846099613500e+15,7.165859091188964062e+13
3.031094733166287938e+02,1.549800262616816759e+01,3.438641961644632500e+15,7.290193358500957812e+13
3.016161045924640121e+02,1.287747411563664279e+01,3.381904182024222000e+15,5.982976869588427344e+13
2.813660938515151315e+02,1.547006727207548593e+01,3.295691296914340000e+15,7.490444270378575000e+13
3.315590936513093538e+02,1.832960836711085406e+01,3.356418111851427000e+15,7.701440030568731250e+13
2.875742658850023759e+02,1.357802663725805736e+01,3.349030703741369000e+15,6.543342292088150000e+13
3.233841226069075674e+02,1.624682526859011134e+01,3.500484218509874500e+15,7.306229858415401562e+13
3.088591944356803083e+02,1.501940085233955102e+01,3.400868967979967500e+15,6.857333917825751562e+13
2.966089172605068711e+02,1.381532595917745532e+01,3.259880137771141000e+15,6.281374809590048438e+13
2.919276591357273674e+02,1.395101440986000085e+01,3.360015878161097500e+15,6.647454325836985156e+13
2.849335453097771165e+02,1.423374627127537906e+01,3.291635656354640500e+15,6.798722830013903125e+13
2.966594213018080382e+02,1.559037462803002150e+01,3.356765343613993500e+15,7.305138339692526562e+13
3.208505436202844976e+02,1.687606644299709302e+01,3.428549937837270500e+15,7.485457736806715625e+13
2.946767030674828902e+02,1.304565626927239208e+01,3.357979855922798500e+15,6.155417583893695312e+13
2.945747499261560165e+02,1.368713066265130252e+01,3.248973565402039500e+15,6.243511961996727344e+13
2.911993137556321471e+02,1.330549683107421721e+01,3.351771112939998000e+15,6.339192727526480469e+13
2.871268287081263111e+02,1.340867579163621848e+01,3.224032751456914500e+15,6.221897923214240625e+13
2.939435745955187826e+02,1.332089656070064621e+01,3.294143285500857000e+15,6.176721571446265625e+13
2.804010157859780179e+02,1.231850532002565402e+01,3.338992334727006000e+15,6.065881751576895312e+13
2.886150801551145264e+02,1.400269284654029001e+01,3.307401311845742500e+15,6.637683784543041406e+13
3.083120075536988338e+02,1.526937893574419292e+01,3.265259130680780000e+15,6.695930971016574219e+13
2.879521079326484596e+02,1.264427539173670922e+01,3.320661443273649500e+15,6.032148726413599219e+13
3.060626895000303307e+02,1.495374411489930822e+01,3.379913418847857000e+15,6.844550255032560156e+13
2.965258475163738581e+02,1.608058645251830399e+01,3.254857889607174000e+15,7.301734744588157812e+13
2.967661208697927577e+02,1.409163488685313936e+01,3.242615606179128000e+15,6.368746984044386719e+13
2.988266052697773034e+02,1.314103320193059332e+01,3.227982468379522000e+15,5.871459079005537500e+13
2.724761499169489412e+02,1.849085420828739501e+01,3.231555121760422000e+15,9.052521782863145312e+13
2.780383948053802783e+02,1.595979237572694664e+01,3.309862987622265500e+15,7.852785843054376562e+13
2.902611750301356324e+02,1.483605631578880057e+01,3.240540774355654500e+15,6.847295418716176562e+13
3.072383426145769931e+02,1.621993935753089033e+01,3.268211896562847500e+15,7.143737216587403125e+13
2.993350178809980662e+02,1.778063537135789218e+01,3.183918562724421500e+15,7.819432027534751562e+13
2.996815914654268340e+02,1.241014107129994670e+01,3.347532849992242000e+15,5.741334789767546875e+13
3.082674904993600649e+02,1.648329488464873194e+01,3.213389305859765500e+15,7.110755485005117188e+13
3.105274751819470680e+02,1.435065510797180188e+01,3.305107019428463500e+15,6.327883966726103906e+13
3.318383384427485794e+02,1.972797661987882734e+01,3.221416928903732500e+15,7.938656865093875000e+13
2.927306450882111335e+02,1.511685466861286820e+01,3.215561536364665500e+15,6.864248739855902344e+13
2.836265125340351574e+02,1.057286135059200838e+01,3.251000317947085000e+15,5.008179073141292969e+13
2.860279317996557893e+02,1.453615391073546093e+01,3.287840490586297000e+15,6.908918423600221094e+13
2.749675663406327999e+02,1.526040636865256239e+01,3.236588215783462500e+15,7.416727834604990625e+13
3.138140816509995261e+02,1.607707769778963325e+01,3.280734151162870000e+15,6.962973786886660156e+13
2.919015697261210107e+02,1.519877457071478233e+01,3.210646968419168500e+15,6.909835475787950781e+13
2.908302796370638816e+02,1.860339577174791970e+01,3.175638993043789000e+15,8.392568588086676562e+13
2.993076625200372973e+02,1.544024983528364992e+01,3.200693697754838500e+15,6.827607670987464844e+13
2.907049447838008973e+02,1.764402302583209448e+01,3.207192169313163500e+15,8.044812867828578125e+13
3.321596957111477195e+02,1.733929814942842995e+01,3.270540693356890500e+15,7.080470493355210938e+13
2.877115319322605274e+02,1.808755586488308253e+01,3.128759053292341000e+15,8.120641390488064062e+13
2.949851008084626756e+02,1.783053863872288503e+01,3.190237122098161000e+15,7.970983534398978125e+13
3.059226778401623505e+02,1.444155198666563500e+01,3.244779488327296000e+15,6.339892040433073438e+13
2.877445141703866511e+02,1.347380553315050022e+01,3.106836775398017500e+15,6.004811921383231250e+13
2.975754799764854397e+02,1.706237116553018041e+01,3.307880478121588000e+15,7.850742491605471875e+13
2.971086966056446386e+02,1.576569173692709569e+01,3.212916449720849000e+15,7.049898453737614062e+13
2.936276486557494536e+02,1.739304473743040802e+01,3.200837391257207500e+15,7.837014968909478125e+13
3.122107988793018194e+02,1.624539756968619741e+01,3.188894151395144500e+15,6.867103178319316406e+13
2.842897383676510685e+02,1.804442336789011136e+01,3.020672726083416500e+15,7.904557228424382812e+13
3.253269608601609093e+02,1.964393017833726418e+01,3.153377216034231000e+15,7.884435813129103125e+13
2.921738714337946590e+02,1.278635441416850504e+01,3.114869178641539000e+15,5.628937436794730469e+13
2.857560106664588488e+02,1.637526380031225770e+01,3.142896775893205000e+15,7.435601232902632812e+13
3.072129030592304844e+02,1.483975394309384477e+01,3.136432666051890500e+15,6.264624552564760156e+13
3.038381126741558660e+02,1.330623978433871635e+01,3.139642402697733500e+15,5.684043276307676562e+13
2.900153498503730702e+02,1.399411118288232636e+01,3.145523947992001000e+15,6.268542237620126562e+13
3.098849921716819154e+02,1.609108884546543194e+01,3.197053538018644000e+15,6.869790875417190625e+13
2.908081048020512753e+02,1.493173823523520305e+01,3.092436951572553500e+15,6.554598446523756250e+13
3.115126944196313161e+02,1.565100161000847301e+01,3.097804411919277000e+15,6.435069535580387500e+13
2.952704544301406031e+02,1.567120526218077003e+01,3.031832600899696500e+15,6.640697982487614844e+13
2.962273156238407523e+02,1.668447125082742133e+01,3.039668475381868500e+15,7.066524971155375000e+13
3.046672707639652344e+02,1.375639755801816833e+01,3.219693089114921500e+15,6.015024912517801562e+13
3.039978707162132991e+02,1.632109496456024189e+01,3.046649763614870000e+15,6.755852097991255469e+13
3.004841264307826805e+02,1.614719141315980622e+01,3.134164882745567500e+15,6.960582505872286719e+13
3.055527622149955960e+02,1.388112369861032924e+01,3.194451387783943000e+15,6.003498913712719531e+13
2.856361620140219770e+02,1.345163795661473038e+01,2.930977499694548500e+15,5.686218468760954688e+13
2.977052241026734123e+02,1.650255988830692999e+01,3.068914227368076500e+15,7.024371361514646875e+13
3.110083244279398400e+02,1.732501909114049354e+01,3.049329811115917500e+15,7.019771527971797656e+13
2.656493580024954895e+02,1.304347266286412577e+01,3.126958856660584000e+15,6.326976929304079688e+13
2.823001627221180456e+02,1.506793215357015825e+01,2.968695605626239000e+15,6.528221649642957812e+13
3.012639874221749778e+02,1.791896431360047259e+01,3.097432846385252500e+15,7.611718858610915625e+13
2.972383763116635578e+02,1.442085827400034148e+01,3.114018114939964500e+15,6.241080426245242188e+13
2.921847432881653504e+02,1.422182204446695941e+01,3.123055343059593000e+15,6.277681035919817969e+13
3.228111631359292346e+02,1.898779814849097036e+01,3.213474059564749500e+15,7.830026222386940625e+13
2.841686335366185858e+02,1.341213870598537561e+01,2.957826269940265500e+15,5.751776594683331250e+13
3.021640505588180758e+02,1.660794571430281863e+01,3.108678435791652500e+15,7.060494394381656250e+13
2.650496244276602624e+02,1.479723513563263815e+01,2.968228205918680000e+15,6.816730174987109375e+13
3.100205998211624205e+02,1.858852055908019096e+01,3.017485944015202000e+15,7.473721056637650000e+13
3.056739444046413610e+02,1.494393768996760308e+01,3.059844593862156500e+15,6.180140335461039844e+13
3.040711514502990553e+02,1.626708171257374858e+01,3.108794690006940000e+15,6.873479759730597656e+13
3.031346581539869476e+02,1.327229826324488826e+01,2.997217655679352000e+15,5.417108898304592969e+13
3.085688587328207859e+02,1.880126762898095905e+01,2.993917117538730500e+15,7.532916454818656250e+13
3.135768379906385235e+02,1.725320350316524554e+01,3.086530399270863500e+15,7.021766071976197656e+13
3.061628197859413945e+02,1.242145744453334544e+01,3.138044946833673500e+15,5.264128235804891406e+13
3.008941284878638385e+02,1.897846062021980629e+01,2.978401851846543500e+15,7.752044872088915625e+13
2.852331897882764338e+02,1.723826909716794020e+01,2.920171228084613500e+15,7.269229616102134375e+13
2.692730473042701078e+02,1.523341708461667210e+01,2.954504949502409500e+15,6.877193451977032031e+13
2.966313822733653183e+02,1.686283111070456542e+01,2.981357417754084500e+15,6.991661335080975000e+13
2.899415297237366644e+02,1.770114482135645773e+01,2.947790109404082000e+15,7.417617666963945312e+13
3.001417642986566534e+02,1.572417146030991120e+01,2.997339410310896000e+15,6.480427342583587500e+13
3.164306592988334614e+02,1.632070980776502367e+01,3.045041835051427000e+15,6.492659240970724219e+13
2.939417733705427054e+02,1.507496004439552983e+01,2.944853874753581500e+15,6.226805369988353906e+13
2.767143354802703925e+02,1.582401928181318951e+01,2.968767236769033000e+15,6.991023728751661719e+13
3.050920730820027416e+02,1.710309616916894981e+01,2.889706377363354000e+15,6.681071843959500781e+13
3.137396518886167769e+02,1.790486037083186588e+01,2.991495684563241500e+15,7.052409847051196875e+13
2.998986075756247374e+02,1.662011633476920736e+01,3.022710748081296500e+15,6.915034887453064844e+13
3.025925346604854553e+02,1.506637925453396498e+01,3.043292971913267500e+15,6.257676317443544531e+13
3.094685493957387052e+02,1.751415345480401697e+01,3.023448270171937000e+15,7.068530854916515625e+13
2.867636935541273147e+02,1.445339394782416242e+01,2.964421070045014500e+15,6.157763603042108594e+13
3.089504145592517261e+02,1.642008033366858655e+01,3.015271351105539000e+15,6.619302486368567969e+13
2.733694022437884428e+02,1.478741120888195582e+01,2.859346203348665000e+15,6.360103150940839062e+13
3.008268408832588534e+02,1.750271816197055230e+01,2.926401304446041500e+15,7.022460326712821094e+13
3.045868562772085397e+02,1.807324405220498775e+01,2.933153487390945500e+15,7.180845194237968750e+13
2.836676284027983570e+02,1.317554242235420503e+01,2.929928607298217500e+15,5.605102886119342188e+13
2.952934324188039454e+02,1.638195575887608513e+01,2.901821514782795000e+15,6.635081452760235938e+13
2.856414847307752893e+02,1.605865604394071156e+01,2.977209416098883500e+15,6.898402423720905469e+13
2.824460472890107781e+02,1.361493049325315852e+01,2.958046101242778500e+15,5.873959470013685156e+13
3.041328896566868139e+02,1.661826808712625692e+01,2.908380175757671500e+15,6.554934602130095312e+13
2.866849239887859540e+02,1.578864835130288036e+01,2.936157599985395500e+15,6.662486706805503125e+13
2.756538336248063388e+02,1.518628260882740300e+01,2.840613663861916000e+15,6.435218273444292188e+13
2.945933118547886806e+02,1.799325819895643619e+01,2.963176366032623500e+15,7.463630486641220312e+13
2.995094496068979311e+02,1.407840143415443279e+01,2.787267582637550500e+15,5.395817925988725000e+13
2.878951532187232374e+02,1.310803255530444211e+01,2.956731948629255500e+15,5.548238381890583594e+13
2.933084080721799864e+02,1.594637049028085229e+01,2.962548628142755500e+15,6.641440583768700000e+13
2.944719403323892948e+02,1.417287564168618985e+01,2.929132487614706000e+15,5.811720368406794531e+13
2.960204552312222290e+02,1.853707255230268203e+01,2.900664471798489000e+15,7.487018236927290625e+13
3.077727192353999612e+02,1.971605199580254464e+01,2.842007650637190500e+15,7.507012821476579688e+13
2.939798018836818869e+02,1.832235481869611249e+01,2.934764183554321000e+15,7.540662974313868750e+13
2.988202636349550403e+02,1.583186207782006605e+01,2.898129000125586000e+15,6.330092061140392969e+13
2.935692466675560581e+02,1.818316816470428421e+01,2.817575425029444500e+15,7.185867058262973438e+13
3.295510116004428482e+02,2.149286195144845379e+01,2.989197318134419000e+15,8.062250069895171875e+13
3.005832335609131860e+02,2.135269565391614677e+01,2.883812504997519500e+15,8.445811766094898438e+13
2.905283364642961601e+02,1.337198968876459837e+01,2.881513338516974000e+15,5.463033070130857812e+13
3.067861901252442181e+02,1.996591624215644600e+01,2.811853742282190000e+15,7.542911004855679688e+13
2.840582012347308591e+02,1.894641100131664402e+01,2.841032683974144500e+15,7.798046683477390625e+13
2.945925713947937652e+02,1.699527691706543564e+01,2.862325158025075000e+15,6.802962378155128125e+13
3.134339924104070292e+02,1.716006653798014980e+01,2.854122644490533000e+15,6.446400018407464844e+13
2.800045703841688010e+02,1.666212292211968560e+01,2.784256157526420500e+15,6.811874185538222656e+13
2.749369166040083314e+02,1.427976924901613209e+01,2.831806378961371500e+15,6.047130421218272656e+13
3.215162850176383245e+02,1.814776346863537526e+01,2.959822954449800500e+15,6.903275303345820312e+13
3.141711312914256951e+02,1.877925851528207346e+01,2.851146083079752500e+15,7.031199063266081250e+13
3.438837828321895245e+02,1.942714992305775468e+01,2.870655977858326500e+15,6.705630518163195312e+13
3.015634154972420902e+02,1.593430711637556918e+01,2.836055416204276000e+15,6.175488399643241406e+13
2.972216042564724034e+02,1.879329198353538288e+01,2.851972636147351500e+15,7.429989843314684375e+13
3.097574754299818096e+02,1.749980892432665058e+01,2.876701193412777500e+15,6.704319526994926562e+13
3.170924653185814464e+02,1.836078565278967289e+01,2.931949430590706500e+15,7.010905805883492188e+13
3.159381921237732627e+02,1.531606093679076785e+01,2.922646479743939500e+15,5.850117095174795312e+13
2.834801759037108013e+02,1.485282139093630249e+01,2.808761189451435000e+15,6.053801444789604688e+13
2.983784899819420389e+02,1.638889415778843173e+01,2.733705975852865000e+15,6.180065302197403906e+13
2.863445692331916348e+02,1.809232533015384803e+01,2.793073070190323000e+15,7.260428326675153125e+13
2.995289810456838495e+02,1.605852272903832656e+01,2.803130371129771500e+15,6.190163833044725781e+13
3.204600326122424576e+02,1.876778248035638796e+01,2.927798278306957000e+15,7.082460868155398438e+13
2.931985119139801554e+02,1.711684340869719989e+01,2.714856269960470000e+15,6.519357453219871094e+13
2.980499342737953725e+02,1.662534803523471183e+01,2.795007670798971500e+15,6.420527916748560156e+13
2.942577783640309121e+02,1.886400830507306736e+01,2.766968145355151500e+15,7.300644486400968750e+13
2.826274879473554620e+02,1.596303703556611353e+01,2.758928287397277000e+15,6.406679095636167188e+13
2.888263676929866506e+02,1.392720343746352718e+01,2.728406255970266000e+15,5.410290950970711719e+13
2.899003433710867057e+02,1.573585707437074355e+01,2.703379921824904500e+15,6.033605145856356250e+13
3.059922606981592708e+02,1.500892751657815083e+01,2.836028792578418500e+15,5.734603578771032031e+13
2.788754274209302366e+02,1.723535772215775452e+01,2.692011887736461000e+15,6.833265492681635938e+13
3.188470244846704418e+02,1.890811432351513233e+01,2.766961301376630000e+15,6.766434538624158594e+13
2.969126737328190870e+02,1.617230974485356754e+01,2.809695236213911500e+15,6.302771544729066406e+13
2.963274406941843040e+02,1.522585822199319949e+01,2.776392752499144000e+15,5.873075413453152344e+13
3.031096843448726190e+02,1.733051618303861119e+01,2.751128943677974500e+15,6.477727467330557031e+13
3.205081960194623321e+02,1.939146819001398470e+01,2.793458294918358500e+15,6.972107736578128125e+13
2.757554397571803406e+02,1.618671103501640829e+01,2.716040825465136500e+15,6.547740486132657812e+13
3.183625660888351945e+02,2.080761440096640769e+01,2.786430839853437500e+15,7.511423718296339062e+13
2.968333636193237908e+02,1.915931715658982881e+01,2.768665704099859000e+15,7.356833223650273438e+13
2.900987696603512518e+02,1.769939140524083854e+01,2.714069232684692000e+15,6.809393858737496094e+13
3.056331020197112025e+02,1.925460792750899586e+01,2.721291327712424500e+15,7.059381828008801562e+13
2.701056426036341804e+02,1.709500511256998934e+01,2.687531478453155500e+15,6.980179139455247656e+13
3.238107251603140071e+02,2.129696398898315124e+01,2.789371601343784500e+15,7.569606046280285938e+13
2.632481903919020283e+02,1.450012269085843819e+01,2.737509232355176500e+15,6.186605653420238281e+13
3.052047773036949820e+02,1.453654084783865486e+01,2.584550051281491000e+15,5.062247863248645312e+13
2.974847656742718414e+02,1.762733395023977323e+01,2.770421494118835500e+15,6.758580904239557031e+13
2.700226997932323911e+02,1.527084535282283717e+01,2.537113321434444500e+15,5.879139547957409375e+13
2.430273877932653477e+02,1.308879323093072422e+01,2.543097767451677000e+15,5.595786019876060938e+13
2.655628564302400605e+02,1.867543024827325837e+01,2.653021055170551000e+15,7.649984393541803125e+13
2.862734365887751551e+02,1.739692491883107550e+01,2.701716243670528000e+15,6.748544282597778125e+13
2.876061739552877725e+02,1.836419271169160794e+01,2.623007359685591000e+15,6.879809007676787500e+13
3.000165515371467677e+02,1.889380456092789728e+01,2.629197037741358500e+15,6.808993403993520312e+13
2.756386553458193589e+02,1.645167788842044843e+01,2.598887824660454500e+15,6.363136249721109375e+13
2.863404518756281050e+02,1.668031851010242050e+01,2.701779142040504000e+15,6.469168878291670312e+13
2.739414369974817873e+02,1.513581841092841529e+01,2.605698669551868000e+15,5.905394188328925000e+13
2.899430530370353267e+02,1.795180865466977593e+01,2.645580556990226500e+15,6.731258262497871875e+13
2.853182981799645859e+02,1.713687538585014636e+01,2.767105051309064000e+15,6.835098845694696094e+13
3.150355813578203765e+02,2.117107188030517761e+01,2.727388476661825000e+15,7.553357606965981250e+13
2.895066747089032333e+02,1.884652548618174350e+01,2.704805623020610000e+15,7.239688922440010938e+13
3.233440056757997922e+02,1.961894253800397792e+01,2.746993813546336500e+15,6.874176349342167188e+13
3.008389860443414250e+02,1.624496316080738012e+01,2.595130006728006000e+15,5.761287476491533594e+13
3.176182741528504039e+02,1.631804548962642087e+01,2.647983463416644500e+15,5.603523731902528125e+13
3.117816396843369944e+02,2.065602082122938299e+01,2.623464662632745000e+15,7.154158470378682812e+13
2.854272898392150069e+02,1.822988396321363069e+01,2.638532262742715000e+15,6.921928966507996094e+13
3.003553816717069935e+02,1.807862042190573248e+01,2.547861284594460500e+15,6.301902662491164062e+13
3.115537093735791814e+02,2.047541387087472842e+01,2.602051449622712000e+15,7.037402733174554688e+13
2.967017716464033583e+02,1.525576861602723966e+01,2.743088115457402500e+15,5.804874209188359375e+13
2.980144021244558417e+02,1.758535609003099864e+01,2.695899196733244500e+15,6.544982598233899219e+13
2.886922837001017115e+02,1.649284680097850142e+01,2.680649901953110000e+15,6.294743196829396094e+13
2.911059741875857867e+02,1.881349830578005466e+01,2.536828000480144500e+15,6.730748381608053125e+13
2.774465579548992764e+02,1.721989711233867837e+01,2.564224378377712000e+15,6.527416848729081250e+13
2.873779010195781325e+02,1.678494590517440344e+01,2.620775916069069000e+15,6.287470832253185938e+13
2.670196121386068739e+02,1.797208713847667028e+01,2.592584962920418500e+15,7.151710449793773438e+13
2.989437878488383262e+02,2.013675053893730649e+01,2.595485415505332500e+15,7.186649699055767188e+13
2.826677277608872032e+02,1.678032795194105375e+01,2.672276704612265500e+15,6.516452381391584375e+13
3.073169021315627560e+02,1.621150929748346314e+01,2.683872599067979000e+15,5.828819404178359375e+13
2.968210096844678674e+02,1.677056876515468886e+01,2.602249950650208500e+15,6.043123069665618750e+13
2.600399601328289236e+02,1.689200655800384610e+01,2.543298499281031000e+15,6.762679525575550000e+13
2.861708062895806393e+02,1.868392807910155540e+01,2.549621125115576000e+15,6.831988020593636719e+13
2.903864369511165364e+02,2.167069394781069391e+01,2.489874042425070000e+15,7.624729325142585938e+13
3.052533285080140217e+02,1.863460666459625514e+01,2.480274223037003500e+15,6.220701699418280469e+13
2.866982873489803865e+02,1.766916767135169763e+01,2.594997135198079000e+15,6.567044428881256250e+13
3.026223683648284464e+02,1.811070709261315770e+01,2.546043162267279500e+15,6.262585399856465625e+13
2.594633256472210405e+02,1.318245012782607617e+01,2.546203441068250000e+15,5.295296216315574219e+13
3.238468613566888052e+02,1.803538332004024980e+01,2.565079221786808500e+15,5.882206893191341406e+13
3.087922153817718254e+02,2.335698289721560883e+01,2.532410481585157000e+15,7.875842577778782812e+13
3.007954849977194272e+02,2.189402279004006147e+01,2.575477114719172000e+15,7.705818935183103125e+13
2.981979562381296205e+02,2.046182082578891936e+01,2.633680989598658000e+15,7.430891580476170312e+13
2.776706215134352647e+02,1.620083985646830982e+01,2.479017167285147000e+15,5.927466393346516406e+13
2.943367546235256782e+02,2.027834698590295304e+01,2.474460720110280000e+15,6.996889084141160938e+13
2.624419988165058726e+02,1.774805149687756511e+01,2.389566586501520000e+15,6.606284083150456250e+13
3.220554500573354062e+02,1.904815985856910387e+01,2.566433880168547500e+15,6.249614761882721094e+13
3.061670823897665059e+02,2.353168992983806973e+01,2.555178658149634500e+15,8.074924964891815625e+13
3.131955592865414815e+02,2.072710232593402324e+01,2.560680788234400500e+15,6.972112770434868750e+13
3.077288383149332276e+02,1.474502278857001514e+01,2.573978189540934000e+15,5.072467328231303125e+13
3.050925654470272548e+02,1.941568617763459770e+01,2.592465329301684500e+15,6.785020742524146875e+13
3.133131185209239220e+02,2.323132361285151859e+01,2.479237782202856500e+15,7.557379198304956250e+13
2.990349999951451991e+02,1.967866414715775036e+01,2.568868235586855500e+15,6.947209003162840625e+13
3.074942001256614503e+02,1.893578589598595485e+01,2.567809976959056500e+15,6.502991712729223438e+13
3.063338189604113495e+02,2.155814101845590258e+01,2.567791386694206500e+15,7.430919964181707812e+13
2.998399897837381900e+02,1.955504396853921278e+01,2.489695122296084500e+15,6.668446048798687500e+13
2.995659003635593649e+02,2.267579600470285328e+01,2.541305060050537000e+15,7.903797401887159375e+13
2.975905996664268400e+02,1.804271359447272616e+01,2.493901713167681000e+15,6.208860249299989062e+13
3.106206976016947010e+02,1.914572332428425128e+01,2.513788162240729000e+15,6.370551789282397656e+13
2.810551471099543619e+02,1.688608792208924214e+01,2.462271220020670000e+15,6.063460780405728906e+13
2.925298280512109272e+02,1.976013299371894760e+01,2.430169698642452000e+15,6.733525184988103125e+13
3.147302045802908879e+02,2.332584158242158168e+01,2.586591351324726500e+15,7.889975981052353125e+13
2.934090965731890037e+02,1.668257313592545898e+01,2.465897736759342000e+15,5.753387983400557031e+13
2.661830999477361956e+02,1.623383008940648153e+01,2.478427857291021000e+15,6.187264609899154688e+13
2.889294475738736310e+02,1.752926215981725022e+01,2.493197218626697000e+15,6.206072176882964062e+13
3.083944027712794878e+02,1.923667502747297675e+01,2.454344456266894000e+15,6.289907344259292969e+13
2.856016533893474048e+02,1.941053122695630151e+01,2.419116515921435500e+15,6.738930118455413281e+13
2.697783172165956103e+02,1.812752260977375940e+01,2.425968993477307500e+15,6.671403246955615625e+13
2.956831802403565916e+02,2.336732676156603716e+01,2.418339603375083000e+15,7.840869124044800000e+13
3.070743141023834255e+02,2.008136008318187393e+01,2.537498656278309000e+15,6.822292206779385938e+13
3.096644044214534119e+02,1.853561525595435810e+01,2.516201123271350000e+15,6.191950369786943750e+13
2.920940256103443176e+02,2.159758485288806540e+01,2.506809860890314000e+15,7.608573928192289062e+13
3.375912407884489426e+02,2.528202941067219456e+01,2.495719971124751500e+15,7.699188576265534375e+13
3.129414200320139798e+02,2.168919130750853697e+01,2.485165709133832500e+15,7.081134381140312500e+13
2.940174192987992683e+02,1.526063813313534645e+01,2.463727762308568000e+15,5.247758794515854688e+13
2.825998799118720513e+02,1.857959734125626738e+01,2.550266600754836500e+15,6.879204141839220312e+13
2.542794564847470440e+02,2.039225090329920675e+01,2.245394230750504000e+15,7.344567091708993750e+13
3.193342535290884712e+02,1.739109555431571152e+01,2.470853903893110500e+15,5.534416545272405469e+13
2.929860344580359879e+02,2.085305444890236970e+01,2.476090188149161000e+15,7.232427937475453125e+13
2.917476531492170011e+02,1.676720587760297221e+01,2.424562598257994000e+15,5.715139136065206250e+13
3.286314562917743842e+02,2.446002622396387238e+01,2.493260301138450500e+15,7.639197258094629688e+13
2.953274085737639894e+02,1.655738515108033226e+01,2.424748662728200500e+15,5.577386536362335938e+13
2.938910424031310527e+02,2.010144162299543069e+01,2.476417504115892500e+15,6.951892240430477344e+13
2.872036488218274144e+02,1.898067567976061554e+01,2.373307104662579500e+15,6.427108620101536719e+13
3.021319085291035549e+02,1.844597702511389414e+01,2.566005188306949500e+15,6.439801368901525000e+13
2.930472158101876516e+02,1.870424742893834846e+01,2.436226368260960500e+15,6.378934757998215625e+13
3.314933864876318239e+02,2.293000177699166287e+01,2.372015719184119500e+15,6.748552824747468750e+13
2.761600993314049219e+02,1.875113910311177179e+01,2.399014059736855500e+15,6.669295797953396875e+13
3.141185729982830139e+02,2.230380917447685007e+01,2.517635763182091000e+15,7.352180686156743750e+13
2.680209306267162788e+02,1.813126231034102176e+01,2.364523234446114000e+15,6.541543673472076562e+13
3.179811041825680604e+02,2.276946538424182975e+01,2.391700249895357000e+15,7.037816792995115625e+13
2.974185436910097451e+02,1.976446894188287828e+01,2.409612915077230000e+15,6.569870060608493750e+13
2.812324443956866844e+02,2.017353393527345062e+01,2.338995445522654500e+15,6.868953424615494531e+13
2.742934820062078529e+02,2.210650486756404121e+01,2.336120914328240000e+15,7.702587832349682812e+13
