Temperatures,+-,Metastables,+-
3.450673454704169671e+02,6.739678864769014410e+01,7.190875881463833750e+14,6.030712894221928906e+13
2.652131172974411584e+02,4.077155866963085629e+01,7.519219312422688750e+14,4.959382647556590625e+13
3.943975665970822320e+02,6.777990746004064704e+01,8.238923257538900000e+14,6.087381216038415625e+13
3.130470564067120449e+02,6.497071176978847973e+01,7.622948798723928750e+14,6.793084985001270312e+13
3.227003117940426478e+02,4.948883062590048354e+01,8.976967344595903750e+14,5.918377655494882031e+13
3.259416716054145127e+02,3.948220527032584926e+01,8.595962252346048750e+14,4.474989928376611719e+13
3.166186506878153750e+02,5.012598592181801394e+01,8.033372674201757500e+14,5.463259309018103906e+13
2.881362227188961356e+02,7.079198288334595190e+01,7.186990037895857500e+14,7.576644366279856250e+13
3.201887345946589107e+02,4.536633626626631610e+01,7.565430893489026250e+14,4.602485767636233594e+13
3.612502938886441939e+02,6.378023434348655485e+01,7.966361844920700000e+14,6.044034940690033594e+13
3.755835380456840653e+02,7.088827351712664893e+01,8.619954395444270000e+14,6.995146514207381250e+13
3.430664212842395386e+02,6.414887260859988771e+01,8.627579475505893750e+14,6.934193027482102344e+13
5.249768580168885137e+02,1.075415652246603315e+02,9.046860258632691250e+14,7.979794789679517188e+13
5.206382106252680160e+02,8.761547978315590512e+01,9.147103223698846250e+14,6.628147581552270312e+13
4.467129993565387736e+02,6.979762257347948662e+01,8.688730101680500000e+14,5.840958157828841406e+13
4.459140343734806038e+02,8.267283795220433262e+01,7.729737232474105000e+14,6.161283578493687500e+13
4.681578553372737588e+02,8.732624603875098046e+01,9.482607203291805000e+14,7.615582249873504688e+13
3.890365396747600926e+02,7.621718012436244294e+01,7.704639929563686250e+14,6.487103362724438281e+13
3.026176813097765717e+02,5.624074519802400829e+01,7.814534934339797500e+14,6.235856600843492969e+13
3.112348507479119917e+02,5.971119982870192899e+01,7.955644732834360000e+14,6.555408798168874219e+13
3.355736564399461486e+02,4.230482258927961681e+01,8.069017181233131250e+14,4.370521319741952344e+13
3.226866176138032074e+02,5.662105260308565846e+01,6.883657614799901250e+14,5.183419283386524219e+13
2.895731553013488906e+02,4.916307478953696375e+01,7.880617258946135000e+14,5.744580050670000000e+13
3.181173028765032882e+02,5.947225183299669027e+01,7.702837957917157500e+14,6.183361680994131250e+13
3.768154463846498174e+02,6.832259351453907925e+01,7.958194035806120000e+14,6.201670128141357031e+13
3.643556391335572471e+02,7.558795818869441518e+01,7.086392222455951250e+14,6.313442938113952344e+13
2.876625298760661735e+02,4.943388822872126553e+01,7.368313512368287500e+14,5.433777245129440625e+13
3.368926638196875842e+02,5.608906580240942219e+01,8.174596750464666250e+14,5.848444570323197656e+13
3.643488662567292522e+02,8.176415438244987399e+01,7.392941722688817500e+14,7.126217770977954688e+13
3.655652568311382993e+02,7.219512148629864612e+01,7.690428030193773750e+14,6.526022373224292969e+13
4.275276335331000723e+02,7.499285387179504880e+01,8.420143041385851250e+14,6.352853162645695312e+13
3.139106859710743720e+02,6.588157717596817520e+01,7.368120864672683750e+14,6.637361630318418750e+13
4.882839870669581614e+02,9.521486997565580168e+01,8.586484781209702500e+14,7.205642819146928125e+13
4.959763613479197488e+02,9.946343647237539187e+01,8.523629559475941250e+14,7.356551982097770312e+13
3.218697809867534829e+02,4.544106942875295374e+01,8.645082875075768750e+14,5.245545134116114062e+13
3.557893744307964425e+02,5.435625096910624166e+01,8.294466299987831250e+14,5.446235855254203125e+13
2.852608681327375280e+02,5.175489468201548959e+01,7.885301955610736250e+14,6.141730622718572656e+13
3.700121292866019758e+02,8.005720727193958908e+01,7.524782660827837500e+14,6.994119550280152344e+13
3.317051574592514953e+02,6.499858255642183735e+01,7.701082731060381250e+14,6.481394384407589062e+13
3.307563136795513969e+02,4.874284627692478722e+01,8.570443982170747500e+14,5.428517459585125781e+13
3.718725428992353272e+02,7.293770235301596472e+01,7.448981466188391250e+14,6.276187039390242969e+13
3.137305316376304063e+02,6.763164450711870757e+01,8.242540398483025000e+14,7.633594877611050000e+13
3.627280816508806538e+02,8.467965787712032011e+01,7.452154700531421250e+14,7.473378804093006250e+13
2.879233656651899764e+02,7.319196787751302224e+01,6.815054586455873750e+14,7.431002075532179688e+13
4.182583106839890092e+02,7.433188189153511871e+01,8.538476816506862500e+14,6.526427594858695312e+13
3.234369196395880977e+02,4.229129954536773539e+01,7.368964023566505000e+14,4.136995899423896875e+13
3.253038731537225772e+02,7.241183357571175350e+01,7.073997029126910000e+14,6.759076079329571094e+13
2.583420390814836765e+02,4.304600268736440682e+01,7.566585277605467500e+14,5.408846407712959375e+13
3.886420070442120505e+02,5.764077578474883978e+01,8.558716958667433750e+14,5.458462591950803125e+13
2.944488660119102974e+02,6.035052736960552267e+01,7.579455492582595000e+14,6.668206093226578125e+13
3.478583799077236449e+02,6.731747303889305556e+01,7.631457143450013750e+14,6.343456986423148438e+13
3.286955627980388499e+02,5.933371215857378900e+01,8.367967692057845000e+14,6.491411572930167969e+13
4.655795050634183667e+02,8.412213181556542452e+01,9.173582869396093750e+14,7.135155439388426562e+13
3.511233820649041490e+02,5.550446002978774374e+01,8.254032003504366250e+14,5.607564894548182812e+13
3.668671204318507648e+02,5.545975321888117548e+01,7.952045687641800000e+14,5.165825084992658594e+13
3.799876121441510577e+02,7.482665124686340619e+01,7.880123754877598750e+14,6.668317552219000000e+13
2.787031187641559313e+02,4.830437783923364492e+01,7.626461610560327500e+14,5.673013024990850000e+13
3.593846310329429912e+02,6.595958643851380998e+01,7.625953603806865000e+14,6.012811706544944531e+13
2.840826937823166531e+02,4.642619900655842713e+01,7.642631347794768750e+14,5.360861847155403125e+13
3.805680311984576747e+02,7.278051538224178785e+01,7.935967487180883750e+14,6.522247399672287500e+13
3.822672466041063899e+02,7.032960771108822939e+01,7.817767981143186250e+14,6.181213515165299219e+13
3.325662589082894556e+02,5.914694045701141079e+01,7.116557699223292500e+14,5.433383405256578906e+13
3.424184837992274311e+02,6.506594870912526574e+01,8.682909032048600000e+14,7.093296245650440625e+13
3.430911070862984502e+02,6.450184150736863842e+01,7.425233692693991250e+14,5.994947109713989844e+13
4.200456444667183860e+02,7.012642652351246397e+01,7.716073084323101250e+14,5.537701114197860938e+13
4.000493415602340974e+02,6.634759680083683975e+01,8.003460454417685000e+14,5.706059040521692188e+13
2.947066865557744109e+02,5.788216124493286685e+01,7.283924683203128750e+14,6.139345979791142188e+13
3.431460478431807815e+02,7.681374707168778571e+01,7.201655627388170000e+14,6.921777706755439062e+13
3.337176405939065376e+02,6.376985046686054659e+01,7.305967944147612500e+14,5.994901692666401562e+13
2.996187409715877834e+02,5.481980082665472764e+01,7.718328559887687500e+14,6.063387226232624219e+13
3.888321530314063921e+02,6.847086037205531284e+01,7.660088203952593750e+14,5.796614647482739062e+13
2.322204307759324706e+02,4.579376330783520643e+01,6.805488623820625000e+14,5.750478464398410156e+13
5.062088506878873204e+02,9.429179187610991164e+01,8.195082700012470000e+14,6.567889421490134375e+13
3.736900092436815726e+02,7.359477630539011273e+01,7.833008806188528750e+14,6.628944726001163281e+13
4.230005162462200587e+02,8.114277028266113234e+01,7.902508762045450000e+14,6.517487620139870312e+13
3.739730100930396475e+02,6.184154035372521463e+01,7.464423843402630000e+14,5.302727083641117969e+13
3.349047796193960949e+02,7.729171120948365115e+01,6.541808319691742500e+14,6.478582152123618750e+13
3.880888453366344493e+02,6.894068890640812697e+01,6.657065881465396250e+14,5.078081117131616406e+13
3.076327936186242482e+02,6.974100349663574150e+01,6.586993603744168750e+14,6.404736767171281250e+13
4.624489311769977462e+02,8.551245051461326341e+01,8.272912045977856250e+14,6.581267805160293750e+13
3.727915595305536840e+02,6.213492265021108807e+01,8.232206996152845000e+14,5.898392800347590625e+13
3.570751334796166248e+02,6.703715303474896814e+01,8.107603301400468750e+14,6.541161723582191406e+13
3.378350027025106215e+02,6.297056066307087008e+01,7.416931723600658750e+14,5.936794939472635938e+13
3.772008105461068794e+02,6.897224402368317442e+01,7.437985284391987500e+14,5.842790773373364062e+13
3.909614404800176430e+02,7.264717373491366459e+01,7.098676691943193750e+14,5.666039660545657031e+13
2.130539999492696666e+02,4.129487016197424509e+01,6.901288912684615000e+14,5.729140613835225781e+13
3.035359824222954330e+02,6.241216726969024364e+01,7.788944642327760000e+14,6.876602118412575781e+13
3.237943067462625777e+02,5.724457078546311806e+01,7.481427168157586250e+14,5.678906603951644531e+13
4.362431024531515504e+02,6.584020577676538721e+01,8.175995750632927500e+14,5.307172975610982812e+13
2.808786528623148797e+02,5.358974985135114366e+01,7.168459611867411250e+14,5.867664192783173438e+13
2.732471228098416418e+02,5.168681612432610706e+01,7.112352343009085000e+14,5.770520549971729688e+13
5.255405308976963852e+02,1.048769207681831830e+02,8.131322691948722500e+14,6.982957553774046875e+13
3.267073036484922000e+02,7.875683982110501802e+01,7.191842154057066250e+14,7.441754097886379688e+13
3.532838319699101248e+02,6.525799866926675463e+01,7.551851904384805000e+14,5.991506984502750000e+13
4.145538169254860463e+02,6.908849981320091160e+01,7.326693071547205000e+14,5.247097705215873438e+13
4.424031462495787537e+02,7.155269772780744120e+01,8.659099560325103750e+14,6.025316187965630469e+13
4.524909711490968220e+02,8.224643191813764531e+01,8.032783135508973750e+14,6.279327911312550781e+13
3.371116100848744281e+02,6.113689270979674006e+01,7.170281077099296250e+14,5.583156367414558594e+13
3.767508896792894006e+02,6.196221954323264924e+01,7.476268143968710000e+14,5.282578573958871094e+13
4.385232444125986717e+02,8.686944817509507288e+01,7.809820049647938750e+14,6.652426600095252344e+13
4.000170160908579646e+02,6.584324482260464606e+01,7.623147907150401250e+14,5.392419838879254688e+13
3.501340066499238901e+02,6.254561481576431703e+01,7.769181120556385000e+14,5.961992469108491406e+13
2.937804572739617583e+02,5.603560892815529826e+01,7.224226384039733750e+14,5.913186949276811719e+13
3.563755995021008403e+02,7.412044972580316937e+01,7.841366092329395000e+14,7.007848132905509375e+13
4.070530572567516288e+02,8.083762709705771954e+01,7.646562217376053750e+14,6.526749666299521094e+13
4.845124018768837573e+02,1.114094487793187653e+02,7.886613142692186250e+14,7.800279162718843750e+13
2.259359480277671253e+02,3.572492794277034989e+01,6.777908792435733750e+14,4.591309630495753125e+13
3.576794783192460727e+02,7.027150726595043295e+01,7.610419148815758750e+14,6.423199674015994531e+13
3.083852236975026813e+02,5.730127808279203805e+01,7.770481777007772500e+14,6.200058985994950781e+13
3.701554184141868973e+02,7.966748909185972138e+01,6.532760620041491250e+14,6.035588417560504688e+13
3.856183114548071558e+02,7.760273613093127665e+01,7.979912270863985000e+14,6.901775560397153906e+13
3.073835828700069897e+02,5.489918145484733714e+01,6.883779621582875000e+14,5.275441459851468750e+13
3.237645481651808268e+02,5.574035983101716596e+01,7.236908880629728750e+14,5.348594736743432812e+13
2.558160855272798528e+02,5.625233883788916955e+01,6.284369637382622500e+14,5.921422385036294531e+13
3.555102316558216557e+02,7.418343632906756113e+01,7.666003774827693750e+14,6.871985410836663281e+13
3.983427540888346812e+02,7.482786724422953739e+01,7.315306750831548750e+14,5.904076522023318750e+13
4.030678099586548342e+02,6.929345251599657729e+01,7.890641307628496250e+14,5.831011250461966406e+13
3.055133028483131170e+02,5.311542240700514128e+01,7.715553557202232500e+14,5.759421541390867969e+13
2.538658400787153937e+02,4.286029239476484776e+01,6.390948713217410000e+14,4.623459655596091406e+13
3.314709743208832720e+02,6.586048864634662436e+01,7.442222808142961250e+14,6.349827390680089062e+13
3.211690038324575767e+02,7.235527519165043486e+01,7.003926506848606250e+14,6.772651400065815625e+13
2.485664383154442874e+02,4.661580996678601707e+01,7.046608448828252500e+14,5.665543397710390625e+13
4.023904265686356325e+02,7.749724132033942681e+01,7.337539256352363750e+14,6.071977994943364844e+13
4.337990322844469233e+02,9.970350767786140977e+01,6.838141534285791250e+14,6.752738584978467969e+13
3.196455565802939418e+02,6.314844128880712049e+01,7.330007807221075000e+14,6.216143921228789844e+13
3.819162826196779861e+02,8.217935120663051407e+01,7.523754304951806250e+14,6.956284654802359375e+13
4.151610935919717349e+02,6.829637612474793684e+01,8.560282038124507500e+14,6.057376888760616406e+13
3.356857224367523145e+02,8.091402489613125226e+01,7.066119020583571250e+14,7.311050804119893750e+13
3.739792718133626863e+02,5.653668435237261036e+01,8.346907599565496250e+14,5.424690033738193750e+13
4.122341671596920492e+02,7.382315832071589057e+01,8.269503064660680000e+14,6.367697814865661719e+13
4.193377982263801300e+02,6.803476052488012726e+01,7.635854786399270000e+14,5.325561292578836719e+13
5.074361576073584388e+02,1.075720289683318782e+02,7.962355334400358750e+14,7.262604166647710938e+13
3.835804973580270030e+02,7.338844282871956182e+01,7.019525768774382500e+14,5.767728203684778125e+13
4.424329712436764908e+02,8.207626046770268147e+01,7.496002872539342500e+14,5.977884958440545312e+13
4.153314408256576939e+02,8.133224560616618248e+01,7.897019139953528750e+14,6.648409283628331250e+13
4.424885892628491320e+02,9.391516143542199302e+01,8.076443259478230000e+14,7.372119911411896875e+13
3.301092667355841286e+02,6.628967814216474608e+01,7.759491741677061250e+14,6.693124226328973438e+13
3.540218190662229176e+02,5.748499862937583060e+01,7.922548581874743750e+14,5.527290564416185938e+13
4.000472325207910558e+02,6.589972810089700772e+01,8.012576560377891250e+14,5.674371547037767188e+13
2.835508935935821455e+02,5.422866666402359215e+01,6.809649163667120000e+14,5.585776029438589062e+13
3.241417121985618337e+02,6.416668790872979855e+01,6.655314460307743750e+14,5.653244790768334375e+13
2.860806482914680942e+02,5.467895172937447512e+01,7.305630518038060000e+14,5.991596796052142188e+13
3.638978879648881275e+02,8.606929392675638724e+01,6.857244989652546250e+14,6.963730346931971875e+13
2.355397587149425931e+02,3.306968690925240395e+01,7.943028606399380000e+14,4.783933736490625781e+13
3.715601756998909195e+02,6.442645914406368490e+01,7.726831430553585000e+14,5.756798953600064844e+13
3.691224271649395519e+02,7.125237657005551739e+01,7.926820963094666250e+14,6.575166478052961719e+13
3.080688372975902212e+02,6.455651195169610901e+01,6.618173194302265000e+14,5.949395832084921094e+13
3.417885769516163350e+02,5.020629045780859201e+01,8.484418689785441250e+14,5.356709934438110156e+13
2.999614214763317364e+02,5.841710075013195791e+01,6.308421444181552500e+14,5.268301069540210156e+13
3.355725290558098095e+02,6.397347252513988280e+01,7.698111113380718750e+14,6.303446348211238281e+13
4.214622140647610991e+02,7.159237371798944594e+01,8.432942436662101250e+14,6.161015881640365625e+13
3.619786312475984005e+02,6.754971891297408604e+01,7.298296944758355000e+14,5.849341924689843750e+13
3.159068502816066939e+02,5.888073888379285847e+01,6.723642102876445000e+14,5.376571821383775781e+13
3.282082038539922451e+02,6.284484158415377664e+01,7.214828556858141250e+14,5.930869846651025000e+13
3.988354228333679430e+02,6.220714353354264148e+01,7.865888303140552500e+14,5.273204970439035156e+13
2.345541929912496073e+02,4.076185018740748234e+01,5.997485829054801250e+14,4.462467248288290625e+13
4.216500591795979176e+02,7.934651796525005807e+01,8.010093894233443750e+14,6.480931120969435938e+13
2.980347866756734447e+02,6.045710907253461386e+01,6.657148862892840000e+14,5.792390989181974219e+13
3.554321432742308389e+02,7.197618616140722736e+01,7.756503173794638750e+14,6.747314347971215625e+13
3.940343148211899802e+02,6.266566823025572575e+01,7.510920211439182500e+14,5.133075133965764844e+13
