Temperatures,+-,Metastables,+-
1.180449830642206734e+03,1.047543395762096407e+04,-2.883680200461387109e+13,9.567985172807353125e+13
5.098864109297771279e+02,3.808112186498938172e+03,2.952185398978526172e+13,7.758458375471107812e+13
2.979027592199124047e+04,4.163146987388880807e+05,-4.003488125065946250e+14,2.366614512832537500e+15
4.490168829871498019e+03,2.521795444158544342e+04,-8.736597099457996875e+13,1.741650788167973750e+14
3.071390667580690933e+04,3.587350030596759752e+05,-3.177535877587970000e+14,1.558849569730699500e+15
3.426763801360442017e+02,3.014270235403369952e+03,2.410594768273235156e+13,7.145136573093050000e+13
1.920633968152002069e+01,9.789023742714681475e+01,-5.954176711935044531e+13,4.943502182754078125e+13
3.306691682383282023e+04,3.409122108797824476e+05,-3.843422935453600625e+14,1.632548429108422250e+15
9.266748857740323047e+02,1.863864388255909944e+04,-1.281040704308948438e+13,9.528832318683735938e+13
4.523312282866203896e+04,1.837019067875417531e+05,-5.884385519754280000e+14,7.520558180021238750e+14
1.572194013654360424e+04,1.981569369756191736e+05,-1.852968691534337500e+14,9.615298354554287500e+14
3.590994229524034017e+04,3.789414873015407356e+05,-2.761458386118807188e+14,1.156843357126177250e+15
1.917117110901122487e+03,4.904421377803613723e+03,-9.628994545078926562e+13,9.132073667923168750e+13
1.813580017050850302e+02,5.614306427151536809e+02,-6.301435594070069531e+13,6.003294465728420312e+13
4.123941095893066233e+01,5.072169392869834041e+02,1.588574758582070703e+13,4.243247332401841406e+13
4.559206480981549976e+04,1.475935840339389979e+05,-6.069062770479402500e+14,6.105584715705700000e+14
2.896724860739792348e+04,2.369938395253465569e+05,-4.799064236005986875e+14,1.667150344654572000e+15
2.986956609436265921e+02,1.070988793392190018e+03,-6.536233864191792969e+13,7.748591124819143750e+13
4.770711738837467237e+02,8.839052308934392386e+02,-9.738876784303834375e+13,6.306457307203581250e+13
2.698692158268545427e+02,3.730750868562825417e+03,1.278383884453368164e+13,5.782437380327837500e+13
3.854424399411429931e+03,7.753264752956703887e+03,-2.238549310269398438e+14,1.594041240859750938e+14
2.876347874313978900e+04,3.836680770264951861e+05,-2.709783562444019375e+14,1.536630339102571250e+15
1.230419916531025228e+04,1.624134451601097535e+05,-1.297822326453821562e+14,6.822628635024353750e+14
3.449941575389609625e+02,1.171753491542610027e+04,5.815098879406938477e+12,6.639058394281909375e+13
1.115392476968599453e+02,4.125487441843202987e+02,6.145179185564438281e+13,6.396683822177409375e+13
3.777417121856232143e+02,2.112565788706662715e+03,-3.627675671684455469e+13,6.914273696774827344e+13
2.553223094564332314e+03,9.732065629147562504e+03,-7.900592773264267188e+13,1.092424327118406562e+14
6.201785412530734175e+04,2.352448838590478408e+05,-3.407093523197838750e+14,2.178191837970561875e+14
6.531921914114511765e+02,4.661689593261041409e+03,2.795352514809657031e+13,7.171509203340189062e+13
7.620332950970838510e+02,1.159433240228165596e+04,1.439401641233641797e+13,8.000814314071742188e+13
2.344131781654617043e+03,4.044070909743100401e+03,-1.830832285063895938e+14,1.155034803649562031e+14
3.406003306058138696e+04,7.451437488471816760e+05,-1.770800013001425625e+14,1.576290251095832000e+15
4.354592353522699705e+04,1.686873587390694302e+05,-6.033134499456671250e+14,7.775373996963296250e+14
2.673908777666197784e+04,1.507947483549891913e+05,-8.569553067942978750e+14,2.066826910600688000e+15
5.817666697768656152e-06,0.000000000000000000e+00,-4.778411931314769531e+13,0.000000000000000000e+00
1.783923590430418244e+03,5.306736675782936800e+03,-1.056371787579358281e+14,1.171365641040391250e+14
2.100031051597624980e+02,1.451140133219348718e+04,-2.810359347099858887e+12,6.090620469619419531e+13
1.567353877962576462e+03,3.837501092231535949e+03,-1.025340860874152969e+14,9.390282678986182812e+13
8.604924266064984977e+02,1.108339268701047104e+03,-1.665750286809303125e+14,7.890339407935543750e+13
2.475890178648774508e+03,8.740853398939343606e+03,-8.675740662521640625e+13,1.113886177663016406e+14
3.650322388441978546e+04,1.785402694107099669e+05,-7.464304756126930000e+14,1.435563194900949750e+15
2.860782271473679430e+04,3.390563661940240418e+05,-3.571262376532658125e+14,1.800567893532993500e+15
3.376807694691461802e+04,2.459783595802299387e+05,-5.329089839955641875e+14,1.586848461648239250e+15
2.480478385601118498e+04,3.084130538582206354e+05,-3.454474001357421875e+14,1.839029681219227250e+15
2.329275375418330327e+02,3.263630523798536842e+02,-1.130828925869975000e+14,5.068210609077842969e+13
3.617159501133630692e+04,2.661192504599036183e+05,-4.350952012206010625e+14,1.265655225177560000e+15
1.594558512803906467e+02,5.163331579885970086e+02,6.741378496111846094e+13,6.576098530173535938e+13
2.535505382394844855e+04,4.979939600758926244e+05,-1.748142233187722188e+14,1.470174213267236750e+15
3.427976018033501168e+04,2.009941827304948529e+05,-6.470846852078123750e+14,1.541287046591025250e+15
8.807128172953965759e+02,2.708732850129013059e+03,7.991614672620312500e+13,9.064838293456300000e+13
1.417167235365878514e+04,2.209905161064475251e+05,-1.357781073127694219e+14,8.599831122818987500e+14
5.636757686266701967e+03,5.017740703403259249e+04,-7.846436048369475000e+13,2.508051404585900000e+14
3.235269389791286812e+04,4.810532499510257621e+05,-3.030145399657897500e+14,1.871255186341312250e+15
4.364973633852922319e+01,2.262870804326191205e+02,-4.820730795079254688e+13,5.525655754257525781e+13
6.788698037598135670e+03,3.252833565724246000e+04,-1.743126406199571562e+14,3.062905890804925625e+14
3.291056778830503754e+04,5.361864897510129958e+05,-2.770757364672329062e+14,1.864261167413725750e+15
3.166068939884112154e+01,8.903363693617102115e+01,-7.554022516395654688e+13,4.217719646046505469e+13
2.704944881411480310e+04,4.618420932327729533e+05,-2.068992241272959688e+14,1.509822859043168750e+15
3.437818266762158601e+04,2.788237303383945837e+05,-5.270171784978264375e+14,1.734204276892656000e+15
5.652366933798628452e+03,3.606301949058026366e+04,-1.123329058439466406e+14,2.579431683333654062e+14
2.736428985606553761e+04,2.649839627676050295e+05,-5.536521778344423750e+14,2.288945394186116500e+15
4.325908795801003066e+02,2.002036697504880976e+03,5.047537655765347656e+13,8.085605706067937500e+13
3.279481577978028326e+03,9.007483387813907029e+03,-1.620747009140144375e+14,1.583742629460097500e+14
2.253996388677063806e+04,2.135230859609577165e+05,-3.517624998681850000e+14,1.422304136831438500e+15
9.287174376617376765e+03,5.343121158557588205e+04,-1.757475357757932188e+14,3.870069133523639375e+14
8.276309243169672845e+04,1.792009090552318085e+05,-6.134594924542748750e+14,4.415659312900945625e+14
6.662080851376057922e+01,5.349683384613705357e+02,2.229428755928975781e+13,4.468177377149980469e+13
3.080972358735696616e+04,2.911125965551577392e+05,-4.067300114077555625e+14,1.615169306905118000e+15
8.045475968989752857e+01,1.127230159606558004e+02,1.294280073364055781e+14,4.747113336651639844e+13
4.178411075786191896e-05,5.418406184436685891e+01,-3.919414195399910938e+13,4.847694960858455469e+13
9.144109331966573109e+02,1.909377169289409267e+03,-9.021235194612039062e+13,6.959073642357033594e+13
2.974787651723987074e+04,2.362697675814228423e+05,-4.745445768864917500e+14,1.594686906906824500e+15
4.555847824733018570e+02,1.021046147097303219e+03,-7.847641825368785938e+13,6.114362555934310156e+13
2.207978959492054855e+04,2.743519040088293841e+05,-2.843762337869103750e+14,1.505938098796954000e+15
5.299743756334781210e+03,2.898692069584145065e+04,-1.084994139105163750e+14,2.118132914661867812e+14
6.200151356916837813e+02,5.214897870482876897e+03,2.221647902352707812e+13,6.705222921614682031e+13
3.017729914237296180e+04,4.122280044539652299e+05,-2.819480848779505625e+14,1.624586031630081750e+15
3.247335102182786432e+04,2.048046050582504831e+05,-6.880063382952787500e+14,1.799705123272676750e+15
2.948114432463643607e+04,3.883685191107985447e+05,-3.380967147219574375e+14,1.887137035812786000e+15
1.561614338182591837e+02,1.954522487934040100e+02,-1.384250600353864844e+14,5.192613633929836719e+13
9.969707629773442022e+03,4.114227243784007442e+04,-2.854501376498776250e+14,4.543327229595171250e+14
1.540779494178911818e+03,1.185518619263177789e+04,-3.288114939856994922e+13,9.468162652346387500e+13
1.573354512533693651e+03,3.623092261219633201e+03,-1.113683018616281406e+14,9.580670609793754688e+13
1.587099235353917175e+04,8.205525258102075895e+04,-3.551812516940917500e+14,7.569644177849133750e+14
2.829999816395670859e+04,1.502095304612273758e+05,-6.877127486535265000e+14,1.554661498779575000e+15
3.389932448923573975e+04,3.827898304701855523e+05,-3.909553994744588125e+14,1.800905672275492000e+15
8.024722211936385463e+01,2.834819704635661992e+02,-5.531093879976704688e+13,5.107868394564960938e+13
5.479707658075016496e+01,2.418697549288212656e+02,-4.462472159349928125e+13,4.660740904161132812e+13
6.776693204112116575e+01,1.154337502316783457e+02,-9.402049596898415625e+13,4.011514249994115625e+13
2.804245247241289326e+04,7.773401399840142112e+05,-1.544386658930877500e+14,1.826968744661522750e+15
3.137933806334886685e+04,1.984730943422880373e+05,-6.569986511949397500e+14,1.738570709461201500e+15
3.403079977214073733e+04,5.309811435761103639e+05,-2.443191067806434375e+14,1.553386603698147000e+15
3.742293537424742681e+04,6.475175015886212932e+05,-2.004982070743283438e+14,1.340897527855651000e+15
2.506009519208749481e+01,9.708498446953527150e+01,-7.439263088624734375e+13,5.241732999726194531e+13
2.448577438520416035e+04,3.078720286415372393e+05,-2.764575528579686562e+14,1.488038178250481750e+15
5.477783987489760165e+01,2.651312584384421029e+02,-3.143483987009073047e+13,3.599917467204364062e+13
5.907372779056302079e+02,9.497899539463171095e+03,1.039287725135665039e+13,5.961963103333240625e+13
9.877842788251601291e+01,4.967828803288448967e+02,4.247426917391300000e+13,5.858194111686332812e+13
1.658506229125522850e+03,7.581939065436856254e+03,6.043373753807635156e+13,1.032706052680433125e+14
2.336574507436814635e-06,0.000000000000000000e+00,-5.812147654006331250e+13,0.000000000000000000e+00
1.113944626785561013e+03,2.519552492312352842e+04,-9.337537561449685547e+12,7.861185530185007812e+13
3.933317970166309806e+03,1.069151437955790971e+04,-1.579229146632977188e+14,1.520959156321053438e+14
7.676542984993101726e+00,5.334596467497449623e+01,6.471801622696622656e+13,4.570607691199980469e+13
3.684813239458979660e+04,2.205196171739909914e+05,-5.886501240628922500e+14,1.378367596992581000e+15
8.713993263873174650e-06,1.021688120301958946e+01,-6.928066416190638281e+13,3.936700674998134375e+13
3.403381162955936452e+04,5.635110617761265021e+05,-2.233321500453891875e+14,1.506668564958812250e+15
3.914646708128121304e+02,1.222906473164572390e+03,-6.822762459998359375e+13,7.292732397445037500e+13
4.519449822483636581e+02,1.253066400065933749e+03,7.312472294227590625e+13,7.054953307158815625e+13
1.981546955200205185e+00,4.091092539461667599e+01,-5.093246368530938281e+13,4.234356131187660156e+13
3.842715960216183157e+04,2.580992333787562966e+05,-5.285113329190525000e+14,1.346929516764174000e+15
4.842323256390773736e+02,4.524410962748951533e+03,2.117697610599845312e+13,6.940167864328183594e+13
2.147350101439858463e+03,6.151369658419989719e+03,-1.028216905844261094e+14,1.083434258495158906e+14
2.542929947695175724e+04,2.430706562531381787e+05,-4.171155867232160625e+14,1.707892714911498250e+15
1.826656180774811583e+04,1.814697620526074024e+05,-2.691772303361170625e+14,1.120585368806043125e+15
4.067758266983961221e+04,2.188327632803705637e+05,-5.676366924678837500e+14,1.101040301845785125e+15
2.740045044997195873e+04,8.669713571046994766e+05,-1.357600136356232969e+14,1.834443612414917500e+15
2.951919826565376570e+04,4.784949633219458046e+05,-2.371026526601750625e+14,1.628112093358128250e+15
1.555810991693152801e+02,4.770180109782900217e+02,-7.444444715234809375e+13,6.844302750264019531e+13
7.244430618057544052e+03,2.814979461195721160e+04,-2.292968325056505000e+14,3.287427725061195000e+14
1.569844605332424726e+04,9.762717943825887050e+04,-3.645535533881593125e+14,9.336174251719951250e+14
3.186703889404124129e+04,3.446462410386935226e+05,-4.369412612580183750e+14,1.971041138895106750e+15
3.998630373800733651e+04,3.597661502557214117e+05,-2.529711831662387812e+14,8.345306667555746250e+14
1.315645248327435984e+05,2.248178347696624324e+07,1.186525439224717344e+14,1.037611882519958400e+16
7.542614994757816760e+01,1.760751666137246616e+02,7.313223154353364062e+13,4.400681037007635938e+13
1.688195986846333767e+02,1.156301615453569184e+03,2.274815032683299609e+13,4.739393593610089844e+13
2.133084184709915476e+01,1.103526186830028877e+02,-4.746068355706084375e+13,4.182897514951722656e+13
1.109547927190636692e+05,1.228600557902613888e+06,-3.340517643447445000e+14,1.820701421216000250e+15
1.646655679467503433e+02,6.943788193224133920e+02,5.034897017291457812e+13,6.431436240587321094e+13
2.680575000671863745e+04,5.696632795906460378e+05,-2.078538309909409062e+14,1.888788072357551000e+15
1.389742509499542109e+02,5.718064139612982899e+02,-4.628741309827173438e+13,5.602273205206409375e+13
4.644113785158856444e+01,2.825118898873318471e+02,-3.334641979295900000e+13,4.571955189181360938e+13
2.751797555425031533e+04,6.773087123996918090e+05,-1.598842081986412188e+14,1.680084685172216750e+15
1.044753830567553996e+04,7.617112786531218444e+04,-1.739050705814574062e+14,4.937748774338556875e+14
3.159163666541207476e+03,3.027613544276277025e+03,-3.412868400406441250e+14,1.168931104908224688e+14
2.143994204564301981e+04,5.070273624186749803e+05,-1.337473654509219375e+14,1.345250561546010000e+15
2.804035146927716707e-05,3.272312400123129095e+01,3.414191313098451172e+13,3.512116988670289844e+13
2.671272027146400069e+04,1.015658614100955776e+06,-1.053852675413809531e+14,1.713602639507614250e+15
2.861628135973990720e+04,9.860693244765289128e+05,-1.210971271645322969e+14,1.773682926633156750e+15
1.033529518411929473e+02,5.090637162515957925e+02,3.428913719850371094e+13,4.677079738076989062e+13
2.913237478338626170e+04,8.623955510719955200e+05,-1.426717793453721562e+14,1.791711023969843500e+15
1.219839202826663946e-05,3.289336831096122893e+01,2.996667887908069141e+13,4.795340442199289062e+13
2.986921196204099397e+04,3.362774653460134869e+05,-4.078491697383608125e+14,1.942133100793938500e+15
8.626575193143933587e-06,0.000000000000000000e+00,-4.788643526515181250e+13,0.000000000000000000e+00
2.666461893524242259e+04,2.099801847341932880e+05,-4.945503876885094375e+14,1.665716891321118250e+15
2.970152084781188933e+02,3.229240362348812141e+03,1.782258560740889453e+13,6.413031162690631250e+13
3.138815902179766272e+04,1.769130045506810129e+05,-7.444366995972213750e+14,1.756246250277598750e+15
3.166127770017717012e+03,4.414505859512194547e+03,-2.412879895779781250e+14,1.202344361043820625e+14
5.722587389104879918e+01,2.896749642112357606e+02,3.834282837269495312e+13,4.645511979236689062e+13
1.281959140454018691e-04,2.477813275732475162e+01,5.223884236783605469e+13,3.667889272249410938e+13
3.996265175752413052e+04,2.529787604944848572e+05,-5.275272045097618125e+14,1.225124135238204750e+15
2.437261110533892861e+04,4.830556134279926773e+05,-2.200537657528247188e+14,1.865618109911261000e+15
2.567340615446982702e+04,1.171079720387879992e+06,-8.714455535485085938e+13,1.703867708519638500e+15
4.496325345995011844e+02,8.225742544471173460e+03,1.169739501236130273e+13,7.436734222873245312e+13
2.523843667395967714e+03,1.144006349729570684e+04,-7.961037109440475000e+13,1.309315380615978906e+14
2.695265197324516703e+04,6.101498560002227314e+05,-1.622749265513580938e+14,1.570368788480759250e+15
1.754381561313453233e+02,1.474671376048104094e+03,2.565458491350837109e+13,6.602212738763852344e+13
1.885513257332516559e+03,1.799131605124030466e+04,-2.982668543594801562e+13,1.056603335408466406e+14
3.233045575101051872e+04,3.225758380713623483e+05,-3.740890514819873750e+14,1.549161855923260250e+15
1.865984081745862397e+02,6.422254424670250046e+02,5.911276431907832031e+13,6.293426574193971875e+13
3.693793029457065131e+04,6.316222244291916722e+05,-2.294545352918045938e+14,1.533222752879505250e+15
2.833484689583788713e+04,3.137719733698089258e+05,-3.685046809655195625e+14,1.737760247982867000e+15
4.280275884436344995e+02,4.242146982077804751e+03,2.006317836676858984e+13,6.873905550463964062e+13
2.793093181666574765e+02,5.038163545056878547e+02,1.002925893819570781e+14,5.940788065472085156e+13
7.605631393810495865e+03,3.976503962497102475e+04,-1.675465394397704062e+14,3.253966001460973750e+14
9.975332071110782636e+03,4.694880624450758478e+04,-2.819382136131770000e+14,5.120762987382498125e+14
3.086648840686826789e-04,3.153260772659453792e+01,-4.578015615571306250e+13,3.794812789974541406e+13
5.272580662846636551e+04,2.185111544023338647e+05,-3.835785563444083750e+14,3.687198535897549375e+14
3.378568487136300973e+04,2.071932206387523620e+05,-7.116600560580033750e+14,1.783694590827690250e+15
2.189507246499562461e+04,3.408037914373653475e+05,-2.196244337813964375e+14,1.456119475702590000e+15
3.093877893555408446e+04,5.426166569257468218e+05,-2.359710135088344375e+14,1.737264670002891750e+15
5.191669654872470346e+03,1.437271598693793567e+04,-2.092958323976915938e+14,2.066919753245803750e+14
2.245627785244496772e+04,5.316746257949182764e+05,-1.322617532864437969e+14,1.333963945905521500e+15
5.061688490268885943e+01,1.765356222592369306e+02,5.636564492445217188e+13,4.547166715219946094e+13
2.906782069370121826e+04,2.128684349480894161e+05,-5.311855041074289375e+14,1.651167390226727500e+15
5.717464717107109209e+03,1.520678034248437143e+04,-2.597647444851280312e+14,2.486001433140247500e+14
3.709861954036289535e+04,4.013785709854999441e+05,-3.040283402179561875e+14,1.279229140921636500e+15
2.110636018169843169e+02,7.541300579756721163e+02,5.620642423520579688e+13,6.337752026030582031e+13
6.833323063262784854e+04,2.143144616402774409e+05,-3.832443688951967500e+14,2.343506425663231250e+14
1.193872542882239031e+04,4.392491899637375609e+05,-4.490354232685965625e+13,6.550929479059806250e+14
3.800996921310246762e+03,8.986855307005116629e+03,-1.797024727824480000e+14,1.505509551883318125e+14
2.486150412807536014e+01,1.048944851847927282e+02,-5.896067891849175781e+13,4.508465959722907031e+13
2.918443461804022081e+04,4.450813080822550692e+05,-2.889107061972244375e+14,1.869622712148964750e+15
1.177543518511712864e+04,8.808495691248863295e+04,-1.969129013242140938e+14,5.829493975750912500e+14
3.272451436878087407e+04,4.841738909373715869e+05,-2.906604098310881875e+14,1.778067901106523000e+15
4.247283632541156635e+02,1.118805266520176247e+03,-6.985834234639036719e+13,6.362993825940146094e+13
3.264639999508346955e+04,1.122518404769099550e+06,-1.114139657287022031e+14,1.583105828509864750e+15
1.722035743243845900e+02,6.201788681560942678e+02,-5.050292392099175781e+13,5.549501783084825781e+13
3.039389836131416087e+04,3.882614183271577931e+05,-3.381682339810544375e+14,1.820663364650847500e+15
3.945192888659014716e+04,4.148150731366053806e+05,-2.896503343955368125e+14,1.132367314586106000e+15
2.883888209393505531e+04,9.673544582556621172e+05,-1.272658651873301562e+14,1.814245587562685500e+15
3.184400640940806261e+04,2.471277021310706332e+05,-5.437654097585248125e+14,1.758649166032552000e+15
6.032017360642227868e+04,1.250087562139760557e+05,-8.147815379890367500e+14,2.894709127027544375e+14
2.853405383662138775e+04,3.135398375338264159e+05,-3.609940297158533750e+14,1.687938795398718000e+15
2.914902058000776378e+04,5.747508715639914153e+05,-2.564095792245503125e+14,2.146835823997367750e+15
3.706552434249262296e+04,4.360305332089762087e+05,-2.734041596315610000e+14,1.252473739873641000e+15
7.544999195932836024e-06,0.000000000000000000e+00,-3.182949638813910938e+13,0.000000000000000000e+00
3.330378875409441389e+04,2.890961875691644382e+05,-5.654814536429392500e+14,2.018690967571716000e+15
2.131509651301555277e+04,1.579963294466386142e+05,-4.518468696748169375e+14,1.423971368784008250e+15
1.989380662540094420e+02,5.112455861992298765e+02,7.368517241212134375e+13,5.919532207409509375e+13
4.463618045596234879e+03,8.860386818715414847e+03,-2.237245885884393750e+14,1.573378420178965000e+14
1.038188142255901596e+02,4.195291161787628198e+02,-4.547005128164544531e+13,5.091830548091874219e+13
1.574244978636447513e+03,2.920207348336903578e+03,-1.372286414178187344e+14,9.522251848159131250e+13
3.235132926387176155e+01,3.115654421666928329e+02,-2.515197268169701172e+13,4.846537963767207031e+13
1.560425486444104592e+02,8.824584964111548970e+02,-3.050247300778884766e+13,5.174815562332059375e+13
1.208732111735443868e+04,1.255172733073846612e+05,-1.792840867892893750e+14,7.373666257426686250e+14
3.172896530476112821e+04,3.004473245712583303e+05,-4.671808614410771875e+14,1.846023208659057250e+15
7.380406154804685457e+02,2.508179194921069211e+03,7.254745082766520312e+13,8.974733358886356250e+13
1.881898419335908102e+03,7.187999061946755683e+04,-7.781516859986094727e+12,1.103160131238653906e+14
3.121683092804450439e+02,1.302753110356232582e+03,4.109822311941150000e+13,5.713246166077035938e+13
2.257006907826359566e+03,2.361036995179257428e+04,3.883583664536977344e+13,1.493456905963016562e+14
1.174655815468690434e+03,4.157919112960845268e+03,-6.202504325890692188e+13,8.207037713943559375e+13
3.084012034026137917e+04,4.662466874119015411e+05,-2.630691260517471875e+14,1.671133236972205750e+15
2.613871062802725282e+04,1.561244228701397078e+05,-4.957637503919320625e+14,1.267382103413818000e+15
3.503474636988242855e+04,2.196266076977540506e+05,-5.123606074199379375e+14,1.291708383711865750e+15
3.044684756728317734e+04,4.879980078929018928e+05,-2.409705129856126562e+14,1.627223120883080000e+15
2.976792963387474174e+03,6.611370049895788725e+03,-1.378090693394646094e+14,1.098005252404885000e+14
3.721061165621990767e+02,5.169802414484679502e+02,1.675704042784576562e+14,7.923589277637964062e+13
1.225059350628384323e+02,2.313468231806079416e+02,9.124874042171826562e+13,4.942987851149740625e+13
4.802808897219273604e+03,1.418328974732767347e+04,-1.813708207541582812e+14,1.901845883071848438e+14
3.613894339635314158e-05,2.362711757083115316e+01,-5.624495421221707812e+13,3.482389679348953906e+13
1.281156035412680581e+02,1.124600883181324207e+03,-2.350914007470548047e+13,5.978497205339647656e+13
4.264581963525727588e+03,1.153467685223822264e+04,-1.491527089847637500e+14,1.429073134063645938e+14
2.067328818185288128e+03,4.686121166600615834e+04,-1.067565599251782422e+13,8.902666849752717188e+13
2.909860721061613367e+04,2.627768962779334979e+05,-4.852220812529202500e+14,1.860109021551190750e+15
5.919722920544089675e+02,1.128449048378025736e+03,9.256047680648754688e+13,6.304556421973956250e+13
3.355928637737403915e+04,1.508607639640114212e+05,-7.572852009675367500e+14,1.395683249472937500e+15
1.641472360359656523e+04,3.337289728126631235e+05,-1.157817713945467031e+14,9.725443319465497500e+14
2.791284782940051809e+04,3.331464748560962616e+05,-3.534886925792931250e+14,1.799192726319480500e+15
3.617666271981431782e+04,4.452417571571533335e+05,-2.340412424296650312e+14,1.138683644975101000e+15
3.204185249764898453e-05,2.117348868611718160e+01,-3.229631676157828125e+13,3.929712444468777344e+13
2.382196372373567581e-05,1.962046668454369680e+01,-2.984344121960373438e+13,3.540094006766575000e+13
3.165845515224418341e+04,2.816713550449133618e+05,-5.843942937908460000e+14,2.171594880568902250e+15
7.966205983104012375e+03,8.580354712655740150e+04,-7.729142396836228125e+13,3.108202122415918125e+14
3.670989210515853301e+03,7.361616187374610490e+03,-1.927198347315794375e+14,1.370911622204897188e+14
2.817366228548280924e+04,7.965507023204278667e+05,-1.666239400005760938e+14,2.007256741842640500e+15
2.714485876798174286e+04,9.408828611035114154e+05,-1.113225810543657812e+14,1.648821385812149250e+15
2.776437651739841021e+04,3.472265749536063522e+05,-3.488880617559125625e+14,1.861558162726278500e+15
5.931434716527617184e+02,2.963246856412617853e+04,4.973067950072436523e+12,8.873840587406871875e+13
8.289498102902922255e+03,3.021911882930719730e+04,-2.329292880601324375e+14,3.195432642489861875e+14
1.437181317574565185e+02,8.845923730197603163e+02,-3.337086505512246484e+13,6.079102844507789844e+13
1.043750739528307889e+02,7.445936227034742387e+02,2.899955016947052344e+13,5.741004573704454688e+13
5.511770676218543667e+04,1.984533850968879706e+05,-5.153250962549800000e+14,3.813258176593107500e+14
2.007093885776879006e+03,7.751398508501252763e+03,-7.406675972402282812e+13,1.057295681636354688e+14
3.587081784865760710e+04,3.202260655904613086e+05,-3.677788303234039375e+14,1.304203944755120500e+15
3.296399159399258497e+04,3.126323195312972530e+05,-4.218397658672172500e+14,1.650107799434662000e+15
1.311940523965755801e+03,1.068030695904019694e+03,-2.552418163289465312e+14,7.778700231079006250e+13
3.620479322475003573e+04,3.635762412198904785e+05,-3.676521722614081250e+14,1.459266980396499500e+15
3.472198555789565580e+04,3.297392931897892850e+05,-3.809450426522921875e+14,1.460366439043057250e+15
6.783432220087006499e+02,2.360550370562094940e+03,-7.116012060545781250e+13,8.947774933723500000e+13
2.569715287376808556e+04,7.410882384151041042e+05,-1.367463396346509688e+14,1.688421374461040500e+15
1.157195343816253702e-04,4.448957595168128876e+01,-2.885799679364239844e+13,3.962505481976761719e+13
6.307633698402178801e+00,7.922689817234956422e+01,-3.415660171135793359e+13,3.871995027904735938e+13
1.111260561356568132e+03,3.050413812331341433e+03,-8.624687610657290625e+13,8.845756783596040625e+13
5.624440460541100947e+03,4.026838048469193745e+04,-8.513779453340485938e+13,2.193576561993704375e+14
1.724570375550101971e+03,4.396907082526332488e+03,-1.018666714341058750e+14,9.689780006876212500e+13
2.477518538169005842e+04,3.223198825141338748e+05,-2.749009376772605938e+14,1.531258468352067000e+15
1.558254997098155741e+02,3.061186419801915122e+02,-9.504024981534128125e+13,5.593418185562729688e+13
2.873297887930866636e+04,2.135569794209464744e+05,-5.564837868082478750e+14,1.759344032377212250e+15
2.564552252840638857e+02,6.384941138759363639e+02,8.867456853917681250e+13,7.165428456660432812e+13
2.493788165521776682e+04,1.867866061649664189e+05,-4.802583146762932500e+14,1.542184978670495750e+15
2.570151656803021251e+04,3.164009138515021186e+05,-3.263373581506276250e+14,1.720016053755203500e+15
5.561362632845712142e+03,2.648126023968244044e+04,-1.281175031544602344e+14,2.191797666531302500e+14
1.406727763598034699e+03,1.879949441920174422e+03,-1.942400081030580938e+14,9.720306811837157812e+13
2.950045904207245621e+04,5.307985189820835367e+05,-2.477465428907049375e+14,1.888537379157618000e+15
1.317522569962329044e+03,3.008110137706552450e+03,-1.007655286775979219e+14,8.619172711048689062e+13
2.963191391661815942e+04,2.705455595588522265e+05,-4.777494446229024375e+14,1.846725701322240250e+15
8.098656762147042935e-05,3.503695823562468092e+01,4.255693361833264844e+13,3.627287602144398438e+13
1.586059665204268470e+02,9.516620908593928334e+02,3.667345642969815625e+13,6.621938990119613281e+13
5.453279443886060562e+01,1.113449715284494204e+02,-9.407096500130285938e+13,4.540893698447083594e+13
2.701219370855501256e+04,8.664488675550059415e+05,-1.219525599901717969e+14,1.672000131204950750e+15
1.854323912993484191e+04,9.147555241182279133e+04,-5.312039898084646250e+14,1.099907439387329375e+15
3.700415144700161818e+02,1.219322329822240590e+03,6.084697951291151562e+13,6.819142132122836719e+13
3.937096485126426705e+04,2.195903554973381688e+05,-6.155035300721991250e+14,1.276614119254616500e+15
9.502363949300841341e+03,3.600662393690957833e+04,-2.639354420216267188e+14,3.829586087891981250e+14
1.604544312203567635e+00,3.323825562484633878e+01,-5.519374122889558594e+13,3.900410498634038281e+13
7.049079642288142436e-06,0.000000000000000000e+00,3.858424618032902344e+13,0.000000000000000000e+00
8.020275377407746475e+01,4.611210458438002888e+02,3.197168745748800781e+13,4.801849039661838281e+13
5.247543421883769952e+02,1.929805956578200266e+03,-7.213832656349304688e+13,9.364186963364904688e+13
1.836063820255141081e+02,7.588117106892859738e+02,-4.979380942222432031e+13,6.346201350206839844e+13
3.202528742549106937e+03,8.108508549705422411e+03,-1.608565443197345000e+14,1.452276496037198438e+14
1.199142223635466962e+03,2.315928158962099587e+03,-1.144638410774064688e+14,8.258285902010071875e+13
2.740087386011055059e+04,3.904613490177016356e+05,-2.900106984203625625e+14,1.763626736682290500e+15
2.953398937082757243e+02,4.680563948655850254e+03,-1.364714844531897461e+13,7.143352933909709375e+13
1.095489913992508662e+02,3.573385196563093587e+02,-5.383623611321444531e+13,4.921665517677975781e+13
7.776798596179118839e+00,4.557160930805837751e+01,-5.974165154592542969e+13,3.588176688194707031e+13
2.496926031450388473e+04,6.076911269127996638e+05,-1.542424722985125625e+14,1.607336120817956250e+15
