Temperatures,+-,Metastables,+-
1.332003963488443503e+02,1.288129505061183409e+02,1.379221456872764688e+14,5.319740970002788281e+13
1.420316527924792354e+02,1.064209983747156230e+02,1.626146698386718125e+14,4.871221367445688281e+13
3.018066145332863357e+02,4.922693146471318073e+02,8.178060279841023438e+13,5.464043486007294531e+13
1.581890965238113722e+02,1.317302316890763336e+02,1.407867144707928125e+14,4.706273235628179688e+13
1.918422229021349210e+02,1.988919007727602093e+02,1.230279132702564844e+14,5.154268940778052344e+13
1.013495756691596341e+02,8.872434531814664638e+01,1.367320133832700156e+14,4.714354148016582812e+13
2.788314625981134895e+02,2.800135022535768030e+02,1.576581616062062500e+14,6.473785131132498438e+13
3.596678362147476378e+02,2.595105205354490749e+02,1.789749330412153750e+14,5.316747226329045312e+13
2.184277296406489199e+02,2.042009621295594854e+02,1.496226155350420938e+14,5.676194117465010938e+13
1.685885513546910772e+02,1.108143345115185099e+02,1.989237766639798750e+14,5.264942817487669531e+13
2.527044302890220706e+02,1.851179575761950673e+02,1.902369371199752812e+14,5.685705468814621094e+13
1.151337887547412464e+02,7.156230764181157156e+01,1.740920019395491875e+14,4.290471136356911719e+13
1.247424151686196723e+02,9.470708380593083575e+01,1.791455208559752500e+14,5.409749139806252344e+13
2.211892492721408985e+02,1.911485119544297504e+02,1.472105831302655625e+14,5.164425966715656250e+13
2.310745126415692425e+02,2.705170701734128329e+02,1.560897199042798750e+14,7.431246576194976562e+13
1.029921123350650305e+02,1.036612256265373446e+02,9.798595715781626562e+13,3.887879388999136719e+13
1.970135814927639331e+02,1.831315312350621696e+02,1.551901586997240625e+14,5.836234325951311719e+13
2.579639083081541457e+02,1.499870313423236041e+02,2.348578694654266250e+14,5.575289849858850000e+13
1.823546776940102632e+02,2.188939536202482543e+02,1.230553255926825625e+14,5.958597186173225000e+13
1.012399892952219034e+02,7.556528728315829824e+01,1.452959663191654062e+14,4.270766214636078906e+13
3.057254226329800986e+02,3.314630716001227597e+02,1.293486821087437031e+14,5.748466423049503125e+13
1.009232920550478951e+02,5.711548581039281203e+01,1.893297088515741562e+14,4.223255597534366406e+13
4.591071019227887859e+02,5.526194025141920747e+02,1.434394027257602188e+14,7.148625778094946875e+13
2.901311817553626042e+02,1.578537846729779517e+02,2.500035425833266875e+14,5.572297434587257812e+13
1.367840874004032798e+02,1.448194645504874245e+02,1.116408118844915469e+14,4.713092584320656250e+13
1.905980489593942195e+02,2.213361069543743156e+02,1.288094099465134531e+14,6.043611586797282031e+13
3.865234230985333141e+01,2.216229832208508910e+01,1.512375041966573750e+14,3.223216549579154297e+13
2.228257130741399124e+02,1.631323447598738596e+02,1.953810339131321250e+14,5.814596107333887500e+13
2.368409021108442118e+02,1.677554652321265394e+02,1.637644608237670312e+14,4.723108215842392188e+13
1.812281251303776060e+02,1.083470658022070126e+02,1.945472231414090000e+14,4.693779922886158594e+13
1.626165315255443318e+02,1.349820516811892617e+02,1.407237920655822031e+14,4.694152026652531250e+13
8.092993857355034493e+01,5.182344990076956748e+01,1.397886310737910781e+14,3.487548885012879688e+13
3.151187042997914318e+02,2.988717481941469032e+02,1.693569678580755000e+14,6.594789609572133594e+13
3.014002864449840331e+02,3.225550085249092263e+02,1.344543152606121094e+14,5.893905426387324219e+13
1.880706191997115582e+02,2.477543203994524958e+02,1.194423245137318281e+14,6.358279523937809375e+13
1.183169688241183337e+02,8.884742858810238886e+01,1.485843057875562812e+14,4.425562892051203906e+13
3.975345190158564606e+02,4.422011263271350003e+02,1.338458906076253906e+14,6.143832389839601562e+13
2.068760015448253853e+01,1.975536439744324113e+01,1.003592450632409375e+14,3.366502904244174219e+13
3.079370680542352261e+02,4.376674685513737018e+02,1.074173411297826562e+14,6.258371845163188281e+13
3.188951183930037132e+02,2.959234507207579554e+02,1.835849716557883125e+14,6.992079506940646875e+13
3.367389954968506345e+02,2.099817006720351458e+02,1.987235264802357188e+14,5.093459527097387500e+13
2.264682177719936647e+02,2.303271147571397535e+02,9.967155619402826562e+13,4.120432004449383594e+13
1.434425351054035502e+02,1.123133936119571530e+02,1.586794447762781250e+14,4.967727975053395312e+13
2.753194181811805379e+02,1.628288575698003910e+02,2.331675430693875625e+14,5.638702488729034375e+13
5.304854604331801227e+01,6.955238634608225823e+01,7.653295399959228125e+13,3.809467742675170312e+13
1.811800726106082493e+02,1.556380450212037942e+02,1.477659303575533750e+14,5.120380668998000781e+13
1.148598052311359652e+02,1.030181826596880228e+02,1.238743888148094062e+14,4.403075293351293750e+13
3.342140495006505603e+02,2.650817635872809888e+02,1.745308701720878438e+14,5.692001009146456250e+13
2.398594882101416204e+02,2.451372165775879637e+02,1.366130061818979375e+14,5.683578941541402344e+13
1.647330276041581385e+02,1.721628320067910636e+02,1.149968227865321250e+14,4.830034951879180469e+13
1.546051862382142872e+02,1.162913404105714505e+02,1.533493688232929375e+14,4.627540275112316406e+13
1.749591617185613472e+02,8.559167511292761787e+01,2.460536899225696562e+14,4.855158987577301562e+13
1.292366234159806595e+02,1.152286405318313598e+02,1.095691801591649844e+14,3.889474967975312500e+13
2.110058061479502953e+02,1.082881395732955525e+02,2.313103251836285312e+14,4.816440052421555469e+13
2.763026203893135175e+02,2.350096229665792862e+02,1.780710204260807812e+14,6.193918345402508594e+13
1.444453253487090763e+02,1.323480092693924632e+02,1.465669218762504688e+14,5.373362082552369531e+13
1.352006627310958891e+02,7.057840263717251617e+01,2.122833429231738750e+14,4.424716360259792188e+13
1.668126841892066352e+02,1.498441046980598230e+02,1.426411904318847812e+14,5.153130108491467969e+13
2.407220720284994115e+02,5.427523396531875051e+02,6.799893007217527344e+13,6.238538392014438281e+13
2.057942800404675552e+02,1.531906851634884390e+02,1.524375858129310938e+14,4.595601586776560156e+13
1.700269873825195930e+02,2.008640277488765093e+02,9.915889164322685938e+13,4.713527495541407031e+13
1.597637388811212418e+02,1.068789427693895533e+02,1.566586484743464062e+14,4.207502509146602344e+13
1.173346885998253555e+02,8.275450394817714539e+01,2.075836853463506250e+14,5.810924552732975781e+13
1.568629905444031749e+02,1.251929310492563161e+02,1.584957784649228750e+14,5.077401096991492969e+13
3.416095414830259074e+02,2.960486203921915944e+02,1.508490030868709062e+14,5.375175179530600781e+13
7.179038662098703298e+02,6.962112236020010414e+02,2.072224704123808125e+14,8.397319053046259375e+13
9.936649561397310038e+01,5.726706025219468899e+01,1.363468151024207344e+14,3.093192714151792188e+13
1.058372623198768281e+02,7.548350620850038695e+01,1.741902354711118125e+14,4.903906057141189062e+13
1.876375750816931420e+00,3.515280534423476766e+00,4.804900479516540625e+13,2.043808042868212891e+13
3.465875588746364997e+02,2.719498570613502011e+02,2.092910832125868438e+14,6.760437583425033594e+13
5.851124335817332422e+01,3.769404690709402672e+01,1.415257598670077188e+14,3.487330620433480859e+13
1.491410343978838000e+02,1.881451220453037195e+03,8.912613253365041016e+12,4.497126585898732812e+13
2.587688357206960745e+02,1.793155398868909174e+02,1.591125360885415312e+14,4.497660162922352344e+13
1.530493330105537382e+02,1.257459738642021989e+02,1.583503495984235625e+14,5.216291590745128125e+13
2.545471804126309792e+02,2.856938279107373546e+02,1.256906239244334219e+14,5.755453070254964844e+13
3.998229451403922212e+02,3.902782240725455267e+02,1.497940297622611875e+14,6.035208266573417188e+13
2.548172529398066786e+02,3.598207878961143251e+02,1.121469723709020781e+14,6.457030797348403906e+13
2.391611425771368715e+02,2.638358979121337597e+02,1.440033134764087812e+14,6.466654674863878125e+13
1.139774057969525103e+02,8.567441582157516677e+01,1.505788789400410312e+14,4.483060230797903125e+13
2.751660777416175279e+02,2.285872706472031837e+02,1.663319245104826250e+14,5.651367888818239844e+13
1.779139496389331896e+02,2.226949965535014542e+02,1.096568125731468125e+14,5.531383204237745312e+13
2.387719569747182220e+02,2.138241266553655464e+02,1.706865272286164688e+14,6.223082168254542188e+13
2.942275802650156038e+02,8.785489956382040191e+02,4.802277346921442969e+13,5.865822248428361719e+13
7.413565947521226462e+01,6.213171045786670277e+01,1.451439234912440625e+14,4.717804222392571094e+13
2.303712405804119214e+02,2.313006809664077821e+02,1.287544203518473281e+14,5.257502093092662500e+13
4.438670176837555346e+02,3.843488042578117074e+02,1.718974023726244375e+14,6.160707683388607031e+13
2.002134889738363484e+02,1.327668858342757972e+02,1.641793269925602500e+14,4.406432154556350781e+13
1.779566966338425615e+01,2.858029655588031659e+01,6.466129611903394531e+13,3.586714071335760156e+13
1.856690967820444484e+02,1.873477873212580107e+02,1.415515509009841875e+14,5.767979353726066406e+13
7.702317210641891165e+01,1.098160338522200874e+02,7.489356310740143750e+13,4.144835017040242969e+13
4.764919090314870118e+02,4.462282958237367438e+02,1.553099883376694375e+14,6.027313733906192969e+13
1.374333526711047284e+02,2.624309786592096998e+02,5.634130122202081250e+13,4.293454351085562500e+13
1.896451108649864068e+02,1.608214741116985351e+02,1.510511941563561875e+14,5.175684408561447656e+13
2.547869158747270433e+02,3.327453211898411496e+02,1.190959585351534688e+14,6.342213412771596875e+13
1.818446009737635052e+02,1.592850873431501952e+02,1.521892467992062812e+14,5.378892407459036719e+13
3.687914036749498337e+02,3.254203173683566206e+02,1.403077429553995312e+14,5.102382138843202344e+13
1.114413747027387984e+02,1.289711929678868216e+02,1.057129355743990312e+14,4.838472361795589062e+13
2.257093573587354740e+01,1.754065494086566446e+01,1.193955668662951250e+14,3.290709262931206641e+13
3.312787192019690679e+02,3.985712337795325197e+02,1.266777657595625156e+14,6.257779776338958594e+13
4.224422106506091268e+01,5.752580877181429031e+01,7.041661936153212500e+13,3.583770592036220312e+13
3.349267695939280429e+02,2.731944107115887732e+02,1.734214752427985000e+14,5.815292354441621875e+13
1.568758822872919723e+02,7.474924220879347558e+01,2.240470421817928438e+14,4.286528483340234375e+13
1.345440301757259647e+02,9.896763434887522237e+01,1.557384998725076250e+14,4.570305070894671875e+13
1.721285165078158457e+02,2.326094512823790694e+02,1.047014808177784688e+14,5.694956791706422656e+13
1.387676692142370314e+02,2.458560434930275846e+02,7.769942485344982812e+13,5.493932759837602344e+13
2.946757569442235649e+02,4.515801559137408958e+02,8.018558989618620312e+13,5.030202770953788281e+13
1.293640496949543319e+02,1.093772281656586500e+02,1.442520170163258438e+14,4.854496273801245312e+13
2.907959087173909438e+02,1.871143781803099841e+02,2.137761013219491875e+14,5.634194888523525781e+13
2.976835706373499875e+02,2.121431695501606498e+02,2.043966312830339062e+14,5.971129041033114062e+13
2.396229442515407300e+02,2.155060121789227594e+02,1.463641662232845312e+14,5.359347218759061719e+13
1.763188891961920319e+02,1.388828485446076968e+02,1.671756759532680938e+14,5.309534802194944531e+13
3.290157759629070711e+02,3.686225755510151885e+02,1.294602767521774531e+14,5.957113388799828125e+13
1.950611631529306180e+02,1.688612034057447886e+02,1.606547906432810625e+14,5.622883565689871094e+13
1.753578350449862739e+02,2.023313665757756894e+02,1.315236762888381875e+14,6.110661436898627344e+13
2.456022598862880102e+02,3.048271026656152003e+02,1.205322125198748906e+14,6.097125492290665625e+13
7.761872280888687214e+01,5.503016611165622862e+01,1.718205765093409688e+14,4.738256177430968750e+13
8.707687123023848130e+01,1.881565982128140888e+02,5.090144737824453906e+13,4.293404285718383594e+13
3.612803161297216548e+01,3.681152206263304549e+01,9.625462786353159375e+13,3.625257353885593750e+13
1.897310723347264059e+02,1.311011152542724005e+02,1.888415195283097500e+14,5.276153545965244531e+13
2.035729802589826818e+02,1.164659859385244545e+02,2.274208980138859062e+14,5.272908889034840625e+13
1.191473168322242771e+02,1.551255793732902077e+02,1.063182308790332031e+14,5.491978754991125000e+13
4.962129114967667221e+01,4.527341481024838288e+01,9.581667191840115625e+13,3.304402264456985547e+13
2.103061408759243989e+02,2.386912200683094625e+02,1.194182681549219219e+14,5.491689657841765625e+13
2.562572699144263311e+02,1.888966451397636206e+02,1.790095950868377188e+14,5.383994977060430469e+13
1.417022051381703420e+02,1.319848268125068103e+02,1.142407948977432812e+14,4.253922366518092969e+13
3.744091873621674722e+02,2.330942060313990396e+02,2.163233848090182500e+14,5.554410286175742188e+13
1.056040715564706112e+01,1.065197025681849219e+01,8.307976516045650000e+13,2.714381779245931641e+13
2.593151740240948016e+02,2.069465295812930776e+02,2.216076257359502812e+14,7.220822791533701562e+13
4.039491997893206872e+02,3.451757259481003643e+02,1.735464045506113750e+14,6.120584326976577344e+13
2.123777320467183927e+02,1.694546293293463179e+02,1.846270969898368438e+14,5.976184942778717969e+13
2.978519431279950004e+04,2.910909853509737877e+05,-3.983798158534596250e+14,1.711094014685833750e+15
4.136759559870716316e+02,3.338837820229552449e+02,1.776128754673728750e+14,5.922709843980205469e+13
8.458120037260633239e+01,1.316161966922907141e+02,7.422888235173656250e+13,4.503231810249578906e+13
3.964304777730557703e+02,4.090298877938768669e+02,1.429339619269092188e+14,6.087280510734789844e+13
1.328248638880872363e+02,9.998120885703771421e+01,1.243715806077816406e+14,3.731274598075668750e+13
1.466548695938138636e+01,1.560547340898087576e+01,8.089642446605932812e+13,2.907820676670732422e+13
3.491283045143698018e+02,1.214473721921815923e+03,4.156733695273977344e+13,5.944318999485146875e+13
1.871013457546641519e+02,1.374347936119567919e+02,1.755981325363624688e+14,5.210385419696838281e+13
1.787054145855911145e+02,1.334930459781836021e+02,1.596153809112599375e+14,4.806428156767892188e+13
9.117079086559726875e+00,9.194876810112074139e+00,8.294922810640556250e+13,2.657310710133825781e+13
2.296310295672578832e+02,2.806209965447205263e+02,1.210525128924202812e+14,6.016077752824204688e+13
3.859150943541458787e+02,4.793888745152800084e+02,1.380846736611106250e+14,7.073508852669332812e+13
1.700002310087533033e+02,1.473454832936561729e+02,1.162518169388927500e+14,4.053213454542234375e+13
1.203495575801648982e+02,1.082621489889767474e+02,1.241710649149571719e+14,4.432910686800600000e+13
1.016386249408914892e+02,6.394892477600864567e+01,1.534711032383377812e+14,3.803778704976995312e+13
2.203645941762481186e+02,2.692271381442998859e+02,1.195903618235425312e+14,5.931193990083430469e+13
2.892888662106852848e+02,3.379990532902043583e+02,1.243053560589494688e+14,5.944093988641745312e+13
1.362587601447102372e+02,1.673845107755360573e+02,1.048306789951889219e+14,5.138499193631824219e+13
1.642409847246069319e+02,2.568920951878865253e+02,7.261600443876504688e+13,4.562389967146382812e+13
1.296106503906997318e+02,1.607039053839802705e+02,1.068181643573683906e+14,5.270682867106329688e+13
1.580409401041967783e+02,2.165741030129361206e+02,1.090740683937200156e+14,6.000463689463119531e+13
1.412888752312794622e+02,1.126598838710603019e+02,1.647254017157556562e+14,5.248422236470514062e+13
1.609658897974815943e+02,1.568743460105862368e+02,1.516907799245549375e+14,5.938223170948473438e+13
1.595612565126467359e+02,2.747560225934243476e+02,9.064241967437745312e+13,6.263879714136196094e+13
3.334396242714458936e+02,3.720564056996344107e+02,1.525879141767872812e+14,6.996224919014171094e+13
3.847341726334198597e+02,3.141980119421033351e+02,1.490501086951466875e+14,5.019568459564449219e+13
2.051315140173076372e+02,3.470497926565888065e+02,7.846448065953396875e+13,5.374549109076466406e+13
1.545292539243087333e+02,1.093424436543517828e+02,1.439158632944549062e+14,4.085095863537246875e+13
2.490405146344920126e+02,2.364975310162464268e+02,1.418183680191687188e+14,5.485904780340356250e+13
2.221052486927029292e+02,3.316440052442135311e+02,1.089765883151499531e+14,6.606745815521216406e+13
