Temperatures,+-,Metastables,+-
8.509456528138746023e+01,3.885001588672147932e+02,2.323797955558242188e+13,4.013116180865193750e+13
3.157453622031402847e+04,3.121808882691325853e+05,-5.010935375723543750e+14,2.146696879381787750e+15
4.781267344171800505e+04,1.548118390142995631e+05,-6.564168892961677500e+14,6.413383661636248750e+14
3.230114904717078389e+03,6.143554455112926007e+03,-1.690396627273107812e+14,1.221122649207932500e+14
9.324162196007966941e+01,1.283648257584459884e+02,-7.803891613589557812e+13,4.084344632220604688e+13
2.825542819482997857e+03,3.163513411352162620e+03,-2.655532659858223750e+14,1.147136925360992031e+14
4.101521641245807405e+04,2.335621969912291388e+05,-5.048529846990858750e+14,1.075019653050224750e+15
7.277877820025843903e+03,5.925167273744379054e+04,-9.089980316586660938e+13,2.839894852901511875e+14
3.955960666128332832e+02,2.150644109310168460e+03,3.147815386829552734e+13,6.955647665601371875e+13
5.428442210631812941e+02,3.831236848779759384e+03,2.245531298766548047e+13,6.500061876375230469e+13
6.876944167450714076e+02,2.157115328689789294e+03,5.012887732606373438e+13,6.496191705564151562e+13
3.505514815305350203e+04,1.937261180897656595e+05,-6.259005379002711250e+14,1.446780064610480000e+15
6.761364797408879213e+02,3.955689426634918163e+03,2.752978227355567188e+13,6.641788543413485938e+13
2.807737520374477072e+02,3.167756311837936209e+03,1.338544533389253125e+13,6.068545755649457812e+13
2.416766203661239342e+04,1.347504540369779861e+05,-5.249023269534458750e+14,1.292724984436600500e+15
3.187631326754414829e+01,8.352112927857798752e+01,3.786768050484799219e+13,3.450858259702634766e+13
1.048131745641931474e+02,4.470809266957094792e+02,-3.549439493643693750e+13,5.799806119288823438e+13
3.008059962397263689e+02,9.140338984217510188e+02,4.921213460562153906e+13,6.023496043341941406e+13
6.495197992885230633e+04,2.368652455034858431e+05,-3.417512929673025625e+14,2.202798758813607500e+14
3.210126737306818177e+04,2.862979400753290392e+05,-5.105465245625180000e+14,1.965717550817918750e+15
6.353314328009685414e+04,1.998709108102799510e+05,-4.553171907649948125e+14,2.488344599043706875e+14
2.761222280959180716e+04,1.652770330855176435e+05,-6.860860649603920000e+14,1.812420615618748000e+15
3.098471445803116148e+04,7.076334339881681371e+05,-1.916062778140105938e+14,1.907712967448213000e+15
4.106560614195711167e+01,2.079931723307591369e+02,2.430046220170205078e+13,4.383554988205092188e+13
4.176112537056072142e+03,1.513328752236118453e+04,-1.371197754232131406e+14,1.855729834746535000e+14
3.571488149129954400e+04,4.464586329344687401e+05,-3.580222300850806250e+14,1.854009506614181000e+15
3.329093056296445866e+04,2.883005927651355159e+05,-4.362975852153121250e+14,1.612846775291138000e+15
3.629098168116310262e+04,2.969868946203292580e+05,-4.500364807934884375e+14,1.513777311763875250e+15
2.584600686263072475e+02,7.194283361218845130e+02,3.773377075051608594e+13,4.206789831865575781e+13
2.664426138905947664e+04,1.573401326908062038e+05,-6.841737514588678750e+14,1.785758182935597000e+15
4.957513654824638394e+01,1.629874203874422278e+02,-3.906497254490658594e+13,4.657954233209892969e+13
3.346846005035031703e+04,2.392001420149488258e+05,-5.177204686407690000e+14,1.577300965441979250e+15
3.205864376890008134e+04,1.926774640252201934e+05,-6.854362320158475000e+14,1.777588679944111250e+15
6.376567276073484614e+00,1.751990337674627796e+01,-3.210299866327156641e+13,2.575095880731038672e+13
3.472684907449530874e+04,2.330589803455381189e+05,-5.312912406632708750e+14,1.496579996967482750e+15
3.002802108247274009e+04,5.143857353342801798e+05,-2.779751779156338750e+14,2.083300599733975000e+15
1.704434300364269802e+04,3.660365830571015831e+05,-1.067572534918319062e+14,9.825619061098427500e+14
2.439075933692085891e+04,1.619208142119545955e+05,-5.595415674875090000e+14,1.641247816811225250e+15
3.561089918571911403e+04,2.672816216581376502e+05,-4.508896898926661250e+14,1.404592262349569250e+15
1.685038564711305753e+02,6.750176331702012931e+02,3.248231373750416406e+13,5.120266005457442188e+13
4.414187566867316264e+02,6.372890614248657357e+02,-1.085230081262674531e+14,6.384907143479007031e+13
3.328684448620913463e+04,2.707009428566779825e+05,-4.798362805558984375e+14,1.665374570662060500e+15
4.132342037497580168e+04,1.930391000603853317e+05,-4.663788071738867500e+14,8.087958863697253750e+14
4.127658358446527131e+02,2.306216282580866846e+03,3.560025391302589062e+13,8.095421746364909375e+13
4.779522365655278122e+02,1.450432573381909606e+03,4.686586560698223438e+13,5.813684049523262500e+13
3.184185591744713975e+02,2.045781647591797309e+03,2.588455852560315234e+13,6.709078931245890625e+13
2.398633931946052326e+04,2.935890927169157658e+05,-2.859842396176372500e+14,1.545675793790487750e+15
2.505984086420184838e+02,3.592422246374403016e+02,-1.025691957229241562e+14,5.879063172519825781e+13
2.637989028800063170e+04,1.900485540042886278e+05,-5.434430972024943125e+14,1.730852320039276250e+15
3.205910328455438867e+04,2.080061705612996302e+05,-6.992394186624491250e+14,1.958423429249005250e+15
6.016747153814624198e+02,1.097015894866557574e+03,8.949973361629114062e+13,6.712672819774184375e+13
3.441531944367754363e+02,3.903425368513519788e+04,1.415524305264142090e+12,6.361334172581196094e+13
3.301446118616183958e+04,3.003088478478259058e+05,-4.800498676849970625e+14,1.869061496778027750e+15
3.652022937131197295e+02,5.607605028357173751e+02,9.703201500286642188e+13,6.042900195851476562e+13
3.860510562291871679e+02,4.891188284667137850e+03,1.247100530963099609e+13,6.416558793497610938e+13
4.250855363685717748e+03,2.363033073298250019e+04,-8.221404580492229688e+13,1.707038211852621562e+14
4.411979097763949540e+04,1.021165183114168467e+05,-9.761069249527757500e+14,7.760139233791111250e+14
6.418406483026041315e+03,1.170263327994103929e+04,-3.567030255970577500e+14,2.463770232296289062e+14
3.538712467868468821e+02,2.985580934400348724e+03,1.787449609258539844e+13,6.111402461457200000e+13
3.586191573049615545e+04,2.324991444111951569e+05,-4.979685024775856250e+14,1.335466116784089750e+15
1.396858234480785086e+03,6.481010748047888228e+03,4.479836400864058594e+13,8.580132303340531250e+13
3.169560794232202898e+04,5.530630179887826089e+05,-2.652751063907552500e+14,2.005969433042573000e+15
2.409671307387164632e+02,8.154249193644523075e+02,4.759613355676643750e+13,6.438885485992437500e+13
3.412959261478907138e+04,2.544655952449048928e+05,-5.391067441343618125e+14,1.699461888927517750e+15
7.430157776232826291e+04,2.476541983848382952e+05,-4.632100283298306875e+14,3.852563866480063125e+14
2.455364549549906587e+04,2.967516782628816436e+05,-3.164567676368645625e+14,1.689070354422560000e+15
2.195219120335578822e+01,3.660900912166982835e+01,6.298710114889199219e+13,3.495194448679400000e+13
1.524694854303316482e+01,3.016846129688070377e+01,5.079536663958377344e+13,3.179988036437064844e+13
2.241107120693192337e+04,1.342663220681804814e+05,-4.597564495440440625e+14,1.211924689341274250e+15
6.860985003296544704e+00,2.073939798969422910e+01,2.956883700791300391e+13,2.603452533442263672e+13
3.290328329853314699e+03,1.075094045011171147e+04,-1.019384996742303438e+14,1.261623318216191250e+14
6.558436660190793191e+03,1.661868958351042238e+04,-2.334524410955048125e+14,2.248760219110697188e+14
3.241975388243457701e+02,2.757579210807996333e+03,2.070342977165712500e+13,7.116027691297659375e+13
4.286374948700905065e+02,2.513103535748498325e+04,3.162028330806480469e+12,7.537171950454954688e+13
9.356871189935587552e+01,1.244555457444245263e+02,-1.006491377681015156e+14,5.086872794785756250e+13
2.913993910628839149e+04,4.685985865612810012e+05,-2.547031379897211562e+14,1.800011691676771750e+15
2.447512852843029520e+02,9.406155449588144393e+02,-3.636761271939546875e+13,5.577407515223994531e+13
3.221337794271471284e+04,2.161917253691282822e+05,-6.290211460946161250e+14,1.819994437800303000e+15
8.247621481941805541e+03,2.817159173968911637e+04,-3.260737552263994375e+14,4.336751816818510000e+14
6.232983295126247185e+02,1.238241605896522015e+04,9.337766369089253906e+12,7.634429864988081250e+13
1.357602966428995842e+03,1.841278058704774367e+03,-1.610516805126318438e+14,9.018428544015643750e+13
2.477564410398869586e+04,2.790555362781752483e+05,-3.438270010058863750e+14,1.713252143209243250e+15
1.596330075558491757e+01,4.780014840190016656e+01,3.120687378932008984e+13,2.973628781823740234e+13
3.527174097692833311e+04,4.078496293106312514e+05,-3.289123527688734375e+14,1.586224131723323000e+15
2.499102065322984345e+04,2.521485379289929988e+05,-3.809707986672223125e+14,1.698850358406975500e+15
4.178742591976797049e-06,4.866582728860064933e+00,6.797864413492171875e+12,1.963195210022246094e+13
2.668408447954019357e+04,2.664244459483983810e+05,-4.188583679434075625e+14,1.848341991291494250e+15
9.151696211755640320e+01,2.623755665170083375e+02,-4.165362324815069531e+13,4.542619459817192969e+13
2.182344802556538707e+04,1.889515940536299895e+05,-4.388160464337970625e+14,1.668572406639194250e+15
2.676107530223555841e+03,2.791916560175344330e+03,-2.929377694307583125e+14,1.186003526608302188e+14
2.116269623460064759e+04,2.462290227097714960e+05,-2.640744000713780000e+14,1.346097623212521750e+15
8.837431906060237097e+00,3.860584728665544674e+01,-2.556024646940975000e+13,3.289023797127024609e+13
3.830762560135382842e+02,1.520182600977376296e+03,-3.725630570243514062e+13,6.013231114516760938e+13
3.582515757665963974e+03,7.502372265584308479e+03,-1.713951965291159062e+14,1.352515465634771094e+14
3.165066009892785246e+02,1.355265022831340502e+03,3.794969735001903906e+13,6.557796253419140625e+13
1.063574388749602349e+03,1.270064245111312084e+04,1.697553483241987695e+13,8.409725148286896875e+13
2.528366653275457793e+04,2.215951886711537372e+05,-4.633046829670640625e+14,1.795438123591501750e+15
3.086674546173396811e+04,4.703249318717987626e+05,-3.320907519114346875e+14,2.203194076487893750e+15
2.466631102665591243e+04,2.112990828541556548e+05,-4.463006665500298125e+14,1.689722453944068250e+15
1.867176631546559236e+02,8.182600194321554454e+02,3.283339668739148438e+13,5.693559654339389844e+13
4.975421865024864928e+03,1.724406862838365123e+04,-1.408753285577306250e+14,1.823446016731747812e+14
1.531917733722863773e+02,2.371793588538669724e+02,6.992763255136914844e+13,4.236247118150028906e+13
4.296115988611298235e+04,2.697459701195954694e+05,-3.889711549551796250e+14,8.684022882316870000e+14
4.862351092489658186e+03,9.155757526981509727e+03,-2.586519416998724688e+14,1.817626605668412188e+14
3.236118004649935392e+04,2.795682517931374023e+05,-4.900166536262558125e+14,1.821908365466045250e+15
3.588526966476329960e+01,1.002381015109568381e+02,4.711232786732911719e+13,4.641810458289350000e+13
4.360561665226630794e+03,2.318588789111941151e+04,-6.928280021720371875e+13,1.375183338397218281e+14
2.585249555360747564e+01,1.165834253637973887e+02,-2.404683454468476172e+13,3.679745463138426562e+13
3.301434525907819534e+03,1.140768171211016124e+04,-9.602926433862771875e+13,1.258793112084276250e+14
3.098894746064420178e+04,3.911340313070954289e+05,-3.491586430453496250e+14,1.917294170031902250e+15
1.543833959726322576e+02,3.978265012341283864e+02,4.944654023076053125e+13,4.990568592316651562e+13
5.274662984457959425e+01,9.447058063615332912e+01,8.204142233306415625e+13,5.369903233102873438e+13
3.505829935443024442e+04,4.134945557536554406e+05,-2.982968302592412500e+14,1.471514855263975750e+15
8.694936499091143560e+03,1.575735277053683058e+04,-4.373575790570423125e+14,3.110077795333479375e+14
2.448794533809401037e+04,5.915648522196690319e+05,-1.424091419279888750e+14,1.520146123319639250e+15
3.011333713997860832e+04,3.249427437026165426e+05,-3.759673288647563750e+14,1.775118699068243500e+15
3.342425322439224692e+04,2.265062305005663075e+05,-6.067800862295476250e+14,1.752032071982513000e+15
2.382380461959945023e+04,2.585398434322697867e+05,-3.529718942961151250e+14,1.690990219424547250e+15
1.811269652670013830e+00,5.193633244179202357e+00,-4.016286235775822656e+13,2.796182348560009375e+13
3.451284495787296009e+02,5.746483988741458688e+02,9.610649392071892188e+13,6.478232068955932812e+13
4.434960890105852741e+03,7.876976025686396497e+03,-2.038307069377678125e+14,1.352553581077199219e+14
5.515242850946102408e+04,1.844360298133291944e+05,-4.559970166767509375e+14,3.318524701985056250e+14
2.206073186628709948e+02,3.216923989212660331e+02,9.323012798091257812e+13,5.412965563850496094e+13
4.188266246658105229e+04,2.407495808238036989e+05,-5.152010153306191875e+14,1.084632411492505375e+15
6.676651959672580006e+01,8.497563678459617620e+01,9.748448738340676562e+13,4.617914162801670312e+13
3.093697098131847451e+04,2.359132219655455556e+05,-5.797454869715673750e+14,1.924270845710525250e+15
3.345968600163308292e+04,1.798465215467285889e+05,-7.115063461324690000e+14,1.629701446274012000e+15
3.842763508645164256e+04,2.083359524713825667e+05,-6.395674749787626250e+14,1.373711831595818250e+15
6.818670266847728101e+01,2.113776681222778677e+02,2.678770537419930078e+13,3.092572993622233984e+13
4.837770578076481911e+02,1.448772884907406706e+03,5.723637530091271875e+13,7.006959076665453906e+13
3.083829722954082513e+02,6.710571124226881921e+02,7.711927776837546875e+13,6.766973522216778125e+13
6.258682776530455385e+02,1.904667349550101562e+03,6.871077115778464062e+13,8.609080657523021875e+13
3.813365459262530931e+04,2.210171077576726093e+05,-5.284233291281947500e+14,1.220142876507770750e+15
2.345012439343645951e+02,2.608541335609475027e+03,1.384052820823091211e+13,6.145780921631809375e+13
4.351498303746284932e+02,5.166571228282852644e+03,1.414416143478564453e+13,6.844880899116904688e+13
3.106713958192174323e+04,8.075656927949070232e+05,-1.676815532700134375e+14,1.895315165897223000e+15
4.143449663130682166e+04,1.920407431464815454e+05,-6.774817637308526250e+14,1.163401093968639500e+15
5.885943646630971489e+04,1.828944286151794076e+05,-4.885494443729186250e+14,2.831460790474278750e+14
6.128815637288709439e+01,1.479230123421901055e+02,-5.035186443906668750e+13,4.490505661708272656e+13
3.841163626386009128e+04,1.613684695990861219e+05,-7.098133299387701250e+14,1.181780292137728750e+15
1.189374430358363668e+02,1.570970371649230231e+02,-8.958835221267243750e+13,4.564409181255671094e+13
2.210610426838235799e+04,1.459064968025314447e+05,-6.098916285298621250e+14,1.769546953455153000e+15
3.192310361273172248e+02,4.774344165451795448e+02,1.021765729418296875e+14,6.170434073162030469e+13
3.797571424865529843e+04,3.397052177740574116e+05,-4.255385093545602500e+14,1.520959280960387000e+15
8.662500033136667525e+02,4.142431984130454111e+03,3.618281821020532812e+13,7.169584401845101562e+13
2.391340078166717285e+04,2.683736906507208478e+05,-3.204932966263628750e+14,1.587312548229898000e+15
2.716143008896888932e+04,1.920674297367218533e+05,-5.503301139781128125e+14,1.718896206929509750e+15
2.144512769335272253e+02,3.041474569093259106e+02,-9.688399595673437500e+13,5.455305614520110938e+13
2.852124569665721720e+04,2.754923721498752129e+05,-4.482105521438589375e+14,1.906077698890319000e+15
4.108391160286191007e+04,2.374948066615174757e+05,-4.681789897105258750e+14,1.011576595468921000e+15
3.584349574268000538e+02,3.816550198351620929e+04,1.511287608151777100e+12,6.433296433992683594e+13
9.040106749143858167e+01,9.480187220706731068e+02,1.297475124464899609e+13,5.171290823832089844e+13
3.844349964528653072e+04,2.189542925255038717e+05,-5.875013467565556250e+14,1.325240132215753000e+15
3.764201509161918511e+04,2.078602757521465537e+05,-6.586091650972922500e+14,1.461945311048837000e+15
2.646300620752033865e+04,2.396845731759458140e+05,-4.566645335363337500e+14,1.828444425686360500e+15
3.748375326322890032e+04,3.397262584183305735e+05,-4.049156378495778125e+14,1.479319089107873500e+15
3.208859828505811674e+04,3.574695671586740646e+05,-3.474740200143948750e+14,1.670527667732789000e+15
4.094342470600064553e+04,3.663494256052829442e+05,-2.820832796963622500e+14,9.466410527645895000e+14
2.601777037147536475e+02,4.040200763375985389e+03,8.372704104852967773e+12,5.207706092259688281e+13
3.205674534104576378e+04,4.302236475465334370e+05,-2.538462265386235312e+14,1.471114730881119750e+15
1.446042112463494050e+03,1.632379016918688876e+03,-1.877445914293703750e+14,8.734158381373684375e+13
3.701468963252677349e+04,6.328633119772905484e+05,-2.159888106971199375e+14,1.500518425881678000e+15
3.248929233640175516e+04,2.654286161080727470e+05,-5.657693447940340000e+14,1.987063774899535750e+15
4.052621198443775370e+02,4.096502367138457339e+04,1.676964481745649658e+12,6.879061648258410156e+13
3.009241595018673979e+04,5.898015056161197135e+05,-2.120256514549086250e+14,1.818704398624549250e+15
3.599244368527080223e+04,4.036164913662846666e+05,-3.267244614164495000e+14,1.512184809814395250e+15
9.732517357745159359e+01,1.657700363838544888e+02,6.577113216648033594e+13,4.276299150932619531e+13
1.166678152358036158e+02,1.249830111261195725e+03,-1.225237130208570117e+13,5.063387447908079688e+13
2.667755817061058042e+04,2.306542171767247200e+05,-4.835670198600221875e+14,1.847865806213283500e+15
5.831360501088099682e+02,2.640342919921636167e+03,-4.152423628928874219e+13,7.723081321783953125e+13
1.816759559502740740e+04,1.417522325516383280e+05,-3.233300764855605000e+14,1.089010698144281875e+15
3.393247492662516152e+02,1.512845126042995389e+03,3.022515400985657812e+13,5.450070064930441406e+13
9.052030331627689748e+02,5.832192132266632143e+03,2.475622846473941016e+13,6.612795597312024219e+13
1.031967262249464966e+03,2.729706539461147622e+04,7.001968891637880859e+12,7.660871666548653125e+13
5.936804943154558714e+03,7.894779539689152443e+04,-4.353321250430291406e+13,2.179885123078069062e+14
2.427266278848057937e+02,6.600834111596352614e+02,5.013251223971782031e+13,5.447553785073273438e+13
3.663051761241203349e+04,2.150777475781307439e+05,-3.974332454867579375e+14,9.541098363004013750e+14
2.521597527039153647e+04,3.637046387147731730e+05,-2.482499075995335625e+14,1.584642167780453750e+15
3.047103509566244975e+04,4.165848467729082331e+05,-3.119824021630845625e+14,1.861560271164954250e+15
2.849933323801586198e+02,7.363416161190350522e+02,4.763118593631288281e+13,4.949801401821053125e+13
7.761832734876937820e+02,2.350171195035336041e+03,-5.352238587310639844e+13,6.699991057530757812e+13
2.841350385315800304e+04,2.508398023765148537e+05,-4.436262157765592500e+14,1.724855638265691000e+15
3.275631175094572609e+04,3.795262726486654719e+05,-3.102044840450936875e+14,1.541745534163407000e+15
2.398634433900680278e+02,1.998833740124841142e+03,1.859664658304164844e+13,6.180110751294392969e+13
2.751764232600382456e+04,3.225812712369947694e+05,-3.811137650835451875e+14,1.971553837475106500e+15
2.552321998009345407e+04,1.564555477303105872e+05,-5.133061098958524375e+14,1.392015472430115500e+15
2.916410968893535028e+04,3.028825334155094461e+05,-4.538611499066648750e+14,2.070424325208312000e+15
1.270952207667639595e+04,5.621927868104783556e+04,-3.289549319950135625e+14,6.003567288010368750e+14
1.683135373353559044e+04,1.857886795978028968e+05,-1.679674144216788750e+14,7.909009988318068750e+14
2.460426188808150528e+03,4.551410624043966891e+03,-1.433030429858426562e+14,1.039854746542584219e+14
3.007711266410408280e+04,7.217047356023760512e+05,-1.993649243436277500e+14,2.092389549463242750e+15
3.890342995827770210e+04,2.772723758739207988e+05,-4.646376447949352500e+14,1.299697505444474500e+15
3.819597744416111527e+04,2.975458613275613752e+05,-4.324251590625271250e+14,1.340440800045766750e+15
2.280393154167241664e+04,1.482471853382274276e+05,-4.553574462225667500e+14,1.303905277928292750e+15
7.819524315090479831e+03,2.920661654899020141e+04,-2.135451845378658750e+14,3.090153101193480625e+14
3.164970232872287781e+01,1.118998680792038698e+02,-2.848563326100420703e+13,3.490006410379146484e+13
2.863974803294827871e+04,1.631353755007271538e+05,-6.750362699026455000e+14,1.692239386030704750e+15
3.905132674487142503e+04,3.382971871012505144e+05,-3.312705386379109375e+14,1.122352082987788750e+15
3.906899772619583018e+03,6.405367895205944478e+03,-2.243394345691938438e+14,1.379554114286540156e+14
3.130998357644155476e+04,2.669865372482158709e+05,-4.461382825401223125e+14,1.650643855588635500e+15
3.275397614282699942e+04,2.614103628017378796e+05,-4.639480953106643750e+14,1.588787261303409000e+15
3.505822006581628330e+02,1.172314324453197287e+03,4.789937077942779688e+13,6.485738403401009375e+13
2.282268426029079578e+01,3.412589148382496518e+01,-6.190472341826326562e+13,3.089709335334732031e+13
3.371125757647433829e+01,7.260067111727794043e+01,5.448220876959852344e+13,4.106160636542602344e+13
3.486785262642200678e+02,6.834436853663189595e+02,-7.288263281071476562e+13,5.779277742713235156e+13
1.031186073301465512e+03,1.549880053689545093e+03,-1.165058790258186094e+14,7.262955265165715625e+13
1.544515959084301585e+03,3.017176072392353944e+03,9.835156446895693750e+13,7.885781125773725000e+13
6.362794244080596400e+03,1.296165744160808754e+04,-3.376028288579733750e+14,2.603973972763483438e+14
1.991560062547960399e+02,4.549467912644137755e+02,-5.151125157116879688e+13,4.659561432243935156e+13
3.810706234479507111e+04,1.993300805586536299e+05,-5.431287443864950625e+14,1.133096866956823000e+15
3.869636183145243558e+04,3.023443791957384674e+05,-4.365619423890713125e+14,1.344265542524208000e+15
2.600673196083998482e+04,2.554534915825277276e+05,-3.666188371854845000e+14,1.592113935443724750e+15
3.013271323483142260e+04,4.750407937833634205e+05,-2.887504380748594375e+14,1.990495764315009750e+15
2.605111860516927118e+04,1.549311969716063177e+05,-4.983342413569736875e+14,1.310460184681136750e+15
4.642916952333870722e+04,1.658988513529934280e+05,-6.420609528215535000e+14,7.292283725108803750e+14
9.287662336954435159e+04,2.788114205404503155e+05,-4.948365586475982500e+14,6.197988839357563750e+14
3.727399990873080969e+04,2.327111881740133103e+05,-5.482570985890663125e+14,1.384779309295918250e+15
1.215782624998606843e+04,4.524118399018099444e+04,-4.457942133875407500e+14,6.810471740324015000e+14
4.547261437696686698e+03,7.709163636271513496e+03,-2.490822931695702188e+14,1.576578734909099375e+14
1.214744827016177098e+01,7.559812474838675200e+01,1.935654617420826953e+13,3.683016966873892969e+13
2.909543704876710399e+04,2.893344241718907142e+05,-4.284815056288835000e+14,1.872129787809304000e+15
3.048103773223803364e+04,1.810205366510459571e+05,-7.002582221992722500e+14,1.815578351509435750e+15
9.356821790814221458e+03,1.170688841654163261e+05,-9.138310000819882812e+13,4.527703501985757500e+14
8.937769355988084499e+02,6.743844565442996100e+03,2.546332001889866406e+13,7.977003599131182812e+13
3.079291017662179115e+02,2.556590524252492287e+03,1.856693290106032422e+13,6.202881821780766406e+13
1.741294902988943818e+02,5.121962393731000702e+02,4.479522214890128906e+13,5.192241998039917969e+13
5.837211754258957797e+01,2.062532428154746640e+02,2.916498285051877344e+13,3.792054766889502344e+13
9.995616686863297673e+01,1.772491023125091658e+02,7.574336940027164062e+13,5.131190351255332812e+13
1.233929354639115809e+04,4.608766366499995638e+04,-4.276355598476905000e+14,6.574335336086632500e+14
3.350564874347677687e+04,5.635044314068632666e+05,-2.623761802745201562e+14,1.880926230040719000e+15
6.996115832149928792e+03,2.617764355288387742e+04,-1.587618206867583438e+14,2.270114746630515000e+14
5.338855245946523064e+04,1.770132935298212687e+05,-4.903463810932500000e+14,3.843500380989830000e+14
4.159745907898243786e+03,4.943085497284918347e+03,-3.077700182726903750e+14,1.366451522763417812e+14
1.363659032336060193e+02,4.891032183296600238e+02,-3.561544491695660938e+13,4.970078177465440625e+13
5.360121685357014485e+02,1.167319300941070105e+04,8.086151703723258789e+12,7.219578547939314062e+13
2.658464651655248872e+03,6.163771194236020165e+03,-1.373445742563022500e+14,1.237185309158528281e+14
3.356351468913717690e+04,2.687219722294390667e+05,-4.697270647064110625e+14,1.600867922688577000e+15
3.473019411953145027e+04,2.707429448618517490e+05,-5.463511365734886250e+14,1.787713747295154500e+15
4.193254456101723190e+04,1.785217197911932308e+05,-5.700058009510990000e+14,8.876109798848337500e+14
3.837208251303918223e+04,2.791861388646855485e+05,-4.374413551933754375e+14,1.262257776420751000e+15
2.553137058810190138e+04,1.584022165757287585e+05,-6.114541443500253750e+14,1.677530316956509750e+15
2.090239055380989441e+02,9.630750981861712035e+02,3.099686303597875781e+13,5.670826465268871094e+13
2.950588011825630747e+04,4.255933721013884642e+05,-2.807536718412565625e+14,1.776182149654643000e+15
2.658743910318358758e+04,1.734928070922562329e+05,-6.905116975338922500e+14,1.991488722789536000e+15
2.541377083375527218e+04,2.707296151043632417e+05,-3.555308122699463125e+14,1.674718792883905000e+15
2.736086397727445365e+04,7.375201062519435072e+05,-1.419284824074708438e+14,1.689187929211619000e+15
3.571686707692893833e+04,3.549879550662114052e+05,-3.486471647572820000e+14,1.436133047012900750e+15
3.555185551913428208e+04,3.314644272747894283e+05,-4.092247485827215625e+14,1.585022160791537500e+15
3.439201574074116070e+04,3.575669065518780262e+05,-3.810696300239291875e+14,1.670891698648758500e+15
9.392997199746558181e+03,7.950092452960983792e+04,-1.375717632500045469e+14,4.604023207545058750e+14
2.418780968684787513e+04,7.087188471645911923e+05,-1.227092834880929531e+14,1.588118465211587500e+15
2.952527588847132938e+04,2.598150731775882014e+05,-4.983038108531595000e+14,1.923133411283508000e+15
3.151873538939066179e+02,1.643490755013491935e+03,3.052562017865419922e+13,6.421314175004779688e+13
1.143687836066319960e+03,5.641927661099704892e+03,-4.576098545385892188e+13,9.362130483342945312e+13
3.540916048090054574e+03,5.684586413829914818e+03,-2.276383064059202188e+14,1.378349472872843438e+14
3.997945600428630132e+04,2.030744374881768890e+05,-5.054835816235510625e+14,9.849056991396513750e+14
2.208090101349206122e+02,5.266460586370832289e+02,-5.609615911514039844e+13,5.313944411704786719e+13
6.330668623154798524e+02,1.813555413481254845e+03,6.733791923851289844e+13,7.944235174753640625e+13
2.020346538058424013e+00,4.825997801986435576e+00,-3.976986717370371094e+13,2.405237705596080469e+13
3.711945672451594874e+04,3.541242496619230951e+05,-4.170121220261885625e+14,1.613324876310036500e+15
2.796906583394209883e+04,1.747628997221681639e+05,-6.194911006679053750e+14,1.706927901063331750e+15
4.139482048598926485e+04,3.671139100521410583e+05,-3.562067807218572500e+14,1.171096366043534500e+15
2.109277912784173168e+02,5.858105802644239475e+02,4.134449601474753906e+13,4.561499940279164844e+13
3.277096579954555637e+04,2.051712593574373750e+05,-5.732432354912751250e+14,1.539706694393008500e+15
1.589374952023457581e+02,2.296016372064685527e+02,9.734440004682834375e+13,5.513014419032496094e+13
3.671067389187069784e+04,1.782200627311336284e+05,-7.872312031452180000e+14,1.560630161577320750e+15
6.119614690998374726e+02,1.013470226278817063e+04,1.054743946253063086e+13,7.185755562898553125e+13
2.655967328275343107e+02,8.764924138791752739e+02,4.368917172501955469e+13,5.780905830232087500e+13
1.073444908436500555e+03,1.717707300682444384e+03,-1.094076728992148750e+14,7.261680165494884375e+13
8.832547060309491371e+01,1.834035049860021616e+02,-5.688251094421147656e+13,4.472730865163072656e+13
2.959420890236729247e+04,1.886218906997294689e+05,-5.874051030559131250e+14,1.641475518957524000e+15
1.494557802697877662e+02,4.587978229771201768e+02,5.351518833560506250e+13,6.423249830472598438e+13
6.919320603670928904e+03,1.761754570075513038e+04,-2.953770177406495000e+14,2.871451303258163125e+14
4.209433248462846677e+03,1.538347504320486587e+04,-1.311339468549347656e+14,1.790622109290802188e+14
2.972625273920434483e+04,2.015389454619667667e+05,-5.480091418915891875e+14,1.627978306242935500e+15
2.744261823358253605e+04,1.835361998193372274e+05,-5.876950224039687500e+14,1.735248997062317000e+15
2.532406897422716793e+04,1.393177865668274171e+05,-6.481345123715670000e+14,1.576649561833345000e+15
2.231776531711030387e+01,5.290876916443921374e+01,4.144784003223764062e+13,3.279931879808976953e+13
3.124460254489509316e+04,9.614179615451974096e+05,-1.334434507197467812e+14,1.783325782979138250e+15
3.916742976786952204e+04,1.894681247172125150e+05,-5.866752382014258750e+14,1.108066109333722000e+15
3.847581423430747691e+03,8.659639617585939050e+03,-1.924184924870336562e+14,1.622175196999481562e+14
2.808104654033703264e+04,2.469246847954473051e+05,-4.967292613201356250e+14,1.925526573988459000e+15
2.245602605489419147e+04,2.032028247349754674e+05,-4.047382271103674375e+14,1.611642359525473250e+15
3.473793227295040560e+04,4.493231833623157581e+05,-3.289301725272163125e+14,1.786780078867240500e+15
3.614804619915443254e+03,4.764165894214159380e+03,-3.151635775338892500e+14,1.565229170327711875e+14
1.041344543904328077e+02,2.824117961639782948e+02,5.267193493045200000e+13,5.472134384612860156e+13
