Temperatures,+-,Metastables,+-
3.153633084257090218e+02,9.979580910866422627e+00,4.868172720862063000e+15,6.853054091044810938e+13
3.188116775255095945e+02,9.625875888277281689e+00,4.938324588318545000e+15,6.637575669245257812e+13
3.204132105231894911e+02,9.745066845515513165e+00,4.868500324625248000e+15,6.584993950859226562e+13
3.144642709156950104e+02,9.820494917988158434e+00,4.878152088559455000e+15,6.778325696406571875e+13
3.257247295543706400e+02,8.888836831884754375e+00,4.892688971572596000e+15,5.937769620270755469e+13
3.208410991970100667e+02,9.585688715252487668e+00,4.861399651025034000e+15,6.458394620098935156e+13
3.171801842390561319e+02,9.898476574976301734e+00,4.845920946277954000e+15,6.724906809311700781e+13
3.330181975418589673e+02,1.022992916355107162e+01,4.976777999834184000e+15,6.803410857042200000e+13
3.024525142273841993e+02,9.597519135583770122e+00,4.788620788383088000e+15,6.758272993385478906e+13
3.137517837012969153e+02,8.957538719871688926e+00,4.851019628047437000e+15,6.160326810021690625e+13
3.185028630790068291e+02,7.944340876383499506e+00,4.824533965555572000e+15,5.349171954197438281e+13
3.190206295191800336e+02,1.134746699024580252e+01,4.850761307242922000e+15,7.672161888021396875e+13
3.111600772459843256e+02,1.010303600976698313e+01,4.795078759378685000e+15,6.921197324830855469e+13
3.217303784082105835e+02,9.831855538595117849e+00,4.908937429548696000e+15,6.674462033230547656e+13
2.970117399824215454e+02,1.049979996977599228e+01,4.861306626177261000e+15,7.653676415103689062e+13
3.103895653873124729e+02,1.028926578493488009e+01,4.834961199245621000e+15,7.129249127641529688e+13
3.227921468999253420e+02,1.086786137715067824e+01,4.900358516315077000e+15,7.339306141887329688e+13
3.341184529221346793e+02,1.087258777378747965e+01,4.878069339119494000e+15,7.054465323696831250e+13
3.136181371010969769e+02,1.163675579349094669e+01,4.873621971724086000e+15,8.046093974479556250e+13
3.112791976734552577e+02,9.888874801065824727e+00,4.803779353446963000e+15,6.784881705222371094e+13
3.182784966887804785e+02,1.278312637566996557e+01,4.801059258114158000e+15,8.569066915292412500e+13
3.128640797840588448e+02,1.074700872388300787e+01,4.882960098301925000e+15,7.464348611275918750e+13
3.281346890094133641e+02,9.475135135772744022e+00,4.863015287182849000e+15,6.241656238678792188e+13
3.164925816842769564e+02,1.367764366597881143e+01,4.813688822411776000e+15,9.247179312110646875e+13
3.038269352016269522e+02,8.133100910371268810e+00,4.785255879945834000e+15,5.696322740544139844e+13
3.149282505729867694e+02,1.174803391284329379e+01,4.828118409036248000e+15,8.008196558686984375e+13
3.225144803826497082e+02,1.098309303964045824e+01,4.780121226864711000e+15,7.230204525160748438e+13
3.227155453394490223e+02,1.045230246623856729e+01,4.973289772537075000e+15,7.172362790979925000e+13
3.040607583650171364e+02,1.036997430209549442e+01,4.800797224506810000e+15,7.282451529473721875e+13
3.164066489143951912e+02,1.141735461363474080e+01,4.777134649822551000e+15,7.658652326378615625e+13
3.134208625890962594e+02,9.321040618311540626e+00,4.862170131861168000e+15,6.432983369546165625e+13
3.222858188502569305e+02,1.061022809711914938e+01,4.762720818225930000e+15,6.962778532206436719e+13
3.225549803343447479e+02,9.974871925955008933e+00,5.007119965790128000e+15,6.897851153386377344e+13
3.277585836073868677e+02,1.050597164603568956e+01,4.746859247488268000e+15,6.753215988627021094e+13
3.196542397549230827e+02,8.882576722668984459e+00,4.918051141114262000e+15,6.081862055793221094e+13
2.943257416471692522e+02,1.118540090832506273e+01,4.699654791311914000e+15,7.938032816877425000e+13
3.175948159308448453e+02,1.071408304678582546e+01,4.760182865990392000e+15,7.132689643319114062e+13
3.103417250265534335e+02,9.281648199138063049e+00,4.788523142057315000e+15,6.366385422306575000e+13
3.168626631234533306e+02,1.038927151787589054e+01,4.815618591046777000e+15,7.018554701578461719e+13
3.098112459336376787e+02,1.213001602503802978e+01,4.771702812777973000e+15,8.303391965258765625e+13
3.230047293030741002e+02,1.069992211319208408e+01,4.862813224182591000e+15,7.162238329935953125e+13
3.203568706102660144e+02,1.177426202135866795e+01,4.896373154558976000e+15,8.006157449043909375e+13
3.255516838704203906e+02,9.937566598257205897e+00,4.772236561559774000e+15,6.468424428977598438e+13
3.042637451334996399e+02,9.453186968721475125e+00,4.810509159372953000e+15,6.648385531595088281e+13
3.209286386779626241e+02,1.130221943838726339e+01,4.752458240054403000e+15,7.431778952652462500e+13
3.060074966850222040e+02,9.186460418652293569e+00,4.751150047083687000e+15,6.338926642115342969e+13
3.079470941197014895e+02,8.885034256434638067e+00,4.659126085247884000e+15,5.966289131668575000e+13
3.380735138469308367e+02,1.099717672011842318e+01,4.727698016480140000e+15,6.820130156601328125e+13
3.127441134258347120e+02,1.054786467687713802e+01,4.720563196284418000e+15,7.069962002721375000e+13
3.203229061769367831e+02,1.145465660119179319e+01,4.745875903567423000e+15,7.535436486354157812e+13
3.267199096614158407e+02,1.092364539289611258e+01,4.770048203443443000e+15,7.080922346159453125e+13
3.306446950058765424e+02,1.066983234907089617e+01,4.734492690249148000e+15,6.778753722832010938e+13
3.221525049650249457e+02,1.068717980868852813e+01,4.741738706838833000e+15,6.983417122647707812e+13
3.230470117658052231e+02,9.474919443783958783e+00,4.874400808304650000e+15,6.357476220134122656e+13
3.129199227801079246e+02,1.232733379407967966e+01,4.633419015671102000e+15,8.096388671628393750e+13
3.344414215457226760e+02,1.158017982330056306e+01,4.913207537755556000e+15,7.563701081687435938e+13
2.855244461079449820e+02,9.485443507128859864e+00,4.657592056370708000e+15,6.877077080913608594e+13
3.133948831554607750e+02,9.950110035880543435e+00,4.758045330651246000e+15,6.711312211265585938e+13
3.199935395084808647e+02,1.125579945860365605e+01,4.758133475760348000e+15,7.432697102293654688e+13
2.947153291651162021e+02,1.098232878739563567e+01,4.598264874968412000e+15,7.604982360092712500e+13
3.301424748646243188e+02,1.209238736027747585e+01,4.613420159720219000e+15,7.486119021380410938e+13
3.271113603401934711e+02,1.254397635659500843e+01,4.701521177408129000e+15,7.997475711140664062e+13
3.150162161302370123e+02,1.081804432013053408e+01,4.599417091632708000e+15,7.002005804956375000e+13
3.002943758484192358e+02,9.758995057569318732e+00,4.717265859000456000e+15,6.812524885011546875e+13
3.173706850427606696e+02,1.178156141417486680e+01,4.724491114339103000e+15,7.786512119796876562e+13
3.133674947274704436e+02,9.053025782214367823e+00,4.719526411136762000e+15,6.054297993329044531e+13
3.100427593910606561e+02,1.062483112660321538e+01,4.663128382822688000e+15,7.091992777464898438e+13
3.241084427500646825e+02,1.133017753315503739e+01,4.748359251270941000e+15,7.368948454736567188e+13
3.266583108750601241e+02,1.232326417436333976e+01,4.612613259019334000e+15,7.710613883264181250e+13
3.213255124153240558e+02,9.517227134161476698e+00,4.721724911047908000e+15,6.207303854939822656e+13
3.238710508456057369e+02,1.033887104714716720e+01,4.640445590634864000e+15,6.567270450545982031e+13
3.084558040604925395e+02,1.065561704987181280e+01,4.567616774539764000e+15,6.994591694897925781e+13
3.049097099369188300e+02,1.120068406987118337e+01,4.622820300353872000e+15,7.534778084234300000e+13
3.252002689001446356e+02,1.029191265810733569e+01,4.766198339688805000e+15,6.697435223544590625e+13
3.073921490417612290e+02,8.050899822504566927e+00,4.635766789329296000e+15,5.387299291882389844e+13
3.253937094582490772e+02,9.408175460400380885e+00,4.765437582181235000e+15,6.117676647307475000e+13
3.179928323983563700e+02,1.248033043220741511e+01,4.619807377269955000e+15,8.038595510104042188e+13
3.150889913605658421e+02,9.381143329164455480e+00,4.677334539997711000e+15,6.179607805890677344e+13
3.208229259746977391e+02,9.782084319343693934e+00,4.664517319651895000e+15,6.308167376371862500e+13
3.235357256340669210e+02,1.142287103377371338e+01,4.646759954575205000e+15,7.273974970708959375e+13
3.245850509790540173e+02,1.085728405477814995e+01,4.628522459737468000e+15,6.862414177331164062e+13
3.230351702115212902e+02,1.081447665211477371e+01,4.677778008745959000e+15,6.946077580896342969e+13
3.257454897260323605e+02,1.156708376636175473e+01,4.544657650538563000e+15,7.145027728658660938e+13
3.187816773709268432e+02,1.108319975408259062e+01,4.539318797587127000e+15,6.989462768812574219e+13
3.252176084679936139e+02,1.022938978264753729e+01,4.643844053447969000e+15,6.475240504963687500e+13
2.947450863016125595e+02,1.027621315171329641e+01,4.517890183562966000e+15,6.983312730473298438e+13
3.268493785773996478e+02,1.098626385589236065e+01,4.670405832861503000e+15,6.961090571246556250e+13
2.970642658767328044e+02,9.192934118093123885e+00,4.551634869829456000e+15,6.246766378297846875e+13
3.084922978594520941e+02,9.319881009938596250e+00,4.642640820315428000e+15,6.223679738028673438e+13
3.159942463809899778e+02,9.283297216811991603e+00,4.638327157652959000e+15,6.043432383538535156e+13
3.068769955747364406e+02,9.313876783205481402e+00,4.671450428343543000e+15,6.294102358943529688e+13
3.068872040698378214e+02,1.258877516723637591e+01,4.474806440808205000e+15,8.127820085594451562e+13
3.079454424747665371e+02,8.331358809158496470e+00,4.648041653841941000e+15,5.580403886103485938e+13
3.199487285655886240e+02,9.074171827492863329e+00,4.742514503084688000e+15,5.972048712649225000e+13
3.123382539696368099e+02,9.276526117041338892e+00,4.558929220836957000e+15,6.000166216304242969e+13
3.004186875397707581e+02,9.869865980041391040e+00,4.525138755017750000e+15,6.589520896326887500e+13
3.053229209478178632e+02,1.243094488894330674e+01,4.536200491625641000e+15,8.184967976480279688e+13
3.107178579617003606e+02,1.087489944905767025e+01,4.572289945358109000e+15,7.093409350531068750e+13
3.221564474800738935e+02,1.072669266142692557e+01,4.507024022442321000e+15,6.642336574286773438e+13
3.138727953134614381e+02,1.080706087726347597e+01,4.566705341561052000e+15,6.967954283882392969e+13
3.340184169197833626e+02,1.122765793234656506e+01,4.757965976534466000e+15,7.096976534845562500e+13
3.143375782980010058e+02,9.313594692318149626e+00,4.548332008458631000e+15,5.970491422892309375e+13
3.050410957939633363e+02,7.543707633131651491e+00,4.554194449084154000e+15,4.992609025982360938e+13
3.290894379773615128e+02,1.293473097464439370e+01,4.703591134756731000e+15,8.200066043153046875e+13
3.211372827188423571e+02,1.304739314721404142e+01,4.517176872503902000e+15,8.124696955217740625e+13
3.253845507093656693e+02,1.408709957589701389e+01,4.665897775531301000e+15,8.957310847420450000e+13
3.264768049445819429e+02,1.132250248692237626e+01,4.591977769600313000e+15,7.054874009359301562e+13
3.082663100393645550e+02,1.145145391702577697e+01,4.482397833689935500e+15,7.373108607802100000e+13
3.063532690980943016e+02,1.006949135130603601e+01,4.519584447490021000e+15,6.581866717718350781e+13
3.187683140127357433e+02,1.186747659137253486e+01,4.701611250527967000e+15,7.768189933487839062e+13
3.116396947620588662e+02,1.021761226607938156e+01,4.566337891797787000e+15,6.635404535323885156e+13
3.000533172558427282e+02,8.965314419497861564e+00,4.534216136288950000e+15,6.005758700215972656e+13
3.280416938960280504e+02,1.284287788447280754e+01,4.496362953235129000e+15,7.788210961060364062e+13
3.048589782180492875e+02,1.115084176152038253e+01,4.364950161791986500e+15,7.060106983092267188e+13
3.101255724683688868e+02,1.050741146017952410e+01,4.516676146664380000e+15,6.778462742446582031e+13
3.237218894231659760e+02,9.940344049705911900e+00,4.578255173823925000e+15,6.227505594415212500e+13
2.892958856910123586e+02,9.298969250092621763e+00,4.444256857389537000e+15,6.329069848423789844e+13
2.985717422410991162e+02,1.196782805168372121e+01,4.537470737353562000e+15,8.063797498722740625e+13
3.178054282506654431e+02,1.480001582839504337e+01,4.420756751779960500e+15,9.104345608799878125e+13
3.098804510806018584e+02,1.119023273574520339e+01,4.567660207294798000e+15,7.311164556014896875e+13
3.155110300263251588e+02,1.103008356804283530e+01,4.460881892069548000e+15,6.900909632413589062e+13
3.000591943492656810e+02,1.116949046230441489e+01,4.514704420942717000e+15,7.448084094621271875e+13
3.207567073411575507e+02,1.039454364011467646e+01,4.403766683459455000e+15,6.308837071624129688e+13
3.211146744924676568e+02,1.213801093850831236e+01,4.615257151252929000e+15,7.732716323882529688e+13
3.130051600508824095e+02,1.041263406046286555e+01,4.490181851007549500e+15,6.613243302818179688e+13
3.279410952766401124e+02,1.121084304986273494e+01,4.584840432900222000e+15,6.942145424451759375e+13
3.043870993832436511e+02,1.198739661261866729e+01,4.481118412243600000e+15,7.815806912054040625e+13
3.278928422221341066e+02,1.366673895570016128e+01,4.518168369361368000e+15,8.334079568766742188e+13
3.136840125091821960e+02,1.165169879366756334e+01,4.484836022068863500e+15,7.374625921750568750e+13
3.090391954152963194e+02,1.216208092451248923e+01,4.515706032749411000e+15,7.872242676985940625e+13
3.239412379882611503e+02,1.242206915666865896e+01,4.599783362131724000e+15,7.815454721651768750e+13
3.035176613877684417e+02,1.058061453979505906e+01,4.493710067168197500e+15,6.939277943586961719e+13
3.190304245958972729e+02,8.908251352624404262e+00,4.549344367726218000e+15,5.626557021399917188e+13
3.226726249520510237e+02,1.083183443677605062e+01,4.545877889682496000e+15,6.757454944558186719e+13
2.949158266335149960e+02,1.112162440864048918e+01,4.423463164942144000e+15,7.386314921968485938e+13
3.115723475861073553e+02,1.268614267377688520e+01,4.440991971456414500e+15,8.001070241845523438e+13
3.261131855227319534e+02,1.146271954805982674e+01,4.557040482777709000e+15,7.092631043776946875e+13
2.943298071938158955e+02,1.060643947875832716e+01,4.471601597198751500e+15,7.139767527999931250e+13
3.219769261017830786e+02,1.244353333887263169e+01,4.481325299633019000e+15,7.663472222469187500e+13
3.177158167865406995e+02,1.196891163819704040e+01,4.463763326047030500e+15,7.440647938142759375e+13
3.271794552551974107e+02,1.023949883863676114e+01,4.360287476077023000e+15,6.027546209443183594e+13
3.209836320773845841e+02,1.104869853554347436e+01,4.457826526810536500e+15,6.787958113280310938e+13
3.148022115174330793e+02,9.578806857930226570e+00,4.525427333407937000e+15,6.098612625641252344e+13
3.308882943147017954e+02,1.171033880564197638e+01,4.533241618696207000e+15,7.100310691287276562e+13
3.202649368122330884e+02,1.048023546540430928e+01,4.434939015209113000e+15,6.418388015853845312e+13
3.197591562748603451e+02,9.329972629901902792e+00,4.482322608031495500e+15,5.787738013170628906e+13
3.289917109094797070e+02,8.943541322743760347e+00,4.587608613899680000e+15,5.523685437035868750e+13
3.238513461186763607e+02,1.106835503528014364e+01,4.590294473464712000e+15,6.950659906205769531e+13
3.265283470378067250e+02,1.275637262697903473e+01,4.361372168576451500e+15,7.526294367622042188e+13
3.098805033368259387e+02,1.091955221645084073e+01,4.405121868718003500e+15,6.866000656680589062e+13
3.235109538473478210e+02,1.397248518215339352e+01,4.469110464060146500e+15,8.538835534303498438e+13
3.285051824365837092e+02,1.336189859604746566e+01,4.605595317685187000e+15,8.299265251433310938e+13
3.075145638351677349e+02,1.119842190134480475e+01,4.333543316549400000e+15,6.974660000289091406e+13
3.032767595604281041e+02,1.190571135550786153e+01,4.361505331661945000e+15,7.571710608961170312e+13
3.134356038052990243e+02,1.087783968917435118e+01,4.446141996060711500e+15,6.827524040539270312e+13
3.404433293361447568e+02,1.325664440336541539e+01,4.420747181549429500e+15,7.604684080779131250e+13
3.435959073728733983e+02,1.184150800595003794e+01,4.510951351866871000e+15,6.874417603259770312e+13
3.297449990084474507e+02,1.186336275247484906e+01,4.437373277230696500e+15,7.057475814238556250e+13
3.037342957884163752e+02,1.039668424074330311e+01,4.432906903382170500e+15,6.716154112170490625e+13
3.319120646843002191e+02,1.197013398268985895e+01,4.521004106888257000e+15,7.214511950349323438e+13
3.246736277427478399e+02,1.339142163189692347e+01,4.362443223408622500e+15,7.948833930995628125e+13
3.161515780508318585e+02,1.158918284409472577e+01,4.380554660114179000e+15,7.098276919794534375e+13
3.344760134374174072e+02,1.390748011206340173e+01,4.497610006218540500e+15,8.271502545823576562e+13
3.404390176010958839e+02,1.129811386915205773e+01,4.574406436764470000e+15,6.719015344782038281e+13
3.321882432382763000e+02,1.181329017806620740e+01,4.406924194904715000e+15,6.924764102458174219e+13
3.087760187872537472e+02,1.013169527292625105e+01,4.302337464111679000e+15,6.236460182656477344e+13
3.093185231198602310e+02,1.072625977956990972e+01,4.273147345999924000e+15,6.543422177150570312e+13
3.245116419453862022e+02,1.391626335844124007e+01,4.441910963968246500e+15,8.423408031092279688e+13
2.980114162487433305e+02,9.830929705877476721e+00,4.350898704070878000e+15,6.347979117480050781e+13
3.371039270057231647e+02,1.197741599679944535e+01,4.326579929716067500e+15,6.784369440031184375e+13
3.079775777472269738e+02,1.268597853291099398e+01,4.292471177232106500e+15,7.810429472802234375e+13
3.411086044107619273e+02,1.297459835079931523e+01,4.572481603931917000e+15,7.697216136434848438e+13
3.158876877624218764e+02,1.160670234529445821e+01,4.351170226175700500e+15,7.064718859152537500e+13
3.062146368025520928e+02,1.086711153678346520e+01,4.416867036375520000e+15,6.935738535688186719e+13
3.153650267504797284e+02,1.168747387485223399e+01,4.381810807177170500e+15,7.178753565922882812e+13
3.012565343488402050e+02,9.337373135131894486e+00,4.312634603325969000e+15,5.908014672700414844e+13
3.328058242074905593e+02,1.233792587791663742e+01,4.450337251085873000e+15,7.293635009094576562e+13
3.081562167345953185e+02,1.269090377617888521e+01,4.403774843697823000e+15,8.022557154255493750e+13
3.319807909956527396e+02,1.217870364450552323e+01,4.442539160594553500e+15,7.204364122357815625e+13
2.992590238079433789e+02,9.306510474109384035e+00,4.260469515769779000e+15,5.852672294231416406e+13
3.196356231337632039e+02,1.144778719527140787e+01,4.376007479429730500e+15,6.926499300596937500e+13
3.311978399794091388e+02,1.156141020972764188e+01,4.397760634081160000e+15,6.782639755765872656e+13
3.239606773483929487e+02,1.173937170262012941e+01,4.435886142620326000e+15,7.107838943469282812e+13
3.252045485783166328e+02,1.009219720106811025e+01,4.331755710655656500e+15,5.936289860541346094e+13
3.159646391614890035e+02,1.117716134494655122e+01,4.333656676444840500e+15,6.772799545250837500e+13
3.346490788356877033e+02,1.158945147774322848e+01,4.423136792885654000e+15,6.769019286492756250e+13
3.253294778951980675e+02,1.449356091270104052e+01,4.440160761101310000e+15,8.746794338021196875e+13
3.197517502597397652e+02,1.326989519220464508e+01,4.348554556608206500e+15,7.972905908681196875e+13
3.354350210495350098e+02,1.197774971647999820e+01,4.405140651415985500e+15,6.949236981587743750e+13
3.003701093552821817e+02,1.063049712923714729e+01,4.213683074176429500e+15,6.583239846586113281e+13
3.166435111394886235e+02,1.120146287349663616e+01,4.370383666883838000e+15,6.833190250943051562e+13
3.143140842631813712e+02,1.071207512486162905e+01,4.259761435977364500e+15,6.408270714522415625e+13
3.459137781576309294e+02,1.176896233128093172e+01,4.336546429875821000e+15,6.509939905840707031e+13
3.069329286230477010e+02,1.107223094353748394e+01,4.426325183304097500e+15,7.065671130343325000e+13
3.343386058894987514e+02,1.210731972422080105e+01,4.320385925130295500e+15,6.905065245623528906e+13
3.342799291821344809e+02,1.318572315628876446e+01,4.330078573098264500e+15,7.539154246083739062e+13
3.003767253597407603e+02,1.068809661037312253e+01,4.278990568024138500e+15,6.726900554315404688e+13
3.147453553745086765e+02,1.126845531828243274e+01,4.331289888620001000e+15,6.850966352482726562e+13
3.073661248009185556e+02,9.731168636536910554e+00,4.177750777203665000e+15,5.834262896277604688e+13
3.054455732292858556e+02,1.122830625078113087e+01,4.223992461990566500e+15,6.853774158142633594e+13
3.215006829172488665e+02,1.228641996560114080e+01,4.344126831126179000e+15,7.333366439290832812e+13
3.337394359145858402e+02,1.274254635869306895e+01,4.376782859154168000e+15,7.380651722960618750e+13
3.410738652881793200e+02,1.341418379990178344e+01,4.411186361043998000e+15,7.663132997160993750e+13
3.210060835803695909e+02,1.153071001276304841e+01,4.346971323267609000e+15,6.897840663837942969e+13
2.932695960081535418e+02,1.018086916838911016e+01,4.185825583827938000e+15,6.414576899990236719e+13
3.162642280667402019e+02,1.061586793916256077e+01,4.283929439072910500e+15,6.348688698195603125e+13
3.211135062415123116e+02,1.225415766972025722e+01,4.228233731153095000e+15,7.117521947101476562e+13
3.127423272013754740e+02,9.821611302363614016e+00,4.240510092303450500e+15,5.877473282161636719e+13
3.264718751950102273e+02,1.127449839218037653e+01,4.348220824485620000e+15,6.632011766561665625e+13
3.157976734487825752e+02,1.243424382939079642e+01,4.291806167352997500e+15,7.461731104467957812e+13
3.033490337454614405e+02,1.148595483974183473e+01,4.308564930006566500e+15,7.209455200233500000e+13
3.215748639351004385e+02,1.144794887007543949e+01,4.283464688508132000e+15,6.730940240901525000e+13
3.224687269207274767e+02,1.091385020090894820e+01,4.219584682577161500e+15,6.298434698143744531e+13
3.184795613621762982e+02,9.828619726137510781e+00,4.316160209709186500e+15,5.882685603639595312e+13
3.142524262976442628e+02,1.120680349711409995e+01,4.232226755676083500e+15,6.659909093466718750e+13
3.122774118278794617e+02,1.385076509313721083e+01,4.260634680012559000e+15,8.342511516320348438e+13
3.203605828459251939e+02,1.400071529059458619e+01,4.234925676042926000e+15,8.164937332324696875e+13
3.198602698447307944e+02,1.176366311769611350e+01,4.299730129256855500e+15,6.981961752973445312e+13
3.064287876564080193e+02,1.118205823841413071e+01,4.220995957944773000e+15,6.798280965468198438e+13
3.490951391516312015e+02,1.205096079877292503e+01,4.395914273644876000e+15,6.699448006119977344e+13
3.117583625879985334e+02,1.197043493672994607e+01,4.213110826766773500e+15,7.137322721459570312e+13
3.155728270360472152e+02,9.849916783510758833e+00,4.278998411742665500e+15,5.896554120345786719e+13
3.377940131480885384e+02,1.299076335371261770e+01,4.365749683186730000e+15,7.412921840271118750e+13
3.336685331398501262e+02,1.189074117145450593e+01,4.319033295654690500e+15,6.793020515799039062e+13
3.176047581304126766e+02,1.338327818303294769e+01,4.190524903125990000e+15,7.786680036050623438e+13
3.171957440540099924e+02,1.135476905844849504e+01,4.212786653864955000e+15,6.652041119353201562e+13
3.185909724461648125e+02,1.180327209636204167e+01,4.280575553540342500e+15,7.000738743144120312e+13
3.311601869930327098e+02,1.245730318420571336e+01,4.226182592506126500e+15,7.009485159230044531e+13
3.122165687454158842e+02,1.215358105829660573e+01,4.196287809799620500e+15,7.205367583478696875e+13
3.275721156905240150e+02,1.181791254009795011e+01,4.302513128577350500e+15,6.851318971215266406e+13
3.209891622124150103e+02,1.218499391795569942e+01,4.223126995829712500e+15,7.071211136584215625e+13
3.307705786714149099e+02,1.069566711204620724e+01,4.295018926041577000e+15,6.128648164087642969e+13
3.042219500431162942e+02,1.075653684499246054e+01,4.195833677319095000e+15,6.546289760827402344e+13
3.275113184177266135e+02,1.386691503890684807e+01,4.270881155977617500e+15,7.978551304097196875e+13
3.174948097179366187e+02,1.030213473795213552e+01,4.216119512647107000e+15,6.034625070842509375e+13
3.407106223133866933e+02,1.143184503187691448e+01,4.247709605840746500e+15,6.283224865385788281e+13
3.199706804927071744e+02,1.174799808982004912e+01,4.190263493820493500e+15,6.783612063275206250e+13
3.135329696996159328e+02,1.202259336404739365e+01,4.168270254121011000e+15,7.047482487785700000e+13
3.131823500359623722e+02,1.143633897211549311e+01,4.109083178629971500e+15,6.611297755102449219e+13
3.006680522363566865e+02,1.235330180956916735e+01,4.154257762095947500e+15,7.528811723547414062e+13
3.469490782285353703e+02,1.257223501194686932e+01,4.180819859797870500e+15,6.672015484182235938e+13
3.126317331010457679e+02,1.252361924601632559e+01,4.165367278602534000e+15,7.357257824182895312e+13
3.386341988453223735e+02,1.185165091524686964e+01,4.199799840408337500e+15,6.476783690830659375e+13
3.293242674821800620e+02,1.191776853492165422e+01,4.199761563212565000e+15,6.699478854798705469e+13
3.054962693828169336e+02,1.229566802629505951e+01,4.117436207554406000e+15,7.304897299560770312e+13
3.049303576771476401e+02,1.145428485558367449e+01,4.209359125058926000e+15,6.978137563876126562e+13
3.455424222984063931e+02,1.483718075117616664e+01,4.257984843314088500e+15,8.059642625346218750e+13
3.071281020450228425e+02,1.248033728339615500e+01,4.212231720965512000e+15,7.553470417141520312e+13
3.003313760439833118e+02,1.048621046544286806e+01,4.199819053675325000e+15,6.472074124522421094e+13
3.119620688636523482e+02,1.233046529814515324e+01,4.284531103692776000e+15,7.478438725027346875e+13
3.030903226171610640e+02,1.075209715653693365e+01,4.100109266426138000e+15,6.410760643989753125e+13
3.249356205269969564e+02,1.322334401436764040e+01,4.185280413322208500e+15,7.507891511212243750e+13
3.037736215728125444e+02,1.132095871317087443e+01,4.105071089281080500e+15,6.743155267314777344e+13
3.245428761469124765e+02,1.118237893914862013e+01,4.246818482264605000e+15,6.455133845120685938e+13
3.212048029587206770e+02,9.956160706666086213e+00,4.180803330201295500e+15,5.712938548952509375e+13
3.214754119751689245e+02,1.105438047017964998e+01,4.167262712597971000e+15,6.316141427747133594e+13
3.112357712901487616e+02,1.196085433678871190e+01,4.070977594173492000e+15,6.890581907676003906e+13
3.009910920556206406e+02,1.068009556694872586e+01,4.125264455766762000e+15,6.454240185747225000e+13
3.129945306635963220e+02,1.160235218762354492e+01,4.144207673344313500e+15,6.771695549233196875e+13
3.300473175452492569e+02,9.189186920701651218e+00,4.121941572935038000e+15,5.053951705047999219e+13
3.213866261682844083e+02,1.276356349954421887e+01,4.167046045641156000e+15,7.294353302383101562e+13
3.133008627224496081e+02,1.202245361566980897e+01,4.137670976610665500e+15,6.998295204954447656e+13
3.262265430707672067e+02,1.310778386224971648e+01,4.146547348344670000e+15,7.340425606651870312e+13
3.033626714314483479e+02,1.142190950409017880e+01,4.112980343884342000e+15,6.826459594833107031e+13
3.196768423565617923e+02,1.104499442505870554e+01,4.154878982948608500e+15,6.326959602759381250e+13
3.304864712042771657e+02,1.149329837530044962e+01,4.159485006687626000e+15,6.373031482079364062e+13
3.273723735519295701e+02,1.357486887508130557e+01,4.121440091382078500e+15,7.526867564823154688e+13
3.393146254810349660e+02,1.196320911176106883e+01,4.246031754894690500e+15,6.599947790823625781e+13
3.213859674786399978e+02,1.252426348538567602e+01,4.225221336725162000e+15,7.262799576514870312e+13
2.984456300451459470e+02,9.627536419709318949e+00,4.076310376212281500e+15,5.795278751696862500e+13
3.164728937303349880e+02,1.145390012106131294e+01,4.110162272071403500e+15,6.553673852292379688e+13
3.070285736562894954e+02,1.202987529475678485e+01,3.992164071702806000e+15,6.883907154203283594e+13
3.041643561511127700e+02,1.097452506894897617e+01,4.036650733487680000e+15,6.413930352245527344e+13
2.948466720487394355e+02,1.037822070742953251e+01,4.074428065127517000e+15,6.321269178223672656e+13
3.078665084070187845e+02,1.213662073894837690e+01,4.042939417605694000e+15,7.018341527404856250e+13
3.217130175449037779e+02,1.591763974518296187e+01,4.090038265168595500e+15,8.911302462944606250e+13
3.163751563173386785e+02,1.353487589365075650e+01,4.166379386489186000e+15,7.858104256306060938e+13
3.166084538512867539e+02,1.270189147907245264e+01,4.036689884761276500e+15,7.128231770236043750e+13
3.318717002283457305e+02,1.461807544664546121e+01,4.232122355020138500e+15,8.219516383633093750e+13
3.158192385837763254e+02,1.225790434358233938e+01,4.186201222359571500e+15,7.165074407437968750e+13
3.119614064724776767e+02,1.332718554471703953e+01,4.079558905785304000e+15,7.676738301702650000e+13
3.227182257744554477e+02,1.150047628865388560e+01,4.189448702882958500e+15,6.582000067105820312e+13
3.160121083592166542e+02,1.412350994047293895e+01,4.039070485849050500e+15,7.946027423105393750e+13
3.084266086007251602e+02,1.128336564297715761e+01,4.122877909604107500e+15,6.648176093118384375e+13
3.210394117407273029e+02,1.139450213409057433e+01,4.057746092983283500e+15,6.339671985459603125e+13
3.146179897960985272e+02,1.148438164132545403e+01,4.112135896755877000e+15,6.613661652312284375e+13
3.311246782521267278e+02,1.158895174409658324e+01,4.244768413779964000e+15,6.551722272473700781e+13
3.001061769350256441e+02,1.102241845106670581e+01,4.062008361483119000e+15,6.573284399059089062e+13
3.287340364467714267e+02,1.392013609807396612e+01,4.098307018796469500e+15,7.640673624621168750e+13
3.139976908641243085e+02,1.279278606568408705e+01,4.025114051489816500e+15,7.217862539790256250e+13
3.141924191350353226e+02,1.253828828672596885e+01,4.038295177919695000e+15,7.094217774836415625e+13
