Temperatures,+-
5.427801584317322181e-01,-1.418196424381124920e+00
5.426016665365016589e-01,-1.422889542208015001e+00
5.274039655202413801e-01,-1.421703816267253284e+00
5.301055474053393279e-01,-1.425492663586240383e+00
5.362294119981809715e-01,-1.424456309177203117e+00
5.362144028395442463e-01,-1.411788289158204979e+00
5.374613666228564846e-01,-1.413386286524086488e+00
5.274954227009055474e-01,-1.421565131240211777e+00
5.178484849990412364e-01,-1.425262246067741101e+00
5.165025772741974608e-01,-1.413341745875063005e+00
5.193969782836409532e-01,-1.427456640645525354e+00
5.314759425391157865e-01,-1.417154973261534723e+00
5.359737853316129952e-01,-1.400171859159743404e+00
5.411991637242887787e-01,-1.425169493603260618e+00
5.381690267974547082e-01,-1.445536330110149370e+00
5.437287470966306602e-01,-1.439280656013249837e+00
5.272410196179203590e-01,-1.438662175048593284e+00
5.240002774783251160e-01,-1.431145151698298257e+00
5.356826811296796498e-01,-1.422545751021161653e+00
5.241832210888510701e-01,-1.422827398986124647e+00
5.055062989940467544e-01,-1.419016831670955936e+00
5.152519294949284845e-01,-1.419847656309813910e+00
5.340758009923016747e-01,-1.441790613026656676e+00
5.367547397531934328e-01,-1.442285368272452795e+00
5.287797772375043559e-01,-1.427651431246874214e+00
5.207527542930513453e-01,-1.433020304192693661e+00
5.066374703966498583e-01,-1.440595651883924244e+00
5.019990258637623270e-01,-1.433454783387977827e+00
5.103036211743519068e-01,-1.431720041135498445e+00
5.261408909178327820e-01,-1.430311976264160290e+00
5.365184477883343517e-01,-1.415753474429638503e+00
5.334474522151675391e-01,-1.433014476036447826e+00
5.284565803495662184e-01,-1.442453040546012977e+00
5.350354068686548059e-01,-1.440380684880847140e+00
5.418836735443245400e-01,-1.438677647324807962e+00
5.367737256447011607e-01,-1.441190892793486666e+00
5.385601111387223749e-01,-1.433266889378424613e+00
5.376692365460529199e-01,-1.423863283962511161e+00
5.297356732565000614e-01,-1.433260275798597272e+00
5.274629850061889336e-01,-1.435311178836385704e+00
5.331403846850278905e-01,-1.416096892195263468e+00
5.350748557871657374e-01,-1.394919517489014993e+00
5.195828986217699841e-01,-1.394187865203440291e+00
5.071695574048870059e-01,-1.405307391596622102e+00
5.060178167878759403e-01,-1.408181475733472299e+00
5.154680229339344555e-01,-1.415399837803134497e+00
5.116638685922344498e-01,-1.417610709659990587e+00
5.136733980009431377e-01,-1.430737691832012493e+00
5.202379103567973395e-01,-1.431345727701804016e+00
5.241972039507976078e-01,-1.455320225940322842e+00
5.199656299610572185e-01,-1.455940345475022157e+00
5.175251601520648448e-01,-1.435420413408194040e+00
5.260430056874507709e-01,-1.442406797003331409e+00
5.286238670680538654e-01,-1.451021445767620710e+00
5.329193897111975664e-01,-1.448446787910156353e+00
5.356781937425210138e-01,-1.447546839515490680e+00
5.333451307733280133e-01,-1.447096256640046485e+00
5.388789566188372238e-01,-1.452873781046472246e+00
5.400637007506041698e-01,-1.421407319375088463e+00
5.275584948932608986e-01,-1.420035938968436939e+00
5.163577783372289565e-01,-1.409565430234123173e+00
5.209596457261920222e-01,-1.412793792593743492e+00
5.161139274991050074e-01,-1.393543211326165876e+00
5.150234721979477515e-01,-1.405968671938866876e+00
5.162156803002494465e-01,-1.412922628645820078e+00
5.256043089649508060e-01,-1.425253124531300042e+00
5.272526786382798480e-01,-1.436765072736369220e+00
5.074633999255628858e-01,-1.438468145419075306e+00
5.047510089803803890e-01,-1.438095080718960084e+00
5.143808035971991766e-01,-1.429228995642247924e+00
5.141415959969608540e-01,-1.429566023406244835e+00
5.063997693881991946e-01,-1.421479359853834001e+00
5.055224229954499160e-01,-1.396070734058731055e+00
5.137647781344260034e-01,-1.415653298502281610e+00
5.252010849990975672e-01,-1.428211203719638611e+00
5.302847072379653914e-01,-1.415939633383999086e+00
5.240440147024993944e-01,-1.422672253887585114e+00
5.149642092040308539e-01,-1.434055810803361863e+00
5.170118033633784860e-01,-1.412443629955873137e+00
5.226444417802861286e-01,-1.413529580785964024e+00
5.288729159889625775e-01,-1.419785400129228048e+00
5.293270499393551987e-01,-1.402752984914612755e+00
5.295037936839499526e-01,-1.403639529973289557e+00
5.343009935180225156e-01,-1.415416676785095085e+00
5.261108395701145080e-01,-1.418042341040351317e+00
5.122287165372508833e-01,-1.400625490023557296e+00
5.089593674533900991e-01,-1.399470901516073562e+00
5.055383968704694198e-01,-1.374311960250728770e+00
5.049976404253546658e-01,-1.370417760304899479e+00
5.169719910652802453e-01,-1.374316488134669445e+00
5.248112614850832802e-01,-1.374204870529210476e+00
5.115115306391914141e-01,-1.384569003516121333e+00
5.087619749903916633e-01,-1.391346398374094129e+00
5.169041195368356822e-01,-1.397533835227825927e+00
5.035252622911952081e-01,-1.387643375958906633e+00
4.915216990449129408e-01,-1.385699311058611993e+00
4.976595597352207467e-01,-1.391317598360044983e+00
5.184888236849507503e-01,-1.409184156506585017e+00
5.214930058338637098e-01,-1.422838268336050316e+00
5.208211466155223679e-01,-1.409082462501086042e+00
5.193355022044642277e-01,-1.398707369550065582e+00
5.238756442904780597e-01,-1.415613985621618109e+00
5.310731045582390841e-01,-1.415760152278108253e+00
5.293924409411217002e-01,-1.410225884938887786e+00
5.214083439353346394e-01,-1.405527563204199470e+00
5.125500774315993047e-01,-1.392559398465111231e+00
5.094117725445914679e-01,-1.388457097902312087e+00
5.118505275745882654e-01,-1.387085317495201364e+00
5.125777365371219085e-01,-1.388942542187181051e+00
5.102406937047113678e-01,-1.387833137096302405e+00
5.117045764221095361e-01,-1.393204892638208126e+00
5.183468789409648725e-01,-1.418974773384447774e+00
5.069467900695679985e-01,-1.414144715970879762e+00
4.963694578702249616e-01,-1.393998754691610609e+00
4.996806413290542093e-01,-1.388028742729686904e+00
4.986334138153377671e-01,-1.387052145864896113e+00
5.010583026278254692e-01,-1.390339827619845314e+00
5.116332135916757951e-01,-1.398190850945994601e+00
5.083163372077357245e-01,-1.382812819153218964e+00
5.208059051880487011e-01,-1.395169630220574719e+00
5.362214101036365532e-01,-1.409089952353591579e+00
5.170462116100129624e-01,-1.403975378215060132e+00
5.038676754573649941e-01,-1.388493813152790635e+00
5.108441023879720655e-01,-1.392130969413247765e+00
5.225490363316976916e-01,-1.401856857989804528e+00
5.152462327953956089e-01,-1.400998941300525269e+00
5.198276770527006097e-01,-1.397858379830101638e+00
5.319194434362377599e-01,-1.414893951593860777e+00
5.184525113461748713e-01,-1.409399604452727939e+00
5.116111280599011657e-01,-1.417452293305419886e+00
5.091846502185911616e-01,-1.422407533094758092e+00
5.149133082161390096e-01,-1.421927191725177675e+00
5.148293059162373231e-01,-1.401676800629498398e+00
5.161827330150734472e-01,-1.424528234492115963e+00
5.143173838774180995e-01,-1.409458789230497944e+00
5.093663852926961777e-01,-1.379130161002912747e+00
5.079023071751034291e-01,-1.383187577790867540e+00
5.079842435774410969e-01,-1.399958754149948748e+00
5.051900040119809976e-01,-1.371000591792060908e+00
5.020636496467794085e-01,-1.352610976791985387e+00
5.036319234085744334e-01,-1.366421100101089969e+00
5.074944947479527180e-01,-1.357945682168899992e+00
5.106425013500045518e-01,-1.357152386267600264e+00
5.168675759767560329e-01,-1.379207852848927329e+00
5.104978238983626238e-01,-1.384468101986396249e+00
5.076596567533498972e-01,-1.380868127105718157e+00
5.208893457071810396e-01,-1.398001954756302512e+00
5.251996731495008897e-01,-1.400352230660760311e+00
5.220446678690378040e-01,-1.419251157011127695e+00
5.150897468635726728e-01,-1.397406730825591969e+00
5.058774003165342759e-01,-1.370368673337565735e+00
4.994146268849934955e-01,-1.391156675260306619e+00
5.031933561473858063e-01,-1.383973373618033520e+00
5.166571261262565828e-01,-1.389789000091707027e+00
5.024605095459722115e-01,-1.379246397765395704e+00
4.953959257207256606e-01,-1.388530166589404535e+00
4.994098150746777431e-01,-1.385854581699508259e+00
5.032585234036188737e-01,-1.399655877029867268e+00
4.998468821561521391e-01,-1.419867089367289337e+00
5.093585473579951284e-01,-1.418117242606140582e+00
5.191532160507252858e-01,-1.392803972281834612e+00
5.164237857919721231e-01,-1.398916466029123784e+00
5.021865193741792410e-01,-1.381102163955258755e+00
4.953138856789726652e-01,-1.401075027246982074e+00
5.076996953433435822e-01,-1.399126522298478337e+00
5.225014241612110366e-01,-1.386269111124517783e+00
5.204615043655245188e-01,-1.382444773738998434e+00
5.264246734001094552e-01,-1.399344536658435834e+00
5.326569176922422155e-01,-1.400033847496871875e+00
5.269646511385399634e-01,-1.414719757847541892e+00
5.285100018145733047e-01,-1.416764374976853258e+00
5.328146214458914232e-01,-1.406588334664923501e+00
5.435404070488166761e-01,-1.385394155114812342e+00
5.453196768287131846e-01,-1.381486276724400941e+00
5.267872348040179009e-01,-1.371961147828002270e+00
5.153445423970091088e-01,-1.353313265834050316e+00
5.040021385534452225e-01,-1.360815855859852652e+00
5.154625510191392923e-01,-1.378644982159678456e+00
5.278827564893707747e-01,-1.389494765735208803e+00
5.373426060749274535e-01,-1.413997085616468974e+00
5.281543386741447410e-01,-1.426911698006919416e+00
5.230276121894569252e-01,-1.427770946732035195e+00
5.218123609396826401e-01,-1.419013995519260440e+00
5.161291649672444803e-01,-1.398905944498437970e+00
5.106322073561530006e-01,-1.392931552349236268e+00
5.064198509655263303e-01,-1.386977636503776257e+00
5.055248603156943243e-01,-1.379460860569834635e+00
5.002538668425722257e-01,-1.387006152418214677e+00
5.008860789491474952e-01,-1.394703995858779688e+00
5.033095973023130609e-01,-1.374866773269188380e+00
5.099759683194797777e-01,-1.389256414974752829e+00
5.093378025125685493e-01,-1.394106339992954524e+00
4.887404897068641230e-01,-1.370265406141114140e+00
4.850862190181277067e-01,-1.364275931138447806e+00
4.812290329900905106e-01,-1.370873350162135296e+00
4.846291232919431313e-01,-1.377755441291637739e+00
4.892439575073129210e-01,-1.368305522148967723e+00
4.876233576581412432e-01,-1.385551676236888463e+00
4.937194806311297479e-01,-1.394397243168111089e+00
5.093300868517078861e-01,-1.409699114340932313e+00
5.145906512027641488e-01,-1.403268609099697750e+00
5.126787078180068402e-01,-1.387244162702497619e+00
5.170401601786980272e-01,-1.380055531836118954e+00
5.103646060384381400e-01,-1.385820511571171476e+00
5.043748067039920402e-01,-1.373802073994669026e+00
4.987950025701688439e-01,-1.387598488099144323e+00
5.008748122225313848e-01,-1.405017250300699239e+00
5.017978553608677394e-01,-1.399752477290937769e+00
4.911577981589166364e-01,-1.392457428763830496e+00
4.853288719599641587e-01,-1.390469580006315597e+00
4.906578286044983583e-01,-1.381725380023091754e+00
4.961338564085809866e-01,-1.379503626145889283e+00
4.963294183301797391e-01,-1.400943721112329454e+00
4.966552146941835555e-01,-1.399224488969868618e+00
4.873401924872929891e-01,-1.388917468101683372e+00
4.969763638675140371e-01,-1.416310955935059956e+00
4.988587145223229435e-01,-1.417515968166080054e+00
5.016457133245408873e-01,-1.417670548828452226e+00
5.069914675965280226e-01,-1.438566262331193446e+00
5.103608958803367290e-01,-1.436033080355730407e+00
5.105182695427927797e-01,-1.416930523801434250e+00
5.025370471508300296e-01,-1.402541527981767233e+00
5.002088843245197092e-01,-1.406359342320783856e+00
5.001904498800504584e-01,-1.379665930719272682e+00
5.097888804456051082e-01,-1.398978819655458450e+00
5.049509531864322387e-01,-1.401973961521661760e+00
4.952344519615280993e-01,-1.395876062052630484e+00
4.828099680257361137e-01,-1.387786269539944994e+00
4.840535112826714337e-01,-1.382408242310649849e+00
4.881753627689144892e-01,-1.398039133466784545e+00
4.861756428041897338e-01,-1.394782836810835480e+00
4.910269393376892610e-01,-1.378122697885730163e+00
4.888679359430632698e-01,-1.357787409489764840e+00
4.852785310453021084e-01,-1.369370414386600565e+00
4.766709241398159880e-01,-1.391642418652607072e+00
4.808482428176889534e-01,-1.417613551060723065e+00
4.831428947587534939e-01,-1.402147555031799886e+00
4.874483755514560923e-01,-1.405425617662276583e+00
4.936912219399472446e-01,-1.417037979471723164e+00
4.942803736282477267e-01,-1.404582234861759815e+00
4.993636604603677309e-01,-1.395843600803345019e+00
5.120895543000532069e-01,-1.415970203440141573e+00
5.120315980980761905e-01,-1.393524259353718486e+00
4.973362538596819427e-01,-1.388416879790461467e+00
4.819661821445282435e-01,-1.399070643429842553e+00
4.979734155188272893e-01,-1.393072638843874778e+00
5.098200527103868840e-01,-1.359871920081275221e+00
5.183464876077297223e-01,-1.368330460662892989e+00
5.043892222837301764e-01,-1.387503888375988481e+00
5.098016901479233143e-01,-1.398816684001263910e+00
5.103327552872146677e-01,-1.404907404923436909e+00
4.922395871119422117e-01,-1.405627854580862923e+00
4.937395607357328298e-01,-1.430244089597406454e+00
4.997374086434874241e-01,-1.451649316438483384e+00
4.867168113439354626e-01,-1.443396188569053606e+00
4.927075236286406201e-01,-1.462114742595115091e+00
5.123092403495821401e-01,-1.456007964562965329e+00
5.151730542539476598e-01,-1.449372638674127245e+00
5.149582060658909333e-01,-1.439768154371870112e+00
5.160243853705076544e-01,-1.441006783923311607e+00
5.270947913576848887e-01,-1.467918375731047442e+00
5.304002909420880707e-01,-1.462308152774522751e+00
5.241425467397639038e-01,-1.466526976155092754e+00
5.179365105393347601e-01,-1.491563530772483714e+00
5.039855953042641223e-01,-1.488553043608543680e+00
5.005524610433199628e-01,-1.475629126294837778e+00
5.075006118982968717e-01,-1.475666355779462480e+00
5.135501481993950401e-01,-1.481721176091074899e+00
5.157047965043536353e-01,-1.470296858153418595e+00
5.067709673586118235e-01,-1.482979094942268539e+00
5.020781916328244110e-01,-1.483746427293923142e+00
4.983431449049012807e-01,-1.490595573469456925e+00
5.101727477523494425e-01,-1.508054372300323243e+00
5.179289572494072402e-01,-1.521804941356035057e+00
5.101689435485230462e-01,-1.518230193842138309e+00
5.106084323367536815e-01,-1.529977276813127007e+00
5.264413113557800949e-01,-1.544450594233431451e+00
5.290119144796689987e-01,-1.549135230862936696e+00
5.333236610543680145e-01,-1.537007054106379611e+00
5.422802105953986596e-01,-1.519493723853062361e+00
5.363680116969145040e-01,-1.527711751932103956e+00
5.268881496231953010e-01,-1.527059185835601296e+00
5.271475890497585581e-01,-1.511296044392024696e+00
5.253451088401150937e-01,-1.517494853048696246e+00
5.191511072562395857e-01,-1.523436328549352403e+00
5.234743421150532816e-01,-1.514669427202010921e+00
5.299128719821704081e-01,-1.497457432815933354e+00
5.217686344934300280e-01,-1.493466035093652611e+00
5.232626636118631325e-01,-1.494913698863906015e+00
5.306801309326841798e-01,-1.480768036290913692e+00
5.307161277967844537e-01,-1.461283177409162137e+00
5.183093137493817171e-01,-1.460516789850518249e+00
5.185525635799279609e-01,-1.499393547382772862e+00
5.202755053216766568e-01,-1.513169873180841618e+00
5.170182479511717943e-01,-1.476276244792394499e+00
5.173299654147712756e-01,-1.484510667516703464e+00
5.137887002902733480e-01,-1.498838688036148170e+00
5.163834942515577175e-01,-1.504898418845693975e+00
5.329570746243893486e-01,-1.511447844204328650e+00
5.300855944722440150e-01,-1.504311115526292708e+00
5.137086511309469916e-01,-1.495591507378447593e+00
5.220859392031381718e-01,-1.495298368353241703e+00
5.265441280045702888e-01,-1.500335345819259425e+00
5.199953938749212190e-01,-1.499290529574919928e+00
5.190952490787884566e-01,-1.500022592508980734e+00
5.269834488950975171e-01,-1.497334695705026197e+00
5.242618686559946672e-01,-1.513061258314355673e+00
5.281405101179391659e-01,-1.525795267024893986e+00
5.320406655893663572e-01,-1.521183640335740828e+00
5.331575279810571999e-01,-1.508081961621309697e+00
5.243784984502637414e-01,-1.512229554672820386e+00
5.257227831383384231e-01,-1.515651718132160264e+00
5.358999113902679357e-01,-1.517118432503023362e+00
5.253165926155151100e-01,-1.514939113873676968e+00
5.185866302239979797e-01,-1.519080212920388639e+00
5.210412099953736220e-01,-1.512384510157236184e+00
5.274229787777459100e-01,-1.516999420405630072e+00
5.258868527026893114e-01,-1.508673586685322254e+00
5.291288518818719755e-01,-1.504021100391498500e+00
5.451145507470831486e-01,-1.505398515218924871e+00
5.422265406655326636e-01,-1.505214830304928642e+00
5.253518515352324503e-01,-1.508291402833555450e+00
5.119883732042125324e-01,-1.504222333516147536e+00
5.143928263108622501e-01,-1.491909807451802239e+00
5.168667838656847424e-01,-1.487666819379172001e+00
5.229316258526311989e-01,-1.503622362191129769e+00
5.334259783930560550e-01,-1.495900657626737296e+00
5.302893392583436505e-01,-1.494466039913279642e+00
5.334107923029194342e-01,-1.478669979119557887e+00
5.399836672040417840e-01,-1.472992178353227599e+00
5.427182314780875094e-01,-1.470513787546201101e+00
5.425182183334716912e-01,-1.475763060099761770e+00
5.426700452624435567e-01,-1.487313812705389759e+00
5.382819486242875762e-01,-1.470371367662694606e+00
5.333791262778149189e-01,-1.463743132013430648e+00
5.330306506523811994e-01,-1.471969124572594767e+00
5.317369957624125121e-01,-1.482296911615529789e+00
5.415419377648108545e-01,-1.469488537984843690e+00
5.343027738629066992e-01,-1.490758414817339395e+00
5.225381791712566670e-01,-1.478962306077111100e+00
5.121104147956414554e-01,-1.469965590882576612e+00
5.140958398178110400e-01,-1.463225477069112879e+00
5.207974683505469660e-01,-1.459032639335390513e+00
5.262992516337858806e-01,-1.479926626454662220e+00
5.179486347412096681e-01,-1.483511829303679752e+00
5.204500660739453943e-01,-1.467561676759523870e+00
5.340032414554887197e-01,-1.451021886919521275e+00
5.518655327959313128e-01,-1.451596033961232379e+00
5.324452260310467144e-01,-1.429905880736993762e+00
5.389142849367901666e-01,-1.424295805335618947e+00
5.565278049864401666e-01,-1.414639365379920743e+00
5.440445303281402634e-01,-1.417531217800141574e+00
5.354914490524487203e-01,-1.424864242975767636e+00
5.402750665905814431e-01,-1.446104442510942834e+00
5.340157086996639713e-01,-1.464732661174242168e+00
5.293007532172694374e-01,-1.482101379239118888e+00
5.226287353903777966e-01,-1.482791426085040554e+00
5.206706010805587370e-01,-1.478027604327572186e+00
5.136566570037102153e-01,-1.457029385118293607e+00
5.276653754738869218e-01,-1.449479975294509781e+00
5.275298966119855715e-01,-1.466100620762125439e+00
5.198836244859930122e-01,-1.467701498151995354e+00
5.129053794956512924e-01,-1.460408800022542142e+00
5.233741982756769939e-01,-1.464011075474890733e+00
5.298022616476028013e-01,-1.480404967682507511e+00
5.289590565222580532e-01,-1.483634361135795388e+00
5.162729557348465503e-01,-1.486804138494556504e+00
5.172243329676236012e-01,-1.472982667078069907e+00
5.223121699836797971e-01,-1.466933821121649162e+00
5.254503149143637808e-01,-1.466307997517920070e+00
5.223562343703413990e-01,-1.493920926325195575e+00
5.282452400918682400e-01,-1.497287036034810281e+00
5.363821133662550755e-01,-1.491496812588769538e+00
5.330796752586596243e-01,-1.473844108129261032e+00
5.201477167408182778e-01,-1.449663856201485634e+00
5.267265630999575787e-01,-1.454828140159848626e+00
5.409684095288284089e-01,-1.458879326678202526e+00
5.493524708131229950e-01,-1.462841420316133956e+00
5.291280127740251027e-01,-1.464483602104693860e+00
5.168675603083724424e-01,-1.474141179446675443e+00
5.283757620043634251e-01,-1.480525789503495782e+00
5.368264407484224510e-01,-1.477590673061256910e+00
5.302775230211588253e-01,-1.484553730768072288e+00
5.299021797272858159e-01,-1.476822766261694841e+00
5.215910436540661665e-01,-1.473336622756701297e+00
5.117613421330567958e-01,-1.443811387007710945e+00
5.025773616789840359e-01,-1.435876131684516999e+00
5.110834230599459183e-01,-1.440729248118280958e+00
5.096789905087706352e-01,-1.463609485492944673e+00
5.002624242902193874e-01,-1.462416658540273584e+00
5.028362148444904811e-01,-1.464186132812230978e+00
5.132186256236970223e-01,-1.477365605061792264e+00
5.065528030477320920e-01,-1.474325757340409382e+00
5.116346197131415030e-01,-1.462181652365295736e+00
5.263759437342238057e-01,-1.473541425240265879e+00
5.195874341816328901e-01,-1.495428494938793484e+00
5.113745259334895321e-01,-1.492295361157009115e+00
5.214441057642167365e-01,-1.495973612908189754e+00
5.317457305123896028e-01,-1.494697653992268727e+00
5.238432933773051747e-01,-1.477780798942213814e+00
5.265625382578694724e-01,-1.491760869117717991e+00
5.288415581093431905e-01,-1.497617585564047005e+00
5.131193476142867915e-01,-1.476464680642940230e+00
5.187858848655149124e-01,-1.477957124583934245e+00
5.229761586194316969e-01,-1.464192083274325817e+00
5.239640671235011871e-01,-1.449632129895337629e+00
5.192761426775557299e-01,-1.458427851055195568e+00
5.222735803645556230e-01,-1.482201404072289952e+00
5.254757513732172258e-01,-1.484969757435272708e+00
5.195351737331155295e-01,-1.502724724952496205e+00
5.179129237077142456e-01,-1.512020982122801893e+00
5.129923813725588699e-01,-1.501057938863650687e+00
5.083480397454102073e-01,-1.490769679242598622e+00
5.190993101347495253e-01,-1.504008971164098041e+00
5.248790307255072340e-01,-1.490879416580757066e+00
5.280491697674594143e-01,-1.490408424403701693e+00
5.356715065917668772e-01,-1.488927476937724759e+00
5.341688200506006234e-01,-1.484270968188126760e+00
5.254414673655017909e-01,-1.483312233427541038e+00
5.211581682508826807e-01,-1.474539625709473389e+00
5.279155433371062189e-01,-1.459607203286445110e+00
5.281487010590969478e-01,-1.454365968875068971e+00
5.282582790337988499e-01,-1.452764862200544016e+00
5.320015256576425822e-01,-1.460428394867747004e+00
5.245277608311716966e-01,-1.467003500383897707e+00
5.301076880040044292e-01,-1.475012260092997129e+00
5.268956439855834173e-01,-1.457376401515458664e+00
5.225328065002051714e-01,-1.449405366474350254e+00
5.369148333075803858e-01,-1.462950335263396795e+00
5.608269646837868994e-01,-1.459391890369979405e+00
5.574888827047875806e-01,-1.465490711669455770e+00
5.327719978058308437e-01,-1.449338720179955020e+00
5.358372252348695408e-01,-1.426164008700252062e+00
5.478143945562102823e-01,-1.405143868380657191e+00
5.383366488150350682e-01,-1.414780453413067463e+00
5.249792241266153514e-01,-1.405956736608784841e+00
5.354866881837544446e-01,-1.399784218846664485e+00
5.491345108244795048e-01,-1.396813310180365697e+00
5.514219044625783273e-01,-1.401144933191354802e+00
5.457369561454779028e-01,-1.415655728878653097e+00
5.292206480609705777e-01,-1.432681353502723631e+00
5.218949190040121922e-01,-1.437521968379521065e+00
5.266187076909074616e-01,-1.449939955596038166e+00
5.203203985994789837e-01,-1.477300884264600711e+00
5.079605202757874194e-01,-1.453077740981790988e+00
5.116353909798997401e-01,-1.445838254494491215e+00
5.232634902991404324e-01,-1.457703759427014800e+00
5.175432558507822023e-01,-1.446501033181093909e+00
4.962686892903581115e-01,-1.413023397790231561e+00
4.970306774731201860e-01,-1.427740228461408467e+00
4.954168549275950184e-01,-1.430574746668296093e+00
4.963121234509940138e-01,-1.435176814722368466e+00
4.978540610757705709e-01,-1.443727253230331131e+00
5.062054388645035319e-01,-1.452995428536944855e+00
5.169408461013308420e-01,-1.453301482599245631e+00
5.171098549376944575e-01,-1.450982909923174136e+00
5.094498233136823817e-01,-1.443916516359213364e+00
5.138426537947380357e-01,-1.435693415129531081e+00
5.172464411148520735e-01,-1.444021862211820384e+00
5.318885332966084567e-01,-1.456149102470732037e+00
5.302664858672220261e-01,-1.449582811895598011e+00
5.313744013744858830e-01,-1.452113351954470666e+00
5.302480252571404318e-01,-1.444450113067883068e+00
5.258922734127651211e-01,-1.437600263413493451e+00
5.293762446135312771e-01,-1.445153501008355379e+00
5.328511736284291533e-01,-1.469266803483644246e+00
5.191727745002030492e-01,-1.448901145923745304e+00
5.194564909037153733e-01,-1.438484576716070329e+00
5.258425949621029494e-01,-1.447879675104239761e+00
5.250094364007885650e-01,-1.461296399565789939e+00
5.140232786569426393e-01,-1.462299351718415741e+00
5.149549193457003682e-01,-1.467398718053533502e+00
5.231104145109717329e-01,-1.478227448201814953e+00
5.204008802254361798e-01,-1.476575359260450249e+00
5.132134438859893288e-01,-1.460284624703035661e+00
5.157945790001911002e-01,-1.465590636141938186e+00
5.331332323811343032e-01,-1.465192135888241154e+00
5.386701279259588082e-01,-1.451435588959749445e+00
5.296892494225119430e-01,-1.447804455468636009e+00
5.219383344305532635e-01,-1.429792714179228375e+00
5.304301678707471490e-01,-1.415054479824827460e+00
5.283820108182017972e-01,-1.428507610351139379e+00
5.282539075716461419e-01,-1.445959229442669303e+00
5.141066911761826841e-01,-1.430732881928807432e+00
5.028478643426929073e-01,-1.439100310058061272e+00
5.138897411316893926e-01,-1.462512900686580242e+00
5.125183869879250675e-01,-1.458032478637901974e+00
5.011253148203341778e-01,-1.442260849675242707e+00
4.876996831301264046e-01,-1.420489372448220822e+00
4.993983266104457530e-01,-1.423323799213918939e+00
5.079801731130332287e-01,-1.444393817799006108e+00
5.093016399602972033e-01,-1.464004844855991916e+00
5.065230448724100665e-01,-1.467951672677503483e+00
5.163929768740488369e-01,-1.489837040090411069e+00
5.146463522040665151e-01,-1.463476718627257478e+00
5.137186898701288085e-01,-1.441136612400443662e+00
5.105622627385590917e-01,-1.454564897351242614e+00
5.124960145765669051e-01,-1.462042340936417606e+00
5.085390578514442650e-01,-1.438619826783382738e+00
5.010288661833388613e-01,-1.428393675963219200e+00
4.964273800036693163e-01,-1.428193431619324105e+00
5.027812760798459069e-01,-1.425150200412063306e+00
5.112059092022310791e-01,-1.436158789793871460e+00
5.219135053417826020e-01,-1.469910074434450653e+00
5.202962295358104505e-01,-1.446951795445494904e+00
5.142218037456778301e-01,-1.433367994972652548e+00
5.271910778016228871e-01,-1.437718262167033911e+00
5.550322861437351207e-01,-1.424911652791999161e+00
5.568295895531155670e-01,-1.430748748418508853e+00
5.380272115089403950e-01,-1.431053344205509781e+00
5.398939401782117953e-01,-1.446526287615635287e+00
5.425560027544215069e-01,-1.445600526485457005e+00
5.463707506281966220e-01,-1.422681877229622804e+00
5.475477744452832418e-01,-1.414030717002270343e+00
5.514779497100374961e-01,-1.410923885838696767e+00
5.404337653926856166e-01,-1.406062119771302577e+00
5.273248807457128207e-01,-1.399250409751220170e+00
5.318884471878004838e-01,-1.405588296350403166e+00
5.295982521484721151e-01,-1.429663769068789447e+00
5.160103234679753736e-01,-1.438105417657220109e+00
5.096007411477150306e-01,-1.432858131830581305e+00
5.214923220431559869e-01,-1.440850205544547347e+00
5.292360698668340246e-01,-1.431894555065561514e+00
5.268800707668703787e-01,-1.429713300246920449e+00
5.214681545550163833e-01,-1.419057567941584885e+00
5.427905242595293389e-01,-1.421785613961638273e+00
5.433662160304032485e-01,-1.444303322698599068e+00
5.174932039778886717e-01,-1.453204023401437173e+00
5.058609200672109507e-01,-1.436232532777770299e+00
5.306017358661279104e-01,-1.454874452308224653e+00
5.303533756937467425e-01,-1.460505374854694116e+00
5.191620957813593007e-01,-1.452342308848607155e+00
5.208345660394818610e-01,-1.433770358777856968e+00
5.161037401329928720e-01,-1.437662049625674898e+00
5.022484195587229028e-01,-1.435168344376084537e+00
5.080567422829902480e-01,-1.448973499919985919e+00
5.213983836059323806e-01,-1.464944691997755566e+00
5.082709209922101623e-01,-1.445073564813610378e+00
4.963799477129962057e-01,-1.450553788909219044e+00
5.030414197740239457e-01,-1.431454000265709459e+00
5.003369273235773740e-01,-1.410026881665799481e+00
5.027399256250414394e-01,-1.418090658524646441e+00
5.078882926894823235e-01,-1.430647191663771522e+00
5.140105189750582282e-01,-1.435766422553338639e+00
5.065822821600042269e-01,-1.436187670483806578e+00
5.076388690093169842e-01,-1.452242658673745579e+00
5.312866142638715816e-01,-1.445885986577019722e+00
5.358524660149205365e-01,-1.462173512152491472e+00
5.200566873565278803e-01,-1.452691557585598314e+00
5.092838664223759970e-01,-1.444395143706938001e+00
4.985597034732598964e-01,-1.424977663763938196e+00
5.017411046900165372e-01,-1.414008365380162058e+00
5.051706204103530995e-01,-1.415027619627614586e+00
5.047135603526978764e-01,-1.424756810229277360e+00
5.066976580658264506e-01,-1.428909463845497108e+00
5.012277542203910086e-01,-1.410489161021503124e+00
4.993011071997346950e-01,-1.404802364916753810e+00
5.018270713626205026e-01,-1.430097450295235273e+00
5.073046168787034294e-01,-1.443001003231853430e+00
