388,396,447,492,501,587,667,706,728
2.771465496983380371e+12,1.914835473815787888e+10,6.101560693742209473e+11,8.010603783758135986e+11,2.288295631370555878e+10,1.033426421908526855e+12,1.762840810362841797e+12,4.711454375649473633e+12,2.864393670815129883e+12
2.773001903927544922e+12,1.914043619016794586e+10,6.104946193076130371e+11,8.007567739346242676e+11,2.287076099992878723e+10,1.033199704170258179e+12,1.761889899374312988e+12,4.710584254331339844e+12,2.864490258694699219e+12
2.774542629999703125e+12,1.913253771464424896e+10,6.108341528074959717e+11,8.004537018424451904e+11,2.285861112105947495e+10,1.032974875907261597e+12,1.760942553667071045e+12,4.709717407618787109e+12,2.864589181929535645e+12
2.776087793493669434e+12,1.912465999086560059e+10,6.111746957125893555e+11,8.001511925253481445e+11,2.284650746966170120e+10,1.032751976840755859e+12,1.759998841673538574e+12,4.708854016743983398e+12,2.864690552714668945e+12
2.777637339311623047e+12,1.911680250259259415e+10,6.115162356883165283e+11,7.998492263699829102e+11,2.283444941038905716e+10,1.032530982128437988e+12,1.759058721768615479e+12,4.707993968525564453e+12,2.864794304180834473e+12
2.779191351885763672e+12,1.910896569448187637e+10,6.118587911186293945e+11,7.995478239443349609e+11,2.282243745616171646e+10,1.032311918806050903e+12,1.758122240728275391e+12,4.707137386279994141e+12,2.864900513358033691e+12
2.780749972657616211e+12,1.910115040021176147e+10,6.122023929385936279e+11,7.992470220761975098e+11,2.281047258451994705e+10,1.032094834943131470e+12,1.757189481062879395e+12,4.706284489211445312e+12,2.865009315747875977e+12
2.782313141685827637e+12,1.909335606873347855e+10,6.125470277474486084e+11,7.989467996328604736e+11,2.279855411959045029e+10,1.031879703789369629e+12,1.756260397857952881e+12,4.705435155314898438e+12,2.865120639195713379e+12
2.783881029386344238e+12,1.908558372934248352e+10,6.128927328593709717e+11,7.986472015891085205e+11,2.278668327288593674e+10,1.031666583993518677e+12,1.755335091537009277e+12,4.704589651966253906e+12,2.865234648665945801e+12
2.785453655323488770e+12,1.907783337407899094e+10,6.132395123775372314e+11,7.983482294981123047e+11,2.277486001751847839e+10,1.031455478156148560e+12,1.754413567070435547e+12,4.703747990923881836e+12,2.865351353558789062e+12
2.787030983927310547e+12,1.907010461805231094e+10,6.135873582669168701e+11,7.980498691175457764e+11,2.276308387714878845e+10,1.031246368477616577e+12,1.753495794754188721e+12,4.702910090861372070e+12,2.865470706557755859e+12
2.788613181526944824e+12,1.906239845695585251e+10,6.139363069422728271e+11,7.977521639602545166e+11,2.275135602368708801e+10,1.031039311812508667e+12,1.752581871800174805e+12,4.702076210862238281e+12,2.865592867798186523e+12
2.790200318855586914e+12,1.905471521758397293e+10,6.142863737783819580e+11,7.974551300126351318e+11,2.273967677885338211e+10,1.030834329336029419e+12,1.751671834952311523e+12,4.701246447896262695e+12,2.865717898792216309e+12
2.791776849627061035e+12,1.904694874439487076e+10,6.146341359420239258e+11,7.971543281107908936e+11,2.272791925593366623e+10,1.030625680782916504e+12,1.750755937813433594e+12,4.700394624028257812e+12,2.865829837908540527e+12
2.793294946273789062e+12,1.903877358443501663e+10,6.149690635586195068e+11,7.968361398915415039e+11,2.271569500792498016e+10,1.030395748969658936e+12,1.749804286948691406e+12,4.699440389507589844e+12,2.865879662804931152e+12
2.794755814585437500e+12,1.903019942587004471e+10,6.152914218481798096e+11,7.965009725542340088e+11,2.270301558148726273e+10,1.030145043958976929e+12,1.748817800555888672e+12,4.698386065626761719e+12,2.865868734903975098e+12
2.796163547518984863e+12,1.902125553703326416e+10,6.156021116637443848e+11,7.961500529316987305e+11,2.268991587355757904e+10,1.029875136447754761e+12,1.747799194816187256e+12,4.697238812610170898e+12,2.865801369971645996e+12
2.797522217515933105e+12,1.901197091040649033e+10,6.159020293409471436e+11,7.957845964913337402e+11,2.267643043595185852e+10,1.029587583587645630e+12,1.746751158611152100e+12,4.696005730559586914e+12,2.865681851788818359e+12
2.798835342341345215e+12,1.900237064054238129e+10,6.161919490976138916e+11,7.954056557087142334e+11,2.266258915657550430e+10,1.029283732754156372e+12,1.745676020865071777e+12,4.694692964280962891e+12,2.865513885606510742e+12
2.800106362902147949e+12,1.899247918404721451e+10,6.164726282302655029e+11,7.950142564987351074e+11,2.264842114974202728e+10,1.028964897956308350e+12,1.744576050231245605e+12,4.693306507736912109e+12,2.865301088618645996e+12
2.801338420553267578e+12,1.898231885527372360e+10,6.167447580860742188e+11,7.946113352329764404e+11,2.263395296338408279e+10,1.028632278278243408e+12,1.743453317011462891e+12,4.691851831918536133e+12,2.865046762563542480e+12
2.802534493819458008e+12,1.897191076301750183e+10,6.170089941637319336e+11,7.941977779327702637e+11,2.261920969751810074e+10,1.028287008530116455e+12,1.742309779326807129e+12,4.690334115745947266e+12,2.864754034370650391e+12
2.803697295826072754e+12,1.896127412414345169e+10,6.172659335318427734e+11,7.937743915221447754e+11,2.260421418715954590e+10,1.027930121964083374e+12,1.741147220196348389e+12,4.688758075890571289e+12,2.864425751946199707e+12
2.804829293312408203e+12,1.895042640258982468e+10,6.175161190148912354e+11,7.933419096303734131e+11,2.258898716954370880e+10,1.027562557697543335e+12,1.739967260435808105e+12,4.687128000523515625e+12,2.864064504432945312e+12
2.805932850093080078e+12,1.893938428665034866e+10,6.177600707779786377e+11,7.929010334918139648e+11,2.257354845022523499e+10,1.027185213619954102e+12,1.738771448495617920e+12,4.685447990549067383e+12,2.863672769340510742e+12
2.807010248306988770e+12,1.892816383633023453e+10,6.179982910052420654e+11,7.924524381069945068e+11,2.255791707935415268e+10,1.026798954347538940e+12,1.737561274054062744e+12,4.683721995809931641e+12,2.863252934538054688e+12
2.808063414138796387e+12,1.891677864081312561e+10,6.182312035140307617e+11,7.919966950914266357e+11,2.254210915679597473e+10,1.026404511196532471e+12,1.736337998970012939e+12,4.681953358737274414e+12,2.862807019038183594e+12
2.809094176931919434e+12,1.890524157477062607e+10,6.184592108016986084e+11,7.915343461927781982e+11,2.252613992645471573e+10,1.026002577357143799e+12,1.735102818618270264e+12,4.680145248409108398e+12,2.862336938033482910e+12
2.810104334444203125e+12,1.889356524060910416e+10,6.186827084126408691e+11,7.910659218012087402e+11,2.251002430368970108e+10,1.025593831865225586e+12,1.733856902528837891e+12,4.678300769838586914e+12,2.861844569629916504e+12
2.811095456160170410e+12,1.888176064999001312e+10,6.189020416348780518e+11,7.905918857385733643e+11,2.249377530501189041e+10,1.025178867991157104e+12,1.732601273447845703e+12,4.676422637259794922e+12,2.861331554850582520e+12
2.812069140932618164e+12,1.886983896008827972e+10,6.191175622233895264e+11,7.901127079484339600e+11,2.247740611723408890e+10,1.024758287446650024e+12,1.731336966730094971e+12,4.674513603804872070e+12,2.860799560341865723e+12
2.813026643180479004e+12,1.885780896910918427e+10,6.193295461022055664e+11,7.896287596231113281e+11,2.246092711467573547e+10,1.024332564333928955e+12,1.730064800602244629e+12,4.672575840851233398e+12,2.860249898401149902e+12
2.813969268016524414e+12,1.884567977358078003e+10,6.195382803573214111e+11,7.891404244612633057e+11,2.244434902521065140e+10,1.023902189388270508e+12,1.728785620043442871e+12,4.670611595952550781e+12,2.859683929427288086e+12
2.814898248423346680e+12,1.883345994547029114e+10,6.197440361953442383e+11,7.886480642096066895e+11,2.242768195024367523e+10,1.023467625279463257e+12,1.727500221311475586e+12,4.668622988905586914e+12,2.859102937068044922e+12
2.815814650138412598e+12,1.882115689995933914e+10,6.199470480023718262e+11,7.881519921830196533e+11,2.241093461232946396e+10,1.023029272208519775e+12,1.726209294003836670e+12,4.666611854782715820e+12,2.858508031947687988e+12
2.816719532831741699e+12,1.880877797729555130e+10,6.201475488297322998e+11,7.876525185622358398e+11,2.239411564389921570e+10,1.022587526660529297e+12,1.724913520334938232e+12,4.664580011906657227e+12,2.857900315656326660e+12
2.817613713484220215e+12,1.879632886613301849e+10,6.203457182977283936e+11,7.871498843639323730e+11,2.237723171043982697e+10,1.022142695647521484e+12,1.723613430586196777e+12,4.662528870639041016e+12,2.857280640943978516e+12
2.818498194778055664e+12,1.878381646530171967e+10,6.205417769129642334e+11,7.866443812806671143e+11,2.236029091791219330e+10,1.021695152285521851e+12,1.722309665574656494e+12,4.660460143026130859e+12,2.856650046465915527e+12
2.819373768781217285e+12,1.877124624052091599e+10,6.207358988128226318e+11,7.861362409845119629e+11,2.234329966593854523e+10,1.021245192050147949e+12,1.721002734280888184e+12,4.658375187080464844e+12,2.856009354927444336e+12
2.820241114742720703e+12,1.875862288253574371e+10,6.209282332964783936e+11,7.856256626821060791e+11,2.232626343194189453e+10,1.020793068497089722e+12,1.719693074258721191e+12,4.656275169706466797e+12,2.855359272728191406e+12
2.821100870468540039e+12,1.874595078539162827e+10,6.211189205394730225e+11,7.851128331412761230e+11,2.230918734074641418e+10,1.020339019246939575e+12,1.718381095519485596e+12,4.654161185215051758e+12,2.854700462515781738e+12
2.821953824079801270e+12,1.873323531980628586e+10,6.213081338130864258e+11,7.845979800225078125e+11,2.229207767988341141e+10,1.019883335308727905e+12,1.717067297259895752e+12,4.652034571513482422e+12,2.854033737154274414e+12
2.822800479297580078e+12,1.872047994718365097e+10,6.214959837734357910e+11,7.840812510059887695e+11,2.227493846529177094e+10,1.019426203965240112e+12,1.715752003343460693e+12,4.649896193432378906e+12,2.853359620049077148e+12
2.823641410836089844e+12,1.870768858305309296e+10,6.216825967079749756e+11,7.835628127744897461e+11,2.225777425417681885e+10,1.018967837393284912e+12,1.714435578972435059e+12,4.647747029400695312e+12,2.852678704926915039e+12
2.824477120627311523e+12,1.869486464362841797e+10,6.218680828805461426e+11,7.830428110796209717e+11,2.224058901051134109e+10,1.018508420745815430e+12,1.713118343311762207e+12,4.645587934618460938e+12,2.851991510506546387e+12
2.825308022820528809e+12,1.868201094957962799e+10,6.220525332285438232e+11,7.825213667083043213e+11,2.222338599084255219e+10,1.018048106872073242e+12,1.711800560701966553e+12,4.643419616970594727e+12,2.851298465604914062e+12
2.826134608249256348e+12,1.866913081485605240e+10,6.222360555738161621e+11,7.819986210883522949e+11,2.220616903961571884e+10,1.017587075636670410e+12,1.710482540442600342e+12,4.641242907578982422e+12,2.850600075224000977e+12
2.826957287488796875e+12,1.865622700901214218e+10,6.224187400684572754e+11,7.814746928239805908e+11,2.218894135476824570e+10,1.017125477374212769e+12,1.709164541718989746e+12,4.639058502881272461e+12,2.849896762170210938e+12
2.827776390797684082e+12,1.864330175996369934e+10,6.226006591817126465e+11,7.809496778084298096e+11,2.217170549129138947e+10,1.016663433000307739e+12,1.707846773884212402e+12,4.636866965138862305e+12,2.849188867256333496e+12
2.828592334675743164e+12,1.863035785307087708e+10,6.227819043715714111e+11,7.804236952626638184e+11,2.215446466838690186e+10,1.016201093936216675e+12,1.706529497154860596e+12,4.634668995739216797e+12,2.848476817201306152e+12
2.829405388168541504e+12,1.861739709160495377e+10,6.229625346312114258e+11,7.798968232448648682e+11,2.213722093864078140e+10,1.015738558140365845e+12,1.705212881593876221e+12,4.632465052222887695e+12,2.847760889264508789e+12
2.830215811097786621e+12,1.860442121024861908e+10,6.231426069234865723e+11,7.793691369143156738e+11,2.211997627458472443e+10,1.015275919896663086e+12,1.703897090813171631e+12,4.630255575363798828e+12,2.847041350702686035e+12
2.831023964084656250e+12,1.859143259727695847e+10,6.233222004054379883e+11,7.788407387858077393e+11,2.210273342719737244e+10,1.014813309240973389e+12,1.702582348112038818e+12,4.628041168963626953e+12,2.846318569357887695e+12
2.831829953456524414e+12,1.857843196333648300e+10,6.235013382454270020e+11,7.783116610686806641e+11,2.208549315441100311e+10,1.014350764703684570e+12,1.701268722995775879e+12,4.625822019492804688e+12,2.845592656702857910e+12
2.832634245566732910e+12,1.856542237366296387e+10,6.236801228815285645e+11,7.777820345882263184e+11,2.206825901465100098e+10,1.013888453437482056e+12,1.699956500432037109e+12,4.623598899960074219e+12,2.844864085307452637e+12
2.833436826233165527e+12,1.855240373585423660e+10,6.238585509498049316e+11,7.772518578586300049e+11,2.205103081423101425e+10,1.013426370228738525e+12,1.698645676103421143e+12,4.621371797299622070e+12,2.844132844388138184e+12
2.834238093158079102e+12,1.853937865023110962e+10,6.240367097742731934e+11,7.767212421777685547e+11,2.203381156163263321e+10,1.012964656978738037e+12,1.697336492112579834e+12,4.619141369291457031e+12,2.843399336192445312e+12
2.835038117241771973e+12,1.852634757151996613e+10,6.242146147251120605e+11,7.761902089278421631e+11,2.201660171656239319e+10,1.012503338433816650e+12,1.696028993981936768e+12,4.616907739436747070e+12,2.842663634385596191e+12
2.835837099612455078e+12,1.851331180218998337e+10,6.243923098462153320e+11,7.756588149806158447e+11,2.199940274781728363e+10,1.012042485686086792e+12,1.694723304730316406e+12,4.614671242545792969e+12,2.841925942877541992e+12
2.836635231036516602e+12,1.850027257141469955e+10,6.245698369005928955e+11,7.751271141112496338e+11,2.198221603846616745e+10,1.011582165869694458e+12,1.693419540543332764e+12,4.612432195337315430e+12,2.841186454659894043e+12
2.837432589482257324e+12,1.848723036871140671e+10,6.247472128158264160e+11,7.745951290779317627e+11,2.196504209418820572e+10,1.011122405701966064e+12,1.692117749791742432e+12,4.610190730208616211e+12,2.840445249350150879e+12
2.838229386956154785e+12,1.847418655337440872e+10,6.249244840324908447e+11,7.740629190547609863e+11,2.194788245554219818e+10,1.010663279492817505e+12,1.690818060350951904e+12,4.607947196518056641e+12,2.839702540389355469e+12
2.839025739524419434e+12,1.846114185532026672e+10,6.251016758674870605e+11,7.735305168196547852e+11,2.193073791668016052e+10,1.010204827162660889e+12,1.689520542383365479e+12,4.605701786779866211e+12,2.838958444757385254e+12
2.839821831246816895e+12,1.844809744268117523e+10,6.252788286091359863e+11,7.729979734860454102e+11,2.191360979369268036e+10,1.009747112640513184e+12,1.688225306054044678e+12,4.603454802920674805e+12,2.838213147037310059e+12
2.840617664620736328e+12,1.843505330121856689e+10,6.254559425693100586e+11,7.724652905981899414e+11,2.189649799959897614e+10,1.009290135154689331e+12,1.686932353233165283e+12,4.601206251854370117e+12,2.837466650050243652e+12
2.841413435895334473e+12,1.842201067220811462e+10,6.256330607210405273e+11,7.719325222820374756e+11,2.187940394013813019e+10,1.008833962673368652e+12,1.685641800593046387e+12,4.598956453834955078e+12,2.836719149936997070e+12
2.842209177749448242e+12,1.840896973290523911e+10,6.258101900223167725e+11,7.713996780529130859e+11,2.186232775861208344e+10,1.008378604922708252e+12,1.684353667354025391e+12,4.596705463557185547e+12,2.835970679183172852e+12
2.843005013883276855e+12,1.839593124855558014e+10,6.259873574728999023e+11,7.708667920385299072e+11,2.184527029802794647e+10,1.007924103835986572e+12,1.683068026455438965e+12,4.594453482496249023e+12,2.835221360908344727e+12
2.843801051077212402e+12,1.838289587183422470e+10,6.261645863475201416e+11,7.703338936244478760e+11,2.182823226895597458e+10,1.007470495200403564e+12,1.681784940451556152e+12,4.592200684058148438e+12,2.834471301041092285e+12
2.844597420198219238e+12,1.836986440804218292e+10,6.263419052248979492e+11,7.698010185673187256e+11,2.181121456440607452e+10,1.007017823190167358e+12,1.680504485776381348e+12,4.589947279822058594e+12,2.833720629201397461e+12
2.845394077578491699e+12,1.835683653405948639e+10,6.265193042538497314e+11,7.692681553109440918e+11,2.179421673889008331e+10,1.006566070118240601e+12,1.679226635561352539e+12,4.587693199366445312e+12,2.832969300975944336e+12
2.846191188505778809e+12,1.834381327418774414e+10,6.266968195927457275e+11,7.687353487388531494e+11,2.177723994799414825e+10,1.006115292169796265e+12,1.677951486127773193e+12,4.585438708928050781e+12,2.832217479886004883e+12
2.846988803562701660e+12,1.833079491026894760e+10,6.268744621437869873e+11,7.682026125966202393e+11,2.176028446697008514e+10,1.005665504833910522e+12,1.676679065804268555e+12,4.583183889205113281e+12,2.831465214986512695e+12
2.847786950040584961e+12,1.831778157348878098e+10,6.270522376809401855e+11,7.676699542910447998e+11,2.174335039349222565e+10,1.005216715324896973e+12,1.675409389074258789e+12,4.580928783147431641e+12,2.830712532055855957e+12
2.848585774082054688e+12,1.830477415775220490e+10,6.272301781483229980e+11,7.671374131692811279e+11,2.172643873173509598e+10,1.004768972719320435e+12,1.674142540113972412e+12,4.578673624426467773e+12,2.829959574807712891e+12
2.849385234406818848e+12,1.829177235094584274e+10,6.274082742217609863e+11,7.666049780114993896e+11,2.170954905553470612e+10,1.004322259899855469e+12,1.672878492731978516e+12,4.576418345020916016e+12,2.829206300564854492e+12
2.850185469361542480e+12,1.827877699371440125e+10,6.275865561294932861e+11,7.660726858853901367e+11,2.169268230807070923e+10,1.003876623029558350e+12,1.671617326103446045e+12,4.574163165223569336e+12,2.828452844921642090e+12
2.850986537347416504e+12,1.826578841121475601e+10,6.277650364969494629e+11,7.655405522318868408e+11,2.167583882172706223e+10,1.003432079984359009e+12,1.670359072194143799e+12,4.571908176368937500e+12,2.827699263847406250e+12
2.851788366438832520e+12,1.825280609401757812e+10,6.279436992527590332e+11,7.650085574891975098e+11,2.165901793967910004e+10,1.002988602769198364e+12,1.669103686595731934e+12,4.569653260761751953e+12,2.826945484031894531e+12
2.852591211207368652e+12,1.823983162115637207e+10,6.281226002182647705e+11,7.644767696040141602e+11,2.164222148433485794e+10,1.002546278152118774e+12,1.667851315818030762e+12,4.567398823519968750e+12,2.826191755658146484e+12
2.853394942242767578e+12,1.822686411381319809e+10,6.283017106649372559e+11,7.639451534867432861e+11,2.162544836266426849e+10,1.002105057829216797e+12,1.666601881562929932e+12,4.565144654330608398e+12,2.825437948206366699e+12
2.854199696361163574e+12,1.821390439507115555e+10,6.284810604858615723e+11,7.634137453558974609e+11,2.160869950204946899e+10,1.001664987031088135e+12,1.665355461101778076e+12,4.562890968963082031e+12,2.824684194836628906e+12
2.855005529987971680e+12,1.820095277225764465e+10,6.286606618729992676e+11,7.628825597917587891e+11,2.159197521882292557e+10,1.001226082650669678e+12,1.664112084489425049e+12,4.560637854025099609e+12,2.823930548864975586e+12
2.855812355491299805e+12,1.818800863492340469e+10,6.288404952976115723e+11,7.623515728836976318e+11,2.157527474160702133e+10,1.000788311070362549e+12,1.662871697821664795e+12,4.558385166017060547e+12,2.823176921121006348e+12
2.856620354120412109e+12,1.817507308498934937e+10,6.290206004379161377e+11,7.618208324730936279e+11,2.155859933128723907e+10,1.000351732881647339e+12,1.661634403702744873e+12,4.556133190503156250e+12,2.822423488188288086e+12
2.857429543561137695e+12,1.816214618060230637e+10,6.292009809564603271e+11,7.612903426309324951e+11,2.154194901139701462e+10,9.999163512601987305e+11,1.660400209255144043e+12,4.553881951461292969e+12,2.821670264729921875e+12
2.858239867133966797e+12,1.814922750816452789e+10,6.293816241407742920e+11,7.607600876322579346e+11,2.152532324694260406e+10,9.994821433818425293e+11,1.659169078431340332e+12,4.551631354433628906e+12,2.820917192006683594e+12
2.859051478983663574e+12,1.813631799243666077e+10,6.295625637019361572e+11,7.602301078309350586e+11,2.150872309114220810e+10,9.990491601178154297e+11,1.657941097488622070e+12,4.549381640525639648e+12,2.820164419275145508e+12
2.859864366306402832e+12,1.812341749692247391e+10,6.297437965894671631e+11,7.597003990759183350e+11,2.149214833935004044e+10,9.986173939006385498e+11,1.656716255619685791e+12,4.547132784655253906e+12,2.819411930876201660e+12
2.860678597427551270e+12,1.811052639916635513e+10,6.299253376178111572e+11,7.591709787431347656e+11,2.147559939737376785e+10,9.981868654757125244e+11,1.655494588964838623e+12,4.544884890618536133e+12,2.818659791078531738e+12
2.861494132956360352e+12,1.809764439450778198e+10,6.301071778824281006e+11,7.586418355910515137e+11,2.145907586288273621e+10,9.977575579796307373e+11,1.654276071261679443e+12,4.542637890927923828e+12,2.817907957947836914e+12
2.862311035423739258e+12,1.808477182337070465e+10,6.302893309223051758e+11,7.581129853992218018e+11,2.144257809930587769e+10,9.973294900942901611e+11,1.653060735174548340e+12,4.540391879894526367e+12,2.817156489914799805e+12
2.863129397574152832e+12,1.807190921523914719e+10,6.304718169299913330e+11,7.575844518537917480e+11,2.142610669491450500e+10,9.969026909448131104e+11,1.651848630605657959e+12,4.538146999300583984e+12,2.816405474943736816e+12
2.863949186345945312e+12,1.805905630469025803e+10,6.306546283953845215e+11,7.570562252988278809e+11,2.140966129626247406e+10,9.964771458084288330e+11,1.650639734759410645e+12,4.535903191265645508e+12,2.815654877130093750e+12
2.864770538628946777e+12,1.804621389736209106e+10,6.308377952327677002e+11,7.565283409594559326e+11,2.139324282041340256e+10,9.960528990606473389e+11,1.649434122699233643e+12,4.533660666867714844e+12,2.814904827559500488e+12
2.865593329188370117e+12,1.803338114716801071e+10,6.310212896354733887e+11,7.560007647988460693e+11,2.137685022706846237e+10,9.956299039080845947e+11,1.648231718482690186e+12,4.531419222166211914e+12,2.814155199668028809e+12
2.866417646779562500e+12,1.802055855641633606e+10,6.312051309187766113e+11,7.554735192881208496e+11,2.136048407516382599e+10,9.952081879647745361e+11,1.647032569376283447e+12,4.529178991859024414e+12,2.813406077147936035e+12
2.867243621653175293e+12,1.800774688546681595e+10,6.313893475360916748e+11,7.549466376996660156e+11,2.134414523004245758e+10,9.947877931307546387e+11,1.645836746192634521e+12,4.526940175565514648e+12,2.812657584132385254e+12
2.868071253817037598e+12,1.799494607472039032e+10,6.315739392608322754e+11,7.544201189131196289e+11,2.132783358573645782e+10,9.943687160314552002e+11,1.644644244767159912e+12,4.524702766795453125e+12,2.811909716778179199e+12
2.868900428171333008e+12,1.798215534429071808e+10,6.317588805186992188e+11,7.538939315915906982e+11,2.131154818337791443e+10,9.939509134502049561e+11,1.643454995074425537e+12,4.522466577754877930e+12,2.811162358513068848e+12
2.869731330831922363e+12,1.796937580260497665e+10,6.319442120661014404e+11,7.533681235468479004e+11,2.129529030271453094e+10,9.935344465314060059e+11,1.642269099636928955e+12,4.520231895452771484e+12,2.810415687903123047e+12
2.870563953789354492e+12,1.795660733960813904e+10,6.321299319116781006e+11,7.528426914896380615e+11,2.127905977994565582e+10,9.931193090873887939e+11,1.641086549582655518e+12,4.517998700460647461e+12,2.809669693105973145e+12
2.871398337566392578e+12,1.794385014894459152e+10,6.323160487516108398e+11,7.523176448460269775e+11,2.126285681179846191e+10,9.927055117167347412e+11,1.639907363765138184e+12,4.515767049672101562e+12,2.808924409750282227e+12
2.872234414243975586e+12,1.793110374713792801e+10,6.325025474020592041e+11,7.517929646354925537e+11,2.124668079327795029e+10,9.922930275404160156e+11,1.638731499125947754e+12,4.513536829462304688e+12,2.808179767389423828e+12
2.873072365014041016e+12,1.791836920535353851e+10,6.326894675368850098e+11,7.512686970419273682e+11,2.123053296206470871e+10,9.918819157127011719e+11,1.637559054656848877e+12,4.511308317480427734e+12,2.807435939045304199e+12
2.873912141699882812e+12,1.790564616191928482e+10,6.328767983204079590e+11,7.507448281587514648e+11,2.121441285859022141e+10,9.914721561028099365e+11,1.636389998373654541e+12,4.509081430675925781e+12,2.806692873367216309e+12
2.874753836332033691e+12,1.789293512891372681e+10,6.330645597927968750e+11,7.502213806972193604e+11,2.119832105908293533e+10,9.910637769505288086e+11,1.635224378117080566e+12,4.506856305938177734e+12,2.805950655910105957e+12
2.875597400826789062e+12,1.788023574564244843e+10,6.332527411392526855e+11,7.496983407587055664e+11,2.118225710628788757e+10,9.906567581579135742e+11,1.634062161939296875e+12,4.504632860280274414e+12,2.805209235369507324e+12
2.876442839955416504e+12,1.786754798133948517e+10,6.334413431845441895e+11,7.491757082613603516e+11,2.116622093442582703e+10,9.902510978785026855e+11,1.632903348018875488e+12,4.502411093686767578e+12,2.804468612074737305e+12
2.877290248635430176e+12,1.785487236435993958e+10,6.336303866055034180e+11,7.486535065515151367e+11,2.115021314055011749e+10,9.898468252603603516e+11,1.631747985607064941e+12,4.500191147001689453e+12,2.803728874133891602e+12
2.878139759211715332e+12,1.784220965231937027e+10,6.338199003217620850e+11,7.481317685742463379e+11,2.113423459364810181e+10,9.894439822047121582e+11,1.630596144883683594e+12,4.497973218937819336e+12,2.802990145825757812e+12
2.878991220193054199e+12,1.782955884311523438e+10,6.340098507472158203e+11,7.476104534734780273e+11,2.111828407880693817e+10,9.890425130235435791e+11,1.629447735185344727e+12,4.495757064519672852e+12,2.802252274952141113e+12
2.879844744339523438e+12,1.781692057300033569e+10,6.342002624890034180e+11,7.470895890747269287e+11,2.110236232227251053e+10,9.886424528747479248e+11,1.628302815555013428e+12,4.493542851710006836e+12,2.801515366646394531e+12
2.880700348635319824e+12,1.780429488378759003e+10,6.343911390629536133e+11,7.465691782636690674e+11,2.108646934662406540e+10,9.882438039573585205e+11,1.627161390688418701e+12,4.491330598578300781e+12,2.800779432667566406e+12
2.881558168079372559e+12,1.779168254510643387e+10,6.345825099746713867e+11,7.460492544306695557e+11,2.107060603682979965e+10,9.878466088896300049e+11,1.626023531777723389e+12,4.489120506805410156e+12,2.800044599339707031e+12
2.882418076444798828e+12,1.777908271315847015e+10,6.347743472023917236e+11,7.455297832966542969e+11,2.105477136752261734e+10,9.874508207112336426e+11,1.624889162540488037e+12,4.486912370934743164e+12,2.799310739066701172e+12
2.883280167908768066e+12,1.776649590521490097e+10,6.349666712623596191e+11,7.450107876409534912e+11,2.103896592571807861e+10,9.870564680235034180e+11,1.623758331065745117e+12,4.484706328844360352e+12,2.798577938404433594e+12
2.884144512455809082e+12,1.775392248725651169e+10,6.351594973435516357e+11,7.444922838855480957e+11,2.102319011961589050e+10,9.866635710553270264e+11,1.622631071598827637e+12,4.482502480271528320e+12,2.797846260195887207e+12
2.885011140780180176e+12,1.774136258212487793e+10,6.353528319826586914e+11,7.439742782431185303e+11,2.100744406988519669e+10,9.862721365404943848e+11,1.621507396146744385e+12,4.480300863564225586e+12,2.797115729020707520e+12
2.885879983165466797e+12,1.772881569588020706e+10,6.355466596035129395e+11,7.434567510476739502e+11,2.099172716733461761e+10,9.858821369084765625e+11,1.620387260326167236e+12,4.478101361204181641e+12,2.796386272131844238e+12
2.886751224144291992e+12,1.771628289591497803e+10,6.357410206225660400e+11,7.429397480941013184e+11,2.097604065186416626e+10,9.854936314188814697e+11,1.619270762441198486e+12,4.475904250011005859e+12,2.795658063058717773e+12
2.887624792541954102e+12,1.770376367816571045e+10,6.359358991430905762e+11,7.424232492650577393e+11,2.096038390308832169e+10,9.851065919499288330e+11,1.618157857152096680e+12,4.473709409834082031e+12,2.794931027467420898e+12
2.888500794010892578e+12,1.769125862308485794e+10,6.361313182108082275e+11,7.419072799097236328e+11,2.094475758506916809e+10,9.847210507157298584e+11,1.617048598229953125e+12,4.471516994487869141e+12,2.794205262175152344e+12
2.889379220627712402e+12,1.767876761402893066e+10,6.363272758591817627e+11,7.413918361310384521e+11,2.092916153691059875e+10,9.843370011510197754e+11,1.615942975716753418e+12,4.469326981606270508e+12,2.793480753965882812e+12
2.890260088006971680e+12,1.766629067871081543e+10,6.365237753055968018e+11,7.408769200725401611e+11,2.091359576902763367e+10,9.839544447188110352e+11,1.614840992834798096e+12,4.467139385232424805e+12,2.792757512375180176e+12
2.891143479332245605e+12,1.765382825691262054e+10,6.367208346485463867e+11,7.403625511463522949e+11,2.089806077999989319e+10,9.835734058461428223e+11,1.613742690461394043e+12,4.464954323590837891e+12,2.792035612110918457e+12
2.892029442310772461e+12,1.764138057003985977e+10,6.369184641739724121e+11,7.398487395944064941e+11,2.088255681020943832e+10,9.831938968210357666e+11,1.612648089503348633e+12,4.462771859704147461e+12,2.791315093431649414e+12
2.892917912474963379e+12,1.762894715552038956e+10,6.371166494634593506e+11,7.393354669610601807e+11,2.086708329078623962e+10,9.828158918039426270e+11,1.611557148330467041e+12,4.460591883487376953e+12,2.790595888318677734e+12
2.893809043684746582e+12,1.761652888090055084e+10,6.373154241818155518e+11,7.388227705618320312e+11,2.085164122766176224e+10,9.824394391127901611e+11,1.610469946895212891e+12,4.458414621364568359e+12,2.789878139295131348e+12
