Temperatures,+-
5.167072202876086262e-01,-1.450654196580036137e+00
5.068774203734640604e-01,-1.437391475402904240e+00
5.075012792126467609e-01,-1.435681633283104830e+00
5.121365045164011365e-01,-1.456207543276844651e+00
5.108986790229185226e-01,-1.460590461572538468e+00
5.065802107780609242e-01,-1.452549750212128732e+00
4.941898791983377337e-01,-1.428727394244216242e+00
4.896968507680996563e-01,-1.421388228737784365e+00
4.900740189488922427e-01,-1.425077355770927534e+00
5.006848102669686496e-01,-1.446029138167276074e+00
4.995694456038982101e-01,-1.438934629108385099e+00
5.031987437384806139e-01,-1.440066134447522517e+00
5.119914199306762059e-01,-1.449297431321526997e+00
5.075146847619832480e-01,-1.448463751044557268e+00
5.062469931200301865e-01,-1.446867463981120983e+00
5.060682951044364053e-01,-1.446045225137626788e+00
5.112034463948915697e-01,-1.443884906364387488e+00
5.168233087175367890e-01,-1.448259599809779585e+00
5.094287930734274772e-01,-1.439253355787165622e+00
4.988640123305406737e-01,-1.436971172928120488e+00
4.988225520418514414e-01,-1.441158019072758423e+00
5.171112648037852200e-01,-1.461649241496001617e+00
5.240024162343693837e-01,-1.477840249105479176e+00
5.215714864094728176e-01,-1.470383347080580494e+00
5.131897659624834462e-01,-1.457086593158458454e+00
4.991779833199018190e-01,-1.423556822775446040e+00
5.097506383845817890e-01,-1.427100876827575027e+00
5.180806072365702342e-01,-1.425988616422956712e+00
5.152031875429448071e-01,-1.424378928420335200e+00
5.156867846390938981e-01,-1.419650923297590017e+00
5.209113123215713959e-01,-1.423431527745764535e+00
5.160897724930180175e-01,-1.414374182021975290e+00
5.154370224512735410e-01,-1.417948756735523341e+00
5.093647399330171188e-01,-1.423587573038092469e+00
5.108744159835523213e-01,-1.409430443668456379e+00
5.076280151850547373e-01,-1.400484377185144291e+00
5.012232789244441822e-01,-1.395042911484196235e+00
5.000557666654048550e-01,-1.391006943819317998e+00
5.111269153517261632e-01,-1.405583158218171924e+00
5.050701317477680474e-01,-1.409188637765372620e+00
5.107344594166874918e-01,-1.422010200436751193e+00
5.077741653284961743e-01,-1.417317840709097609e+00
5.019753506001247700e-01,-1.414298496038280950e+00
5.017053084361771109e-01,-1.430749991773609731e+00
5.107592284079122136e-01,-1.437197627549810397e+00
5.134881936758726173e-01,-1.437856778295302673e+00
5.102420569188180766e-01,-1.429590948820336882e+00
5.083448566656749712e-01,-1.422623053874621846e+00
5.172984170633847523e-01,-1.424594787563569165e+00
5.082627904169373378e-01,-1.433530028498899433e+00
5.014750163784263970e-01,-1.421677355619318739e+00
4.999322666296397988e-01,-1.433979935000451844e+00
4.969354825103404760e-01,-1.432154173749925929e+00
4.953278435063740992e-01,-1.414599315077711639e+00
4.947273524262346678e-01,-1.424354208744802897e+00
4.981308604298362863e-01,-1.427186214461998004e+00
5.021945909962077792e-01,-1.434210302394944181e+00
5.062578360908638331e-01,-1.427466941928125177e+00
5.037734917438909665e-01,-1.437760589011602308e+00
5.033712986044868165e-01,-1.424687849978025778e+00
5.058087795912599161e-01,-1.415650917827062205e+00
5.011283634753249672e-01,-1.432416454219886726e+00
5.059933425722044076e-01,-1.440115492727052970e+00
5.131663842467809600e-01,-1.422263595997864449e+00
5.170558018825671676e-01,-1.421426182674672356e+00
5.143931179237180018e-01,-1.413591155579915215e+00
5.251428486210648616e-01,-1.411733090488412001e+00
5.415397357678296553e-01,-1.392889643681445522e+00
5.169023245219612761e-01,-1.379934442524741289e+00
5.015213656419292843e-01,-1.354376981406130387e+00
5.020467014781252457e-01,-1.375345146077683767e+00
5.158126019058009160e-01,-1.389301681956905510e+00
5.167808503996428326e-01,-1.401462808851601460e+00
5.079310245831532011e-01,-1.396912410137616245e+00
5.137621427877133717e-01,-1.419787532547180042e+00
5.120503342429139071e-01,-1.429280931357595152e+00
4.972526032034914611e-01,-1.407969012379921114e+00
4.950101716003110219e-01,-1.401029035381800236e+00
5.015343525528436208e-01,-1.419584930251051702e+00
4.944098583811197822e-01,-1.411454340062097357e+00
5.024887468092402720e-01,-1.429755770355808586e+00
5.101273311826817203e-01,-1.438587203435937267e+00
4.974233054370715279e-01,-1.435055454094253724e+00
4.895326548572012659e-01,-1.434415283954188602e+00
4.958667608615901501e-01,-1.435533355701127167e+00
4.998624330277331440e-01,-1.443185938370479704e+00
4.949041246712465592e-01,-1.436728266195366865e+00
4.979438710547061664e-01,-1.431461244089744511e+00
4.932526456423854122e-01,-1.418444447819499299e+00
4.922317149691413096e-01,-1.419547623220276389e+00
4.921999843899670934e-01,-1.428101297836939843e+00
4.948154413183143974e-01,-1.427560516688625825e+00
5.023014282052858936e-01,-1.445386885271852107e+00
4.998921187219292905e-01,-1.446277493119713098e+00
4.916828267193973923e-01,-1.427306585951780615e+00
4.922986549122817523e-01,-1.393681817494129005e+00
4.969582006513265648e-01,-1.403862077758123439e+00
5.048844090022067688e-01,-1.431023960496405678e+00
5.080653213963490789e-01,-1.428694572029654664e+00
4.999514774033760878e-01,-1.426762543222620083e+00
4.898496661456080981e-01,-1.418812230657028106e+00
4.781938409488668551e-01,-1.417933325840795122e+00
4.691794847585254447e-01,-1.411426488640321830e+00
4.658920998427499294e-01,-1.419059225961840198e+00
4.610792512858981618e-01,-1.430800397025368431e+00
4.475535532656644278e-01,-1.419687919594224690e+00
4.349128690955116339e-01,-1.407591948062317355e+00
4.300539015772447682e-01,-1.413045812775834076e+00
4.318078177979818855e-01,-1.416932962494395598e+00
4.362948976693298841e-01,-1.418910109504904371e+00
4.405597970406731623e-01,-1.422122336930406350e+00
4.415406684701947970e-01,-1.416083255293711929e+00
4.443040122031535755e-01,-1.396815548939837726e+00
4.500543809866573985e-01,-1.397247810982800598e+00
4.557883195469191739e-01,-1.398879396584349122e+00
4.578468284747804207e-01,-1.400511429231676930e+00
4.632731382419452149e-01,-1.396577838884415890e+00
4.722926206866353560e-01,-1.399098343239753683e+00
4.817341103715117590e-01,-1.411561857012908705e+00
4.898045327669159343e-01,-1.415550316813587228e+00
4.951750366975782303e-01,-1.416449357420607624e+00
5.048896720068575261e-01,-1.422359507815522450e+00
5.144862344812177746e-01,-1.428646907701595303e+00
5.187000512115546025e-01,-1.427147015134865748e+00
5.201837704007035157e-01,-1.427250639702232871e+00
5.254355113851292280e-01,-1.437538720834100836e+00
5.334240555516134297e-01,-1.455640640960820242e+00
5.354101198404230821e-01,-1.460869151995120685e+00
5.351748019199672468e-01,-1.465916432048936402e+00
5.366523713191189149e-01,-1.474598365944639111e+00
5.392152552034373825e-01,-1.481488996705217831e+00
5.420664515488052837e-01,-1.487657349941612805e+00
5.427826036781174812e-01,-1.494027181767001888e+00
5.381469640010467792e-01,-1.495767446323634342e+00
5.328372823958615889e-01,-1.499042099839445363e+00
5.339577022680239704e-01,-1.503486528763996910e+00
5.388901729821915509e-01,-1.511913358034502775e+00
5.387949345470705032e-01,-1.519108373795607037e+00
5.399503476765642462e-01,-1.523138271087578044e+00
5.432442027472401680e-01,-1.527903786402682096e+00
5.397906116372044316e-01,-1.529347224117060033e+00
5.363660186001485419e-01,-1.531037978755205309e+00
5.397066367057183900e-01,-1.534183257878598106e+00
5.422745590290450890e-01,-1.531148106542015608e+00
5.402341450090478725e-01,-1.533243312811679804e+00
5.373271418366214469e-01,-1.538277084509201309e+00
5.381114540195323093e-01,-1.539772356789324004e+00
5.409619740719672221e-01,-1.545315765087970972e+00
5.396980618239030081e-01,-1.545689949520629991e+00
5.368768852413863257e-01,-1.537235208438180623e+00
5.343785963421547880e-01,-1.529659380018585813e+00
5.339918648476048579e-01,-1.526639654629263987e+00
5.311299855005967574e-01,-1.524212199790098587e+00
5.330148357435762208e-01,-1.532577561481791140e+00
5.379274596595267077e-01,-1.540883485970248268e+00
5.394792423017381600e-01,-1.536071426728918832e+00
5.372020483078104869e-01,-1.529591683668736435e+00
5.385479106294736029e-01,-1.530885796649235076e+00
5.378625143054989177e-01,-1.530502386450657726e+00
5.344580231444392426e-01,-1.523114422381913524e+00
5.369586794432543719e-01,-1.523259219360779904e+00
5.390100940386398642e-01,-1.525308576305623998e+00
5.366615396967528984e-01,-1.522053305564696313e+00
5.358963240313200371e-01,-1.521969148707163377e+00
5.393924161931243910e-01,-1.531391637184386534e+00
5.368506367811309854e-01,-1.531717200521481193e+00
5.323828090033309035e-01,-1.518633822221797436e+00
5.356808091822427009e-01,-1.513781126883562589e+00
5.363255925566162707e-01,-1.512074655600785356e+00
5.303839449872731482e-01,-1.505990361678190892e+00
5.278641136439373716e-01,-1.500836911972160737e+00
5.283390682763478008e-01,-1.510924663460241346e+00
5.285942970684223141e-01,-1.519478857949677408e+00
5.287416108082095834e-01,-1.514935499781613126e+00
5.281937633614219862e-01,-1.512471697050762787e+00
5.283788742154894580e-01,-1.515484531590859163e+00
5.318497610598554859e-01,-1.514373393708347448e+00
5.301626485524796317e-01,-1.510174408321482753e+00
5.283316181715868032e-01,-1.507769874755478634e+00
5.265522809302050078e-01,-1.503436516982112447e+00
5.262554935839818260e-01,-1.500529179463017115e+00
5.297752416231809036e-01,-1.507741501528322869e+00
5.304354047642745318e-01,-1.508865895435237192e+00
5.311081731618388924e-01,-1.507897934480127988e+00
5.343611005681352388e-01,-1.505955511558228599e+00
5.404605542463636336e-01,-1.508820206592925484e+00
5.398628894809222034e-01,-1.508495339025468063e+00
5.369664480343313562e-01,-1.510619395952561783e+00
5.377634285498416045e-01,-1.508362805577252219e+00
5.426384502574937985e-01,-1.513751297687538688e+00
5.403389002880524261e-01,-1.520829969787946157e+00
5.356012620815673309e-01,-1.515172255334694018e+00
5.342740602727552579e-01,-1.504420470369097096e+00
5.385272085776555695e-01,-1.503024062665636373e+00
5.418634378792858142e-01,-1.506751898873384343e+00
5.460285863148681695e-01,-1.510703765285968059e+00
5.486899169277751342e-01,-1.511583464358346562e+00
5.466916756409072597e-01,-1.511580228334506337e+00
5.436467965862126217e-01,-1.513872000443101218e+00
5.405951287543403483e-01,-1.510229815629006600e+00
5.387874501729350563e-01,-1.502928807797094590e+00
5.463613106517780649e-01,-1.505222509339484649e+00
5.493835087094289804e-01,-1.511377026595655870e+00
5.415393744331868930e-01,-1.507342320063633556e+00
5.374895032529821703e-01,-1.498106671156105740e+00
5.400483600155076003e-01,-1.501541848443335159e+00
5.408028526739558917e-01,-1.500743198671513401e+00
5.400559314537228817e-01,-1.490631868040201757e+00
5.429268838347434123e-01,-1.490131266966496337e+00
5.401335940539270242e-01,-1.496732938838141624e+00
5.409028989067810045e-01,-1.489194636192695986e+00
5.409299562232142700e-01,-1.481312405790455200e+00
5.393275217922681719e-01,-1.482946729699847088e+00
5.425319555053256249e-01,-1.486771620524917292e+00
5.441220651352197679e-01,-1.485992994257562927e+00
5.457239616352511646e-01,-1.482288459061293029e+00
5.441060444057279621e-01,-1.486403944300080271e+00
5.384320989431575777e-01,-1.482195598863147668e+00
5.399924586321430686e-01,-1.482274960528154217e+00
5.410076133307761825e-01,-1.481715807129518447e+00
5.392241624859351878e-01,-1.484852130971508588e+00
5.395521645897174423e-01,-1.481982986660854484e+00
5.417876675756797544e-01,-1.483256692790101861e+00
5.408843657403089589e-01,-1.486879406058701170e+00
5.397607452852222210e-01,-1.491856135157165530e+00
5.468838974436959210e-01,-1.500802112689212375e+00
5.451694850831687589e-01,-1.501509329883719435e+00
5.361246763752171018e-01,-1.496486753835201355e+00
5.369755683684426240e-01,-1.495663039062730792e+00
5.390711002983242794e-01,-1.490203067892650335e+00
5.317166833156646844e-01,-1.488020659317382144e+00
5.256166264902684127e-01,-1.489649236315071068e+00
5.272024325320829874e-01,-1.492470039604119947e+00
5.246323115329111220e-01,-1.486548414544480945e+00
5.246781051604834101e-01,-1.491326549660255241e+00
5.283985814787017787e-01,-1.491888309370972054e+00
5.332782992924139931e-01,-1.492289292857174932e+00
5.292582858049154071e-01,-1.493236926329052139e+00
5.254983350185657986e-01,-1.492108511291008854e+00
5.252716318891673675e-01,-1.488423999413067911e+00
5.300525246383946953e-01,-1.489568198978415747e+00
5.326131538892718842e-01,-1.490999551972446824e+00
5.300515508674943366e-01,-1.486293344595845944e+00
5.296080584524522905e-01,-1.486273140627464073e+00
5.327705607026156365e-01,-1.486783386370067461e+00
5.315756050764396390e-01,-1.485437612365526183e+00
5.306790007210574478e-01,-1.482670345144917912e+00
5.397763694459563055e-01,-1.488140574730634880e+00
5.421923225622413689e-01,-1.492223839708402888e+00
5.379731451154421418e-01,-1.484864570521332583e+00
5.392653672916775109e-01,-1.479608962399660443e+00
5.424893239417176716e-01,-1.488793727289781765e+00
5.379228374937962132e-01,-1.491827776174924791e+00
5.374816548286455165e-01,-1.483788904220087579e+00
5.459167234731099327e-01,-1.488052520130406231e+00
5.504125983182606152e-01,-1.491913975028378303e+00
5.395797588085206042e-01,-1.483235390036136803e+00
5.390254387093286192e-01,-1.480415920936012597e+00
5.433290292826251644e-01,-1.485582035366896925e+00
5.376365107227819573e-01,-1.493863544340319649e+00
5.352934964905273763e-01,-1.494362407556490746e+00
5.403628777360189872e-01,-1.497980778922580303e+00
5.433885141946033226e-01,-1.508838217044494057e+00
5.441241535408445351e-01,-1.510030205946364168e+00
5.444216135408435076e-01,-1.500514880689078678e+00
5.424636543093314112e-01,-1.491499844018498555e+00
5.435605509851804129e-01,-1.500951443421092657e+00
5.351759556317011723e-01,-1.500705467059952003e+00
5.323882774843523569e-01,-1.494744971582876669e+00
5.354123993955960392e-01,-1.485747078675620170e+00
5.424441743487149470e-01,-1.492995989019190395e+00
5.475937956841741006e-01,-1.498938202072955139e+00
5.437685545339913107e-01,-1.498740335054513428e+00
5.344066141358311262e-01,-1.503339418484475942e+00
5.342807176794684976e-01,-1.496346980169382723e+00
5.395638276448192494e-01,-1.487465790478984751e+00
5.416623220108792713e-01,-1.494284667438378733e+00
5.375723962891155727e-01,-1.500890591630431370e+00
5.369079743295285256e-01,-1.499096635688752288e+00
5.366141496053159488e-01,-1.506663665599738744e+00
5.375160624084215355e-01,-1.511561006339953384e+00
5.340959901660844444e-01,-1.502402208892227975e+00
5.334808200644073350e-01,-1.492178247060801599e+00
5.358395581731277835e-01,-1.496028337764360838e+00
5.359650202291434962e-01,-1.499739789544498159e+00
5.317752837271940702e-01,-1.489764549894383450e+00
5.343736386554052142e-01,-1.493569125866374137e+00
5.406988162589569935e-01,-1.502086587427160946e+00
5.416916744147033391e-01,-1.498431608240365254e+00
5.413930702230111969e-01,-1.498261853149772449e+00
5.463548886114952818e-01,-1.503400811045568775e+00
5.428263319238211260e-01,-1.497248332856728981e+00
5.394704537479720896e-01,-1.483853048289814458e+00
5.419384198214587389e-01,-1.484737907979041038e+00
5.448504034961162423e-01,-1.493448804240623762e+00
5.462860977583984257e-01,-1.495761188254990603e+00
5.513225285128582343e-01,-1.495023895197314268e+00
5.645596347323066366e-01,-1.492363066652752535e+00
5.688680593876858094e-01,-1.494213328168962907e+00
5.663320513730772943e-01,-1.497869487655409282e+00
5.629527112058634319e-01,-1.496270130563524869e+00
5.544302176480548905e-01,-1.491266122913156966e+00
5.463470726391101984e-01,-1.485938830852505887e+00
5.427973795446062732e-01,-1.489587588872000712e+00
5.484200792848994421e-01,-1.494076212704743334e+00
5.541965233712358163e-01,-1.506256724648576073e+00
5.524802651128293274e-01,-1.514105423816531459e+00
5.475126184504437443e-01,-1.504622821887081630e+00
5.469585742811601259e-01,-1.501900840725707065e+00
5.461000851894931563e-01,-1.501304552312794138e+00
5.428013748034947739e-01,-1.498180079796557207e+00
5.516245468354014081e-01,-1.502052411459179559e+00
5.523124165815733733e-01,-1.508600894246248325e+00
5.449403782460381374e-01,-1.502383366650686503e+00
5.436614278126465916e-01,-1.493390999646748263e+00
5.470555683052601426e-01,-1.493974270069148069e+00
5.488673011236246957e-01,-1.504268965546472270e+00
5.436829343780458235e-01,-1.508608491252151573e+00
5.414266439995385483e-01,-1.504740186979597993e+00
5.448773860156097548e-01,-1.500301555755175542e+00
5.429631615623480290e-01,-1.490871268422424123e+00
5.430954037640872700e-01,-1.495084903539144916e+00
5.381011031705585923e-01,-1.500466637170205342e+00
5.391471904768780909e-01,-1.492907721012065148e+00
5.461835117538348383e-01,-1.495970256690908995e+00
5.483293542050170499e-01,-1.502789068475596457e+00
5.447828207095283259e-01,-1.503303790160918973e+00
5.400788238795362073e-01,-1.498038015058614114e+00
5.367142619114289026e-01,-1.491053129017636536e+00
5.345598507167125257e-01,-1.497569812878009055e+00
5.387116101038842420e-01,-1.500315690809201685e+00
5.402135186870636874e-01,-1.511686368877637854e+00
5.368141959096037752e-01,-1.505571268757105452e+00
5.431282274621881401e-01,-1.498689006528027168e+00
5.474445135413182895e-01,-1.501059213188661090e+00
5.458575775931947538e-01,-1.496928609911644559e+00
5.399589250176569655e-01,-1.488203863114144099e+00
5.386212230794684697e-01,-1.481204064973636880e+00
5.425775018818149720e-01,-1.485345417793444645e+00
5.467170166396561060e-01,-1.486793866519460217e+00
5.478402041406901235e-01,-1.491554976902150553e+00
5.523720700476235645e-01,-1.496301083238785079e+00
5.459515704940834935e-01,-1.480183150653604507e+00
5.354721897137734166e-01,-1.461492648775834846e+00
5.300682746141802681e-01,-1.477634235574448285e+00
5.312822359860887023e-01,-1.489613156666459659e+00
5.392882960225143796e-01,-1.492543806907921544e+00
5.395493866378419101e-01,-1.492277082887922601e+00
5.361316869677670294e-01,-1.495143827990746299e+00
5.376775279707707300e-01,-1.501816250839723033e+00
5.424416203395787672e-01,-1.497764987261485548e+00
5.403327704002935938e-01,-1.490889500265949907e+00
5.425140459144662808e-01,-1.503954064526055179e+00
5.467629974317134156e-01,-1.510255918358427651e+00
5.423868542862657627e-01,-1.497516037647885767e+00
5.329795550099526436e-01,-1.488473301245706315e+00
5.310496636830830397e-01,-1.501230745758727503e+00
5.415484532973257048e-01,-1.517804684300977369e+00
5.472239182530250767e-01,-1.520454147599551664e+00
5.463093171637543044e-01,-1.510402374872145570e+00
5.423937707527695107e-01,-1.498102134188128876e+00
5.359314676907329655e-01,-1.481602571769462529e+00
5.344066015287146643e-01,-1.481680007640435282e+00
5.402197765173205601e-01,-1.493292814255437140e+00
5.511888493071023243e-01,-1.497497573433241191e+00
5.505918305840581395e-01,-1.509249343947997035e+00
5.430820994913487798e-01,-1.503286536377758109e+00
5.390531541340380928e-01,-1.485180251467212553e+00
5.392236872005697901e-01,-1.488015488741465164e+00
5.384296553408394193e-01,-1.486659707123697993e+00
5.404568911747303916e-01,-1.480162721997670516e+00
5.442302935216836168e-01,-1.483842456453457803e+00
5.414342713919151340e-01,-1.481881789581407372e+00
5.358461810205864539e-01,-1.471619652299431369e+00
5.380889161436245294e-01,-1.476643865969138769e+00
5.458378962032718329e-01,-1.491596554876163161e+00
5.580066149385256580e-01,-1.500947967735003274e+00
5.566742354871847542e-01,-1.498517114050781140e+00
5.536126692813686523e-01,-1.488606784957912543e+00
5.531198829638751535e-01,-1.489286673948087891e+00
5.537468036042474395e-01,-1.492174901375673546e+00
5.462929722893473672e-01,-1.494940099859685789e+00
5.472870705590779927e-01,-1.496991320236659595e+00
5.492233261103693920e-01,-1.496922450005319760e+00
5.465328409031802170e-01,-1.496351361117528533e+00
5.437210099747806780e-01,-1.489447669061480184e+00
5.449892234417792469e-01,-1.479358691986448093e+00
5.432178848602544630e-01,-1.477077468325432408e+00
5.388493624353781764e-01,-1.473941150644934028e+00
5.408542420860672495e-01,-1.469817798075725435e+00
5.370737299203195425e-01,-1.471932368606330144e+00
5.342665301669211608e-01,-1.469346541661853633e+00
5.375291870770650959e-01,-1.475511970631359970e+00
5.423641017152269761e-01,-1.495257564803588179e+00
5.451150183467008414e-01,-1.496433704798662223e+00
5.480095345951947472e-01,-1.486519864989251927e+00
5.476922193340931777e-01,-1.484850078262727191e+00
5.425430930879041602e-01,-1.484473965708018817e+00
5.470617725921160801e-01,-1.492050860935375090e+00
5.564305410025143228e-01,-1.497510758515789187e+00
5.553464858811167915e-01,-1.494822076428486968e+00
5.529646765747715520e-01,-1.494669493601501031e+00
5.574118112956394366e-01,-1.496083523610542976e+00
5.526581726499373293e-01,-1.496481751409987737e+00
5.403210605131963939e-01,-1.494957781756516724e+00
5.332737841014075775e-01,-1.485738451060606424e+00
5.376426047314266654e-01,-1.491554817487439788e+00
5.412962562345603468e-01,-1.493354922076500557e+00
5.343651872527102054e-01,-1.476559009589908600e+00
5.252301639046395021e-01,-1.473891869777409713e+00
5.339799645937894912e-01,-1.490995129037550715e+00
5.376523410513094348e-01,-1.488593740121356479e+00
5.295722478248939824e-01,-1.460989276313384488e+00
5.282878222168102544e-01,-1.457346000808933173e+00
5.432567556061900227e-01,-1.471128012069237379e+00
5.419458169956511417e-01,-1.474345308968785240e+00
5.292161828883419350e-01,-1.467068698911277114e+00
5.276978700345678064e-01,-1.476352282367753954e+00
5.314142628827572823e-01,-1.480214066718097632e+00
5.352760808646011004e-01,-1.467510660008220391e+00
5.364074558257485581e-01,-1.464989747743838722e+00
5.351753829112431138e-01,-1.478039526181234908e+00
5.411978925226066384e-01,-1.488757103367773116e+00
5.440479936038522535e-01,-1.484019558730321764e+00
5.453979644352487943e-01,-1.488506371648375293e+00
5.474896089065833804e-01,-1.488969850563853115e+00
5.424943789034207819e-01,-1.485641408311208611e+00
5.340785914754379027e-01,-1.488874993422439896e+00
5.327990803382667284e-01,-1.494313205338906325e+00
5.316472387371600217e-01,-1.486452268718413849e+00
5.336273609876502899e-01,-1.482383044857485066e+00
5.357132649248734779e-01,-1.486185911237671409e+00
5.388405489491994160e-01,-1.491191202069229726e+00
5.461470142766208236e-01,-1.490985936225467601e+00
5.463161986549529558e-01,-1.485180333390717644e+00
5.424775888817229275e-01,-1.487561152712292722e+00
5.416275987126215608e-01,-1.478027165745839921e+00
5.385373883137684059e-01,-1.470173863717532337e+00
5.318744559013405260e-01,-1.468286761880832847e+00
5.314013601700274814e-01,-1.475896563818325680e+00
5.393470202084251763e-01,-1.478854264944426289e+00
5.433257162475187974e-01,-1.488528760204063772e+00
5.442445148071636263e-01,-1.482729034593984530e+00
5.516063969822027069e-01,-1.471672429267303794e+00
5.520215282056233352e-01,-1.476754712951474202e+00
5.473927329298313715e-01,-1.476395395447873904e+00
5.566489005000212487e-01,-1.480409723209286987e+00
5.468410921458385365e-01,-1.470502498307795891e+00
5.301766930753943896e-01,-1.461556508604704208e+00
5.302999714262219833e-01,-1.462976706392435045e+00
5.433485121273257112e-01,-1.468969442265243952e+00
5.395004822951207091e-01,-1.477037437858147007e+00
5.366121769075549164e-01,-1.480961803234848828e+00
5.411267365467420376e-01,-1.480558831245218254e+00
5.382383517400927131e-01,-1.482988842794441320e+00
5.303551229419009028e-01,-1.473056669793098905e+00
5.422791450892923137e-01,-1.480596350306621511e+00
5.509720015612499244e-01,-1.494596820828951289e+00
5.482807708531071134e-01,-1.484532300480035483e+00
5.510473497101305851e-01,-1.491972623003303910e+00
5.481429989145935044e-01,-1.483882508975932213e+00
5.468190275107622789e-01,-1.487372184853957835e+00
5.488192956721686944e-01,-1.491650552662491691e+00
5.449409705056276199e-01,-1.488875441934476962e+00
5.396504322425647038e-01,-1.484341791203288352e+00
5.349394359490095008e-01,-1.487254969345287892e+00
5.368542089086874025e-01,-1.485460933651180371e+00
5.351068865586611212e-01,-1.487407021386306649e+00
5.364801433339856374e-01,-1.495285839070407796e+00
5.350449995807645687e-01,-1.497120984903209662e+00
5.351717931630478597e-01,-1.500870773557550830e+00
5.355791713392314968e-01,-1.492725354945994454e+00
5.358529437101703374e-01,-1.473584878317033331e+00
5.326990673107176999e-01,-1.465711994000294949e+00
5.340233359846797700e-01,-1.470157608264319071e+00
5.350972595315283131e-01,-1.472872017514130549e+00
5.371576848084879119e-01,-1.482709864746283079e+00
5.439556294817300408e-01,-1.491553862603560265e+00
5.448832182070271202e-01,-1.484096025608926617e+00
5.519840214226588992e-01,-1.463349731351313965e+00
5.501180308772164462e-01,-1.465251200115624153e+00
5.419542158814120159e-01,-1.478622186793003168e+00
5.383552063457454073e-01,-1.473104878063857148e+00
5.354669265963765135e-01,-1.459784023107185025e+00
5.318757565519741659e-01,-1.455412987463360341e+00
5.373820974742490320e-01,-1.463410029068278995e+00
5.360487684828163513e-01,-1.483512570375149719e+00
5.297029539726201275e-01,-1.475440508448470078e+00
5.255802549524313250e-01,-1.472354465140845559e+00
5.292958118022251801e-01,-1.465505539579794014e+00
5.330954263577393215e-01,-1.462165818971203235e+00
5.418298856206295033e-01,-1.468635960012507846e+00
5.483724974728807489e-01,-1.468018102941201608e+00
5.387396718834281950e-01,-1.463121820691180686e+00
5.303143376592146518e-01,-1.466422192991017948e+00
5.299556614833960122e-01,-1.468431629892049672e+00
5.316467781333756859e-01,-1.467017781110621533e+00
5.343327147862867443e-01,-1.469117585054005914e+00
5.381283228945382691e-01,-1.486203031771431649e+00
5.346904104037054628e-01,-1.488408653078444388e+00
5.331360020139617184e-01,-1.479204517714135747e+00
5.368527922296781885e-01,-1.482004356373824105e+00
5.219470067452093298e-01,-1.468934913744192272e+00
5.156114859270998219e-01,-1.460319208374119659e+00
5.215871029719023610e-01,-1.466699629941598193e+00
5.255021135890787232e-01,-1.467839354663155405e+00
5.298071115576185042e-01,-1.477693009731934071e+00
5.325474538771312050e-01,-1.478734902347720981e+00
5.323564204648398857e-01,-1.479063605599700404e+00
5.297443091057791875e-01,-1.485350861789446641e+00
5.276862852332665499e-01,-1.483667422696688831e+00
5.331065578003807426e-01,-1.487223501361123024e+00
5.295829368819325866e-01,-1.482218202532063378e+00
5.290340962010650072e-01,-1.483811711809930545e+00
5.360276774150545265e-01,-1.487487250570892705e+00
5.389917257470062673e-01,-1.481696386679816735e+00
5.301311825964349911e-01,-1.481993756443431121e+00
5.365600902388667492e-01,-1.482599039630801530e+00
5.417000765541086782e-01,-1.480680309154651653e+00
5.389657140883614694e-01,-1.476819277487894100e+00
5.388781614352763372e-01,-1.485212837411192366e+00
5.461260244976736677e-01,-1.481600246614322103e+00
5.458860663414026870e-01,-1.476706355975033302e+00
5.468239527435945213e-01,-1.487413542852392245e+00
5.400422886995809302e-01,-1.476269385355909680e+00
5.348493785624288677e-01,-1.471034921528254324e+00
5.430509024233743931e-01,-1.472760469744654355e+00
5.463283703437085137e-01,-1.467347828376389884e+00
5.396974282550254243e-01,-1.460993601091592931e+00
5.325069155367895268e-01,-1.453906521568487209e+00
5.305498484821195015e-01,-1.458382208913359124e+00
5.265216923728903708e-01,-1.459434850567893349e+00
5.292082622930756042e-01,-1.455956840117354822e+00
5.356525236363138820e-01,-1.458851005977245707e+00
5.426318718624302262e-01,-1.464043808338233443e+00
5.443550744779598327e-01,-1.462194285295315588e+00
5.407405371069295974e-01,-1.458714015297134292e+00
5.397086411926467209e-01,-1.461239441970174857e+00
5.327409864112671034e-01,-1.459477217337047605e+00
5.307735896972731737e-01,-1.453161019452769986e+00
5.350254019935664074e-01,-1.462174936149971627e+00
5.293500640336344931e-01,-1.451293387747770058e+00
5.234971130984902299e-01,-1.462014552866916173e+00
5.291204634472386203e-01,-1.457763400030283707e+00
5.327474401111853552e-01,-1.450305126550017976e+00
5.331260407450180150e-01,-1.463160075972818941e+00
5.348392476765396752e-01,-1.471637337732002893e+00
5.456888237535730823e-01,-1.485668549723282661e+00
5.438702668912881455e-01,-1.483466982581991056e+00
5.295437124024786613e-01,-1.471529329389700047e+00
5.161890501979644608e-01,-1.456526935310693327e+00
5.254214502203373716e-01,-1.455867757390509221e+00
5.351956160518506200e-01,-1.466183537777265844e+00
5.325517201159103431e-01,-1.465584042533965015e+00
5.272612864975225744e-01,-1.474552675106899580e+00
5.209317743596120209e-01,-1.466397924579852408e+00
5.188219290346465229e-01,-1.454220805778332792e+00
5.228747197567999994e-01,-1.455346224218450946e+00
5.347772742796045309e-01,-1.463639319542317629e+00
