Temperatures,+-
5.250305440546811919e-01,-1.402765853419785325e+00
5.279745010367676850e-01,-1.413428976256684289e+00
5.168875644299743000e-01,-1.401623330997146866e+00
5.368913617014855477e-01,-1.415286600850677257e+00
5.418580264021246595e-01,-1.425020362135125840e+00
5.382898367867394729e-01,-1.429423091351535335e+00
5.284230570420845874e-01,-1.419234111869436044e+00
5.297099442618010690e-01,-1.433533308132639794e+00
5.277789333793084792e-01,-1.421461158953577497e+00
5.170642943751092568e-01,-1.432134846219488722e+00
5.204422283825815843e-01,-1.427135101621855862e+00
5.283164070541217505e-01,-1.428261548581579499e+00
5.249893677598113095e-01,-1.444284526639630251e+00
5.199314949008850828e-01,-1.439872334365949413e+00
5.161010243253973950e-01,-1.433013648599532619e+00
5.261983263050291626e-01,-1.443745819853653245e+00
5.255929593941961464e-01,-1.445837807855206769e+00
5.162398652974029556e-01,-1.435426737491004134e+00
5.157879415685596713e-01,-1.438349879069844572e+00
4.980288723593958022e-01,-1.428875730907325003e+00
4.966674625093260298e-01,-1.419556816809833810e+00
5.133571437474787613e-01,-1.426405036890441069e+00
5.230852097687305191e-01,-1.437239407285638926e+00
5.086636583853516580e-01,-1.432286105452733160e+00
5.092555545571845199e-01,-1.430913833260737178e+00
5.179893222508328288e-01,-1.427519982834265733e+00
5.158209169673692029e-01,-1.422481863144898551e+00
5.023964710836364977e-01,-1.419821300619636517e+00
5.082072616199488913e-01,-1.422233674830640560e+00
5.120491712278270047e-01,-1.422113271864835715e+00
5.109877804007351143e-01,-1.444600406911261015e+00
5.062340236899285362e-01,-1.433915329252242854e+00
5.239413290008438917e-01,-1.437638469332897628e+00
5.256508624484266257e-01,-1.434672892458571658e+00
5.218936656617068071e-01,-1.427369581377572416e+00
5.219198869452387202e-01,-1.413445244878712037e+00
5.301990583555310499e-01,-1.413907675802636543e+00
5.259462858073751246e-01,-1.411617774539755121e+00
5.051999678331918764e-01,-1.390686883668234897e+00
5.082914831767941788e-01,-1.399689392527965648e+00
5.215574359063817056e-01,-1.396554494834234328e+00
5.193337542682522345e-01,-1.405754401144980292e+00
5.168541449196719650e-01,-1.421263304413107109e+00
5.177006168704647582e-01,-1.396092770533579719e+00
5.161790548837461579e-01,-1.396207376206361372e+00
5.079148142886537043e-01,-1.408479661701247609e+00
5.169860837979571855e-01,-1.407214283741176075e+00
5.280316047597449769e-01,-1.411794797582215377e+00
5.272541706959041896e-01,-1.404388727851309859e+00
5.106462134174544198e-01,-1.405174911120607106e+00
5.083597257659732138e-01,-1.408815242793787448e+00
5.084283936705996654e-01,-1.412531822228952016e+00
5.104153930501887926e-01,-1.413804547017519564e+00
5.037336586447173081e-01,-1.405741347676285002e+00
4.971358063959205320e-01,-1.386288686580883445e+00
4.937609480737744083e-01,-1.390826335778857725e+00
4.969544694923741512e-01,-1.394093465894970629e+00
4.952906492399897775e-01,-1.409341789151369539e+00
4.940852174245816686e-01,-1.424408168976638356e+00
4.949727955393456447e-01,-1.428756974849258343e+00
5.012362300619042088e-01,-1.432990603275179575e+00
5.063514446838686123e-01,-1.430116339293826311e+00
4.940126539089690905e-01,-1.405493239875408529e+00
4.891182455339431745e-01,-1.404346632504958947e+00
5.121261391269258390e-01,-1.413011041654640865e+00
5.269998332781989925e-01,-1.419802904634130059e+00
5.168084748180657995e-01,-1.430207461899730914e+00
5.068522592363209345e-01,-1.432120596952972891e+00
5.281468823528927548e-01,-1.455432356442807107e+00
5.336207132405638154e-01,-1.434714266043228159e+00
5.151853700292572391e-01,-1.411490989718282574e+00
5.031390456925464161e-01,-1.407160973283677841e+00
5.054161418343092738e-01,-1.398928598402069179e+00
5.057955521143480127e-01,-1.396029562516802214e+00
5.062461111403905312e-01,-1.398399123817262391e+00
5.066806360175993840e-01,-1.389238541276388794e+00
5.080930223403254953e-01,-1.403926403408488621e+00
5.141136649832430683e-01,-1.426326960365405627e+00
5.111635970504438964e-01,-1.424482984152814824e+00
5.146206852007800814e-01,-1.404542564184932063e+00
5.131086590693062499e-01,-1.410616767135109084e+00
4.966399887080945597e-01,-1.410124485668426964e+00
4.953710246935986716e-01,-1.388712695450173618e+00
5.009994214874098351e-01,-1.390689637173116555e+00
4.955342166392882608e-01,-1.408236822886939743e+00
4.951306825678633561e-01,-1.404356111967001164e+00
5.043751744542138704e-01,-1.403428755575069520e+00
5.165954394386604864e-01,-1.401848119359177414e+00
5.250468445015453733e-01,-1.388372837626002498e+00
5.287213904613420334e-01,-1.402101153188422433e+00
5.268740950255481614e-01,-1.416544375069556105e+00
5.221442212329819865e-01,-1.406606093241419719e+00
5.152624739975855128e-01,-1.402018863217455724e+00
5.182201429863795283e-01,-1.398845784812825510e+00
5.178076318308251214e-01,-1.390159503532911289e+00
5.164626677885993944e-01,-1.399914502383983184e+00
5.163786064079819438e-01,-1.408341747327511717e+00
5.256309871261255484e-01,-1.409812184377534638e+00
5.225828218055440511e-01,-1.411345682140865421e+00
5.011888178178135478e-01,-1.395724908259382779e+00
5.085531684123146823e-01,-1.409318065415255061e+00
5.114871195700194662e-01,-1.423722171634711486e+00
5.135061927914064128e-01,-1.429350774030906157e+00
5.117475015512698011e-01,-1.420358535431214486e+00
5.271841380904933594e-01,-1.416212844392292780e+00
5.245073127082068298e-01,-1.405877414098049671e+00
5.156758179561978794e-01,-1.399999327351324263e+00
5.086620636244640892e-01,-1.385977120016909980e+00
5.030213947730723945e-01,-1.377231073826354679e+00
4.974154707233868766e-01,-1.383959878108174557e+00
4.914953463791499333e-01,-1.387059033237233230e+00
4.952212644076215975e-01,-1.405670291648522197e+00
4.993118077243219322e-01,-1.405809020400040410e+00
5.046543361455966270e-01,-1.413976865939965188e+00
5.164669722585611966e-01,-1.429892740672654261e+00
5.205314161989537114e-01,-1.428476638653825237e+00
5.171830055919087732e-01,-1.415106888787423189e+00
5.194091036900674307e-01,-1.411789205502024025e+00
5.148865874207028126e-01,-1.408432175827096122e+00
4.989377135718834344e-01,-1.419263134846348917e+00
5.021388029478924819e-01,-1.421621336880362740e+00
5.028323613908408651e-01,-1.420199037177371393e+00
5.063502291084969187e-01,-1.434663948706776937e+00
4.992857706724694866e-01,-1.414107473434464080e+00
5.036323777523656897e-01,-1.402161702863825798e+00
4.986932208312559456e-01,-1.392909900120069766e+00
4.925338485618863671e-01,-1.395887955818395865e+00
4.896825934436864203e-01,-1.416268682146036406e+00
4.963383168016306524e-01,-1.396223795108561649e+00
4.923109649991083692e-01,-1.384291555203485791e+00
4.933876972593799204e-01,-1.383994680337078842e+00
5.000989062769716220e-01,-1.401057134607976096e+00
4.922303590623465785e-01,-1.409517768944623883e+00
4.913894991254774691e-01,-1.396232312635385941e+00
4.945413289222053144e-01,-1.395528068093620178e+00
4.939401315800426295e-01,-1.401613462217395911e+00
4.925428496120778377e-01,-1.383074186875593803e+00
5.020070427999173690e-01,-1.408748590096237541e+00
5.043419268687577839e-01,-1.413891813193753899e+00
5.042144851733987299e-01,-1.401773019265684095e+00
4.963542622076096977e-01,-1.390105740044147442e+00
5.056324568677341702e-01,-1.415970977980245182e+00
5.081109054188652774e-01,-1.412406459438098061e+00
5.039379775775952863e-01,-1.409184961341957365e+00
5.008530541819525839e-01,-1.413319762863377793e+00
5.027710783269815353e-01,-1.414367842969191935e+00
5.256004762384441920e-01,-1.414305891340283061e+00
5.341513099083616822e-01,-1.392749150417202042e+00
5.267042307107913102e-01,-1.395012279319325144e+00
5.217828273759589353e-01,-1.409812617455358241e+00
5.259565576243456775e-01,-1.430716864759100870e+00
5.086626942121325046e-01,-1.413460656302238272e+00
5.049054480397936473e-01,-1.406813217258783277e+00
5.073822577122026889e-01,-1.431360855768271101e+00
4.930725382664338796e-01,-1.403917220667905141e+00
4.925004973273107156e-01,-1.386250791510333036e+00
4.890995633236350226e-01,-1.383321402550948820e+00
4.847582868547594126e-01,-1.373466213931357816e+00
4.898659056940779521e-01,-1.379054835101610754e+00
5.008839602974776151e-01,-1.423237672656991526e+00
4.979585393675984850e-01,-1.406598739086446948e+00
4.885150669961421110e-01,-1.408035800964657414e+00
4.852185132425727021e-01,-1.377766062068907837e+00
4.944154414982125934e-01,-1.383152644601118642e+00
4.980775227244197967e-01,-1.404639345756329538e+00
4.947731687162238434e-01,-1.389534830891016925e+00
4.956772222034060427e-01,-1.398232678255719952e+00
4.916745547043894771e-01,-1.404197396805706877e+00
4.929516878477195330e-01,-1.406059846281109582e+00
4.956997246595220563e-01,-1.396719026462937219e+00
4.971492495204378192e-01,-1.392377725015115031e+00
4.942101729678931576e-01,-1.395275324204608314e+00
4.955842300906848630e-01,-1.391832028705683788e+00
4.860641032898994629e-01,-1.381285039763427758e+00
4.924794376041272681e-01,-1.375412191704425302e+00
4.956377539116647024e-01,-1.381579460296250561e+00
4.820313619876164801e-01,-1.347116248188227727e+00
4.851277847721419678e-01,-1.364997810826580782e+00
4.942738698465627412e-01,-1.368597276926136308e+00
4.878149040144849624e-01,-1.367432660923057375e+00
4.831536104370679485e-01,-1.361336960133457730e+00
4.961162569707595060e-01,-1.375387366569148950e+00
4.923026314492900957e-01,-1.357280395408581475e+00
4.941482388862076247e-01,-1.356156267566643425e+00
4.890905557836816575e-01,-1.344453784380553296e+00
4.948126801436239508e-01,-1.371788995879905215e+00
5.022192750928585747e-01,-1.371075281043794059e+00
5.176154177800706968e-01,-1.363222251101081417e+00
5.345711950236551324e-01,-1.352507924111352011e+00
5.440235757206873801e-01,-1.379043871497016793e+00
5.309221947253046636e-01,-1.374636973844894028e+00
5.332899404097534157e-01,-1.368183138862840487e+00
5.346817503278972206e-01,-1.369405129149170453e+00
5.364813079358877745e-01,-1.358450347359778654e+00
5.369932114914799381e-01,-1.353542105747372659e+00
5.350137244484098886e-01,-1.361470361159065501e+00
5.321262182058631440e-01,-1.353341968179706534e+00
5.170782274338830975e-01,-1.352916747861901303e+00
5.095304456622949951e-01,-1.357123281622507616e+00
5.148023063054313342e-01,-1.367044741553609111e+00
5.178454292668223102e-01,-1.358197057656478135e+00
5.117663984511228170e-01,-1.378852795101274786e+00
4.980760176501710657e-01,-1.377446682898236574e+00
4.984213230377974035e-01,-1.384509783501078894e+00
5.098509888807046808e-01,-1.388830269072257817e+00
5.028625745149883919e-01,-1.384417153615294049e+00
5.059607227914265648e-01,-1.413197112648835407e+00
4.995870284429929642e-01,-1.391661380207313448e+00
4.938434385688740824e-01,-1.367151200743803585e+00
4.998423918199163540e-01,-1.382304530338625659e+00
4.988487720781978885e-01,-1.397722494181190322e+00
4.914771160789755955e-01,-1.383034558952522364e+00
4.817990262684972991e-01,-1.368462922257468239e+00
4.885899922405336770e-01,-1.393876468832210280e+00
4.886925366052413677e-01,-1.384364572086334455e+00
4.768185060123848462e-01,-1.370680604422080950e+00
4.898723057978402462e-01,-1.378708192290621026e+00
5.018593495266966409e-01,-1.397558533928242364e+00
5.034600446480357316e-01,-1.377752671240805027e+00
4.966667629223866509e-01,-1.361775960863907953e+00
4.967783259643689386e-01,-1.380662116091900815e+00
5.027005840822444949e-01,-1.373854532913603155e+00
4.961171192675919994e-01,-1.362058562502974413e+00
5.014227603467803496e-01,-1.365818202661929437e+00
5.068719930416839548e-01,-1.377341943331533924e+00
4.843801392221201985e-01,-1.368194668444160822e+00
4.789651972983017258e-01,-1.378070911655525421e+00
4.755783120528857544e-01,-1.376534390859192269e+00
4.754110577537837834e-01,-1.398200074469546195e+00
4.733888067793723953e-01,-1.394997537547095767e+00
4.723595796697194760e-01,-1.377155649670805948e+00
4.783085826287597486e-01,-1.396488560996271167e+00
4.850087120480275904e-01,-1.402037487380453085e+00
4.887869202558352000e-01,-1.413468544381628611e+00
4.916370342404532967e-01,-1.431198714394375626e+00
4.964747403189327390e-01,-1.434997315321789646e+00
4.920213289443717830e-01,-1.413159139894270666e+00
4.867057293664416862e-01,-1.403400782622440834e+00
4.889029857176778737e-01,-1.406984679682898420e+00
4.822990566875988150e-01,-1.412256633686617358e+00
4.766536467664376220e-01,-1.391535470276974440e+00
4.807379264076911407e-01,-1.380985336730514934e+00
4.753405208233753565e-01,-1.390823762010182651e+00
4.731784567756825988e-01,-1.372213497437493768e+00
4.809827322265566862e-01,-1.363244459474283854e+00
4.797676115415865361e-01,-1.364335472110296710e+00
4.770980012609543630e-01,-1.357959509314925484e+00
4.690445711884099755e-01,-1.355487294512399021e+00
4.733932201406428342e-01,-1.355241688316785265e+00
4.752766304660571151e-01,-1.350734272505267564e+00
4.647232986798847110e-01,-1.344470960560946615e+00
4.705256041090437602e-01,-1.365838802584035783e+00
4.807460996739148507e-01,-1.357518712839008268e+00
4.798812647206432969e-01,-1.367834759307810621e+00
4.713155603195888221e-01,-1.372301212875107090e+00
4.737805742641163498e-01,-1.358877245274149770e+00
4.846669766231523346e-01,-1.363988189842614274e+00
4.840032434432766650e-01,-1.370425685326195575e+00
4.862123650001943242e-01,-1.385188795361869341e+00
4.953155631870055364e-01,-1.382638332418264726e+00
5.020852860136718609e-01,-1.389818568095429363e+00
4.932896889330705137e-01,-1.398549414088155363e+00
4.811610597217890195e-01,-1.377664295617899715e+00
4.836573141450433155e-01,-1.389121319073520766e+00
5.129147307009676027e-01,-1.396700278614450452e+00
4.988281543938590246e-01,-1.415790746039978787e+00
5.035870538175274413e-01,-1.403086947395724815e+00
5.154688483093610163e-01,-1.417893459827028968e+00
5.071461972823184672e-01,-1.427768314896188828e+00
4.878149527288810350e-01,-1.437483025133519776e+00
4.831820537837828722e-01,-1.446935815038668194e+00
4.821129093647336106e-01,-1.457152608668227600e+00
4.903607135894895164e-01,-1.460510491689499979e+00
4.871085122738473272e-01,-1.466072153673821932e+00
4.845507022832902244e-01,-1.439684665661355778e+00
5.004843200272617310e-01,-1.450235955932986709e+00
4.930395847145586652e-01,-1.452013084098429330e+00
4.778029533390443784e-01,-1.450897579272642623e+00
4.847183738330283487e-01,-1.462001056608473126e+00
4.897996700581929153e-01,-1.466077732744252238e+00
4.938667497044659238e-01,-1.453698415639864017e+00
4.835231324052434165e-01,-1.441253471433060929e+00
4.992784300922719076e-01,-1.439112403401843654e+00
5.147211322282955193e-01,-1.458500750814958558e+00
5.012987472519850884e-01,-1.481194316481213802e+00
5.003547076976083696e-01,-1.482334879242159564e+00
5.033017520890813445e-01,-1.474019656248781729e+00
4.995813374458497602e-01,-1.480756578282712344e+00
5.025655154723002171e-01,-1.485922086469914749e+00
5.133994756170729978e-01,-1.481137791743190268e+00
5.058840559078139343e-01,-1.470724389147860522e+00
5.100046753714545522e-01,-1.478914731444721742e+00
5.048457943344739629e-01,-1.489324178793284936e+00
5.072983721664449108e-01,-1.502434019632910012e+00
5.152941756438972343e-01,-1.492025484506655175e+00
5.124427475474915283e-01,-1.504082068632074831e+00
5.152330621582171810e-01,-1.485721123078911354e+00
5.167890704483829589e-01,-1.490125129070011267e+00
5.217106783445374374e-01,-1.486846816796263848e+00
5.329334196515355115e-01,-1.490866231415447940e+00
5.385403320919595060e-01,-1.467776697122971319e+00
5.445388138535186551e-01,-1.470003989572712833e+00
5.313998500610426223e-01,-1.488266159038208025e+00
5.251606538190118911e-01,-1.485814831593663232e+00
5.117175472423146632e-01,-1.476477629830071470e+00
5.153640793989172630e-01,-1.487128483411579438e+00
5.137103078830553837e-01,-1.497808337497131159e+00
5.235324363151400151e-01,-1.473576459110988335e+00
5.406963712990928705e-01,-1.467923833167914305e+00
5.358984847528392992e-01,-1.481811548641898124e+00
5.215939789516969016e-01,-1.488136705517255187e+00
5.158424651300840269e-01,-1.503712401219778450e+00
5.090009555825382170e-01,-1.496043629388998930e+00
5.123939782548033728e-01,-1.485457877072570820e+00
5.092168688926658193e-01,-1.480121076074615516e+00
5.083262811722322194e-01,-1.462594795401751080e+00
5.148100129478155873e-01,-1.459536211971552699e+00
5.152162625759086900e-01,-1.468697815510829674e+00
5.114480800046935505e-01,-1.481045134250472906e+00
5.225090033521158084e-01,-1.497217630626003437e+00
5.169951711632819746e-01,-1.491985526634316495e+00
5.125390926164421490e-01,-1.491101103678293072e+00
5.172758035089598527e-01,-1.487173855573633796e+00
5.143241251668172476e-01,-1.489569629779700977e+00
5.076104769864434596e-01,-1.497039099716858335e+00
5.081427421253085219e-01,-1.482276420401019035e+00
5.112580555905543722e-01,-1.467362518680438432e+00
5.151829067775990367e-01,-1.510853818102771084e+00
5.104324138775354625e-01,-1.499711507337823546e+00
5.123202078202754306e-01,-1.503811705420490252e+00
5.217353184038371339e-01,-1.509484410460636195e+00
5.166193108809007395e-01,-1.503057103622807755e+00
5.102761022563442328e-01,-1.482233759415789942e+00
5.128301818907140541e-01,-1.492201344006537367e+00
5.277616116490341236e-01,-1.492901444413962331e+00
5.189204242078071516e-01,-1.502466365500456869e+00
5.148238983567374749e-01,-1.499218432239427301e+00
5.143935755525108622e-01,-1.502796859470737267e+00
5.149878405680675675e-01,-1.504195313301094572e+00
5.051083313826826293e-01,-1.491724963861384090e+00
5.043366396399158180e-01,-1.485304124131810122e+00
5.032059094647897135e-01,-1.469875574553290543e+00
5.006296825725884414e-01,-1.463542441029571650e+00
5.037188253855452436e-01,-1.465647202796718229e+00
5.094088722959828619e-01,-1.472377399347144733e+00
5.129225514794373275e-01,-1.484701586322214384e+00
5.110183134721986153e-01,-1.469329307093329318e+00
5.175194270888682224e-01,-1.444980968291730283e+00
5.224511139960853479e-01,-1.448311798560940389e+00
5.286608413022511055e-01,-1.464451000761713306e+00
5.347475179048014615e-01,-1.469420830251434218e+00
5.337703062274026244e-01,-1.461652131989445325e+00
5.317993420653266412e-01,-1.436062732521231400e+00
5.268702395550287632e-01,-1.440735565423182596e+00
5.349065389350993183e-01,-1.422759342994541987e+00
5.396818793731897879e-01,-1.426966824471187723e+00
5.357373721162862479e-01,-1.432846233821910564e+00
5.291334978210341378e-01,-1.431868485814826064e+00
5.322140526016705397e-01,-1.440520217941889003e+00
5.280051172601180065e-01,-1.428326815546219652e+00
5.171826003653189341e-01,-1.423817670015110615e+00
5.053162334270897560e-01,-1.415598299755725931e+00
5.132444788419771031e-01,-1.417413495402472634e+00
5.429166491416284046e-01,-1.424888611052748555e+00
5.512717327898757347e-01,-1.403683900168744669e+00
5.322323616114370548e-01,-1.415471645324612116e+00
5.247531835833916247e-01,-1.415562797828030739e+00
5.123813869107867180e-01,-1.411944201845900970e+00
5.034375700937268050e-01,-1.421944610796713970e+00
5.096392188352074637e-01,-1.436449698871852920e+00
5.111610083002227078e-01,-1.429902343717314617e+00
5.083576901495721057e-01,-1.417308675217015201e+00
5.127323210541987475e-01,-1.437612603030323344e+00
5.152729856354778537e-01,-1.424890688612681533e+00
5.159935211352860707e-01,-1.433509990923558242e+00
5.040273243271806702e-01,-1.454643239738087290e+00
5.067831784429583930e-01,-1.462271032390653591e+00
4.989079238557168061e-01,-1.439118281106367414e+00
4.986118183606323973e-01,-1.441576377294714328e+00
4.984148119694130075e-01,-1.443729260504997169e+00
5.030346558525250478e-01,-1.457845397454714753e+00
5.108707150869676861e-01,-1.465315219573317673e+00
5.151564589610523326e-01,-1.444488180998885429e+00
5.097432774055492555e-01,-1.453671032624576087e+00
5.051193193252436764e-01,-1.453128353396250905e+00
5.081155277660901470e-01,-1.452868357063408888e+00
5.091433095504492856e-01,-1.461859602234975686e+00
4.968029225019455764e-01,-1.456464458849505705e+00
5.035582124854898201e-01,-1.461602006439652657e+00
5.052347912904942007e-01,-1.432301180670364715e+00
5.080581136888420168e-01,-1.429805173978632604e+00
5.067390111859846336e-01,-1.444753585720224720e+00
4.985145128213772092e-01,-1.429103625327321492e+00
4.971544439377269531e-01,-1.440441138363237616e+00
5.058355930621905028e-01,-1.436505163232076221e+00
5.099811880780459328e-01,-1.437751810321937995e+00
5.030618078569329965e-01,-1.414836932040183459e+00
5.154147695189446043e-01,-1.425207719488797764e+00
5.263937665639574215e-01,-1.441314153744793325e+00
5.279988328935508735e-01,-1.462761030975417542e+00
5.416927292016804341e-01,-1.435822758152682566e+00
5.440222958665685837e-01,-1.440068461853174941e+00
5.258045335673534604e-01,-1.454846446436983465e+00
5.147280431391512145e-01,-1.443301253651022797e+00
5.028639933295048214e-01,-1.438054994142503595e+00
5.017884207228852089e-01,-1.442843950416439647e+00
4.982773037975875563e-01,-1.424937050442121267e+00
4.964884502358695162e-01,-1.407505136393025102e+00
5.041686216722955916e-01,-1.434027956157154504e+00
5.020844974852705089e-01,-1.446653655455494292e+00
5.046248052794566341e-01,-1.445442481927277534e+00
4.981618769210038877e-01,-1.436247588494427463e+00
4.870261636147862894e-01,-1.433452610082948553e+00
5.005546027344723869e-01,-1.453714129932566435e+00
5.085188108352185488e-01,-1.462517514986707123e+00
4.932093098095514661e-01,-1.454875811157779752e+00
4.921792461785824968e-01,-1.452734117176113227e+00
4.953948981256934836e-01,-1.449349090962950060e+00
4.888196078294441693e-01,-1.433746360950089782e+00
4.913821060048120248e-01,-1.441921483507671242e+00
4.930732055936014602e-01,-1.450140045502455344e+00
5.007105195556063038e-01,-1.457834742813954199e+00
5.027278840852618114e-01,-1.451507654453041862e+00
4.971345509913556171e-01,-1.468300391128934068e+00
4.962619242510270534e-01,-1.463663688179284827e+00
4.980782491963104408e-01,-1.476368897590975449e+00
4.960268529493028766e-01,-1.451630618202798928e+00
4.919508905904507734e-01,-1.441972752267046021e+00
4.963962016730321114e-01,-1.456778976694885985e+00
5.031022249382767209e-01,-1.454479815749483151e+00
4.990714497261243832e-01,-1.452250981307279032e+00
4.940826986553224498e-01,-1.452363733176026850e+00
5.089660031787940353e-01,-1.451303265131776987e+00
5.007998902797969887e-01,-1.438138695044238524e+00
5.005878850626152010e-01,-1.440986936910397365e+00
5.077396241249610975e-01,-1.448172588003999506e+00
5.155619284236661048e-01,-1.453280463780117548e+00
5.105032298432636839e-01,-1.457096792696429999e+00
5.114165173471447723e-01,-1.442089674539698052e+00
5.107239363800382126e-01,-1.434599064066287344e+00
5.221393643265858087e-01,-1.436368320944754418e+00
5.209057453413277194e-01,-1.416157678863339431e+00
5.198071473054867164e-01,-1.421738517596171203e+00
5.177483546601591158e-01,-1.415416219479111781e+00
5.148725708812826873e-01,-1.418884803733339917e+00
5.134964673540647340e-01,-1.426990955981873199e+00
5.155202244040518744e-01,-1.434652680654299406e+00
5.108364795477281506e-01,-1.433895359475736875e+00
5.094168688245062082e-01,-1.422004593637698600e+00
5.218874136290346799e-01,-1.439481868935928333e+00
5.205812102418979626e-01,-1.419822675560477032e+00
5.376404053532588545e-01,-1.388210891134623148e+00
5.257364001782076635e-01,-1.428103811885405916e+00
5.153868679330583236e-01,-1.432684601305306504e+00
5.319929445318578587e-01,-1.436567876474027505e+00
5.232915085050583448e-01,-1.431471521318342655e+00
5.095026863974189135e-01,-1.424302493565336336e+00
5.072236596988287660e-01,-1.406741777946319827e+00
5.201064901525508377e-01,-1.409137271662826096e+00
5.199703423912223066e-01,-1.417409171306029725e+00
5.294923396396294946e-01,-1.417616257450305062e+00
5.340589679641591925e-01,-1.417204577995533787e+00
5.277042139702259327e-01,-1.418168197167606115e+00
5.145733815757040919e-01,-1.419239706651212574e+00
5.062380327838629235e-01,-1.418959814330018165e+00
5.131455588329359996e-01,-1.441508582404941397e+00
5.138110836278720894e-01,-1.426064220239909863e+00
5.198691222839317838e-01,-1.418786745575421948e+00
5.163774179553685117e-01,-1.423878660588675515e+00
5.220866531583699954e-01,-1.440948028565940842e+00
5.128823256681902532e-01,-1.442802014867984095e+00
5.037086828006162031e-01,-1.460188748769882139e+00
5.093006440276890423e-01,-1.437850395934961778e+00
5.084286907832992197e-01,-1.457165396774450450e+00
5.143186570771201005e-01,-1.460713380408965811e+00
5.260186109324077597e-01,-1.453397964486319083e+00
5.172254304929861934e-01,-1.447256410360819645e+00
5.028423922388821632e-01,-1.435983426980062871e+00
5.064267939418048980e-01,-1.428750491447015492e+00
5.067599134045448483e-01,-1.434593368258520796e+00
5.082722572729760913e-01,-1.451474915909929830e+00
5.044636725827036372e-01,-1.440831698887437895e+00
5.083813811701899388e-01,-1.454230631775978333e+00
5.071431234957896050e-01,-1.468269007154907380e+00
5.136910000439086632e-01,-1.468044906266118721e+00
5.186852160566316483e-01,-1.447053211473647849e+00
5.220456623519011963e-01,-1.447031102657513779e+00
5.047408308563561263e-01,-1.449439666274553229e+00
5.075934757083089277e-01,-1.439705075419867031e+00
5.158720762212793964e-01,-1.452885649523298239e+00
5.055331477743205681e-01,-1.442855213321520447e+00
5.049210154988101884e-01,-1.440539117896218357e+00
5.201385160368064975e-01,-1.463237786500179105e+00
5.158454658334006293e-01,-1.452454460256010993e+00
5.133056147949420778e-01,-1.453030212452203651e+00
5.122512454118444136e-01,-1.451007037600714700e+00
5.177114551673642762e-01,-1.426055254495827596e+00
5.087280208793398817e-01,-1.434622735383619840e+00
5.038312216745627348e-01,-1.475565146269358419e+00
5.052229807138133300e-01,-1.453454070715803237e+00
5.037627538298941055e-01,-1.447853200072290125e+00
5.032807014581125449e-01,-1.447099656761447584e+00
4.950320148816745869e-01,-1.433053913204111796e+00
4.862526602491122896e-01,-1.426595270001335125e+00
4.963481700770532301e-01,-1.438363382847904104e+00
5.032171069158516419e-01,-1.431988264095147789e+00
4.970226940574483665e-01,-1.453769309840969415e+00
4.932349087370402341e-01,-1.452387423715296944e+00
4.906249866077762589e-01,-1.415330505524165172e+00
5.060849984455686457e-01,-1.430398513134413907e+00
5.035562292681969865e-01,-1.439160759612859053e+00
5.004424643218393642e-01,-1.443927675291939439e+00
5.029630444619996865e-01,-1.444335240081382254e+00
5.021036847443655082e-01,-1.432703277287212584e+00
4.932894080597791664e-01,-1.438417753679252176e+00
4.990730251965837527e-01,-1.437711442370651183e+00
5.074115697698657890e-01,-1.460767300933433432e+00
4.993852556697467304e-01,-1.443946945155936579e+00
4.930818929714095300e-01,-1.426168483374821605e+00
4.873668285928686728e-01,-1.424184402449629294e+00
5.001708570443379465e-01,-1.433673306162633443e+00
5.112424321644772895e-01,-1.463278616142843713e+00
5.045228649574607926e-01,-1.468900502615317460e+00
5.141332277811558882e-01,-1.469281004563895987e+00
5.131963666218257725e-01,-1.463305554182211532e+00
5.114625217168123905e-01,-1.450216125149416557e+00
5.124036611376237005e-01,-1.427006981151832665e+00
5.199938500656456908e-01,-1.421225052873049455e+00
5.279281048709549840e-01,-1.428330194123692554e+00
5.239960815133003491e-01,-1.420704067938437731e+00
5.285282209187849300e-01,-1.430645466059716764e+00
5.337565835488405908e-01,-1.436552022483522428e+00
5.154067806338126223e-01,-1.432863549171174977e+00
4.980414357050500507e-01,-1.418686143068367489e+00
5.175672620516639233e-01,-1.419955312425632554e+00
5.051669673251939496e-01,-1.436452599010197062e+00
4.922884334102092252e-01,-1.437632443318026532e+00
4.925469007728218163e-01,-1.432310721227396888e+00
4.919772050767323157e-01,-1.408674946658146743e+00
5.062794698999084630e-01,-1.441229724373326304e+00
5.086732016562727221e-01,-1.451592276513231417e+00
5.175177190057453913e-01,-1.433289064830498338e+00
5.238178235400853255e-01,-1.423569741149686596e+00
5.258607378189391612e-01,-1.449398316695399425e+00
5.213763765584685794e-01,-1.430718378783119693e+00
5.096164043608832905e-01,-1.416404342388480897e+00
4.970741709877088965e-01,-1.431514487091374299e+00
4.964848996311119755e-01,-1.440375013733764753e+00
5.036443994494147480e-01,-1.444072974531506182e+00
5.112543601348967792e-01,-1.459014905059731193e+00
4.999444531698862826e-01,-1.461122319289597682e+00
4.877449765971570428e-01,-1.442682944952536683e+00
4.850969434608891628e-01,-1.436841594368974961e+00
4.867071613961677090e-01,-1.434201010496322537e+00
4.821268959796378706e-01,-1.442064253444074851e+00
4.902066420492601773e-01,-1.420421227066860359e+00
5.006976830936331613e-01,-1.419612763441063796e+00
4.978938812005244130e-01,-1.425363145813232535e+00
5.012274589462214491e-01,-1.428955293762658396e+00
