Temperatures,+-,Metastables,+-
2.896769678015282921e+02,7.885370392911656978e+00,1.373202185226740600e+16,1.891119840823877188e+14
2.883384887171279729e+02,7.958199396108547319e+00,1.370547585868872800e+16,1.913597853331860312e+14
2.881241367666005999e+02,8.336973372872451549e+00,1.374866011083457000e+16,2.014717177752705625e+14
2.882566287065729966e+02,8.594118845328361900e+00,1.381918729163621600e+16,2.089922279041941875e+14
2.886680995694387661e+02,8.317292074902560728e+00,1.388037048359572400e+16,2.031247324824423750e+14
2.917036436436946474e+02,8.251570460336889568e+00,1.391210635221525400e+16,1.997758443766527188e+14
2.938217064017409257e+02,8.222360892254645393e+00,1.392181584178144800e+16,1.976447731204198750e+14
2.954642445879816250e+02,7.686240415089947930e+00,1.392667176940561200e+16,1.836917890005388125e+14
2.958135021928293895e+02,7.619359284258273135e+00,1.390064220741717800e+16,1.814017756609044375e+14
2.951159536857439889e+02,7.745279226328295685e+00,1.390931674067924600e+16,1.850399844374076562e+14
2.945239560608800957e+02,7.878420984961469919e+00,1.388157203364154600e+16,1.881466990666894062e+14
2.912249437953436200e+02,8.237069450538820448e+00,1.382315937894238400e+16,1.980986903308939375e+14
2.882499182952236083e+02,8.229891831761667831e+00,1.384265551474516200e+16,2.005896548926074688e+14
2.845212488524822447e+02,8.281903450426261415e+00,1.379040408966536200e+16,2.037978020718549062e+14
2.827556801402161568e+02,8.155670373241495241e+00,1.382216288663876000e+16,2.027162616777536562e+14
2.819853597069197235e+02,7.557905448210897603e+00,1.391056269494459600e+16,1.900423181251349062e+14
2.814698001987178486e+02,7.558066241976611366e+00,1.390212475732948400e+16,1.902830761655111875e+14
2.843507883721462122e+02,7.722731767736453534e+00,1.396334324526955400e+16,1.933477636370990938e+14
2.866188914582654661e+02,7.795777089173069996e+00,1.401333016115774400e+16,1.943668667730707500e+14
2.903517579208434540e+02,8.005406581288184498e+00,1.398610811334395600e+16,1.962055452128671250e+14
2.943786685044524347e+02,8.028457646027369776e+00,1.397294007871702800e+16,1.935121786122159062e+14
2.979779919907035151e+02,8.346439195673168499e+00,1.392232677584488600e+16,1.975050155961570625e+14
2.994960560557682356e+02,8.498224939000698086e+00,1.385954336960209200e+16,1.987670988751539062e+14
2.996176761793125820e+02,8.553737251445234335e+00,1.381469327192807000e+16,1.991217301420027188e+14
2.999712866630760004e+02,8.386805737530414362e+00,1.378277091786859200e+16,1.943853251604986875e+14
2.987561209066059291e+02,8.421270991386840876e+00,1.379319754489653000e+16,1.962662683680945000e+14
2.981271823314272638e+02,8.517006601422481893e+00,1.385508444905210000e+16,2.001432636538229062e+14
2.955299714228394237e+02,8.558719462916020149e+00,1.388505537121034400e+16,2.036818979202358125e+14
2.937789874642689938e+02,8.534254486649489380e+00,1.398024329302143600e+16,2.063163290902396562e+14
2.903917297507625221e+02,8.229773057455346930e+00,1.410922121515614800e+16,2.040426530362839688e+14
2.855338918938685993e+02,7.811742517194139701e+00,1.409501483337412000e+16,1.971231586442763125e+14
2.854856488345875505e+02,7.603649974327495009e+00,1.411702830261433000e+16,1.923103970324526562e+14
2.858699696012231470e+02,7.589823837721247024e+00,1.407780750080506000e+16,1.909574562759989375e+14
2.872778107116997717e+02,8.024374857878232348e+00,1.401069705031609600e+16,1.995009591104367500e+14
2.908266623328639184e+02,7.969107403180291982e+00,1.403887915847278200e+16,1.959370320216164062e+14
2.957052778090628635e+02,8.197426101503427986e+00,1.401036666877629000e+16,1.972889556411379375e+14
2.995442539994314757e+02,8.796758715597825073e+00,1.396139789947570200e+16,2.077101404677867188e+14
2.987099869867524262e+02,8.219027097809989968e+00,1.392273523599277800e+16,1.939625841349957188e+14
2.958895108531518758e+02,8.487364779798351577e+00,1.393377173867576800e+16,2.026462484905283438e+14
2.933811334750650417e+02,8.587397937072831056e+00,1.392832626338156800e+16,2.068924162813706562e+14
2.887885793299095099e+02,7.938469289716633348e+00,1.394813106453190400e+16,1.950394426321032812e+14
2.855893102787708813e+02,8.093638158087292922e+00,1.396923861071567800e+16,2.017603480560550000e+14
2.846256188324386471e+02,7.961086435722922516e+00,1.405063230881571000e+16,2.007636279441999688e+14
2.845448614523819515e+02,7.534595220451905107e+00,1.411811807458542000e+16,1.912924410942319375e+14
2.849160355516364689e+02,7.553545457670487906e+00,1.408337353930770400e+16,1.908616244241113438e+14
2.856908080098434652e+02,7.661566697262205849e+00,1.411164212965168200e+16,1.935193671433373125e+14
2.895384042892476373e+02,7.833425769207639000e+00,1.407307670085850200e+16,1.941944894175550000e+14
2.912431041724918259e+02,7.852728370746567599e+00,1.404105489061639600e+16,1.928074431534331250e+14
2.916039642672864716e+02,7.841122131809544982e+00,1.404114159386992600e+16,1.922562404274755312e+14
2.919079729992350849e+02,7.836709368345580629e+00,1.400313576000138400e+16,1.912323257134955312e+14
2.896696495186216112e+02,8.175933165848272566e+00,1.395230736665839400e+16,2.002690014355933438e+14
2.890521225108237218e+02,8.370777688468447053e+00,1.397125497122512200e+16,2.059045261703677500e+14
2.886478785123403554e+02,8.187731475962177541e+00,1.397065244988243000e+16,2.017067239369704375e+14
2.868234569799354290e+02,8.464719022090829270e+00,1.398848062670322600e+16,2.103770695399880938e+14
2.869406412781158906e+02,8.622838908682156855e+00,1.405014403384154200e+16,2.154697117028214062e+14
2.877629781824634847e+02,7.921185797770630366e+00,1.406077294951231600e+16,1.975001890518803438e+14
2.880397879625448354e+02,7.860730565400277925e+00,1.413121626942897600e+16,1.970931785298797500e+14
2.871653373591271929e+02,7.321532607488705047e+00,1.415719167330696200e+16,1.846564148254682188e+14
2.875636175817111848e+02,6.591043777403395865e+00,1.410215894486239000e+16,1.651106047975886250e+14
2.905936563154330088e+02,7.042541917948307528e+00,1.404723722001637800e+16,1.734486901368101562e+14
2.920684998039545803e+02,7.120512611108887668e+00,1.399386950659113400e+16,1.734940768337133125e+14
2.931399278968805220e+02,7.252565327525773320e+00,1.394478574855376200e+16,1.751679208626146250e+14
2.951725059400354212e+02,7.579091269467890690e+00,1.391762241698293400e+16,1.811739554929751875e+14
2.966573201601029268e+02,8.044036786630858415e+00,1.394040808985899200e+16,1.916260821136337500e+14
2.973548264831570691e+02,8.485304908528565448e+00,1.400034561096778200e+16,2.027566669421897812e+14
2.976965321211029618e+02,8.684855606778826953e+00,1.406804631996553000e+16,2.085891004406782188e+14
2.972549319903633886e+02,8.380857413665948386e+00,1.417310131895607200e+16,2.036286799714154062e+14
2.941962395083114075e+02,8.023668821865262757e+00,1.423700510249139600e+16,1.984175469803173750e+14
2.925042977059177360e+02,7.773734311509527650e+00,1.419764947950904200e+16,1.927736000863369062e+14
2.929002738588037005e+02,7.761229821549997965e+00,1.420272349007102000e+16,1.922629121224279062e+14
2.918866038041594493e+02,7.652625873732597839e+00,1.413504527388787000e+16,1.891025651312679375e+14
2.917269227985575526e+02,7.552316712745858140e+00,1.401391268407806800e+16,1.846084819187588750e+14
2.933165777290495839e+02,7.436307055095442209e+00,1.395089710211890800e+16,1.795893586605150312e+14
2.926301337816120736e+02,7.238512811702366712e+00,1.382897713039754200e+16,1.732447871457015625e+14
2.935724551615736573e+02,7.353057486667542442e+00,1.381231493642200600e+16,1.750749234359620625e+14
2.952193008759078907e+02,7.219969561769618238e+00,1.386907946689696200e+16,1.717623758727353438e+14
2.942674349600611663e+02,7.464337929356482881e+00,1.393855819904422200e+16,1.794026015385500938e+14
2.956476022774937178e+02,7.840006879921268101e+00,1.408196485476476600e+16,1.900114678706141562e+14
2.959892277065226267e+02,8.089615209913473493e+00,1.420260619182816200e+16,1.980444552743762188e+14
2.932882897972402816e+02,7.976372675984605642e+00,1.427291663034742600e+16,1.986021735161167500e+14
2.908856623669270789e+02,7.812237802865934277e+00,1.429180459916196200e+16,1.966743969026129375e+14
2.905668827048134517e+02,7.632003028487635454e+00,1.428539576841755800e+16,1.922587473430745000e+14
2.898199563628405144e+02,7.529235500762050393e+00,1.423149186300741400e+16,1.892591994067902812e+14
2.883780449332579678e+02,7.062336274973310069e+00,1.409912901267827800e+16,1.763042275886896875e+14
2.881807943925073801e+02,6.766254312279228245e+00,1.400587292031124600e+16,1.675522014640936250e+14
2.886322901806113350e+02,6.708503484181092880e+00,1.397696484612772200e+16,1.653748815652859688e+14
2.917676524434330645e+02,6.969933662067731461e+00,1.397207684105091800e+16,1.696705831903094375e+14
2.939211024605272087e+02,7.154589673190758781e+00,1.404384899965495000e+16,1.739156845042471250e+14
2.959950200247719181e+02,7.181167670185035767e+00,1.410038663691838000e+16,1.741179523035225000e+14
2.990473006081447238e+02,7.696225879000925474e+00,1.418856425526821000e+16,1.860068620961675625e+14
2.978844486839875572e+02,7.743128214002371834e+00,1.424562823508260200e+16,1.889695257534052812e+14
2.955260553360537301e+02,7.476170374936044638e+00,1.424749485293022800e+16,1.841243388132323438e+14
2.934689064201318160e+02,7.635294780669735104e+00,1.429023070697039200e+16,1.902873179048985938e+14
2.921427201550981749e+02,7.825510095026949386e+00,1.426990927427360800e+16,1.956514278889175000e+14
2.922913167984946767e+02,7.680866920505594386e+00,1.421223598660672400e+16,1.908878980495528750e+14
2.899919160153980329e+02,7.655554391372576539e+00,1.409778096266521000e+16,1.898936060016728125e+14
2.898908823402223902e+02,7.731782983000917930e+00,1.392751582381185400e+16,1.887796065981436875e+14
2.918714317270199672e+02,7.393656851049080103e+00,1.386037502101642800e+16,1.780071670493498750e+14
2.914537138679872896e+02,7.560539434962747940e+00,1.385226424214385000e+16,1.821758177594625938e+14
2.910294162106125100e+02,8.160849275213585940e+00,1.385412435276524600e+16,1.969973814189930625e+14
2.897328727798713999e+02,7.944776491788676509e+00,1.392646097254478800e+16,1.940805045415049375e+14
2.883992589269131486e+02,8.005740877800395339e+00,1.400083317717888400e+16,1.979830681228655000e+14
2.877131920429702632e+02,8.213335595597358818e+00,1.410810146690149000e+16,2.057475437142522812e+14
2.857924379121724314e+02,7.818989167808473084e+00,1.420384815227218000e+16,1.991476757819585000e+14
2.854565063553280311e+02,7.467259987103294527e+00,1.425099542607229600e+16,1.912904815828198750e+14
2.857800087774680264e+02,7.297266891425016944e+00,1.427849359415116200e+16,1.871814607392935938e+14
2.872826234990723151e+02,6.591937143065780269e+00,1.424928861624522000e+16,1.676299990541072812e+14
2.900818694366066097e+02,6.459883243495261773e+00,1.418496605480547800e+16,1.615052134727379688e+14
2.905118719430356578e+02,6.719321955268699575e+00,1.417140379153642600e+16,1.674972890097328438e+14
2.914043178368851841e+02,6.607149632986814680e+00,1.409590121181271400e+16,1.629670734704361562e+14
2.928244797824941088e+02,7.052080323643129312e+00,1.398547386063891600e+16,1.711928537683007812e+14
2.944243235954637612e+02,7.494188746221682962e+00,1.398678947353394000e+16,1.808395996335525000e+14
2.937580005516180108e+02,7.708976886685516838e+00,1.397410982037152200e+16,1.862711016548827812e+14
2.944159586782537303e+02,8.176548332940930308e+00,1.397098651803852000e+16,1.970156798591505312e+14
2.959680351012609094e+02,8.561168346204743429e+00,1.401150798224176800e+16,2.058608515566596875e+14
2.962489729229423006e+02,8.396678677174230998e+00,1.402921126892325000e+16,2.020294046163872812e+14
2.959631614932592356e+02,8.504823210531922584e+00,1.401595049557815600e+16,2.045962735927614375e+14
2.926692302910856824e+02,8.320490628248338183e+00,1.406837986986989800e+16,2.037003744184629688e+14
2.896569255559768408e+02,7.983657452078811723e+00,1.411058674709187000e+16,1.985310042375409375e+14
2.872164379985541700e+02,7.864993428370564033e+00,1.411594365793176400e+16,1.975507291995011250e+14
2.868532144326770776e+02,7.840464028365193627e+00,1.414767292853893600e+16,1.978091771732945000e+14
2.869687979671120956e+02,7.823820366356582845e+00,1.415018903005336600e+16,1.973464335886459688e+14
2.894657709448152900e+02,8.062728833949961427e+00,1.416773442891333200e+16,2.017333921196569375e+14
2.938815496144709414e+02,8.151633883882929865e+00,1.421049345748850200e+16,2.013225619126387812e+14
2.947230880251959206e+02,8.211899863982971226e+00,1.419271724183331800e+16,2.018217476234493750e+14
2.953359570080856429e+02,8.300644180979150022e+00,1.420690895317004600e+16,2.037987604099703438e+14
2.933411845497435024e+02,7.960391694617831249e+00,1.424481860666582800e+16,1.976430865896696562e+14
2.899244957614265559e+02,7.517834346126947231e+00,1.425455908616877800e+16,1.893071436775174062e+14
2.882717428023157140e+02,7.191239575996632105e+00,1.424370889750133600e+16,1.820674624137883438e+14
2.874161445922418352e+02,6.733044791116485683e+00,1.419298468326897200e+16,1.702222990245066875e+14
2.873130351960602411e+02,6.720567065429982279e+00,1.414883448377503800e+16,1.692677457787805000e+14
2.872699523868782308e+02,6.401630895702972168e+00,1.415077654946157600e+16,1.612916480693003125e+14
2.892261008661325263e+02,6.091039522015043950e+00,1.415453553151223600e+16,1.523524075188867188e+14
2.894725534625969203e+02,6.725189380751475099e+00,1.412669876270746800e+16,1.676112209248570000e+14
2.915661921804414760e+02,7.472123382558335969e+00,1.416868305536886800e+16,1.854574091907875938e+14
2.971137248593494178e+02,7.810285682747869274e+00,1.423293862482972400e+16,1.909352429984541250e+14
2.967055228110253893e+02,8.512444866333156668e+00,1.426711904972722200e+16,2.090916349707515938e+14
2.941289660522144231e+02,8.848344215751250630e+00,1.429367617172088600e+16,2.200334827497140625e+14
2.931680907948118602e+02,8.873332354359916962e+00,1.426114938566913000e+16,2.207957062301378750e+14
2.935232235012508113e+02,9.080504409644987618e+00,1.421479278691425200e+16,2.246637111803849375e+14
2.935083625309218860e+02,8.789854554648586671e+00,1.417866139236736000e+16,2.167479410149863438e+14
2.913396836462899273e+02,8.212112573630705015e+00,1.419403869788992800e+16,2.044934394600086875e+14
2.901074811759438035e+02,7.654605886046946139e+00,1.424290910482643400e+16,1.924050605487432188e+14
2.894780957238955352e+02,7.171810113248318963e+00,1.417852541812194200e+16,1.796171310810907500e+14
2.874029896536343927e+02,6.868434327154682606e+00,1.417381580873334000e+16,1.733403388385934062e+14
2.844583384927462930e+02,6.634487099577751401e+00,1.419224754982013400e+16,1.696853596260332500e+14
2.840238025415691254e+02,6.763576522421766768e+00,1.417663141187233800e+16,1.730292167182562812e+14
2.855884907333597766e+02,6.639051577076402921e+00,1.419392318489368200e+16,1.690715159800676562e+14
2.862198661449733663e+02,6.812461441425250896e+00,1.416752633618966400e+16,1.726247700774050938e+14
2.871069485126649852e+02,7.319207248174969038e+00,1.416782347310192200e+16,1.848255987788743750e+14
2.900771003141523465e+02,7.800675241668608706e+00,1.420439881529591200e+16,1.953880986509814062e+14
2.915429979573510195e+02,8.047127464765591043e+00,1.420842197133955400e+16,2.004966750188444375e+14
2.922934998075631938e+02,8.413815720377828100e+00,1.414859331632507200e+16,2.078524381807023125e+14
2.940486419390320521e+02,8.459138531057044830e+00,1.409314119132569800e+16,2.064872348202292188e+14
2.937255112047878356e+02,8.299448349336767450e+00,1.409266627451685000e+16,2.028305217281364062e+14
2.914317923026603125e+02,8.221803274034213516e+00,1.408831297401897400e+16,2.026272789373220938e+14
2.910008262261509913e+02,7.901195306679027475e+00,1.408232640926701800e+16,1.949400688073401562e+14
2.920666408615271621e+02,7.862334169423266239e+00,1.411799585300319000e+16,1.938395517053305625e+14
2.932203434192607006e+02,7.739120905743559042e+00,1.419158323930055200e+16,1.912798987147317500e+14
2.939097535531768131e+02,7.199070886755271736e+00,1.424870164415446200e+16,1.784170074531992188e+14
2.931900261703661954e+02,7.293495039107400935e+00,1.422250563083997800e+16,1.808108529350414688e+14
2.953170554823325915e+02,7.335488206456383331e+00,1.422120056859234400e+16,1.803564649376378438e+14
2.948541974947397648e+02,7.817242982777547589e+00,1.422502399136163000e+16,1.926097116529346250e+14
2.918837954154204795e+02,8.014537794491513267e+00,1.418871073330299600e+16,1.990520866714884375e+14
2.924520321139415842e+02,8.089107307498078825e+00,1.420632255244740200e+16,2.007977249493904062e+14
2.915251764903881053e+02,8.138815814361057832e+00,1.423579336728876200e+16,2.033176735253718438e+14
2.889231061118920252e+02,7.664373884501766376e+00,1.425515850764865800e+16,1.937615020153852188e+14
2.890990170560955903e+02,7.745254051869049583e+00,1.428188020704525600e+16,1.961642815067805625e+14
2.904807879271549496e+02,7.676830472407442763e+00,1.431001880791707000e+16,1.939009055456385625e+14
2.913320775847511186e+02,7.184667138626098293e+00,1.431227234074929600e+16,1.809109583741740625e+14
2.932999034562767520e+02,7.419785059745980682e+00,1.427934393614220200e+16,1.848489826302645312e+14
2.959812102369424451e+02,7.455528349772816199e+00,1.425913375857076600e+16,1.834997671731441875e+14
2.963371841135532918e+02,7.078903494048249811e+00,1.423684497671479400e+16,1.736308973703566562e+14
2.953104122561127838e+02,7.609960386952602462e+00,1.418910439163876800e+16,1.865479016869824375e+14
2.943818205788341515e+02,7.798761200749148692e+00,1.422121114361338600e+16,1.924340093396475625e+14
2.905838719321786812e+02,7.825495627921737807e+00,1.422578621806346200e+16,1.960199996659006875e+14
2.875601133078124008e+02,7.999188303533826705e+00,1.416703313393148200e+16,2.016236607476180625e+14
2.863544833978062343e+02,7.976725267726202162e+00,1.422251334383411200e+16,2.030730431141223125e+14
2.852447985455998491e+02,8.054714666096419506e+00,1.421811977468105400e+16,2.058732028900837812e+14
2.865063851598298470e+02,8.223390084342971917e+00,1.417310859259267400e+16,2.082537606193375000e+14
2.894728368928694522e+02,7.981976004365302302e+00,1.417685649114389800e+16,1.998799749553990312e+14
2.935924233750234862e+02,7.952214119992889962e+00,1.418405363183832800e+16,1.961273753927432500e+14
2.963863973204857416e+02,8.104389906043637737e+00,1.421368050988907800e+16,1.983145417665836250e+14
2.953692583725103873e+02,7.834016649662329357e+00,1.427718465820576200e+16,1.935901914650995625e+14
2.916556635758007019e+02,7.580767558473065826e+00,1.435678438124404800e+16,1.914424133168666562e+14
2.889211616212746208e+02,7.313182222042041936e+00,1.435505574096031000e+16,1.866276007073710938e+14
2.857717111960429861e+02,7.050661589947497809e+00,1.436976820836418000e+16,1.824201144460445625e+14
2.820597540828707110e+02,6.840153960355745966e+00,1.441115583007045400e+16,1.803080343339148125e+14
2.827466903120361508e+02,7.164013776533963096e+00,1.438197068673366200e+16,1.878107506524021562e+14
2.848829110834556104e+02,7.416662167334427735e+00,1.438422819255641200e+16,1.928275785264605000e+14
2.869995250240878590e+02,7.491341316372478687e+00,1.439711393036818000e+16,1.933804032615313438e+14
2.899389112115940748e+02,7.457882376409939340e+00,1.430868974406606800e+16,1.887448572907219688e+14
2.934854963842474262e+02,7.822438453571337824e+00,1.426190317566948200e+16,1.944234640915406250e+14
2.937376264073919856e+02,8.234158328502100943e+00,1.424763053059550600e+16,2.041851655374738125e+14
2.927358381529534768e+02,8.258979032447749447e+00,1.423696432733861800e+16,2.053830211626589375e+14
2.932911606963886584e+02,8.432774504180107655e+00,1.420272782143523000e+16,2.085854757010413125e+14
2.910591994391805315e+02,8.369474023088798731e+00,1.413560466821988600e+16,2.074883537223269062e+14
2.904146125306945692e+02,7.911442608491353390e+00,1.415640573183023200e+16,1.970098523797254688e+14
2.884448529566707293e+02,7.348495249475845981e+00,1.418871081666926000e+16,1.849613678402318125e+14
2.859073665205345378e+02,6.958230551039269685e+00,1.421438405459495600e+16,1.773195458614481250e+14
2.866057746819746512e+02,6.759391288763570316e+00,1.426621566438148600e+16,1.726211673811400312e+14
2.871987285053997425e+02,6.990823891146235702e+00,1.430127950876393400e+16,1.787043697183688125e+14
2.886727480617838069e+02,7.034139998814731953e+00,1.432112163989678800e+16,1.791095059748835312e+14
2.922554945703176941e+02,7.170968468923697436e+00,1.436200713096699000e+16,1.807616450547787812e+14
2.946167979368107694e+02,7.329605527343407978e+00,1.441538318161766800e+16,1.840057798283368750e+14
2.939888169041150263e+02,7.587393900649861855e+00,1.445037478794695000e+16,1.915612151773660312e+14
2.955575085639893587e+02,7.676605517630554765e+00,1.447003916677582600e+16,1.930055683048326562e+14
2.968502369926670781e+02,7.578485704164972248e+00,1.445964943415723400e+16,1.894197373522587500e+14
2.970579722278600912e+02,7.392263892840580830e+00,1.438280975727263600e+16,1.833054372370101562e+14
2.985744567333011332e+02,7.244083016296129607e+00,1.434862107592173200e+16,1.780348219500595312e+14
2.982226393189296800e+02,7.292301194509303031e+00,1.428946799125316800e+16,1.784694473095274375e+14
2.946054627824198064e+02,7.038974787340775308e+00,1.420834305399318600e+16,1.733273717847333750e+14
2.910626743607421076e+02,7.132934469200153949e+00,1.417465393873238000e+16,1.774832596821182188e+14
2.886236074467241792e+02,7.544888975746453674e+00,1.411959200564104000e+16,1.885358212651968125e+14
2.860322230931850527e+02,7.649783818541163960e+00,1.411352784777403800e+16,1.929962717443290312e+14
2.848450118803073110e+02,7.565842266338497879e+00,1.418698714920553000e+16,1.931141208917338438e+14
2.837713955535713808e+02,7.636374395585597163e+00,1.430783135041649600e+16,1.979923951471601562e+14
2.853867020500954368e+02,7.410085508549111744e+00,1.441294614194734400e+16,1.927908752672002812e+14
2.888091083924396685e+02,7.419594869764271294e+00,1.444689791851995800e+16,1.910604328328332188e+14
2.913014628232846803e+02,7.596919666207615052e+00,1.446629467860246800e+16,1.940871437259082500e+14
2.932551479770135074e+02,7.502701635958079152e+00,1.446963403288341800e+16,1.902969439868365625e+14
2.932663022925252108e+02,7.867553803606187834e+00,1.442178850591439000e+16,1.986563203053933750e+14
2.948751558961153592e+02,7.898867450148713942e+00,1.447439659931608000e+16,1.991933474728718125e+14
2.941556094592842214e+02,7.870434998074308908e+00,1.447249925666295200e+16,1.989849016392148750e+14
2.903807776349594292e+02,8.310110622772780786e+00,1.438119170152429600e+16,2.113799514677724688e+14
2.890572639543622699e+02,8.405487950289808552e+00,1.433764816151960600e+16,2.140366512795313438e+14
2.903911378945129513e+02,8.158403911883775450e+00,1.423370799480208800e+16,2.046616809426771875e+14
2.917857943314016325e+02,8.192296759796072081e+00,1.413979090817822400e+16,2.026053630459250000e+14
2.909629260293488073e+02,7.946536984066946196e+00,1.414509617804769800e+16,1.972552549388488438e+14
2.882570018739168063e+02,7.680161332440182065e+00,1.417752764809309600e+16,1.932475144109814375e+14
2.873501178836026497e+02,7.704369354058608899e+00,1.420668849595728800e+16,1.950819691170280625e+14
2.891307742104947351e+02,7.520227834956660473e+00,1.425302646966370000e+16,1.899256415993592188e+14
2.894629839153836883e+02,7.434402462493244990e+00,1.425018051326995400e+16,1.874650052720880312e+14
2.893215286869721012e+02,8.178751958555091406e+00,1.424281177279116800e+16,2.062053951356489375e+14
2.891989493534411508e+02,8.566062053691927858e+00,1.426624364804332600e+16,2.165502732787254062e+14
2.890796573468323913e+02,8.583620329454728193e+00,1.428931164212493200e+16,2.175669817112455312e+14
2.891517438174064978e+02,8.387586661254797349e+00,1.429598006601805200e+16,2.126718181004560000e+14
2.911126753114811549e+02,8.258166384656954406e+00,1.430832968764104600e+16,2.080419114513935625e+14
2.913933749740679673e+02,8.174833754284401621e+00,1.432222506286920400e+16,2.059876548393853750e+14
2.886467512508199320e+02,7.577490546656940218e+00,1.435239638281051800e+16,1.935324585585338750e+14
2.912200935233351515e+02,7.339058824961377070e+00,1.439839335423712400e+16,1.863752492585758750e+14
2.939951056057968799e+02,6.955600735863903594e+00,1.436183130969608200e+16,1.741620743277504688e+14
2.932321278845788015e+02,6.971610485084874576e+00,1.435044378710818200e+16,1.748880304528963438e+14
2.941568615694504842e+02,7.006650566569197380e+00,1.437743226518903400e+16,1.755859423054796250e+14
2.932153880279393547e+02,7.055067717538804573e+00,1.434303379422775600e+16,1.768694101376782812e+14
2.927913425922814099e+02,7.398708997465942794e+00,1.428818996607524600e+16,1.848353981509997500e+14
2.933462919406869673e+02,7.751196680628941849e+00,1.430082677456639200e+16,1.934578933032847500e+14
2.914879745456299815e+02,8.130810235211940906e+00,1.432243430692251400e+16,2.048050179544862812e+14
2.914702101105606857e+02,8.457902872180413922e+00,1.430512686790282600e+16,2.127135399046295938e+14
2.923925331209084106e+02,8.324234911159791750e+00,1.431511498401270200e+16,2.088033556767275938e+14
2.922377096847933444e+02,8.350718827639891373e+00,1.436440408811891200e+16,2.105619232684333750e+14
2.915930810110342577e+02,8.495039235982719816e+00,1.438673651382965000e+16,2.151843122638700625e+14
2.919332517173833139e+02,8.023380496541305362e+00,1.432266890549681800e+16,2.017568718562337188e+14
2.938783268162575837e+02,7.879614899757780400e+00,1.431299259344245000e+16,1.964861194455865625e+14
2.950152389660864287e+02,7.453472789143035016e+00,1.430903004223226600e+16,1.849844961281230938e+14
2.935003826000425420e+02,6.747015568771000282e+00,1.425880239858762200e+16,1.676336526561983125e+14
2.934038939387862683e+02,6.637542255151930526e+00,1.423037918316283800e+16,1.645349637129848438e+14
2.936400185353365941e+02,6.251464643621028827e+00,1.424900868923136200e+16,1.550954511029462812e+14
2.921575508933681249e+02,6.500731623738068343e+00,1.434115250337174400e+16,1.636085482002477188e+14
2.902953197597980761e+02,6.908906313975048619e+00,1.436347061472033000e+16,1.755063972196096562e+14
2.883268435034472077e+02,6.915027981236896437e+00,1.435279038233456200e+16,1.768390765436039062e+14
2.864381565628368094e+02,6.651488601640684450e+00,1.438171410889407400e+16,1.718318426853862500e+14
2.850732823486110874e+02,6.454132763999512079e+00,1.440934269368072200e+16,1.680704897568486562e+14
2.859193566206208175e+02,6.392104541942723372e+00,1.444556492737479600e+16,1.664617490605151250e+14
2.867993415308628755e+02,6.379004084615739423e+00,1.446392264444104800e+16,1.658285422073359375e+14
2.892687526798478643e+02,6.557616518746796963e+00,1.444522723783079400e+16,1.685330467527179688e+14
2.925222794720654065e+02,6.863965611532624855e+00,1.443342349318267800e+16,1.740003991820193750e+14
2.969271376021426363e+02,6.953572085244426937e+00,1.447337435338812400e+16,1.739687248005403750e+14
2.978788819062275479e+02,7.239753540867920556e+00,1.451288443315654200e+16,1.811375530918120000e+14
2.953240842201598184e+02,7.503532630375455703e+00,1.452582554658745000e+16,1.897993489130099688e+14
2.980186357620416402e+02,7.195784573421515340e+00,1.449089081605526400e+16,1.795761447854646250e+14
2.983952489372779837e+02,7.025788268111065271e+00,1.447901518111610600e+16,1.748916296848630312e+14
2.977445172771901412e+02,6.923881399087770561e+00,1.446676973857220600e+16,1.725838538084226562e+14
2.995933041972163551e+02,7.763061000048322668e+00,1.440430777292443200e+16,1.910454969160970938e+14
3.000881285432895424e+02,7.978379513959028557e+00,1.433656784412888800e+16,1.947494189884810625e+14
3.017188593173622735e+02,7.958341822346671535e+00,1.430578688498122800e+16,1.925268925282790312e+14
3.006270440768526555e+02,8.290519061922351440e+00,1.431007117840154000e+16,2.014625948591927812e+14
2.981707963554111984e+02,8.038046359517158734e+00,1.428298923038183200e+16,1.966402351914970625e+14
2.973239242804575042e+02,7.710750192560696270e+00,1.428536292959315800e+16,1.892796120773769062e+14
2.947863530510034593e+02,7.908842075388784032e+00,1.430869549808607200e+16,1.964527766925374062e+14
2.920849445874237631e+02,7.640484030572737062e+00,1.436169050924806800e+16,1.927190198387417812e+14
2.893258044595037859e+02,7.237311296090476631e+00,1.442468132133163200e+16,1.856044103765377500e+14
2.878513709545945289e+02,7.467006987253748562e+00,1.449777656645855800e+16,1.939222946319975000e+14
2.865834396549943790e+02,7.506708724486324869e+00,1.455584711233753200e+16,1.969924817832136250e+14
2.850327073387227870e+02,7.877055838967292445e+00,1.455820213241543800e+16,2.080313757315560625e+14
2.852396543467544916e+02,8.372740997745186320e+00,1.458974410129236600e+16,2.215897287247277500e+14
2.866306154165444013e+02,8.137468824270529311e+00,1.457714377049707400e+16,2.139283453080932188e+14
2.883747790149128036e+02,7.857329122723747616e+00,1.456611678520514600e+16,2.049395921335698438e+14
2.873317286285830505e+02,7.291716243359702254e+00,1.455312067119850000e+16,1.907377966520528125e+14
2.883487751859642572e+02,7.216389576445839893e+00,1.451127759755594600e+16,1.872832170479498438e+14
2.889943543623758728e+02,7.523057340483795485e+00,1.451755857017600800e+16,1.948624447899594688e+14
