Temperatures,+-,Metastables,+-
2.481760534995887326e+02,7.469718240842092349e+00,9.088292770998840000e+15,9.461917844303646875e+13
2.468232944879342483e+02,7.203789618048579868e+00,9.062056841267746000e+15,9.139952206220370312e+13
2.504045834462065159e+02,7.401767119483981361e+00,9.091402065374784000e+15,9.305838693955578125e+13
2.510530714322353845e+02,8.082689387308043649e+00,9.125119499185056000e+15,1.018026482097966250e+14
2.505632746895319656e+02,7.885095229289969865e+00,9.108521860126790000e+15,9.928588044519715625e+13
2.519847007079922321e+02,7.136038803462767532e+00,9.099921972497928000e+15,8.931299618664284375e+13
2.512349361237120604e+02,6.403277795802720718e+00,9.126842701410082000e+15,8.061477910143359375e+13
2.532048775284656301e+02,6.299309116421730970e+00,9.150788007661492000e+15,7.898828058047143750e+13
2.582817023031947201e+02,7.003852438533957780e+00,9.161585176491388000e+15,8.640645310859971875e+13
2.618783331669346239e+02,7.844718281217190281e+00,9.171325843703420000e+15,9.571498962991860938e+13
2.590055633201033061e+02,8.663385378970540174e+00,9.143143168372786000e+15,1.063784034856636875e+14
2.560772371382843744e+02,8.649398649640268388e+00,9.139250861454034000e+15,1.072310757645424375e+14
2.547260451735634774e+02,8.484889366162832403e+00,9.123677189458390000e+15,1.054868109167227500e+14
2.516984630547331676e+02,7.966125030975680588e+00,9.056787241375174000e+15,9.927954411501020312e+13
2.498884112980904320e+02,7.925842019731467403e+00,9.003599969542735000e+15,9.876561846967595312e+13
2.489287688385048796e+02,8.272092552345348793e+00,9.002671174792399000e+15,1.034195494340614688e+14
2.508355073842205059e+02,7.643268924265969488e+00,8.991552539040764000e+15,9.478710486952871875e+13
2.549159008373900690e+02,6.787412616425402945e+00,8.966189236940394000e+15,8.272544881922129688e+13
2.563193961803789875e+02,7.208325709300570594e+00,9.004640479946080000e+15,8.784282644141073438e+13
2.556645356999910064e+02,7.941195863935585741e+00,9.055788938782790000e+15,9.759933698316521875e+13
2.578116328644388773e+02,8.355378949638730290e+00,9.073965560886014000e+15,1.021587939837386094e+14
2.620023415694128062e+02,8.780621907533335602e+00,9.118191489677136000e+15,1.064076511692317188e+14
2.648358038654839106e+02,9.620561746387554791e+00,9.169071932780456000e+15,1.161891068837924844e+14
2.615500188753181305e+02,9.674915638408434049e+00,9.170535641855322000e+15,1.181659606478167031e+14
2.567853691766469524e+02,9.720338029755753340e+00,9.151915087448484000e+15,1.203983169933306719e+14
2.527281063395351168e+02,9.928957405705530093e+00,9.134446062599482000e+15,1.244633482748372031e+14
2.463492062836380967e+02,9.125037030640172020e+00,9.120967531594984000e+15,1.168058654222832188e+14
2.422208604306262316e+02,8.619920510593791718e+00,9.090076828237530000e+15,1.115744527261964062e+14
2.371647000859225898e+02,8.349616378532742189e+00,9.050886182819552000e+15,1.095748750640253281e+14
2.370450327662628069e+02,8.250418082649359164e+00,9.084246116320694000e+15,1.087619590368628125e+14
2.425383650632387855e+02,8.424421305905973156e+00,9.120410193585982000e+15,1.093184939717496094e+14
2.449403428593260230e+02,8.476148650368786619e+00,9.089714500067058000e+15,1.086340114059027656e+14
2.495676683939459224e+02,8.345692002884664618e+00,9.108504772145714000e+15,1.054518794165405469e+14
2.547259375218266655e+02,8.368645351740880756e+00,9.148562549261960000e+15,1.043530127282206250e+14
2.569079931642529004e+02,8.154001705032522196e+00,9.172590913925628000e+15,1.012052764895278906e+14
2.598129596948760991e+02,7.413701548814812803e+00,9.160538807421750000e+15,9.097403851288445312e+13
2.593310187282311290e+02,7.091070538774127741e+00,9.136977836546352000e+15,8.691212160195845312e+13
2.599579917307584083e+02,7.325311480827601862e+00,9.153058446252458000e+15,8.976507050901540625e+13
2.551938632305001136e+02,7.594624960723052709e+00,9.129952925010360000e+15,9.433802593703446875e+13
2.499004699767774014e+02,7.747635666613798655e+00,9.121701925285026000e+15,9.793749534402093750e+13
2.495752001059226188e+02,7.905092363674811828e+00,9.118089939361616000e+15,9.999903221479160938e+13
2.475991051225752528e+02,7.843353509217108055e+00,9.117071969384710000e+15,9.990400811696454688e+13
2.504006919251759200e+02,7.837519271291473189e+00,9.168667782110630000e+15,9.946121503127937500e+13
2.540149727031379427e+02,8.008147327948631045e+00,9.175708258929572000e+15,1.004331443570536250e+14
2.581021459911166858e+02,8.442849830077628681e+00,9.141741498688830000e+15,1.039746145292645156e+14
2.613183574831795681e+02,8.868832545556641023e+00,9.174603068786520000e+15,1.084579052206706719e+14
2.618312898779845455e+02,8.812078473705637904e+00,9.221071157000330000e+15,1.081778409360207500e+14
2.558540190441468098e+02,8.026969309194806002e+00,9.183406277581908000e+15,1.001237047197217188e+14
2.500990576309180824e+02,7.704344636167419935e+00,9.139132778331098000e+15,9.752926385766725000e+13
2.490128592129090066e+02,7.367438070215786006e+00,9.151467003086418000e+15,9.376105075263587500e+13
2.479569250884103155e+02,7.176041285075405618e+00,9.142531020140002000e+15,9.156943619985318750e+13
2.492452129776090715e+02,7.359240001749629556e+00,9.104968126070640000e+15,9.305491004438225000e+13
2.531488189076926858e+02,7.703482880376870234e+00,9.090793630633106000e+15,9.591564608047321875e+13
2.578848445729985883e+02,8.045240019854013269e+00,9.114204396357808000e+15,9.882250690738306250e+13
2.615355275711422109e+02,8.654133305893585870e+00,9.163578694667708000e+15,1.056139358126759219e+14
2.624338372423937358e+02,8.714850814094528886e+00,9.185571693374548000e+15,1.063129506167091406e+14
2.603161142970799915e+02,8.846439437997311472e+00,9.189626407614780000e+15,1.087483818225220938e+14
2.608244328150991578e+02,9.036945651006996982e+00,9.188727394566126000e+15,1.108867977304445469e+14
2.577013849196545721e+02,9.175679529419312530e+00,9.165297638468470000e+15,1.134762963180569688e+14
2.543928451539279365e+02,8.705424244913830378e+00,9.123418756126750000e+15,1.083493516473591875e+14
2.540940276198931258e+02,8.262233567381320753e+00,9.090978586392688000e+15,1.025368481267266875e+14
2.536612710307435350e+02,7.885190529327730680e+00,9.053289915901982000e+15,9.755747984402076562e+13
2.548329123171558876e+02,7.562988543076294867e+00,9.065927570620822000e+15,9.333548504313201562e+13
2.558803923389370709e+02,7.583489496554712161e+00,9.139531463567412000e+15,9.408377581539195312e+13
2.588740045644223642e+02,7.377415518227111058e+00,9.155774861618842000e+15,9.076745328478485938e+13
2.604171544965153089e+02,7.759360132937319854e+00,9.168448281469654000e+15,9.511142927227485938e+13
2.591751881593899611e+02,8.173608014323301418e+00,9.231230982044892000e+15,1.013742754356806719e+14
2.613139561126050694e+02,8.166814875288181952e+00,9.275939028599664000e+15,1.010916894850736719e+14
2.594896008098779134e+02,8.154153213776478282e+00,9.277827149965676000e+15,1.015871393352152344e+14
2.557224190591567208e+02,8.408676447034052259e+00,9.266739569214004000e+15,1.059839047786868750e+14
2.548095951404610560e+02,8.863480074139548748e+00,9.223420764302786000e+15,1.114925573048087344e+14
2.519939603776391834e+02,9.539579882704142477e+00,9.192012023320614000e+15,1.207235068418006094e+14
2.524391317500143828e+02,9.675020717817687910e+00,9.159591254246104000e+15,1.217707092331832188e+14
2.509728840036124780e+02,8.955272168179009284e+00,9.126954136208556000e+15,1.128501098365112031e+14
2.487810452155785299e+02,8.244526474454199061e+00,9.141446377673300000e+15,1.048834878993929219e+14
2.491070571696523643e+02,7.416728870885808789e+00,9.130476338534630000e+15,9.411815094945281250e+13
2.514877235527542894e+02,7.079609388532580816e+00,9.143289413853208000e+15,8.922691796561064062e+13
2.555516892154915070e+02,7.424212217860594265e+00,9.219008573946726000e+15,9.309756786126735938e+13
2.536956136266410340e+02,7.218433829279964797e+00,9.266344507284796000e+15,9.161972824089364062e+13
2.545634596981934408e+02,7.082764167581396819e+00,9.295183400819100000e+15,8.993581990204701562e+13
2.539497961480562935e+02,7.219240424389584021e+00,9.288168742562326000e+15,9.178704809670892188e+13
2.501031518356766128e+02,7.377533871765908025e+00,9.241834034609394000e+15,9.454905739411665625e+13
2.483991532327976586e+02,7.621336667384187358e+00,9.199321819431928000e+15,9.776510193731162500e+13
2.441423918537439874e+02,7.127800900284601227e+00,9.143427163703070000e+15,9.221528914686203125e+13
2.439295469930815159e+02,7.248108703548125753e+00,9.072794332219514000e+15,9.304357347062218750e+13
2.439957253539768089e+02,7.781801023667053840e+00,9.051227953064948000e+15,9.960884153581984375e+13
2.467530042575013169e+02,8.105188514628933305e+00,9.135149932714838000e+15,1.037802014199041250e+14
2.524276703202743306e+02,8.468438559710882885e+00,9.183814500392484000e+15,1.069001928694342969e+14
2.569449064692645948e+02,8.473415990718537572e+00,9.227351604026372000e+15,1.058519382528208906e+14
2.618446123962303886e+02,8.736264405899305530e+00,9.270660129765412000e+15,1.078811021449580312e+14
2.612782386378046340e+02,8.060055238865553306e+00,9.261486495286086000e+15,9.961117607091803125e+13
2.626054151822395966e+02,7.395267918115981054e+00,9.249020183305510000e+15,9.085154750394073438e+13
2.604790391926346729e+02,7.264530099160913856e+00,9.243028893562174000e+15,8.982656171668675000e+13
2.530936921471554228e+02,6.866815391548172443e+00,9.251915284635962000e+15,8.719061021538176562e+13
2.505582074589152342e+02,7.112188657586318463e+00,9.243987140364286000e+15,9.102695411825440625e+13
2.457214264480469978e+02,6.789761981553795955e+00,9.247752349002322000e+15,8.844708271695121875e+13
2.444828109333030284e+02,7.262082757178403014e+00,9.228290432811634000e+15,9.480093886998990625e+13
2.480918496385005199e+02,7.720810881119064994e+00,9.211888799328332000e+15,9.929940345249396875e+13
2.499070491857676473e+02,8.163772847497503093e+00,9.196490436183276000e+15,1.041303060129098438e+14
2.533433122374035236e+02,8.669791389740407084e+00,9.163262463080826000e+15,1.088228695571932031e+14
2.602535996806577714e+02,8.688351736521438440e+00,9.139968922455822000e+15,1.061941603072742500e+14
2.652427617671062308e+02,8.915220079538334730e+00,9.127119243992050000e+15,1.069822310549924844e+14
2.649910533830148438e+02,9.356181563503012555e+00,9.174887149726024000e+15,1.130168258673142812e+14
2.608340654119034525e+02,8.933434602802124758e+00,9.173799494439258000e+15,1.094179491245141250e+14
2.559224243558379612e+02,8.316373699370192440e+00,9.174179473059272000e+15,1.035926332109224219e+14
2.526930305297631492e+02,7.231493348231995633e+00,9.222081701673072000e+15,9.162124834805884375e+13
2.480771551181638301e+02,7.220772126207544162e+00,9.225867578842316000e+15,9.302936917797170312e+13
2.461641775465449200e+02,7.276272795824589856e+00,9.230286922910330000e+15,9.443714831330242188e+13
2.464432431422732748e+02,7.641388100105263703e+00,9.202337965436448000e+15,9.874540983141400000e+13
2.526067237145525439e+02,8.703809063771219101e+00,9.186204187921166000e+15,1.098357508589992031e+14
2.576745287569879110e+02,8.953726145963162963e+00,9.187720366985700000e+15,1.110421475197816875e+14
2.579156777426703115e+02,8.295789976139618105e+00,9.144504277925348000e+15,1.022640966936391719e+14
2.563208250323667698e+02,7.333772644501438620e+00,9.110198837884358000e+15,9.052690102083087500e+13
2.536347670775432732e+02,7.012386389476028548e+00,9.072500330464022000e+15,8.697124436461428125e+13
2.525046769951028409e+02,6.782074927292596200e+00,9.035968020523138000e+15,8.407125026697873438e+13
2.485385933410104542e+02,6.796847418530922447e+00,9.059681188354398000e+15,8.568657728071034375e+13
2.464722461547440844e+02,7.047963812740333900e+00,9.096220353995052000e+15,8.990702754310248438e+13
2.452599060343116832e+02,7.274927931658309532e+00,9.139951668742276000e+15,9.370139440345762500e+13
2.447658736497532743e+02,7.299523828833404338e+00,9.193079860025792000e+15,9.479072483049668750e+13
2.441279958078127379e+02,6.731087459368091608e+00,9.251908188097876000e+15,8.823089746155107812e+13
2.453522128972861367e+02,6.283049292261099872e+00,9.315477900856418000e+15,8.261992871565271875e+13
2.515444459936689441e+02,6.771294084470244279e+00,9.336852985406670000e+15,8.732405156217103125e+13
2.548155965277346411e+02,7.084588131522818522e+00,9.351709647578366000e+15,9.048491521388435938e+13
2.568525519488368900e+02,7.433181444444356245e+00,9.356197248420644000e+15,9.432013267800112500e+13
2.577297305545660038e+02,7.069106389437778581e+00,9.337733037543126000e+15,8.923442923880489062e+13
2.598087710982615022e+02,6.974037257666990897e+00,9.359841677779006000e+15,8.763895989511615625e+13
2.628095143623278318e+02,7.700349955106713828e+00,9.345114765475924000e+15,9.561962265480071875e+13
2.616784845872571736e+02,8.536670868261541756e+00,9.306431067258596000e+15,1.059253520624688125e+14
2.627391445063294100e+02,8.819501705459128260e+00,9.279358718433774000e+15,1.086904478813452656e+14
2.625433764154846017e+02,8.960566302293660357e+00,9.235282583155806000e+15,1.099225613907832812e+14
2.592687094191194888e+02,8.590864348711438225e+00,9.210271175726314000e+15,1.062471711211130781e+14
2.582574421112161644e+02,8.480646278817323136e+00,9.224930325909816000e+15,1.054323938094337500e+14
2.539364202850480581e+02,8.144845150922900956e+00,9.220154339801380000e+15,1.027218375257324062e+14
2.535053863491197887e+02,8.605167011931802890e+00,9.194440286757004000e+15,1.083560079755721562e+14
2.558559498832775034e+02,8.898815935450064885e+00,9.196663180747836000e+15,1.111727920767440312e+14
2.545527893929018433e+02,8.335863224460682730e+00,9.184526450312912000e+15,1.044599295852861875e+14
2.561900314090121924e+02,8.192784910115646468e+00,9.182103456795992000e+15,1.020561357959787031e+14
2.574410254464962122e+02,7.862167310810320942e+00,9.211141612054324000e+15,9.785673714429212500e+13
2.587522425422506558e+02,7.649629865729293599e+00,9.255479222534682000e+15,9.528803233563140625e+13
2.574021523666486360e+02,7.047089156354066297e+00,9.253692136292340000e+15,8.817134782963512500e+13
2.570743055333063580e+02,6.548638825602432156e+00,9.273982077891592000e+15,8.222616501452548438e+13
2.575307874480758983e+02,7.431903700160626514e+00,9.324064194800860000e+15,9.372770990706214062e+13
2.536576549631206490e+02,8.242519911950466849e+00,9.322276451715642000e+15,1.053321090868475312e+14
2.491111128689859981e+02,8.257893370986682413e+00,9.300327822945610000e+15,1.069477985245144844e+14
2.452689672244944745e+02,8.458615654840677678e+00,9.240044853631344000e+15,1.102633202540576250e+14
2.443078307834747989e+02,8.443861007095151194e+00,9.189979981844496000e+15,1.097909461478784062e+14
2.402541681207313786e+02,8.211313795703414797e+00,9.184853142543512000e+15,1.082848268893357969e+14
2.379550072764702975e+02,8.010474148705190700e+00,9.175307140531248000e+15,1.064112847524425625e+14
2.427358495538314855e+02,8.410080645016254408e+00,9.164270614375282000e+15,1.096354364761023438e+14
2.469029987462433553e+02,8.975270811895851963e+00,9.167024586172078000e+15,1.152997288800109844e+14
2.506831714740021084e+02,8.708240065728535484e+00,9.221945046866900000e+15,1.111119460171194219e+14
2.541550064563369347e+02,8.731643236767364868e+00,9.246827470672238000e+15,1.103921386183726719e+14
2.522319799903526132e+02,8.731485678581796250e+00,9.262702283448262000e+15,1.113449124047448750e+14
2.511329589173307113e+02,8.368087265805192132e+00,9.265220683705742000e+15,1.071560790618918438e+14
2.520024738791846346e+02,8.104977675931795744e+00,9.192911932338286000e+15,1.025767049093672344e+14
2.477849207238056977e+02,7.785222302630057989e+00,9.204585945631958000e+15,1.001491568936222188e+14
2.457107236772193062e+02,7.687588829485780373e+00,9.197237122276688000e+15,9.954103215967337500e+13
2.448888461591567136e+02,8.137054375458523836e+00,9.157351339855174000e+15,1.051647800509282344e+14
2.435967429489049607e+02,8.584536812396377670e+00,9.172287698175642000e+15,1.116697750651137188e+14
2.434517895282329505e+02,7.809195706639561863e+00,9.189697992841128000e+15,1.018484863543976094e+14
2.445539587064783404e+02,6.938422394329954557e+00,9.246454522902166000e+15,9.074921615221146875e+13
2.493040687211524187e+02,6.583869853523730775e+00,9.288668373309308000e+15,8.509091341212229688e+13
2.503269929664237452e+02,6.453381534767239636e+00,9.354010888609876000e+15,8.375105073028850000e+13
2.481529425771940112e+02,6.606090325474649028e+00,9.386934072837276000e+15,8.673464071726031250e+13
2.515642910571367281e+02,6.666756511731518842e+00,9.398673567509044000e+15,8.660062397086557812e+13
2.538721349811397374e+02,6.236544529717022556e+00,9.423880722469160000e+15,8.059905148699585938e+13
2.533547372874986934e+02,6.393881682140132305e+00,9.389741150624940000e+15,8.244935943606309375e+13
2.541428416333586995e+02,6.715028751012683372e+00,9.362465544070150000e+15,8.607507775266398438e+13
2.532723163813060410e+02,7.380499927996130971e+00,9.314996966348852000e+15,9.436074104854135938e+13
2.521886196892172052e+02,8.094580306496387934e+00,9.305834134513458000e+15,1.037708165778255938e+14
2.533103513699215910e+02,8.021384570444700657e+00,9.323012416980184000e+15,1.026385202639082812e+14
2.534027324655911286e+02,7.803629998891359776e+00,9.303319636241558000e+15,9.958697613477809375e+13
2.539998395038122112e+02,7.633986589716776017e+00,9.266852310218458000e+15,9.679814854458179688e+13
2.572965145849627788e+02,7.641579370017430151e+00,9.235650574367416000e+15,9.543886119076831250e+13
2.564756627707128018e+02,7.963764870562935805e+00,9.238539299045148000e+15,9.977975721893760938e+13
2.553376520784800903e+02,6.984794991022451605e+00,9.236184164355478000e+15,8.783357148488201562e+13
2.562477402133397391e+02,7.195436316347304739e+00,9.232156082705820000e+15,9.015425535668293750e+13
2.567179581633844805e+02,7.569824232889677873e+00,9.283541299915816000e+15,9.527376280531954688e+13
2.558171468625874354e+02,7.018526936079662271e+00,9.295716628060440000e+15,8.873862085504281250e+13
2.532730670071699990e+02,7.485770406596142124e+00,9.278896691177318000e+15,9.529556549993800000e+13
2.538601430933784684e+02,7.744753211712852803e+00,9.330776525626308000e+15,9.899950026477876562e+13
2.518413038510583419e+02,8.096814221036130022e+00,9.309991234796458000e+15,1.039763888406225000e+14
2.491567181995119995e+02,8.338333844359123503e+00,9.302726174808888000e+15,1.080030062470935156e+14
2.464384912480156231e+02,8.345778185753855993e+00,9.305212898498008000e+15,1.091833945335568281e+14
2.420611163231596947e+02,8.211920810545040084e+00,9.297895302910044000e+15,1.090483103547761406e+14
2.408822715021922818e+02,8.422760498635913251e+00,9.320369738376224000e+15,1.126308233526833594e+14
2.413281746643729662e+02,8.121055191772434512e+00,9.319561185462414000e+15,1.084084593366752188e+14
2.432818828371049449e+02,7.837087708378279949e+00,9.314303587385186000e+15,1.038122140712560469e+14
2.452293686308894110e+02,7.727439572009375368e+00,9.323218544209812000e+15,1.017508786628568438e+14
2.459467708526358081e+02,7.810002153682119364e+00,9.351439908091992000e+15,1.029176312006227812e+14
2.483626358881396357e+02,8.382818551561676657e+00,9.324274343231642000e+15,1.091645966169186562e+14
2.486013981337484324e+02,8.734208878131298093e+00,9.290667746200840000e+15,1.131904589009714219e+14
2.496638541915512235e+02,8.817420512525851350e+00,9.272303582630416000e+15,1.135902656637770312e+14
2.520624790098430594e+02,8.876896110556831587e+00,9.249394757203924000e+15,1.130849606589427188e+14
2.509943039495246069e+02,8.692153716484197545e+00,9.257976919598600000e+15,1.112614506515317812e+14
2.503441221356930839e+02,8.406047140953017305e+00,9.237983144003222000e+15,1.075884188281912344e+14
2.486444628955339340e+02,8.357805571372876940e+00,9.207350158448756000e+15,1.072219657119827031e+14
2.485120803600781585e+02,8.135295384822082809e+00,9.255538532372342000e+15,1.050210236748563906e+14
2.489270502564580454e+02,8.377159151478455357e+00,9.266491117709638000e+15,1.081260345099775781e+14
2.473647284196613327e+02,8.203724281648741012e+00,9.260323931212060000e+15,1.063992411388663438e+14
2.463396384359987223e+02,8.132643680071927506e+00,9.283126708825292000e+15,1.061531995524817656e+14
2.482954463244424801e+02,8.457184662708607803e+00,9.269161553381668000e+15,1.094391381824036094e+14
2.476333696605612147e+02,8.374879533923328623e+00,9.292452787122648000e+15,1.089319297085854844e+14
2.473797349515462258e+02,8.012068545863685998e+00,9.305311359036574000e+15,1.044669465286431562e+14
2.506313691391835619e+02,8.181457045394202154e+00,9.307269142772838000e+15,1.054767076104668906e+14
2.498018827820103809e+02,7.831295314057377333e+00,9.352581412841300000e+15,1.018045013209951875e+14
2.525002586861163536e+02,7.727331244590227577e+00,9.409304667863958000e+15,1.001720341188217812e+14
2.554098586368344286e+02,7.958663643515750508e+00,9.418058796216662000e+15,1.022349579560081875e+14
2.533318107788148268e+02,7.606349922183082590e+00,9.372496264894674000e+15,9.789146855091067188e+13
2.552823944834444774e+02,7.862831390615977689e+00,9.407104854115886000e+15,1.009191799720259062e+14
2.582155567212133747e+02,8.160371893274575683e+00,9.400998015057684000e+15,1.036111928447734844e+14
2.550262376225881269e+02,8.186687844515249779e+00,9.334797806149584000e+15,1.042753670137054844e+14
2.542573234304562106e+02,8.005626760170271083e+00,9.297122953222614000e+15,1.017849952990457969e+14
2.553532891426803246e+02,8.088499232773374459e+00,9.267144937514842000e+15,1.020826131719661875e+14
2.539770293765263887e+02,7.438609415633740340e+00,9.244693534591878000e+15,9.407697460726148438e+13
2.549743453557802582e+02,7.193229009605866864e+00,9.217043306973364000e+15,9.036042480742210938e+13
2.558852388688611086e+02,7.472662158384379971e+00,9.223750216130932000e+15,9.365050660450970312e+13
2.538174665447681093e+02,7.879032059519230025e+00,9.229434706354644000e+15,9.952317589076234375e+13
2.522493948570784141e+02,8.236531441574520329e+00,9.271943831100718000e+15,1.051414650335665156e+14
2.530342985503470175e+02,8.588066430116127137e+00,9.332267297219750000e+15,1.101153042749819062e+14
2.526180482998082653e+02,8.555217795266932157e+00,9.301978395928210000e+15,1.094593913951510312e+14
2.513160691529675148e+02,7.991727277022540932e+00,9.265584660077702000e+15,1.022733364639033750e+14
2.525592859944672739e+02,8.029429508793160863e+00,9.285414214309766000e+15,1.025508807513916406e+14
2.527018498969599420e+02,8.123552391811589501e+00,9.283004886132052000e+15,1.036717363793712812e+14
2.500852750148679320e+02,8.207417175134011700e+00,9.254534731091098000e+15,1.053531437567986250e+14
2.462706378708379589e+02,8.531891577597342291e+00,9.244869902675258000e+15,1.108860444367642812e+14
2.436762614195367860e+02,8.411867130910874124e+00,9.245405281619758000e+15,1.103594751658526875e+14
2.431005581875038501e+02,8.100256677175540432e+00,9.219981792975974000e+15,1.061665346373371719e+14
2.448721120387038752e+02,8.660145158879505090e+00,9.205094181051666000e+15,1.125792181859303594e+14
2.469707234967843874e+02,9.142467742532023323e+00,9.222104397517046000e+15,1.181992460086814219e+14
2.454942510732353753e+02,8.670635413563855920e+00,9.230144855999812000e+15,1.128022162333952344e+14
2.448225067793188998e+02,7.924252849867362336e+00,9.252166526029268000e+15,1.036143208034264062e+14
2.471537258383999927e+02,7.660441735849503608e+00,9.274873831746084000e+15,9.960089258253601562e+13
2.504873458111195532e+02,7.213829357483838578e+00,9.290081779810804000e+15,9.285921864092893750e+13
2.509270742516349912e+02,7.291833461095752256e+00,9.326250112553888000e+15,9.412184643602578125e+13
2.520973025590752172e+02,7.446039566959563594e+00,9.352572570353456000e+15,9.601670798406006250e+13
2.537833860406150279e+02,7.726150260862072017e+00,9.373020102978170000e+15,9.928261469748664062e+13
2.522460221071289652e+02,8.327065962346846817e+00,9.342708918501158000e+15,1.071956112166791250e+14
2.508456097542949692e+02,9.088064284843596852e+00,9.273008047065390000e+15,1.165984639419863438e+14
2.457365552309824182e+02,8.888210902500732757e+00,9.188748303695242000e+15,1.149586772425907500e+14
2.459887013213418925e+02,8.724095805314501462e+00,9.165887779007070000e+15,1.124246711772282031e+14
2.472806019729232787e+02,8.903951931328805358e+00,9.154988708711758000e+15,1.140636787372158125e+14
2.460345463343888355e+02,8.042316388705167185e+00,9.185477346864684000e+15,1.038667387366525000e+14
2.435459694449492645e+02,7.564251519383095257e+00,9.262235015981890000e+15,9.948551563787726562e+13
2.392579963018234821e+02,7.397875014365687285e+00,9.265698551237712000e+15,9.887192979473060938e+13
2.407727949941408667e+02,7.390733252264998221e+00,9.305091400203484000e+15,9.869249259691889062e+13
2.415727032360351529e+02,7.363511085293617420e+00,9.355233346501210000e+15,9.862870424389106250e+13
2.449264623085389871e+02,7.241430558928909633e+00,9.350415894781066000e+15,9.576673012086773438e+13
2.483089038419442147e+02,7.521166505470581853e+00,9.333040700306510000e+15,9.806493954712210938e+13
2.548016420847475558e+02,7.386525959871798719e+00,9.407133951118738000e+15,9.496446552210315625e+13
2.600013270565827384e+02,7.742366293565159374e+00,9.397738109404468000e+15,9.766543610713679688e+13
2.563624369368808402e+02,8.026707256948617086e+00,9.336990783015608000e+15,1.017913700380893125e+14
2.536822649323255519e+02,8.924002124186941387e+00,9.347514450141332000e+15,1.143702243173677656e+14
2.512350000017866591e+02,9.564323474422094407e+00,9.341944649156440000e+15,1.235503168282718594e+14
2.492593247842019650e+02,9.907065907668402005e+00,9.343619796026030000e+15,1.288999260541945938e+14
2.479738520046282986e+02,9.414134691695451806e+00,9.335720569579212000e+15,1.229318837089254844e+14
2.503863804405343956e+02,8.896101946138420757e+00,9.306402608308556000e+15,1.147772790643512344e+14
2.539953953901652710e+02,8.819612447218219131e+00,9.287514575623562000e+15,1.121075458514566406e+14
2.549781363383688131e+02,8.834759822186120104e+00,9.266226271481516000e+15,1.116334981752096406e+14
2.557030061820393598e+02,8.517956504943652973e+00,9.255199850180554000e+15,1.072191289478931875e+14
2.547268526909653588e+02,7.731161128879149302e+00,9.262868043983466000e+15,9.773474282196115625e+13
2.525300212374779392e+02,7.883612262578787444e+00,9.268528744973874000e+15,1.004961537894051875e+14
2.520651334710525191e+02,8.612043462825583973e+00,9.342426766589304000e+15,1.109314309084322969e+14
2.487702768104491611e+02,8.940429419952220513e+00,9.402382616855228000e+15,1.173377345670917188e+14
2.456790539137923304e+02,8.536113448751939004e+00,9.405470390551428000e+15,1.133168932708545781e+14
2.414352667426118160e+02,7.574580596358995166e+00,9.428709395445994000e+15,1.023905077849204375e+14
2.397254950875511952e+02,6.999488958955688567e+00,9.456663102737100000e+15,9.552633041986639062e+13
2.463444101657038630e+02,6.437792275785358065e+00,9.446622213016676000e+15,8.567312207878381250e+13
2.496452277733870346e+02,6.495877185768266671e+00,9.406853713827270000e+15,8.503686623050687500e+13
2.568745718703747798e+02,7.323347812997609729e+00,9.409251500058920000e+15,9.350396783323523438e+13
2.654368638222210279e+02,8.252124135496357482e+00,9.412000571883532000e+15,1.023755949058474062e+14
2.654673877209260127e+02,8.453904610611754578e+00,9.348084954635100000e+15,1.040814851155185781e+14
2.656651218345493248e+02,7.990062007504259434e+00,9.318374989428790000e+15,9.796028628767168750e+13
2.640195779423901854e+02,7.408937568593712442e+00,9.346938712594912000e+15,9.164683149435415625e+13
2.587782014233094401e+02,6.520723603140277547e+00,9.369297942569282000e+15,8.232401538453014062e+13
2.561218490615116252e+02,6.334455451389315428e+00,9.400094205209604000e+15,8.100070744647129688e+13
2.531251938243527206e+02,7.377008223331793957e+00,9.384195354946142000e+15,9.514026403267560938e+13
2.511096208431646630e+02,7.921195097235434801e+00,9.393706489257406000e+15,1.029989721016231875e+14
2.526347461838745119e+02,8.465912851816410623e+00,9.425183513432470000e+15,1.099004619255262656e+14
2.511447713066363292e+02,8.787065925457909543e+00,9.395782811541524000e+15,1.142707962774513750e+14
2.500279100057136077e+02,8.287928161113088166e+00,9.351621209673190000e+15,1.076417423961275469e+14
2.529148770175028176e+02,8.015263590323245424e+00,9.334712961769790000e+15,1.028429520307748750e+14
2.547242428095721607e+02,7.808321798829683580e+00,9.371428869787224000e+15,9.999161487130482812e+13
2.544042310447863429e+02,7.403905549472518999e+00,9.374314915167998000e+15,9.495087825108093750e+13
2.543004498444997523e+02,6.933165598925112860e+00,9.359532971827612000e+15,8.879103683281925000e+13
2.521897382329185859e+02,7.060311873392498327e+00,9.358976060560596000e+15,9.108374633668026562e+13
2.488002252769636868e+02,6.861895689975430201e+00,9.395781659468824000e+15,8.997960820138573438e+13
2.485719943426891234e+02,6.784940246364388194e+00,9.426741242623794000e+15,8.936803118992315625e+13
2.475321764975560370e+02,7.152000033775870236e+00,9.441871997347896000e+15,9.472063515245854688e+13
2.501300811215484714e+02,8.004898118720774391e+00,9.514341952030984000e+15,1.059387571833455156e+14
2.552796647254521361e+02,8.930187110254705019e+00,9.518758782170554000e+15,1.161318089182803750e+14
