Temperatures,+-,Metastables,+-
3.078737898201435428e+02,8.191976923272026312e+00,6.004184132956882000e+15,7.300914207878681250e+13
3.060831314287810301e+02,7.939799566725873170e+00,5.991427843784006000e+15,7.102626302914929688e+13
3.063588059848117382e+02,8.421954782258380234e+00,6.015270325276658000e+15,7.559638568118896875e+13
3.042282688489001998e+02,8.396566480794126264e+00,6.018594174374221000e+15,7.596253068806456250e+13
3.107919122302934056e+02,9.158342212789232661e+00,6.043120741877262000e+15,8.139900316060512500e+13
3.134555877764885850e+02,9.073176465994974293e+00,6.088576717851788000e+15,8.058898911147382812e+13
3.134114840054559750e+02,9.114725728463145771e+00,6.102817912623392000e+15,8.117666266356453125e+13
3.148506248629157085e+02,8.935659320216831958e+00,6.166262575711386000e+15,8.010494274234440625e+13
3.127132103367979994e+02,8.507256219000165487e+00,6.180739544918420000e+15,7.700414923261125000e+13
3.148607226024113857e+02,9.610561279898824694e+00,6.168723728468425000e+15,8.619012959733876562e+13
3.146698300184440882e+02,1.000771708678612448e+01,6.169818766581358000e+15,8.982626595956754688e+13
3.141264143687852766e+02,9.938092207353516727e+00,6.118183796004092000e+15,8.854406539781279688e+13
3.176154313015697426e+02,1.039597995410543696e+01,6.117647699425839000e+15,9.155763978706131250e+13
3.189144223539417453e+02,9.126195038991454567e+00,6.126861537457875000e+15,8.016600417600281250e+13
3.149677140778162538e+02,7.783652546514275627e+00,6.106335690078143000e+15,6.900899774321428125e+13
3.129452345355590523e+02,7.606032774388189033e+00,6.153721078497307000e+15,6.846338390408710938e+13
3.135093233324924427e+02,8.145220817081295195e+00,6.167013983343570000e+15,7.335220507904926562e+13
3.113441141031734674e+02,8.601555198235747213e+00,6.187947693836304000e+15,7.831212436085478125e+13
3.100980845422533321e+02,9.006926117300146473e+00,6.193080238205038000e+15,8.242076392070484375e+13
3.083578306203641546e+02,9.647137814966852076e+00,6.152493113007132000e+15,8.816076369138595312e+13
3.107665336173445212e+02,9.586963617441822905e+00,6.142291188678455000e+15,8.674715219533603125e+13
3.168204186619568645e+02,9.092136144060926739e+00,6.104264735055629000e+15,8.009063350726726562e+13
3.185686498083813945e+02,8.625079151412933243e+00,6.094539746061408000e+15,7.541218250289882812e+13
3.163788337392857670e+02,8.119249039979912652e+00,6.045926386515192000e+15,7.087778359861387500e+13
3.158921217380685675e+02,8.660924767918876555e+00,6.010577903542322000e+15,7.524471642395528125e+13
3.165096383795170709e+02,9.460927937520471787e+00,6.008994055986893000e+15,8.200458599928837500e+13
3.143807616128071913e+02,8.940296495858660819e+00,6.008385203824871000e+15,7.802773911898979688e+13
3.146662225825044743e+02,8.527487286110167375e+00,6.059547722836195000e+15,7.504611290301651562e+13
3.190188789806574619e+02,8.148904641243303715e+00,6.094995850050863000e+15,7.115013186982625000e+13
3.201880405951204125e+02,7.848632070082107504e+00,6.181179622282851000e+15,6.932386433362437500e+13
3.159566812644565630e+02,7.461867446560163764e+00,6.204094143417039000e+15,6.709666074349494531e+13
3.155284336008112405e+02,7.632154582802872511e+00,6.213068632958331000e+15,6.883369642202407031e+13
3.114506762830866364e+02,7.602750925459766052e+00,6.195091680115287000e+15,6.928238758902420312e+13
3.029447978961707690e+02,7.371267340385246669e+00,6.093116786941032000e+15,6.788845312107808594e+13
2.970217439202829723e+02,7.643977428310200217e+00,6.036624877612059000e+15,7.113040624786226562e+13
2.952548315782638610e+02,8.189992602172891267e+00,5.949852170311243000e+15,7.547937219930859375e+13
2.986693176828654259e+02,8.921453985740289028e+00,5.923625747078169000e+15,8.085349060272628125e+13
3.021347290902394320e+02,9.152821519825945273e+00,5.963106107632612000e+15,8.255988009802637500e+13
3.051825240572938469e+02,9.346461440585066782e+00,5.983754379068457000e+15,8.374982097174648438e+13
3.075215243735402169e+02,8.960239799404002170e+00,6.083817594240772000e+15,8.111149598016820312e+13
3.099975792719204151e+02,8.420707443247904322e+00,6.177160394191801000e+15,7.686554780375223438e+13
3.109107944012530425e+02,8.606737716491403845e+00,6.194890272590791000e+15,7.857036480651026562e+13
3.094536447868557616e+02,8.790247562904562884e+00,6.239858461140823000e+15,8.128108767276184375e+13
3.112751637730034417e+02,8.771378048467093791e+00,6.245791050436332000e+15,8.069661107566542188e+13
3.126825566560641505e+02,9.263854318337525484e+00,6.200790291502477000e+15,8.415836587557450000e+13
3.134057311393034411e+02,8.401788008881228009e+00,6.136981951214082000e+15,7.528616412865076562e+13
3.144308741879253262e+02,8.201616857683825756e+00,6.048331663080198000e+15,7.208849289616946875e+13
3.166927296528894544e+02,8.202715697316127930e+00,6.047898606011368000e+15,7.155792364286142188e+13
3.195055357619193614e+02,8.579600630002182982e+00,6.039813905895633000e+15,7.405357050214718750e+13
3.216231204973023523e+02,9.585789877208664933e+00,6.055117784576288000e+15,8.240003401420650000e+13
3.234447558797737656e+02,1.002027382770750030e+01,6.108072907044654000e+15,8.644825600904300000e+13
3.227336733105334474e+02,1.032623680538275757e+01,6.118022420459682000e+15,8.945073935073300000e+13
3.219921578619232037e+02,1.037821860564323373e+01,6.148814751468477000e+15,9.061169384093401562e+13
3.256598282690065389e+02,1.050958689183945616e+01,6.152843926226305000e+15,9.075044238840612500e+13
3.302874316095853260e+02,1.132804941495302131e+01,6.195393715993368000e+15,9.712396170085800000e+13
3.294888444725081627e+02,1.133044802509133397e+01,6.216412929149044000e+15,9.775039418851357812e+13
3.271341656920174046e+02,1.095117429711573642e+01,6.172695048614444000e+15,9.445359832147046875e+13
3.237316228072853619e+02,1.063479618235471413e+01,6.158079677408949000e+15,9.248601638245325000e+13
3.196698894654194874e+02,1.005006525771453418e+01,6.151305716041902000e+15,8.844819713708739062e+13
3.166672710128971175e+02,1.031042031433035966e+01,6.124478336697317000e+15,9.119674337365371875e+13
3.151622936082490014e+02,1.031498699956604170e+01,6.106445402846634000e+15,9.139446265174160938e+13
3.109057539402531916e+02,1.032820841909635412e+01,6.069481680819788000e+15,9.219999399593698438e+13
3.061833347059737207e+02,1.044616508578805814e+01,5.990860908756343000e+15,9.340771247591978125e+13
3.025210981470431193e+02,9.736130496364610920e+00,5.971504620998248000e+15,8.784128623630946875e+13
2.983285292350062150e+02,9.030889257249612001e+00,5.941050914143725000e+15,8.220401007462598438e+13
2.966544824957549054e+02,9.089305293836963173e+00,5.935351148533859000e+15,8.313493159114429688e+13
2.955952853361264374e+02,8.556405978196961470e+00,5.952110880208796000e+15,7.879460146793420312e+13
2.980745430048705202e+02,9.136161687374549700e+00,5.959801026354540000e+15,8.352473810388582812e+13
3.028288006260498264e+02,8.776118733042332920e+00,6.006069104928820000e+15,7.959441170310814062e+13
3.072104457541067291e+02,8.928469558239935822e+00,6.050470833281690000e+15,8.042475277927606250e+13
3.140852494302822038e+02,9.247206276094281918e+00,6.133281872158783000e+15,8.262197695794684375e+13
3.181272397978428899e+02,8.814535153981648108e+00,6.176215107306027000e+15,7.831155795876882812e+13
3.205847409365761678e+02,7.934970491440799023e+00,6.183612699129872000e+15,7.002720799612995312e+13
3.228623797280551457e+02,8.286065454208067393e+00,6.193746305014833000e+15,7.271943965552601562e+13
3.187233110129884039e+02,8.561222147813706940e+00,6.188086181162020000e+15,7.607219246773815625e+13
3.144028302257464702e+02,8.617488961206374753e+00,6.179541167399886000e+15,7.754873339291578125e+13
3.131159402543399324e+02,8.904519145929850055e+00,6.130836389039336000e+15,7.977999048996481250e+13
3.129402583826152977e+02,9.235077566376991953e+00,6.111490729511497000e+15,8.250392680077151562e+13
3.140434128619217518e+02,9.294156046424085105e+00,6.124253406540114000e+15,8.291764791474640625e+13
3.159995099139463832e+02,9.350596028478634025e+00,6.129689415696204000e+15,8.296552196348962500e+13
3.158301999564018843e+02,1.024527667500046491e+01,6.142758365956971000e+15,9.116647434234634375e+13
3.160692103843984455e+02,1.021859410877316421e+01,6.141627652610248000e+15,9.083945168925017188e+13
3.171024446973036675e+02,9.993444500903901684e+00,6.133127212342830000e+15,8.840333878196093750e+13
3.125303041158985025e+02,9.490768135848952625e+00,6.111880383187704000e+15,8.491072563964201562e+13
3.082562157235043969e+02,8.698844833933092602e+00,6.072280896807848000e+15,7.838827668293965625e+13
3.111143322506239315e+02,8.975578301970944750e+00,6.057033577673426000e+15,7.989001250726482812e+13
3.120466461421913209e+02,9.715030722773192906e+00,6.021523104376822000e+15,8.565163151335678125e+13
3.109114196752783528e+02,9.842578300276192849e+00,6.021790605412483000e+15,8.710976022299170312e+13
3.106059227016342561e+02,9.717180018243867679e+00,6.049108934353816000e+15,8.651374969458456250e+13
3.120448779701209787e+02,9.895545369708020900e+00,6.049584585402648000e+15,8.768752151078748438e+13
3.123390147957815657e+02,9.746420020659737560e+00,6.084550512580587000e+15,8.682633268957445312e+13
3.084664488435377621e+02,9.271673526061485759e+00,6.092393542212950000e+15,8.379256902362859375e+13
3.088327273339584167e+02,9.944127922585416002e+00,6.107305243426895000e+15,8.999955879128093750e+13
3.068944068609548026e+02,9.929486017961140831e+00,6.126791726518954000e+15,9.077354064497814062e+13
3.051255077418299493e+02,9.788534663994271412e+00,6.128879296385859000e+15,9.005867516622354688e+13
3.093640992078031218e+02,9.349233602035754487e+00,6.173873101359063000e+15,8.547382099453148438e+13
3.113891870394809871e+02,8.537963453535793334e+00,6.185979942100626000e+15,7.769561403554481250e+13
3.140547015337852486e+02,8.149558521460281924e+00,6.187757436209376000e+15,7.352974308649295312e+13
3.199327191829186177e+02,7.538753340530447211e+00,6.204262803610789000e+15,6.691477328054271094e+13
3.239974286393602370e+02,7.332518164596319998e+00,6.186123227899426000e+15,6.403067330017283594e+13
3.271492018228167922e+02,7.591348244610983897e+00,6.152050044870514000e+15,6.523337113192656250e+13
3.233313274879924961e+02,8.003600628187362176e+00,6.100296069397517000e+15,6.897980771110634375e+13
3.177052372903489186e+02,9.254658858703280089e+00,6.069322541433256000e+15,8.077826544080623438e+13
3.117958571908466183e+02,9.480344360826403971e+00,6.054071154550802000e+15,8.414559718060967188e+13
3.069736700061632746e+02,9.077201944395591582e+00,6.068108727067002000e+15,8.209011675443106250e+13
3.036187879433126113e+02,8.965156898112837780e+00,6.102135348938615000e+15,8.251100655476364062e+13
2.979566309143570493e+02,8.991440563475158854e+00,6.111885195770077000e+15,8.453670702131843750e+13
2.970273016603350698e+02,8.891163068618292087e+00,6.140203447694654000e+15,8.429262532884871875e+13
2.964588467788740331e+02,8.842797950984964572e+00,6.130391409105132000e+15,8.385550856071234375e+13
2.965187301827179454e+02,9.259329443602309695e+00,6.085319246206810000e+15,8.707752553852076562e+13
2.970280029628333409e+02,9.384850049305757835e+00,6.077126683955184000e+15,8.797036115720778125e+13
3.003211711563290010e+02,9.471440094310443314e+00,6.059669334618195000e+15,8.749387881577996875e+13
3.088871827408980835e+02,9.825484377605574693e+00,6.060441687826403000e+15,8.816449611311260938e+13
3.159109221358106652e+02,9.114774139096558869e+00,6.058348049952201000e+15,7.986935083096204688e+13
3.186961801355198531e+02,8.714024505001390253e+00,6.060662199362245000e+15,7.569668005792050000e+13
3.171664918381952134e+02,8.888201123612965660e+00,6.096209222118409000e+15,7.809321797885523438e+13
3.146941300831941817e+02,8.644319654238836748e+00,6.104253021444755000e+15,7.668079050639692188e+13
3.085980629726161624e+02,8.288840135329918368e+00,6.095291132221243000e+15,7.491663212669912500e+13
3.011816804442452167e+02,7.880841476141119628e+00,6.110924660927177000e+15,7.325738140292571875e+13
3.005506628803200329e+02,7.822954806769366165e+00,6.115633711067387000e+15,7.293885862033845312e+13
2.991751507830870764e+02,8.479050975781950328e+00,6.106861083043809000e+15,7.930864620088845312e+13
2.998091827088597938e+02,8.828015513843787687e+00,6.130568396457542000e+15,8.274331653448682812e+13
3.079902914013810573e+02,8.686388877592197133e+00,6.156561163658121000e+15,7.953518488298762500e+13
3.132589000688623742e+02,8.910401095219846468e+00,6.171034852083966000e+15,8.036736968227489062e+13
3.215926881995251279e+02,8.861591874385561951e+00,6.174716983633276000e+15,7.782713857302875000e+13
3.334410736637839818e+02,8.162143739908914952e+00,6.182286768194751000e+15,6.913343622171550781e+13
3.358155594373027952e+02,8.357794456199247435e+00,6.178682145037603000e+15,7.022750545601661719e+13
3.329365053442944600e+02,8.541210741678835205e+00,6.175391445988171000e+15,7.236993288036110938e+13
3.313259296202443807e+02,9.302635332980974781e+00,6.179895726984435000e+15,7.928243469353484375e+13
3.254108041103845039e+02,1.005355507133052129e+01,6.149673084070677000e+15,8.683415270621368750e+13
3.196820264778852447e+02,1.058064087490320127e+01,6.153005593521946000e+15,9.314360165749901562e+13
3.191907844909154051e+02,1.087658217306955422e+01,6.179358195156005000e+15,9.635074326044865625e+13
3.148961348705871046e+02,1.014561307116809452e+01,6.153401863027806000e+15,9.073113498750818750e+13
3.139220035068167363e+02,1.038823706198175856e+01,6.142656711228071000e+15,9.302242743485859375e+13
3.125237058277265874e+02,1.014905318398751355e+01,6.110401068475327000e+15,9.077879557367946875e+13
3.128413815431154035e+02,9.411170603144705993e+00,6.101761420414889000e+15,8.395995945149817188e+13
3.135213641575727479e+02,9.202556912170997805e+00,6.101451766349036000e+15,8.190902821832293750e+13
3.099645674113709788e+02,8.315091629671345075e+00,6.054348972726103000e+15,7.426060845855807812e+13
3.130983498925371578e+02,8.140150698376739768e+00,6.112057778464052000e+15,7.269192957674357812e+13
3.120958696046006935e+02,7.773504345141494021e+00,6.140108986494029000e+15,6.999895031614860938e+13
3.112534162296421982e+02,7.186894803488216965e+00,6.173013413740841000e+15,6.527993652082047656e+13
3.139807915599799912e+02,6.931720661773881353e+00,6.219841360694674000e+15,6.291236700725842969e+13
3.140452869650854382e+02,6.716174493032848858e+00,6.219213472598311000e+15,6.093645495760653125e+13
3.165023017342747380e+02,7.094994913045066021e+00,6.279937423541284000e+15,6.453755854774518750e+13
3.176647334085954526e+02,7.780847341903020187e+00,6.280878908877688000e+15,7.051847209123628125e+13
3.190744774693029058e+02,9.028345486436272438e+00,6.282567636273807000e+15,8.147241059556032812e+13
3.178712383013333920e+02,1.021612052337258270e+01,6.269257914330537000e+15,9.233917395210500000e+13
3.125915584417641071e+02,1.020913173257286211e+01,6.225011810599805000e+15,9.317199906657832812e+13
3.110481860638652734e+02,1.056226741883482489e+01,6.210616231719432000e+15,9.664627734353198438e+13
3.102628550509110710e+02,1.033213707384405566e+01,6.153939046866273000e+15,9.384173679753623438e+13
3.095131094311440734e+02,9.495736245475132620e+00,6.128257326868311000e+15,8.606730902488837500e+13
3.099079847391541875e+02,9.992174818985240847e+00,6.082294163767355000e+15,8.970480732439406250e+13
3.129936147034392206e+02,9.524785507017989872e+00,6.087467622201610000e+15,8.471210393012279688e+13
3.191183701234331238e+02,8.972439640318654597e+00,6.146765807963002000e+15,7.904234993832918750e+13
3.196654634110926736e+02,8.554799942560761039e+00,6.128670928149131000e+15,7.498747508921265625e+13
3.184071972827476316e+02,7.601860386436821493e+00,6.156905497114634000e+15,6.724514792932930469e+13
3.203933047655729069e+02,7.342137221417945447e+00,6.150498708051580000e+15,6.445579457625928125e+13
3.186951197219445362e+02,7.460757908708172792e+00,6.096390595725743000e+15,6.522703985186168750e+13
3.161269244044499942e+02,7.543170521359921388e+00,6.110474700945881000e+15,6.667180089491735156e+13
3.138747553030560766e+02,8.421469855075066846e+00,6.063739491698589000e+15,7.436328516579315625e+13
3.133584317661755563e+02,9.803566187455786007e+00,6.022004245694387000e+15,8.606428928396540625e+13
3.151749470176125669e+02,1.072808522550229604e+01,6.045247323796206000e+15,9.401103532001345312e+13
3.147437732617593724e+02,1.054765033255509010e+01,6.055051887634491000e+15,9.272523828747415625e+13
3.142209397563884750e+02,1.042157608135988589e+01,6.064867968541444000e+15,9.193754835275479688e+13
3.147112393389622866e+02,9.844298228183077981e+00,6.084409185702068000e+15,8.700969428458565625e+13
3.100269662097184096e+02,9.286747689642588455e+00,6.127066943827060000e+15,8.401059583583935938e+13
3.056173269684838374e+02,9.035371987554050577e+00,6.139116274418049000e+15,8.314059930719860938e+13
2.991304235803291363e+02,8.702451662096933660e+00,6.140565584478646000e+15,8.190538873955679688e+13
2.974537204688118663e+02,8.543554517724341935e+00,6.147352638446659000e+15,8.097977908023828125e+13
3.007884765635778308e+02,8.533739274484043236e+00,6.112531291296086000e+15,7.945716416755498438e+13
2.994277411363705141e+02,8.832886099284680270e+00,6.097049650704714000e+15,8.240175439945443750e+13
3.080465726150580963e+02,9.035339066289084897e+00,6.111289991323065000e+15,8.205087534131196875e+13
3.126728836839826045e+02,9.195250464484050923e+00,6.114063983519450000e+15,8.225993002741601562e+13
3.165618920526093802e+02,9.903812972698450068e+00,6.122848193926905000e+15,8.760553958539606250e+13
3.214030113510032720e+02,9.858406434385285522e+00,6.164620354612583000e+15,8.647995626514168750e+13
3.170896790339733684e+02,9.395841882287900404e+00,6.177573383756422000e+15,8.377957286503695312e+13
3.183563568826454002e+02,9.675005890499537742e+00,6.161299777103642000e+15,8.566429265709775000e+13
3.151486804005621138e+02,9.835806275876899818e+00,6.152474389088433000e+15,8.787132843509671875e+13
3.118707628806312755e+02,9.804880761424021429e+00,6.145099766768163000e+15,8.843568725930848438e+13
3.129342478721526390e+02,9.615935612676299371e+00,6.152636029917929000e+15,8.654131442450706250e+13
3.131215757531712143e+02,9.899649602382488922e+00,6.187143453314848000e+15,8.958608924513326562e+13
3.168743178036452832e+02,1.005531168173598111e+01,6.212425631695667000e+15,9.027666392272678125e+13
3.183728717605986844e+02,9.727980241510921999e+00,6.216959739261624000e+15,8.698024419182253125e+13
3.217074268881174248e+02,8.864189702956606354e+00,6.250020738175810000e+15,7.885961829041731250e+13
3.248336938170949111e+02,8.351262199960441279e+00,6.255384255177646000e+15,7.362250141594767188e+13
3.259286114386853797e+02,7.875392149666104125e+00,6.234654997480610000e+15,6.893442700306274219e+13
3.302503030234228731e+02,7.928449214879513818e+00,6.234260721698546000e+15,6.845091699196197656e+13
3.279410856332217463e+02,7.688004701924137763e+00,6.197911571740356000e+15,6.643479315982628906e+13
3.250191137747091830e+02,8.158888194807841998e+00,6.140713020371757000e+15,7.044499983842792188e+13
3.269295171063100156e+02,8.405325714102872325e+00,6.124441369040127000e+15,7.192368418483181250e+13
3.212960030445821076e+02,9.024064868868393319e+00,6.106313318889119000e+15,7.836989670904393750e+13
3.160023253205170022e+02,1.019004901943983477e+01,6.085735653678262000e+15,8.970429823818814062e+13
3.157232543068936366e+02,1.003325530512883290e+01,6.125904089887241000e+15,8.904319863826603125e+13
3.134990743639114612e+02,9.285361507167472439e+00,6.147322664254479000e+15,8.333136317576278125e+13
3.113513777234393842e+02,9.009566574186868237e+00,6.130329615453200000e+15,8.119020082959481250e+13
3.070838928004008608e+02,7.822887876705072685e+00,6.118000007377086000e+15,7.135647532386453125e+13
3.026095931024231049e+02,7.810566402503391181e+00,6.109472773912844000e+15,7.222900717197307812e+13
3.006897378126656690e+02,8.102296716137407984e+00,6.080201058063058000e+15,7.502830666554062500e+13
3.003242920356980221e+02,8.462994861196737162e+00,6.074476030111329000e+15,7.838660203579970312e+13
3.031907932558398784e+02,8.843232846719354612e+00,6.134540501850954000e+15,8.198284228161490625e+13
3.078414831006325585e+02,8.549064521401767536e+00,6.174174197448649000e+15,7.856462101783329688e+13
3.152431606442512475e+02,9.199905271276334062e+00,6.218575472019721000e+15,8.313202619286462500e+13
3.185302298748665635e+02,9.451346055533255353e+00,6.246944384111989000e+15,8.490995487732328125e+13
3.161830629520732714e+02,8.848959009118887664e+00,6.224570340871069000e+15,7.979761837461285938e+13
3.143319543593553362e+02,8.379000638892676989e+00,6.186235992337992000e+15,7.550987582115056250e+13
3.106087407226492019e+02,7.681489304327620005e+00,6.134751406384421000e+15,6.944796663358059375e+13
3.100108891641678497e+02,6.910584664182476189e+00,6.079762996991083000e+15,6.198953019762986719e+13
3.094180279629597976e+02,6.526761370684480923e+00,6.051364006940157000e+15,5.836369093549896094e+13
3.140831270801446067e+02,6.826582625009149474e+00,6.045198030736203000e+15,6.003666001375256250e+13
3.235629747229735926e+02,8.015494372816764468e+00,6.022110947682865000e+15,6.806723526270671875e+13
3.310782247227613766e+02,8.921122650206305238e+00,6.072703794911348000e+15,7.465338148528117188e+13
3.361312896555073166e+02,9.454279357487497037e+00,6.127590270583078000e+15,7.864813328688475000e+13
3.377365526624016070e+02,9.708177358302808813e+00,6.069014503985491000e+15,7.952597231851640625e+13
3.359688932313700320e+02,1.007688076749573725e+01,6.055731696619972000e+15,8.280014869051170312e+13
3.322303946090319187e+02,9.799867787181240075e+00,6.075397935924071000e+15,8.175103893567026562e+13
3.308993567075855822e+02,9.742328139071261717e+00,6.096942186751955000e+15,8.192414498300839062e+13
3.297611708556976851e+02,9.229286035450043002e+00,6.125383385303421000e+15,7.828408403464475000e+13
3.289304281740389797e+02,8.434412738095440787e+00,6.137832400235901000e+15,7.188835037974906250e+13
3.254812850986074295e+02,7.748930169607771923e+00,6.170794106682955000e+15,6.716430874159047656e+13
3.210848232728379230e+02,7.175487041404049471e+00,6.205710303558925000e+15,6.346914108716862500e+13
3.185552161635027346e+02,7.242264954550210909e+00,6.243585921575155000e+15,6.501988538580881250e+13
3.181060981386214621e+02,7.691287837507126746e+00,6.270263750356060000e+15,6.947633606216540625e+13
3.126725906715928431e+02,8.732066903358344234e+00,6.252405863997855000e+15,8.005391974426460938e+13
3.073307862864542130e+02,9.113034021166042109e+00,6.224126861307807000e+15,8.463603385018653125e+13
3.059202912963486369e+02,9.595998569791230892e+00,6.178969330926381000e+15,8.883645026493760938e+13
3.035170404446045040e+02,9.979881269347879780e+00,6.118118267700634000e+15,9.214582866161150000e+13
3.055352499157180546e+02,9.590909631948553837e+00,6.109298133150941000e+15,8.780667916376226562e+13
3.071710463806657003e+02,9.131235440645449231e+00,6.106279881000097000e+15,8.309196701962625000e+13
3.075280031113732662e+02,8.927300678533695688e+00,6.087876299133247000e+15,8.087106876974350000e+13
3.094208238741267110e+02,8.388700523572873990e+00,6.113064944510695000e+15,7.585139846452350000e+13
3.093220976846600365e+02,7.833538561733162098e+00,6.140049182701792000e+15,7.119627144748515625e+13
3.124757115217557271e+02,8.754806084754660489e+00,6.154055601738198000e+15,7.893305007915864062e+13
3.153768119877070717e+02,8.935492551092716340e+00,6.203882081730616000e+15,8.049912970897084375e+13
3.137644520313810972e+02,9.319380137663978658e+00,6.239156593477357000e+15,8.493212811575590625e+13
3.121007751769033121e+02,9.751517755962328948e+00,6.258420097358569000e+15,8.966546008226276562e+13
3.111568037340452975e+02,9.703434072503533514e+00,6.284291422632563000e+15,8.991080534435631250e+13
3.120863594869632607e+02,9.907730613108761020e+00,6.281854622795554000e+15,9.148007093051898438e+13
3.118689412767216140e+02,9.928858313500308341e+00,6.265245812397054000e+15,9.147493553637778125e+13
3.122121029791435376e+02,9.876998803060416776e+00,6.265194044347854000e+15,9.089188809286801562e+13
3.145380892177529972e+02,9.508826575293213068e+00,6.264790616437212000e+15,8.682507742995318750e+13
3.134633606372514123e+02,8.499902028073178073e+00,6.287131589765357000e+15,7.819460918875875000e+13
3.119086821527318421e+02,8.466381218405919284e+00,6.321924096182315000e+15,7.876670735455145312e+13
3.137413335333073405e+02,8.620510425602756044e+00,6.351502465777502000e+15,8.012282599640732812e+13
3.119939418273672231e+02,8.805858734740164451e+00,6.395459433626798000e+15,8.295037390563421875e+13
3.108000674603202356e+02,8.876355086076092249e+00,6.428870186891591000e+15,8.443251053657204688e+13
3.153820248038587124e+02,8.566950284644304858e+00,6.452367435211053000e+15,8.057826766170745312e+13
3.152604418927862753e+02,8.486521682517416565e+00,6.458614164382969000e+15,7.993899334286582812e+13
3.129132665423455819e+02,8.103678087581752010e+00,6.445796040629300000e+15,7.676175294002815625e+13
3.144024027668576764e+02,8.370864578205162942e+00,6.390349409087792000e+15,7.815438684439817188e+13
3.145116475734706682e+02,8.548581240265397341e+00,6.351069556255966000e+15,7.924577805684114062e+13
3.140227684542398947e+02,8.698490494794034689e+00,6.329981908137570000e+15,8.047165560098615625e+13
3.182481485491405238e+02,8.841098102221549127e+00,6.316600842492361000e+15,8.047366909238400000e+13
3.216661108540855025e+02,8.862544428852419998e+00,6.332229087530456000e+15,7.999375650085876562e+13
3.204066535539064944e+02,8.935387481959267575e+00,6.318217622364568000e+15,8.078480559688153125e+13
3.214165072143014186e+02,8.307715345781531369e+00,6.331653130966123000e+15,7.503890441841976562e+13
3.181461626161428740e+02,8.433475316884980089e+00,6.335773869393313000e+15,7.704509752234625000e+13
3.131460550683905240e+02,8.574926988154579988e+00,6.328792002487017000e+15,7.954396806245393750e+13
3.132222039116977044e+02,8.878367191205475351e+00,6.335748925555271000e+15,8.243686883961271875e+13
3.089610599235671771e+02,8.723051263867050764e+00,6.343581191153933000e+15,8.227032462449937500e+13
3.058685436063543648e+02,9.135819798176306961e+00,6.385761280579876000e+15,8.770917091653551562e+13
3.083977052611531349e+02,8.994448751821604304e+00,6.445263141860173000e+15,8.649312237725843750e+13
3.100725168090038437e+02,8.446742771538213290e+00,6.502230341625383000e+15,8.155645453961315625e+13
3.130996321210819815e+02,8.745413567219676665e+00,6.578151178290480000e+15,8.466628131470610938e+13
3.205068862426928149e+02,8.510507072330288025e+00,6.649383340206928000e+15,8.136691539081710938e+13
3.269846022316651215e+02,8.452704362748955091e+00,6.681475944961236000e+15,7.956518888054139062e+13
3.233433677535628590e+02,9.177765632843891908e+00,6.672141338296975000e+15,8.727118704054095312e+13
3.220889053811601457e+02,1.009888080996293347e+01,6.633833552685777000e+15,9.580919072195026562e+13
3.232387154566299046e+02,1.045365677473458987e+01,6.654445761518785000e+15,9.914554026224125000e+13
3.186452670506165532e+02,9.805286570042989425e+00,6.660409908762940000e+15,9.449038677218629688e+13
3.207200326650239504e+02,1.017261437574646621e+01,6.637960204761999000e+15,9.700543433026431250e+13
3.203751694003203170e+02,1.007278756794455177e+01,6.662669854574862000e+15,9.655688508236900000e+13
3.196512786854088972e+02,9.363571414479883614e+00,6.691694845479555000e+15,9.040441801064314062e+13
3.254049055482969948e+02,8.737265525858289195e+00,6.683302097316562000e+15,8.268552317272043750e+13
3.270888889968294393e+02,8.799773435225302975e+00,6.637894252804483000e+15,8.220860215737926562e+13
3.282251780210242487e+02,9.214953514456363237e+00,6.624545219036916000e+15,8.558599129931228125e+13
3.268990341734541971e+02,8.623499837267646129e+00,6.595718784058751000e+15,8.004602587772281250e+13
3.207609908598241191e+02,8.521873986427809911e+00,6.542576042814412000e+15,7.996636625291921875e+13
3.142845085023627121e+02,8.395034748602073549e+00,6.499526577590994000e+15,7.988717280420390625e+13
3.121368427954732852e+02,8.357435838417229590e+00,6.494672918925027000e+15,8.003477761248134375e+13
3.135456004696100081e+02,8.374475064760947163e+00,6.504310140182489000e+15,7.995263338187932812e+13
3.133324599286252692e+02,8.475862164376241736e+00,6.480823156807978000e+15,8.065593708636278125e+13
3.128731847957688501e+02,8.559522664450501139e+00,6.471052624559755000e+15,8.144140479938523438e+13
3.123275951114252962e+02,9.475144396101974564e+00,6.484032862076673000e+15,9.051691597829492188e+13
3.119954950701320513e+02,9.792315095817702542e+00,6.515427256029759000e+15,9.415028161980134375e+13
3.080252345523812778e+02,9.371110423264330080e+00,6.565493681744413000e+15,9.208801665234754688e+13
3.047811609059074840e+02,8.429937808398173971e+00,6.629612055090605000e+15,8.466800998256557812e+13
3.018585510377312744e+02,7.703146042958830542e+00,6.680036667336596000e+15,7.881087026457525000e+13
2.995570577962576522e+02,7.351987121297956840e+00,6.719535986687225000e+15,7.632204861576937500e+13
3.022083113673457433e+02,7.203219036223070582e+00,6.733816779573979000e+15,7.426641858166103125e+13
3.073788601609216471e+02,7.473032164762543950e+00,6.734804822026929000e+15,7.570411268517520312e+13
3.162171068268855834e+02,8.019228507865356903e+00,6.754285944140535000e+15,7.911580939954517188e+13
