Temperatures,+-,Metastables,+-
2.975637803967732680e+02,4.853488752083760183e+00,1.849194516039513600e+16,1.662180382296025000e+14
2.971308387823506223e+02,4.737874783638591047e+00,1.845175379991075600e+16,1.620183144503381562e+14
2.973029684008709523e+02,4.824155357145066603e+00,1.841688996503915200e+16,1.644012356736170938e+14
2.983055843798280762e+02,5.157014461830338625e+00,1.838294013578088800e+16,1.745834846799395625e+14
2.986570227619134812e+02,5.670951042885875815e+00,1.830466855916930400e+16,1.905298240102156875e+14
2.987003517844746057e+02,5.723201740433613516e+00,1.817574608211929200e+16,1.902862253308886250e+14
2.998801536364379672e+02,5.651825802071729576e+00,1.821150092615420400e+16,1.875843097083262812e+14
3.011956770826382126e+02,5.358336074953711226e+00,1.824359488873325600e+16,1.773944468344454688e+14
3.012326927033760740e+02,4.940850353825658736e+00,1.831280956117464800e+16,1.644527208651575938e+14
2.996694457999953443e+02,4.827039604589364430e+00,1.840939564843424400e+16,1.628871776190936250e+14
2.985324045659575063e+02,5.170517714076070526e+00,1.847854801864338400e+16,1.762160527049840000e+14
2.961662381855453532e+02,5.485916115101098001e+00,1.847647658454274800e+16,1.886818731615316875e+14
2.935943547942781038e+02,5.657246809836065538e+00,1.845911553427886000e+16,1.962999962659389688e+14
2.933524340662743839e+02,6.038082766358871645e+00,1.845804690281445600e+16,2.096992277112690312e+14
2.951319983085361969e+02,5.958065201310429160e+00,1.832588102440600800e+16,2.033120324332739688e+14
2.940160959052654448e+02,6.012739599466273788e+00,1.832209840359262400e+16,2.060259553040137188e+14
2.927602715624148004e+02,6.101466114102062299e+00,1.829902327339588800e+16,2.097285121797358750e+14
2.951847875913159669e+02,5.728038233583754746e+00,1.825790357342017600e+16,1.943664247557890000e+14
2.955883731655619044e+02,5.537532412100278911e+00,1.833238681384192800e+16,1.887213937264892188e+14
2.965318378577728708e+02,5.043153068518709148e+00,1.831406043766539600e+16,1.709815157388406875e+14
2.982376636110187746e+02,4.746129996726060618e+00,1.834152943543652400e+16,1.601873155321882812e+14
2.981362779074507898e+02,4.692004815671126039e+00,1.836842248370524800e+16,1.587624522762490938e+14
2.988011697410377110e+02,4.854101016278163705e+00,1.834828154182537600e+16,1.635586260537043125e+14
2.982048265534581333e+02,5.036367132386023293e+00,1.839710163957631200e+16,1.707574754711775938e+14
2.970967788422271951e+02,4.903681511680288096e+00,1.839522046912984400e+16,1.669585144520128438e+14
2.973454350241867701e+02,5.246355482078071120e+00,1.847243566651594400e+16,1.795478445669070000e+14
2.974324522863693119e+02,5.524307332536932513e+00,1.860465920920901600e+16,1.909818787329845000e+14
2.973059672837920857e+02,5.779105245147651893e+00,1.858559255110208800e+16,1.995895580389290312e+14
2.965497458920352756e+02,5.822387422283859415e+00,1.858653889292179600e+16,2.017001777497575625e+14
2.965819911363615802e+02,5.889562450870973187e+00,1.856328243371020800e+16,2.036267342330685938e+14
2.977121887376369500e+02,5.847308885758109476e+00,1.848129033863514400e+16,1.999664626780021250e+14
2.988968563060061570e+02,5.669355159020345702e+00,1.843565670020381600e+16,1.922862400755404062e+14
2.988147231625035829e+02,5.584777238253915144e+00,1.835520730212419600e+16,1.882752051522862188e+14
2.990694350076389014e+02,5.533611023876646051e+00,1.832944526422906000e+16,1.859829032479736875e+14
3.010397582514563055e+02,5.551975097182239693e+00,1.830290564197082400e+16,1.847858092298738438e+14
3.020129864074918942e+02,5.202129602436611933e+00,1.827261823890142000e+16,1.720768417939282188e+14
3.025255527715404469e+02,5.355405425612340231e+00,1.833684756824132400e+16,1.777025842601649375e+14
3.033244139927876972e+02,5.806686408528064725e+00,1.842579764712964000e+16,1.934398715698510000e+14
3.020305408552094946e+02,5.965342433906315911e+00,1.840741514634391600e+16,1.994289080060830625e+14
3.008140685148300122e+02,6.036594308903459272e+00,1.837160658499756000e+16,2.021890765687869375e+14
2.999141601106473445e+02,5.528160882225766848e+00,1.837761862295054000e+16,1.858970500327658750e+14
3.002000950208717995e+02,4.884784542602514712e+00,1.833841086160058000e+16,1.635718111312269375e+14
2.990637866313417135e+02,4.816610206619807322e+00,1.831556707251210400e+16,1.617098905648130000e+14
2.965128475433149333e+02,4.816044014874970358e+00,1.833199125751224400e+16,1.635293555080034375e+14
2.962840541247019814e+02,5.065812447787681805e+00,1.837570335188849600e+16,1.727633696120486562e+14
2.957308885562033538e+02,5.565586772187745446e+00,1.843235547959238400e+16,1.910810294758515312e+14
2.961558364039655089e+02,5.577725512634307492e+00,1.848321368198492400e+16,1.919493761759479062e+14
2.965814669916314301e+02,5.488825215061948981e+00,1.848542225595806800e+16,1.886059045543078125e+14
2.989246315861698804e+02,5.590956228798601657e+00,1.847501751265001200e+16,1.901984632985580625e+14
3.010083444567237052e+02,5.548701478631070216e+00,1.847181382371022400e+16,1.871872679910362500e+14
3.029776117761364844e+02,5.649493400947275923e+00,1.845492014914607200e+16,1.888889128327768438e+14
3.036944723819100318e+02,5.731037592147835369e+00,1.847632065724983600e+16,1.914106002387997500e+14
3.018482018570345531e+02,5.727369697518575720e+00,1.848336064091315200e+16,1.927661426443782812e+14
2.999521379393178790e+02,5.509011861934979493e+00,1.845095950778986400e+16,1.863079747636643750e+14
2.962944548271595977e+02,5.463429286970315601e+00,1.840647879573916400e+16,1.867734894211991250e+14
2.940128471120173117e+02,5.607741406131706796e+00,1.836192504701755600e+16,1.927618538945491562e+14
2.941271495672348806e+02,5.652419641010821394e+00,1.828784693103424800e+16,1.930648829111160000e+14
2.956564928550066043e+02,5.753121477796901750e+00,1.825591308827729600e+16,1.948215985027625000e+14
2.952111449294287127e+02,5.689849478454654275e+00,1.828081204383228400e+16,1.934042702722923125e+14
2.939663019814259997e+02,5.215250161171646859e+00,1.830427016051063200e+16,1.784801578933160625e+14
2.952762371000559938e+02,5.002595438781840542e+00,1.839064692202545200e+16,1.714918660052581250e+14
2.975795460905169989e+02,4.873858058308358387e+00,1.851241142606017200e+16,1.671746913079239062e+14
2.990012077788272791e+02,4.886406799887386576e+00,1.855855606182474000e+16,1.672844091117393125e+14
2.993900926671281582e+02,4.889683959614630204e+00,1.855519310505648400e+16,1.670976226694042188e+14
2.986358627379373161e+02,4.919137418880367818e+00,1.861305248189389600e+16,1.693720394907288750e+14
2.982821097635878118e+02,5.348289069605974611e+00,1.856112593314546800e+16,1.836497698839987812e+14
3.001263748199392580e+02,5.329318242857548071e+00,1.845928349510447200e+16,1.802271709694348438e+14
3.002893428129384574e+02,5.517111497758000915e+00,1.843798018088757600e+16,1.861457737278755938e+14
2.988629178000733759e+02,5.689008972976224321e+00,1.835752269432453200e+16,1.917879647421360938e+14
2.985468935305054288e+02,5.927943217602151371e+00,1.840920164278462400e+16,2.009129483841948438e+14
2.991569304816773638e+02,6.155534434182139414e+00,1.847656162845188400e+16,2.092434581999046875e+14
2.987768429293883514e+02,5.940223774853361505e+00,1.844376638479153200e+16,2.016996415752725625e+14
2.966021632378909771e+02,5.608469021153940304e+00,1.845639502371604400e+16,1.922593774970698438e+14
2.948637993949400880e+02,5.435343340031716153e+00,1.841752175525824800e+16,1.870311806116818438e+14
2.949587222323126525e+02,5.278191047018602866e+00,1.837111234523243600e+16,1.808863659221383438e+14
2.956050414553765222e+02,5.088334331081329154e+00,1.831816255000854800e+16,1.732020452603115625e+14
2.958061760871135562e+02,4.864548554263708802e+00,1.824330144754446800e+16,1.644674901323175938e+14
2.958873259693912701e+02,5.289365034462741200e+00,1.823821751772919600e+16,1.787011541722837812e+14
2.958467501726215119e+02,5.243586240046648861e+00,1.825111647176205600e+16,1.773653700496072188e+14
2.966305798789135224e+02,5.410621466787480571e+00,1.821729658818160400e+16,1.819589147664023438e+14
2.967713437718088016e+02,5.488994074982033844e+00,1.821870430467953600e+16,1.845130920114306562e+14
2.963066585473256396e+02,5.446341008903370806e+00,1.823191381088924400e+16,1.836077705806533750e+14
2.968120381551643163e+02,5.350547985019614927e+00,1.827420372327798800e+16,1.806290705002352500e+14
2.973884193648604537e+02,5.284997411024053626e+00,1.836298235336179200e+16,1.792759279562237188e+14
2.979841936084681038e+02,5.168470827771407983e+00,1.840834078998254400e+16,1.755467273078881875e+14
2.967992665086478610e+02,4.664456018620031230e+00,1.840355584052559200e+16,1.591068658407034062e+14
2.959420770426135618e+02,4.558912043052909091e+00,1.840057825516143600e+16,1.559967940921038750e+14
2.972339193970680640e+02,4.867788042933228532e+00,1.846505199073329600e+16,1.665675861074059688e+14
2.977196022557282049e+02,5.087429689450875259e+00,1.847547953915526800e+16,1.738949322542833125e+14
2.979779683653557072e+02,5.140921279405778144e+00,1.843420174114358400e+16,1.749717690500912812e+14
2.986154931165004314e+02,4.911564957457114744e+00,1.847441010758744800e+16,1.672836159139292812e+14
2.983074624070815730e+02,5.251505542105342705e+00,1.851589857931574400e+16,1.796635537265921875e+14
2.968363723758712354e+02,5.387762893831133937e+00,1.850490079575802000e+16,1.852329993467909375e+14
2.978901790573192443e+02,5.479038724786218673e+00,1.850787196980836400e+16,1.876358973094910938e+14
3.003791562954382925e+02,5.625332280414579778e+00,1.852263539518511600e+16,1.910060976747424688e+14
3.018774793826332257e+02,5.853879999603855744e+00,1.847954129209656000e+16,1.969422890474440000e+14
3.039955228579589743e+02,5.914054960696180530e+00,1.845768934862658400e+16,1.970075233217941562e+14
3.040260046566517644e+02,5.941931855374489757e+00,1.845780835992844000e+16,1.979154875612474375e+14
3.006783262988506635e+02,5.765706890466894663e+00,1.842877023400580800e+16,1.940953952971555000e+14
2.983209937460349579e+02,5.439567865117569845e+00,1.843280552795296400e+16,1.848698784963351250e+14
2.961680823578675472e+02,5.375530296116542317e+00,1.846977147336415200e+16,1.847884186195331875e+14
2.933876620613735895e+02,5.293046086848135268e+00,1.853244800236314400e+16,1.848867091449430938e+14
2.940329751447416697e+02,5.231098455882441378e+00,1.852613150457546400e+16,1.821620150392680938e+14
2.957963413099686250e+02,5.258652779161962165e+00,1.848882640842987200e+16,1.813104914336675312e+14
2.974597067331941957e+02,5.704977463637224133e+00,1.854768499003555200e+16,1.963215006910698438e+14
3.007104446497912704e+02,6.119404083969039121e+00,1.852029058826180800e+16,2.074764720509262188e+14
3.024097295795084506e+02,6.404911771165417100e+00,1.849017205028514800e+16,2.152178351496290625e+14
3.027641422410713403e+02,6.186101767898458448e+00,1.843398094672241600e+16,2.066612673445853750e+14
3.023728878024343771e+02,5.753768108448423568e+00,1.837066186918790000e+16,1.915443842880005938e+14
3.008210629098413165e+02,5.586911641340740253e+00,1.842361895599037600e+16,1.878963832233732500e+14
2.978465420263296437e+02,5.044828533419831729e+00,1.841687310370488000e+16,1.715543355834335625e+14
2.955353015099066738e+02,4.742270259258789089e+00,1.843160255040121600e+16,1.629312617388117500e+14
2.931631024158801893e+02,4.341346012930700660e+00,1.846270778291766000e+16,1.509422137351373125e+14
2.924925354344642301e+02,4.432228959526122836e+00,1.849034435504410400e+16,1.548555913735635000e+14
2.934723464834916626e+02,4.573102378092227305e+00,1.850964423085626000e+16,1.593976466873714062e+14
2.934142271090969416e+02,4.897403327382036764e+00,1.843528565994191200e+16,1.697353115909913438e+14
2.957919474435497023e+02,5.121971138811637125e+00,1.840803216691123200e+16,1.754701494928480000e+14
2.986126424331282010e+02,4.998168218251799466e+00,1.840713326745082000e+16,1.693283382575019062e+14
3.019824095898769087e+02,5.258151106444543643e+00,1.836330445759032000e+16,1.752071438189334062e+14
3.044319021315012606e+02,5.401016616104682200e+00,1.839420894813334800e+16,1.787163239155020938e+14
3.031836883946600096e+02,5.226419843320928571e+00,1.841340122822088400e+16,1.740341803448181875e+14
3.023206041121091516e+02,4.902767943032383613e+00,1.841324429791924400e+16,1.637991910453673125e+14
3.027354465590785821e+02,4.664307943131769996e+00,1.840981862688260000e+16,1.555408829329237812e+14
2.993678658278454918e+02,4.893782989876564571e+00,1.845675197690312000e+16,1.659550766528646875e+14
2.973828067797190329e+02,5.083407416639508902e+00,1.852804075631084400e+16,1.747145576824701250e+14
2.966202261186609803e+02,5.257068471148009792e+00,1.846263595145733200e+16,1.802910627627705312e+14
2.956822452668168353e+02,5.268677056085205201e+00,1.843169426755551200e+16,1.809156018446704062e+14
2.968250798288128181e+02,5.844789863295908994e+00,1.843661648749285200e+16,1.998736975333531875e+14
2.957352014272451015e+02,6.175418156627406674e+00,1.840905349902477200e+16,2.116224318708444688e+14
2.954904326102311529e+02,6.100859867511541523e+00,1.849021202939241200e+16,2.106254054096533750e+14
2.961530931604718262e+02,6.274121473397225479e+00,1.855257104772239600e+16,2.171088254212764062e+14
2.957141641366758336e+02,5.886819907788974682e+00,1.858106381315081200e+16,2.045207243323348750e+14
2.927835208159513627e+02,5.393820631322784109e+00,1.875563909822648000e+16,1.922253894487830000e+14
2.918909620179138074e+02,4.988466477034564583e+00,1.878495890452732800e+16,1.788307115401260938e+14
2.916904448196271460e+02,4.453839788853374948e+00,1.871959854828631200e+16,1.589727316608734062e+14
2.911830371337177894e+02,4.384578435400571905e+00,1.874215559843752400e+16,1.570987092767319375e+14
2.943363761689815874e+02,4.421933185499741015e+00,1.860454847822244800e+16,1.547562754666772812e+14
2.964264431005472602e+02,4.772773491941075363e+00,1.845577946565819600e+16,1.637163685423275938e+14
2.998135669432993495e+02,5.651254779873972289e+00,1.835683464860057200e+16,1.897972271530086875e+14
3.015943619400344460e+02,5.832165367154629187e+00,1.829368224909238400e+16,1.935509499404379688e+14
3.031622477893039900e+02,5.686148395720875826e+00,1.827848517920231600e+16,1.873417604207264688e+14
3.043913619554149363e+02,5.394412966729842829e+00,1.830788587129484000e+16,1.773074471655505938e+14
3.024111879156459963e+02,5.380369662033180234e+00,1.832302917986917600e+16,1.784106961381002188e+14
2.995846234919880544e+02,5.385063265833709423e+00,1.839200142491993200e+16,1.815247264052119688e+14
2.950207623430673607e+02,5.295455060785784873e+00,1.847942041718454800e+16,1.830027974565108750e+14
2.930253449482316910e+02,5.567114212375883220e+00,1.853168988951878800e+16,1.947305954847455000e+14
2.923421396153626119e+02,5.672012316116307851e+00,1.855299540164860800e+16,1.992796861099324688e+14
2.917970445059557960e+02,5.659254019148809434e+00,1.843846352387526400e+16,1.974613354899384375e+14
2.939884279134226404e+02,5.865554796451168507e+00,1.843539894170572000e+16,2.028258244761660000e+14
2.951386053924238126e+02,5.764234637593747657e+00,1.840966085992390000e+16,1.980084362172634062e+14
2.971185775046808430e+02,5.561564716855481372e+00,1.836474125316260400e+16,1.888836664927905938e+14
2.981674363385151310e+02,5.739398030701143405e+00,1.837514049234034800e+16,1.942834050150101562e+14
2.954296439994956813e+02,6.023499399825425371e+00,1.833764579396259600e+16,2.054953954621220938e+14
2.953520210844524172e+02,6.060498517936751206e+00,1.839606761391813200e+16,2.077863520907588750e+14
2.953719060560951561e+02,5.964523483351932498e+00,1.843254366356487600e+16,2.050745399835479375e+14
2.937005389610675934e+02,5.708208286101296380e+00,1.846964078896614800e+16,1.981533097661954688e+14
2.935059502466361891e+02,5.313188939177595493e+00,1.852841854664514000e+16,1.854466093630867188e+14
2.936688120649817506e+02,4.443093523360048813e+00,1.861752096698563200e+16,1.560732370870875000e+14
2.973942829173911946e+02,4.323703340172774467e+00,1.860470888814535200e+16,1.495002495363609062e+14
3.019935499138586579e+02,4.623241271300951638e+00,1.854911834341748400e+16,1.563243688906141875e+14
3.028300462985863533e+02,5.136237391542968211e+00,1.852904328922773200e+16,1.728350772000525625e+14
3.032477737057744775e+02,5.451742943975712130e+00,1.848373165285591200e+16,1.825028405737792188e+14
3.019342415217255962e+02,5.448659050005373317e+00,1.847701104179995600e+16,1.832295325698653750e+14
3.012703235024940227e+02,5.556976201828225825e+00,1.845149308581942000e+16,1.869756349651653125e+14
3.002337804531719598e+02,5.620267079179930292e+00,1.848280070781138000e+16,1.903390181516255625e+14
2.975547237415923405e+02,5.231391538720041368e+00,1.844626885678576400e+16,1.785183364038666562e+14
2.969849711619372670e+02,5.066613129717930875e+00,1.843015947244327600e+16,1.730628291152883438e+14
2.990170645080397662e+02,5.148144046290376252e+00,1.841282875329724000e+16,1.742127441122515312e+14
2.995213915546849535e+02,5.046719862810984836e+00,1.838665839783484400e+16,1.700910657779242500e+14
2.998109223245915018e+02,5.160417963743136660e+00,1.840710096792188400e+16,1.740099651335700625e+14
3.009121381886197355e+02,4.882384107776021942e+00,1.839128835921522000e+16,1.637233152521165625e+14
2.985978459817269481e+02,5.130759498365123683e+00,1.849304991343949200e+16,1.750163193334193438e+14
2.977704345340357008e+02,5.400044854713434539e+00,1.855599386978593600e+16,1.857230426030018125e+14
2.977016641462659550e+02,5.600895510039005210e+00,1.861390679135049200e+16,1.935693768898893125e+14
2.961302998784432248e+02,5.782377794874260957e+00,1.870450860980642000e+16,2.025220701910511562e+14
2.944568152395974607e+02,5.980833900244051371e+00,1.872219960908279600e+16,2.111644072925944062e+14
2.936307961509864413e+02,5.920405801449134309e+00,1.878711467840740400e+16,2.107998424797978438e+14
2.959297361819287744e+02,5.511238055635304889e+00,1.877618469850582400e+16,1.942742352075973125e+14
2.985665563640203004e+02,5.739943219144303832e+00,1.873168438104393600e+16,1.995409035639196875e+14
3.005144925274379375e+02,5.750132928656835674e+00,1.868713676811544400e+16,1.976833060072633125e+14
3.021198664685357471e+02,5.682788861570483796e+00,1.858021572387142400e+16,1.925271914939887500e+14
3.035673679779611689e+02,5.832448549903232582e+00,1.852913917000867200e+16,1.957073309209219375e+14
3.027866881079158361e+02,5.849353437937383049e+00,1.851614267163610000e+16,1.966641091667379375e+14
3.007230135262735189e+02,5.576721863389847655e+00,1.845167408481996400e+16,1.880418114848179062e+14
3.008550085529167859e+02,4.965043674695600373e+00,1.845322420676747200e+16,1.673517177547104688e+14
2.985475809148312578e+02,4.403801587886269964e+00,1.846925590168502400e+16,1.499665350074241875e+14
2.963824432071742763e+02,4.201599164907756645e+00,1.846162675694919600e+16,1.442169595293499375e+14
2.966358560426126019e+02,4.057790275345369402e+00,1.850416887627308000e+16,1.396114684583281094e+14
2.978267202428934866e+02,4.485025502067429670e+00,1.849359809190672400e+16,1.534608745940955312e+14
3.008600102787684705e+02,5.107973276377735239e+00,1.850451277957088400e+16,1.728663576085256875e+14
3.039582463338364846e+02,5.498683605239947703e+00,1.849190774020573600e+16,1.836911976675297188e+14
3.061070479293480275e+02,5.584177841583046309e+00,1.851284808124263200e+16,1.853252261752908438e+14
3.046283353626490111e+02,5.669193098075391291e+00,1.858345318910301200e+16,1.902690438147295938e+14
3.034252888638585546e+02,5.818108891883326805e+00,1.865336441014599200e+16,1.972504229926371562e+14
3.023116029043538902e+02,5.437069137723447021e+00,1.873931499374928400e+16,1.863794850701927500e+14
2.975614604121643652e+02,4.954266408031186231e+00,1.881393008769066400e+16,1.740284536092792188e+14
2.941950770264615471e+02,5.011218960463361682e+00,1.883853754844492400e+16,1.787425340990530000e+14
2.924488206888130435e+02,5.072545670109783522e+00,1.876336825995573200e+16,1.811268983299110938e+14
2.924701542551229068e+02,5.155511082623921659e+00,1.863900940744755200e+16,1.822793092214927812e+14
2.950992522885503035e+02,5.370160794260201875e+00,1.845488617639690000e+16,1.851663895345489375e+14
2.963006452018843788e+02,5.502322857718379367e+00,1.829261193504209600e+16,1.864018692709392812e+14
2.991196471688227803e+02,6.058411252405348613e+00,1.826671658536136000e+16,2.025667715404939062e+14
3.009690052743978299e+02,6.300023875905860216e+00,1.823791914915642400e+16,2.086575891321789688e+14
2.992356308453547058e+02,6.229290645763949641e+00,1.824194643660846800e+16,2.077746474834509688e+14
2.976768317331409435e+02,6.047889500657812611e+00,1.833653575276227600e+16,2.044920845041462500e+14
2.946334503377001397e+02,5.504939363097916427e+00,1.839422350436612000e+16,1.892487459911237500e+14
2.937513705727813544e+02,5.121946046009353992e+00,1.850709641056594000e+16,1.782931430031845000e+14
2.937954841911030712e+02,5.234013314975107356e+00,1.858508463732591600e+16,1.832921515415577188e+14
2.943463987469339713e+02,5.187923466168737896e+00,1.865659987870309200e+16,1.823071891150705000e+14
2.969478689367557536e+02,5.261175680072910588e+00,1.863773786451318000e+16,1.827125011569337188e+14
2.977293559944828871e+02,5.510157266217336591e+00,1.855911428889861600e+16,1.895874585028128125e+14
2.982846987816092792e+02,5.269262276866791161e+00,1.860640161989230800e+16,1.815830586708355938e+14
2.981465998678036158e+02,5.621259909152202638e+00,1.861514981007210400e+16,1.939491110386701250e+14
2.959923685189320395e+02,5.666088908652345602e+00,1.869043070154684800e+16,1.983377556737173125e+14
2.964084939498319500e+02,5.606087661138060341e+00,1.873024359925139600e+16,1.965308515715223438e+14
2.958282849538215942e+02,5.624850031566201558e+00,1.875615875489368000e+16,1.980448603261302812e+14
2.951655129438837548e+02,5.283230169891360184e+00,1.884127238262408800e+16,1.877573086322083438e+14
2.956423597148624935e+02,5.110117075236583872e+00,1.879256248177230000e+16,1.805694631457955938e+14
2.952420283893501392e+02,4.950316964692188293e+00,1.878151361590978000e+16,1.750493866590939375e+14
2.948153639354013080e+02,5.135058784316715474e+00,1.880196948239360800e+16,1.821833343738926562e+14
2.933405019630541801e+02,5.239226321651702989e+00,1.876816352714733600e+16,1.864817340893967500e+14
2.937726817020582075e+02,5.357182000756107065e+00,1.874142759592666800e+16,1.899510349217781562e+14
2.930613484014922960e+02,5.549858330967277098e+00,1.869395674154119200e+16,1.966073026179475938e+14
2.941011057219051281e+02,5.646209171370275115e+00,1.861015344061426800e+16,1.978780126396759062e+14
2.954883123663226456e+02,5.333498312278289966e+00,1.856446149749364800e+16,1.852204586560541250e+14
2.962387328885165516e+02,5.118850949807869810e+00,1.853270195003722800e+16,1.767940986761927188e+14
2.983736467231274787e+02,4.773935217046036961e+00,1.848402311482355600e+16,1.628732526467918125e+14
2.981247669406254772e+02,4.799333958874493433e+00,1.852207001357578800e+16,1.643939737011840625e+14
2.985678033549973520e+02,5.220095311097657564e+00,1.857936891053356000e+16,1.793059732258960938e+14
2.997468122863062376e+02,5.263150200323040373e+00,1.862877923221678400e+16,1.806552414539653125e+14
2.999890515692462714e+02,5.392531083738916209e+00,1.865393604808922800e+16,1.852847247256229375e+14
2.981962379451006200e+02,5.802651821440551139e+00,1.864239231516311600e+16,2.005987941856950938e+14
2.956507062085688631e+02,5.849292419423360201e+00,1.871047014962469200e+16,2.053520141431733125e+14
2.954214290525658839e+02,5.764222561218641516e+00,1.878378200968451600e+16,2.037245037640867812e+14
2.937026165159296056e+02,5.489972006516461001e+00,1.884194642504064800e+16,1.962575800146116250e+14
2.933806321185492152e+02,5.115135427341176211e+00,1.887306562698785600e+16,1.835438956220380312e+14
2.952974947402202019e+02,4.871763506372872143e+00,1.882324135959006000e+16,1.728000450303936562e+14
2.946254357813396609e+02,4.758247897645508928e+00,1.879247931528303200e+16,1.688186132678464688e+14
2.962628309592889764e+02,5.027403170365573715e+00,1.876580771152904000e+16,1.768395136314367188e+14
2.992001031689080719e+02,5.419301437448026171e+00,1.871058048771020400e+16,1.876151315893178750e+14
2.997295456659770707e+02,5.388098008700603181e+00,1.860313772524307200e+16,1.845822044919089062e+14
2.999615904659908097e+02,5.416658277067242011e+00,1.853261515518879200e+16,1.843635470676379688e+14
2.991113666940485132e+02,5.442550675006885719e+00,1.854777054726997200e+16,1.860841441976660938e+14
2.987488706192302175e+02,5.394586157539778881e+00,1.862153622644682400e+16,1.857840785938077812e+14
2.999007602433225088e+02,5.219936132500198944e+00,1.868339635388480000e+16,1.798344030939601875e+14
2.986808211567833382e+02,4.955511782918912367e+00,1.865500205628876800e+16,1.711573215432724062e+14
2.967615293972622794e+02,4.942838241066586313e+00,1.864464847220602400e+16,1.718739770579476250e+14
2.991241898746582706e+02,5.370467274833687910e+00,1.859075876942128000e+16,1.842324798590722188e+14
2.996108911326613793e+02,5.320067721765495250e+00,1.847146464319930400e+16,1.804481237255929688e+14
2.975706932209900515e+02,5.450051167559104570e+00,1.842958355843320000e+16,1.857218248480967500e+14
2.973476895894230552e+02,5.427169044767117256e+00,1.840790924000004800e+16,1.847886753767698750e+14
2.944837475604630299e+02,5.653746193882919435e+00,1.837731631921714400e+16,1.942184883034725938e+14
2.926596377479095281e+02,5.940899361796628142e+00,1.844913977935739600e+16,2.067496966047568438e+14
2.934717175351530045e+02,5.878596772517249214e+00,1.854974897135796000e+16,2.055540413919430938e+14
2.931772234983964154e+02,6.113900220081616155e+00,1.863979566317534400e+16,2.155644651534648750e+14
2.939983445831808808e+02,6.260601790467674732e+00,1.875287041090571200e+16,2.219852169397256875e+14
2.963308802648195410e+02,5.903455110957655627e+00,1.871299749239616400e+16,2.067398106836121562e+14
2.972382231428267119e+02,5.491921339499344690e+00,1.864880305554488400e+16,1.906702119653007188e+14
2.989422670724267732e+02,5.217425899085725405e+00,1.865318506141740800e+16,1.799928979261921562e+14
2.992035589422802104e+02,4.640415955577314122e+00,1.857281614895570000e+16,1.589137522889760312e+14
2.975637530934460528e+02,4.654285390946214740e+00,1.853261560407675600e+16,1.599085687849059688e+14
2.982893489048756805e+02,5.068592648863843309e+00,1.852197098164300000e+16,1.735037378569866875e+14
2.988300313546546931e+02,5.336411702459477269e+00,1.852037910845152800e+16,1.822615485889562500e+14
2.995472829231168248e+02,5.667778686961360002e+00,1.856059894064285600e+16,1.936507447739620625e+14
3.010662917327325090e+02,6.168877229832999909e+00,1.864058635933732000e+16,2.108520850328092188e+14
3.024156820835138433e+02,6.260584895159307273e+00,1.872966241519079600e+16,2.143636494293137812e+14
3.036629566344989257e+02,6.144305437878712084e+00,1.871663809497199600e+16,2.091568741849495938e+14
3.053440007309468456e+02,6.019209104231518559e+00,1.874978501504116400e+16,2.041076180425940938e+14
3.063443832286370139e+02,5.885783456325509810e+00,1.880280495544889200e+16,1.996410130726012188e+14
3.041678421529168759e+02,5.735308343129343456e+00,1.881148842601667600e+16,1.963024112673033125e+14
3.026392258570724039e+02,5.394134004603524879e+00,1.886468606662696000e+16,1.864919892402567500e+14
3.032792833455860659e+02,5.488146722695686819e+00,1.889011421097718800e+16,1.896480678159400938e+14
3.022058105317669856e+02,5.489988673020246068e+00,1.883218127862601600e+16,1.896436365000326562e+14
3.008925603258792876e+02,5.573930796404419574e+00,1.882883714912580000e+16,1.934791266809540312e+14
3.004665362253847434e+02,5.967596628307761719e+00,1.882472170693840800e+16,2.074217916860971250e+14
3.008568278503909141e+02,6.196629026221013525e+00,1.873075718406654000e+16,2.134820501608568438e+14
3.010650890349585325e+02,6.097718124452678801e+00,1.869511738300160800e+16,2.093173223853537500e+14
3.012652936703138380e+02,5.793605415767103750e+00,1.873549818962108800e+16,1.993530965447949375e+14
3.035850445275623315e+02,5.439481754383131751e+00,1.872491464845148000e+16,1.853396966650884688e+14
3.029503173071499873e+02,5.271158499774239559e+00,1.868904083708352800e+16,1.795400759758884688e+14
2.996092785300592141e+02,5.778885772319405589e+00,1.866314179259415200e+16,1.990013266580662812e+14
2.997354961923356882e+02,6.047021327896312748e+00,1.864609760910702800e+16,2.078527775407312500e+14
3.010244236877303479e+02,6.068044384937498315e+00,1.858716577957422800e+16,2.065707211440502188e+14
3.008249083102748500e+02,6.312747293853361086e+00,1.854448570691010800e+16,2.143456043044755312e+14
3.008377054214734585e+02,6.174184239666658414e+00,1.861138276165017600e+16,2.107369204762291250e+14
3.024351611921046015e+02,6.153305646543068441e+00,1.862596461918924000e+16,2.089637464188525938e+14
3.042231372118073978e+02,5.702823282683985973e+00,1.868811204055332000e+16,1.932745303703430625e+14
3.033595462533814953e+02,5.347120680435651252e+00,1.867528394497857600e+16,1.816406854635910938e+14
3.006240674642721160e+02,5.474665584332950807e+00,1.869462301785513200e+16,1.882422305696185625e+14
3.002626200930141636e+02,5.334367289433036063e+00,1.870770508239445600e+16,1.838658509960975625e+14
2.995787904506528889e+02,5.105075687219125413e+00,1.858743263369736400e+16,1.747743271393847188e+14
