Temperatures,+-,Metastables,+-
3.008991425093603880e+02,4.734870228014590232e+00,1.239168113199157600e+16,9.994115070724910938e+13
3.016493015530825801e+02,4.797753736367574184e+00,1.231329761681471000e+16,1.001645145428120000e+14
3.014248888999613314e+02,4.825622324954655262e+00,1.230425243765306000e+16,1.007356006599732031e+14
3.003151143581649762e+02,4.887218608645648388e+00,1.229721056032725200e+16,1.023706603862596094e+14
2.985290779289115903e+02,4.711570732234126702e+00,1.224958613601725800e+16,9.886198904304428125e+13
2.982058108933113090e+02,4.534391982706178048e+00,1.223660286582228600e+16,9.512955553429546875e+13
2.997518915313915500e+02,4.742361430301961889e+00,1.225891236484159200e+16,9.914704216497828125e+13
3.016648467197296100e+02,4.676561176675321008e+00,1.229041393977672800e+16,9.739494348484515625e+13
3.037478194531111058e+02,4.775332343117417722e+00,1.230607167868996400e+16,9.884634003317317188e+13
3.077338042765097157e+02,5.203303506737880113e+00,1.228789030353479400e+16,1.059364641554432188e+14
3.103910185434191931e+02,5.608240994603220564e+00,1.226475722437628200e+16,1.128111810603636719e+14
3.111823040649185259e+02,6.007909208107558463e+00,1.227474608067352000e+16,1.206308450469615000e+14
3.126657397579010080e+02,6.435627417803507555e+00,1.228758088569069400e+16,1.287028425679095156e+14
3.125224347793820812e+02,6.128031051708289212e+00,1.227465259518536600e+16,1.224495022684496094e+14
3.106539048682928978e+02,6.313134038655003444e+00,1.231395684789790800e+16,1.275220531404340156e+14
3.068470040635231157e+02,6.176153307425068739e+00,1.231878379801974400e+16,1.265593183735281562e+14
3.026913818474259301e+02,5.764176984272698867e+00,1.229052729481374800e+16,1.195884445507591875e+14
2.989034468825165618e+02,5.813095429492104671e+00,1.227816953339250400e+16,1.221678724387217812e+14
2.961886305873310903e+02,5.819896716747244625e+00,1.223508060477821000e+16,1.230171106080918594e+14
2.963308920281114069e+02,5.722765640907780949e+00,1.221810248036256200e+16,1.206829699131979531e+14
2.993456912670494603e+02,5.950766091736949370e+00,1.218367361188767800e+16,1.236211230726085469e+14
3.015578963124285110e+02,6.008315250821563147e+00,1.214965861944039800e+16,1.233454640296261719e+14
3.037840531931349801e+02,5.972700671753188750e+00,1.217005719198782600e+16,1.218667585216003594e+14
3.049909538919620218e+02,5.924666515544797285e+00,1.219586765277749400e+16,1.206751722577953750e+14
3.036536978388522243e+02,5.569299689911512807e+00,1.224711046458734400e+16,1.146135647390338594e+14
3.031677910275308250e+02,5.556894143704989908e+00,1.231591261030060200e+16,1.153910954343768281e+14
3.004336237255707260e+02,5.668102637762880924e+00,1.235344256540863000e+16,1.193737264480165625e+14
2.982344837278910177e+02,5.450311211537933076e+00,1.237596817199796400e+16,1.160137665552551719e+14
2.990461048055419155e+02,5.300825959447419855e+00,1.238201151302352800e+16,1.125561555144852344e+14
2.995508856151524810e+02,5.240508629066884971e+00,1.234403049022761800e+16,1.106257717761193750e+14
3.007192330542719674e+02,4.803891471465214558e+00,1.237849119620793200e+16,1.013284187841903438e+14
3.022441490132091531e+02,4.396997540608861499e+00,1.239586093269349000e+16,9.238527767901914062e+13
3.034858334905227366e+02,4.133473051144138211e+00,1.236793982692820600e+16,8.619753723222639062e+13
3.042487649206225342e+02,3.990634681015518659e+00,1.231259866510072000e+16,8.250693138193868750e+13
3.025737196791576480e+02,4.396885785703337213e+00,1.225066427385750200e+16,9.088181335665185938e+13
3.011337777818750396e+02,4.332862454055166346e+00,1.230214590027163600e+16,9.052769334955957812e+13
3.021063108956475958e+02,4.468596430486621252e+00,1.227581802015597200e+16,9.276981967591357812e+13
3.018826766604773297e+02,4.651613251761332002e+00,1.223666976051183200e+16,9.625441964936439062e+13
3.005710734151010683e+02,4.980984909746002387e+00,1.223050433073876800e+16,1.035089670544740938e+14
2.993075589692725771e+02,5.189092921148494852e+00,1.226799284995492000e+16,1.087727732794008594e+14
2.991669934958968611e+02,5.210666249495158553e+00,1.233476767302421400e+16,1.100473430958212969e+14
2.995729754943012608e+02,5.425360565164004889e+00,1.231787560744278200e+16,1.142051232773050625e+14
3.005837768575665905e+02,5.432725553035854027e+00,1.237043919381814200e+16,1.145532697566377031e+14
3.031705718689613605e+02,5.224769475684224673e+00,1.237768096603935600e+16,1.091917331975428906e+14
3.042215494705980063e+02,5.151841355420800461e+00,1.232027737608270800e+16,1.066101660520859375e+14
3.045627800176691267e+02,5.156091020901490296e+00,1.233453872649826200e+16,1.067219371606281406e+14
3.046824973396852556e+02,5.193635751530204736e+00,1.231139334067643800e+16,1.071940996350380000e+14
3.047941432024167625e+02,4.830066398670858518e+00,1.230089044476362600e+16,9.953871540105325000e+13
3.033072312300519116e+02,4.798262217606876767e+00,1.224084272747801800e+16,9.880786017386446875e+13
3.002411029233954878e+02,4.701547285116678410e+00,1.214151516530209400e+16,9.691011749902360938e+13
2.998768030948338037e+02,4.683060856891553492e+00,1.213591664595033800e+16,9.660481328354623438e+13
2.973054551403027972e+02,4.806352930374324650e+00,1.211058202562680200e+16,9.984317201034632812e+13
2.934020382343540518e+02,4.875279098753225071e+00,1.211393767308532800e+16,1.028287263886967344e+14
2.935966917818589081e+02,5.040799670107200647e+00,1.212082198112633000e+16,1.063182226451488906e+14
2.947558023616456921e+02,5.592173480692275156e+00,1.213500136439374800e+16,1.176023640764312969e+14
2.966492119197820330e+02,5.502767534416317829e+00,1.218292306670755200e+16,1.154745109729762344e+14
2.967379500076122554e+02,5.089978890724668581e+00,1.217687419355080800e+16,1.067081741958235938e+14
2.979947433174551179e+02,4.999767451827159981e+00,1.220837694618798800e+16,1.046662341814732812e+14
3.003582013199643370e+02,5.176990085312501932e+00,1.224997649947859800e+16,1.078871649283807188e+14
2.999554128954790713e+02,5.176830672127187505e+00,1.229816661975477200e+16,1.085937272025299531e+14
2.996518879694380075e+02,5.523858188376408407e+00,1.235619881302968000e+16,1.167099974581689219e+14
2.983016455535059208e+02,5.887505259812242819e+00,1.237091205595060200e+16,1.252199401422370625e+14
2.963899135718958178e+02,6.332969867895891447e+00,1.236833081103856000e+16,1.356406380715497188e+14
2.953661758594119533e+02,6.569447025755926539e+00,1.236172846288484000e+16,1.411587898953012812e+14
2.946887595574341958e+02,6.069115574432283999e+00,1.233072195324192800e+16,1.303230028452600625e+14
2.956493744838257953e+02,5.476338324816147463e+00,1.230805805940926800e+16,1.168854412811424688e+14
2.963356314411852281e+02,5.177777293517637602e+00,1.231648279057493800e+16,1.103217480706850312e+14
2.966795693653470494e+02,5.113439942963118767e+00,1.233336812387674000e+16,1.089998816223099844e+14
2.966888120500706805e+02,5.322546708652323488e+00,1.231216709839858800e+16,1.132018291861253594e+14
2.957417904475347541e+02,5.397354012353509312e+00,1.229785127954057200e+16,1.150350438270288594e+14
2.975785786608401509e+02,5.163336340668553959e+00,1.231302143050160000e+16,1.094558885328851875e+14
3.001331260751200602e+02,4.699965725574245745e+00,1.232847983868939400e+16,9.883674290739529688e+13
2.988723246513567915e+02,4.648366305642576357e+00,1.232897870809127600e+16,9.822173781871834375e+13
2.967874692168282422e+02,4.879025622354526526e+00,1.226984302098314600e+16,1.032714488215573281e+14
2.959005751158184125e+02,5.340300379544490106e+00,1.226462203251059600e+16,1.133548529257204531e+14
2.963175912598725290e+02,5.262370269646056364e+00,1.229575329699390200e+16,1.118884910141743906e+14
2.985080060762208518e+02,5.128263132313588990e+00,1.228105849534244800e+16,1.079695680203439219e+14
2.980316415542637287e+02,4.755613854626483672e+00,1.226683483538107800e+16,1.001546981463449531e+14
2.983502233349573203e+02,4.219977281471814834e+00,1.226602081624249200e+16,8.875954926240921875e+13
3.013874425754722779e+02,4.237231961996282159e+00,1.225453052721529800e+16,8.800609714043312500e+13
3.020514354135962094e+02,4.580819740034190346e+00,1.222311435216788800e+16,9.459442918736367188e+13
3.030394647052223149e+02,5.064803131525996704e+00,1.219559448694607000e+16,1.039060569765901094e+14
3.017891400531084400e+02,5.434747428051588614e+00,1.217936002590012200e+16,1.118238492712904531e+14
2.991769317069891372e+02,5.722757479915820511e+00,1.215491706901685600e+16,1.186002621063104844e+14
2.978232578559412786e+02,5.566256356350304024e+00,1.215298836603904000e+16,1.159228927367003281e+14
2.967799670940385681e+02,5.415021390971725523e+00,1.215957624718690200e+16,1.132978718853628750e+14
2.969815277742693524e+02,5.779029903285486824e+00,1.217326738096775000e+16,1.209963218115333438e+14
2.976079856446954182e+02,5.682770670108644673e+00,1.219202615517095600e+16,1.189340409184153906e+14
2.972599902741389997e+02,5.169239615728906223e+00,1.213309692025336600e+16,1.076564302984704062e+14
2.973891396788026213e+02,4.849809390385298791e+00,1.212844360650581600e+16,1.009053028957072188e+14
2.986382463562372891e+02,4.953494859355275004e+00,1.213686317065482600e+16,1.026696365928110625e+14
2.965311568980600327e+02,4.856144654193831123e+00,1.214310706810159600e+16,1.015233850384742031e+14
2.965022969586113391e+02,5.008634037895256519e+00,1.219027679670611600e+16,1.052451897877574375e+14
2.962602156087843923e+02,5.190992531401188437e+00,1.221161133466711600e+16,1.094225691740903594e+14
2.948473581581253029e+02,4.707728280603524773e+00,1.227528466329383400e+16,1.004418491077498750e+14
2.966577494122888083e+02,4.868270267831729115e+00,1.236033605629089600e+16,1.040762713795031250e+14
2.978797912643155428e+02,5.109428101998648941e+00,1.242343833435181400e+16,1.094422762216104531e+14
2.978878825748320196e+02,5.363689951010933044e+00,1.236927925461831000e+16,1.142387627727619375e+14
2.955147041980506515e+02,5.228084719106878886e+00,1.231891714121643000e+16,1.117701812847621562e+14
2.946502523435217995e+02,5.080659783875040247e+00,1.227900125393528600e+16,1.085232065087916406e+14
2.933316305147237131e+02,4.555166898845377510e+00,1.221549129095982200e+16,9.714065987341115625e+13
2.907167924350861767e+02,4.304433860772867604e+00,1.217279788844663200e+16,9.230745725817325000e+13
2.894801142778570693e+02,4.257405625565388263e+00,1.215381987755663400e+16,9.155438940772871875e+13
2.899569188719931390e+02,3.972857573100387452e+00,1.213495176139764400e+16,8.510645354737237500e+13
2.921352820380843127e+02,4.042407297490013818e+00,1.207726543300614000e+16,8.534531346098782812e+13
2.965268727787796479e+02,4.331029634163436448e+00,1.209030818994872800e+16,9.004223415864284375e+13
3.023649713371293615e+02,4.870947598017763447e+00,1.212991716843622000e+16,9.948923687057567188e+13
3.044283603800823244e+02,5.228588172721232219e+00,1.220711048067951200e+16,1.068442067874042188e+14
3.069653990437748803e+02,5.440315845387815763e+00,1.226691245943380000e+16,1.108316823884155156e+14
3.070699994381894271e+02,5.322999275197676461e+00,1.228794598607709600e+16,1.086382562599783281e+14
3.059759964757416242e+02,5.400247438689794066e+00,1.234306124314900400e+16,1.112949354329932500e+14
3.059481678030004446e+02,5.434651886146087740e+00,1.234879550319996600e+16,1.120822659468669844e+14
3.032971700642772248e+02,5.667419807281000921e+00,1.238573645743227400e+16,1.184878446636448594e+14
3.009563372588376069e+02,5.838791406200382283e+00,1.242046175371752400e+16,1.235866756333390781e+14
2.998590438841919195e+02,5.751957760978702261e+00,1.240954481183499400e+16,1.221128278547742812e+14
2.989826321859722498e+02,5.488499799732168505e+00,1.240848985006978400e+16,1.168922359461793438e+14
2.992526622019740898e+02,5.075347898742625041e+00,1.236066722431993800e+16,1.074463554867087188e+14
2.991872343127570844e+02,4.966783626912927296e+00,1.233646687697923000e+16,1.049077498313329375e+14
2.995550670342053650e+02,4.402618983440386380e+00,1.232410838582862000e+16,9.274320005566521875e+13
2.994116453208945927e+02,4.270988851009716036e+00,1.232301680280892800e+16,9.000900287606701562e+13
3.009079011660793412e+02,4.582851624571758542e+00,1.231992621064960200e+16,9.600969363597487500e+13
3.022082001270622982e+02,5.447260193254698457e+00,1.229894867826637000e+16,1.133177410267761875e+14
3.006838922943833268e+02,5.875941848775974030e+00,1.233450776407263000e+16,1.233906885707419375e+14
3.013156749200663285e+02,5.848788919727970992e+00,1.236769349201828200e+16,1.229543710426423438e+14
3.006205577421559383e+02,5.489430814880726928e+00,1.233471807040369600e+16,1.153027492229343125e+14
2.989129761728182189e+02,4.933948497209685868e+00,1.226537546170840600e+16,1.035497848784282969e+14
2.991419181394975908e+02,5.200939836457908250e+00,1.224050775207713800e+16,1.087751144618907500e+14
3.014962094029649506e+02,5.348890692248619239e+00,1.225239403587415400e+16,1.110253431681547969e+14
3.006137920323373578e+02,5.951482987733790253e+00,1.226969970015129800e+16,1.241660989097119688e+14
3.019136793772975693e+02,6.484314492280955022e+00,1.229390647626180400e+16,1.349684740085730625e+14
3.027359350406730982e+02,6.341450123401239480e+00,1.229723549012198800e+16,1.316370958267726250e+14
3.012577526593876769e+02,6.101737724869216173e+00,1.229433441685975400e+16,1.273211273853790312e+14
3.009958887197748822e+02,5.666432197082620803e+00,1.227927158999652000e+16,1.181680652309713906e+14
2.997981763519790661e+02,5.368979553194761500e+00,1.223330891078618400e+16,1.119281156101870625e+14
2.990871067096733213e+02,5.358160705833230786e+00,1.217031700893014400e+16,1.112618662157962188e+14
2.951746553041382413e+02,5.033603494786047960e+00,1.213093688736257800e+16,1.056415117111668125e+14
2.943808265598466960e+02,4.713700220674689412e+00,1.212574428464683000e+16,9.917304374172056250e+13
2.931782453547054956e+02,4.719735859191384719e+00,1.213254029174645600e+16,9.983000610232243750e+13
2.930646342729527305e+02,5.065415932686196498e+00,1.217247122228449600e+16,1.076421283540100781e+14
2.932144812264868960e+02,5.426316843997272876e+00,1.224543138678121400e+16,1.161352438936490781e+14
2.925298901496424833e+02,5.062054550176221746e+00,1.225151772270911000e+16,1.086948258977359844e+14
2.942764647100015054e+02,4.677195889029845510e+00,1.225839249621198400e+16,9.983143793325712500e+13
2.966729950573321162e+02,4.613710650846428507e+00,1.232168478433256600e+16,9.823013319248231250e+13
2.982342369700118070e+02,4.567195193111618146e+00,1.229792180414304600e+16,9.642602188541018750e+13
2.976817185419211000e+02,4.697122717471882147e+00,1.228383303414128400e+16,9.923026946152784375e+13
2.992344296805547401e+02,4.825549567481121294e+00,1.229116459142439200e+16,1.014255656563725938e+14
2.997951720378079017e+02,4.817209306366558863e+00,1.228191808775733600e+16,1.009389664532975625e+14
3.022116163906494535e+02,4.689293345927015189e+00,1.232812067765498800e+16,9.784577422090465625e+13
3.043935409793271560e+02,4.903125958130989837e+00,1.234836926490712800e+16,1.016966226136188750e+14
3.023789831112584352e+02,4.997627965417489548e+00,1.232737344524605400e+16,1.042058494988641406e+14
3.009857900777391819e+02,5.421845758088619682e+00,1.233996745253525800e+16,1.137894667087427500e+14
2.991979070979438120e+02,5.429571343245095605e+00,1.232129431208879000e+16,1.144974789794743281e+14
2.948893771300598701e+02,5.244584470975930834e+00,1.227096862455516400e+16,1.118282661595057812e+14
2.952655262012726780e+02,5.275796486293797827e+00,1.228390092319451000e+16,1.124848707386529844e+14
2.946393106836767970e+02,4.947419840094175569e+00,1.227378188381832800e+16,1.056225852467107188e+14
2.918016461750181065e+02,4.535962540222929995e+00,1.227040561835681800e+16,9.786707376762184375e+13
2.944542898243551008e+02,4.174876274834097956e+00,1.228069304738676600e+16,8.925797675832803125e+13
2.951109222660816727e+02,4.334545222750840310e+00,1.223868680159899600e+16,9.203205681094317188e+13
2.964321379535005576e+02,4.613413368902503642e+00,1.223466264014921600e+16,9.741986243595170312e+13
2.972792803425720081e+02,5.012800210464476436e+00,1.222699101113695400e+16,1.054287884615451406e+14
2.975166069824236956e+02,5.250550900881713723e+00,1.223200793480821600e+16,1.103879759907454844e+14
2.997604859298858742e+02,5.297824656244269015e+00,1.225980955300036000e+16,1.107680711729956094e+14
3.004269783255172683e+02,5.134261172501301651e+00,1.229968706719822200e+16,1.075281138399717656e+14
3.001883961345475882e+02,5.072572372249577910e+00,1.234398032918096800e+16,1.068242505155256094e+14
2.983947903037489482e+02,4.773535029645597838e+00,1.235701062364006000e+16,1.013445684643913438e+14
2.990858060476301716e+02,5.031308702763909402e+00,1.240822498537626000e+16,1.071089164930158750e+14
3.005225892655499820e+02,5.158064394146968823e+00,1.240849382793437400e+16,1.092197692134288906e+14
3.005383305797312801e+02,5.041926496409314673e+00,1.240241510096928400e+16,1.066868536022312344e+14
3.027171209006684762e+02,5.361510149013204440e+00,1.235978492278254600e+16,1.120313225733565938e+14
3.025941913792584614e+02,5.484005666596086570e+00,1.222690056347365600e+16,1.130613634885194375e+14
3.010937790128148777e+02,5.469528552226904594e+00,1.224927315338638400e+16,1.136613048503431094e+14
2.998576947806005819e+02,5.628600390950158960e+00,1.228859579491573400e+16,1.179949222121548750e+14
2.964230442401147343e+02,5.439185476819043963e+00,1.228769820986206600e+16,1.155033842627260312e+14
2.940709466721074818e+02,4.880568844033914999e+00,1.233009958798204800e+16,1.050420606782711094e+14
2.920319479830670844e+02,4.623549606977436000e+00,1.233668482981989600e+16,1.003645554332359844e+14
2.913947734135305723e+02,4.331767729693308588e+00,1.237113218204082200e+16,9.460406648120428125e+13
2.943874658263756032e+02,4.213955308664631083e+00,1.238405696664499000e+16,9.109747523495815625e+13
2.972596176421324117e+02,4.513998937602451633e+00,1.232453136855255600e+16,9.592116993331246875e+13
2.991863138072270658e+02,4.995631959225836916e+00,1.228277908995097800e+16,1.049261078634526406e+14
3.007732419288391270e+02,5.261150979698362207e+00,1.230928430104241400e+16,1.101518048895940781e+14
3.015887361914948883e+02,5.167615667571231697e+00,1.229849732278989600e+16,1.077426295204847969e+14
3.019570642838252184e+02,5.145614161101701001e+00,1.228894273647463200e+16,1.070301388368846094e+14
3.013643829187791994e+02,5.053188072952289112e+00,1.234372565172355400e+16,1.059444773425049375e+14
2.999021589223196429e+02,5.128574127150987927e+00,1.233851140158810400e+16,1.080568066787542969e+14
3.006821253331049206e+02,5.379831844458281331e+00,1.234712763591153600e+16,1.131214744433781094e+14
3.015245719729816756e+02,5.496834122112728593e+00,1.234823111805410000e+16,1.152313155243277031e+14
2.996805660851931634e+02,5.853441244940368549e+00,1.227884393212821000e+16,1.226648052080504219e+14
2.991166720133474541e+02,5.686404112643490549e+00,1.225414388062997200e+16,1.191083511680479062e+14
2.995030179971702751e+02,5.935340208109755267e+00,1.219234373268111000e+16,1.233384367373914375e+14
2.980972236905353725e+02,5.650846898525971440e+00,1.216647418252665200e+16,1.177282103817413281e+14
2.980521556213460599e+02,5.252855675401649549e+00,1.221099556882160600e+16,1.099714007433140938e+14
2.987654605507497649e+02,4.756857539516243349e+00,1.228064332832649400e+16,1.000486243920073750e+14
2.974153737809640461e+02,4.420142636669403657e+00,1.230581995425614800e+16,9.368896441771317188e+13
2.975205030561548938e+02,4.339478446631139796e+00,1.224911496976718400e+16,9.139681831828268750e+13
2.984091327563880327e+02,4.800801831984572665e+00,1.228024130397477800e+16,1.011035947950830781e+14
3.004558660485635642e+02,5.237607065115705396e+00,1.229976604467459600e+16,1.096801833047576875e+14
3.025105770177788145e+02,5.289389953054609350e+00,1.230053199680714200e+16,1.099268716022736562e+14
3.045426168208608715e+02,5.661536493989082430e+00,1.230388835104808400e+16,1.168202807475672344e+14
3.090761379360415617e+02,5.885426084229794519e+00,1.229890609152320200e+16,1.193775699313365312e+14
3.106509323351434659e+02,5.983069506861227183e+00,1.230966155213038600e+16,1.208024231360488438e+14
3.095781269924524963e+02,5.980787944209936313e+00,1.230311911269516200e+16,1.211441550407117500e+14
3.070683539975555050e+02,6.144674053183694973e+00,1.233073828225563000e+16,1.259690446560887969e+14
2.999655172256804008e+02,5.760888673321815645e+00,1.234540655815979800e+16,1.214393991181946562e+14
2.956884783992994130e+02,5.239473780071628006e+00,1.231209768593787000e+16,1.118605118995482344e+14
2.932816002343379296e+02,5.400709201459914510e+00,1.223750219084821400e+16,1.154609348749801719e+14
2.892656921345772503e+02,5.568543866429912725e+00,1.223156010708298000e+16,1.208398940917130938e+14
2.894628875629878735e+02,5.665876624215117729e+00,1.223078167930361800e+16,1.228474249943338750e+14
2.896922928387442653e+02,5.836545563050734131e+00,1.218212797927707800e+16,1.257861073167742812e+14
2.931700297059079503e+02,5.902276709454919335e+00,1.221954060077317600e+16,1.259995796237964375e+14
2.949654033085452056e+02,5.913364837392800055e+00,1.220774437327792800e+16,1.252142040327881250e+14
2.938243150807038546e+02,5.927242688828478379e+00,1.219652094299076600e+16,1.259080050497022344e+14
2.953128270061568514e+02,5.819971053319317633e+00,1.222415727810335200e+16,1.232860762287731875e+14
2.941412352370417125e+02,5.842143827171409676e+00,1.218223135419189000e+16,1.237628951675467188e+14
2.943282322495414860e+02,5.574244487422652661e+00,1.215150239197837200e+16,1.176209628783154062e+14
2.950077578703244399e+02,5.350225237917205057e+00,1.214950589094855800e+16,1.125779004543646875e+14
2.963299271105119601e+02,5.488820073402252753e+00,1.217347182628032000e+16,1.152057935170072500e+14
2.964829086698155152e+02,5.123824119781174247e+00,1.216712324543330400e+16,1.074107486428960938e+14
2.969889002912602223e+02,5.388045513453866953e+00,1.216312666629297000e+16,1.126857445631444688e+14
2.977869602905553847e+02,5.747798970861650147e+00,1.223088472432837400e+16,1.207052943333658438e+14
2.976427666646738430e+02,5.749640039969333927e+00,1.231072229786623600e+16,1.218253351112834062e+14
2.987043516473671048e+02,5.438235911811285739e+00,1.233263962816495400e+16,1.150285443032516094e+14
2.967691503842544876e+02,5.414317154180450231e+00,1.230324008171449000e+16,1.150120450400661250e+14
2.985365845475385527e+02,5.181427296196940979e+00,1.238320747128718400e+16,1.102476616722925312e+14
2.990862913303418509e+02,5.214982028031956318e+00,1.241489107173963400e+16,1.110973760501044375e+14
2.983644377957064080e+02,5.104814096847646532e+00,1.237208604929954000e+16,1.085623076860442188e+14
3.029287054019765151e+02,5.117365255429924709e+00,1.237210946004010800e+16,1.069828275902047188e+14
3.064592709356607543e+02,5.660570648129848337e+00,1.233334669958965000e+16,1.163354567833872500e+14
3.075525795921166150e+02,5.661754993594398933e+00,1.231924005435488400e+16,1.157248363565194688e+14
3.098988955789085367e+02,5.592490693785935996e+00,1.231000623832086400e+16,1.132282480400912188e+14
3.115501806103346212e+02,5.456327278646084800e+00,1.232014885807511000e+16,1.099297786275315156e+14
3.097411216534563891e+02,5.538063040588109942e+00,1.232404188804611400e+16,1.123542131969590312e+14
3.081789580064788083e+02,5.274452201088420722e+00,1.234688463299298200e+16,1.078716144825551406e+14
3.044387319345935907e+02,4.979586414767740443e+00,1.240636585583605200e+16,1.038898715000091562e+14
3.019055809611237464e+02,4.645218007531767057e+00,1.239609341726402000e+16,9.772545751139475000e+13
3.003198625706800158e+02,4.209969417481140397e+00,1.239985834659635600e+16,8.913172824075485938e+13
2.994410497412043242e+02,3.781443183223675231e+00,1.243121799103268600e+16,8.058653755830062500e+13
3.003040395136058578e+02,3.849633345915965066e+00,1.240268274159733200e+16,8.153146018429129688e+13
3.024631700234556320e+02,3.963289613799124034e+00,1.239466276203517800e+16,8.319350178186393750e+13
3.039720472513394043e+02,3.784393658174901365e+00,1.241115280342314800e+16,7.913026649399931250e+13
3.032031685415718130e+02,3.742049522417603136e+00,1.242919940432620400e+16,7.861557133168556250e+13
3.051284131805983293e+02,4.407114388189405929e+00,1.246784776861247800e+16,9.229786295860945312e+13
3.040184683286307177e+02,5.128607604179932444e+00,1.250233495821411800e+16,1.082353521671912812e+14
2.989283640000873561e+02,5.870007143618347634e+00,1.244901588464422000e+16,1.255685460728679062e+14
2.980530228052446660e+02,5.883278976204504573e+00,1.239789186939886200e+16,1.256012441169828438e+14
2.989597631979805215e+02,5.755007979988906897e+00,1.236693649037166000e+16,1.220486876929932500e+14
2.990825111368462785e+02,6.034792885472552548e+00,1.230662988441179400e+16,1.271198890321677500e+14
3.003251012988309867e+02,5.980429374081245975e+00,1.229949586520519600e+16,1.252936492300451875e+14
3.020064186403369035e+02,5.872013140972166312e+00,1.228635616316877200e+16,1.220849720769199375e+14
3.033281658380456633e+02,5.450916440658045481e+00,1.223468178702428000e+16,1.121665029595933906e+14
3.055940416961369692e+02,5.580432485858349168e+00,1.222312661930441600e+16,1.137377745109091250e+14
3.063019176663031544e+02,5.594759581326621323e+00,1.228361404447788200e+16,1.144549104178745469e+14
3.061291404490965533e+02,5.265872469884625318e+00,1.230433245575619400e+16,1.080280726397168750e+14
3.060403951425058153e+02,5.422429427459458218e+00,1.235962107788033800e+16,1.119181189149927344e+14
3.029931558560522831e+02,5.367237471422778405e+00,1.240444130073106400e+16,1.125555013063251406e+14
3.026234237054020468e+02,5.546331567521650463e+00,1.244249856659991800e+16,1.169321314225979062e+14
3.015885718111566689e+02,5.646386963185838326e+00,1.251290298006712000e+16,1.203784599856912656e+14
3.009666606013961996e+02,5.334822309335239154e+00,1.249688610547873000e+16,1.138110513029310938e+14
3.018628729477642310e+02,5.237538980896857765e+00,1.245018390046813800e+16,1.108242780118192344e+14
3.027332814642563790e+02,5.326396476908962008e+00,1.243841734569004800e+16,1.122028263675560938e+14
3.028084304654063317e+02,5.665748818998710412e+00,1.243843273091656600e+16,1.193189999473272031e+14
3.019000198080382802e+02,5.776672058066588455e+00,1.237171480879543600e+16,1.212249244382807656e+14
3.014227362469255240e+02,6.038682019043966953e+00,1.231972476405317000e+16,1.262632216737514688e+14
2.991017596393370468e+02,6.009485725990904470e+00,1.230487524567783600e+16,1.265549767107491719e+14
2.996219919052380192e+02,6.200117860735829822e+00,1.230362227530135400e+16,1.302971553830970781e+14
2.986134905640853390e+02,5.432830763659787010e+00,1.228907470717627000e+16,1.144324743475707344e+14
2.965510243180152656e+02,4.861653888844778670e+00,1.230361629693037600e+16,1.033619393108887031e+14
2.942859991895194298e+02,5.154753524223872674e+00,1.237319718494933000e+16,1.113531590441107656e+14
2.918939613097998631e+02,4.984523016304584608e+00,1.242504291336060000e+16,1.092635997120219375e+14
2.933943084620970581e+02,4.886761047155187221e+00,1.245192365574770200e+16,1.068001330334926406e+14
2.945102033176129339e+02,4.834362732632060400e+00,1.243944818649634400e+16,1.050656317661547344e+14
2.955767008307263382e+02,5.070457888740396157e+00,1.246986006994203000e+16,1.100949196913408750e+14
2.984296875838911092e+02,5.044947169959320910e+00,1.247320845339201800e+16,1.083956584481162656e+14
3.008500429662038300e+02,4.877248824589100806e+00,1.240768170025890600e+16,1.031369860004335156e+14
3.029307710040223469e+02,4.775182122571264287e+00,1.234046907464912000e+16,9.950011713243057812e+13
3.043063204785707399e+02,4.812180179262075974e+00,1.230012208006097000e+16,9.934127075958692188e+13
3.055139032059412898e+02,4.917205795234107946e+00,1.230610090740307800e+16,1.011212848614391719e+14
3.060992225304651129e+02,5.238998065493882805e+00,1.231867392363954400e+16,1.076482142319007812e+14
3.053992184279598519e+02,5.290358920435572543e+00,1.232753370480073600e+16,1.090849163560992969e+14
3.048761400594055431e+02,5.347065852819538279e+00,1.233339262984758000e+16,1.105346825941570625e+14
3.044777897762751877e+02,4.874466734392786549e+00,1.235599718659508000e+16,1.011512068336381562e+14
3.052415927618263254e+02,4.665196856225334088e+00,1.238112371412318600e+16,9.678823597424395312e+13
3.037571033387010289e+02,4.999281898007286173e+00,1.240215465335322200e+16,1.045185307974706250e+14
3.018394116639310027e+02,4.808866156501022893e+00,1.244167310698905400e+16,1.016736315036612812e+14
3.014041084142673412e+02,4.664453367144934859e+00,1.245533675518703200e+16,9.892045439953062500e+13
2.988410500082301837e+02,4.861917353649427120e+00,1.240489700178563000e+16,1.035640380215689688e+14
2.970386892681576683e+02,4.851100414508976222e+00,1.238351175041318400e+16,1.038100668511136719e+14
2.965234300849747910e+02,4.916693498657868311e+00,1.237537076619074600e+16,1.053305770558636094e+14
2.957259908453902995e+02,4.685951112960209386e+00,1.233819035316080600e+16,1.003024371690349688e+14
2.977128079223648456e+02,5.089055820770495231e+00,1.233813821047786600e+16,1.081106624471125312e+14
2.973109448764353715e+02,5.093694330989281482e+00,1.230496301286096000e+16,1.079986097950164062e+14
2.979249082951528749e+02,5.490089589709379325e+00,1.231329622724598400e+16,1.162340978917913906e+14
