Temperatures,+-,Metastables,+-
2.882193078861520235e+02,1.915981986460932518e+01,7.013029767045189000e+15,2.181615024267926875e+14
2.866824260434871690e+02,1.934085019542619577e+01,7.004409831612286000e+15,2.211628869613613750e+14
2.874271193303197833e+02,1.955251170355098367e+01,6.974276493850803000e+15,2.218934697922553125e+14
2.874128110649932637e+02,1.958364215376292350e+01,6.953263013126416000e+15,2.215065005648831562e+14
2.870915458907875859e+02,1.947463280794740115e+01,6.965992148109745000e+15,2.209868950869380625e+14
2.864159291601377504e+02,1.953962062343709150e+01,6.947496199174569000e+15,2.216130184815834375e+14
2.856814851235291712e+02,1.890464098777570001e+01,6.943110109511718000e+15,2.148407508040060938e+14
2.831379042144735081e+02,1.855100637578496858e+01,6.982999935950006000e+15,2.141969449167514688e+14
2.826956820771517869e+02,1.887597732223595060e+01,7.018855361823187000e+15,2.195720106119197188e+14
2.841137797055536112e+02,1.912295175845050821e+01,7.043894564736254000e+15,2.221616912040770000e+14
2.819316062518128092e+02,1.963759699023023586e+01,7.087189154391709000e+15,2.316147674085017812e+14
2.841784810405590633e+02,2.043634626372048757e+01,7.076812859408952000e+15,2.386136712658287188e+14
2.843260933991543880e+02,2.053332248368216639e+01,7.064963318555419000e+15,2.391619576582418750e+14
2.803292920486503021e+02,1.975545688655461518e+01,7.077114062013997000e+15,2.340389121001337188e+14
2.802659891673822017e+02,1.933688235202871653e+01,7.049528797298780000e+15,2.281132074521490625e+14
2.784438609040881829e+02,1.870817169891517651e+01,7.041895299311208000e+15,2.219525190032124688e+14
2.760801648123261884e+02,1.816596644402412153e+01,7.076657963817010000e+15,2.186860613786058125e+14
2.762257825922208667e+02,1.797960467616835345e+01,7.094531366911786000e+15,2.169398528090960625e+14
2.771901244909863635e+02,1.777267788604725141e+01,7.083881322035164000e+15,2.132908442252903125e+14
2.787156520830345698e+02,1.785515374301255420e+01,7.046106419072864000e+15,2.117570345393450312e+14
2.814463297831807722e+02,1.816997879403514560e+01,6.997773055482913000e+15,2.116322928506319688e+14
2.841479782477383651e+02,1.858772159177306094e+01,6.989219322381980000e+15,2.140292671310191250e+14
2.860055485937987214e+02,1.884689337493380634e+01,6.987316178626625000e+15,2.154596599111975625e+14
2.866527450258544150e+02,1.848308058894142647e+01,6.958784795709313000e+15,2.098297905957027188e+14
2.871546599008448766e+02,1.852058511235934546e+01,6.962217757794667000e+15,2.099843358431315625e+14
2.864283818672374764e+02,1.881058909147706615e+01,7.020089594035659000e+15,2.158434593568596875e+14
2.854122678878456441e+02,1.850124212771100218e+01,7.042214934779669000e+15,2.138589031445439062e+14
2.874694179055564405e+02,1.850755591415760293e+01,7.029805434302801000e+15,2.118938616182553125e+14
2.897142050026936317e+02,1.850012550923647225e+01,7.051892905457959000e+15,2.108183761572876875e+14
2.931769234823449324e+02,1.854135407993340934e+01,7.061813526553454000e+15,2.089857260731965938e+14
2.949838460989367945e+02,1.940475426816161431e+01,7.091974331570968000e+15,2.183367625231441250e+14
2.929271464419208542e+02,1.997889774919313055e+01,7.090220700073860000e+15,2.264000858120148125e+14
2.899922792285352102e+02,2.045345870827037871e+01,7.037095781831481000e+15,2.322809881246242500e+14
2.879449911995293405e+02,2.058410145250101309e+01,7.005421310629911000e+15,2.343273055290533125e+14
2.858625461771031269e+02,2.051400723774462165e+01,6.973864293716319000e+15,2.341335095710196250e+14
2.842097488572187558e+02,2.024679984285938517e+01,6.972602748045580000e+15,2.324554529087249062e+14
2.842904502119402537e+02,1.998175072691617160e+01,6.981830542022659000e+15,2.296856377378408438e+14
2.847708590354777130e+02,1.949801961004165562e+01,6.983966510632523000e+15,2.238035425626672188e+14
2.859164632399514403e+02,1.912342691483977930e+01,6.979033930422827000e+15,2.184018910358432188e+14
2.864528311921022805e+02,1.978556812700220036e+01,6.965452658848290000e+15,2.250243120747286875e+14
2.872238538412449316e+02,2.002666216514586495e+01,6.974728464322962000e+15,2.274726976571623750e+14
2.871265270196566348e+02,2.031931337941482596e+01,6.980844041685759000e+15,2.311064845021705625e+14
2.850343593204956960e+02,2.104412654794609239e+01,6.995411294046127000e+15,2.417720867797539688e+14
2.832965175355810175e+02,2.098032354842614211e+01,7.025123131356089000e+15,2.437601306721830625e+14
2.826698057575557641e+02,2.088720147572417929e+01,7.034859113440848000e+15,2.436254793672582812e+14
2.840965511742392664e+02,2.100755527774733267e+01,7.047702145036895000e+15,2.442316007160315000e+14
2.840456608796184810e+02,2.051822821826980814e+01,7.038351699328613000e+15,2.382312944833839062e+14
2.848086088684073616e+02,1.959625697228185359e+01,7.065573599504058000e+15,2.278722447257591250e+14
2.869287320600736280e+02,1.903390399081711593e+01,7.076339489181640000e+15,2.199823182433300000e+14
2.837027536245161627e+02,1.921298311076337484e+01,7.033212087247161000e+15,2.231784118974391562e+14
2.797624484313425910e+02,1.905805916883956286e+01,7.006698300173594000e+15,2.237214729689012812e+14
2.775256488755542250e+02,1.910553080819666505e+01,6.964302559767998000e+15,2.246351076355798125e+14
2.750322780345032925e+02,1.935668892581566780e+01,6.947064588364891000e+15,2.291275980163901875e+14
2.746877995866777837e+02,1.945033442025036408e+01,6.929323228486560000e+15,2.298777535324876562e+14
2.771085377987031961e+02,2.018280894572798800e+01,6.922760371621077000e+15,2.360820878635101562e+14
2.778931290180199767e+02,2.049291371326384592e+01,6.931930013301223000e+15,2.393512945280935938e+14
2.786940838194722687e+02,2.085168734127704226e+01,6.906079806669901000e+15,2.417838955733474688e+14
2.839123391005775829e+02,2.192106976144611963e+01,6.893910916222568000e+15,2.487629323401500938e+14
2.868710440974492144e+02,2.208992600950173824e+01,6.885382418009804000e+15,2.476095876910972500e+14
2.888288203005549235e+02,2.184788979717963997e+01,6.860609094883956000e+15,2.421667296536469375e+14
2.924031019309624071e+02,2.160069907089860308e+01,6.904760603082374000e+15,2.380491835271840625e+14
2.893718367512218492e+02,2.081757564655588411e+01,6.942590141145994000e+15,2.333779024845690000e+14
2.872598420349164030e+02,2.054920614903404896e+01,6.948753926928202000e+15,2.323873323847713125e+14
2.850662559715149200e+02,2.036231357516516738e+01,6.978180651994682000e+15,2.332495744529400000e+14
2.811477773816453123e+02,1.950496346668835201e+01,6.998466750299779000e+15,2.274603003656747500e+14
2.797923806590617346e+02,1.910708581988643573e+01,7.015602607013257000e+15,2.245799057231696562e+14
2.796056774121260560e+02,1.962391868632265712e+01,7.017225254315609000e+15,2.308781248855965312e+14
2.810570412381920278e+02,2.036362086547863370e+01,7.031815265419812000e+15,2.388318179577980312e+14
2.797148981351988937e+02,2.079674966545887926e+01,7.028373207222065000e+15,2.450140443650359688e+14
2.792943529918022705e+02,2.098060631277675014e+01,7.014136330341636000e+15,2.470218537906789062e+14
2.801107685055329739e+02,2.096203509818326083e+01,6.993444177419830000e+15,2.452241411869232500e+14
2.807451334153390690e+02,2.064303334548534252e+01,6.960054526339479000e+15,2.396192009013431250e+14
2.784998994145033180e+02,1.969301526999671026e+01,6.948566847114061000e+15,2.301084342699033125e+14
2.764503162228660926e+02,1.910643238576206926e+01,6.936120133008221000e+15,2.245483089961665625e+14
2.775686423690848983e+02,1.830027369220076494e+01,6.953498466621872000e+15,2.147636307316483125e+14
2.784444961056871080e+02,1.794473587370699974e+01,6.941234433268380000e+15,2.094765217774704375e+14
2.785543928165358238e+02,1.823756782641752494e+01,6.990298246141815000e+15,2.145027616461414375e+14
2.795862080732304094e+02,1.865766226373630232e+01,7.060994846316424000e+15,2.210720722495467500e+14
2.840057690888855859e+02,1.975715721590127316e+01,7.086487573442753000e+15,2.311873874098245938e+14
2.855390284727752146e+02,2.025716559428099117e+01,7.154654971052084000e+15,2.382528825724402188e+14
2.872689526024917654e+02,2.071888173463010219e+01,7.162543070377546000e+15,2.424326030676619688e+14
2.890325342690234152e+02,2.099266993721108676e+01,7.130568341935744000e+15,2.428225889094305312e+14
2.879861594954275006e+02,2.077904243606100110e+01,7.094997074628459000e+15,2.399184676143925312e+14
2.873266328689479678e+02,2.088604970998527222e+01,6.996112794364801000e+15,2.379494526184284062e+14
2.852646948342193127e+02,2.070914393288189004e+01,6.908398773464548000e+15,2.343870004428395625e+14
2.858354802454049945e+02,2.083607467880511166e+01,6.903946933832462000e+15,2.351569753408455312e+14
2.882560769458436880e+02,2.089849987792297981e+01,6.917684904130097000e+15,2.342960708518711562e+14
2.885236051024273252e+02,2.088651131838787123e+01,6.929502346665216000e+15,2.343814697572956250e+14
2.880104239702693576e+02,2.070746683795540477e+01,6.961971373478115000e+15,2.340482298457396562e+14
2.875231178170964199e+02,2.054266090524033572e+01,7.005353420019256000e+15,2.342159903388020000e+14
2.892345568310078647e+02,2.052686678197316184e+01,7.066156349425070000e+15,2.348467523845659688e+14
2.923541919413167420e+02,2.095979848212019192e+01,7.081641021533136000e+15,2.376833503917928125e+14
2.944289831098700461e+02,2.150506157533821749e+01,7.068911606312172000e+15,2.415630641917978438e+14
2.935134440050772469e+02,2.162670223897091049e+01,7.052071559405176000e+15,2.430767184988775000e+14
2.939773803636182379e+02,2.192097543446066155e+01,7.021871850189222000e+15,2.447907716954916875e+14
2.949905067207006368e+02,2.180597665637531080e+01,7.023968062656226000e+15,2.427061140002685625e+14
2.963640264283550323e+02,2.153341336150154461e+01,7.011172309926540000e+15,2.380136762058021250e+14
2.949207872332522129e+02,2.165741455913358138e+01,7.007619667183211000e+15,2.404822765830555625e+14
2.900097897078381948e+02,2.156041363857106674e+01,7.021495212396276000e+15,2.442255485206226562e+14
2.917674092473866381e+02,2.197443527370602112e+01,6.993927203366532000e+15,2.462421095005790312e+14
2.918574110738830427e+02,2.214988101113694086e+01,7.003585844819835000e+15,2.485119495833182500e+14
2.901947544597883848e+02,2.259791289215278454e+01,7.027510908178850000e+15,2.560506607740985000e+14
2.906212216389624814e+02,2.293396477036557357e+01,7.023339897728082000e+15,2.592825418969226875e+14
2.896177886661994876e+02,2.247871782529018958e+01,7.056450229331626000e+15,2.564185355780645625e+14
2.920061934589433577e+02,2.296754534156987759e+01,7.048500586626620000e+15,2.594039089829606562e+14
2.901620179176067609e+02,2.255661155728248346e+01,7.023848392129231000e+15,2.554646666482087188e+14
2.865915442356393896e+02,2.115749323428678252e+01,7.030614478096918000e+15,2.430359297113946562e+14
2.863925261704351897e+02,2.066920893168261841e+01,7.026779010945730000e+15,2.374554181241573750e+14
2.827747348011771464e+02,2.000431299319752299e+01,6.981671942961389000e+15,2.312407289278272188e+14
2.803575151757377171e+02,1.993491953667065175e+01,6.936254391081878000e+15,2.308352995806115000e+14
2.832455248752430634e+02,2.058979929634127615e+01,6.954248658271779000e+15,2.365407040832139375e+14
2.872718074993952655e+02,2.117413378800393886e+01,6.949385370561532000e+15,2.394682753437049688e+14
2.867563646485366462e+02,2.140076885913437721e+01,6.950758867043217000e+15,2.425433541285763125e+14
2.858126774117315563e+02,2.159632633084806486e+01,6.993684171810924000e+15,2.473184507640310625e+14
2.862719537753330883e+02,2.204273883557297253e+01,7.005771867160661000e+15,2.524937931927956562e+14
2.855906838434567590e+02,2.182433416891428379e+01,7.019006386540106000e+15,2.511551209075666250e+14
2.845532845405828084e+02,2.164602736126231974e+01,7.028268143132834000e+15,2.504344222434559375e+14
2.865501995271958435e+02,2.234008405394454044e+01,7.005740710343229000e+15,2.556377908303203438e+14
2.892186211174550863e+02,2.232205895354014658e+01,6.996755018123308000e+15,2.525805333536030312e+14
2.892030779256105575e+02,2.136396992288977970e+01,6.995549887813673000e+15,2.417211976738858438e+14
2.927299839743002963e+02,2.097658321206975174e+01,7.008736927494062000e+15,2.348167875136233750e+14
2.918840839810216607e+02,2.024511983742473120e+01,7.052804982368649000e+15,2.289278165788730312e+14
2.893001665202363029e+02,1.885743113015719175e+01,7.086977386007241000e+15,2.164201803941635938e+14
2.878139496458574058e+02,1.786097296363092468e+01,7.117228318839286000e+15,2.070934671430633438e+14
2.828435034860603423e+02,1.713614897588189478e+01,7.161886928412956000e+15,2.038189244319138750e+14
2.790948891097330034e+02,1.754807845671201605e+01,7.152513899572505000e+15,2.113742045594778438e+14
2.773167266053919775e+02,1.847835123762219212e+01,7.127320469183234000e+15,2.231985687144651250e+14
2.773912544918821368e+02,1.820860926116181133e+01,7.103272489889709000e+15,2.190388114762014375e+14
2.770295807749163259e+02,1.920317959877167269e+01,7.035490902867676000e+15,2.288304684492775312e+14
2.773882910786714433e+02,2.008826632199258100e+01,7.015572675942769000e+15,2.382860721117592812e+14
2.793869977582669435e+02,1.991988710364186943e+01,7.030025311856609000e+15,2.350481988794334688e+14
2.852850190054523978e+02,2.010886770830657611e+01,7.047853692684512000e+15,2.327619495778350625e+14
2.888921937934239281e+02,1.985660522918199788e+01,7.089281527652491000e+15,2.283129660322088125e+14
2.881324443703755378e+02,2.021666673044097706e+01,7.125046400995594000e+15,2.344274000456085938e+14
2.894066195288539234e+02,2.049901965593478081e+01,7.148596874321015000e+15,2.374777212611397812e+14
2.881977308184041249e+02,2.018247697369550053e+01,7.135579357686712000e+15,2.343524277024252500e+14
2.871683564397413875e+02,1.970596962539165276e+01,7.120859587041839000e+15,2.291646921978197188e+14
2.854709175349622683e+02,1.957339307724284794e+01,7.141540008548323000e+15,2.298048125182618750e+14
2.839624038509293769e+02,2.008298161264937676e+01,7.147097415077646000e+15,2.373230162615576250e+14
2.834457684985139281e+02,2.006136911355023145e+01,7.154862806399615000e+15,2.378160901113688750e+14
2.824529672783109504e+02,1.998645165757616482e+01,7.179750553755651000e+15,2.387449043676355625e+14
2.844385598428332287e+02,2.068583008428220893e+01,7.210557106432724000e+15,2.464633586038416875e+14
2.825888071427442014e+02,2.007793236516408442e+01,7.233460901100685000e+15,2.417447098055725938e+14
2.844069175422543481e+02,2.022814640843493805e+01,7.185499043015224000e+15,2.400911900354712812e+14
2.876926007742570164e+02,2.064539475938273583e+01,7.168330885773112000e+15,2.414304101990354062e+14
2.850121664965674313e+02,2.028906966366733755e+01,7.137506590333717000e+15,2.384592366144975312e+14
2.843492469385573145e+02,2.074488924886626151e+01,7.040512784696972000e+15,2.406736728977999062e+14
2.815059502992840521e+02,2.085132742321164656e+01,6.959409222250672000e+15,2.413206711075005625e+14
2.808889781204491101e+02,2.117115810590797054e+01,6.913289238247811000e+15,2.437602591028364062e+14
2.821321532906646326e+02,2.121071485573335735e+01,6.942231468104353000e+15,2.442262210919253125e+14
2.801381324355969014e+02,2.092084966368518195e+01,6.945901894805882000e+15,2.428465065836604062e+14
2.808230076198408369e+02,2.092164357440530154e+01,6.998367784224707000e+15,2.442764309322010625e+14
2.811634591231259606e+02,2.118388322581021299e+01,7.083543818060403000e+15,2.504148720083731562e+14
2.798558098129942096e+02,2.091805944157180974e+01,7.098853542334159000e+15,2.491016495039066875e+14
2.806724635752114523e+02,2.030897024291342134e+01,7.135608877038640000e+15,2.425154493573249062e+14
2.808091048460104275e+02,2.014023161343412127e+01,7.110701676851357000e+15,2.394285209686481250e+14
2.839521470713544318e+02,1.951046852928935138e+01,7.118834803888281000e+15,2.295233448244630312e+14
2.853185667295684880e+02,1.963770794328544866e+01,7.115539190668195000e+15,2.297302192718626562e+14
2.858111526610924216e+02,2.017068168545244333e+01,7.049052250131283000e+15,2.330552290049642500e+14
2.885054786708296319e+02,1.968916313821235065e+01,7.057121607298872000e+15,2.255384272136054375e+14
2.864087896921850529e+02,2.007774806059792638e+01,7.048144136474232000e+15,2.314362086434311250e+14
2.891131853792637116e+02,2.041599969747768739e+01,7.071789635672539000e+15,2.338911147620205312e+14
2.902407825289616312e+02,2.036238876099621109e+01,7.112975937473456000e+15,2.338444299338298125e+14
2.877849680743391900e+02,2.055352922810661198e+01,7.107249385301992000e+15,2.379526247295967500e+14
2.886139248327849600e+02,2.052117098145073371e+01,7.101999156493092000e+15,2.366599937077365000e+14
2.852690247313176997e+02,1.961805514201083156e+01,7.116811108976454000e+15,2.295998582651329688e+14
2.825797782574841222e+02,1.899233394429061050e+01,7.107542221617554000e+15,2.241853666985730000e+14
2.806078490250523032e+02,1.870236695741851918e+01,7.046940322648877000e+15,2.202530954356412500e+14
2.836992429968263991e+02,1.896018964480657942e+01,7.023429392026718000e+15,2.199003250712381250e+14
2.882840489978452752e+02,1.948065151953527163e+01,6.992011817242599000e+15,2.210150123385567188e+14
2.895124252877211006e+02,2.074241717324516543e+01,6.969014999586388000e+15,2.334110374082728125e+14
2.940747565143900033e+02,2.186726733321544458e+01,6.992184300500711000e+15,2.429634584207229062e+14
2.944223153373113746e+02,2.229608315801505114e+01,7.019961510371666000e+15,2.485074006714880000e+14
2.922535508074097947e+02,2.253309241658354978e+01,7.089257162073035000e+15,2.559265311698561562e+14
2.918759454673733558e+02,2.233654587439277250e+01,7.146564617885015000e+15,2.563545799552546562e+14
2.897898987125842041e+02,2.200013099955848972e+01,7.148453380436048000e+15,2.544905767742265312e+14
2.869903142353630301e+02,2.153184578308733066e+01,7.166724601908724000e+15,2.523698188145385000e+14
2.861240703424870730e+02,2.121831159315955517e+01,7.183910148647633000e+15,2.501676278769866250e+14
2.840504904249650622e+02,2.063969602884845855e+01,7.191613661125930000e+15,2.455242063704937188e+14
2.845071467101867597e+02,2.050333218501772592e+01,7.206154663049671000e+15,2.440449603079723438e+14
2.865517645901710466e+02,2.049814149647485095e+01,7.171247243093449000e+15,2.408156618339610000e+14
2.853971430721940692e+02,2.024016247114812828e+01,7.122938826504150000e+15,2.369868962191703750e+14
2.833796724364759712e+02,2.014152984353931686e+01,7.047227979577084000e+15,2.347605588833005938e+14
2.829023325270260329e+02,2.031597579175585366e+01,6.995944879829988000e+15,2.352720774934574375e+14
2.835881107770512131e+02,2.073751840338021779e+01,6.981508913130078000e+15,2.389832433758970625e+14
2.814592694311770629e+02,2.106705558664451772e+01,6.963560274161424000e+15,2.440114605385864688e+14
2.811463654272107533e+02,2.105754354795603689e+01,6.985348769514264000e+15,2.450479838872863438e+14
2.851193182142719706e+02,2.145625647065369890e+01,7.019894595366832000e+15,2.473849394437174375e+14
2.897237759312412777e+02,2.173324271334941571e+01,7.080049873375449000e+15,2.487533731645330000e+14
2.923999325676919625e+02,2.176406740717105137e+01,7.122244787855455000e+15,2.483550912312583125e+14
2.941182702463101464e+02,2.138662372250784216e+01,7.134554125325646000e+15,2.430143473279096875e+14
2.941287087302948180e+02,2.068283333483747199e+01,7.160057142724313000e+15,2.359553597114386562e+14
2.928471145652803216e+02,2.051323127614278619e+01,7.166777137607562000e+15,2.353517492343828125e+14
2.909953967971438260e+02,2.026664304584807041e+01,7.140325846133887000e+15,2.331131976121200625e+14
2.889030511089861761e+02,2.071898745360117999e+01,7.098450395575303000e+15,2.385538743279872500e+14
2.872048901009375754e+02,2.088843934323220708e+01,7.090272852434770000e+15,2.416934263995129062e+14
2.868006901818499728e+02,2.111793502801718603e+01,7.105162267128531000e+15,2.452924511203952500e+14
2.885093646991335845e+02,2.183723862596746201e+01,7.116870840572945000e+15,2.525284889224535000e+14
2.930390165082955605e+02,2.221095731934296680e+01,7.135882575345008000e+15,2.534334669235361562e+14
2.976559347198428327e+02,2.265955845768106158e+01,7.167497210256866000e+15,2.555700844625667812e+14
2.982009274347860810e+02,2.171853270955252313e+01,7.153196194463809000e+15,2.439495497374149062e+14
2.969544142677085574e+02,2.164265203078223720e+01,7.109136434368483000e+15,2.424831906308536250e+14
2.940299342076023663e+02,2.145846486199767611e+01,7.101941848294736000e+15,2.426682579882971250e+14
2.924204898152821102e+02,2.097626805700051023e+01,7.098094377939388000e+15,2.384478682549216875e+14
2.893303058447671674e+02,2.140850537842674228e+01,7.128226069652963000e+15,2.472865357743819062e+14
2.870700590420854610e+02,2.100340033860071287e+01,7.139005393483337000e+15,2.450435625214590625e+14
2.856812552341327773e+02,2.029247411867322626e+01,7.130159783180028000e+15,2.376349879280237188e+14
2.837288071591007110e+02,2.003714943726265219e+01,7.157362223946510000e+15,2.373584822798975938e+14
2.816979579427843987e+02,1.983202688139219916e+01,7.200736238223295000e+15,2.383591278362624688e+14
2.801659002582219387e+02,1.978793772970532316e+01,7.207344905789625000e+15,2.394562639910048125e+14
2.831728099235806440e+02,2.000799258168789052e+01,7.207168082110861000e+15,2.393899565648501562e+14
2.857508816454273415e+02,2.061346800707933369e+01,7.222861993711959000e+15,2.448805316503662812e+14
2.871826490714665852e+02,2.073575711726863346e+01,7.194910424046432000e+15,2.439472257513365625e+14
2.891670597558001532e+02,2.147777880984765631e+01,7.197206901375892000e+15,2.509327508387726562e+14
2.884971460522860980e+02,2.197811531874719648e+01,7.166603002695662000e+15,2.561892189036022812e+14
2.864680021262844321e+02,2.147336913031365668e+01,7.117312756089818000e+15,2.502089984185119375e+14
2.849831321304880589e+02,2.145168505011876903e+01,7.099230412323475000e+15,2.506131900315179688e+14
2.783725659499751259e+02,2.049588051305779146e+01,7.019400869412260000e+15,2.423507715559648750e+14
2.748227959594652816e+02,1.955281143263191623e+01,6.954703121416011000e+15,2.319220005885927500e+14
2.743373073579637094e+02,1.879655979414804889e+01,6.951223147883423000e+15,2.232433425286860000e+14
2.746830646080913425e+02,1.878742966287470040e+01,6.934940646468613000e+15,2.222495776984714062e+14
2.797073884937743173e+02,1.938759456512251234e+01,6.932439431519505000e+15,2.249088615673666562e+14
2.838818271825168722e+02,1.994449486340286981e+01,6.999571660120036000e+15,2.302625448264486875e+14
2.852015591602825566e+02,2.031625188935536741e+01,7.068459054326827000e+15,2.359969469739637500e+14
2.871526883191862112e+02,2.121365953651941894e+01,7.180801926044531000e+15,2.490435363770957188e+14
2.891316201311394138e+02,2.188439325180340234e+01,7.248196241628920000e+15,2.577646089214869062e+14
2.886538371865220824e+02,2.235283246681861513e+01,7.230738680893203000e+15,2.630249372089331562e+14
2.882142176808006298e+02,2.242890476027670132e+01,7.224040395461111000e+15,2.640694493591260625e+14
2.863686398338167578e+02,2.203482977520405584e+01,7.170065946431527000e+15,2.589951038291265625e+14
2.833771780807513778e+02,2.140051537327727615e+01,7.108239053248520000e+15,2.518736895895179062e+14
2.796453890716306887e+02,2.020754432002289747e+01,7.035243933045207000e+15,2.383973733343677188e+14
2.778559346283404352e+02,1.964962025547862012e+01,7.012279139965690000e+15,2.325349254524666562e+14
2.803736065008843639e+02,1.924838772795611774e+01,7.070063843208307000e+15,2.277367416385190000e+14
2.824613543239754563e+02,1.961618328590964921e+01,7.080727814064252000e+15,2.306658809850856562e+14
2.841783134270040136e+02,2.017332325764906642e+01,7.124991407615316000e+15,2.373650648378985000e+14
2.869177044562283072e+02,2.115183369992004003e+01,7.189003399768158000e+15,2.488682320633924062e+14
2.902183206692936892e+02,2.185426353210468520e+01,7.190348207155204000e+15,2.540792506905294062e+14
2.930212082422461890e+02,2.189132472875245483e+01,7.206268595265325000e+15,2.525804290369873438e+14
2.945398091037823178e+02,2.247911106236053413e+01,7.190900053985904000e+15,2.573268394848159062e+14
2.940725653506437993e+02,2.163901205466633826e+01,7.181994643446828000e+15,2.477788601387726562e+14
2.918609505346173023e+02,2.022922677696127991e+01,7.172021915030955000e+15,2.331246550064139375e+14
2.877049595494677305e+02,1.915248929068463823e+01,7.143429983833842000e+15,2.230807379248783438e+14
2.834154665160926925e+02,1.864429736408520100e+01,7.124388808827844000e+15,2.199745132411844688e+14
2.829818040205905163e+02,1.931799419629565406e+01,7.088874063709118000e+15,2.270085959426645625e+14
2.831114112750429399e+02,1.980963867249986166e+01,7.075590861340894000e+15,2.321833712891072500e+14
2.828129648009294215e+02,2.066298763408697425e+01,7.063742183011808000e+15,2.419999417884042812e+14
2.833714382503394518e+02,2.162675863113044983e+01,7.034192689201929000e+15,2.515532487906192188e+14
2.853926799231110749e+02,2.206903485521291941e+01,7.037922261734501000e+15,2.549281756235001875e+14
2.867693531546547661e+02,2.254998230014787453e+01,7.038743590370841000e+15,2.591962996282809062e+14
2.860714712927761525e+02,2.241289601227580519e+01,7.041945688809036000e+15,2.584170594004822188e+14
2.855278894604309698e+02,2.218237331852817817e+01,7.096417343901236000e+15,2.585096495643744062e+14
2.863705865454741684e+02,2.174670535014806561e+01,7.124942344643751000e+15,2.537902971777779062e+14
2.855424197801077639e+02,2.149427359831324225e+01,7.145970243919831000e+15,2.524531478645757500e+14
2.844672293830064973e+02,2.140569539450980230e+01,7.181038359754051000e+15,2.538341430492585312e+14
2.864969758172867955e+02,2.069841304031696794e+01,7.180237524080611000e+15,2.435745655425323750e+14
2.854030993639447047e+02,2.044678055003220152e+01,7.154502069988415000e+15,2.406108196738606562e+14
2.831342981492391573e+02,1.934907979916690124e+01,7.155305859720322000e+15,2.296548532405706250e+14
2.824465913823701726e+02,1.930491829287595706e+01,7.142301524761501000e+15,2.292369226666934062e+14
2.830439276800436801e+02,1.971222306122752244e+01,7.138071721916248000e+15,2.333940768503387188e+14
2.814392339522344741e+02,1.935559273049270601e+01,7.140930039134517000e+15,2.306586239151007812e+14
2.799509245261481283e+02,1.958700990507385953e+01,7.104012046554129000e+15,2.333588716867724062e+14
2.804746126657981335e+02,1.986033017760779984e+01,7.120422818444656000e+15,2.367647850902485938e+14
2.768660306011354919e+02,1.989062507095383836e+01,7.119842271869917000e+15,2.403895125486243125e+14
2.785689317118567487e+02,2.013857237394500999e+01,7.095871437325746000e+15,2.408902367911419375e+14
2.823460385977780902e+02,2.025227086589840297e+01,7.129648027928709000e+15,2.401070501171529375e+14
2.841250308442911319e+02,2.068908153136499450e+01,7.144686240681328000e+15,2.442410751900586250e+14
2.860510278863207532e+02,2.093418652009889414e+01,7.138977333263001000e+15,2.451551131653367500e+14
2.852154979398653154e+02,2.071644071774347395e+01,7.128856048079075000e+15,2.429545139788815000e+14
2.837555705491968752e+02,2.048674923718332153e+01,7.128976755824843000e+15,2.415729605373288125e+14
2.814244279684413641e+02,2.007355190136303236e+01,7.102495298611914000e+15,2.377733741800082188e+14
2.810464255555621662e+02,1.995367766368035944e+01,7.067352855060942000e+15,2.353675268033412500e+14
2.795552916914481330e+02,2.030723746597710644e+01,7.049516629464883000e+15,2.402029650960059688e+14
2.799130360783146898e+02,2.040844756979942431e+01,7.009920818999209000e+15,2.395463678116542812e+14
2.804930398300589900e+02,2.030904338521411745e+01,7.025836456913817000e+15,2.384678396853230938e+14
2.819724465343244333e+02,2.093052769648218714e+01,7.038607082447951000e+15,2.449036850283471875e+14
2.850358674392754210e+02,2.063531928494908740e+01,7.032021525616809000e+15,2.384573730448520312e+14
2.853833304379560900e+02,2.054094520709756821e+01,7.068121820951714000e+15,2.384340638301001562e+14
2.879791426262067944e+02,2.111119356065238506e+01,7.043816890916018000e+15,2.417808052298036250e+14
2.869973849085739062e+02,2.101867277624961261e+01,7.001994149278539000e+15,2.399773480247921562e+14
2.822242283238155665e+02,2.018455102057498962e+01,7.021931415413599000e+15,2.353242796298355625e+14
2.828944560996322366e+02,1.966439878853530843e+01,7.062838331912953000e+15,2.302011346220211250e+14
2.838973576318851428e+02,1.959598523046642882e+01,7.070613489944948000e+15,2.288148508225561875e+14
2.841152340185612957e+02,1.969141652161309608e+01,7.048184626919973000e+15,2.289209959934596875e+14
2.835791441863299838e+02,1.988577341529287779e+01,7.011533759484909000e+15,2.302850828648756562e+14
2.812845490426510651e+02,1.998094593167157740e+01,6.966104602138513000e+15,2.316788215028612188e+14
2.820940199115610199e+02,2.022039658916066074e+01,6.961228373759911000e+15,2.335608383408644688e+14
2.808567311266565980e+02,2.096870195390802394e+01,6.941463966614267000e+15,2.425538300655805000e+14
2.794673921734082001e+02,2.102721659985563818e+01,6.909361386200223000e+15,2.432368505351344688e+14
2.810377696366428495e+02,2.146395508692246779e+01,6.942804139279344000e+15,2.481818925325353125e+14
2.794036068597716849e+02,2.091827880415418761e+01,7.012181471231507000e+15,2.461062095012715312e+14
2.786697517166674629e+02,2.002448072848509852e+01,7.071296380507444000e+15,2.384942656854179688e+14
