Temperatures,+-,Metastables,+-
2.779448487516379487e+02,7.988688552679525934e+00,1.103246888105554400e+16,1.350002550197598125e+14
2.776523667176240338e+02,7.651331012865155934e+00,1.105826764668855800e+16,1.297967752033678281e+14
2.779673503515642210e+02,7.250813445657333212e+00,1.106760053673589400e+16,1.229863952714554062e+14
2.785591621481169682e+02,6.661832348506926849e+00,1.111443020244028200e+16,1.133269220804816875e+14
2.791668966923416519e+02,6.320983840370722362e+00,1.110731598711771000e+16,1.072111814265863594e+14
2.835109072345982213e+02,6.023558483611726189e+00,1.112219499070439400e+16,1.007562554926348906e+14
2.829246422555913227e+02,6.134511806781102194e+00,1.112460729431441400e+16,1.028521240898208438e+14
2.809631189556482127e+02,6.963246958426913658e+00,1.104001048754571400e+16,1.165004042744205312e+14
2.836932113175511176e+02,7.738577783809366117e+00,1.098243370447001400e+16,1.274289092160795469e+14
2.859751964247327010e+02,8.105293883357706619e+00,1.095125773256355200e+16,1.319543534609229062e+14
2.877691244015898633e+02,8.178313135573000991e+00,1.095176318217514600e+16,1.323188952721840625e+14
2.857501090005381457e+02,8.146765606825361772e+00,1.095188478093404800e+16,1.327429379470514688e+14
2.838297850768542503e+02,7.700926193076830906e+00,1.096237286229808600e+16,1.264720916569434531e+14
2.819105381952642233e+02,7.360879227090561194e+00,1.093780211590241400e+16,1.213880890791029688e+14
2.802226372616862591e+02,6.806577206916945677e+00,1.093063925288286600e+16,1.128365998756319844e+14
2.792894863180048333e+02,6.144393621581534681e+00,1.099398046915350600e+16,1.029047314151235000e+14
2.782496158209103783e+02,6.240402119674366865e+00,1.105604751426267600e+16,1.056099646274849062e+14
2.800323621812583497e+02,6.681936706792067859e+00,1.114256023291117000e+16,1.134097287044065625e+14
2.818960438832644968e+02,7.055259189633869887e+00,1.125318443981739800e+16,1.203637824668338750e+14
2.830663986425179246e+02,7.289253386742381657e+00,1.130103245321156800e+16,1.244695231405042656e+14
2.843689612826980238e+02,7.022337202704273196e+00,1.131272830459191800e+16,1.195069648698801094e+14
2.873306224097794370e+02,6.549525947963532602e+00,1.137905424752723800e+16,1.110788972797559375e+14
2.896809097675005091e+02,6.211393076737356189e+00,1.135974211829543000e+16,1.042719623381547188e+14
2.881606456139597867e+02,5.808898099335121579e+00,1.126708939395263000e+16,9.707814995528320312e+13
2.865412054618558955e+02,5.687536496410529274e+00,1.118934845211679000e+16,9.480332196943579688e+13
2.842338621502397586e+02,5.595935260053463978e+00,1.111935850056168200e+16,9.333587017906332812e+13
2.813612071642724004e+02,6.186582511745399415e+00,1.102306549742726600e+16,1.031702100973233750e+14
2.790941084071322393e+02,6.871166686222334619e+00,1.097215331808551400e+16,1.148852787879589531e+14
2.781340637478308508e+02,7.200548395985449268e+00,1.099720658180007200e+16,1.211378132836843750e+14
2.789970919412498347e+02,7.631682529982424690e+00,1.102953150294993600e+16,1.284414887085434531e+14
2.802670841917362168e+02,8.067655991000931337e+00,1.108094172618430600e+16,1.359125139845630000e+14
2.798257946452848728e+02,8.063761126258054190e+00,1.107680745528484200e+16,1.360020889222982344e+14
2.786913335378791317e+02,8.001894079690316630e+00,1.109930410304690200e+16,1.358376286746860156e+14
2.800083531882384591e+02,7.523527278535083518e+00,1.113489970159049800e+16,1.276001209702296406e+14
2.821377875268701132e+02,7.055698427869983469e+00,1.113432675293701400e+16,1.187520253759188750e+14
2.838735616225589524e+02,6.837062570884588020e+00,1.110808847261356800e+16,1.140452308513851875e+14
2.866062458832400353e+02,6.697703867084363161e+00,1.110800728630773200e+16,1.106510111754230156e+14
2.905934785265731648e+02,7.065889998474668587e+00,1.114461958425176200e+16,1.155773943120795312e+14
2.911323994624891043e+02,7.637809761028326427e+00,1.115991086937624200e+16,1.249037886643407031e+14
2.921909117791677772e+02,7.936572051642053260e+00,1.121018750128322200e+16,1.300107454352546406e+14
2.938958485410166759e+02,7.887262506934391126e+00,1.122718400175281400e+16,1.286815328945812812e+14
2.921438654859048256e+02,8.240812551641468531e+00,1.121592736676167000e+16,1.350988291422164375e+14
2.892077892384786537e+02,7.889294982777311560e+00,1.118861323449870400e+16,1.302771318387589844e+14
2.863830385550188566e+02,7.133141849233799903e+00,1.113356439633982000e+16,1.182605790557207812e+14
2.817811659498533459e+02,6.776907285633140710e+00,1.107480554505740200e+16,1.134777081037843281e+14
2.781234774815358151e+02,6.535576690738760242e+00,1.103815596503493200e+16,1.104419540445772031e+14
2.760984019167756855e+02,6.833696456647246897e+00,1.101440818690399800e+16,1.160305615616893281e+14
2.761694877843630707e+02,7.426621427330401204e+00,1.104276718823870800e+16,1.264523440781636719e+14
2.770431994314866984e+02,7.318948145863497068e+00,1.110452818987631200e+16,1.250544274719708125e+14
2.761724776054988411e+02,7.145305987682345261e+00,1.114651229349248600e+16,1.230276233633912812e+14
2.770526205983579757e+02,7.263404849616629022e+00,1.118500221723246400e+16,1.251771265663449219e+14
2.784756841481390097e+02,7.600019705590741026e+00,1.119357345744492000e+16,1.304268480216154844e+14
2.804426019884733137e+02,8.011968750676699003e+00,1.123787739124436200e+16,1.371717134363929375e+14
2.843419269743837958e+02,8.445235085010327936e+00,1.121798461733152200e+16,1.422993126789005625e+14
2.863705983363013274e+02,8.646202807407316726e+00,1.122971452016016200e+16,1.448290517028870938e+14
2.841994252957172193e+02,8.531060572763113470e+00,1.126276534698617600e+16,1.445039349383794062e+14
2.877214657141465182e+02,8.446878787730620175e+00,1.123529826049579000e+16,1.409056083465574375e+14
2.909158946367625731e+02,7.815870945082715515e+00,1.127379381036840200e+16,1.294672903823750469e+14
2.879256935501433645e+02,7.425447089199063377e+00,1.123071129120325400e+16,1.237183859731521562e+14
2.866262102905427014e+02,7.446990499970136845e+00,1.119064399140946600e+16,1.241126849104689219e+14
2.828412253825517269e+02,7.755784969419969421e+00,1.121091802604360200e+16,1.312770761563567344e+14
2.801475330233828345e+02,8.240688876904460614e+00,1.120502344983936400e+16,1.407431845989364062e+14
2.828023864397475791e+02,8.578849610914691226e+00,1.120142731496399000e+16,1.450850819171049062e+14
2.825456993721430194e+02,8.812474706628684373e+00,1.120533708177250000e+16,1.492339648213619375e+14
2.827880472585156895e+02,8.742174214179783576e+00,1.121871806908702800e+16,1.481266361332122500e+14
2.865693124658228612e+02,9.204914920212948104e+00,1.119431357735143800e+16,1.535003371747739375e+14
2.889221415910076303e+02,9.401771000308384529e+00,1.115037441883169000e+16,1.547738834806247188e+14
2.909450245534253554e+02,9.229618139390222353e+00,1.110159980941118600e+16,1.500950151032638438e+14
2.932266562616027272e+02,8.827185423426984201e+00,1.107397903936572600e+16,1.420081082502817500e+14
2.935253230249531384e+02,8.404439655171751511e+00,1.109613427553163400e+16,1.353907380886788750e+14
2.941360951659259513e+02,7.728948357193306862e+00,1.111956986029359200e+16,1.245612500955859219e+14
2.912645565904832665e+02,7.145214163539001184e+00,1.115132931881812000e+16,1.166883735886914062e+14
2.886769069253106181e+02,7.191835340225760653e+00,1.120144204786490200e+16,1.191420847388726875e+14
2.899807015063801714e+02,7.453411275378198475e+00,1.123126559428041600e+16,1.233072810131950938e+14
2.869679861560780409e+02,7.991933456340013286e+00,1.121062028240583400e+16,1.333163288645524375e+14
2.860094131349445092e+02,8.194897500008050173e+00,1.120854041664390600e+16,1.371317904691118281e+14
2.865157333923115175e+02,8.390696499253175844e+00,1.121429636663288000e+16,1.402476648656601562e+14
2.858629324504285592e+02,8.637353844003316183e+00,1.116934050798227200e+16,1.440098396900156875e+14
2.872804925284719957e+02,8.625676934426888209e+00,1.118209046800419800e+16,1.432964638953796250e+14
2.878044930380528399e+02,8.380869109840903164e+00,1.119609801310859400e+16,1.391818976360299844e+14
2.879242345039051543e+02,7.673403543023239237e+00,1.117008923719922200e+16,1.270270349039723906e+14
2.895862604596301821e+02,6.958596410208802041e+00,1.121389299619008200e+16,1.150651888108835469e+14
2.900129649550883641e+02,6.672372615246574767e+00,1.125250255843548600e+16,1.106214650272762031e+14
2.870819459399927496e+02,6.543316288912787826e+00,1.127546840727339800e+16,1.098618977204119531e+14
2.849042769043812768e+02,6.364134262405817921e+00,1.129163280059206200e+16,1.078588721674674688e+14
2.827361177257282634e+02,6.426673340954155655e+00,1.125209373790892200e+16,1.092989155290092188e+14
2.780797325369203463e+02,6.817103818255986880e+00,1.119923814853540400e+16,1.172278368686284688e+14
2.770047108573470496e+02,7.285611426695123960e+00,1.117413279500903800e+16,1.254364867905760625e+14
2.793128338765857848e+02,7.536659530775770222e+00,1.115945191803354400e+16,1.284781322275736719e+14
2.815827606503098082e+02,7.290300270468512700e+00,1.110694683294277800e+16,1.225837176384080625e+14
2.845237897121428432e+02,7.233274298009219727e+00,1.107824688230689000e+16,1.199928296258075000e+14
2.855785797323805468e+02,6.991698251267520980e+00,1.107878768417212800e+16,1.155623818052308438e+14
2.883153386251489110e+02,6.969087152174357591e+00,1.109901609107011200e+16,1.143393038745304531e+14
2.881106105728280227e+02,6.949982900355781368e+00,1.112566722805236000e+16,1.144328445385575312e+14
2.854128557980153005e+02,6.730779489237309399e+00,1.113413168673931600e+16,1.119759838519421719e+14
2.852140787849103845e+02,6.473233468646314215e+00,1.116514882030984600e+16,1.081242980381973906e+14
2.835503381507373888e+02,6.767798985077533303e+00,1.118104439126504000e+16,1.139036510888815156e+14
2.811371829664041684e+02,6.502769304393710925e+00,1.118936481351612600e+16,1.104844974684365625e+14
2.788210509087688820e+02,7.047895585685024500e+00,1.114507606503338800e+16,1.201743102451295938e+14
2.781009892177988831e+02,8.007594630300644667e+00,1.118213091853343200e+16,1.374386672554201875e+14
2.783206993086996022e+02,8.604245598279199214e+00,1.123124948025113400e+16,1.483354187322926250e+14
2.785450848430692190e+02,8.781300539398525729e+00,1.121692616487326600e+16,1.510343039126853125e+14
2.808228457629410855e+02,8.735759534121417147e+00,1.123935133829888400e+16,1.493831352110706562e+14
2.817408949855558262e+02,8.388690510972063308e+00,1.121035062997101800e+16,1.425376132530464688e+14
2.818206287835580497e+02,7.405668089983272750e+00,1.122574191551288000e+16,1.260054172239532188e+14
2.869564239454639960e+02,7.365462378719893621e+00,1.123376124225261800e+16,1.231756468974358438e+14
2.890123540858500064e+02,7.298937738698816347e+00,1.125313919390215600e+16,1.214389424017577500e+14
2.896366333601068277e+02,7.139317374802133465e+00,1.126407017670751600e+16,1.186630179323600469e+14
2.882610926650148144e+02,7.250054732453333983e+00,1.125466286420322000e+16,1.209609730035215625e+14
2.867056884190618007e+02,7.142218968351433439e+00,1.128633392110147400e+16,1.202140143870827812e+14
2.894565229216407829e+02,6.893110591251545571e+00,1.130057196023533400e+16,1.150858358977756562e+14
2.874063321173068175e+02,6.934114850659491402e+00,1.131352606560508800e+16,1.167606338298212344e+14
2.845489884993648388e+02,7.162809683444582021e+00,1.129267228698639000e+16,1.215611078690697344e+14
2.824974154196892187e+02,7.516652641851540473e+00,1.123653200704995400e+16,1.277343355098221719e+14
2.817092094275913610e+02,7.678677895281340149e+00,1.114983134140128200e+16,1.296500300935424062e+14
2.804071140711638463e+02,7.326732816502602219e+00,1.102667257724836000e+16,1.226476032494509062e+14
2.792907965091391702e+02,7.239772549123000722e+00,1.097899754511919600e+16,1.210515711579582188e+14
2.832762852337224331e+02,7.466478612482478461e+00,1.101843217726952000e+16,1.236103195984221719e+14
2.864417777539230769e+02,7.767416459521181871e+00,1.103014196967993000e+16,1.273278095126221719e+14
2.885488876380492229e+02,7.739700632953905313e+00,1.112113409738073200e+16,1.271800068311785938e+14
2.940795900572215373e+02,7.344384766738215831e+00,1.124420976805206000e+16,1.199654867511582344e+14
2.944812506161876513e+02,7.545945034038648025e+00,1.129615651212231200e+16,1.237664722715422812e+14
2.920534468780942916e+02,7.396526178219498426e+00,1.130586420689820200e+16,1.224549611315800625e+14
2.916319945620696785e+02,7.247951030590197519e+00,1.125912957425678400e+16,1.195757410724335938e+14
2.871919628059253569e+02,7.144001856982854726e+00,1.122673375129934400e+16,1.192831605677269844e+14
2.832596026502168343e+02,7.102455508168183052e+00,1.117818498243721600e+16,1.196226912865976406e+14
2.816545421855715290e+02,7.271505953953306012e+00,1.110799079261685000e+16,1.222492285631410156e+14
2.803151411968248112e+02,7.435996672859465306e+00,1.109049322739249200e+16,1.253780850958097188e+14
2.819243096391906533e+02,7.407361101222871724e+00,1.110774958455809200e+16,1.244104628165404062e+14
2.866253320448796558e+02,7.799063000478189345e+00,1.114271086523451200e+16,1.293168405852902344e+14
2.892997433949748256e+02,8.044768253133229408e+00,1.119248404669065800e+16,1.328557970218034219e+14
2.910469671090708061e+02,8.122669195056467117e+00,1.125154455414670400e+16,1.341717949503587656e+14
2.920153256652878326e+02,7.860430498492771534e+00,1.131421053578663000e+16,1.302671933146572812e+14
2.915311248697677797e+02,7.899441237345102174e+00,1.129562472365510200e+16,1.308737408229867188e+14
2.909652117463707555e+02,7.855022264037932800e+00,1.123091284245795200e+16,1.295006315449435781e+14
2.842455685333204087e+02,7.765005844494464959e+00,1.116334926376618600e+16,1.301200053579804531e+14
2.801465190120982243e+02,8.202412494180549629e+00,1.113224882741055800e+16,1.390055775027814375e+14
2.810320459678901557e+02,8.369063462711267221e+00,1.115828199644471400e+16,1.417764207839110625e+14
2.780283533572066972e+02,8.285553701898507484e+00,1.120038370290891200e+16,1.425220562256449688e+14
2.766198558094578175e+02,7.815070546508708915e+00,1.127378260429325400e+16,1.361777248954288750e+14
2.781042775923172599e+02,7.300690930310397064e+00,1.131109122954437400e+16,1.270342853947809062e+14
2.791972888547122693e+02,6.990137655298649833e+00,1.129052154024127800e+16,1.208878671674686250e+14
2.792623608459780939e+02,6.542006967267901096e+00,1.128892424783201400e+16,1.130921851799219219e+14
2.806340295806477343e+02,5.936014425918269666e+00,1.128499558618745200e+16,1.020697271605180469e+14
2.817324310179966460e+02,5.854035146345058394e+00,1.124013210966265000e+16,9.978907373698600000e+13
2.801808558313641697e+02,5.943510824525580105e+00,1.119456466265531200e+16,1.013843264869528125e+14
2.782412548172474089e+02,6.280624544901831641e+00,1.120226121113000800e+16,1.079753650558227500e+14
2.760015803953348836e+02,6.421102774037851901e+00,1.122701968751156400e+16,1.115842867071251719e+14
2.756900395937472013e+02,6.491735023337724897e+00,1.125689606795815000e+16,1.132993516050639688e+14
2.794059579811497542e+02,6.966736789747649539e+00,1.131875868115039000e+16,1.207544229490062656e+14
2.815918198785798836e+02,7.103738596065765520e+00,1.134484575357451200e+16,1.225052823815293281e+14
2.828464586834552392e+02,6.924236956521713005e+00,1.134202762747241600e+16,1.188417537441767031e+14
2.845396589892873180e+02,7.155180372167854408e+00,1.135454372089217200e+16,1.222318912878052500e+14
2.848056372885578185e+02,7.041827769156509653e+00,1.136648656838207800e+16,1.203339798317125469e+14
2.866089958482450015e+02,6.496927518346925723e+00,1.134758552415745200e+16,1.101001050694687656e+14
2.877469846103405757e+02,6.284609384722599223e+00,1.134451256407018400e+16,1.060440519860269531e+14
2.875788342389341778e+02,6.523553164117677383e+00,1.134799709754908000e+16,1.101812412353667031e+14
2.879357931314436883e+02,6.559882381597559764e+00,1.135524754749297600e+16,1.107410265593697031e+14
2.882768060300065827e+02,6.473960410116600173e+00,1.137270307656158600e+16,1.093612424527160781e+14
2.873937519252493189e+02,6.932014908620966587e+00,1.136421377257629200e+16,1.173561054901555469e+14
2.903861720606777794e+02,7.137019458669660033e+00,1.135911377366620000e+16,1.195098873176971250e+14
2.914331145516281936e+02,6.970900885669844449e+00,1.136607034498812600e+16,1.163914640108635781e+14
2.892977766702496183e+02,7.306427931173235635e+00,1.133471759799913400e+16,1.224945232623052344e+14
2.902398725904982939e+02,8.450203606566116576e+00,1.130017068428130600e+16,1.406941534757590781e+14
2.882001243841876885e+02,8.352264736238547371e+00,1.129633519138368400e+16,1.399968092905850312e+14
2.856915877076705215e+02,8.093249592710559881e+00,1.128501045837340800e+16,1.366898589422529062e+14
2.836894109085377522e+02,8.195260731966840240e+00,1.123757806434932600e+16,1.386921715176214375e+14
2.823170015462027322e+02,8.205861460133242247e+00,1.123595902295659800e+16,1.395257923297164531e+14
2.838437304762715030e+02,8.147373457096932725e+00,1.131158160705315800e+16,1.388943479978650312e+14
2.840131912238909422e+02,8.338064212904653161e+00,1.134876898775014000e+16,1.426187750160745000e+14
2.841099478258102522e+02,7.971001881953908352e+00,1.140317950428180000e+16,1.370771741114871250e+14
2.841217421250670441e+02,7.801677258074569465e+00,1.145019405042014000e+16,1.348241061876837969e+14
2.834133061313141297e+02,7.668603740423563409e+00,1.143030977981479800e+16,1.325815669248464688e+14
2.858602687853103816e+02,7.305386999648511903e+00,1.139539114006487200e+16,1.247543239807433750e+14
2.876649396440213877e+02,7.069597380182871760e+00,1.134958898575564800e+16,1.193881896968304531e+14
2.898692204934049528e+02,6.467830180499733572e+00,1.131125069293809200e+16,1.079527237101540469e+14
2.922083687451412288e+02,6.283481430266727230e+00,1.128686561713536400e+16,1.037640696085110312e+14
2.904049860509188647e+02,6.497210731063456812e+00,1.126966410786949800e+16,1.077671542017935156e+14
2.878717162387115991e+02,6.925256867513509107e+00,1.126424760952608200e+16,1.158165804881465938e+14
2.876864327607694349e+02,7.207014057644117067e+00,1.126542530749789000e+16,1.206216544427669688e+14
2.884977532781611558e+02,7.517146507391463395e+00,1.130787121365300400e+16,1.260211505697485469e+14
2.890325393273592454e+02,7.700158301895362101e+00,1.135158424570854800e+16,1.294445035321945312e+14
2.886830667044567349e+02,7.166001723165270398e+00,1.138309049847351600e+16,1.210123042187162188e+14
2.866780376979490370e+02,7.048061802779037599e+00,1.139070072401904000e+16,1.199542951323880469e+14
2.878944521229309430e+02,7.043071782367709588e+00,1.140378988199427800e+16,1.195239432721207344e+14
2.904931613032167093e+02,7.053103814876203970e+00,1.140292380449102200e+16,1.186056566819025625e+14
2.894383209024410348e+02,7.315607188072389633e+00,1.138121845324980200e+16,1.231900549907942188e+14
2.896787475676990766e+02,7.310419669631515127e+00,1.139229389543150800e+16,1.231431959540223906e+14
2.897584195677080174e+02,7.499113987802543235e+00,1.132620379624478000e+16,1.254114399239534531e+14
2.886211633816749327e+02,7.578480132551250747e+00,1.129047574091133800e+16,1.267616919064629062e+14
2.896745223796392565e+02,8.071384094905463158e+00,1.128685924635295000e+16,1.344611638714235156e+14
2.895990424792225326e+02,7.848767583922461100e+00,1.121999688271221000e+16,1.298631999296454844e+14
2.857516222134244117e+02,7.571365130041750824e+00,1.123617820951117600e+16,1.271862698195645625e+14
2.812989967287267064e+02,7.430263700348499256e+00,1.128274349013717000e+16,1.274299059737931562e+14
2.800755895808707123e+02,7.071823786117688471e+00,1.135991456366005800e+16,1.228145048104689375e+14
2.771781732663734488e+02,6.799612911632626044e+00,1.143708923914372800e+16,1.203043106732255156e+14
2.747585715684081151e+02,7.189861400104286204e+00,1.148078790778969600e+16,1.289279996134011875e+14
2.783879134704697549e+02,7.350776113008977042e+00,1.151593862427232600e+16,1.305626098894318594e+14
2.802439584237296799e+02,7.388289808943235393e+00,1.147558859566179800e+16,1.298033674665248750e+14
2.809381198863930535e+02,7.438020039787344828e+00,1.144598006783021800e+16,1.299475835942293125e+14
2.844730181896276235e+02,7.786083777110860638e+00,1.137873739707763800e+16,1.333807243745376250e+14
2.847215672118112479e+02,7.844883716830491238e+00,1.125651993067628000e+16,1.325462118727275000e+14
2.846356946090741644e+02,7.614382318656749860e+00,1.119469981604598400e+16,1.278476104326267031e+14
2.850962230842276313e+02,7.507270021642474589e+00,1.116773144626133400e+16,1.254836359589670781e+14
2.850402183237808345e+02,7.796175426111240370e+00,1.114807957769348200e+16,1.300655202271722344e+14
2.854927341295889391e+02,7.715388889561547892e+00,1.118667497495957800e+16,1.290433100156690938e+14
2.849898731712322046e+02,7.130313285554573888e+00,1.123683193896878200e+16,1.201083766461789219e+14
2.846595252288929601e+02,6.748294854784193220e+00,1.129579027411569000e+16,1.145200070380595469e+14
2.841794430291278104e+02,6.469350085716810028e+00,1.137404123810548000e+16,1.108854760453410781e+14
2.826598288305540336e+02,6.249201707722582100e+00,1.136198335161043800e+16,1.075532662034203125e+14
2.784173824892696416e+02,6.654982730055653661e+00,1.133635006765163800e+16,1.159779575088713125e+14
2.763233706102397491e+02,6.996309492467499780e+00,1.133837281400897600e+16,1.228818559617567031e+14
2.779008547969385745e+02,6.971170310029498829e+00,1.131415960810255600e+16,1.214295295870120781e+14
2.795432632971267708e+02,7.201048102651607330e+00,1.131343240752967400e+16,1.246832225886851562e+14
2.811607422918820589e+02,7.460610204581269223e+00,1.134428807105628400e+16,1.288524230113242656e+14
2.803260487467207440e+02,7.920092601630758899e+00,1.142517774173385400e+16,1.383728311972009688e+14
2.817875872348832900e+02,7.844153052831367212e+00,1.146390629422081400e+16,1.368863178084211094e+14
2.849668663000064157e+02,7.945564736057677990e+00,1.146265354957184800e+16,1.370794480977798594e+14
2.858328233433113041e+02,7.940936571531690191e+00,1.142703414586488200e+16,1.360726442840915312e+14
2.861687352370541362e+02,7.868084474874945222e+00,1.140658505829164400e+16,1.343763379395241094e+14
2.861859404657354844e+02,7.762341175446318964e+00,1.140504370692920200e+16,1.325404200798346094e+14
2.871999392610362065e+02,7.300550825917105691e+00,1.136885902644182400e+16,1.237401311218791406e+14
2.893943756748671490e+02,7.552702475480360000e+00,1.129016289963584400e+16,1.259869333946592500e+14
2.901080641299991498e+02,7.775562308290312252e+00,1.123699375207881000e+16,1.286572825083878125e+14
2.890846669014634926e+02,7.140271121798572374e+00,1.124690506600507200e+16,1.186905380993199688e+14
2.913830224858181168e+02,7.290533060910524554e+00,1.121426187115183000e+16,1.198121561748721719e+14
2.917732957480922664e+02,7.552178576340733862e+00,1.124221722031809200e+16,1.243107218674234688e+14
2.869257941172614323e+02,7.728728598395997906e+00,1.127113404058133000e+16,1.297768860006094375e+14
2.835451259136141289e+02,7.824891984088794494e+00,1.133182601208020000e+16,1.338236593167511719e+14
2.795739364960552962e+02,7.832870968438970571e+00,1.138979831194922400e+16,1.367090910907411719e+14
2.746844895453588151e+02,7.426452344561638164e+00,1.141400403290111000e+16,1.322758226719911562e+14
2.727667995569881896e+02,6.822220707778282822e+00,1.148010526624782200e+16,1.232281597313015781e+14
2.729487752183331963e+02,6.721412419033498509e+00,1.144117995149845600e+16,1.208280180918993750e+14
2.746504533267118973e+02,6.845731912801098495e+00,1.141611529638940600e+16,1.219724419931622812e+14
2.804105103071125313e+02,7.272859121864606813e+00,1.140420019385819200e+16,1.267460313253175312e+14
2.847129127181876811e+02,7.742674895485332165e+00,1.136245223601614400e+16,1.322985146472280000e+14
2.869136503679135330e+02,7.031353123950244921e+00,1.138045079024861200e+16,1.194426708452732656e+14
2.903899839687651365e+02,6.362561831664406142e+00,1.138777574880125200e+16,1.068616749175130469e+14
2.878683196319076956e+02,6.338464126767244800e+00,1.139597090821405800e+16,1.074881096941033125e+14
2.883595495702551261e+02,6.600301807180919411e+00,1.142230037889065000e+16,1.120455919969408281e+14
2.884572742173557458e+02,6.894319595345484331e+00,1.145799658127244200e+16,1.174351055587895781e+14
2.841984843797217195e+02,7.259357620840263259e+00,1.146450460063995000e+16,1.256051643184878281e+14
2.843909038892190324e+02,7.217733664427430362e+00,1.141555984023241000e+16,1.241612214433540312e+14
2.855674881589745269e+02,7.154224934111320877e+00,1.139587584148842000e+16,1.223051062280892031e+14
2.877367429896216890e+02,7.173012520710376094e+00,1.134527828959954000e+16,1.210490142790730312e+14
2.921081842556135371e+02,7.316742541606390482e+00,1.135030402570881600e+16,1.216798969646997500e+14
2.954338205501143761e+02,7.256850892680302145e+00,1.144368101722538400e+16,1.204903522392762188e+14
2.931773666783921612e+02,7.246378919595958479e+00,1.147346147123170600e+16,1.216268361158658750e+14
2.927071438336395772e+02,7.551833393911770109e+00,1.151770929338495200e+16,1.275455419323921406e+14
2.924506011849898641e+02,7.790161282053105651e+00,1.155708064387780600e+16,1.322270398551362656e+14
2.892410366209403492e+02,8.062936705037191842e+00,1.156438698766399800e+16,1.384936786252095938e+14
2.879664639551431833e+02,8.395788037696256367e+00,1.155660493804702800e+16,1.447377497816745312e+14
2.867069865688437744e+02,8.178568905247702858e+00,1.154250620828150600e+16,1.414101155560217188e+14
2.872528672463060389e+02,7.343805742761108313e+00,1.149734716480538800e+16,1.261380368674821562e+14
2.828198697781343753e+02,6.769265693079507429e+00,1.143839597104187800e+16,1.173790985328014844e+14
2.790478907106001998e+02,6.636832785084397557e+00,1.141590282020896000e+16,1.163739023986920312e+14
2.794399701541001377e+02,6.362504557683704043e+00,1.136441237370016600e+16,1.108025411696832969e+14
2.788705945026076165e+02,6.520952642510441599e+00,1.128600799794691600e+16,1.128548000045137812e+14
2.794927542975975143e+02,6.421260163218136086e+00,1.128662382045353000e+16,1.108880301968902031e+14
2.820611991394576989e+02,6.814609135758826319e+00,1.130113969047905600e+16,1.167810156464237500e+14
2.857333514905006382e+02,7.286143833986755247e+00,1.133183915083710800e+16,1.236514911255905625e+14
2.868597511008161973e+02,6.723655282469234606e+00,1.137634683359975400e+16,1.141882156213192500e+14
2.866423026165996362e+02,6.603577568655086161e+00,1.140046791122454400e+16,1.125196203489844219e+14
2.843725571913237786e+02,6.235779244688109735e+00,1.145773257000955600e+16,1.077525026094325938e+14
2.828151886780315749e+02,5.754947254264925149e+00,1.148470836437806600e+16,1.002769728051367344e+14
2.820744706946762221e+02,5.707790406145689666e+00,1.151266382506212600e+16,1.000104348245583125e+14
2.805424548719237805e+02,6.122420105373694632e+00,1.147910479122353200e+16,1.074874786643851250e+14
2.798882176205582937e+02,6.178026905318316331e+00,1.144421366952754400e+16,1.083217446969848594e+14
2.825409262403070443e+02,6.011881302064268517e+00,1.141012500415253000e+16,1.040399879946406406e+14
2.852213228573674542e+02,6.717866371157718675e+00,1.134841123025422600e+16,1.144115511921438281e+14
2.894556063534748773e+02,7.284018961968953043e+00,1.132789284096893000e+16,1.219639601656348281e+14
2.930737175866296980e+02,7.933082556933817919e+00,1.126798726170986600e+16,1.303584482336908594e+14
2.920538958434256074e+02,8.046092767532476486e+00,1.128099022869960400e+16,1.328607372934155938e+14
2.933449529919608949e+02,7.915134447936859274e+00,1.131543930793798800e+16,1.305929402399878594e+14
2.927181971686298425e+02,7.873799086438895145e+00,1.138631674902618400e+16,1.311648667452152656e+14
2.895226568543715189e+02,7.351420843207302269e+00,1.151444663088139800e+16,1.254945002841761250e+14
2.872699760160937217e+02,7.050331222494807371e+00,1.156123619308474000e+16,1.218985654564510625e+14
2.868223834459280397e+02,7.040895926892698498e+00,1.158599813444386000e+16,1.222411417623391875e+14
2.856314391295026098e+02,7.102121759202659312e+00,1.157434030831208200e+16,1.236727253070306250e+14
2.852241620139790825e+02,7.661959737624744804e+00,1.158295461776764400e+16,1.337336765292694688e+14
2.865415186950251609e+02,7.519893490328207086e+00,1.152800221697986400e+16,1.299004986382783750e+14
2.871939877190547463e+02,7.531795443866127648e+00,1.148473879483036400e+16,1.292234560526527812e+14
2.908180399008708150e+02,7.575126999481478940e+00,1.151723365062764200e+16,1.287701604636664531e+14
2.909180545542459981e+02,7.784413830396237799e+00,1.150092141119243800e+16,1.320574195660741094e+14
2.900544272347397623e+02,8.128407169217700456e+00,1.151312473336695200e+16,1.384830559884261406e+14
2.917140978480137505e+02,7.968578119325099962e+00,1.152102136786527800e+16,1.350924074531827812e+14
2.909953548641456678e+02,8.449612864725382977e+00,1.147728434919743600e+16,1.429510702931353125e+14
2.872329730224538480e+02,8.309627027774553198e+00,1.144492347663422200e+16,1.419560962142157812e+14
2.854861913070628816e+02,7.662755111363317440e+00,1.147459863778925600e+16,1.321219451857813750e+14
2.871456286943658824e+02,7.414640100838417069e+00,1.146053927669963600e+16,1.269129354972592656e+14
2.878628891027793770e+02,7.507405815629652146e+00,1.143252682569276400e+16,1.278028289130773750e+14
