Temperatures,+-,Metastables,+-
3.044716615401669060e+02,8.084966827266985234e+00,1.248724094217673800e+16,1.659770400894990625e+14
3.048405757998337435e+02,7.829911352306979211e+00,1.244087732807692400e+16,1.597638785207676562e+14
3.045353452755506964e+02,7.443212262581440086e+00,1.241001871462569800e+16,1.515607649449600938e+14
3.007477538545919060e+02,6.960361379452510100e+00,1.236497335910989800e+16,1.430456166823377500e+14
2.992932645774425282e+02,6.927010921308180968e+00,1.241452550052822200e+16,1.438626098093434375e+14
2.985513372199329183e+02,7.385278787538008594e+00,1.242710403417840800e+16,1.540029824317876250e+14
2.953854933314693767e+02,7.207209304482926626e+00,1.238269481437135800e+16,1.513851386359485000e+14
2.964091484143579578e+02,7.489304741648143526e+00,1.236023330167806400e+16,1.563427103030631250e+14
2.998391549802107647e+02,7.838713810288793660e+00,1.233885519970389000e+16,1.612025405710346875e+14
3.014741133892327980e+02,7.709233202589590661e+00,1.235017726234395400e+16,1.577706162270049688e+14
3.036019878043445033e+02,7.315618448367352755e+00,1.232412720441174000e+16,1.481511509691468438e+14
3.043150891343522062e+02,6.890083767385347890e+00,1.231673841902098000e+16,1.390677910494748906e+14
3.047728349263576320e+02,7.023979900905512608e+00,1.231732060456916200e+16,1.415429208335586250e+14
3.044537336671867251e+02,7.436911386402146995e+00,1.237919467068436000e+16,1.509959399385436875e+14
3.016673245019387650e+02,7.481524823414532399e+00,1.243126703641942600e+16,1.542844089237388750e+14
2.997494296279816695e+02,7.905973650474663827e+00,1.247445259682772600e+16,1.649275956304949688e+14
2.999186164547339217e+02,8.439490344702575086e+00,1.254445380115884800e+16,1.772153043064173125e+14
3.015444298441709066e+02,8.533977928310418903e+00,1.258237467111484600e+16,1.788164038228267188e+14
3.025698142790731708e+02,8.381084686866371314e+00,1.261080612380209400e+16,1.754586955349736562e+14
3.043126327421521751e+02,8.593050598556468245e+00,1.260344484061695000e+16,1.786163521594791562e+14
3.045587644818202193e+02,8.581995197452526369e+00,1.263086006689584200e+16,1.787234045099698125e+14
3.048798344234626825e+02,8.232701818064780852e+00,1.264194316676662000e+16,1.714414518124367188e+14
3.043931599089614224e+02,8.242384408101591120e+00,1.256354315288520000e+16,1.705816076869179062e+14
3.021219000915009474e+02,7.990432705393791579e+00,1.249354756286546600e+16,1.655597726749622188e+14
3.047748312400673854e+02,7.932580932885961111e+00,1.246630095353784400e+16,1.623178270143140000e+14
3.040992569888441608e+02,8.126700957419087601e+00,1.242139125134045200e+16,1.659367211086372812e+14
3.027244548354127573e+02,8.291103876539297701e+00,1.245894320592011400e+16,1.708017014346744688e+14
3.036448916231332760e+02,8.451144029330393437e+00,1.251813823492809000e+16,1.745691890896917188e+14
3.018480835235690165e+02,8.179834902951606423e+00,1.255234789800174400e+16,1.706806362261096562e+14
3.035612110853974741e+02,7.995263853111079122e+00,1.267955835206562800e+16,1.679433886551351250e+14
3.036737959038035797e+02,7.788487249503471155e+00,1.272426793809636800e+16,1.642749392988879688e+14
3.037990022838068853e+02,8.210117014901038957e+00,1.274386170562543800e+16,1.734319081136550000e+14
3.035773156161116617e+02,7.894941128144630227e+00,1.275095429673074200e+16,1.670296635568023125e+14
3.016879306107800289e+02,7.567867728507925662e+00,1.274568510181191200e+16,1.611427327104421250e+14
3.030079481711032940e+02,7.515808904596103623e+00,1.271250512181924200e+16,1.587220571583666562e+14
3.032638396842253883e+02,7.226973512144707179e+00,1.262730955311810600e+16,1.511645871232150000e+14
3.020828827335547544e+02,6.989854503825800869e+00,1.261198220537033400e+16,1.466119437475355938e+14
3.022464907213729362e+02,6.964627724132122388e+00,1.257384712459787600e+16,1.454310382929699062e+14
3.007161093014394737e+02,7.262653521503353637e+00,1.256948897847018600e+16,1.524455628869734375e+14
2.993087864334281107e+02,7.547296152625873056e+00,1.258316898534099800e+16,1.594727288074418438e+14
2.976063090701197780e+02,7.535925849011793964e+00,1.258482221068288600e+16,1.602745939740722812e+14
2.958336555870116626e+02,7.510598498048370431e+00,1.260001618520608000e+16,1.610512061634802188e+14
2.973015953368156943e+02,7.841064303376929168e+00,1.256024083858915800e+16,1.665331293154531562e+14
2.977365910323487697e+02,8.154558507213334195e+00,1.254036053682535600e+16,1.725575686236212500e+14
2.993971861906972549e+02,8.412509561741259745e+00,1.252235061356442000e+16,1.765903705308598438e+14
3.007040342629355791e+02,8.312576961452744939e+00,1.245956301179161400e+16,1.725344770905581875e+14
3.019237234643760530e+02,8.296605840762728334e+00,1.242242370388110800e+16,1.707775284644112812e+14
3.055717196695089228e+02,8.334775007222772203e+00,1.243178728746704200e+16,1.694545473680564375e+14
3.080646118698207943e+02,8.208517892891762813e+00,1.244678455273453400e+16,1.656451861280117812e+14
3.085305227352766906e+02,8.474510016744108754e+00,1.244406603859927600e+16,1.706791706478955312e+14
3.091274122640972450e+02,8.701649273288159847e+00,1.250095035295244800e+16,1.758988405145787812e+14
3.095571510742582859e+02,8.568764706907465722e+00,1.253387580628019800e+16,1.735268631651590312e+14
3.070351507696094018e+02,8.495136921996905954e+00,1.253191511573757800e+16,1.735709017645832188e+14
3.050126108610721758e+02,8.349904257665594187e+00,1.258734229618510400e+16,1.728356003971566250e+14
3.031300159315855467e+02,7.983950587405036714e+00,1.257257924122325800e+16,1.661521834512409375e+14
3.004175664839287379e+02,7.676001174283089590e+00,1.250862015649794800e+16,1.602971350002354375e+14
3.012865103569397434e+02,7.872843036114682391e+00,1.250914236806072200e+16,1.638896076795814688e+14
3.002328690575514543e+02,7.971971702112491620e+00,1.247053197528754400e+16,1.659425616849336562e+14
2.984443242804558167e+02,7.780505759376769248e+00,1.243773996838329000e+16,1.624877312182169375e+14
2.989973886305315887e+02,7.455899583514319140e+00,1.249787892171576400e+16,1.563522545508519375e+14
2.990044951703356446e+02,7.747324959828424618e+00,1.250622220031345200e+16,1.625982809716510625e+14
2.994997857013065641e+02,8.412603475141677833e+00,1.249905324904157000e+16,1.761062910220726250e+14
2.997078123815623485e+02,8.869764628732911049e+00,1.253421929456045600e+16,1.862023045124847188e+14
3.013454879729849836e+02,9.283874356792194860e+00,1.259885398800562000e+16,1.950006423696730938e+14
3.026376679002785295e+02,9.183596055819725379e+00,1.268387711143146800e+16,1.936435859632249375e+14
3.020732340998706604e+02,8.499115218272800476e+00,1.276802261337712800e+16,1.811234100918152188e+14
3.013089514712916639e+02,8.060158390144064100e+00,1.282694085638955400e+16,1.732828000550310312e+14
3.004469448871905684e+02,7.196188859057628839e+00,1.285780993381488800e+16,1.556850095986321875e+14
3.004603558299228325e+02,6.520371123764211241e+00,1.281896652799144000e+16,1.405062491886791250e+14
2.985426035635186963e+02,6.250810476524802262e+00,1.268509341732531800e+16,1.338375788504052812e+14
2.977838542668483797e+02,6.494545139431227909e+00,1.261966671493145200e+16,1.385259288477289219e+14
2.998264327161465985e+02,6.694898124889118840e+00,1.253691190082104000e+16,1.405219806148600625e+14
2.987938855486575562e+02,6.513933459883396893e+00,1.247873453681340000e+16,1.364326429001630000e+14
2.991928703324504113e+02,6.658818512458088534e+00,1.245659319616400200e+16,1.389440205574897656e+14
3.001253832059400111e+02,7.420737602985768788e+00,1.244577637957276600e+16,1.541356857909929688e+14
2.974613259965411203e+02,7.872905680869514811e+00,1.251197193122738600e+16,1.662843108267423750e+14
2.949873858096971162e+02,8.247879527880321859e+00,1.255769508335852200e+16,1.766594580151756562e+14
2.950777717452234015e+02,8.315719440446878608e+00,1.258420477213439000e+16,1.785369801425791875e+14
2.959068854461978617e+02,8.290349309399278610e+00,1.259284955453036800e+16,1.775936126276547812e+14
2.966498358271981601e+02,8.142682156283481021e+00,1.258751101866272400e+16,1.738479457491880000e+14
2.976509340487534132e+02,7.879333891731413964e+00,1.260829518526546200e+16,1.679514599291153125e+14
2.990780793231544976e+02,7.935699563976314153e+00,1.259689651413836800e+16,1.680575380118289375e+14
2.988256045749429290e+02,7.957107038320682335e+00,1.254757313915793600e+16,1.678217595077021875e+14
2.971627451565078673e+02,8.072644965535079820e+00,1.258002725882579400e+16,1.718905576307268438e+14
2.979704711772714631e+02,8.150226164163152376e+00,1.260289736390697600e+16,1.734232330916507812e+14
2.985860530255907861e+02,7.959553036645062640e+00,1.260947769756934000e+16,1.690906892692768438e+14
2.965755547982460598e+02,7.850767268301847679e+00,1.261942052347086400e+16,1.682111842267552500e+14
2.952738960069824543e+02,7.458692514312572186e+00,1.262683367234510800e+16,1.607181765828754375e+14
2.970931882219015279e+02,7.607708685341722621e+00,1.264880189582227000e+16,1.631750402086923438e+14
2.959286606119144381e+02,7.395448799702677434e+00,1.267278541807401800e+16,1.597084109689786562e+14
2.952374928556865825e+02,7.149420633647548762e+00,1.270542040454790800e+16,1.553137250637212500e+14
2.977571302836070686e+02,7.187623862996452395e+00,1.266287672772604200e+16,1.540004812481024375e+14
2.992393010499425259e+02,7.070990850261991589e+00,1.267507308867005600e+16,1.508520990769344062e+14
3.008776602908036466e+02,7.493289354242103073e+00,1.274539661856156600e+16,1.600275759779351875e+14
3.011219206123448657e+02,7.643176170452395723e+00,1.278923888223083400e+16,1.638065289318451875e+14
3.026845764000140662e+02,7.682959950520158010e+00,1.280793649860623400e+16,1.640202313590742500e+14
3.054351510342950178e+02,8.048572546112735537e+00,1.279045930544553000e+16,1.698003881537811562e+14
3.060503388280629906e+02,8.017409973262813239e+00,1.278464571691572600e+16,1.686653186867065625e+14
3.073045005298842511e+02,8.106333382066120308e+00,1.274167402194485800e+16,1.690264449438316250e+14
3.102415145834952455e+02,7.962413763113251441e+00,1.273283990476262800e+16,1.641298490118037500e+14
3.094124918335575671e+02,7.956180377870550657e+00,1.269055422741586000e+16,1.637895320103690000e+14
3.071612255311272293e+02,8.346743483755243886e+00,1.269519815202349600e+16,1.733123092081310938e+14
3.062051944502395600e+02,8.529441211847085924e+00,1.272132780427109400e+16,1.781910242611545312e+14
3.039166835191527980e+02,8.539997165159487480e+00,1.272761082140852400e+16,1.800232457743383438e+14
3.017296588564782951e+02,8.253481237107994417e+00,1.281816466936390400e+16,1.770018611411671875e+14
2.967879658827944809e+02,8.603533174582516097e+00,1.280647764582925200e+16,1.877239127725468750e+14
2.934307842757082199e+02,8.649340799509081634e+00,1.282576617234638800e+16,1.915150253529064062e+14
2.931417703104542625e+02,8.235055438125444383e+00,1.281220763232274000e+16,1.822930317762283750e+14
2.937102810220297329e+02,8.041017317441420786e+00,1.275614303363446800e+16,1.766049747828252812e+14
2.975197603922601957e+02,7.243457795117144826e+00,1.272360588979487200e+16,1.562969049502559688e+14
3.010176038532998746e+02,7.314717955090327628e+00,1.267732355322389600e+16,1.550594604116901875e+14
3.052114425530564858e+02,7.540673253347876859e+00,1.270053373515116200e+16,1.577747491579343750e+14
3.065125369228195495e+02,7.313800588133887892e+00,1.270311044742885600e+16,1.523453090428202500e+14
3.059170371970948281e+02,7.718397274463215219e+00,1.269327973723376600e+16,1.609617378512837188e+14
3.047612051569129790e+02,8.015804448530037263e+00,1.263941584747538400e+16,1.669554002218740000e+14
3.047826946502678993e+02,8.098819966363183909e+00,1.264488748788302200e+16,1.687643668691962500e+14
3.041638786952588021e+02,8.088950235075593298e+00,1.266924031359451600e+16,1.693587711863356875e+14
2.997494874274188987e+02,7.719392839366847170e+00,1.262753757806172000e+16,1.635805831342163125e+14
2.976191737941720135e+02,7.812607136974385469e+00,1.262708642891180600e+16,1.668696436520295000e+14
2.961600040155808529e+02,7.748902620980581801e+00,1.262799890114737800e+16,1.664334668918769375e+14
2.969358398638143512e+02,7.630186637384211323e+00,1.262849185399388800e+16,1.634128439192164062e+14
2.991884497553652409e+02,7.747299892999432558e+00,1.266830751150833400e+16,1.651961980324601875e+14
3.001554366715288893e+02,7.653530670490291676e+00,1.269069896199741800e+16,1.629845755883267812e+14
3.011060349754984031e+02,7.852599428139294346e+00,1.272153165920020000e+16,1.671536184246732812e+14
3.041683581783430554e+02,7.792166304768967322e+00,1.276833331722308000e+16,1.647852244815234375e+14
3.053391898593209817e+02,7.489284479195956301e+00,1.279923101794200600e+16,1.581960048110161562e+14
3.033608553060442432e+02,7.408702589326227717e+00,1.282513584497853000e+16,1.580454849278048750e+14
3.055478516108806843e+02,7.350700107909658776e+00,1.281606043624720800e+16,1.554138645097508750e+14
3.072490318520936512e+02,7.400084233398155575e+00,1.286055332953962200e+16,1.561881452513477500e+14
3.051416028872951642e+02,7.381585792379565802e+00,1.280885046567912200e+16,1.561852508087269062e+14
3.046046654969744054e+02,7.257663948214253757e+00,1.272941382756007400e+16,1.526359431690866875e+14
3.032718943637401594e+02,7.338246761963471698e+00,1.273914761131093000e+16,1.552385574437737188e+14
3.011893236956628357e+02,7.856853919715372392e+00,1.271026713334529400e+16,1.670053074408419375e+14
2.984737665232343033e+02,8.493107772299728353e+00,1.270078733066113800e+16,1.821875318598296875e+14
2.984881793951660143e+02,8.765134503454087067e+00,1.272360212462155000e+16,1.884487382376973750e+14
2.953710349303862586e+02,8.422225992796368743e+00,1.274077301061526000e+16,1.835276708545438750e+14
2.936136424977867705e+02,8.210539011248275898e+00,1.273433075400339400e+16,1.799954478081883438e+14
2.965420680790891765e+02,7.737020256016693409e+00,1.273930102573092600e+16,1.678303331945514688e+14
2.978303133485907210e+02,7.133081912418313131e+00,1.274490573864811600e+16,1.540703216532370625e+14
3.031094051745379261e+02,7.712919008442832514e+00,1.273433181312857000e+16,1.631850442412091250e+14
3.059913191575889186e+02,8.099628624877590610e+00,1.273978926312572600e+16,1.696622834004943750e+14
3.091304438457225956e+02,8.428307659318104328e+00,1.272319484620450600e+16,1.742588047764840312e+14
3.125653200868732711e+02,9.120724908045502843e+00,1.270355724080606800e+16,1.859013114576898438e+14
3.138403917057910917e+02,9.109691482790543304e+00,1.271939758287711800e+16,1.851325285310181562e+14
3.135466849445044204e+02,9.307574718324453045e+00,1.276656993698734600e+16,1.902521596951195625e+14
3.090142505679156102e+02,9.102820460481071407e+00,1.283098398601980600e+16,1.903371850853532812e+14
3.054589980481481462e+02,8.448148684739399172e+00,1.284344791753013600e+16,1.791678663592598125e+14
3.031885430997951403e+02,7.900964999195978500e+00,1.285121063047354200e+16,1.690969184778005000e+14
3.011975113714877352e+02,7.322590822160896629e+00,1.287210949808747800e+16,1.582089645433929375e+14
2.994712825217716841e+02,7.092100867847950241e+00,1.282057135262399600e+16,1.534179936949515312e+14
2.999567301163808679e+02,7.255651099550077809e+00,1.278408137192924000e+16,1.560954805380838438e+14
3.014980708153667592e+02,7.846800759924606794e+00,1.278369450463561200e+16,1.678424570626533438e+14
3.028389067262838807e+02,8.031772516153225183e+00,1.280761180659901600e+16,1.713626483252039062e+14
3.078370881437836601e+02,8.020207679215110019e+00,1.281795448088187800e+16,1.681940653060925625e+14
3.091385352995623066e+02,8.333424201502770856e+00,1.279155198570965000e+16,1.734811148849160000e+14
3.070475432231481250e+02,8.225145513487516880e+00,1.282874594334467600e+16,1.731736136045726562e+14
3.062943417706194964e+02,7.831215660013220337e+00,1.286630326138535800e+16,1.659572687771448750e+14
3.033726913827994167e+02,7.489788961103288401e+00,1.289823182545469400e+16,1.609457873945126562e+14
3.004934471268323932e+02,7.569002927890736920e+00,1.290986990414658800e+16,1.645841883834738750e+14
2.982720694269038404e+02,7.603583350901526927e+00,1.288861427578394800e+16,1.663584926001975625e+14
2.957704090496499134e+02,7.711030997354524352e+00,1.287376241185647200e+16,1.700530258331493125e+14
2.965295362156795136e+02,8.040378158282059928e+00,1.287956898691383600e+16,1.769117183905387188e+14
2.976896159110368671e+02,8.476434284851519507e+00,1.286263639996099800e+16,1.853765424838598125e+14
2.992661797164464588e+02,8.450708133223407970e+00,1.286092250995173600e+16,1.836936760327527812e+14
3.036622113422437224e+02,8.742744303906279768e+00,1.290158947356774400e+16,1.877340474347650312e+14
3.062265949953166455e+02,8.980998457748949448e+00,1.287197761662500000e+16,1.904801377187457812e+14
3.051151747139373924e+02,8.661402731593369708e+00,1.288195882159935000e+16,1.846340724706815312e+14
3.018015707885572851e+02,7.962818700409593831e+00,1.289745229061134000e+16,1.720939710986652188e+14
2.995280237730159456e+02,7.482992531803309255e+00,1.285038226252450000e+16,1.623267169059531875e+14
2.994230158297597768e+02,7.295911927497817473e+00,1.276079375652328000e+16,1.569042141773309062e+14
3.005875615167053638e+02,7.643838855166976032e+00,1.272140740160520600e+16,1.630240775902366875e+14
2.979663535458723231e+02,7.884529876852333530e+00,1.272437947773002600e+16,1.698603687769192500e+14
2.975595958976910538e+02,7.686761370283709205e+00,1.274068277518201800e+16,1.661266029986965625e+14
2.982913265500361604e+02,7.744578732019007816e+00,1.278803113825815800e+16,1.677188039849905625e+14
2.973017300126504097e+02,8.118108585798781363e+00,1.279382865291802800e+16,1.765652331613853750e+14
2.989906183589876036e+02,8.295594089093151879e+00,1.286358962508719800e+16,1.805521230782045938e+14
3.019165777383929026e+02,8.236340132599467623e+00,1.286824864349525800e+16,1.774084460630373750e+14
3.030779274539947892e+02,8.070599475441406767e+00,1.280173008471212400e+16,1.719366795074619688e+14
3.037400976481509929e+02,8.219439602968424907e+00,1.278983769338961600e+16,1.744724931604023125e+14
3.070796253336506538e+02,8.706635586682072159e+00,1.280668801563100000e+16,1.828831518901311562e+14
3.055012415464433957e+02,8.536470733950272560e+00,1.276886960474148800e+16,1.796565957269317812e+14
3.042825273276471307e+02,8.145470439317056943e+00,1.272853317669836800e+16,1.714935710858941250e+14
3.021393583423540576e+02,7.941027528489136067e+00,1.276472436080099600e+16,1.691288854432483438e+14
2.998628929630819471e+02,7.814939734090996737e+00,1.274289713533865400e+16,1.674875324135984375e+14
3.032386343812966629e+02,7.791360905004323989e+00,1.273430225687099600e+16,1.647660916669039375e+14
3.045268632869451153e+02,7.768465530443656952e+00,1.280450330836321000e+16,1.646696505754443125e+14
3.060574040035696726e+02,7.873340049251498662e+00,1.283620777347481400e+16,1.664885833478413750e+14
3.074326170250482164e+02,8.194138368483898205e+00,1.283664294255906600e+16,1.724163393924539375e+14
3.077325306200204409e+02,8.406446417108613289e+00,1.286645959609607200e+16,1.772212367066221562e+14
3.083460560463637421e+02,8.429974137021780223e+00,1.286117490308168000e+16,1.772298192695411875e+14
3.089801567306515722e+02,8.608177567158554311e+00,1.285115113713183800e+16,1.803810034413623125e+14
3.085464393827629692e+02,8.739418412718324092e+00,1.284886330210454000e+16,1.833748414824769375e+14
3.066389170117055869e+02,8.684414569854093102e+00,1.282151139758401000e+16,1.829816873020129062e+14
3.055980192028432043e+02,8.731133753226812289e+00,1.281340704426088600e+16,1.845146618018342500e+14
3.049566658608794114e+02,8.784349362144144635e+00,1.280721604720504000e+16,1.859576641585400625e+14
3.073701118994791273e+02,8.464983962147433871e+00,1.281817565815989400e+16,1.778276444971350312e+14
3.084744875778782784e+02,8.340919297385568143e+00,1.280605957122723200e+16,1.743096809260915000e+14
3.058449896437027178e+02,7.766127281621661105e+00,1.274400931064450800e+16,1.628326732000229375e+14
3.050217590345952772e+02,7.301143743911698181e+00,1.272250251821879200e+16,1.532106085556306562e+14
3.037964178274100391e+02,7.231362097199297345e+00,1.270007567652772800e+16,1.520829184543167812e+14
3.048532578121122469e+02,6.454759116576988198e+00,1.266581484261146600e+16,1.347570584932107031e+14
3.052100290141800656e+02,6.128826628074284244e+00,1.268986624360085200e+16,1.280962495437179531e+14
3.021655780298598302e+02,6.204533607367491932e+00,1.270137336448513200e+16,1.312896006026066562e+14
3.014515195408091586e+02,6.589575704185550720e+00,1.275235622373203400e+16,1.405296456298705625e+14
3.025771470054991710e+02,7.410675492823164845e+00,1.284108996693637000e+16,1.587997425344531250e+14
3.054800342331980119e+02,7.471703478015532696e+00,1.287808103953009800e+16,1.589988677254131562e+14
3.058203509184522204e+02,7.417165092833624129e+00,1.289210480912573600e+16,1.578637721418586250e+14
3.066652701067369549e+02,7.626083014333506327e+00,1.284251627654547800e+16,1.610078347728152188e+14
3.070130736322973348e+02,7.679615598705299639e+00,1.281243155371288000e+16,1.614439652780821562e+14
3.052343593173621912e+02,7.468817778381890093e+00,1.284430688312656800e+16,1.585408268286811250e+14
3.052094716169648336e+02,7.295019364008664908e+00,1.285471731415723400e+16,1.550276155969299688e+14
3.011481451826721809e+02,7.332689706387862216e+00,1.285028083884810800e+16,1.581081695770069688e+14
2.965705773161808452e+02,7.127385678342718300e+00,1.284737762414614400e+16,1.562909413176033750e+14
2.938443202917932808e+02,7.193050717702361929e+00,1.285596581236386000e+16,1.595081053697781250e+14
2.926471047552170148e+02,7.695191804076576325e+00,1.289540418867525400e+16,1.721095713570944375e+14
2.933660434154426184e+02,7.979077489697430359e+00,1.298015163920956800e+16,1.794934201034849688e+14
2.932349319560800041e+02,8.249071477098080862e+00,1.303702636171396400e+16,1.867221986296082812e+14
2.936659138782797527e+02,8.386777980577244662e+00,1.302098022062437600e+16,1.892212014208459375e+14
2.945583141190143692e+02,8.079002430227546938e+00,1.298395144498665000e+16,1.809839501710217500e+14
2.981594754191370384e+02,8.073841027781194057e+00,1.294259782473641000e+16,1.776836511235462812e+14
3.020472483791544391e+02,7.875269242046839757e+00,1.292959772015801200e+16,1.705964541343760000e+14
3.020580376872653687e+02,7.870213024695723369e+00,1.295975446532719800e+16,1.709955548980635938e+14
3.016877979039244337e+02,8.030370331675600326e+00,1.293250217478051400e+16,1.742381288708147812e+14
3.004719798286493528e+02,7.992482432671232040e+00,1.287933429958135200e+16,1.732733590551618750e+14
2.987990968163931598e+02,8.076374811860631553e+00,1.286583525315487200e+16,1.759494462519334062e+14
2.976418016676148000e+02,8.116753459952059657e+00,1.284476617849861200e+16,1.772214884802036250e+14
2.970233936870616276e+02,7.922103059322757268e+00,1.284500195592793000e+16,1.733780228695870000e+14
2.985248427251052021e+02,7.741221219166534162e+00,1.284313801675910800e+16,1.684344963581830312e+14
3.028138018008441463e+02,7.650792297766958683e+00,1.280951210982138400e+16,1.632790729745825000e+14
3.053281527688246229e+02,7.467409755988712483e+00,1.283146583950234400e+16,1.582507636401321875e+14
3.076913982262185527e+02,7.649734695654561989e+00,1.285230157430193000e+16,1.610628436518559375e+14
3.118201786264255020e+02,8.231120046405212776e+00,1.281756385023347200e+16,1.701535340687039688e+14
3.128482282312513121e+02,8.030544979137316020e+00,1.285284448138871800e+16,1.659839482079329375e+14
3.105716622486114602e+02,7.806620010165158163e+00,1.286927490195184600e+16,1.629455231383684688e+14
3.064716056104280710e+02,8.348976417955324081e+00,1.281037514580047600e+16,1.758233875270696875e+14
3.057514862070406707e+02,8.786605530501686800e+00,1.281508289834971400e+16,1.856123485509292812e+14
3.037913343715483734e+02,8.715353858712630242e+00,1.284448074788513400e+16,1.859873621131138125e+14
2.988201049263633990e+02,8.153255285591503920e+00,1.287647823789153400e+16,1.777990289878852188e+14
2.978764232794184750e+02,7.815490142446745558e+00,1.291453495118294200e+16,1.716954150148781875e+14
2.988404619733935874e+02,7.690020392585887876e+00,1.287999725950443600e+16,1.677454559657237188e+14
2.977834424439344616e+02,7.582279481864813597e+00,1.287546218388529800e+16,1.659772515246967812e+14
2.991981107805231659e+02,7.905290807513634554e+00,1.294215740985143400e+16,1.732908211424861562e+14
3.019885937455883322e+02,8.300795168080115971e+00,1.296665587022420000e+16,1.805202778577055312e+14
3.045252587783430727e+02,8.582755813355269936e+00,1.299026269777506400e+16,1.853478541595691250e+14
3.063868323404815328e+02,8.698812992542110933e+00,1.300355862999408600e+16,1.868241716011590312e+14
3.049087421979144210e+02,8.476121811515861637e+00,1.304164656230717800e+16,1.837294470362193438e+14
3.027564320234325805e+02,8.284696594678184312e+00,1.305512211354483600e+16,1.812495505341501250e+14
3.000311053283369347e+02,8.252626856108783215e+00,1.301312135238911800e+16,1.816251564618992500e+14
2.989737641109547894e+02,8.132912611304421446e+00,1.302793454976714000e+16,1.799665995078265000e+14
2.990689872785695229e+02,7.261393274179327229e+00,1.306413729752298800e+16,1.612058767313268438e+14
3.000981874197221941e+02,6.804069697517341808e+00,1.309954298668442000e+16,1.510038811741255312e+14
3.021411981335058954e+02,6.691270790225173570e+00,1.312827332543632000e+16,1.477976365044699375e+14
3.046775326051595698e+02,6.928173405965830867e+00,1.316392625420503600e+16,1.521384302312421875e+14
3.066162074345990618e+02,7.711122883992099553e+00,1.318298860934898600e+16,1.684450716130004688e+14
3.089399264279946919e+02,8.706505318540711968e+00,1.323215878420564000e+16,1.895031619033378438e+14
3.128954972756261554e+02,9.337337083913599400e+00,1.324144049871068800e+16,2.005384102767544688e+14
3.135784985462218515e+02,9.402330867022403282e+00,1.321772269826851200e+16,2.009736403040640938e+14
3.125359197455807703e+02,9.311168188265058987e+00,1.323802152669046800e+16,2.001679836424702500e+14
3.117178551312945842e+02,9.221621051447755235e+00,1.322211385255303400e+16,1.985147642157843438e+14
3.093816116817058628e+02,8.912758350138133778e+00,1.319280572881169800e+16,1.929325694654266562e+14
3.066101771119443242e+02,8.702971903313063251e+00,1.323489741706932200e+16,1.910915949321569375e+14
3.069719597585332167e+02,8.748733268648322792e+00,1.328447715455263000e+16,1.927787746809747500e+14
3.084820156677733962e+02,9.155336033342543089e+00,1.329714975971003000e+16,2.008799477544333750e+14
3.086967662928295795e+02,8.810695548073512740e+00,1.337916277874040200e+16,1.947256639468274688e+14
3.090382412242457235e+02,8.883940425756197357e+00,1.339733042215755200e+16,1.964510023835935938e+14
3.092988658821693093e+02,8.817890269884660626e+00,1.340911918049007200e+16,1.950299703948586250e+14
3.088588600845360475e+02,8.323630344633683009e+00,1.343062902506044200e+16,1.847805154827879062e+14
3.078052305044878381e+02,8.207702818714059489e+00,1.343907737303050200e+16,1.830595109901560625e+14
3.065300397764549416e+02,7.831749256300852835e+00,1.347651729358534600e+16,1.761340477960751562e+14
3.044422721506193170e+02,7.800414622508153428e+00,1.351498031606570400e+16,1.774481708521308125e+14
3.042900219601821732e+02,7.869488376206465574e+00,1.358652608789242400e+16,1.803661869404948125e+14
3.040441974220623820e+02,7.655148850482983214e+00,1.363576471968788800e+16,1.764575320435429375e+14
3.029238361235809407e+02,7.664563323148632534e+00,1.370268060130513800e+16,1.785646815408758750e+14
3.032198895771472849e+02,7.893290920189091509e+00,1.378143371974511800e+16,1.850893158032344688e+14
3.054272874418014112e+02,8.464396412618912180e+00,1.388664630723129600e+16,1.988523197545039688e+14
3.071734682565273147e+02,8.962591678683720531e+00,1.397635251052176800e+16,2.109963058215434062e+14
3.066569139945355005e+02,9.103822682933618182e+00,1.401319428756183600e+16,2.154840630875615625e+14
3.056076964904338524e+02,9.077747469165664995e+00,1.404969925934655400e+16,2.164509983277368750e+14
3.038197787999657180e+02,8.716755058849361859e+00,1.410319154767063400e+16,2.102992834754229062e+14
3.030625549554013105e+02,8.180419762999877165e+00,1.415803695210620600e+16,1.989512692879145000e+14
3.041195797667623992e+02,7.914503532636742555e+00,1.414661641206403400e+16,1.915147380697464062e+14
3.043357542404042420e+02,7.455502426945791683e+00,1.418781662854559400e+16,1.809645746098024688e+14
3.071895379519625067e+02,7.251980068730280671e+00,1.415370668537345200e+16,1.736064822398296562e+14
3.089577216941401048e+02,7.260437099784172510e+00,1.407009266501154200e+16,1.713186963637893438e+14
3.100405182108698909e+02,7.144705111110639884e+00,1.412973851573723800e+16,1.688671532580541562e+14
3.124534350716037920e+02,7.219460645347419714e+00,1.420239688448990600e+16,1.703004431306442188e+14
3.087922680668191902e+02,7.730127096963965272e+00,1.424419977584718000e+16,1.855349761267655312e+14
3.078454811645976861e+02,8.052036003162642785e+00,1.430243514399517200e+16,1.950009463503211250e+14
3.080120949198018820e+02,8.148086356523608131e+00,1.436386191180292200e+16,1.983423765453993750e+14
3.072617278323418191e+02,8.036288175334687978e+00,1.435073680905333400e+16,1.959253517297951875e+14
3.081589885017514234e+02,8.318132105857619862e+00,1.437365703978908600e+16,2.025518495202759375e+14
