Temperatures,+-
6.306583397097660360e-01,-1.637758555558394225e+00
5.949531096908613481e-01,-1.648712660389404894e+00
5.919121484053394555e-01,-1.654903984280316820e+00
6.299994248711838774e-01,-1.648558365936623860e+00
5.835584464774101754e-01,-1.635798303574874213e+00
5.536643533151334173e-01,-1.620013339278987052e+00
5.785505982453377216e-01,-1.641187828094311074e+00
5.987516478123439123e-01,-1.670902559384062069e+00
6.001838219336456115e-01,-1.680369683502262124e+00
6.060632067053809413e-01,-1.653232002996471328e+00
6.059780504877618768e-01,-1.675990570356158615e+00
5.856495972459802024e-01,-1.624121700307307625e+00
5.897207482924318178e-01,-1.617570231229129130e+00
6.002159888831244405e-01,-1.637951375939292742e+00
6.064842124600631212e-01,-1.653724958055306615e+00
5.887672816513498386e-01,-1.639247551481650689e+00
6.091275905164433846e-01,-1.677464065113593028e+00
6.317743507720426921e-01,-1.713645691811708449e+00
6.276861246000307037e-01,-1.718026175733995853e+00
6.136233752174936606e-01,-1.705681351751004993e+00
5.943322785332640912e-01,-1.728147776191571783e+00
5.921990386247643068e-01,-1.734059549570563519e+00
5.831032097044670515e-01,-1.723382426695410974e+00
5.643979282185576096e-01,-1.725230107873701790e+00
5.729936428728081843e-01,-1.733741063389141690e+00
5.907853095936759225e-01,-1.735378247025239462e+00
5.870881589655377875e-01,-1.734487598151498666e+00
5.689818583760880566e-01,-1.678629189389110987e+00
5.673910833924807884e-01,-1.637272629285850822e+00
5.796239281373634089e-01,-1.646692632546258306e+00
5.947280838917511359e-01,-1.654591426081092553e+00
5.821704813493404629e-01,-1.642931010207486997e+00
5.762005237148498660e-01,-1.658120784570081829e+00
5.701163400366002776e-01,-1.654673430410074531e+00
5.738129979013663062e-01,-1.646624166977193937e+00
5.894751681303451729e-01,-1.618577223336888027e+00
6.009491055114222213e-01,-1.645177615741630905e+00
5.949130202172557835e-01,-1.672187089466475651e+00
5.916483956895686180e-01,-1.662850339678264122e+00
5.993049200258214748e-01,-1.670332488138095206e+00
5.982199399899338355e-01,-1.660072247410094626e+00
5.757129666055093020e-01,-1.648784127854973303e+00
5.777424458476945190e-01,-1.679000694265028182e+00
5.980833865530911231e-01,-1.672892649629148520e+00
6.043002389185103684e-01,-1.681091756103525459e+00
5.899282922203282764e-01,-1.685577782717889939e+00
6.312495703655995882e-01,-1.681279038828833672e+00
6.326570551819404864e-01,-1.667559574797474964e+00
6.194817568438002464e-01,-1.641767590313448988e+00
6.112155123792269995e-01,-1.648156548744246663e+00
6.105781540239240135e-01,-1.669920259562320153e+00
5.913823990310903556e-01,-1.668391601130618795e+00
5.964544836451523002e-01,-1.676474353641864257e+00
5.999680779052534163e-01,-1.679851790772301623e+00
5.713556676926192512e-01,-1.646474028393725364e+00
5.642124156233822019e-01,-1.642488391202614695e+00
5.890986551726216103e-01,-1.639789501136597272e+00
5.775111663033180021e-01,-1.655529601622288016e+00
5.738097590296037387e-01,-1.675472193550508582e+00
5.760908673048407147e-01,-1.686716637220915915e+00
5.894146290284255629e-01,-1.666556334624415880e+00
5.988043529293164413e-01,-1.621295392535768043e+00
5.970545041599997216e-01,-1.656655799665228690e+00
5.901504205257830371e-01,-1.633861462389773145e+00
6.129020538344006619e-01,-1.605686277687078833e+00
6.306910004328494246e-01,-1.619079180748522750e+00
6.045998934655922863e-01,-1.638746295777436357e+00
6.083033135049020768e-01,-1.622473155002956968e+00
6.112511262796318512e-01,-1.606296458768892599e+00
5.919811687668552480e-01,-1.600747783749262521e+00
6.024568075556590019e-01,-1.621856284562910311e+00
6.220426547108904858e-01,-1.646236137109170272e+00
6.309457532410005509e-01,-1.627740191101955114e+00
6.188706706678651637e-01,-1.630310392289703536e+00
6.285991797826092631e-01,-1.638724703752533429e+00
5.953655515703148993e-01,-1.658270512518570161e+00
5.769961903163495220e-01,-1.655354845758157945e+00
6.041787753133612826e-01,-1.666181689871202742e+00
6.014044521949413191e-01,-1.690402131399848296e+00
5.864730224266893055e-01,-1.693375072014549287e+00
6.068503256366024612e-01,-1.674238587607401296e+00
6.258984073536766335e-01,-1.677890950773973211e+00
6.110588067494540088e-01,-1.715752013794226594e+00
6.141731923085430589e-01,-1.704988665735549969e+00
6.191332615891198543e-01,-1.700889902911708385e+00
6.196747614862988529e-01,-1.694403693247174658e+00
6.152470432356363927e-01,-1.686066041675521543e+00
6.097586914941075520e-01,-1.662441783086156200e+00
6.202496411224575068e-01,-1.674176777036683550e+00
6.141790382614643606e-01,-1.694987172024149169e+00
6.197663617347995979e-01,-1.703757086974775126e+00
6.459938903525084264e-01,-1.679509803758421738e+00
6.468288854884325367e-01,-1.680871551451998069e+00
6.352422365660280734e-01,-1.694024927310462170e+00
6.403923303203129525e-01,-1.677943301359003492e+00
6.434602771756993134e-01,-1.654322344139042666e+00
6.478484705668519084e-01,-1.687461235533095794e+00
6.386898597358215968e-01,-1.706904258444819078e+00
6.117769404905863961e-01,-1.649441242841130251e+00
6.135103360228630898e-01,-1.628934513549330054e+00
6.233154393876446653e-01,-1.662774089902332886e+00
6.084980289757340177e-01,-1.671557171675165154e+00
6.023894821831803359e-01,-1.644528193858529219e+00
6.143157241373861099e-01,-1.639420626242372725e+00
5.996553174659237095e-01,-1.662553014016192376e+00
5.851886030541308958e-01,-1.674406177166908094e+00
5.995919941169109979e-01,-1.698555660143941104e+00
5.757456572650025972e-01,-1.697602902186479135e+00
5.726558491706287279e-01,-1.680036814216407270e+00
5.927288528494585318e-01,-1.695426187388973327e+00
5.944665854251173220e-01,-1.691402681415465681e+00
5.646785645449270419e-01,-1.670011404539318400e+00
5.719751168986638712e-01,-1.673253525388203933e+00
5.812786607276790862e-01,-1.710704529130682383e+00
5.819025098586023681e-01,-1.725016667287351479e+00
5.726100565324893088e-01,-1.703138294664600094e+00
5.865292547713039095e-01,-1.691745813546712052e+00
5.653066479847785875e-01,-1.675619373876203744e+00
5.676404259501132143e-01,-1.678645764677903163e+00
5.801602343360371394e-01,-1.705869568449888796e+00
5.982664756878657286e-01,-1.707223101293754430e+00
5.815650140648112032e-01,-1.685281700281083150e+00
5.742476609510142049e-01,-1.655006924956535785e+00
5.972333226349010316e-01,-1.697952494217558561e+00
5.976567424976079179e-01,-1.689259947543842566e+00
5.798063916857927325e-01,-1.682207930777529947e+00
5.990575597598620794e-01,-1.656996861367886043e+00
6.113089291728965868e-01,-1.656766774148503485e+00
6.012308434873010476e-01,-1.644190411971542698e+00
5.885722853679576927e-01,-1.653556873056029053e+00
5.984787644780094062e-01,-1.652594632572551792e+00
6.090249608536331127e-01,-1.656362206114037505e+00
6.058325766447507643e-01,-1.658574239049299237e+00
5.923869565404438209e-01,-1.669025816437075260e+00
5.914203214013240562e-01,-1.646027317008870616e+00
5.946856067422805481e-01,-1.645579010653376084e+00
5.950059293825560314e-01,-1.678358270931983309e+00
5.968378885088273522e-01,-1.666825300097391827e+00
6.117311911904184107e-01,-1.662924849834453989e+00
6.121743986737342436e-01,-1.658404964038415974e+00
6.243248772342271380e-01,-1.642995297069733462e+00
6.485867343630965509e-01,-1.602249493777423872e+00
6.538456300237077690e-01,-1.633063540782356382e+00
5.877065540194810200e-01,-1.654624500748402838e+00
5.853181425822878703e-01,-1.642066254543030679e+00
6.035897633734272905e-01,-1.649749063281244155e+00
6.069373602481605845e-01,-1.683977034817250695e+00
5.960586440746872272e-01,-1.708852793006785165e+00
5.887184087672110433e-01,-1.661874418704160972e+00
5.700121257103718531e-01,-1.626255113000180996e+00
5.649382025949877262e-01,-1.586135404912813351e+00
5.725538573339535864e-01,-1.623049311935188310e+00
5.866815465000455587e-01,-1.638692546913864900e+00
5.569505317578163917e-01,-1.622747313177330453e+00
5.657551357148048465e-01,-1.669078915744105496e+00
5.557559237970943755e-01,-1.669205040863511291e+00
5.640697110610950471e-01,-1.650517793499160168e+00
5.715953613785162979e-01,-1.622981284858110884e+00
5.962281700904313864e-01,-1.642333880243010080e+00
6.269704969324221278e-01,-1.647587824114306487e+00
6.103974925778439253e-01,-1.644061621611053292e+00
5.923401779853076921e-01,-1.661768173629893042e+00
6.089533881608166777e-01,-1.644161944224418193e+00
6.416707460156877429e-01,-1.627703952435196166e+00
6.548715946435998969e-01,-1.636141802109118748e+00
6.325190704352895432e-01,-1.662818418628982720e+00
6.294032039930259614e-01,-1.688891145921108228e+00
6.338253419214021633e-01,-1.673893140107885591e+00
6.182931082156981617e-01,-1.615075336140926243e+00
6.101244199026688575e-01,-1.626544846804253153e+00
6.217905820988394172e-01,-1.659877304814748822e+00
6.091469146653936129e-01,-1.616388129154036291e+00
5.882152747209741239e-01,-1.621328704636661122e+00
6.028083328100470872e-01,-1.647316735723623804e+00
5.995780309407169328e-01,-1.683654601919777782e+00
6.068821869591020102e-01,-1.718833993014533101e+00
6.232796092072707683e-01,-1.743585206883776051e+00
6.103352272185910143e-01,-1.709375124025110715e+00
6.013763788360069196e-01,-1.659613890008484471e+00
5.989657945424615715e-01,-1.659569503339690666e+00
6.061336438495976697e-01,-1.644974446106885146e+00
6.029984146728402106e-01,-1.636532509854329298e+00
6.049811376231122306e-01,-1.630508630509774237e+00
5.836918527576676619e-01,-1.654805647761032228e+00
5.772078943797110950e-01,-1.644706514335342318e+00
5.618415057460712791e-01,-1.618765251620436940e+00
5.781126969589704956e-01,-1.586326799160609591e+00
5.818097780344579917e-01,-1.609782296044994343e+00
5.816491952644599062e-01,-1.635878602222030631e+00
5.861898149862718732e-01,-1.644071834376380270e+00
5.709620083544102442e-01,-1.621726924608051901e+00
5.650083209199271428e-01,-1.595525749018248174e+00
5.652236352343000814e-01,-1.618400646892379058e+00
5.863396042663723273e-01,-1.669920661145168239e+00
5.961140745814363928e-01,-1.707312343209830274e+00
5.659833721217233382e-01,-1.676374509884573705e+00
5.492660381923661905e-01,-1.624656021059343258e+00
5.748284188502376102e-01,-1.639139206497049361e+00
5.763835820457108294e-01,-1.666279841702038800e+00
5.803920949641665494e-01,-1.659166455992816980e+00
5.926241358158197414e-01,-1.680966490596341734e+00
5.880954234609817588e-01,-1.669885586998817395e+00
5.971004389070599938e-01,-1.682907120887820129e+00
5.968697899373851534e-01,-1.640831680702010464e+00
5.951356432588026379e-01,-1.622398148484077929e+00
5.953151965742105034e-01,-1.639398683630464593e+00
6.198303296161551401e-01,-1.669938570435688163e+00
5.888982112434435479e-01,-1.645890943561816977e+00
5.826441525711484326e-01,-1.604444158060298831e+00
5.930793475126243663e-01,-1.586789371196047904e+00
5.940516778374157481e-01,-1.596448275506840986e+00
5.922997000029208703e-01,-1.620219203080080161e+00
5.920285652579924118e-01,-1.647798289964621965e+00
6.007313248301441311e-01,-1.660413201556712792e+00
6.159133087299800691e-01,-1.639599966111969120e+00
6.142450435527649910e-01,-1.623338959286696914e+00
6.119848259583113848e-01,-1.619917889263531752e+00
5.928604682540157267e-01,-1.642999333758921043e+00
5.812677401979603475e-01,-1.627966689873262096e+00
5.751680798560789842e-01,-1.582243606511752221e+00
5.793335323364467992e-01,-1.613806234076135215e+00
5.724469653834703964e-01,-1.629633640854204035e+00
5.803568786952060243e-01,-1.653767874707499086e+00
5.976626477315498676e-01,-1.626876940045461906e+00
5.869847143258880573e-01,-1.616101487635108080e+00
5.993165176272348127e-01,-1.646008124723853383e+00
5.986458831740725239e-01,-1.665699695997425955e+00
5.676015161301168899e-01,-1.623874142554127653e+00
5.981856007586275892e-01,-1.653276711585883740e+00
5.995162655806198782e-01,-1.665294861282730521e+00
5.955928217855382956e-01,-1.679243851069042170e+00
6.248044116190087927e-01,-1.687499451855783095e+00
6.700233171848650748e-01,-1.670530311699747195e+00
6.295780473870081773e-01,-1.666070775876494547e+00
6.372670181929295241e-01,-1.689190115298228934e+00
6.570480211132272430e-01,-1.658608203576535933e+00
6.719299949049712950e-01,-1.646147903555371883e+00
6.438862663751594440e-01,-1.629726340639857218e+00
6.474865973626656723e-01,-1.649505471299521853e+00
6.289000488803303535e-01,-1.661418463304509263e+00
6.210783127467304210e-01,-1.633915961168097120e+00
6.293719861117894609e-01,-1.626815338650259957e+00
6.288645664574807892e-01,-1.679886958905657757e+00
6.206722621074598489e-01,-1.684625719783523268e+00
6.099441688738393985e-01,-1.646496268548152564e+00
5.985809812120397311e-01,-1.642645317138994976e+00
6.153245066613276526e-01,-1.683479190365370082e+00
6.430052416998207621e-01,-1.704420969730642721e+00
6.393413812899357840e-01,-1.670524703133842603e+00
6.332019152091202807e-01,-1.642987784676238849e+00
6.581567468380905561e-01,-1.642982567722014009e+00
6.358713237185602551e-01,-1.633621758698014625e+00
6.193603054502768712e-01,-1.634645721272820706e+00
6.412036288319266086e-01,-1.620809787881749342e+00
6.280556595827955224e-01,-1.630389464204065719e+00
5.960936429165543116e-01,-1.624509422416767768e+00
6.014320152580512335e-01,-1.622186750539297284e+00
5.991860807238221787e-01,-1.622011904406931215e+00
6.024674878682945156e-01,-1.638046941798088296e+00
5.983906500561828601e-01,-1.617872470785788774e+00
5.916242235165820595e-01,-1.618218378888708786e+00
5.795678074415796521e-01,-1.633203399635137831e+00
5.555160159563797828e-01,-1.618275794510332766e+00
5.703791320863155212e-01,-1.616347070548353582e+00
5.873198290520504905e-01,-1.626717225519791699e+00
5.925978895796840673e-01,-1.596983737019245897e+00
5.869511643323092054e-01,-1.587977751321459241e+00
5.750046067481272560e-01,-1.610349999568639667e+00
5.636255458661136863e-01,-1.655661181300918106e+00
5.605693805360687509e-01,-1.665201426388021266e+00
5.773485252208649943e-01,-1.670695920007742030e+00
5.862333876202102667e-01,-1.644713052100801542e+00
5.926007644671974495e-01,-1.636453449887839362e+00
5.776343012136013755e-01,-1.631328980643442117e+00
5.671912112532232486e-01,-1.602304258960963512e+00
5.668169622585410572e-01,-1.607853200188164466e+00
5.394691327645255718e-01,-1.589582048721737362e+00
5.470927157128682161e-01,-1.597548115637814625e+00
5.568319038045010938e-01,-1.601312964291533580e+00
5.569142465710361645e-01,-1.586655813468541121e+00
5.562547866479782277e-01,-1.596599893136722237e+00
5.650706537321810163e-01,-1.630397486634529880e+00
5.676107916694149713e-01,-1.585356286686165017e+00
5.683754008561698878e-01,-1.551656021829229015e+00
5.643540501992211356e-01,-1.590205416308227093e+00
5.907213483161528611e-01,-1.633997874521540439e+00
5.986660427328337475e-01,-1.637966039161894427e+00
5.798376881631913671e-01,-1.617457917002916856e+00
6.256901882091014944e-01,-1.665864775985547608e+00
6.270458080715086702e-01,-1.683468090831718333e+00
6.176216255419376688e-01,-1.678086525194674161e+00
6.127332482563341287e-01,-1.637076226530064016e+00
6.354401684156187891e-01,-1.614885432224484108e+00
6.017810790061822734e-01,-1.599427864835126778e+00
5.664623098773134968e-01,-1.562183883399274054e+00
5.978636481362078481e-01,-1.617831977229438944e+00
6.128284870365856563e-01,-1.642645175128713664e+00
6.216710302539808497e-01,-1.654369196415663268e+00
6.171637185116397584e-01,-1.633224685725291891e+00
6.005438419247677295e-01,-1.661718266872534766e+00
5.984855155252903902e-01,-1.661727793115848284e+00
6.189282198035066518e-01,-1.612277256462421482e+00
5.991034117932038106e-01,-1.599137809449938663e+00
5.882642622295863877e-01,-1.671301058324818678e+00
6.276305482132111813e-01,-1.689779385672719902e+00
6.202590911115763994e-01,-1.656692851080689532e+00
6.055096967139653730e-01,-1.679623543476331582e+00
6.266000422301166717e-01,-1.705141656947990469e+00
6.206073464245477345e-01,-1.706661562527170384e+00
6.399984429470583214e-01,-1.700613896538584191e+00
6.310169127733832317e-01,-1.737719049814312688e+00
6.181901998870864556e-01,-1.726465782505127722e+00
6.151295916651888795e-01,-1.637414173931180716e+00
6.084817911160973480e-01,-1.605162769652923371e+00
6.372142688300466151e-01,-1.631685324439113405e+00
6.659160007185067620e-01,-1.602554263979724780e+00
6.692231180495767928e-01,-1.602502177491111013e+00
6.452695620455964898e-01,-1.602701519054683610e+00
6.194235431370398448e-01,-1.599479428618530097e+00
6.202879573683517389e-01,-1.598866366974938558e+00
6.145029966262314236e-01,-1.613025380926133234e+00
6.293058126348236581e-01,-1.628405034524625039e+00
6.600228045051059755e-01,-1.640540006361720593e+00
6.411539660480672920e-01,-1.653317175974089892e+00
6.285342036882676231e-01,-1.592005499556444326e+00
6.559743840379317348e-01,-1.610563718138871669e+00
6.201402813528567037e-01,-1.656710554081703535e+00
5.963814249479042484e-01,-1.613727416517150681e+00
6.084613882390158546e-01,-1.640415503950815035e+00
5.771381919629288149e-01,-1.654281550143446466e+00
5.631053562744350316e-01,-1.616686411512651356e+00
5.753788522050246046e-01,-1.592058215888180639e+00
5.879406171283946270e-01,-1.640937513449933105e+00
5.884336213458130072e-01,-1.659609949826383879e+00
5.865026664857219130e-01,-1.613340135694093957e+00
5.778561122717866816e-01,-1.601031150915465773e+00
5.933275539042358604e-01,-1.643048635355788489e+00
5.995458607693249231e-01,-1.642927406924638012e+00
5.847385884067058948e-01,-1.636123766964205251e+00
5.830411189048992915e-01,-1.630100197535260476e+00
6.085923508478797705e-01,-1.654749525244546549e+00
5.936271677695930116e-01,-1.637189922529633579e+00
5.777499044026812580e-01,-1.627402791627905243e+00
5.823102079389896879e-01,-1.623711501970394266e+00
5.769095317557966229e-01,-1.664176590838489123e+00
5.642235864862892303e-01,-1.658250100988677200e+00
5.730171015766674092e-01,-1.636445575505284689e+00
5.897463508961361400e-01,-1.638666747022609949e+00
5.849941240783521623e-01,-1.654948640789079217e+00
5.761842384208942791e-01,-1.658899335133438013e+00
5.723481075599891055e-01,-1.693634562402406951e+00
5.893477997927080159e-01,-1.687676857325419943e+00
6.030050359152194783e-01,-1.636261125380907622e+00
5.910878409297521952e-01,-1.641505712823466467e+00
6.145421655691108986e-01,-1.674530226888961248e+00
6.137431881553946367e-01,-1.672270763936370752e+00
6.216123555914927490e-01,-1.644226901521221640e+00
6.116163890786318058e-01,-1.704493046314901505e+00
6.156228665045299087e-01,-1.704984959270515743e+00
6.231551346671209135e-01,-1.666633511947593904e+00
6.067353935088141137e-01,-1.634412650594970318e+00
5.816989804747487725e-01,-1.640860270647370278e+00
5.819726920465985165e-01,-1.666203589803301854e+00
5.603265531298651236e-01,-1.686167826923533397e+00
5.914505138569694509e-01,-1.710417140637259914e+00
6.069242812115237529e-01,-1.689178964931788318e+00
5.898120881926832704e-01,-1.672426261350620891e+00
5.693414006760050272e-01,-1.656797028385973869e+00
5.496359447279547394e-01,-1.657405126569001963e+00
5.496697435185518010e-01,-1.650694176112031730e+00
5.649329773264634147e-01,-1.639489089176195957e+00
5.431987905978142850e-01,-1.615277844996450662e+00
5.505067501014734299e-01,-1.649362245854034237e+00
5.530781981512996603e-01,-1.677410214379887243e+00
5.401532927824528318e-01,-1.680456214270744431e+00
5.487073859931347330e-01,-1.662870318817582405e+00
5.755885917587378886e-01,-1.639357626601562368e+00
5.557060764418972898e-01,-1.607889339679992702e+00
5.462667570112584858e-01,-1.577889776304288283e+00
5.638447670964273906e-01,-1.621476982093254859e+00
5.718735671124884901e-01,-1.672445126643356872e+00
5.760062694300495112e-01,-1.618214863993632902e+00
5.906223263453771466e-01,-1.608750908708568739e+00
5.941859962265616524e-01,-1.623349812359511590e+00
5.982205850446229434e-01,-1.587757184960343126e+00
5.598165381587629774e-01,-1.579862534966522514e+00
5.657307300405187700e-01,-1.608603208620124958e+00
5.924462610031434595e-01,-1.624380328230160764e+00
6.083484655488251569e-01,-1.678101476503761624e+00
5.982577540074022204e-01,-1.680784475017512714e+00
5.805099722409056140e-01,-1.644236924438815306e+00
5.872106412124824537e-01,-1.648790241671664436e+00
5.767466439707852333e-01,-1.674291510024602525e+00
5.742712938169551862e-01,-1.700624669451968884e+00
6.071154089972456980e-01,-1.656834250913459705e+00
5.940914088830109296e-01,-1.624207554552782096e+00
5.447999900393526440e-01,-1.606421245987540436e+00
5.693424292974421652e-01,-1.649023321732240310e+00
6.123616371195371721e-01,-1.670699987237613371e+00
5.512718877774029913e-01,-1.640545343693222469e+00
5.280923593242532466e-01,-1.562998105290721806e+00
5.486920184079736584e-01,-1.610816805208518332e+00
5.772158023145856909e-01,-1.612794019728995387e+00
5.646931038921707557e-01,-1.553099024859918575e+00
5.826935570102734774e-01,-1.583140678019645087e+00
5.966885204613882054e-01,-1.633620239906915295e+00
5.713575170046949481e-01,-1.657879602829773535e+00
5.703577638338128697e-01,-1.635939756789314803e+00
6.154117194390010814e-01,-1.662942474996499609e+00
6.193475376413799527e-01,-1.690023667665500495e+00
5.873000887262084246e-01,-1.660464343452808578e+00
5.859328063551072496e-01,-1.691618405622648647e+00
6.307913929385946528e-01,-1.708182381317384202e+00
6.077906544111701947e-01,-1.698329342534509401e+00
5.858610675012072555e-01,-1.671220490192731001e+00
5.990430320965370870e-01,-1.659123640431790614e+00
6.199358989657454133e-01,-1.661299766853687965e+00
5.697901984608135795e-01,-1.659197077975578249e+00
5.692029534181552997e-01,-1.660217048556929642e+00
5.831754737291133805e-01,-1.625743230991340882e+00
5.777781817559450861e-01,-1.609539980929533431e+00
5.673085340869484794e-01,-1.606405891081165382e+00
5.671827295560909477e-01,-1.603224637089496252e+00
5.751726256669055237e-01,-1.643653448895314950e+00
6.309615843120123246e-01,-1.676182069838769717e+00
6.216601132617606273e-01,-1.662976238719222177e+00
6.161159087265840606e-01,-1.600550757094783005e+00
6.179172727203859905e-01,-1.588894546967338117e+00
6.117918085452108690e-01,-1.605545676909780450e+00
6.018730156593168346e-01,-1.607012747560959243e+00
5.959992163395441134e-01,-1.626375765855545330e+00
5.907393701475200931e-01,-1.632050908362863817e+00
5.813227777469379687e-01,-1.600089365718101009e+00
6.032780982998841024e-01,-1.618700343377406758e+00
6.457992838829093030e-01,-1.627271478566302498e+00
5.988649478696450590e-01,-1.591267341062525986e+00
5.686825213501941478e-01,-1.597629561913008311e+00
5.748152123599941099e-01,-1.581964359399002484e+00
5.578857342838040578e-01,-1.584252637340613390e+00
5.566618205530763364e-01,-1.550508605305807919e+00
6.050059536537145677e-01,-1.593234889861300241e+00
6.132185972050261391e-01,-1.630991280427014134e+00
6.226186239163955527e-01,-1.635926840795266957e+00
6.291201032137923033e-01,-1.683881611772240827e+00
6.358283280453418396e-01,-1.679438510174447119e+00
6.381417240304385619e-01,-1.661268193566401763e+00
6.110282705792697833e-01,-1.656480719519702438e+00
6.209473804008943665e-01,-1.644676526519806226e+00
6.284277506420974380e-01,-1.622993439457788067e+00
5.982339830446640194e-01,-1.656092766374103409e+00
6.286839550058731518e-01,-1.585488758158611455e+00
6.332657236785025345e-01,-1.556151832768701171e+00
6.124757817167983953e-01,-1.601969624568564399e+00
6.422199772677166241e-01,-1.617764765321585418e+00
6.132679819597350868e-01,-1.636381717295405158e+00
5.788717528512254962e-01,-1.648658027683188365e+00
5.563894655587932059e-01,-1.625223841145858383e+00
5.625173679292935214e-01,-1.604329015373049172e+00
5.565911575254079979e-01,-1.611673817671868125e+00
5.737499028549623015e-01,-1.645158433520069741e+00
5.726032163763828953e-01,-1.628665695934521374e+00
5.747636888211683504e-01,-1.612411539750739031e+00
5.878616824215912029e-01,-1.651052524294766455e+00
5.626190448975958436e-01,-1.639787418164515120e+00
5.606531340715188438e-01,-1.666834610790006055e+00
5.509827206182629222e-01,-1.679048780836525312e+00
5.901298034614640420e-01,-1.699060128054852514e+00
5.931734229723457652e-01,-1.695315942624527228e+00
5.698458634716599969e-01,-1.679730239963668437e+00
6.003205800249516999e-01,-1.686824073523846668e+00
6.028937547387008822e-01,-1.623005231145232319e+00
5.803884616274579411e-01,-1.646238768785271755e+00
6.252679800560693169e-01,-1.651383799172182254e+00
6.354643567905839951e-01,-1.658556723916866149e+00
6.036743512935270894e-01,-1.656432529650327723e+00
6.024237323509212816e-01,-1.680609865691091054e+00
6.075544799723802125e-01,-1.685287392229107839e+00
6.113482921227997302e-01,-1.652193138079610435e+00
6.194710042922029203e-01,-1.631771385069628266e+00
6.084337350884678752e-01,-1.665799694462316127e+00
5.768078724015412995e-01,-1.649467307356551782e+00
5.788880873223987145e-01,-1.585456771565736167e+00
5.986577571083501192e-01,-1.588052956120729053e+00
5.767346102809467467e-01,-1.616116031036251233e+00
5.770344073316552302e-01,-1.627262822349462734e+00
6.063844644587985666e-01,-1.650271271987455934e+00
6.018358023166945348e-01,-1.650069479205442446e+00
6.333889216930785881e-01,-1.648304614118588862e+00
6.059759879030277574e-01,-1.642513481116790297e+00
5.805820615560629561e-01,-1.639341543539172497e+00
5.773479810402746271e-01,-1.646029271619190215e+00
5.750232181210590543e-01,-1.641261381776871531e+00
5.607844549769630538e-01,-1.643268152635397383e+00
5.669290100694255319e-01,-1.662370930288374904e+00
5.727659402905375119e-01,-1.630522992641643798e+00
5.581472068085563398e-01,-1.605998958540285848e+00
5.521311513877210642e-01,-1.573312368624888880e+00
5.530044767509918469e-01,-1.566888532293683189e+00
5.679670176460031028e-01,-1.566365715471601083e+00
5.587012790321878031e-01,-1.599854650285374325e+00
5.919804893594893258e-01,-1.636069355536210024e+00
5.935060185606553240e-01,-1.626677824486895352e+00
5.877304370813201118e-01,-1.634968233486326694e+00
5.784779217092658188e-01,-1.617428400921921083e+00
5.819131136809262417e-01,-1.600895701473684429e+00
5.645386836287960008e-01,-1.608464966532602292e+00
5.694004902053673156e-01,-1.612842341639371790e+00
5.565365345828825472e-01,-1.588440400525458207e+00
5.695626486267733046e-01,-1.569651038474368931e+00
5.841858452457643347e-01,-1.601162916035948180e+00
5.941500966766449787e-01,-1.629091091115251633e+00
5.784376914854828522e-01,-1.601915789114210398e+00
5.974680598696003875e-01,-1.594286170771411104e+00
5.802123668554182156e-01,-1.603267587255011950e+00
5.797737639611442173e-01,-1.642513733321475655e+00
5.992736484753061754e-01,-1.605548158129762371e+00
5.944155703621297748e-01,-1.600214768154998302e+00
6.046180259863619399e-01,-1.636174152068104570e+00
6.194734484446446920e-01,-1.613729265864391138e+00
6.400209053963576977e-01,-1.590478055979679395e+00
6.002908181200916626e-01,-1.576231159820353556e+00
5.936214078710879694e-01,-1.550862878869851746e+00
5.609912435228209260e-01,-1.474467792299313018e+00
5.719110832634485275e-01,-1.529943525996700693e+00
5.827805767266446280e-01,-1.593622602346092432e+00
5.592155092462718358e-01,-1.568928588281479408e+00
5.403252511211354969e-01,-1.558950677447168198e+00
5.529051731893277477e-01,-1.587113659137745270e+00
5.541341355752732456e-01,-1.570165729395354814e+00
5.501238048532841596e-01,-1.567118635571409735e+00
5.608322641967955491e-01,-1.606104905834873309e+00
5.647501481322324546e-01,-1.606350328032312813e+00
5.508981398687056164e-01,-1.579957852137775953e+00
5.874173374888540522e-01,-1.604366401168265455e+00
6.110251607005939833e-01,-1.654614244107442289e+00
5.863939116597033374e-01,-1.640735232856040504e+00
5.917971408387135979e-01,-1.626938386534929171e+00
6.138915859041835787e-01,-1.590599038265713139e+00
6.072030317619744322e-01,-1.594494797934099761e+00
6.056699879294051847e-01,-1.607376073681631601e+00
6.140166919178120519e-01,-1.594696717261071317e+00
5.539520811116275256e-01,-1.562536138439088784e+00
5.826195173827993790e-01,-1.603887370402635293e+00
5.815449955443563468e-01,-1.597227541099247139e+00
5.666738162163965642e-01,-1.598556275260574200e+00
5.789383336071779462e-01,-1.578359932890344153e+00
5.738296648998219007e-01,-1.571167441772861606e+00
5.754135900616578203e-01,-1.596141875631736262e+00
6.003384385322099170e-01,-1.610071375060409649e+00
5.738518915582793145e-01,-1.571333192575210758e+00
5.556509849018972380e-01,-1.567941730224475361e+00
5.958486681738028867e-01,-1.580388580710917035e+00
6.173236793609520046e-01,-1.582113374655312654e+00
5.863461689584769099e-01,-1.605055752484579878e+00
6.110823820341261259e-01,-1.607997843635640134e+00
6.160475708905637227e-01,-1.619958040608914906e+00
6.061415490311042875e-01,-1.613999489664168729e+00
6.191138692359655638e-01,-1.583465720484494632e+00
5.741858856426825808e-01,-1.574168259000950032e+00
