Temperatures,+-
6.404868407180103196e-01,-1.637120932268061546e+00
6.417999521225949966e-01,-1.648719304152713727e+00
6.367405535297433472e-01,-1.648707625693039303e+00
6.405133485737152244e-01,-1.646953880120848090e+00
6.449311918019766665e-01,-1.652023192787565709e+00
6.377576707247326615e-01,-1.650430395224192992e+00
6.333493870406541326e-01,-1.660077956207534955e+00
6.381146083936758417e-01,-1.662800064677583123e+00
6.321442695505553599e-01,-1.649912966162863537e+00
6.334267782845032224e-01,-1.653050150617958014e+00
6.487157835554232532e-01,-1.660729249235574523e+00
6.519672819308395262e-01,-1.649017234601393156e+00
6.556770289792553941e-01,-1.653862555643136778e+00
6.747125996707232787e-01,-1.671241385564901094e+00
6.868995417210402854e-01,-1.679566497246420376e+00
6.906981772534855901e-01,-1.689119057734176588e+00
6.870371931849740266e-01,-1.692290893841119637e+00
6.872054099971072194e-01,-1.681570511140721536e+00
7.030188393627320176e-01,-1.682835956022890711e+00
7.133980076801832437e-01,-1.696845411955833383e+00
7.194734525238501988e-01,-1.690052580130946502e+00
7.592066577580324216e-01,-1.680091705933184354e+00
7.717196196984945633e-01,-1.696097370838935081e+00
7.494950443070791390e-01,-1.692645283819296909e+00
7.399942490315021271e-01,-1.677948687967846242e+00
7.390491811050802218e-01,-1.673777434070229830e+00
7.345568936702656648e-01,-1.677690662749377060e+00
7.429569779198581525e-01,-1.674698299738621055e+00
7.596585525111169135e-01,-1.665505147049602508e+00
7.470527049809638775e-01,-1.673793931178749972e+00
7.291753417110624635e-01,-1.687461231193144506e+00
7.311256526056115757e-01,-1.696084331998109151e+00
7.219223587286197619e-01,-1.706250754271976922e+00
7.018595567164203075e-01,-1.702999160405920476e+00
6.823498481434675522e-01,-1.685766388929383242e+00
6.747571321920502463e-01,-1.672631841967373578e+00
6.596623033082376075e-01,-1.670811912311317426e+00
6.459838611930335261e-01,-1.668326678593768042e+00
6.551895415230589714e-01,-1.672294281861911980e+00
6.545329366604575316e-01,-1.666357262211604517e+00
6.357221317889757417e-01,-1.651467723812476196e+00
6.269725881109886600e-01,-1.647648215896599266e+00
6.167282907403126568e-01,-1.642370876968757942e+00
6.142424616965713735e-01,-1.647983438356966923e+00
6.192327884669572846e-01,-1.662829971916761407e+00
6.238095221881536645e-01,-1.673989879017110383e+00
6.207759174369316124e-01,-1.658463738377939700e+00
6.163256221197139784e-01,-1.635140660084513087e+00
6.069682185938366503e-01,-1.631205571879716265e+00
6.006722474088495023e-01,-1.641600330782949868e+00
6.006379585434779012e-01,-1.640425167732798784e+00
5.926999301478325100e-01,-1.628064324386200079e+00
5.875860899304503615e-01,-1.618527254416874950e+00
5.924543415491901888e-01,-1.621607862299421443e+00
5.952095470469450644e-01,-1.613947265784092533e+00
5.875260531464717717e-01,-1.606969795426386849e+00
6.000449998711748778e-01,-1.621247637920415041e+00
6.076744491768973910e-01,-1.629985000284251306e+00
6.094470617391559708e-01,-1.630271309627409959e+00
6.095528354570781682e-01,-1.625370899508707057e+00
6.117263827334711301e-01,-1.636123114354256503e+00
6.255552071050590746e-01,-1.653553934613415377e+00
6.357724864481965055e-01,-1.660108722223332389e+00
6.455966353573874272e-01,-1.663262689279966233e+00
6.741529551246047136e-01,-1.676739547953342901e+00
6.870504932974514922e-01,-1.668623848769886564e+00
6.836018476202865291e-01,-1.662800482575932381e+00
6.907287604918757040e-01,-1.670055287776322173e+00
7.212672653979784743e-01,-1.655342126376454504e+00
7.140399888244137738e-01,-1.658554037078206811e+00
6.976256033000465262e-01,-1.652679494451781306e+00
7.212915560862523945e-01,-1.646011418910094726e+00
7.374722618702239663e-01,-1.652927288874806999e+00
7.541209925739950082e-01,-1.658943744383417851e+00
7.799802795226893348e-01,-1.648778748490228097e+00
8.216991907889610314e-01,-1.606981269079458263e+00
7.988456995671200378e-01,-1.630514695019911642e+00
7.768366074921403408e-01,-1.656519611297059713e+00
7.512043084267112647e-01,-1.669287034888960575e+00
7.526192536097203734e-01,-1.675064725186939718e+00
7.492791447990894138e-01,-1.693165907447307106e+00
7.447173591837398243e-01,-1.701666740224484053e+00
7.395687957543051194e-01,-1.692005593604605673e+00
7.163901043193260376e-01,-1.680970634679565423e+00
7.003620111339526888e-01,-1.690346810716900849e+00
7.061504786369673381e-01,-1.692253095626472970e+00
7.012074455270885798e-01,-1.675073089228955592e+00
6.811639420009059087e-01,-1.667316071646005149e+00
6.749028150502938139e-01,-1.676331179596078025e+00
6.645569094198618965e-01,-1.676634553795123939e+00
6.438625260627356406e-01,-1.682355285123533273e+00
6.285163153360810995e-01,-1.679906233774996149e+00
6.304610054198660496e-01,-1.668884093603581364e+00
6.239991554726972423e-01,-1.650240213583884730e+00
6.160006222988553271e-01,-1.663847362409771824e+00
6.208175405336721075e-01,-1.675265790591673687e+00
6.250801872850012542e-01,-1.660855972519780011e+00
6.313772721984199920e-01,-1.659603294122412809e+00
6.437772709809161942e-01,-1.678075599816551744e+00
6.402165524837870603e-01,-1.688218625304068743e+00
6.299918307914246229e-01,-1.676990243633817990e+00
6.277206187507784474e-01,-1.675357961869682777e+00
6.331048403111096956e-01,-1.693189809690695213e+00
6.377284069927540155e-01,-1.701560833250751248e+00
6.353919587614973441e-01,-1.690345941439835187e+00
6.320594636662966170e-01,-1.683474862201509437e+00
6.351150541953594075e-01,-1.704066211829718958e+00
6.354549979034873619e-01,-1.699915112399379202e+00
6.429729775132068115e-01,-1.699875630590196973e+00
6.502296331410614139e-01,-1.718957492891572958e+00
6.476260657811332422e-01,-1.715017685159715422e+00
6.501485142153841101e-01,-1.704920128428327519e+00
6.424078489670309589e-01,-1.714652840836646819e+00
6.252321514368882616e-01,-1.711108920387552690e+00
6.213486649836631459e-01,-1.699035361874118966e+00
6.244928519412737966e-01,-1.693530769193756669e+00
6.294154865481006444e-01,-1.711753702223792528e+00
6.282425562976537980e-01,-1.715611883587060404e+00
6.192774393944217026e-01,-1.702454847244045721e+00
6.184182730743663647e-01,-1.702891466106550178e+00
6.203524100954391773e-01,-1.717740295460031152e+00
6.212560256394507041e-01,-1.703192717450952909e+00
6.275903530214976822e-01,-1.701292268003271380e+00
6.216374050475296231e-01,-1.692063600319091865e+00
6.104916194478614555e-01,-1.677200536008959908e+00
6.102072148714272615e-01,-1.662704002581165241e+00
6.170608657981241363e-01,-1.654812665637054758e+00
6.238936394949575748e-01,-1.665611089914837306e+00
6.132195131422830681e-01,-1.655648480518933985e+00
6.131270045475351038e-01,-1.651416891633573192e+00
6.217257569086275248e-01,-1.664910282528149876e+00
6.107874648261313322e-01,-1.664335514034067653e+00
5.984808935148324682e-01,-1.664396721196589324e+00
6.136070912859689086e-01,-1.679042165853435797e+00
6.208138915791585610e-01,-1.684181139476140121e+00
6.118774967993436675e-01,-1.664714673912331966e+00
6.054477810418040784e-01,-1.652883204274334883e+00
6.053491257717664720e-01,-1.660917717057531329e+00
6.195656911831115554e-01,-1.680748136244753166e+00
6.255886719515049155e-01,-1.680324027945345078e+00
6.453314964786559527e-01,-1.673390184253999546e+00
6.620540336214947308e-01,-1.685463822221707986e+00
6.718215655964845379e-01,-1.690046507075371407e+00
6.770530634077013277e-01,-1.681083557114585236e+00
6.860638653798717401e-01,-1.678755355529417237e+00
6.833413273410321453e-01,-1.677991151576696538e+00
6.830186755541672872e-01,-1.683323560944001374e+00
6.837949145038857424e-01,-1.688018215664209842e+00
7.022409492098978800e-01,-1.693330380134427049e+00
7.164015214630256034e-01,-1.699827408044407129e+00
6.944899408849554145e-01,-1.709406694053088538e+00
6.937674257825751090e-01,-1.704599054882087295e+00
6.842407280731472863e-01,-1.684632645726290345e+00
6.774830796376243303e-01,-1.695774501263419998e+00
6.731730947041583146e-01,-1.703843925363285106e+00
6.688785764913078857e-01,-1.695762172512156329e+00
6.802596745870880257e-01,-1.703376634305094450e+00
6.858327654932341311e-01,-1.698373208619367247e+00
6.864463965261535794e-01,-1.687795486033554448e+00
7.080587477243700523e-01,-1.680645373050370317e+00
7.188729489164825681e-01,-1.702796952934224617e+00
6.949150736257291294e-01,-1.711430042241780747e+00
6.865721034377666454e-01,-1.691485083820363444e+00
6.638259702319307953e-01,-1.697032429924833163e+00
6.530318155154106741e-01,-1.712684917213421754e+00
6.478794301892006890e-01,-1.709129219885115347e+00
6.370583871786800190e-01,-1.713333386919573709e+00
6.432187479382558415e-01,-1.715701266184462392e+00
6.440006018519010000e-01,-1.705788781703942103e+00
6.277030430985626186e-01,-1.699123996009749504e+00
6.222960195542383000e-01,-1.698924660557943112e+00
6.187560160158305234e-01,-1.708384959353362209e+00
6.239391818317471250e-01,-1.732139212989009636e+00
6.300150585478834220e-01,-1.728174252685226175e+00
6.239235813013391807e-01,-1.722606947363879870e+00
6.259020815822996520e-01,-1.731862419409344156e+00
6.258949625336031053e-01,-1.729409876309923932e+00
6.475468073396843938e-01,-1.725301534449644070e+00
6.655541042732819879e-01,-1.732284522981116570e+00
6.505386174590217507e-01,-1.728033846340544022e+00
6.624627655657234770e-01,-1.720832614813293526e+00
6.995333462672542746e-01,-1.725661297850289655e+00
6.872028781432832911e-01,-1.715059856192728382e+00
6.745203968589382759e-01,-1.709391498384663866e+00
6.902462187209029709e-01,-1.710174636379815816e+00
6.838989436258484655e-01,-1.695626114483815394e+00
6.651075221606324028e-01,-1.685585792127415772e+00
6.541409859462926635e-01,-1.690310890786467457e+00
6.536238578545809919e-01,-1.705476102432049279e+00
6.579192911896241114e-01,-1.719417994134538441e+00
6.493625003730284506e-01,-1.706481472923821130e+00
6.449720108363841131e-01,-1.699366461422975538e+00
6.330168482060035684e-01,-1.692013021138249584e+00
6.190999015257160343e-01,-1.688991499348473591e+00
6.188386434436849992e-01,-1.697183646332341977e+00
6.132284473440022809e-01,-1.697595143220959057e+00
6.064521470088882760e-01,-1.702390404473017371e+00
5.992414849069381821e-01,-1.683199369690900671e+00
6.010496617120214546e-01,-1.678613671789487283e+00
6.037534685027536874e-01,-1.663743975236297246e+00
6.004400127359604822e-01,-1.677429916292442202e+00
6.064714213121792374e-01,-1.708750726072266968e+00
6.086883917527147192e-01,-1.720327388615374931e+00
6.039210669885528571e-01,-1.703864400242933508e+00
6.022125046394731784e-01,-1.700339860539909820e+00
6.008117325679733778e-01,-1.695266885457675565e+00
6.069613267330596917e-01,-1.699798192209985848e+00
6.091292501978884388e-01,-1.706024098112048248e+00
6.113140174953662909e-01,-1.690553639502741845e+00
6.056142455592752327e-01,-1.678122169564654875e+00
6.019927010879607687e-01,-1.667987167114640901e+00
6.094530093870950127e-01,-1.677131625530022818e+00
6.057241069040528725e-01,-1.689382669450280705e+00
6.152036135340471779e-01,-1.691090291919649546e+00
6.284254168554405107e-01,-1.688227540558305151e+00
6.413996667904741100e-01,-1.687405833667551036e+00
6.471274172346936915e-01,-1.677771381677269247e+00
6.715288704573931788e-01,-1.693359934515775711e+00
6.745270323135184043e-01,-1.682679014486164304e+00
6.605423906624252606e-01,-1.684522405220934438e+00
6.736767148644395853e-01,-1.694455062074314400e+00
7.178208599570803372e-01,-1.682760240384463479e+00
7.377354213152056417e-01,-1.656331952826042286e+00
7.252180393259264335e-01,-1.681631529943688586e+00
7.253007130181703399e-01,-1.706615834542285715e+00
7.589314442369059499e-01,-1.695573850743776756e+00
7.289590851215497214e-01,-1.693796041574713973e+00
6.891595861454051786e-01,-1.704586716376130129e+00
6.846563398556310132e-01,-1.717278693818476309e+00
6.830759024498670451e-01,-1.719206865184339295e+00
6.551784015224816349e-01,-1.722016977957733008e+00
6.469557291564935753e-01,-1.715287482848450784e+00
6.534262135430213281e-01,-1.717232941352619724e+00
6.448545932877620679e-01,-1.717032551094174408e+00
6.342487000220585758e-01,-1.699311442353219848e+00
6.272988370129624069e-01,-1.689763146878728195e+00
6.171095450471839605e-01,-1.699526761227740490e+00
5.967248288033184522e-01,-1.675699794140043331e+00
5.876786482155011981e-01,-1.680609185622924384e+00
5.949973705825988279e-01,-1.703819026284133953e+00
5.930578772648624764e-01,-1.684901499606768605e+00
5.851643284061897043e-01,-1.665462662561086216e+00
5.818953182946005054e-01,-1.670821546953485282e+00
5.933906826258973366e-01,-1.684686138105899289e+00
5.936353612438287630e-01,-1.689471250059719099e+00
5.926997105734792548e-01,-1.691514051591909817e+00
5.991312690996246637e-01,-1.701510966723462692e+00
5.963716767179356726e-01,-1.717554299596932843e+00
5.999847106017760501e-01,-1.712974659280794842e+00
6.029935373180376201e-01,-1.711443769477513088e+00
6.050919460790623594e-01,-1.700608529393592860e+00
6.026208186469811379e-01,-1.685893838110340770e+00
6.050605141418547994e-01,-1.698988729641363271e+00
6.094556354001543497e-01,-1.704181961297827064e+00
6.178578454263722319e-01,-1.696979296834614237e+00
6.313729013552136227e-01,-1.702570997491709148e+00
6.473924203209968642e-01,-1.703656201474270215e+00
6.584465919223020380e-01,-1.688457438412842349e+00
6.413453978071662620e-01,-1.688066678826158018e+00
6.527256037803828015e-01,-1.683129465266411495e+00
6.710766992070689163e-01,-1.650200145603826218e+00
6.559503243986160026e-01,-1.634867752022273413e+00
6.695038133513099288e-01,-1.646216936995226865e+00
7.266867479316262424e-01,-1.641660829105456632e+00
7.612911107137609878e-01,-1.678198583074666406e+00
7.662216638554741888e-01,-1.687099382783047163e+00
7.605294425671307312e-01,-1.672251875328199633e+00
7.351249785861080355e-01,-1.690726354028066369e+00
7.323144078766606890e-01,-1.705684212118538268e+00
7.187193403188766316e-01,-1.690961675927385777e+00
6.934509886945932067e-01,-1.699028833716512255e+00
6.936573559237444453e-01,-1.727223995916923549e+00
6.939521366850284201e-01,-1.726043265570006646e+00
6.812186490481895174e-01,-1.703760111875638250e+00
6.829340254532288990e-01,-1.707941055806740493e+00
6.789852595693017800e-01,-1.721796309455360330e+00
6.744501364509373209e-01,-1.712032243953780286e+00
6.644295446186302412e-01,-1.702528522001159006e+00
6.531370496256442282e-01,-1.703254085207966284e+00
6.373536184765814516e-01,-1.710762868386917601e+00
6.261730159674684382e-01,-1.702931984773266905e+00
6.212385127849701094e-01,-1.704102706063578276e+00
6.333548749812583090e-01,-1.719877122556399573e+00
6.331363098457454264e-01,-1.716789431144345235e+00
6.275897765415631158e-01,-1.727461404854926164e+00
6.137105875269538435e-01,-1.730270116593461971e+00
6.050869003951104830e-01,-1.706421514778950321e+00
6.144318995921909110e-01,-1.701082345565737786e+00
6.128006068548725871e-01,-1.710252181406909378e+00
6.074112219285987546e-01,-1.710713529840316438e+00
6.220222615011180567e-01,-1.701347582437880757e+00
6.214447158606299926e-01,-1.703197116253759358e+00
5.985917645579503787e-01,-1.700739596347134786e+00
5.963747513350328155e-01,-1.694298432636172747e+00
6.044001345125988856e-01,-1.685500082167045610e+00
6.004062381340695698e-01,-1.677104110530829528e+00
5.935451538528754289e-01,-1.679445158349694767e+00
6.040749486977790017e-01,-1.700761538909107085e+00
6.154708014621941281e-01,-1.710213267457760811e+00
6.238297065427123034e-01,-1.703927223475899311e+00
6.352803000399727118e-01,-1.709602928831744029e+00
6.396990946599122596e-01,-1.714803951486722600e+00
6.316892383169472325e-01,-1.712138893098575032e+00
6.402511269225172885e-01,-1.728875296193452371e+00
6.297887778189646957e-01,-1.731683152362070377e+00
6.259142153035183176e-01,-1.695133213874845168e+00
6.390571267102352904e-01,-1.690962774400681212e+00
6.397183405411067669e-01,-1.696731042839860759e+00
6.496974505028053626e-01,-1.714669579796449961e+00
6.661586904093739214e-01,-1.708996228425528230e+00
6.569423337260459350e-01,-1.705230050719996893e+00
6.539214106175033070e-01,-1.704418815491038908e+00
6.941799321441151083e-01,-1.697904220147381293e+00
6.957720783974764567e-01,-1.705108002037873050e+00
7.067950568748374574e-01,-1.726221103059113249e+00
7.248066876690900662e-01,-1.721767130341310237e+00
7.183908924824139453e-01,-1.696250989786310504e+00
7.254944118781271323e-01,-1.683316678629590779e+00
7.199491684676176950e-01,-1.702186047750581688e+00
7.242370452339895737e-01,-1.682067581896420805e+00
7.156639210799100592e-01,-1.674325421651494006e+00
7.109497475138302214e-01,-1.692713627384943909e+00
6.839458833821122630e-01,-1.713245194495593093e+00
6.689330047213289943e-01,-1.724580157986825180e+00
6.782626228394807999e-01,-1.740458424818166705e+00
6.975298527565588769e-01,-1.739674931270368541e+00
6.815265216463044506e-01,-1.738140153155174117e+00
6.571453962689882689e-01,-1.740002153193017653e+00
6.523722895920796017e-01,-1.716810764779236997e+00
6.537709275262614250e-01,-1.690230727945646327e+00
6.477672602358659493e-01,-1.716824869032642864e+00
6.465333687682955910e-01,-1.735823113144115970e+00
6.428051142985642397e-01,-1.732388771835728480e+00
6.393678371646432934e-01,-1.717317676234179968e+00
6.402012507044424483e-01,-1.725154790824530160e+00
6.365384083587988240e-01,-1.715983725463635867e+00
6.304814545223191846e-01,-1.707325674093862711e+00
6.286757828175913998e-01,-1.703921639609982774e+00
6.357977016752061061e-01,-1.678316137913881567e+00
6.239548876869277505e-01,-1.691530652965265169e+00
6.328340045906996059e-01,-1.705947742167297720e+00
6.410947096308924342e-01,-1.706909966927167011e+00
6.355995564121970087e-01,-1.698494281956343332e+00
6.562489889621538897e-01,-1.705582716307120217e+00
6.459824181158370093e-01,-1.721434546280152800e+00
6.359995700579095246e-01,-1.734321946738855535e+00
6.423095999600604289e-01,-1.721978303102799979e+00
6.427513802859328162e-01,-1.691922280836926751e+00
6.436478039678531493e-01,-1.693049194260217494e+00
6.539801009058682224e-01,-1.720435668399857176e+00
6.676015136585971010e-01,-1.704413326529200301e+00
6.650376519508703899e-01,-1.689978005468926625e+00
6.635296811785842408e-01,-1.706743373953327314e+00
6.570578815664990247e-01,-1.726814246523890484e+00
6.651480903822993840e-01,-1.713692872717867743e+00
6.910788887495952215e-01,-1.691816807938544720e+00
7.172080944102021682e-01,-1.695764515995128008e+00
7.285881889771381736e-01,-1.702430874073684874e+00
6.931167668553062100e-01,-1.721311404630034181e+00
7.078546274067404331e-01,-1.721886797101500166e+00
7.348792595528902405e-01,-1.696157167764615004e+00
7.406248408858029375e-01,-1.699195572442257385e+00
7.194065321361809984e-01,-1.731650282533295115e+00
6.945561912075680633e-01,-1.746985124852600935e+00
7.306399269406588237e-01,-1.705282752321701567e+00
7.392568759686757307e-01,-1.686792709898205844e+00
6.957929180067975450e-01,-1.727162235416317193e+00
7.177051918752591630e-01,-1.722758802962853553e+00
7.338493789814891644e-01,-1.707000755160126060e+00
6.931246823014273195e-01,-1.717703815711503879e+00
6.732922996990625686e-01,-1.735132426324760058e+00
6.704945788408065432e-01,-1.748957812243477017e+00
6.578371139048355687e-01,-1.754208644245096371e+00
6.458539022687945774e-01,-1.739206450167841922e+00
6.446727382485246682e-01,-1.740712075291944272e+00
6.461341176032997513e-01,-1.763354309000700670e+00
6.435125157258929640e-01,-1.754358074571777948e+00
6.506467011963077418e-01,-1.752299260768648947e+00
6.551562262846672979e-01,-1.772882965100486929e+00
6.545351336419855670e-01,-1.753536524964333765e+00
6.382228156248308526e-01,-1.734551716826937096e+00
6.391476037928480736e-01,-1.732084743678987238e+00
6.449649344847798726e-01,-1.734419912920245332e+00
6.424108620662162261e-01,-1.724143285170159468e+00
6.318829830045459284e-01,-1.704366128057415830e+00
6.382122506066459922e-01,-1.707577222651602833e+00
6.495704455507621544e-01,-1.713468384747371509e+00
6.338353258482168906e-01,-1.724067593327078374e+00
6.285824900727881026e-01,-1.745548847775485912e+00
6.359187911755961320e-01,-1.715037245802748744e+00
6.167956369101116332e-01,-1.688254174700104526e+00
6.056042735416888867e-01,-1.710313198765265330e+00
6.022079661993499089e-01,-1.713797760225864719e+00
5.976307053214503506e-01,-1.702559116528270078e+00
5.923654156648112679e-01,-1.720984228667660210e+00
5.924181697211595710e-01,-1.727565663733054757e+00
5.960454604931583189e-01,-1.719836293990545606e+00
5.832023561007896317e-01,-1.705914028119667414e+00
5.821769019406591861e-01,-1.722418737874690020e+00
5.933638207496956252e-01,-1.732033572803292065e+00
5.903834104695233620e-01,-1.715486548419349777e+00
5.919411514000025853e-01,-1.700194740119556513e+00
5.975649595995438101e-01,-1.698390341526468506e+00
6.085371950251354800e-01,-1.714221381035534009e+00
6.085494215122777550e-01,-1.694069316036342254e+00
6.108059609176949012e-01,-1.707514245171373402e+00
6.000628772610795414e-01,-1.695476234904282231e+00
6.141535509190337860e-01,-1.696202097704334832e+00
6.230742642544788712e-01,-1.696039402557144138e+00
6.169861353241518076e-01,-1.728106670594283356e+00
6.172981370284920111e-01,-1.750401627002193150e+00
6.278609412756501751e-01,-1.735013190195110244e+00
6.425376342621276216e-01,-1.733509019836326770e+00
6.640038573310684811e-01,-1.742849013658096080e+00
6.597555636055878470e-01,-1.732811842244155631e+00
6.580010576114055931e-01,-1.715741551169676082e+00
6.648616274142182814e-01,-1.730254551999188983e+00
6.688874740255158491e-01,-1.731240225448016368e+00
6.650724866073504105e-01,-1.719575466107276629e+00
6.585603845615614071e-01,-1.717320044695370695e+00
6.569480386856769716e-01,-1.725554190708073365e+00
6.793402994677182338e-01,-1.724964267786001759e+00
7.013419222061791913e-01,-1.719962708320883049e+00
7.026538860544107035e-01,-1.708227589188231033e+00
6.929997612119299655e-01,-1.708625583059492303e+00
7.285267338740664123e-01,-1.697368196041067590e+00
7.658072063148900765e-01,-1.685745004784085843e+00
7.017521491648315290e-01,-1.714562666498108401e+00
6.888370200106096464e-01,-1.705026207326944432e+00
7.251584762328288081e-01,-1.700196073335704883e+00
7.006202478320606719e-01,-1.709610454608847530e+00
6.823716647934030544e-01,-1.686978021251550386e+00
7.117415636912315380e-01,-1.668454554473751239e+00
7.080661271139991886e-01,-1.684652727095464320e+00
6.836708833646307770e-01,-1.703505085484311010e+00
7.042535680867825221e-01,-1.676764165144617236e+00
7.106007639309769308e-01,-1.649616597366815096e+00
6.947127863711755058e-01,-1.658498825141794253e+00
7.021442409234044391e-01,-1.669583133199900260e+00
6.986398925873037458e-01,-1.674271874308413066e+00
6.838068519855743377e-01,-1.697361095101721506e+00
6.938698062376323916e-01,-1.698819497160187320e+00
7.269512510692328622e-01,-1.683747358536101801e+00
6.996991682530074863e-01,-1.684740715495517183e+00
6.878978157725067488e-01,-1.680882231310347086e+00
6.983556673247595104e-01,-1.700384653997898177e+00
6.978108414874325538e-01,-1.707104169971880081e+00
7.376692232853061526e-01,-1.696154259248615404e+00
7.714403002603431592e-01,-1.690215299520186676e+00
7.734217810412979954e-01,-1.674825054781676759e+00
8.223140204433108114e-01,-1.600732850852982336e+00
8.396980213389353409e-01,-1.609148813007801992e+00
7.653887372487194751e-01,-1.696297264813215522e+00
7.533569094823194812e-01,-1.694818039478902971e+00
7.732165004500316519e-01,-1.645644323092483763e+00
7.434525931514227581e-01,-1.667085165416744452e+00
7.330889342502370232e-01,-1.709140260210037177e+00
7.590436455914753022e-01,-1.727524487799569686e+00
7.691846660997405660e-01,-1.738929348341308190e+00
7.438707783374652882e-01,-1.734120255037570502e+00
7.383005511010493072e-01,-1.727412153585526244e+00
7.228682368477663545e-01,-1.740892865592770899e+00
6.839051746058295578e-01,-1.758888218358194422e+00
6.551317144295850659e-01,-1.783254559904155601e+00
6.536156016716561101e-01,-1.785384146296751240e+00
6.595728692493134648e-01,-1.777268505264069987e+00
6.331500692055729296e-01,-1.753635850861459122e+00
6.138798144885462271e-01,-1.737577605835262329e+00
6.139960358919617223e-01,-1.728696289386000728e+00
6.150575716561270667e-01,-1.730060669116078698e+00
6.123008813504071668e-01,-1.726662861629212342e+00
6.144832248041852685e-01,-1.721526828221766170e+00
6.259447390030588032e-01,-1.700603427199196105e+00
6.275616136816264401e-01,-1.708149922982788338e+00
6.310917131828157611e-01,-1.736602320869310434e+00
6.276210082045728944e-01,-1.712665618334199502e+00
6.228082822873119984e-01,-1.693866198482366636e+00
6.295379497051984963e-01,-1.709632654624212655e+00
6.258339802050517653e-01,-1.702967574386698324e+00
6.232929036814480739e-01,-1.685276104003805564e+00
6.251211243764193126e-01,-1.698339439353070635e+00
6.090149774655320147e-01,-1.689126086568540464e+00
6.006300720605333154e-01,-1.669167675556556985e+00
6.071699432593939960e-01,-1.673458004308054914e+00
6.004934866920387249e-01,-1.683433735646439056e+00
6.005202165851452056e-01,-1.689423766156021856e+00
6.083663493718899362e-01,-1.710347958624582887e+00
6.243440763917139646e-01,-1.710426909563313780e+00
6.273892282837363332e-01,-1.699609404160109083e+00
6.157004591901270585e-01,-1.683139086318780731e+00
6.200448038829511344e-01,-1.678628993977384187e+00
6.180246527453044925e-01,-1.687604851794673788e+00
6.185380996153960753e-01,-1.707836899726804525e+00
6.219711872744161374e-01,-1.698635470908372858e+00
6.181391653294118216e-01,-1.677294276753401148e+00
6.197522368867858233e-01,-1.670366771368216874e+00
6.265263416761868154e-01,-1.691544602040921497e+00
6.181982317610237310e-01,-1.663636445036933198e+00
6.332688319096453355e-01,-1.683558203633647166e+00
6.470084556571850110e-01,-1.707961835525392269e+00
6.330461745399562634e-01,-1.706118723961870476e+00
6.449353527920642648e-01,-1.728236946581679145e+00
6.646147298482157906e-01,-1.749238460761949332e+00
6.549944088626142857e-01,-1.723485816617363220e+00
6.530271326174997837e-01,-1.704370253805404190e+00
6.561796131883368410e-01,-1.735524638193405078e+00
6.794397889768798438e-01,-1.759853276881619299e+00
6.885042793824006635e-01,-1.724887791478119548e+00
6.638656372695502794e-01,-1.713866553627326317e+00
6.672218838012414777e-01,-1.738545209862831120e+00
6.660138631467957815e-01,-1.720407722101833237e+00
6.586482271066600447e-01,-1.701615986139799919e+00
6.546173935596383275e-01,-1.720133096971300235e+00
6.564915027035860273e-01,-1.711339861930375683e+00
6.410672504304759656e-01,-1.691898582933268225e+00
6.270232437791797286e-01,-1.698638182293886745e+00
6.347453149100765746e-01,-1.697010150691788732e+00
6.498508477816016260e-01,-1.700749482535233836e+00
6.296298937882208735e-01,-1.717349726292864087e+00
6.317093510266545975e-01,-1.727903414633450874e+00
6.215108598911363025e-01,-1.698781593349812935e+00
6.260587227910063834e-01,-1.698641291486013616e+00
6.357727316491484926e-01,-1.733068684104007495e+00
6.359744621761129757e-01,-1.725893820264468248e+00
6.339692041715089266e-01,-1.684882113335125720e+00
6.385288326709069873e-01,-1.674893341662081259e+00
6.336366817059920775e-01,-1.680262418348301701e+00
6.356463314136486797e-01,-1.661604991177485946e+00
6.611856804991891323e-01,-1.656916431345340168e+00
6.555314364704123431e-01,-1.696862370445160861e+00
6.453883216333307082e-01,-1.720420907058556992e+00
6.335781089642222863e-01,-1.719287138163333672e+00
6.633439632574226197e-01,-1.723996683341287639e+00
6.520156456776035059e-01,-1.729884407753735642e+00
6.576250808253631952e-01,-1.730385629836472816e+00
7.050064792858939944e-01,-1.690009983411107530e+00
7.199439737131292372e-01,-1.665345270319422921e+00
6.962129656748630158e-01,-1.707782927862690148e+00
6.834669672880973046e-01,-1.713275668428879239e+00
6.542677382412213083e-01,-1.677736254292955476e+00
6.397546403765121958e-01,-1.678268138286643785e+00
6.634193880563395984e-01,-1.707265598445364185e+00
6.665217938710418233e-01,-1.706179849420063732e+00
6.887367905792175504e-01,-1.683155397433452993e+00
6.925945991783957201e-01,-1.685876100625080198e+00
6.853348086000702333e-01,-1.693496456379289805e+00
7.208123045697674147e-01,-1.669296462562978034e+00
7.157594518643722870e-01,-1.684626245811452039e+00
6.942615534021722157e-01,-1.704776022563582405e+00
6.981792761110815482e-01,-1.672395820376715525e+00
6.955091868876545069e-01,-1.674319497735721640e+00
7.000197704491604167e-01,-1.712513470064447318e+00
7.229198816633340963e-01,-1.746087471562978388e+00
7.329796669492306682e-01,-1.740445501238797155e+00
7.220759240373956223e-01,-1.712145813570810748e+00
7.185467651001126166e-01,-1.696819796228585364e+00
7.234141843081813850e-01,-1.689128814676718715e+00
6.865706040746334393e-01,-1.705979520361108115e+00
6.625615291405707596e-01,-1.698086396800648545e+00
