Temperatures,+-
6.197492562368209779e-01,-7.840052249011602026e-01
6.197543224611837820e-01,-7.840031203199655518e-01
6.197593725812567955e-01,-7.840010079525743247e-01
6.197644195900837705e-01,-7.839988747694293103e-01
6.197695122677689961e-01,-7.839967862686691991e-01
6.197745620078942697e-01,-7.839946667480278686e-01
6.197796609581484040e-01,-7.839925729634436014e-01
6.197847469082801153e-01,-7.839904540552804502e-01
6.197898043487551911e-01,-7.839883613039936305e-01
6.197949151779312826e-01,-7.839862372999696349e-01
6.197998841402643233e-01,-7.839841121600032992e-01
6.198049587721814468e-01,-7.839819985858043072e-01
6.198100431425151990e-01,-7.839799102851953139e-01
6.198151143833612320e-01,-7.839778070169279856e-01
6.198201661097246795e-01,-7.839757002072595959e-01
6.198252334598074453e-01,-7.839735900648358013e-01
6.198302936990683909e-01,-7.839715036074118570e-01
6.198353962669721495e-01,-7.839693992036941284e-01
6.198404612446780648e-01,-7.839672787832194789e-01
6.198454761110433475e-01,-7.839651703612672273e-01
6.198506111477901648e-01,-7.839630178404685124e-01
6.198556112630556614e-01,-7.839609393938405946e-01
6.198607214911714403e-01,-7.839588185747972116e-01
6.198658022574921045e-01,-7.839567353287433260e-01
6.198708140157541679e-01,-7.839546054962369670e-01
6.198758935696916383e-01,-7.839525115677534739e-01
6.198809521432557812e-01,-7.839504138571631309e-01
6.198859913494810803e-01,-7.839482811552289654e-01
6.198910360491678428e-01,-7.839461751926227739e-01
6.198961272305053560e-01,-7.839440546649012465e-01
6.199012271811090713e-01,-7.839419735520085641e-01
6.199062621527345884e-01,-7.839398497871853388e-01
6.199113135180985834e-01,-7.839377854344909968e-01
6.199163995660973425e-01,-7.839356560654328065e-01
6.199214385356993651e-01,-7.839335261665973942e-01
6.199265165374011621e-01,-7.839314241947598072e-01
6.199315769574306190e-01,-7.839293144158079318e-01
6.199365729526716828e-01,-7.839272256948499606e-01
6.199417016298499616e-01,-7.839251015886877783e-01
6.199467643011784546e-01,-7.839229856147922337e-01
6.199518428375521140e-01,-7.839209016081893910e-01
6.199568932114656317e-01,-7.839187848568242023e-01
6.199619576857502423e-01,-7.839166803208097445e-01
6.199670535999411980e-01,-7.839145816436652314e-01
6.199720905660029979e-01,-7.839124408798503474e-01
6.199771794105977119e-01,-7.839103444956597722e-01
6.199822429169857818e-01,-7.839082711313527518e-01
6.199872691862258201e-01,-7.839061486998577521e-01
6.199923400475092494e-01,-7.839040017839846719e-01
6.199973901565329903e-01,-7.839019293078751671e-01
6.200024797446503921e-01,-7.838998124225332598e-01
6.200075496294906729e-01,-7.838976994408716203e-01
6.200126227665573309e-01,-7.838955932698983275e-01
6.200176874660136006e-01,-7.838935032788424406e-01
6.200227057021824306e-01,-7.838913798368978281e-01
6.200278196009302301e-01,-7.838892668148240706e-01
6.200328673229260623e-01,-7.838872044801690198e-01
6.200379072523396484e-01,-7.838850742037382080e-01
6.200429827984407227e-01,-7.838829472342376814e-01
6.200480384783129129e-01,-7.838808645513785089e-01
6.200531124075840950e-01,-7.838787294347590029e-01
6.200581978442807340e-01,-7.838766186397244651e-01
6.200632309192344316e-01,-7.838745139259324368e-01
6.200682933321539636e-01,-7.838724436058738254e-01
6.200733638661487523e-01,-7.838703103241266845e-01
6.200784517133011153e-01,-7.838682230978670784e-01
6.200834731107721653e-01,-7.838661081914949369e-01
6.200885489550880258e-01,-7.838639780623679609e-01
6.200935946876476867e-01,-7.838618697659065493e-01
6.200986503695453678e-01,-7.838597799875567373e-01
6.201037501196450252e-01,-7.838576691449653522e-01
6.201087934505600252e-01,-7.838555752468930882e-01
6.201138604345763916e-01,-7.838534505218512916e-01
6.201189305513484795e-01,-7.838513540125899848e-01
6.201239738385312394e-01,-7.838492642597734150e-01
6.201290272804738102e-01,-7.838471531711064255e-01
6.201341195593356170e-01,-7.838450383612898253e-01
6.201391126596640380e-01,-7.838429013930338085e-01
6.201442406235923022e-01,-7.838408329414902065e-01
6.201492711521980894e-01,-7.838387013439763740e-01
6.201543690571205136e-01,-7.838365962483382354e-01
6.201594568115671446e-01,-7.838344915188696360e-01
6.201644820353208187e-01,-7.838324117577277761e-01
6.201695599990639796e-01,-7.838302675513023621e-01
6.201746015670747125e-01,-7.838281826915632911e-01
6.201796764361621195e-01,-7.838260670334602498e-01
6.201847660534414164e-01,-7.838239898072377754e-01
6.201898058946503367e-01,-7.838218516577191153e-01
6.201948263163974406e-01,-7.838197525473173943e-01
6.201998795637314599e-01,-7.838176660843672039e-01
6.202049623645911058e-01,-7.838155341235878426e-01
6.202100416757295731e-01,-7.838134567547870857e-01
6.202151185149807899e-01,-7.838113231119069324e-01
6.202201539720998413e-01,-7.838092241437374375e-01
6.202252382430939459e-01,-7.838071202691551109e-01
6.202303115554212987e-01,-7.838050394186878433e-01
6.202353722124824831e-01,-7.838028987283378601e-01
6.202403974451764501e-01,-7.838008100832978275e-01
6.202454969537760654e-01,-7.837986950420191556e-01
6.202505011312579031e-01,-7.837965863974191150e-01
6.202555787978707436e-01,-7.837944831316794314e-01
6.202606414199091089e-01,-7.837923995817949185e-01
6.202657112778248161e-01,-7.837902494224804339e-01
6.202707983246471546e-01,-7.837881451531375498e-01
6.202758313112324284e-01,-7.837860464592064647e-01
6.202808667363105544e-01,-7.837839205307670642e-01
6.202859437428384082e-01,-7.837818463667712843e-01
6.202910145839503064e-01,-7.837797489006037566e-01
6.202960786855512554e-01,-7.837776637554522141e-01
6.203011789935066744e-01,-7.837755282579200733e-01
6.203062396969268866e-01,-7.837734444118381605e-01
6.203112986286495323e-01,-7.837712964164249563e-01
6.203162659808398871e-01,-7.837692320874816154e-01
6.203213645774270368e-01,-7.837671222952655725e-01
6.203264382398138155e-01,-7.837650227965462513e-01
6.203315575457508668e-01,-7.837629032342195989e-01
6.203365595090530871e-01,-7.837607983745293883e-01
6.203416607321912135e-01,-7.837587255996618651e-01
6.203467020715676128e-01,-7.837565790323860471e-01
6.203517214882908748e-01,-7.837544511730262231e-01
6.203568249450296390e-01,-7.837523716868012302e-01
6.203618386761267089e-01,-7.837502446611742668e-01
6.203669345293272297e-01,-7.837481843484781496e-01
6.203719884760411363e-01,-7.837460311762681764e-01
6.203771135289224414e-01,-7.837439414791290693e-01
6.203821112086179701e-01,-7.837418212417306407e-01
6.203871571365545678e-01,-7.837397261461865883e-01
6.203922439531563970e-01,-7.837376119678312048e-01
6.203972583545309671e-01,-7.837355143622428688e-01
6.204023659526912704e-01,-7.837334209448301170e-01
6.204074018244623012e-01,-7.837313265482007685e-01
6.204124825324323078e-01,-7.837292158879531900e-01
6.204174942724088870e-01,-7.837271058233533649e-01
6.204225428255164543e-01,-7.837249691727367074e-01
6.204276313759229389e-01,-7.837228996555946070e-01
6.204326852529468139e-01,-7.837207595432860163e-01
6.204377800941381915e-01,-7.837186787582779424e-01
6.204428023692856176e-01,-7.837165751507602085e-01
6.204478881181463290e-01,-7.837144353862904866e-01
6.204529709648631819e-01,-7.837123819254395718e-01
6.204579916989788613e-01,-7.837102563673472577e-01
6.204630618488730098e-01,-7.837081226083507657e-01
6.204680791328467393e-01,-7.837060071922404836e-01
6.204731831796650443e-01,-7.837039394041558360e-01
6.204781927745993686e-01,-7.837018634245255244e-01
6.204832755554003931e-01,-7.836997204055143884e-01
6.204883276833320638e-01,-7.836976286373480427e-01
6.204933780567264412e-01,-7.836955379362904317e-01
6.204984695889591562e-01,-7.836933957198002343e-01
6.205034799928883515e-01,-7.836912742587348601e-01
6.205085508994175880e-01,-7.836892224867350043e-01
6.205136143427634199e-01,-7.836870809829435958e-01
6.205186660312823621e-01,-7.836850268575791256e-01
6.205237572477172447e-01,-7.836828814460917725e-01
6.205287942413367785e-01,-7.836807910928496046e-01
6.205338998897041991e-01,-7.836786620627945732e-01
6.205389445587869979e-01,-7.836765869447969157e-01
6.205439799650418475e-01,-7.836745043240606057e-01
6.205490325285930586e-01,-7.836723633826339075e-01
6.205541180830560499e-01,-7.836702431194035867e-01
6.205591646127294192e-01,-7.836681431972833956e-01
6.205642107489380832e-01,-7.836660553748978630e-01
6.205692578757047162e-01,-7.836639713328187318e-01
6.205743377068941857e-01,-7.836618264051795624e-01
6.205794218113712679e-01,-7.836597460214634880e-01
6.205844486310988506e-01,-7.836576368077058374e-01
6.205895282036747451e-01,-7.836554928798453723e-01
6.205945626412279204e-01,-7.836534315244898519e-01
6.205996062011881476e-01,-7.836513222870508111e-01
6.206046740855543087e-01,-7.836492101922477582e-01
6.206097562049828209e-01,-7.836471157661474285e-01
6.206148199934123921e-01,-7.836450069755263037e-01
6.206198423720695745e-01,-7.836428836591027292e-01
6.206249192841704065e-01,-7.836408034621616947e-01
6.206299542125287561e-01,-7.836387110671484413e-01
6.206350275912274617e-01,-7.836365574594206240e-01
6.206400688698885393e-01,-7.836344836774307154e-01
6.206451675503231735e-01,-7.836323641987938959e-01
6.206501733314715441e-01,-7.836302701856368014e-01
6.206552643538728598e-01,-7.836281694856835900e-01
6.206603195722741884e-01,-7.836260601268112413e-01
6.206653850186899524e-01,-7.836239469607065855e-01
6.206703951207750425e-01,-7.836218853015810559e-01
6.206754881180637229e-01,-7.836197127709549903e-01
6.206805497727146959e-01,-7.836176731184735234e-01
6.206856257449019365e-01,-7.836155305003147387e-01
6.206906284406863428e-01,-7.836134364920399609e-01
6.206957273362729843e-01,-7.836113330673263322e-01
6.207007684273410097e-01,-7.836092462305228601e-01
6.207058379756806854e-01,-7.836071347386039943e-01
6.207108722620473529e-01,-7.836050229094005948e-01
6.207159389276445394e-01,-7.836029040573454507e-01
6.207209847945445169e-01,-7.836008014716223657e-01
6.207260446663429576e-01,-7.835987023856796352e-01
6.207311613314357990e-01,-7.835966246283028180e-01
6.207361285696083586e-01,-7.835945385316344103e-01
6.207412109228602759e-01,-7.835924030053142975e-01
6.207462766699097800e-01,-7.835903032822776337e-01
6.207513852146002709e-01,-7.835882172815548108e-01
6.207563538481828402e-01,-7.835860987210954143e-01
6.207614737901628876e-01,-7.835839829193089745e-01
6.207665321045856555e-01,-7.835819110827578760e-01
6.207715472888110098e-01,-7.835797794170897834e-01
6.207766701581323154e-01,-7.835776968216905392e-01
6.207816773333691973e-01,-7.835755992397663849e-01
6.207867214597562189e-01,-7.835734588288221225e-01
6.207917711459178811e-01,-7.835713417840762807e-01
6.207968807133462663e-01,-7.835692437185866055e-01
6.208019161859129609e-01,-7.835671295770930689e-01
6.208069516015587430e-01,-7.835650292401949990e-01
6.208119981449788938e-01,-7.835629941122286279e-01
6.208170826071665038e-01,-7.835608634684838592e-01
6.208221643728237815e-01,-7.835587498691424235e-01
6.208271300084278188e-01,-7.835566269944319595e-01
6.208322063444462469e-01,-7.835545319521740604e-01
6.208372688795286143e-01,-7.835524445348420741e-01
6.208423321346265844e-01,-7.835503292592914670e-01
6.208473753461907219e-01,-7.835482214277358359e-01
6.208524144824584257e-01,-7.835461230486420181e-01
6.208574971234791517e-01,-7.835440476152291112e-01
6.208625441737122275e-01,-7.835419278530848519e-01
6.208676429159146748e-01,-7.835398309825724050e-01
6.208727016950386091e-01,-7.835376968074074799e-01
6.208776832939412182e-01,-7.835356133502747733e-01
6.208828067507059512e-01,-7.835335066400723747e-01
6.208878479175077292e-01,-7.835313756781464578e-01
6.208928545267496935e-01,-7.835293073723168522e-01
6.208978587863515086e-01,-7.835271861077839350e-01
6.209029886099114437e-01,-7.835251047521645251e-01
6.209080365802892576e-01,-7.835229623563411128e-01
6.209130903452096950e-01,-7.835208871225696203e-01
6.209181193467820936e-01,-7.835187632725623130e-01
6.209232383195714133e-01,-7.835167072513610220e-01
6.209282542565726093e-01,-7.835145713741107354e-01
6.209332999549546095e-01,-7.835125058692524735e-01
6.209383864683077903e-01,-7.835103680884388799e-01
6.209434502845407877e-01,-7.835082841871681136e-01
6.209484658959267822e-01,-7.835061600262942516e-01
6.209535586884524783e-01,-7.835040666019023048e-01
6.209586607792778601e-01,-7.835019589524329087e-01
6.209636094596024947e-01,-7.834998755998846542e-01
6.209687330542069672e-01,-7.834977716036169992e-01
6.209737805880668482e-01,-7.834956498061711461e-01
6.209788335204938781e-01,-7.834935504770448311e-01
6.209839059473803990e-01,-7.834914705327514772e-01
6.209889708714620982e-01,-7.834893245024788788e-01
6.209940035569261330e-01,-7.834872406774106013e-01
6.209989991199625914e-01,-7.834851524089957442e-01
6.210040762850649321e-01,-7.834829994251139018e-01
6.210091186315030987e-01,-7.834809548187738892e-01
6.210142006175436435e-01,-7.834788531177550031e-01
6.210192370089444580e-01,-7.834767171117404949e-01
6.210242899265253635e-01,-7.834746283983232695e-01
6.210293527288646143e-01,-7.834725373197455323e-01
6.210343601206678166e-01,-7.834704253556940001e-01
6.210394188558806539e-01,-7.834683489932340317e-01
6.210444965212993385e-01,-7.834662071215054979e-01
6.210495601204045757e-01,-7.834641164554093651e-01
6.210546201000718414e-01,-7.834620307593578303e-01
6.210596718414863604e-01,-7.834599045068444401e-01
6.210647512094236156e-01,-7.834578167585357633e-01
6.210697608275002057e-01,-7.834557176846780324e-01
6.210748107212684666e-01,-7.834535840740453061e-01
6.210798596237896430e-01,-7.834515139561786246e-01
6.210849430555548389e-01,-7.834493930373978010e-01
6.210899818113566617e-01,-7.834472839573628500e-01
6.210950434686167698e-01,-7.834452025171760869e-01
6.211000942783468926e-01,-7.834430925327405815e-01
6.211051525223024727e-01,-7.834410019591137031e-01
6.211101677925739972e-01,-7.834388939128034135e-01
6.211152819726054597e-01,-7.834368038311647631e-01
6.211203119766997016e-01,-7.834346894064287969e-01
6.211253485466458057e-01,-7.834325778820082631e-01
6.211303945248761726e-01,-7.834304762911227238e-01
6.211354106611084447e-01,-7.834283667459123190e-01
6.211404835774104738e-01,-7.834262606734616607e-01
6.211455344364086306e-01,-7.834241760195437276e-01
6.211506186443601640e-01,-7.834220774318431113e-01
6.211556309837692469e-01,-7.834199673597586067e-01
6.211607157689438274e-01,-7.834178640116177261e-01
6.211657592431075736e-01,-7.834157733141602353e-01
6.211708105085745890e-01,-7.834136817384063090e-01
6.211759215335531659e-01,-7.834115702152305571e-01
6.211809655760367477e-01,-7.834094795385269094e-01
6.211859799947201388e-01,-7.834073568635568918e-01
6.211910121509530702e-01,-7.834052817087137077e-01
6.211960425639002636e-01,-7.834031591899301983e-01
6.212011747636121406e-01,-7.834010550542334084e-01
6.212062283483518188e-01,-7.833989683161570738e-01
6.212112432757470604e-01,-7.833968291273448736e-01
6.212162764425253059e-01,-7.833947364862404728e-01
6.212213858775430531e-01,-7.833926620485708314e-01
6.212264154710394060e-01,-7.833905705138661801e-01
6.212314729403253244e-01,-7.833884934853078130e-01
6.212364824289404730e-01,-7.833863946382474408e-01
6.212415228869618833e-01,-7.833842247537866621e-01
6.212465975717643696e-01,-7.833821406294851908e-01
6.212516773670302417e-01,-7.833800778083632732e-01
6.212567478231116880e-01,-7.833778984432032688e-01
6.212617693314920198e-01,-7.833758549362116463e-01
6.212667956957901305e-01,-7.833737537750724567e-01
6.212718788479961729e-01,-7.833716610663580271e-01
6.212769056970937065e-01,-7.833695950713192024e-01
6.212819557654382097e-01,-7.833674288848264666e-01
6.212870171335355129e-01,-7.833653188188937078e-01
6.212920334620926077e-01,-7.833632067291814716e-01
6.212971509106866019e-01,-7.833610976405056547e-01
6.213021778103839932e-01,-7.833590368174340179e-01
6.213071690073970199e-01,-7.833569359094256779e-01
6.213122324421770371e-01,-7.833548371846130731e-01
6.213172835359451751e-01,-7.833527229353018928e-01
6.213223484229976057e-01,-7.833506122793360005e-01
6.213274011004836783e-01,-7.833485383663711943e-01
6.213324518692964205e-01,-7.833464355853880789e-01
6.213375022872770215e-01,-7.833443324694243648e-01
6.213426058019265730e-01,-7.833422551704904979e-01
6.213476584768415911e-01,-7.833400991581872530e-01
6.213526448603750030e-01,-7.833380195910426558e-01
6.213577114305729454e-01,-7.833359185163331073e-01
6.213627469719694707e-01,-7.833338304899352122e-01
6.213677825990790993e-01,-7.833317135607694714e-01
6.213728405231782048e-01,-7.833296079769710429e-01
6.213779434333931428e-01,-7.833275055117409069e-01
6.213829964502503023e-01,-7.833254424416298267e-01
6.213879815546395902e-01,-7.833233127656920036e-01
6.213930553115409872e-01,-7.833212235502849952e-01
6.213980874855903336e-01,-7.833191125339399319e-01
6.214031604898018202e-01,-7.833170211630227087e-01
6.214082255520906317e-01,-7.833149066683157136e-01
6.214132404952296129e-01,-7.833128217253805259e-01
6.214183065945048101e-01,-7.833106991323257606e-01
6.214233643175497424e-01,-7.833086185994810879e-01
6.214284406430372609e-01,-7.833065100940082015e-01
6.214334301162390828e-01,-7.833044290150819045e-01
6.214385259951155094e-01,-7.833022852373925371e-01
6.214435096988643048e-01,-7.833002113524045740e-01
6.214486641824652491e-01,-7.832981011783253233e-01
6.214536449047903810e-01,-7.832960379666525919e-01
6.214587000531144323e-01,-7.832939240517606816e-01
6.214637300879770621e-01,-7.832917797966894025e-01
6.214688010766939996e-01,-7.832897219550135626e-01
6.214738949006919366e-01,-7.832876061002072010e-01
6.214788722198827386e-01,-7.832854939763816970e-01
6.214839516849747225e-01,-7.832834028859734232e-01
6.214890014404574892e-01,-7.832812741610787333e-01
6.214940189004886095e-01,-7.832791981059854525e-01
6.214990620187085257e-01,-7.832771003881433547e-01
6.215041601686936978e-01,-7.832750186494510380e-01
6.215092334639495952e-01,-7.832729068047570298e-01
6.215142432344293866e-01,-7.832707773245782823e-01
6.215192742412829485e-01,-7.832687199544220435e-01
6.215243844385039962e-01,-7.832666140563869783e-01
6.215293629308110690e-01,-7.832645040038204165e-01
6.215344332678810479e-01,-7.832624110633160663e-01
6.215394832500573674e-01,-7.832603130495673360e-01
6.215445386823984508e-01,-7.832581988465842082e-01
6.215495714571712682e-01,-7.832561141475282707e-01
6.215546172360196797e-01,-7.832540092758583095e-01
6.215596453024012646e-01,-7.832518931802022744e-01
6.215647179505562336e-01,-7.832498176969411308e-01
6.215697914843093530e-01,-7.832477128790110710e-01
6.215747901737382897e-01,-7.832455854956194008e-01
6.215798755781533069e-01,-7.832434936442530526e-01
6.215849463586579082e-01,-7.832414090908292881e-01
6.215899749983314626e-01,-7.832392832333839872e-01
6.215950292608147798e-01,-7.832372131322884456e-01
6.216000834465810199e-01,-7.832350801447125477e-01
6.216051070428055825e-01,-7.832330222306251866e-01
6.216101362470796143e-01,-7.832309003091123545e-01
6.216151706251737963e-01,-7.832288077836038198e-01
6.216202788346012476e-01,-7.832267344242844764e-01
6.216252790040821541e-01,-7.832246150403010532e-01
6.216303111390846237e-01,-7.832225215559858178e-01
6.216353966347953897e-01,-7.832204204228427891e-01
6.216404012877442264e-01,-7.832183078870567083e-01
6.216454703136488069e-01,-7.832161822616541258e-01
6.216505239900625979e-01,-7.832141168655729624e-01
6.216555479381717930e-01,-7.832120363176764410e-01
6.216606107686483140e-01,-7.832099065115547543e-01
6.216656932611276387e-01,-7.832078422694309650e-01
6.216706883960322338e-01,-7.832057197010076077e-01
6.216757999848832039e-01,-7.832036216663426087e-01
6.216808067945206462e-01,-7.832015005019219434e-01
6.216858966867101488e-01,-7.831994258706761469e-01
6.216908631908658611e-01,-7.831973294718282963e-01
6.216959494875461401e-01,-7.831952138546881548e-01
6.217010021540070319e-01,-7.831931087753978282e-01
6.217060394633983078e-01,-7.831910130935055836e-01
6.217110690771340265e-01,-7.831889024767703100e-01
6.217161220508707897e-01,-7.831868087935055511e-01
6.217211575326921924e-01,-7.831847238174292070e-01
6.217262861465256973e-01,-7.831826250477488260e-01
6.217312417588150009e-01,-7.831805132759156463e-01
6.217363114519061096e-01,-7.831784324416626308e-01
6.217413388225699888e-01,-7.831763205065616074e-01
6.217464367935306990e-01,-7.831742039965537971e-01
6.217514789967767408e-01,-7.831721123784181060e-01
6.217565224064144358e-01,-7.831700224219444451e-01
6.217615671827864121e-01,-7.831679455332964945e-01
6.217665962263804191e-01,-7.831658242227722555e-01
6.217716159784388852e-01,-7.831637005170802857e-01
6.217767013874216930e-01,-7.831616227358412230e-01
6.217816915584745141e-01,-7.831595168893864534e-01
6.217867625705999490e-01,-7.831574277507644677e-01
6.217918081817994658e-01,-7.831553429073820904e-01
6.217969157033320649e-01,-7.831532374912799632e-01
6.218019181284948349e-01,-7.831511495200906836e-01
6.218069483966157662e-01,-7.831490462452366241e-01
6.218119990972984512e-01,-7.831468926539115749e-01
6.218170234525738360e-01,-7.831448398367837349e-01
6.218220993763282634e-01,-7.831427476506328533e-01
6.218271273898606788e-01,-7.831406185220114446e-01
6.218321886240805174e-01,-7.831385369607394287e-01
6.218372128746598726e-01,-7.831364550871156016e-01
6.218422860047305711e-01,-7.831343537744508421e-01
6.218473305943001961e-01,-7.831322476605279137e-01
6.218523379449487631e-01,-7.831301457440525970e-01
6.218574435626388341e-01,-7.831280664709515671e-01
6.218624933673307931e-01,-7.831259357025595058e-01
6.218674946041011786e-01,-7.831238735889733960e-01
6.218725232424349159e-01,-7.831217436962276679e-01
6.218775740169727451e-01,-7.831196458562850182e-01
6.218826139673818698e-01,-7.831175334680259281e-01
6.218876789386933446e-01,-7.831154600851494285e-01
6.218927401423074430e-01,-7.831133672796158907e-01
6.218977998944524854e-01,-7.831112591453603944e-01
6.219028221274731649e-01,-7.831091278679845891e-01
6.219078397917701118e-01,-7.831070675927540581e-01
6.219129362148684281e-01,-7.831049528636829793e-01
6.219179741173084253e-01,-7.831028596912367190e-01
6.219229857582625476e-01,-7.831007713088493638e-01
6.219280577392838349e-01,-7.830986588226214185e-01
6.219330692952664830e-01,-7.830965792979196483e-01
6.219381209955699985e-01,-7.830944768821113122e-01
6.219431278621280201e-01,-7.830923577848811767e-01
6.219482271740953694e-01,-7.830902882769841256e-01
6.219532434096644025e-01,-7.830881786944056122e-01
6.219582918078128131e-01,-7.830860876279330807e-01
6.219633591234328129e-01,-7.830839941520146841e-01
6.219683562541546973e-01,-7.830819024256673311e-01
6.219734488802874939e-01,-7.830798115072827859e-01
6.219784929394075457e-01,-7.830776903453502413e-01
6.219835168657968927e-01,-7.830755956908798110e-01
6.219885749220693816e-01,-7.830734729806105854e-01
6.219935607903132047e-01,-7.830713832092829341e-01
6.219986405886177572e-01,-7.830692893612029026e-01
6.220036806596143109e-01,-7.830672017948558938e-01
6.220087566340998242e-01,-7.830650796438692884e-01
6.220137426886950260e-01,-7.830630248228762635e-01
6.220187808308564881e-01,-7.830609334057496707e-01
6.220238739994879973e-01,-7.830588156943183442e-01
6.220288860258543773e-01,-7.830567192896310535e-01
6.220339746030811856e-01,-7.830546152549877625e-01
6.220390168618767923e-01,-7.830525082110767476e-01
6.220440491545806694e-01,-7.830504293814209982e-01
6.220490884057477965e-01,-7.830483365974089116e-01
6.220541226106445221e-01,-7.830461957906813542e-01
6.220591760250181457e-01,-7.830441249890870425e-01
6.220641675006221005e-01,-7.830420196036329550e-01
6.220692378912308085e-01,-7.830399526344556937e-01
6.220742790907557440e-01,-7.830378201872418842e-01
6.220793184060732228e-01,-7.830356963722121533e-01
6.220843906268650469e-01,-7.830336166743051551e-01
6.220894009808496383e-01,-7.830315320159028092e-01
6.220944477993279875e-01,-7.830294611662896864e-01
6.220995421572037554e-01,-7.830273873137347795e-01
6.221045169004733033e-01,-7.830252391176720783e-01
6.221095719757746556e-01,-7.830231529958994185e-01
6.221146106326658209e-01,-7.830210716866082832e-01
6.221196782645213030e-01,-7.830189481290953379e-01
6.221246771133599474e-01,-7.830168823487930752e-01
6.221297334789027689e-01,-7.830147592769097775e-01
6.221348053315700621e-01,-7.830126673678601268e-01
6.221398149990869930e-01,-7.830105710603667557e-01
6.221448593460827681e-01,-7.830084670182817508e-01
6.221499080487123967e-01,-7.830063703497868177e-01
6.221550060152988282e-01,-7.830042924301999774e-01
6.221600020117850072e-01,-7.830021911516130695e-01
6.221650302188765913e-01,-7.830001092632916659e-01
6.221701029047578269e-01,-7.829979962299286056e-01
6.221751019299495145e-01,-7.829958868480609846e-01
6.221801798472792466e-01,-7.829937955336785382e-01
6.221852172563789862e-01,-7.829917237540702235e-01
6.221902121463899205e-01,-7.829896125957380715e-01
6.221953112527900398e-01,-7.829874934337230918e-01
6.222003651330936247e-01,-7.829854199344239429e-01
6.222053310495456735e-01,-7.829832824459223017e-01
6.222104434672720563e-01,-7.829812264385995757e-01
6.222154793481440294e-01,-7.829791116372410986e-01
6.222204772473300949e-01,-7.829770161486405700e-01
6.222255034499095672e-01,-7.829749313254809051e-01
6.222305836987263028e-01,-7.829728282262484740e-01
6.222356256844937539e-01,-7.829707207200972130e-01
6.222407035165267164e-01,-7.829686317094525227e-01
6.222457041385459631e-01,-7.829665510168667408e-01
6.222507605458188484e-01,-7.829644253495201545e-01
6.222557644177633129e-01,-7.829623729154656653e-01
6.222608212228684099e-01,-7.829602229451061435e-01
6.222658999146226666e-01,-7.829581126729467933e-01
6.222709022876514728e-01,-7.829560342684565022e-01
6.222759371933084260e-01,-7.829539550543904713e-01
6.222810075568183663e-01,-7.829518380514515208e-01
6.222860094612983062e-01,-7.829497811901687809e-01
6.222910866713005085e-01,-7.829476631808945930e-01
6.222961114198127808e-01,-7.829455758841499247e-01
6.223011299879230851e-01,-7.829434569242178510e-01
6.223062282200182427e-01,-7.829413491172072526e-01
6.223112173637215250e-01,-7.829392849386807018e-01
6.223162674975150077e-01,-7.829371935942369687e-01
6.223213075567071151e-01,-7.829350920091423527e-01
6.223263488108838892e-01,-7.829329854438646930e-01
6.223313913352741533e-01,-7.829309151662875443e-01
6.223364276367869818e-01,-7.829287756130808296e-01
6.223414668790695492e-01,-7.829267259709917770e-01
6.223464938345028008e-01,-7.829245795053463297e-01
6.223515243901123206e-01,-7.829225027392482383e-01
6.223565511458422073e-01,-7.829204244293511694e-01
6.223615742858921163e-01,-7.829183051627803813e-01
6.223666778423556645e-01,-7.829162540117295954e-01
6.223716608179905574e-01,-7.829141122231064731e-01
6.223767368428945179e-01,-7.829120372229343428e-01
6.223817589734158551e-01,-7.829099195999303928e-01
6.223867796249288320e-01,-7.829078174189572081e-01
6.223918205533294223e-01,-7.829057539151544898e-01
6.223968652291379522e-01,-7.829036657746056838e-01
6.224019267657329157e-01,-7.829015645910729626e-01
6.224069883904121969e-01,-7.828994593214723130e-01
6.224120033291588028e-01,-7.828973505529620569e-01
6.224170687648830080e-01,-7.828952856984768838e-01
6.224220647330263034e-01,-7.828931716968051679e-01
6.224271019301554908e-01,-7.828910614686120928e-01
6.224321800280989692e-01,-7.828889709669484276e-01
6.224371939807673559e-01,-7.828868922738342340e-01
6.224422246183622942e-01,-7.828847464459913752e-01
6.224472636799851522e-01,-7.828826653772412714e-01
6.224523133524272334e-01,-7.828805844479779230e-01
6.224573645143394174e-01,-7.828785156672496415e-01
6.224624049059309661e-01,-7.828764061386127571e-01
6.224674267689254137e-01,-7.828743291438056140e-01
6.224724627526418974e-01,-7.828721924368087226e-01
6.224775051375995849e-01,-7.828700919197505437e-01
6.224825476442422678e-01,-7.828680026424690297e-01
6.224875631607287296e-01,-7.828659070694334865e-01
6.224926134656582066e-01,-7.828638671311551889e-01
6.224976323427861002e-01,-7.828617125776167196e-01
6.225027119789183772e-01,-7.828596312861237916e-01
6.225077275569200763e-01,-7.828575276776895686e-01
6.225127769993082927e-01,-7.828554380343617503e-01
6.225177815916016488e-01,-7.828533583581109845e-01
6.225228744963522409e-01,-7.828512680420706138e-01
6.225278567211742775e-01,-7.828491260061166690e-01
6.225328796555666955e-01,-7.828470469160964118e-01
6.225379258665570958e-01,-7.828449756346425037e-01
6.225430009779014950e-01,-7.828428440811038280e-01
6.225479979124642904e-01,-7.828407675065052196e-01
6.225530300134884953e-01,-7.828386730239973446e-01
6.225580742180873983e-01,-7.828365816150074652e-01
6.225631391414992999e-01,-7.828344890037796100e-01
6.225681166727490279e-01,-7.828324009933913530e-01
