388,396,447,492,501,587,667,706,728
4.482206343338987305e+12,2.527750729075233078e+10,1.109523053105777588e+12,1.090488852848109985e+12,3.345199945682957840e+10,1.604215220001498291e+12,3.061687614084193848e+12,6.040428264700774414e+12,3.687835727412322266e+12
4.481952925208740234e+12,2.524526707914348984e+10,1.109463471450495605e+12,1.089291018857710205e+12,3.341689320218125534e+10,1.603234172849872803e+12,3.059949714749062500e+12,6.035172795138212891e+12,3.685218445235839355e+12
4.481700700458268555e+12,2.521306837127236176e+10,1.109404071597275879e+12,1.088094592605828491e+12,3.338183893735103989e+10,1.602254819758846191e+12,3.058216830745135254e+12,6.029922378682290039e+12,3.682603017230785156e+12
4.481449789298897461e+12,2.518091177457612228e+10,1.109344883392356201e+12,1.086899601000549927e+12,3.334683745477233887e+10,1.601277198902778809e+12,3.056489032525416992e+12,6.024677169202280273e+12,3.679989538271061523e+12
4.481200046919151367e+12,2.514879640711392975e+10,1.109285871077307373e+12,1.085706006657777954e+12,3.331188757498753357e+10,1.600301253768537842e+12,3.054766209788454102e+12,6.019436964218841797e+12,3.677377885570087402e+12
4.480951589007043945e+12,2.511672285052450943e+10,1.109227063377598633e+12,1.084513835361168701e+12,3.327699005719539642e+10,1.599327020933717285e+12,3.053048429905634766e+12,6.014201911409391602e+12,3.674768150226177246e+12
4.480704433680864258e+12,2.508469113716848755e+10,1.109168464865680420e+12,1.083323089185566895e+12,3.324214493385172653e+10,1.598354502098122559e+12,3.051335693661954102e+12,6.008972027091788086e+12,3.672160343120114258e+12
4.480458619433409180e+12,2.505270141281941223e+10,1.109110085157068604e+12,1.082133775101406860e+12,3.320735238826279831e+10,1.597383706225820068e+12,3.049628015696702148e+12,6.003747354779343750e+12,3.669554491764045410e+12
4.480214277285144531e+12,2.502075433829215622e+10,1.109051956771545898e+12,1.080945922334281372e+12,3.317261328738966370e+10,1.596414675216853271e+12,3.047925473523523926e+12,5.998528061574159180e+12,3.666950699252885742e+12
4.479971277337593750e+12,2.498884911658140564e+10,1.108994047639348877e+12,1.079759497126925293e+12,3.313792656594638062e+10,1.595447357994968262e+12,3.046227967130750977e+12,5.993313965106125977e+12,3.664348855058070801e+12
4.479729646242067383e+12,2.495698582644057083e+10,1.108936364443052246e+12,1.078574503541134888e+12,3.310329231973209381e+10,1.594481759323825439e+12,3.044535503095728027e+12,5.988105092820548828e+12,3.661748976883865723e+12
4.479489489166922852e+12,2.492516498231377792e+10,1.108878933301306396e+12,1.077390964472912109e+12,3.306871122324682617e+10,1.593517911878598877e+12,3.042848141284323242e+12,5.982901576816443359e+12,3.659151146463009277e+12
4.479250777766796875e+12,2.489338635421946335e+10,1.108821747281515625e+12,1.076208870643928345e+12,3.303418296407588577e+10,1.592555800809632080e+12,3.041165850806467285e+12,5.977703370602982422e+12,3.656555336330485352e+12
4.479013682129968750e+12,2.486165081347946167e+10,1.108764848572076172e+12,1.075028260391597168e+12,3.299970869198477554e+10,1.591595481790225098e+12,3.039488735437452637e+12,5.972510692243782227e+12,3.653961680876345215e+12
4.478778158902674805e+12,2.482995804403487778e+10,1.108708226524069824e+12,1.073849120721097778e+12,3.296528798168424988e+10,1.590636934586830322e+12,3.037816753993019531e+12,5.967323474745238281e+12,3.651370140142707520e+12
4.478544087423909180e+12,2.479830730400800705e+10,1.108651851350645020e+12,1.072671420198427734e+12,3.293091984217890930e+10,1.589680111604166016e+12,3.036149813006271484e+12,5.962141548533908203e+12,3.648780611349336426e+12
4.478311680469510742e+12,2.476669969761692047e+10,1.108595775805765625e+12,1.071495207239415039e+12,3.289660573437156677e+10,1.588725083610825684e+12,3.034488045063313965e+12,5.956965187877523438e+12,3.646193263345313965e+12
4.478080862368291992e+12,2.473513473080876541e+10,1.108539981238534424e+12,1.070320461126532349e+12,3.286234499733150864e+10,1.587771818972222900e+12,3.032831387163324707e+12,5.951794282844718750e+12,3.643608029872704102e+12
4.477851785718996094e+12,2.470361317011914825e+10,1.108484505505200439e+12,1.069147215685614136e+12,3.282813864529227448e+10,1.586820366996358154e+12,3.031179930905492676e+12,5.946629026828846680e+12,3.641025030368688965e+12
4.477624353476620117e+12,2.467213440330197906e+10,1.108429324662571289e+12,1.067975445074273071e+12,3.279398586094212341e+10,1.585870688494503906e+12,3.029533598838360352e+12,5.941469281425233398e+12,3.638444181143627441e+12
4.477398716872027344e+12,2.464069918630365372e+10,1.108374476227128418e+12,1.066805182668030518e+12,3.275988764581690216e+10,1.584922832230321533e+12,3.027892481516981934e+12,5.936315237677843750e+12,3.635865600251022949e+12
4.477174796333418945e+12,2.460930700314215851e+10,1.108319940579863037e+12,1.065636406780434814e+12,3.272584331115232849e+10,1.583976765230985107e+12,3.026256513344164551e+12,5.931166780321618164e+12,3.633289218168178711e+12
4.476952690565001953e+12,2.457795831827389908e+10,1.108265742233138428e+12,1.064469138171365356e+12,3.269185347214134216e+10,1.583032517624634521e+12,3.024625749267337402e+12,5.926024030326510742e+12,3.630715110072293457e+12
4.476732336211881836e+12,2.454665270557418823e+10,1.108211865581108887e+12,1.063303359029942383e+12,3.265791755989709473e+10,1.582090062223796875e+12,3.023000134719860840e+12,5.920886893983665039e+12,3.628143219627824707e+12
4.476513933637149414e+12,2.451539118375592804e+10,1.108158360300482178e+12,1.062139114134300171e+12,3.262403692838759613e+10,1.581149465019677490e+12,3.021379793175520020e+12,5.915755626165514648e+12,3.625573704119790527e+12
4.476297368666932617e+12,2.448417304673170471e+10,1.108105198203911621e+12,1.060976373543821289e+12,3.259021063713740158e+10,1.580210680854464355e+12,3.019764635721570801e+12,5.910630065696300781e+12,3.623006465891837402e+12
4.476082736232025391e+12,2.445299873343331146e+10,1.108052402867109619e+12,1.059815156921844482e+12,3.255643926971652222e+10,1.579273738437811035e+12,3.018154714589852539e+12,5.905510327691726562e+12,3.620441576617892578e+12
4.475870117971937500e+12,2.442186860742632294e+10,1.107999994574884521e+12,1.058655480677462646e+12,3.252272331032763672e+10,1.578338661724050537e+12,3.016550072933608887e+12,5.900396509266402344e+12,3.617879096986479004e+12
4.475659416583204102e+12,2.439078205581546402e+10,1.107947949314097412e+12,1.057497318886815674e+12,3.248906194309355545e+10,1.577405411576930420e+12,3.014950633320169434e+12,5.895288471604974609e+12,3.615318943022885742e+12
4.475450833242085938e+12,2.435974009182563400e+10,1.107896316959460205e+12,1.056340716126764160e+12,3.245545651855101776e+10,1.576474054055750977e+12,3.013356519377299805e+12,5.890186468946286133e+12,3.612761271801966797e+12
4.475244249640174805e+12,2.432874198753571701e+10,1.107845068296671631e+12,1.055185641479552246e+12,3.242190606825557709e+10,1.575544542631327637e+12,3.011767639533177734e+12,5.885090334675931641e+12,3.610205982306646484e+12
4.475039681116883789e+12,2.429778774398710632e+10,1.107794207195208252e+12,1.054032095623577637e+12,3.238841059484035492e+10,1.574616877908298340e+12,3.010183992294998047e+12,5.880000078299766602e+12,3.607653081511993652e+12
4.474837378636096680e+12,2.426687863816846085e+10,1.107743795852539062e+12,1.052880134604080078e+12,3.235497180288270569e+10,1.573691143314926270e+12,3.008605734519524902e+12,5.874916018352862305e+12,3.605102766059192383e+12
4.474637182129722656e+12,2.423601371542891693e+10,1.107693794714625000e+12,1.051729717652566528e+12,3.232158842244066620e+10,1.572767277666783203e+12,3.007032746603545410e+12,5.869837933289718750e+12,3.602554901219990234e+12
4.474439205623204102e+12,2.420519350762458038e+10,1.107644232078409912e+12,1.050580868490743042e+12,3.228826116573938751e+10,1.571845316187172119e+12,3.005465093252663086e+12,5.864765961412948242e+12,3.600009573079530273e+12
4.474243477735180664e+12,2.417441808218854141e+10,1.107595115097665527e+12,1.049433590693187622e+12,3.225499012635361862e+10,1.570925264040134521e+12,3.003902781709333984e+12,5.859700128671165039e+12,3.597466798798812988e+12
4.474049978183319336e+12,2.414368724229542160e+10,1.107546438820029053e+12,1.048287876358123535e+12,3.222177504550941849e+10,1.570007109231426270e+12,3.002345786403245605e+12,5.854640396941736328e+12,3.594926556201166016e+12
4.473858741432007812e+12,2.411300108675452423e+10,1.107498211844893066e+12,1.047143730413680542e+12,3.218861605915692139e+10,1.569090858996212402e+12,3.000794118532408203e+12,5.849586799754349609e+12,3.592388867099689941e+12
4.473669938797643555e+12,2.408236044927284622e+10,1.107450476648352295e+12,1.046001189714341919e+12,3.215551428520556641e+10,1.568176568501902100e+12,2.999247880978008789e+12,5.844539549115262695e+12,3.589853862963077148e+12
4.473483531881461914e+12,2.405176503199848175e+10,1.107403223790961670e+12,1.044860241977958862e+12,3.212246933158756638e+10,1.567264219340108154e+12,2.997707035918555176e+12,5.839498582604812500e+12,3.587321506748082520e+12
4.473299455803823242e+12,2.402121439658530807e+10,1.107356437277278809e+12,1.043720868802208496e+12,3.208948061831796646e+10,1.566353783890763184e+12,2.996171527898975098e+12,5.834463803520574219e+12,3.584791740311610352e+12
4.473117926470666016e+12,2.399070961117144394e+10,1.107310170618934570e+12,1.042583117244997925e+12,3.205654957846365356e+10,1.565445332827172607e+12,2.994641489490505371e+12,5.829435481152273438e+12,3.582264730403736816e+12
4.472938811235967773e+12,2.396024987224074936e+10,1.107264391043432861e+12,1.041446953035881836e+12,3.202367514498506165e+10,1.564538814787787109e+12,2.993116819831394531e+12,5.824413430163661133e+12,3.579740364440517090e+12
4.472762291597572266e+12,2.392983605954833984e+10,1.107219143542993408e+12,1.040312415060949219e+12,3.199085850067692947e+10,1.563634288317788818e+12,2.991597628318245117e+12,5.819397874338745117e+12,3.577218781274197266e+12
4.472588278760208008e+12,2.389946760459397125e+10,1.107174406198662109e+12,1.039179479254600220e+12,3.195809889299900436e+10,1.562731717420451660e+12,2.990083843482539551e+12,5.814388685419706055e+12,3.574699903392152344e+12
4.472416963664904297e+12,2.386914543316528320e+10,1.107130226338425049e+12,1.038048186523231934e+12,3.192539756790099716e+10,1.561831163836953125e+12,2.988575580868396973e+12,5.809386098706435547e+12,3.572183876803508789e+12
4.472248242752308594e+12,2.383886889717403412e+10,1.107086578386844727e+12,1.036918509335653809e+12,3.189275366702063751e+10,1.560932586415024902e+12,2.987072759149286133e+12,5.804389966593477539e+12,3.569670612106218750e+12
4.472082146375578125e+12,2.380863806424808502e+10,1.107043469917268799e+12,1.035790451275305420e+12,3.186016728920838547e+10,1.560035990807271240e+12,2.985575386553794434e+12,5.799400315566075195e+12,3.567160126922854492e+12
4.471918840389094727e+12,2.377845372089424515e+10,1.107000942044744385e+12,1.034664047211668945e+12,3.182763949618074417e+10,1.559141429874018311e+12,2.984083561676041992e+12,5.794417347399198242e+12,3.564652546738876465e+12
4.471758261059638672e+12,2.374831543068236923e+10,1.106958979050066650e+12,1.033539278810051880e+12,3.179516971352222824e+10,1.558248876379011963e+12,2.982597229829539062e+12,5.789440966011892578e+12,3.562147813839428223e+12
4.471600563265296875e+12,2.371822391766505432e+10,1.106917619329144775e+12,1.032416178239165161e+12,3.176275892085606766e+10,1.557358379260991943e+12,2.981116482138280762e+12,5.784471358249451172e+12,3.559646044594854492e+12
4.471445764697810547e+12,2.368817917523711395e+10,1.106876867317127197e+12,1.031294745877837036e+12,3.173040712033618927e+10,1.556469939605148926e+12,2.979641318150339355e+12,5.779508532983788086e+12,3.557147245906939453e+12
4.471293723692077148e+12,2.365818035435753632e+10,1.106836688000708496e+12,1.030174945412371216e+12,3.169811318538261032e+10,1.555583503087606201e+12,2.978171631330833496e+12,5.774552293381633789e+12,3.554651298032652344e+12
4.471144679776178711e+12,2.362822862284754562e+10,1.106797140727327881e+12,1.029056828347526123e+12,3.166587869190546036e+10,1.554699148011930420e+12,2.976707569064623047e+12,5.769602934876649414e+12,3.552158384251650879e+12
4.470998633954962891e+12,2.359832388360585022e+10,1.106758225798556152e+12,1.027940391121798340e+12,3.163370352199469757e+10,1.553816869627172119e+12,2.975249119754967773e+12,5.764660444367925781e+12,3.549668497968299316e+12
4.470855557459602539e+12,2.356846588302006912e+10,1.106719936144898193e+12,1.026825623347409302e+12,3.160158734795590210e+10,1.552936652863757568e+12,2.973796252046654785e+12,5.759724770448831055e+12,3.547181608982933594e+12
4.470715513608208008e+12,2.353865485293915176e+10,1.106682287491241211e+12,1.025712535782371704e+12,3.156953049321027374e+10,1.552058514649164307e+12,2.972348995861862793e+12,5.754795980328655273e+12,3.544697760141609375e+12
4.470578647726089844e+12,2.350889145414327240e+10,1.106645315861343018e+12,1.024601157889293457e+12,3.153753385742193985e+10,1.551182500309886719e+12,2.970907435537787109e+12,5.749874246292660156e+12,3.542217059061665527e+12
4.470444927009708008e+12,2.347917540858928299e+10,1.106609013183854248e+12,1.023491478222496094e+12,3.150559708157754135e+10,1.550308593315802002e+12,2.969471536963673340e+12,5.744959511156537109e+12,3.539739472030726562e+12
4.470314359714705078e+12,2.344950665470017242e+10,1.106573381550317139e+12,1.022383494762566895e+12,3.147372009709495163e+10,1.549436791409253418e+12,2.968041293365808105e+12,5.740051770613654297e+12,3.537264997896282227e+12
4.470187005320382812e+12,2.341988539895356750e+10,1.106538435731063232e+12,1.021277217176692139e+12,3.144190319553913879e+10,1.548567110078690674e+12,2.966616731975914062e+12,5.735151086003802734e+12,3.534793675967133301e+12
4.470063023993672852e+12,2.339031237240234756e+10,1.106504215419061035e+12,1.020172678021649536e+12,3.141014737373240280e+10,1.547699599619093018e+12,2.965197946736409668e+12,5.730257647344289062e+12,3.532325624911559082e+12
4.469942202320605469e+12,2.336078635122461700e+10,1.106470667831367188e+12,1.019069824587774414e+12,3.137845100355103302e+10,1.546834180986229248e+12,2.963784783800105957e+12,5.725371165721592773e+12,3.529860668164382324e+12
4.469824936982727539e+12,2.333130929937902832e+10,1.106437891204423828e+12,1.017968743226232056e+12,3.134681673911991119e+10,1.545970986251004639e+12,2.962377493836335938e+12,5.720492133533625977e+12,3.527399110869877930e+12
4.469711024611504883e+12,2.330188004396168900e+10,1.106405835239704102e+12,1.016869383449617920e+12,3.131524302152238846e+10,1.545109939819895996e+12,2.960975929638645996e+12,5.715620274431152344e+12,3.524940784228263184e+12
4.469600515046108398e+12,2.327249873570486450e+10,1.106374512315690918e+12,1.015771752505036499e+12,3.128373006986108398e+10,1.544251053741312500e+12,2.959580111930968262e+12,5.710755636419810547e+12,3.522485719402497070e+12
4.469493725951120117e+12,2.324316691510647583e+10,1.106344001104861084e+12,1.014675918324533569e+12,3.125227997292315674e+10,1.543394432471671143e+12,2.958190238588319336e+12,5.705898608900424805e+12,3.520034158218033203e+12
4.469390258893770508e+12,2.321388239797098160e+10,1.106314203021371582e+12,1.013581786239274658e+12,3.122088981171916580e+10,1.542539933175654785e+12,2.956806033523137207e+12,5.701048666943940430e+12,3.517585778447286133e+12
4.469290486977993164e+12,2.318464701063193130e+10,1.106285210458315186e+12,1.012489436666163452e+12,3.118956206041956329e+10,1.541687679402088867e+12,2.955427731245141113e+12,5.696206270276887695e+12,3.515140865335679688e+12
4.469194396139925781e+12,2.315546056426668549e+10,1.106257019970946777e+12,1.011398862057366821e+12,3.115829648432148743e+10,1.540837660963950439e+12,2.954055309960965820e+12,5.691371384048865234e+12,3.512699399045178711e+12
4.469101978840541992e+12,2.312632290453755569e+10,1.106229629728649414e+12,1.010310056362383911e+12,3.112709289511974335e+10,1.539989869952188477e+12,2.952688752248998047e+12,5.686543981807493164e+12,3.510261364902103516e+12
4.469013365089048828e+12,2.309723458766838455e+10,1.106203071946630615e+12,1.009223044575962524e+12,3.109595206142156601e+10,1.539144345829531250e+12,2.951328131537160156e+12,5.681724211896924805e+12,3.507826856150160645e+12
4.468928465101789062e+12,2.306819503289134598e+10,1.106177324434109619e+12,1.008137802014606079e+12,3.106487322156594086e+10,1.538301052340629395e+12,2.949973376083753418e+12,5.676911943032587891e+12,3.505395793407099609e+12
4.468847468187464844e+12,2.303920509970232010e+10,1.106152434081841064e+12,1.007054366935884766e+12,3.103385755372428513e+10,1.537460049297656494e+12,2.948624598388885254e+12,5.672107398376828125e+12,3.502968316156552734e+12
4.468770409004024414e+12,2.301026484653713608e+10,1.106128409498873291e+12,1.005972742602248535e+12,3.100290515827835464e+10,1.536621343208648193e+12,2.947281808769742188e+12,5.667310604159601562e+12,3.500544442325607422e+12
4.468697388381024414e+12,2.298137466588765335e+10,1.106105275693664795e+12,1.004892947099607178e+12,3.097201655177097321e+10,1.535784962968674316e+12,2.945945061335745605e+12,5.662521670114958008e+12,3.498124241483316895e+12
4.468599883196716797e+12,2.295238808656725693e+10,1.106075972742213135e+12,1.003808575206624634e+12,3.094099408269274902e+10,1.534941109083741455e+12,2.944595557279794434e+12,5.657704494200841797e+12,3.495685406053861328e+12
4.468367152274113281e+12,2.292273828859413528e+10,1.106013090337192139e+12,1.002694825485253296e+12,3.090907288434032440e+10,1.534051796018940674e+12,2.943160408113860352e+12,5.652719200158820312e+12,3.493141473420497559e+12
4.468001595551443359e+12,2.289244094534362411e+10,1.105917223341822021e+12,1.001552362763671631e+12,3.087627294309050369e+10,1.533117940273535645e+12,2.941641340676985840e+12,5.647569384283110352e+12,3.490494601873995117e+12
4.467516570690376953e+12,2.286156764977590561e+10,1.105791678857063232e+12,1.000384299839463989e+12,3.084268973691801834e+10,1.532144211934406982e+12,2.940047285443115234e+12,5.642272457058328125e+12,3.487755492015627930e+12
4.466923907184578125e+12,2.283018176213003540e+10,1.105639385682861572e+12,9.991933919407753906e+11,3.080840776044334793e+10,1.531134745268245361e+12,2.938386148087959473e+12,5.636843831342936523e+12,3.484933617577997559e+12
4.466234511484048828e+12,2.279834155431100464e+10,1.105463044102147705e+12,9.979821740050053711e+11,3.077350475341576004e+10,1.530093347613872314e+12,2.936665209948915039e+12,5.631297694416779297e+12,3.482037701738215332e+12
4.465457821525865234e+12,2.276609746856045151e+10,1.105264990873119385e+12,9.967528403951181641e+11,3.073804798806705856e+10,1.529023313737532715e+12,2.934890771372488281e+12,5.625646327256314453e+12,3.479075295366006836e+12
4.464602868383833984e+12,2.273349757334965134e+10,1.105047462007841553e+12,9.955074834866542969e+11,3.070210162303302383e+10,1.527927790589073730e+12,2.933068851483587891e+12,5.619901449103666992e+12,3.476053607710132812e+12
4.463677285345831055e+12,2.270058254653697586e+10,1.104812347508609863e+12,9.942478737873503418e+11,3.066571991961545563e+10,1.526809439000545898e+12,2.931204538541545898e+12,5.614072974835161133e+12,3.472978737236110840e+12
4.462688293415151367e+12,2.266739072862200165e+10,1.104561435296768311e+12,9.929756809901265869e+11,3.062895405615320206e+10,1.525670771957429932e+12,2.929302638999602539e+12,5.608170261234146484e+12,3.469856441799844238e+12
4.461642378769838867e+12,2.263395650490092087e+10,1.104296331382237305e+12,9.916924029655041504e+11,3.059184993594278336e+10,1.524514044914007324e+12,2.927367466751216797e+12,5.602201704992415039e+12,3.466691889525081543e+12
4.460545201246424805e+12,2.260030987085471344e+10,1.104018437216464600e+12,9.903993465244970703e+11,3.055444759116198349e+10,1.523341225367340576e+12,2.925402784449136719e+12,5.596174632661091797e+12,3.463489590132163574e+12
4.459401989401268555e+12,2.256647846068832779e+10,1.103729047476876221e+12,9.890977161374956055e+11,3.051678391747907639e+10,1.522154128541974121e+12,2.923412063836513184e+12,5.590095800702486328e+12,3.460253703903605469e+12
4.458217492742082031e+12,2.253248732305382919e+10,1.103429338245868896e+12,9.877886039887673340e+11,3.047889236559029770e+10,1.520954401582191895e+12,2.921398455242646484e+12,5.583971338465034180e+12,3.456988006046224121e+12
4.456995818183446289e+12,2.249835811511161423e+10,1.103120326535792969e+12,9.864729545096474609e+11,3.044080184494900131e+10,1.519743468345121094e+12,2.919364681361953613e+12,5.577806546729907227e+12,3.453695761574902344e+12
4.455740776095088867e+12,2.246411086965995026e+10,1.102802955940164795e+12,9.851516417275043945e+11,3.040253910871572876e+10,1.518522647974493652e+12,2.917313264845818359e+12,5.571606334121520508e+12,3.450379995140546387e+12
4.454455782437754883e+12,2.242976351454714584e+10,1.102478072413773438e+12,9.838254481052521973e+11,3.036412809948646164e+10,1.517293121913062988e+12,2.915246464819933105e+12,5.565375096833617188e+12,3.447043416298122070e+12
4.453143877166952148e+12,2.239533198031227112e+10,1.102146428829960205e+12,9.824950691643332520e+11,3.032559009052465820e+10,1.516055940597373779e+12,2.913166289612581055e+12,5.559116744084367188e+12,3.443688434984222656e+12
4.451807801538166992e+12,2.236083060244773102e+10,1.101808704115733398e+12,9.811611310435745850e+11,3.028694422640772629e+10,1.514812050159738281e+12,2.911074547941245605e+12,5.552834796839679688e+12,3.440317222413014160e+12
4.450450040985746094e+12,2.232627234774328232e+10,1.101465513865878906e+12,9.798242003586741943e+11,3.024820782627240372e+10,1.513562307330685059e+12,2.908972877452783691e+12,5.546532443100887695e+12,3.436931745118387207e+12
4.449072801504841797e+12,2.229166870595358658e+10,1.101117404499269531e+12,9.784847793811187744e+11,3.020939623394853210e+10,1.512307471695351562e+12,2.906862729748565918e+12,5.540212510140536133e+12,3.433533747553865723e+12
4.447678104063137695e+12,2.225703017236113358e+10,1.100764876626808350e+12,9.771433271575684814e+11,3.017052346901162720e+10,1.511048238056253906e+12,2.904745432502363281e+12,5.533877583637311523e+12,3.430124825742713379e+12
4.446267636853146484e+12,2.222236551739050293e+10,1.100408348486680908e+12,9.758002273850791016e+11,3.013160123395289612e+10,1.509785186492661865e+12,2.902622093373764160e+12,5.527529825325329102e+12,3.426706314076888672e+12
4.444843131322301758e+12,2.218768367393415070e+10,1.100048249009629150e+12,9.744558712329294434e+11,3.009264147078568649e+10,1.508518910271931396e+12,2.900493845847823242e+12,5.521171441777980469e+12,3.423279575779668945e+12
4.443406033411068359e+12,2.215299209890327454e+10,1.099684936454229736e+12,9.731105853661665039e+11,3.005365413794880295e+10,1.507249904347804199e+12,2.898361634828522949e+12,5.514804276468171875e+12,3.419845749918125977e+12
4.441957477355396484e+12,2.211829665372316360e+10,1.099318691925884644e+12,9.717646266236279297e+11,3.001464704479854965e+10,1.505978556789258301e+12,2.896226200043762207e+12,5.508429779094346680e+12,3.416405732170471680e+12
4.440498831041546875e+12,2.208360432483987808e+10,1.098949854344968262e+12,9.704183015105593262e+11,2.997562954178329086e+10,1.504705333816107422e+12,2.894088431849981934e+12,5.502049682689902344e+12,3.412960594683020508e+12
4.439030967356138672e+12,2.204891960045817566e+10,1.098578640117765869e+12,9.690718069784191895e+11,2.993660760207120514e+10,1.503430532902433838e+12,2.891948896365381836e+12,5.495665100854257812e+12,3.409511026064489258e+12
4.437554923943747070e+12,2.201424775789820480e+10,1.098205306416937378e+12,9.677253748403389893e+11,2.989758828177309418e+10,1.502154506518877930e+12,2.889808265743266113e+12,5.489277346266291992e+12,3.406057838996824219e+12
4.436071452507339844e+12,2.197959262728877258e+10,1.097830039642018433e+12,9.663791734678469238e+11,2.985857668282658005e+10,1.500877509554133057e+12,2.887667024657498047e+12,5.482887373089541016e+12,3.402601624257464355e+12
4.434581429072593750e+12,2.194495862992593765e+10,1.097453056952150391e+12,9.650333973750756836e+11,2.981957872028765106e+10,1.499599838280853271e+12,2.885525737612540039e+12,5.476496284980707031e+12,3.399143065875498047e+12
4.433085472930457031e+12,2.191034889275974274e+10,1.097074511963246826e+12,9.636881843016627197e+11,2.978059856006978989e+10,1.498321701502252441e+12,2.883384801008251953e+12,5.470104864529044922e+12,3.395682649059483887e+12
4.431584195499408203e+12,2.187576648486331940e+10,1.096694556336717651e+12,9.623436695544891357e+11,2.974164029754226303e+10,1.497043304847941650e+12,2.881244605289282227e+12,5.463713881412609375e+12,3.392220851369473633e+12
4.430078161265073242e+12,2.184121422545117569e+10,1.096313330113153076e+12,9.609999775567293701e+11,2.970270769617766190e+10,1.495764837602434326e+12,2.879105509589914551e+12,5.457324044377070312e+12,3.388758112885383789e+12
4.428567888849301758e+12,2.180669469092201996e+10,1.095930961977242432e+12,9.596572221462026367e+11,2.966380419651384735e+10,1.494486473116312500e+12,2.876967842509100586e+12,5.450936002846321289e+12,3.385294837172703125e+12
4.427053693666852539e+12,2.177220944374509048e+10,1.095547530321265015e+12,9.583154726168041992e+11,2.962493186602383041e+10,1.493208315812048340e+12,2.874831800054489258e+12,5.444550153865135742e+12,3.381831271315191406e+12
4.425535967634796875e+12,2.173776041213796997e+10,1.095163132464966431e+12,9.569748144193483887e+11,2.958609327511845779e+10,1.491930495643118408e+12,2.872697627456354980e+12,5.438166986775274414e+12,3.378367719930451660e+12
4.424015325105159180e+12,2.170335060233236694e+10,1.094777920767081177e+12,9.556353805477838135e+11,2.954729246785203171e+10,1.490653217161796143e+12,2.870565713705060547e+12,5.431787261778618164e+12,3.374904656182575195e+12
4.422491819654043945e+12,2.166898025775532150e+10,1.094391908810370361e+12,9.542971824118834229e+11,2.950852973244365692e+10,1.489376495660533203e+12,2.868436083422595215e+12,5.425411048556603516e+12,3.371442124424284668e+12
4.420965874792975586e+12,2.163465142842916870e+10,1.094005201718825317e+12,9.529603110129539795e+11,2.946980782101838684e+10,1.488100470871022217e+12,2.866309000915407227e+12,5.419038869581278320e+12,3.367980450498436523e+12
4.419437750029754883e+12,2.160036535108976746e+10,1.093617864027502686e+12,9.516248215892235107e+11,2.943112838292620850e+10,1.486825227041765869e+12,2.864184623704785645e+12,5.412671044465571289e+12,3.364519834374704102e+12
4.417907485404063477e+12,2.156612218477093124e+10,1.093229905959714111e+12,9.502907219233029785e+11,2.939249160239505005e+10,1.485550774467339844e+12,2.862062966865599609e+12,5.406307623151287109e+12,3.361060308494649414e+12
4.416375602364566406e+12,2.153192443165324402e+10,1.092841456861767090e+12,9.489581230821212158e+11,2.935390086090449524e+10,1.484277285148957520e+12,2.859944357057656250e+12,5.399949243506712891e+12,3.357602270942269043e+12
4.414842073000594727e+12,2.149777190660272980e+10,1.092452510135379761e+12,9.476270177462506104e+11,2.931535588070980453e+10,1.483004746227000977e+12,2.857828764815988770e+12,5.393595870159176758e+12,3.354145701361882324e+12
4.413307104829222656e+12,2.146366556909006119e+10,1.092063117436842041e+12,9.462974490537064209e+11,2.927685794702441788e+10,1.481733223898201416e+12,2.855716313003247070e+12,5.387247755020802734e+12,3.350690758091349609e+12
4.411770826440815430e+12,2.142960598963639832e+10,1.091673310888981323e+12,9.449694430191239014e+11,2.923840781758370209e+10,1.480462757739315918e+12,2.853607073203193848e+12,5.380905052768375977e+12,3.347237539090358398e+12
4.410233577981789062e+12,2.139559476016434860e+10,1.091283174959548096e+12,9.436430707295118408e+11,2.920000764705665207e+10,1.479193458166794678e+12,2.851501253584921875e+12,5.374568175030206055e+12,3.343786302276493652e+12
4.408695219392667969e+12,2.136163113872309875e+10,1.090892675289523560e+12,9.423183003568079834e+11,2.916165640759721375e+10,1.477925274439197998e+12,2.849398751665243164e+12,5.368236947482712891e+12,3.340336941099565918e+12
4.407155997198672852e+12,2.132771625628835678e+10,1.090501873175306641e+12,9.409951826860388184e+11,2.912335562959225082e+10,1.476658285427142822e+12,2.847299714816684570e+12,5.361911666457289062e+12,3.336889641877635254e+12
4.405615921327525391e+12,2.129385009453352356e+10,1.090110771366779175e+12,9.396737178145670166e+11,2.908510527664994812e+10,1.475392490627238281e+12,2.845204137384663574e+12,5.355592339670383789e+12,3.333444411397808105e+12
4.404075266974771484e+12,2.126003391402030563e+10,1.089719438248067017e+12,9.383539622891859131e+11,2.904690706144511032e+10,1.474127978302343018e+12,2.843112184904182129e+12,5.349279296726739258e+12,3.330001456860856445e+12
4.402533989353773438e+12,2.122626742647861481e+10,1.089327863025618164e+12,9.370359043155992432e+11,2.900876058300252914e+10,1.472864729515573975e+12,2.841023816180283691e+12,5.342972477839971680e+12,3.326560743145827637e+12
4.400992095562117188e+12,2.119255059475265503e+10,1.088936047742563843e+12,9.357195431712648926e+11,2.897066578440100098e+10,1.471602742737625732e+12,2.838939023552467773e+12,5.336671886320396484e+12,3.323122274400996582e+12
