Temperatures,+-
6.066818762761024830e-01,-8.262039364240628680e-01
6.066857538861060162e-01,-8.262019815664644051e-01
6.066896567594797229e-01,-8.262000862371052801e-01
6.066935915112634525e-01,-8.261981670456244320e-01
6.066975035227395452e-01,-8.261962447894896089e-01
6.067014003088260221e-01,-8.261943291861647554e-01
6.067053219125528862e-01,-8.261924254045762694e-01
6.067091996888102079e-01,-8.261905147002368555e-01
6.067131058527673870e-01,-8.261886315090849475e-01
6.067170234924212924e-01,-8.261867157161539854e-01
6.067208582747064538e-01,-8.261848085965425303e-01
6.067248527817447057e-01,-8.261828812649313347e-01
6.067287424009988328e-01,-8.261810065510629686e-01
6.067326606529530597e-01,-8.261791006387703140e-01
6.067365136106511736e-01,-8.261771740577587009e-01
6.067404538362199951e-01,-8.261752162095210572e-01
6.067443620184725939e-01,-8.261733702953537595e-01
6.067482741056003936e-01,-8.261714355390410436e-01
6.067521709053421697e-01,-8.261694895875522082e-01
6.067560799284738016e-01,-8.261676051814963451e-01
6.067599581560968458e-01,-8.261657268816037236e-01
6.067638669763121273e-01,-8.261638091322927036e-01
6.067677680135542539e-01,-8.261619042719821060e-01
6.067716790723752807e-01,-8.261599931533998298e-01
6.067755935534731027e-01,-8.261580873674613246e-01
6.067795233489029494e-01,-8.261561944394373302e-01
6.067833909270125003e-01,-8.261542427619276152e-01
6.067873048825307425e-01,-8.261523789168111476e-01
6.067912118500451424e-01,-8.261504355492184093e-01
6.067951427188588154e-01,-8.261485191328692412e-01
6.067990299727241688e-01,-8.261466234637557804e-01
6.068029259657353736e-01,-8.261447169659008605e-01
6.068068374831711020e-01,-8.261427873999458438e-01
6.068107232132116113e-01,-8.261409048197910776e-01
6.068146009193835511e-01,-8.261390152154355349e-01
6.068185360396831651e-01,-8.261370783500325832e-01
6.068224486877424884e-01,-8.261351952360990181e-01
6.068263352357453622e-01,-8.261332375718196674e-01
6.068302922799516663e-01,-8.261313351367113311e-01
6.068341485669753732e-01,-8.261294445146251109e-01
6.068380619858352309e-01,-8.261275550132364254e-01
6.068420036714596844e-01,-8.261256470696862753e-01
6.068458526363738059e-01,-8.261237276717433575e-01
6.068497935498843310e-01,-8.261218642759102782e-01
6.068536540325650819e-01,-8.261199013093782906e-01
6.068575833180962498e-01,-8.261179995161419543e-01
6.068614959427038880e-01,-8.261161190116544928e-01
6.068653531689593983e-01,-8.261142257761915353e-01
6.068692628379943610e-01,-8.261122875177083769e-01
6.068732003171370959e-01,-8.261103638405004057e-01
6.068770842658302023e-01,-8.261084672992228262e-01
6.068810119255483304e-01,-8.261065314362119327e-01
6.068848901450788480e-01,-8.261046477892960427e-01
6.068888230069454659e-01,-8.261027600098487245e-01
6.068926641849808901e-01,-8.261008339411570756e-01
6.068966406320657203e-01,-8.260989760399588544e-01
6.069004937790526411e-01,-8.260970210876461550e-01
6.069044111100554417e-01,-8.260951171412078686e-01
6.069082919195558645e-01,-8.260932245202897706e-01
6.069121764639584526e-01,-8.260912948525883648e-01
6.069160948366782993e-01,-8.260893996130952432e-01
6.069199825501302437e-01,-8.260874848271315685e-01
6.069239410027004178e-01,-8.260856066706990797e-01
6.069278084865729062e-01,-8.260836951968304476e-01
6.069317027107422602e-01,-8.260817822617627648e-01
6.069356185337371201e-01,-8.260798750969751136e-01
6.069395341196226479e-01,-8.260779484352888113e-01
6.069434277529869304e-01,-8.260760749774336276e-01
6.069473207151242500e-01,-8.260741584530228998e-01
6.069512300355106582e-01,-8.260722528727216796e-01
6.069551026252865134e-01,-8.260703658054415754e-01
6.069590189964173543e-01,-8.260684348455458181e-01
6.069629345318420244e-01,-8.260665051758547817e-01
6.069668292936403198e-01,-8.260646261994543105e-01
6.069707532672665717e-01,-8.260627126855764057e-01
6.069746519119644246e-01,-8.260608222934016087e-01
6.069785587897578161e-01,-8.260588815459600776e-01
6.069824574359096170e-01,-8.260569886200556100e-01
6.069863347568625889e-01,-8.260550629946890044e-01
6.069902220063897458e-01,-8.260531979456922080e-01
6.069941605475837054e-01,-8.260512781540430005e-01
6.069980759369527634e-01,-8.260493548302799693e-01
6.070019131316379823e-01,-8.260474807802105079e-01
6.070058140039047423e-01,-8.260455728466231662e-01
6.070097111912987620e-01,-8.260436409847355943e-01
6.070136478676367853e-01,-8.260417441057108512e-01
6.070175407767635090e-01,-8.260398502423017542e-01
6.070214205910368088e-01,-8.260379667951708305e-01
6.070253714875991635e-01,-8.260360699467315104e-01
6.070292210083668705e-01,-8.260341360044961556e-01
6.070331508815355326e-01,-8.260322471220288287e-01
6.070370557629020114e-01,-8.260303206038107637e-01
6.070409261004330315e-01,-8.260284045858856672e-01
6.070448280103205585e-01,-8.260265001604246704e-01
6.070487818297147786e-01,-8.260246321966053795e-01
6.070526507539247829e-01,-8.260227084946105691e-01
6.070565340406501864e-01,-8.260208053414538343e-01
6.070604322459307589e-01,-8.260188920072460972e-01
6.070643415746658222e-01,-8.260169949471793949e-01
6.070682470791494145e-01,-8.260150954142566615e-01
6.070721231260481909e-01,-8.260132041174976791e-01
6.070760296228715491e-01,-8.260112739915936864e-01
6.070799312366512712e-01,-8.260093786842968022e-01
6.070839152362652591e-01,-8.260074654852852527e-01
6.070877225398975119e-01,-8.260055857247758926e-01
6.070916335476630454e-01,-8.260036292513228684e-01
6.070955551629649838e-01,-8.260017921032594135e-01
6.070994191121360517e-01,-8.259998449657678377e-01
6.071033319200378475e-01,-8.259979546340627810e-01
6.071072380512617661e-01,-8.259960378648977253e-01
6.071111168381521095e-01,-8.259941550964458035e-01
6.071150282605883852e-01,-8.259922360040158340e-01
6.071189160431543774e-01,-8.259903238583042873e-01
6.071228447313130605e-01,-8.259884330417678333e-01
6.071267295655495833e-01,-8.259865234212881990e-01
6.071306178584452429e-01,-8.259846329140724253e-01
6.071345258408696877e-01,-8.259827259725419646e-01
6.071384324434117019e-01,-8.259808239597361545e-01
6.071423421450482527e-01,-8.259788783073368501e-01
6.071462090817009161e-01,-8.259770071796471713e-01
6.071501245906529842e-01,-8.259750967578713965e-01
6.071539948352802085e-01,-8.259732145797469283e-01
6.071579115325471676e-01,-8.259713136326994887e-01
6.071618019056503890e-01,-8.259694114748065141e-01
6.071656950749952930e-01,-8.259675063757571101e-01
6.071696077352687348e-01,-8.259655909819142439e-01
6.071735001691770384e-01,-8.259636764774532791e-01
6.071773896027568007e-01,-8.259617743718411509e-01
6.071813027004352437e-01,-8.259598684860063322e-01
6.071852051701323028e-01,-8.259579789736156696e-01
6.071891221530707483e-01,-8.259560780046528716e-01
6.071930535979800370e-01,-8.259541844312574543e-01
6.071968926501724040e-01,-8.259522730142802027e-01
6.072008008782319166e-01,-8.259504013357429342e-01
6.072047223319253506e-01,-8.259484469280452545e-01
6.072085790671329919e-01,-8.259465873250340096e-01
6.072124898773839652e-01,-8.259446777438129716e-01
6.072163724569996646e-01,-8.259427957689626787e-01
6.072202883861016476e-01,-8.259408783543749077e-01
6.072241508766907936e-01,-8.259389651288804313e-01
6.072280746513044614e-01,-8.259370745538282543e-01
6.072319470969188560e-01,-8.259351672016879142e-01
6.072358747352740727e-01,-8.259332759778879041e-01
6.072397743158368666e-01,-8.259313331903508359e-01
6.072436920175701136e-01,-8.259294298081930608e-01
6.072475612770918962e-01,-8.259275143434390287e-01
6.072514472497372306e-01,-8.259256980839060347e-01
6.072553851913770062e-01,-8.259237574219890909e-01
6.072592666481551049e-01,-8.259218209302754410e-01
6.072631535975753225e-01,-8.259199834940978979e-01
6.072670086729415884e-01,-8.259180375398392782e-01
6.072709100422443163e-01,-8.259161563686936436e-01
6.072748454429761633e-01,-8.259142242414971857e-01
6.072787159806526391e-01,-8.259123257284877173e-01
6.072826301183837927e-01,-8.259104550123864685e-01
6.072864936933828339e-01,-8.259085415964551036e-01
6.072904259570329755e-01,-8.259066392808853685e-01
6.072943571072924041e-01,-8.259047508535523052e-01
6.072982544340755906e-01,-8.259028334969616969e-01
6.073021030441774215e-01,-8.259009282789520068e-01
6.073060718031854099e-01,-8.258990379732050746e-01
6.073098904285662014e-01,-8.258971465191246031e-01
6.073138028174192016e-01,-8.258952476926508801e-01
6.073176836821485569e-01,-8.258933507163684906e-01
6.073216010436328638e-01,-8.258914201139218036e-01
6.073254796454548021e-01,-8.258895477299996735e-01
6.073293696796048247e-01,-8.258876359699079961e-01
6.073332688052451855e-01,-8.258857275910778117e-01
6.073372179895472067e-01,-8.258838132227841466e-01
6.073410729278267972e-01,-8.258819486744728433e-01
6.073449608918108922e-01,-8.258800732119092602e-01
6.073488442158251344e-01,-8.258781282629896747e-01
6.073527468371489046e-01,-8.258762437453301963e-01
6.073566242633030576e-01,-8.258743459673629772e-01
6.073605134004493866e-01,-8.258724755935439310e-01
6.073644009946606026e-01,-8.258705444513345650e-01
6.073683088614767467e-01,-8.258686442629781244e-01
6.073722244056986019e-01,-8.258667468177011139e-01
6.073761298763113992e-01,-8.258648029667232660e-01
6.073799968666935278e-01,-8.258629342596733869e-01
6.073839126793040277e-01,-8.258610646823199009e-01
6.073878201885940520e-01,-8.258591145146571000e-01
6.073917422883446937e-01,-8.258572604586926769e-01
6.073956040502811460e-01,-8.258553291589428857e-01
6.073994940814505528e-01,-8.258534448762709923e-01
6.074033698433036754e-01,-8.258515609417940162e-01
6.074072439956117453e-01,-8.258496643803204806e-01
6.074111379371650576e-01,-8.258477519900606634e-01
6.074150671121331113e-01,-8.258458377615556234e-01
6.074189764047251971e-01,-8.258439161857268340e-01
6.074228338704824592e-01,-8.258420501089642762e-01
6.074267507766454299e-01,-8.258401501723015015e-01
6.074306072732519324e-01,-8.258382452708399324e-01
6.074345582772097130e-01,-8.258363481937612827e-01
6.074383923679488317e-01,-8.258344511350206307e-01
6.074423300609870235e-01,-8.258325987006734925e-01
6.074461924605630836e-01,-8.258306684046045065e-01
6.074501064354297375e-01,-8.258287890239900397e-01
6.074539921311855606e-01,-8.258268745927423993e-01
6.074578891141036996e-01,-8.258249722343540267e-01
6.074617646331953447e-01,-8.258230399672958910e-01
6.074656305926989797e-01,-8.258211580521577222e-01
6.074695785721404562e-01,-8.258192884623161145e-01
6.074734646637787172e-01,-8.258173587080620548e-01
6.074773608993959684e-01,-8.258155163467256754e-01
6.074812117775311160e-01,-8.258135700111756128e-01
6.074851208296480065e-01,-8.258116540470509248e-01
6.074890187942710851e-01,-8.258098091350614123e-01
6.074929668360972146e-01,-8.258078579569489985e-01
6.074968145295610578e-01,-8.258059835565613183e-01
6.075007200668910423e-01,-8.258040699077310309e-01
6.075046007547131310e-01,-8.258021564842455975e-01
6.075084553186320679e-01,-8.258002840454828908e-01
6.075123926742566072e-01,-8.257983563706217112e-01
6.075162662754514109e-01,-8.257964966270334717e-01
6.075201733681008243e-01,-8.257945886297064497e-01
6.075240552988805387e-01,-8.257926826848965840e-01
6.075279474944108582e-01,-8.257908186557042507e-01
6.075318434590518679e-01,-8.257888980486012276e-01
6.075357282511247847e-01,-8.257870000894497187e-01
6.075396149842912097e-01,-8.257851079975634390e-01
6.075434906130476875e-01,-8.257832163299346773e-01
6.075474369186167900e-01,-8.257812952239543813e-01
6.075512857653129206e-01,-8.257794114122204432e-01
6.075551652878832254e-01,-8.257774973375029415e-01
6.075591080950942802e-01,-8.257756234157002106e-01
6.075629803594359002e-01,-8.257737228737379587e-01
6.075668325580484419e-01,-8.257718011345486220e-01
6.075707331428081837e-01,-8.257699302617327319e-01
6.075746268617819856e-01,-8.257680182379074640e-01
6.075785147121979257e-01,-8.257660861045996725e-01
6.075824290089603119e-01,-8.257642625061586417e-01
6.075863725456824849e-01,-8.257623326221873450e-01
6.075901912526598947e-01,-8.257604379550722573e-01
6.075941091911307712e-01,-8.257585287883086878e-01
6.075980058308187992e-01,-8.257566751538877314e-01
6.076018851806428422e-01,-8.257547480569038534e-01
6.076057336169686796e-01,-8.257528473393977997e-01
6.076096451250864172e-01,-8.257509543967530563e-01
6.076135497634629345e-01,-8.257490458969866109e-01
6.076174513775772779e-01,-8.257471502114888118e-01
6.076213738129147002e-01,-8.257452539356783250e-01
6.076252482782635855e-01,-8.257433813229008157e-01
6.076291236059255807e-01,-8.257414700788143769e-01
6.076330356502273045e-01,-8.257396054540576680e-01
6.076368993311561661e-01,-8.257376768580578785e-01
6.076407783344640601e-01,-8.257358047973943904e-01
6.076446757118861841e-01,-8.257339244225160302e-01
6.076485824560232674e-01,-8.257319863555399042e-01
6.076524714465126875e-01,-8.257301391726313833e-01
6.076563154738434669e-01,-8.257282140458483966e-01
6.076602416491201364e-01,-8.257263376860942694e-01
6.076640932300886311e-01,-8.257244041291995629e-01
6.076680005296148934e-01,-8.257224923687591644e-01
6.076719191325478109e-01,-8.257206296230527043e-01
6.076758078918984562e-01,-8.257187205059370871e-01
6.076796882334296601e-01,-8.257168311717757447e-01
6.076835644986411378e-01,-8.257149634584644016e-01
6.076874657509736544e-01,-8.257130516626949301e-01
6.076913422717205027e-01,-8.257111230365341559e-01
6.076952338777744655e-01,-8.257092740749557569e-01
6.076991121489278003e-01,-8.257073381644176591e-01
6.077030069460681583e-01,-8.257054593463472036e-01
6.077069179543397315e-01,-8.257035958964240585e-01
6.077108194291565013e-01,-8.257016548315625482e-01
6.077146597029755570e-01,-8.256997793435246757e-01
6.077185693040029202e-01,-8.256979229224862271e-01
6.077224624295741728e-01,-8.256960093755365548e-01
6.077263565720084637e-01,-8.256940972170380144e-01
6.077302089812179897e-01,-8.256921876493376056e-01
6.077340976844706200e-01,-8.256903189047760661e-01
6.077380246613629522e-01,-8.256884269888217220e-01
6.077418960335592146e-01,-8.256865466764486960e-01
6.077457590631530904e-01,-8.256846300789993931e-01
6.077496820582408699e-01,-8.256827475796669757e-01
6.077535510503968563e-01,-8.256808485251427854e-01
6.077574444298622369e-01,-8.256789644196402822e-01
6.077613235311889461e-01,-8.256770481850190802e-01
6.077652427246336142e-01,-8.256751974365931224e-01
6.077691243123252152e-01,-8.256732468159025951e-01
6.077729751107089351e-01,-8.256713832569321232e-01
6.077768748281748845e-01,-8.256695012877883766e-01
6.077807993474321213e-01,-8.256676042487790523e-01
6.077846525508745490e-01,-8.256656896709323457e-01
6.077885392734309056e-01,-8.256637795208274788e-01
6.077924702183923333e-01,-8.256618639917373548e-01
6.077963456109434226e-01,-8.256600155917471762e-01
6.078002243301330321e-01,-8.256581136932492626e-01
6.078040660675771978e-01,-8.256562347156908288e-01
6.078079741271689151e-01,-8.256543285426526380e-01
6.078118504022984592e-01,-8.256524358315555645e-01
6.078157466368342421e-01,-8.256505354694224641e-01
6.078196589212997436e-01,-8.256486828340754425e-01
6.078235467846624385e-01,-8.256467712619371957e-01
6.078274431630187324e-01,-8.256448852921383086e-01
6.078313122160855508e-01,-8.256429935263392972e-01
6.078351862169499853e-01,-8.256410805171472411e-01
6.078390880877359015e-01,-8.256391939922049783e-01
6.078429638146112257e-01,-8.256372818329303920e-01
6.078468605657657564e-01,-8.256354148575357765e-01
6.078507788360577591e-01,-8.256335053004955071e-01
6.078546199017939022e-01,-8.256315957188331556e-01
6.078584978205460176e-01,-8.256297404584883592e-01
6.078623886178794455e-01,-8.256278420459696177e-01
6.078662880339497088e-01,-8.256259237752564539e-01
6.078701404209182479e-01,-8.256240973248301085e-01
6.078740559155245693e-01,-8.256221471058419192e-01
6.078779325052965365e-01,-8.256202667265553075e-01
6.078818418749727392e-01,-8.256183813325241871e-01
6.078857419110839100e-01,-8.256164866741726449e-01
6.078896089614188591e-01,-8.256145971204253975e-01
6.078934562171676159e-01,-8.256126817396133299e-01
6.078973987984875871e-01,-8.256108111267504990e-01
6.079013071952481528e-01,-8.256089317913942738e-01
6.079051526575589559e-01,-8.256070159304917944e-01
6.079090183574195061e-01,-8.256051265047035237e-01
6.079128879813324726e-01,-8.256032142871452262e-01
6.079168016810392317e-01,-8.256013432085083092e-01
6.079206722546263153e-01,-8.255994595166359362e-01
6.079245404614662673e-01,-8.255975630202535553e-01
6.079284615612328135e-01,-8.255956394699923706e-01
6.079323343414378966e-01,-8.255937548501952605e-01
6.079362177296262493e-01,-8.255918841505227590e-01
6.079400945498906195e-01,-8.255899690834477278e-01
6.079439689617485154e-01,-8.255881278292062087e-01
6.079478648873618551e-01,-8.255862083798805040e-01
6.079517801576935776e-01,-8.255843430166653896e-01
6.079557082537989654e-01,-8.255824493539498654e-01
6.079595257771331918e-01,-8.255805411525432014e-01
6.079633965441100241e-01,-8.255786526718935647e-01
6.079673107141859711e-01,-8.255767519899562812e-01
6.079711628780342103e-01,-8.255748709617869441e-01
6.079751153181639500e-01,-8.255729842706670540e-01
6.079789384189211443e-01,-8.255710749189040243e-01
6.079828209122555283e-01,-8.255691791285824088e-01
6.079867103069582779e-01,-8.255672818583048578e-01
6.079905816949087161e-01,-8.255654614425624871e-01
6.079944513750237256e-01,-8.255635385592361430e-01
6.079983593695398314e-01,-8.255616454121801340e-01
6.080022471991035626e-01,-8.255597489192199046e-01
6.080061348842893398e-01,-8.255578669479743947e-01
6.080100132391309531e-01,-8.255559536870731296e-01
6.080138865105360058e-01,-8.255540599064157270e-01
6.080177624389915270e-01,-8.255521883462291211e-01
6.080217053263923255e-01,-8.255502636207797673e-01
6.080255711894447801e-01,-8.255484152544994014e-01
6.080294072924860016e-01,-8.255465190234592132e-01
6.080332686208504978e-01,-8.255446162782643649e-01
6.080372163701848187e-01,-8.255427038403898576e-01
6.080411031237044073e-01,-8.255408206306761310e-01
6.080449989088128060e-01,-8.255389638130843366e-01
6.080488563330539442e-01,-8.255370411898795835e-01
6.080527581144457017e-01,-8.255351659370360196e-01
6.080566103065504491e-01,-8.255332355199471728e-01
6.080605317445195723e-01,-8.255314080957362188e-01
6.080644041033305136e-01,-8.255295099552472093e-01
6.080682870286239217e-01,-8.255276477069670715e-01
6.080721592138207399e-01,-8.255257148425774183e-01
6.080759902857895138e-01,-8.255238180508003287e-01
6.080798938023757039e-01,-8.255219598916883061e-01
6.080837640094440832e-01,-8.255200622676021061e-01
6.080876467628552051e-01,-8.255181233454678136e-01
6.080915629363955466e-01,-8.255162767316241990e-01
6.080954375712210869e-01,-8.255143987489078627e-01
6.080993237650856864e-01,-8.255125018158948613e-01
6.081032250046762844e-01,-8.255105782227744049e-01
6.081070688453147355e-01,-8.255087216859512411e-01
6.081109529454038487e-01,-8.255068562948679745e-01
6.081148603055815949e-01,-8.255049669974250381e-01
6.081187424349807635e-01,-8.255030626967491125e-01
6.081226054133415104e-01,-8.255011758737655914e-01
6.081264786401330280e-01,-8.254992944996045745e-01
6.081303544775120695e-01,-8.254974024621788420e-01
6.081342361319613810e-01,-8.254955459539696783e-01
6.081381190247360236e-01,-8.254936191942980894e-01
6.081420017623957452e-01,-8.254917258761647059e-01
6.081459075463602204e-01,-8.254898263627395982e-01
6.081497935805869615e-01,-8.254879600374610549e-01
6.081536671219585077e-01,-8.254860706299241846e-01
6.081575754530421651e-01,-8.254841770847969329e-01
6.081614270017126067e-01,-8.254822823895870965e-01
6.081652805659132355e-01,-8.254804158480675280e-01
6.081691702145806122e-01,-8.254785171199738869e-01
6.081730640137830157e-01,-8.254766065971194111e-01
6.081769348165438904e-01,-8.254747363111555325e-01
6.081808129258990947e-01,-8.254728582980793705e-01
6.081847574844265747e-01,-8.254709666355353193e-01
6.081886179898250422e-01,-8.254690726986716465e-01
6.081924400842199097e-01,-8.254671890451197314e-01
6.081963199176718682e-01,-8.254652840885179366e-01
6.082002203751023517e-01,-8.254633946508369569e-01
6.082041595104642484e-01,-8.254615357991818003e-01
6.082080217523692101e-01,-8.254596792098384261e-01
6.082118360447829053e-01,-8.254577562387905854e-01
6.082157677309658617e-01,-8.254558695128311196e-01
6.082196289648508225e-01,-8.254539578119045595e-01
6.082235107079014824e-01,-8.254520979503313649e-01
6.082273731782122939e-01,-8.254502196253316049e-01
6.082312718824526288e-01,-8.254483014883277070e-01
6.082351570816307840e-01,-8.254464726142073383e-01
6.082390313090909606e-01,-8.254445661462777029e-01
6.082429129680332336e-01,-8.254426953199888173e-01
6.082467906984557748e-01,-8.254407876186667936e-01
6.082506509826481889e-01,-8.254388450368278507e-01
6.082545177898219801e-01,-8.254370117421200304e-01
6.082584312756272871e-01,-8.254350963922226780e-01
6.082622743675738519e-01,-8.254332284038622403e-01
6.082661705932034257e-01,-8.254313488117124287e-01
6.082700580171052085e-01,-8.254294193817865999e-01
6.082739319623515772e-01,-8.254276018867590103e-01
6.082778813237702531e-01,-8.254256989924427801e-01
6.082816825462324939e-01,-8.254238173129709866e-01
6.082855519047826176e-01,-8.254219174542776205e-01
6.082894565342411575e-01,-8.254200346796612964e-01
6.082933340223487528e-01,-8.254181484176686956e-01
6.082972049906024692e-01,-8.254162507116085123e-01
6.083011034859937549e-01,-8.254143432769760480e-01
6.083049358700168829e-01,-8.254124952075365673e-01
6.083088466176914677e-01,-8.254106116181503250e-01
6.083127018863750957e-01,-8.254087082796839336e-01
6.083165943560525646e-01,-8.254068329918933244e-01
6.083204852629999770e-01,-8.254049479308940285e-01
6.083243711008321508e-01,-8.254030399969001230e-01
6.083282243070022854e-01,-8.254011814226253074e-01
6.083321029441894900e-01,-8.253992896005050151e-01
6.083359763594230474e-01,-8.253974163972498390e-01
6.083398694472171853e-01,-8.253955679257678479e-01
6.083437557982115385e-01,-8.253936349939177131e-01
6.083475797734618773e-01,-8.253917656462927965e-01
6.083514756211606533e-01,-8.253898606215867018e-01
6.083554193701773416e-01,-8.253879650163550297e-01
6.083592572804791265e-01,-8.253860957599205017e-01
6.083631166215274222e-01,-8.253842168183415096e-01
6.083670049281983960e-01,-8.253823133173342486e-01
6.083708835462015019e-01,-8.253804905875660181e-01
6.083747682307697469e-01,-8.253785365984606104e-01
6.083786339007898336e-01,-8.253766305274968795e-01
6.083824931721435458e-01,-8.253747484974603976e-01
6.083863616955456077e-01,-8.253728817774043103e-01
6.083903078244476959e-01,-8.253710107032132814e-01
6.083941431999198013e-01,-8.253691286104624103e-01
6.083979937866135224e-01,-8.253672566982914738e-01
6.084018722150590364e-01,-8.253653558474218777e-01
6.084057486353935396e-01,-8.253634757167110925e-01
6.084096260424561864e-01,-8.253616092622741984e-01
6.084135095797602588e-01,-8.253596803151076466e-01
6.084174076406829723e-01,-8.253578371292368265e-01
6.084212635727158647e-01,-8.253559570229834774e-01
6.084251879573332467e-01,-8.253540630235155495e-01
6.084290106972237711e-01,-8.253521392056045736e-01
6.084328904749414235e-01,-8.253503253624602243e-01
6.084368187345718937e-01,-8.253483923707828351e-01
6.084406508817665760e-01,-8.253465201232224047e-01
6.084445035965582171e-01,-8.253446335134896339e-01
6.084484479530697376e-01,-8.253427535494749501e-01
6.084522792793950474e-01,-8.253408921929025199e-01
6.084561721468102480e-01,-8.253390167803926758e-01
6.084600714541420485e-01,-8.253371132054264647e-01
6.084638871723926368e-01,-8.253351959804604565e-01
6.084677681253292114e-01,-8.253333194471386136e-01
6.084716649532517785e-01,-8.253314806243468027e-01
6.084755360909313016e-01,-8.253295761255186047e-01
6.084794138013974729e-01,-8.253276968318373763e-01
6.084832357632681266e-01,-8.253258339997052717e-01
6.084871771948114905e-01,-8.253238989399338532e-01
6.084910291470075894e-01,-8.253220355996508939e-01
6.084948627888177031e-01,-8.253201460279641077e-01
6.084988026768795022e-01,-8.253182742107925129e-01
6.085026378420579363e-01,-8.253163713974549509e-01
6.085065292699762818e-01,-8.253144936807798038e-01
6.085103977494348282e-01,-8.253126403096670005e-01
6.085142767376501283e-01,-8.253107513377436755e-01
6.085181182051525584e-01,-8.253088154081961170e-01
6.085220142842875379e-01,-8.253069863770137182e-01
6.085258722447682844e-01,-8.253050928148889520e-01
6.085297573065251431e-01,-8.253032657597867416e-01
6.085336888861155868e-01,-8.253013515976270753e-01
6.085375388065269453e-01,-8.252994802372420891e-01
6.085414238442948820e-01,-8.252975671157681825e-01
6.085452681935917818e-01,-8.252956795425204772e-01
6.085491364600887909e-01,-8.252937930869931327e-01
6.085530025106272722e-01,-8.252919190085237222e-01
6.085569112704304340e-01,-8.252900280204205075e-01
6.085607472257823503e-01,-8.252881196731021163e-01
6.085646112887785897e-01,-8.252862776858569394e-01
6.085685087959770145e-01,-8.252843797869543474e-01
6.085723881902029841e-01,-8.252824899464255015e-01
6.085762519682456073e-01,-8.252806231047509211e-01
6.085801151212255622e-01,-8.252787517459319044e-01
6.085840007963478904e-01,-8.252768705883944955e-01
6.085878761374369228e-01,-8.252749994530783617e-01
6.085917368096185331e-01,-8.252731053609830836e-01
6.085956075777696483e-01,-8.252712015323160344e-01
6.085994744186744576e-01,-8.252693854239323556e-01
6.086033380171769203e-01,-8.252674406285095410e-01
6.086072227243723987e-01,-8.252655817220542200e-01
6.086111474607717176e-01,-8.252636939381526870e-01
6.086149943314677069e-01,-8.252618431374335595e-01
6.086188283090024909e-01,-8.252599518800737277e-01
6.086227434529170033e-01,-8.252580238150403202e-01
6.086265671405098887e-01,-8.252561768410477949e-01
6.086304738221413047e-01,-8.252543099392520842e-01
6.086343500036504039e-01,-8.252524669260081769e-01
6.086382157830086959e-01,-8.252505069371077751e-01
6.086421038627709557e-01,-8.252486414343838117e-01
6.086459721515710131e-01,-8.252467818854223314e-01
6.086498230237344931e-01,-8.252449086346420604e-01
6.086536986443121799e-01,-8.252430116533686633e-01
6.086575898013766306e-01,-8.252411343586828485e-01
6.086614188530917735e-01,-8.252392558070895667e-01
6.086653006483656592e-01,-8.252373639596712884e-01
6.086691888229099900e-01,-8.252355191087960007e-01
6.086731122200290667e-01,-8.252336151652479579e-01
6.086769152768956026e-01,-8.252317098878269030e-01
6.086807676528069866e-01,-8.252298887250976156e-01
6.086846477671780109e-01,-8.252279681666291333e-01
6.086885410312492528e-01,-8.252261103052033198e-01
6.086924263876927199e-01,-8.252242244698422269e-01
6.086963184458995535e-01,-8.252223286287876380e-01
6.087001601350537916e-01,-8.252204393805058213e-01
6.087040584063876381e-01,-8.252185752064921109e-01
6.087079075469504774e-01,-8.252166654982778793e-01
6.087117750009706230e-01,-8.252148109992493152e-01
6.087156360566345903e-01,-8.252129156667192822e-01
6.087194997730686064e-01,-8.252110700616256400e-01
6.087233556992229788e-01,-8.252091617815362490e-01
6.087272655300199897e-01,-8.252072997351341810e-01
6.087310402313743651e-01,-8.252054533288464278e-01
6.087350090078336162e-01,-8.252035584866289630e-01
6.087388445868284759e-01,-8.252016571750045992e-01
6.087427512201273316e-01,-8.251997916922590992e-01
6.087466011879638650e-01,-8.251978791714507100e-01
6.087504618278376523e-01,-8.251960394905929475e-01
6.087543779789398313e-01,-8.251941306952162991e-01
6.087582136033540259e-01,-8.251922560768446546e-01
6.087620753166833598e-01,-8.251904030356904673e-01
6.087659792038454531e-01,-8.251884900717104676e-01
6.087698062959742140e-01,-8.251866703653030211e-01
6.087736809107967551e-01,-8.251847914757491909e-01
6.087775568202654641e-01,-8.251829034516648953e-01
6.087814359830273636e-01,-8.251809638418459159e-01
6.087852838489935525e-01,-8.251791282445911646e-01
6.087891721342935103e-01,-8.251772408391191416e-01
6.087930426243092219e-01,-8.251753784810161862e-01
6.087969015127431271e-01,-8.251734819385584396e-01
6.088008030618716759e-01,-8.251716072819293979e-01
6.088046161248107380e-01,-8.251697263977790797e-01
6.088085380222968412e-01,-8.251678706237166594e-01
6.088123967171072959e-01,-8.251659824119799147e-01
6.088162511980502734e-01,-8.251640730977848337e-01
6.088201105253181478e-01,-8.251622344736222470e-01
6.088239855390343847e-01,-8.251603344377786975e-01
6.088278381608526191e-01,-8.251584481321678766e-01
6.088317070195330416e-01,-8.251565959644583392e-01
6.088356472492678639e-01,-8.251547141716526479e-01
6.088394821051043015e-01,-8.251528491167038348e-01
6.088432862245615196e-01,-8.251509382453311447e-01
6.088471733963665145e-01,-8.251490916976019774e-01
6.088511188122313067e-01,-8.251472244959204838e-01
