388,396,447,492,501,587,667,706,728
3.652750708132687500e+12,1.516353355562385368e+10,9.352830836137152100e+11,7.256217133020012207e+11,2.600425760889773178e+10,1.396156026193670166e+12,2.708577202942136719e+12,3.777790473803473145e+12,2.289588671508121094e+12
3.651081483042245117e+12,1.513966202518143845e+10,9.348236895480933838e+11,7.246060120526995850e+11,2.597243530205146027e+10,1.395107564698898438e+12,2.706808405866536133e+12,3.773590830253913574e+12,2.287025000820497559e+12
3.649412246244169922e+12,1.511582815141294670e+10,9.343642802892597656e+11,7.235916347624810791e+11,2.594065381748086166e+10,1.394059891968840820e+12,2.705041254810208496e+12,3.769395511697598633e+12,2.284463451958798340e+12
3.647743091629612793e+12,1.509203226072642517e+10,9.339048800036434326e+11,7.225785981244624023e+11,2.590891376232040787e+10,1.393013042433656250e+12,2.703275814604379395e+12,3.765204610587383789e+12,2.281904082041501465e+12
3.646074033893375977e+12,1.506827435054154205e+10,9.334454925785031738e+11,7.215669030886484375e+11,2.587721517964679337e+10,1.391967020249688965e+12,2.701512091359997559e+12,3.761018137425804199e+12,2.279346898518085938e+12
3.644404941125096680e+12,1.504455381352824211e+10,9.329860843697059326e+11,7.205565216355867920e+11,2.584555707337864685e+10,1.390921773633028320e+12,2.699749982610299805e+12,3.756835951643571289e+12,2.276791817281586914e+12
3.642735948493769531e+12,1.502087114558495522e+10,9.325266901075117188e+11,7.195474785779803467e+11,2.581394034234868622e+10,1.389877352752000732e+12,2.697989583772699707e+12,3.752658188081318359e+12,2.274238921133822754e+12
3.641067035111017578e+12,1.499722619754304504e+10,9.320673045685040283e+11,7.185397678377947998e+11,2.578236477767190170e+10,1.388833748195683105e+12,2.696230874644154297e+12,3.748484820574365234e+12,2.271688195298505371e+12
3.639398181659853027e+12,1.497361882728842735e+10,9.316079229320452881e+11,7.175333836689982910e+11,2.575083018228562546e+10,1.387790951168612305e+12,2.694473836215472168e+12,3.744315824650756836e+12,2.269139626024459961e+12
3.637729421261639160e+12,1.495004910853151894e+10,9.311485538001479492e+11,7.165283306656253662e+11,2.571933673025960922e+10,1.386748972875150391e+12,2.692718488315269531e+12,3.740151229789644043e+12,2.266593232254727051e+12
3.636060671793872070e+12,1.492651664177511597e+10,9.306891762760979004e+11,7.155245907370366211e+11,2.568788378136477280e+10,1.385707780599116455e+12,2.690964765491264648e+12,3.735990947031829590e+12,2.264048961155864258e+12
3.634392093909727539e+12,1.490302202391913033e+10,9.302298316032137451e+11,7.145221935564481201e+11,2.565647241026528549e+10,1.384667434142849609e+12,2.689212781968671387e+12,3.731835136822216797e+12,2.261506911034087891e+12
3.632723575016378418e+12,1.487956473034349823e+10,9.297704910843204346e+11,7.135211150323004150e+11,2.562510176144119263e+10,1.383627889180712646e+12,2.687462449767612793e+12,3.727683678867892578e+12,2.258967010064375977e+12
3.631055125078607910e+12,1.485614473999090004e+10,9.293111573924781494e+11,7.125213552071138916e+11,2.559377184574885559e+10,1.382589148106651367e+12,2.685713771636118164e+12,3.723536578857284180e+12,2.256429262766857422e+12
3.629386842718424316e+12,1.483276239361428261e+10,9.288518558887756348e+11,7.115229314815856934e+11,2.556248329787408447e+10,1.381551247051835205e+12,2.683966815880912109e+12,3.719393933248427246e+12,2.253893728664343750e+12
3.627718572631783203e+12,1.480941699439175224e+10,9.283925469479832764e+11,7.105258114812895508e+11,2.553123496427280426e+10,1.380514125494885254e+12,2.682221463045593262e+12,3.715255578292713867e+12,2.251360309597314941e+12
3.626050534701847168e+12,1.478610937736034775e+10,9.279332869612821045e+11,7.095300363239318848e+11,2.550002833219035721e+10,1.379477865697983398e+12,2.680477871094524902e+12,3.711121734506237793e+12,2.248829140260733398e+12
3.624382457768237305e+12,1.476283837478866005e+10,9.274740066567681885e+11,7.085355510233482666e+11,2.546886143514076614e+10,1.378442363104418945e+12,2.678735834997998535e+12,3.706992119769426758e+12,2.246300050765158203e+12
3.622714618841108398e+12,1.473960505304725266e+10,9.270147770405034180e+11,7.075424078068509521e+11,2.543773616022146988e+10,1.377407721673603760e+12,2.676995554924053711e+12,3.702867012807625488e+12,2.243773211072966797e+12
3.621046876541051758e+12,1.471640877384852791e+10,9.265555620517814941e+11,7.065505770893742676e+11,2.540665145391467285e+10,1.376373886231129150e+12,2.675256921811512207e+12,3.698746264340470703e+12,2.241248531788583984e+12
3.619379227844969238e+12,1.469324946326908875e+10,9.260963610360888672e+11,7.055600563646357422e+11,2.537560723590975952e+10,1.375340854244322021e+12,2.673519928893475586e+12,3.694629866706636230e+12,2.238726009332138184e+12
3.617711737433264648e+12,1.467012732180485344e+10,9.256371906608851318e+11,7.045708563053839111e+11,2.534460390006877899e+10,1.374308648898583496e+12,2.671784619411982422e+12,3.690517881282417480e+12,2.236205681954168945e+12
3.616044396141840820e+12,1.464704224982767487e+10,9.251780486976527100e+11,7.035829731735565186e+11,2.531364132212694931e+10,1.373277265312078857e+12,2.670050982063684082e+12,3.686410294003301270e+12,2.233687542190386230e+12
3.614377201116917969e+12,1.462399417353617859e+10,9.247189345323409424e+11,7.025964044681207275e+11,2.528271942231531525e+10,1.372246701007528809e+12,2.668319010224701172e+12,3.682307097266902832e+12,2.231171586490934570e+12
3.612710098549359375e+12,1.460098281359969330e+10,9.242598345149475098e+11,7.016111378072463379e+11,2.525183776519089890e+10,1.371216934178894775e+12,2.666588659684700684e+12,3.678208231641894043e+12,2.228657779901522949e+12
3.611043167861420410e+12,1.457800842927621841e+10,9.238007690804792480e+11,7.006271866870244141e+11,2.522099684671830368e+10,1.370187993593233154e+12,2.664859984588749023e+12,3.674113773352269531e+12,2.226146169661238281e+12
3.609376430514397949e+12,1.455507104468321228e+10,9.233417438331044922e+11,6.996445533094650879e+11,2.519019675668853760e+10,1.369159885998161865e+12,2.663132996284635254e+12,3.670023739468928223e+12,2.223636767164505371e+12
3.607709875843644043e+12,1.453217055431224632e+10,9.228827561578778076e+11,6.986632336445722656e+11,2.515943736059859848e+10,1.368132605954451904e+12,2.661407682425832031e+12,3.665938114375523926e+12,2.221129563999016602e+12
3.606043430261417969e+12,1.450930660011536026e+10,9.224237873448746338e+11,6.976832115126076660e+11,2.512871808622481918e+10,1.367106124184782959e+12,2.659683984287340820e+12,3.661856818642768066e+12,2.218624513089457031e+12
3.604377107231571777e+12,1.448647917528849602e+10,9.219648409533354492e+11,6.967044876146433105e+11,2.509803896913063049e+10,1.366080444439874268e+12,2.657961907391871094e+12,3.657779861375438477e+12,2.216121621001391113e+12
3.602711090890381348e+12,1.446368895727023315e+10,9.215059641948040771e+11,6.957270955704020996e+11,2.506740123129128265e+10,1.365055635115957275e+12,2.656241583079623047e+12,3.653707424615881836e+12,2.213620999072122559e+12
3.601045173242602539e+12,1.444093504873027039e+10,9.210471039793604736e+11,6.947509932526671143e+11,2.503680336567959976e+10,1.364031616021188477e+12,2.654522853572991699e+12,3.649639292641298340e+12,2.211122517647802734e+12
3.599379419851758789e+12,1.441821765168020439e+10,9.205882771899440918e+11,6.937761914047214355e+11,2.500624576997165680e+10,1.363008410642416504e+12,2.652805762831388672e+12,3.645575527311667480e+12,2.208626215250451172e+12
3.597714021622894043e+12,1.439553746775701523e+10,9.201295327616131592e+11,6.928027248274093018e+11,2.497572970973464966e+10,1.361986089871885254e+12,2.651090447129560547e+12,3.641516317062341797e+12,2.206132207079238281e+12
3.596048656828750000e+12,1.437289314783545876e+10,9.196707885220153809e+11,6.918305296213470459e+11,2.494525289229724121e+10,1.360964530546498047e+12,2.649376665017681641e+12,3.637461331508980469e+12,2.203640294017115234e+12
3.594383592415889648e+12,1.435028569766772652e+10,9.192121128526666260e+11,6.908596552212148438e+11,2.491481711094632339e+10,1.359943832344457764e+12,2.647664608822692871e+12,3.633410836011427734e+12,2.201150637862496582e+12
3.592718647107549316e+12,1.432771433168129730e+10,9.187534595040616455e+11,6.898900648346126709e+11,2.488442104990097809e+10,1.358923925314008057e+12,2.645954140660917969e+12,3.629364642557899414e+12,2.198663125751717285e+12
3.591053937193621582e+12,1.430517945249115372e+10,9.182948583248928223e+11,6.889217788686740723e+11,2.485406545620849991e+10,1.357904852094107910e+12,2.644245341856537598e+12,3.625322863950198242e+12,2.196177827055188477e+12
3.589389452266708984e+12,1.428268095666993332e+10,9.178363067618234863e+11,6.879547933683464355e+11,2.482375019845280838e+10,1.356886607383492188e+12,2.642538200412019043e+12,3.621285484875187988e+12,2.193694733528013672e+12
3.587725196071241699e+12,1.426021879732492638e+10,9.173778058801428223e+11,6.869891070984681396e+11,2.479347524335782242e+10,1.355869191237345459e+12,2.640832714766729980e+12,3.617252504320070801e+12,2.191213845586899414e+12
3.586061152272478027e+12,1.423779284796603584e+10,9.169193516107840576e+11,6.860247149861273193e+11,2.476324041914216995e+10,1.354852596128940430e+12,2.639128868598118164e+12,3.613223901048814941e+12,2.188735151396741699e+12
3.584397361674180176e+12,1.421540320893424797e+10,9.164609544937867432e+11,6.850616228865222168e+11,2.473304594856261826e+10,1.353836836119634277e+12,2.637426687644763184e+12,3.609199711382434570e+12,2.186258673986198730e+12
3.582733791681016602e+12,1.419304968934161377e+10,9.160026063016142578e+11,6.840998226195070801e+11,2.470289154775136948e+10,1.352821897545589600e+12,2.635726143644947266e+12,3.605179897704649414e+12,2.183784391594612793e+12
3.581070443477900879e+12,1.417073223265758705e+10,9.155443074439274902e+11,6.831393124754138184e+11,2.467277716639455795e+10,1.351807779512524658e+12,2.634027233215788574e+12,3.601164456460631836e+12,2.181312303093130859e+12
3.579407388236128906e+12,1.414845105877239799e+10,9.150860762215878906e+11,6.821801040724788818e+11,2.464270323575283813e+10,1.350794507533409180e+12,2.632330004447795410e+12,3.597153454386382324e+12,2.178842449926653564e+12
3.577744581504076660e+12,1.412620593012121391e+10,9.146279013746429443e+11,6.812221869738990479e+11,2.461266939056669617e+10,1.349782063478070068e+12,2.630634420399693359e+12,3.593146841947607422e+12,2.176374803110757324e+12
3.576081994385312012e+12,1.410399667151170731e+10,9.141697756211740723e+11,6.802655537421605225e+11,2.458267537372204590e+10,1.348770435109398438e+12,2.628940455607696289e+12,3.589144585364194824e+12,2.173909343204040039e+12
3.574419655066980469e+12,1.408182333313690186e+10,9.137117062717535400e+11,6.793102078071879883e+11,2.455272132080741119e+10,1.347759631727371582e+12,2.627248126591474121e+12,3.585146708174993652e+12,2.171446085481515869e+12
3.572757634740526367e+12,1.405968613373557472e+10,9.132537116275120850e+11,6.783561607344279785e+11,2.452280766177536392e+10,1.346749678826620117e+12,2.625557481464335938e+12,3.581153276911496094e+12,2.168985071253770752e+12
3.571095840162597168e+12,1.403758464495516968e+10,9.127957679568629150e+11,6.774033928666883545e+11,2.449293369792702866e+10,1.345740539919128174e+12,2.623868447510576172e+12,3.577164193273689453e+12,2.166526241996618896e+12
3.569434417839454102e+12,1.401551938093285942e+10,9.123379128093615723e+11,6.764519300259387207e+11,2.446310037500193787e+10,1.344732268867264893e+12,2.622181128183889160e+12,3.573179599117258301e+12,2.164069684635602295e+12
3.567773137472504883e+12,1.399348937647744942e+10,9.118800874241387939e+11,6.755017266320124512e+11,2.443330605655706406e+10,1.343724777583737549e+12,2.620495350146792480e+12,3.569199259118721680e+12,2.161615257659263184e+12
3.566112199947300781e+12,1.397149535895715141e+10,9.114223432481982422e+11,6.745528187973807373e+11,2.440355206067921829e+10,1.342718140412303711e+12,2.618811256814697754e+12,3.565223369506000977e+12,2.159163080918811523e+12
3.564451538368260254e+12,1.394953700469557571e+10,9.109646632847116699e+11,6.736051919018439941e+11,2.437383787070423889e+10,1.341712330825062744e+12,2.617128794908788086e+12,3.561251858495585938e+12,2.156713111945626709e+12
3.562791267194286133e+12,1.392761469974705124e+10,9.105070768849180908e+11,6.726588655956369629e+11,2.434416421007682419e+10,1.340707390559526123e+12,2.615448044317238770e+12,3.557284835484819824e+12,2.154265417993251221e+12
3.561131222015956055e+12,1.390572774007451630e+10,9.100495421320142822e+11,6.717138068791072998e+11,2.431452989683106232e+10,1.339703256415020752e+12,2.613768880223601074e+12,3.553322131431802246e+12,2.151819897692748535e+12
3.559471500888718750e+12,1.388387644793255043e+10,9.095920841847390137e+11,6.707700323156820068e+11,2.428493554271687698e+10,1.338699963966080566e+12,2.612091370506126953e+12,3.549363839383609863e+12,2.149376608393239014e+12
3.557812078615184082e+12,1.386206066388731194e+10,9.091346967030482178e+11,6.698275352022939453e+11,2.425538091746684647e+10,1.337697502410265137e+12,2.610415492577966309e+12,3.545409929334094727e+12,2.146935532922228760e+12
3.556153009298531250e+12,1.384028053745637703e+10,9.086773936101104736e+11,6.688863237632954102e+11,2.422586633142186737e+10,1.336695890761604492e+12,2.608741282046521973e+12,3.541460450287597656e+12,2.144496701950321289e+12
3.554494196748951172e+12,1.381853563347640800e+10,9.082201504258206787e+11,6.679463779626608887e+11,2.419639107136468506e+10,1.335695091548541504e+12,2.607068664284888672e+12,3.537515301603257812e+12,2.142060055530795410e+12
3.552835718351527344e+12,1.379682619227073860e+10,9.077629870216964111e+11,6.670077104087797852e+11,2.416695560647567749e+10,1.334695132542836670e+12,2.605397692007445312e+12,3.533574555479619629e+12,2.139625638376074463e+12
3.551177675315949707e+12,1.377515254493342781e+10,9.073059293521356201e+11,6.660703381094931641e+11,2.413756056591907883e+10,1.333696050424152344e+12,2.603728435358694336e+12,3.529638307537998535e+12,2.137193509373906738e+12
3.549519798178696289e+12,1.375351358583264923e+10,9.068489086685358887e+11,6.651342085928308105e+11,2.410820406071112061e+10,1.332697742689042725e+12,2.602060692749630371e+12,3.525706285133927246e+12,2.134763504429036621e+12
3.547862370520902832e+12,1.373191035339834023e+10,9.063919975188425293e+11,6.641993730660064697e+11,2.407888795950152206e+10,1.331700314508758057e+12,2.600394668058880859e+12,3.521778765119753906e+12,2.132335792160276611e+12
3.546205330121365234e+12,1.371034254465302658e+10,9.059351800998160400e+11,6.632658178737441406e+11,2.404961178046889496e+10,1.330703741183538330e+12,2.598730311632433594e+12,3.517855680628355469e+12,2.129910333062432373e+12
3.544548630786310059e+12,1.368880991989874649e+10,9.054784447050113525e+11,6.623335324109443359e+11,2.402037515204992294e+10,1.329708004061069336e+12,2.597067585611409668e+12,3.513936980878965820e+12,2.127487097372219727e+12
3.542892202428525391e+12,1.366731214847079849e+10,9.050217735265844727e+11,6.614025016600639648e+11,2.399117754231892014e+10,1.328713075558663086e+12,2.595406434679973633e+12,3.510022591590131836e+12,2.125066041100465088e+12
3.541236255878965332e+12,1.364584998261085892e+10,9.045652205141322021e+11,6.604727630128035889e+11,2.396202032069859314e+10,1.327719033429564453e+12,2.593747009301200684e+12,3.506112716664127441e+12,2.122647288673593994e+12
3.539580558173286621e+12,1.362442246384443855e+10,9.041087262533370361e+11,6.595442710631956787e+11,2.393290185293514633e+10,1.326725789020451416e+12,2.592089134877633789e+12,3.502207120510579102e+12,2.120230698439328369e+12
3.537925309539390625e+12,1.360303030251185989e+10,9.036523419819250488e+11,6.586170611793142090e+11,2.390382343546391678e+10,1.325733416084702148e+12,2.590432954096862793e+12,3.498305996355991699e+12,2.117816388353253662e+12
3.536270476891552734e+12,1.358167330973238182e+10,9.031960593395822754e+11,6.576911252056735840e+11,2.387478478578823853e+10,1.324741900895701172e+12,2.588778438763796875e+12,3.494409306391690918e+12,2.115404336496533936e+12
3.534615949304612305e+12,1.356035099915160561e+10,9.027398500878441162e+11,6.567664405693939209e+11,2.384578509764996338e+10,1.323751200604290039e+12,2.587125503754384277e+12,3.490516936104014160e+12,2.112994474518765381e+12
3.532961835454736816e+12,1.353906372750988960e+10,9.022837420751585693e+11,6.558430255251657715e+11,2.381682504702582169e+10,1.322761354620065186e+12,2.585474224708005859e+12,3.486628987922007812e+12,2.110586865396605469e+12
3.531308151331093262e+12,1.351781149495649338e+10,9.018277394749187012e+11,6.549208810626323242e+11,2.378790468339894485e+10,1.321772367616131592e+12,2.583824609403817871e+12,3.482745472582421387e+12,2.108181516594849365e+12
3.529654797119091797e+12,1.349659385910601425e+10,9.013718168876347656e+11,6.539999867241555176e+11,2.375902327707013321e+10,1.320784200939554443e+12,2.582176580921536133e+12,3.478866286715206543e+12,2.105778366507686035e+12
3.528001918645452637e+12,1.347541131700123787e+10,9.009160116432840576e+11,6.530803675710257568e+11,2.373018175199979401e+10,1.319796907859922363e+12,2.580530242058799805e+12,3.474991569069637695e+12,2.103377500084068359e+12
3.526349420092619141e+12,1.345426344179510498e+10,9.004602993625498047e+11,6.521620038936177979e+11,2.370137940569854736e+10,1.318810451227480225e+12,2.578885518848052734e+12,3.471121220232822754e+12,2.100978858110281738e+12
3.524697391211852051e+12,1.343315051522578621e+10,9.000047030522144775e+11,6.512449103235283203e+11,2.367261678361334229e+10,1.317824863307747559e+12,2.577242473059125488e+12,3.467255323530827637e+12,2.098582491979776123e+12
3.523045643431537109e+12,1.341207175887420654e+10,8.995491746521801758e+11,6.503290500898127441e+11,2.364389256259520340e+10,1.316840072320715088e+12,2.575600962980828125e+12,3.463393688578922363e+12,2.096188287420596436e+12
3.521394517576934570e+12,1.339102840934309387e+10,8.990938012733303223e+11,6.494144841276907959e+11,2.361520897195583344e+10,1.315856204355299316e+12,2.573961233928942383e+12,3.459536645359557129e+12,2.093796445104879150e+12
3.519743726254696289e+12,1.337001931251506042e+10,8.986385096231710205e+11,6.485011574424676514e+11,2.358656402594358826e+10,1.314873150707790039e+12,2.572323071982398438e+12,3.455683906396034180e+12,2.091406791994365234e+12
3.518093358094675293e+12,1.334904474561320305e+10,8.981833224193392334e+11,6.475890844424022217e+11,2.355795826218464279e+10,1.313890943220526123e+12,2.570686538125886719e+12,3.451835553833110840e+12,2.089019378758181152e+12
3.516443465992965820e+12,1.332810484883758926e+10,8.977282532526374512e+11,6.466782728972449951e+11,2.352939197731245804e+10,1.312909600355313477e+12,2.569051667201657227e+12,3.447991634527016602e+12,2.086634234701367188e+12
3.514794013614459961e+12,1.330719942394412422e+10,8.972732929325307617e+11,6.457687141556232910e+11,2.350086487060717010e+10,1.311929107252872314e+12,2.567418428864666016e+12,3.444152107793212891e+12,2.084251336148472656e+12
3.513145017874681641e+12,1.328632847473273849e+10,8.968184458629942627e+11,6.448604093662528076e+11,2.347237699791507721e+10,1.310949468941481934e+12,2.565786831690413086e+12,3.440316985182925293e+12,2.081870691034457275e+12
3.511496439411119141e+12,1.326549179240264702e+10,8.963637020816069336e+11,6.439533493559040527e+11,2.344392803935318756e+10,1.309970669455285156e+12,2.564156843169603516e+12,3.436486223161464355e+12,2.079492273958456299e+12
3.509848486423594727e+12,1.324469010225781059e+10,8.959091148168833008e+11,6.430475703025113525e+11,2.341551932651428604e+10,1.308992785154685547e+12,2.562528611544963379e+12,3.432660020287833008e+12,2.077116206008910156e+12
3.508200866727775391e+12,1.322392224131936073e+10,8.954546095707250977e+11,6.421430167040689697e+11,2.338714885268131638e+10,1.308015705781748047e+12,2.560901919739557129e+12,3.428838085724064941e+12,2.074742312135807129e+12
3.506553706313253906e+12,1.320318862559624481e+10,8.950002185880555420e+11,6.412397097120732422e+11,2.335881740209963989e+10,1.307039477060663330e+12,2.559276856022452148e+12,3.425020537747462891e+12,2.072370664848346680e+12
3.504907106829262695e+12,1.318248957716025925e+10,8.945459678953386230e+11,6.403376659305706787e+11,2.333052559413915634e+10,1.306064135586344482e+12,2.557653490841354980e+12,3.421207470502698242e+12,2.070001322041950195e+12
3.503260897244313965e+12,1.316182439276510239e+10,8.940918139237128906e+11,6.394368521553961182e+11,2.330227223338680267e+10,1.305089616349480713e+12,2.556031695677593750e+12,3.417398711996902832e+12,2.067634180584502441e+12
3.501615268145452637e+12,1.314119372843844986e+10,8.936378053965146484e+11,6.385373012132921143e+11,2.327405853056737518e+10,1.304115989073617920e+12,2.554411605884271973e+12,3.413594443083566895e+12,2.065269350827733154e+12
3.499970151368212402e+12,1.312059726746639252e+10,8.931839249972921143e+11,6.376389986753537598e+11,2.324588397456758118e+10,1.303143227073309570e+12,2.552793168018101074e+12,3.409794592103574707e+12,2.062906790340360352e+12
3.498325484668764648e+12,1.310003471680846024e+10,8.927301569234472656e+11,6.367419312510885010e+11,2.321774809536194229e+10,1.302171305904753906e+12,2.551176333007220703e+12,3.405999093380441406e+12,2.060546460314809570e+12
3.496681356562187988e+12,1.307950634812515450e+10,8.922765238440349121e+11,6.358461130952542725e+11,2.318965142367647171e+10,1.301200257245064209e+12,2.549561161736397461e+12,3.402208028031809082e+12,2.058188410748852051e+12
3.495037707898754395e+12,1.305901188024556351e+10,8.918230107455747070e+11,6.349515314891990967e+11,2.316159351035723495e+10,1.300230057809884766e+12,2.547947607418547852e+12,3.398421333415867188e+12,2.055832604667595947e+12
3.493394617107819336e+12,1.303855154626121712e+10,8.913696377203330078e+11,6.340581987155854492e+11,2.313357481823231888e+10,1.299260735502755371e+12,2.546335723580308105e+12,3.394639080687578125e+12,2.053479086033492920e+12
3.491752027642624023e+12,1.301812507510731888e+10,8.909163904187930908e+11,6.331661025413447266e+11,2.310559491584976578e+10,1.298292268017788574e+12,2.544725465363311523e+12,3.390861209773123047e+12,2.051127819422291016e+12
3.490110059881280273e+12,1.299773285517060852e+10,8.904632996326301270e+11,6.322752628069739990e+11,2.307765454230220032e+10,1.297324698828850342e+12,2.543116916853956055e+12,3.387087832375195801e+12,2.048778873314027100e+12
3.488468448092398926e+12,1.297737383772248459e+10,8.900102976433182373e+11,6.313856294370784912e+11,2.304975188458340454e+10,1.296357927907923340e+12,2.541509880828312500e+12,3.383318685598757324e+12,2.046432089603900635e+12
3.486827586825274414e+12,1.295704943048315239e+10,8.895574851890256348e+11,6.304972718667734375e+11,2.302188949262355804e+10,1.295392100599708252e+12,2.539904641121596680e+12,3.379554146940206543e+12,2.044087697532291504e+12
3.485187138906684082e+12,1.293675832013893318e+10,8.891047763260324707e+11,6.296101271363924561e+11,2.299406508278534317e+10,1.294427090357686768e+12,2.538300948515235352e+12,3.375793884375983398e+12,2.041745497182315430e+12
3.483547308559370117e+12,1.291650120557671547e+10,8.886522232315715332e+11,6.287242301968883057e+11,2.296627994646434021e+10,1.293462971779143799e+12,2.536698948179540039e+12,3.372038090668825684e+12,2.039405606047965332e+12
3.481908070999942383e+12,1.289627793439257812e+10,8.881998196576534424e+11,6.278395745755095215e+11,2.293853386266907120e+10,1.292499734375822021e+12,2.535098618471390625e+12,3.368286736563679199e+12,2.037068007334267822e+12
3.480269298827912109e+12,1.287608797557023430e+10,8.877475331826646729e+11,6.269561353553526611e+11,2.291082593611914444e+10,1.291537329604295898e+12,2.533499863086379883e+12,3.364539693749882324e+12,2.034732624344262939e+12
3.478631210821465332e+12,1.285593207818599319e+10,8.872954196888521729e+11,6.260739499759488525e+11,2.288315754680758667e+10,1.290575837363401367e+12,2.531902837744221680e+12,3.360797168547742676e+12,2.032399582751560791e+12
3.476991431859940430e+12,1.283580141086665154e+10,8.868428734984732666e+11,6.251925897209995117e+11,2.285551296474807739e+10,1.289614375189452881e+12,2.530305810940807129e+12,3.357056863602508301e+12,2.030067494295375488e+12
3.475307335349596191e+12,1.281553891798421860e+10,8.863790232996114502e+11,6.243044038775095215e+11,2.282761229666947937e+10,1.288637140566367432e+12,2.528677769833636230e+12,3.353277675683393555e+12,2.027711506063986572e+12
3.473567792340648438e+12,1.279510430019955444e+10,8.859010327563984375e+11,6.234074252053187256e+11,2.279938327100140762e+10,1.287640025453850586e+12,2.527010636974934082e+12,3.349448986063919922e+12,2.025325202082588379e+12
3.471778671705069336e+12,1.277451995596715164e+10,8.854104008862287598e+11,6.225027406519615479e+11,2.277086529015325546e+10,1.286625225010370117e+12,2.525308703159566406e+12,3.345576579599367188e+12,2.022912085706129150e+12
3.469945475118689941e+12,1.275380681518671608e+10,8.849085327807512207e+11,6.215913664317749023e+11,2.274209521080857468e+10,1.285594795384176270e+12,2.523575988667153809e+12,3.341665869332946289e+12,2.020475434945516113e+12
3.468072691408827637e+12,1.273298198058567619e+10,8.843965749848433838e+11,6.206741329668112793e+11,2.271310312947232437e+10,1.284550414863467529e+12,2.521815774123438965e+12,3.337721276914058594e+12,2.018017927910898193e+12
3.466164636150666016e+12,1.271206182833456612e+10,8.838756296457589111e+11,6.197518358976540527e+11,2.268391790262752533e+10,1.283493695308323486e+12,2.520031211537665039e+12,3.333747043390763672e+12,2.015542133106832764e+12
3.464225056478786133e+12,1.269106056638013458e+10,8.833466537572034912e+11,6.188251657411342773e+11,2.265456456950609207e+10,1.282426036006070557e+12,2.518225037211859863e+12,3.329746850281813477e+12,2.013050280367217041e+12
3.462257436476260254e+12,1.266999136475508499e+10,8.828105370580911865e+11,6.178947629217661133e+11,2.262506636287612915e+10,1.281348737011584473e+12,2.516399794070305176e+12,3.325724114868242188e+12,2.010544439430053955e+12
3.460264766773233887e+12,1.264886552086989021e+10,8.822680433043052979e+11,6.169611770031448975e+11,2.259544321338983917e+10,1.280262914088221924e+12,2.514557664447911621e+12,3.321681770162332031e+12,2.008026386955804199e+12
3.458249688767639648e+12,1.262769299763363075e+10,8.817198470669947510e+11,6.160248928569958496e+11,2.256571270431182861e+10,1.279169552341423340e+12,2.512700575211010254e+12,3.317622405022288086e+12,2.005497691280955322e+12
3.456214885106245117e+12,1.260648385474747276e+10,8.811666333028348389e+11,6.150864004470858154e+11,2.253589262590899277e+10,1.278069650789701904e+12,2.510830481633686523e+12,3.313548639585955078e+12,2.002959939390120605e+12
3.454162161963525879e+12,1.258524490786297798e+10,8.806088633953138428e+11,6.141460317782335205e+11,2.250599499924494171e+10,1.276963883164503662e+12,2.508948700892544922e+12,3.309462246428311035e+12,2.000414205706710938e+12
3.452093788481291016e+12,1.256398461927501678e+10,8.800471166587236328e+11,6.132041994826419678e+11,2.247603481588631439e+10,1.275853093347919922e+12,2.507056885275824219e+12,3.305365435491397949e+12,1.997861828824785889e+12
3.450011356188835938e+12,1.254270894493261337e+10,8.794817995633626709e+11,6.122611941386716309e+11,2.244602260946051788e+10,1.274737873780659180e+12,2.505156193797880371e+12,3.301259761697011719e+12,1.995303751222730225e+12
3.447916388287594727e+12,1.252142356097389984e+10,8.789133010834410400e+11,6.113172928764472656e+11,2.241596843334955215e+10,1.273618790873265137e+12,2.503247734946663574e+12,3.297146709720283203e+12,1.992740872763955811e+12
3.445810494464656250e+12,1.250013442646285439e+10,8.783420321616209717e+11,6.103727868473267822e+11,2.238588286770472336e+10,1.272496442204680176e+12,2.501332679098392090e+12,3.293027842108668945e+12,1.990174140216803467e+12
3.443694658613912109e+12,1.247884520320383453e+10,8.777682441570216064e+11,6.094278552088197021e+11,2.235577239643177032e+10,1.271371193578637939e+12,2.499411741577943848e+12,3.288904119151166992e+12,1.987604136228280029e+12
3.441570204747541504e+12,1.245756076319810104e+10,8.771922750658488770e+11,6.084827363665153809e+11,2.232564568638934326e+10,1.270243535810713867e+12,2.497485883920024902e+12,3.284776822496986816e+12,1.985031637539073975e+12
3.439437972414811035e+12,1.243628420242035675e+10,8.766143393469433594e+11,6.075375821233741455e+11,2.229550823643807983e+10,1.269113780347319824e+12,2.495555715446228516e+12,3.280646767912538086e+12,1.982457139231771973e+12
3.437298949447486816e+12,1.241501913524166298e+10,8.760346892068055420e+11,6.065925697210697021e+11,2.226536648689055252e+10,1.267982292906720215e+12,2.493621952553411133e+12,3.276514909823546875e+12,1.979881220084253418e+12
3.435153841159061035e+12,1.239376813839547539e+10,8.754535048047521973e+11,6.056478258128856201e+11,2.223522502883126831e+10,1.266849334559610840e+12,2.491685106185554688e+12,3.272381930656474121e+12,1.977304294421030029e+12
3.433003455818402832e+12,1.237253414543005562e+10,8.748709925005673828e+11,6.047034945807626953e+11,2.220508910360137177e+10,1.265715203980924561e+12,2.489745761542319336e+12,3.268248608616109375e+12,1.974726834359024414e+12
