Temperatures,+-
5.968273517093327651e-01,-1.626280493187299392e+00
6.077324309345145670e-01,-1.647019412024224305e+00
6.031307841354216492e-01,-1.638524933229347225e+00
6.269542113421154861e-01,-1.611190485609891754e+00
6.168010548523422676e-01,-1.581123400741286877e+00
5.991253455898800651e-01,-1.577022142930804227e+00
6.058158145584273679e-01,-1.610767661532063633e+00
6.125421070911704069e-01,-1.634182711432026647e+00
6.041129486107367219e-01,-1.626070116399238596e+00
6.106284022951053991e-01,-1.635072906734402309e+00
5.967947488354404806e-01,-1.638698498351726318e+00
5.884163462739292472e-01,-1.630542274108436995e+00
5.904272939549037869e-01,-1.595603819224312936e+00
6.036100949109483027e-01,-1.632547699063020108e+00
5.972548702090790806e-01,-1.650797800069919274e+00
5.934676546127850560e-01,-1.639282419180743133e+00
5.932763334420358969e-01,-1.637802080443497399e+00
5.891120370400045880e-01,-1.672480869050825047e+00
5.886030956921279866e-01,-1.685817810585055199e+00
5.806694340127617204e-01,-1.679005740017444959e+00
5.817767173058749908e-01,-1.634881707935638140e+00
5.842100279384165873e-01,-1.613561087073698497e+00
5.799355233875688187e-01,-1.590964273104851889e+00
5.964480183129402535e-01,-1.595102471616831386e+00
5.791296301996707863e-01,-1.609546102867370987e+00
5.660096726780921017e-01,-1.611679910095326296e+00
5.809004267552700940e-01,-1.603680102381195072e+00
5.837589894739070306e-01,-1.618958977406833810e+00
5.862891306246152956e-01,-1.633020602976467117e+00
6.036134515421021085e-01,-1.630439307181178021e+00
6.022818868596077069e-01,-1.601758676133645753e+00
6.083213462328929122e-01,-1.635318091951233122e+00
6.015546707757665201e-01,-1.648242890375469116e+00
5.889471674432237291e-01,-1.622911895797738868e+00
5.814195112438207413e-01,-1.590457796675787128e+00
5.842636560655742883e-01,-1.604237938246057649e+00
6.030780980074763598e-01,-1.634827798946937083e+00
6.067629637932412390e-01,-1.650825168445579916e+00
6.078205781858126988e-01,-1.629553430319165441e+00
6.127049574479411786e-01,-1.664557355709068709e+00
6.057649007135976760e-01,-1.692826529934152946e+00
6.109899171345740676e-01,-1.659286404968632667e+00
6.254042431022965864e-01,-1.642645871369286859e+00
6.009425777775537769e-01,-1.664706748958683091e+00
6.092700793366045975e-01,-1.657089782427736857e+00
6.374715620964547247e-01,-1.653433847606596618e+00
6.188000608062201868e-01,-1.612896809807750076e+00
6.279756282327798589e-01,-1.596067439835814783e+00
6.474253801187013213e-01,-1.574250629537427226e+00
6.172164743025179146e-01,-1.594159874140278932e+00
6.150393170259642606e-01,-1.638756640444041901e+00
6.493434627494204525e-01,-1.627142794126984260e+00
6.158294836465886268e-01,-1.632753742178661760e+00
6.136045254747860556e-01,-1.659657722208676800e+00
6.309100821682784854e-01,-1.701609586416923392e+00
6.025272903529815816e-01,-1.671715120167526436e+00
5.927872175919568498e-01,-1.641927675201131809e+00
6.160638702328867788e-01,-1.644382667354281846e+00
6.247921158754844440e-01,-1.663791560079027176e+00
6.103278075966090954e-01,-1.655023173912032242e+00
6.075914491997190803e-01,-1.675163780207912234e+00
6.133392577812003532e-01,-1.716277283885795368e+00
6.079796234037804226e-01,-1.702833698463294576e+00
5.879940512799944896e-01,-1.672779537076781065e+00
5.856796167807415410e-01,-1.651029634342328078e+00
5.847868533604858587e-01,-1.650238536758029673e+00
5.733758545284105557e-01,-1.647416065444682554e+00
5.734658951544139294e-01,-1.609469516220811469e+00
5.706594395647935913e-01,-1.611836734793100856e+00
5.715554649298887346e-01,-1.626787228139773056e+00
5.814175235940771680e-01,-1.670368481078904788e+00
5.873371494390755565e-01,-1.711527131493178144e+00
5.543719490177971831e-01,-1.678153942252059494e+00
5.518106045282832328e-01,-1.686800652721853311e+00
5.696991274525408100e-01,-1.719241587499793278e+00
5.867548931287578373e-01,-1.724124855140869439e+00
5.692315600571034029e-01,-1.678655930332038748e+00
5.609502994368018580e-01,-1.658494351628020391e+00
5.728853067796031429e-01,-1.649822048992955592e+00
5.974286777567036077e-01,-1.676280375926194388e+00
5.968294077077783699e-01,-1.661252022669667650e+00
5.963155888676002769e-01,-1.624147556199053266e+00
5.827896781923915803e-01,-1.617963017263360115e+00
5.996283133945660149e-01,-1.635146079690283916e+00
5.861136326126855645e-01,-1.639607740626830568e+00
5.746580407091084197e-01,-1.592779371408035605e+00
5.966493318872915230e-01,-1.621483447498838215e+00
5.966598746058078273e-01,-1.631791275838603505e+00
5.883778796379031117e-01,-1.606123127230744796e+00
5.770742446344587773e-01,-1.606511809179128614e+00
5.703667921255691775e-01,-1.627477510932666904e+00
5.790956675392936459e-01,-1.634808718871501254e+00
5.729666974568881077e-01,-1.611905427845102601e+00
5.666867854747752453e-01,-1.605008269017353051e+00
5.814966860576709085e-01,-1.611991954179154085e+00
5.671993694579359202e-01,-1.609296426321339846e+00
5.617652150230256769e-01,-1.612034629024590604e+00
5.810229936075612667e-01,-1.615773208244811299e+00
6.050019105537804975e-01,-1.630714028090654022e+00
5.921583292553608269e-01,-1.604032726567625300e+00
5.646200839822789197e-01,-1.639823120443572035e+00
5.868760939203466753e-01,-1.675123161897728252e+00
5.991415945883247218e-01,-1.649957455370131720e+00
5.774139399628606117e-01,-1.630918463571249255e+00
5.995256515310547485e-01,-1.631669952787393241e+00
6.105716414785650192e-01,-1.672773902793874168e+00
5.997096526437344366e-01,-1.682611889800508909e+00
5.869763356142008170e-01,-1.654011060129885857e+00
5.952743308024791569e-01,-1.657131755714930987e+00
5.858663629902707282e-01,-1.636829719132189220e+00
5.936141910835134317e-01,-1.623122922142959945e+00
5.891331077527068860e-01,-1.636318626412876176e+00
5.826187289747639664e-01,-1.630664631869368053e+00
5.940325890430846467e-01,-1.619058910797570583e+00
5.886869085821684333e-01,-1.619838268207266285e+00
6.090490675030491019e-01,-1.627221972122026239e+00
6.073734601278952816e-01,-1.610408554450959651e+00
6.161046835836545554e-01,-1.604252233962077501e+00
6.421996603227451139e-01,-1.652983246140804052e+00
6.304839092683490742e-01,-1.718274131361324342e+00
6.169727136148573932e-01,-1.676011818590168012e+00
6.049159650231634711e-01,-1.654245397668485884e+00
6.055716326087646761e-01,-1.657785326038744511e+00
6.265209662855918404e-01,-1.661730666982334181e+00
6.162613292572688417e-01,-1.628847777462394841e+00
5.857751121718036691e-01,-1.604574345292120174e+00
6.332500064167414511e-01,-1.617716668928559809e+00
6.579707568410292362e-01,-1.620733227049439895e+00
6.278203826145920541e-01,-1.650750384139471061e+00
6.524221861296365388e-01,-1.614246865748921511e+00
6.768899581386016440e-01,-1.615171528747729290e+00
6.210033226875476542e-01,-1.642425387365447964e+00
6.115565087771304142e-01,-1.609985989521091954e+00
6.093829690970422597e-01,-1.614946112275363888e+00
6.337438048268541069e-01,-1.629904551456053508e+00
6.415407546554199314e-01,-1.634277050956630895e+00
6.286570718188756457e-01,-1.673336691582114621e+00
6.572787867650440319e-01,-1.651724736500381763e+00
6.626858864172566754e-01,-1.629218075374036401e+00
6.387984272251521212e-01,-1.658325106599752408e+00
6.461773856258677950e-01,-1.632447030574499136e+00
6.521482443821294828e-01,-1.619300474211465835e+00
6.062010531451154094e-01,-1.632088664739141270e+00
5.863074729629790260e-01,-1.642610257723260858e+00
5.909391429415615793e-01,-1.659048634706543179e+00
5.987805727973017911e-01,-1.686031240907527318e+00
5.959253355825997467e-01,-1.657813441394311527e+00
5.761780923722978898e-01,-1.622999987195473670e+00
5.620242820446044174e-01,-1.615202752409986120e+00
5.710134918681445404e-01,-1.652155398953038867e+00
5.574085187568641464e-01,-1.618509704578696473e+00
5.458753626828044547e-01,-1.643824373235274861e+00
5.720550413137303059e-01,-1.664684484152428645e+00
5.651033304774906174e-01,-1.663141301714018194e+00
5.564036884088972013e-01,-1.633271902207961590e+00
5.850315308822752192e-01,-1.653287547264445045e+00
6.049393805192627704e-01,-1.696195155004752486e+00
5.791810651404757371e-01,-1.646812064173101220e+00
5.873560296889056564e-01,-1.643937722605161689e+00
6.017180111122603092e-01,-1.674602147969945332e+00
6.037547834466112651e-01,-1.715114331630292588e+00
6.022981213422879954e-01,-1.702420790650833071e+00
6.140507403344894755e-01,-1.735899361357869708e+00
6.071668733141377672e-01,-1.767640843473499368e+00
5.943302651507890166e-01,-1.742138475668116193e+00
5.971757419682781620e-01,-1.699730115955503162e+00
6.001881884820378099e-01,-1.700723645225756808e+00
5.955914490078051404e-01,-1.710681456255964905e+00
5.837650602820103618e-01,-1.682081754699323639e+00
5.719708923525493871e-01,-1.671684319806013619e+00
5.530983671474968277e-01,-1.653821304500406875e+00
5.649312707175535575e-01,-1.648444829754956986e+00
5.583971669030638463e-01,-1.651903731983362045e+00
5.638703267508439199e-01,-1.660922406795217077e+00
5.879677319505278721e-01,-1.629862268774829426e+00
5.656639086340157219e-01,-1.637613854811113212e+00
5.620871700254654879e-01,-1.629392347037188271e+00
5.651675993597862213e-01,-1.628614396837250844e+00
5.628492497990077448e-01,-1.622118404933389879e+00
5.681394896366599445e-01,-1.621248965934697805e+00
5.764406107063385631e-01,-1.638809265445323238e+00
5.763371345750226693e-01,-1.636978488624981409e+00
5.851171201865226212e-01,-1.651774737245412128e+00
5.890958503739941454e-01,-1.644869489894327463e+00
5.836742801993087815e-01,-1.646879266717673707e+00
5.997782955387775949e-01,-1.638023191483923169e+00
5.786228965618656073e-01,-1.642573267846770380e+00
5.807175327404694443e-01,-1.646727887322984696e+00
5.785492468574153779e-01,-1.654777207542599049e+00
5.719192964057643325e-01,-1.666270718973073883e+00
5.777151330487489966e-01,-1.649811507001013755e+00
6.480332352617447222e-01,-1.633234389063048964e+00
6.647010687463791312e-01,-1.663204134918196075e+00
6.557289365200286158e-01,-1.680981780264130920e+00
6.366549103472727289e-01,-1.720779527353188287e+00
6.417655366275154538e-01,-1.701446443783381390e+00
6.370788674452783074e-01,-1.671876527386028544e+00
6.332441070305774300e-01,-1.685903346824559668e+00
6.542781770900378824e-01,-1.682262592448825478e+00
6.525908914386225890e-01,-1.651181783434551020e+00
5.867462998976918920e-01,-1.636272346919839915e+00
5.781441799769826417e-01,-1.626222598361035665e+00
5.929315365075656930e-01,-1.647616717655205676e+00
6.058738111769533807e-01,-1.649344156930312222e+00
6.303129407780967419e-01,-1.666519219435076860e+00
6.101093916610722534e-01,-1.692881321590094634e+00
5.919825542414067776e-01,-1.678213965134919938e+00
6.077963223792728353e-01,-1.672852660235463640e+00
6.127990420614758404e-01,-1.677331281969391519e+00
5.996330511896217352e-01,-1.683941315813952677e+00
6.125354948216811257e-01,-1.696348234089356977e+00
6.049984407427110300e-01,-1.674349045247098378e+00
5.927683877978946470e-01,-1.663622232456641203e+00
5.943601563504586904e-01,-1.653143619486133087e+00
5.935857627365915823e-01,-1.665158672820639119e+00
6.106630211575412304e-01,-1.672089606983945931e+00
6.251449368932913142e-01,-1.656955581344843775e+00
5.991157686033308227e-01,-1.643662073552272895e+00
5.851334572530039191e-01,-1.633289903322721281e+00
6.169617333034835838e-01,-1.663864426563246290e+00
6.245472269661381803e-01,-1.662409844659852309e+00
6.225086297573876326e-01,-1.635636583911268982e+00
6.005576197969112462e-01,-1.595432254670610339e+00
5.754271707408693537e-01,-1.599634826099041618e+00
5.755635195374595448e-01,-1.615968829506973625e+00
6.235107189937341143e-01,-1.637601339866781025e+00
6.480977404518873941e-01,-1.646150611599068059e+00
6.538235671714287545e-01,-1.671800317589089646e+00
6.134861137619644911e-01,-1.651362359290829529e+00
5.871773296162239308e-01,-1.625197128578375061e+00
5.698836519284766755e-01,-1.621762642957456979e+00
5.628506715221113232e-01,-1.640017123274710054e+00
5.816352258487610394e-01,-1.621676027269987497e+00
6.140045406458728428e-01,-1.640703516332588041e+00
6.019194087778414470e-01,-1.632674538589124813e+00
5.903378085719364066e-01,-1.618687792668376924e+00
5.932834873808860987e-01,-1.606634087586397808e+00
6.000400972145921719e-01,-1.653484576303764886e+00
5.886589254194102283e-01,-1.665678684021040024e+00
5.717831322389281823e-01,-1.642493040429774176e+00
5.531477798842261429e-01,-1.599872255408199884e+00
5.331443438819649661e-01,-1.560761678322706958e+00
5.561669299558924529e-01,-1.612580017920771880e+00
5.773825880876568561e-01,-1.624573121739662840e+00
5.788334177997405128e-01,-1.641121671200123977e+00
5.809109516164798759e-01,-1.636446559464731276e+00
6.096750341671882678e-01,-1.663858434026919575e+00
5.913161785940135307e-01,-1.673813416855831182e+00
5.583869431752276347e-01,-1.625575349389030810e+00
5.683684010357441529e-01,-1.629254435597302653e+00
5.850805110299948097e-01,-1.667542195328491239e+00
5.899855109565890210e-01,-1.668334903210304532e+00
5.752296340199090086e-01,-1.652688566779439761e+00
5.801857850788022519e-01,-1.683145822179161311e+00
5.917786116267090835e-01,-1.693642924262091620e+00
5.899808927560816763e-01,-1.692561792719769809e+00
5.704947870533761956e-01,-1.698017303341946338e+00
5.787419487842443422e-01,-1.698157930082866862e+00
5.877375209638240339e-01,-1.688133951542567512e+00
5.761792838923085469e-01,-1.636583167611010969e+00
6.045248995690756244e-01,-1.690337821166556287e+00
6.145760516002510832e-01,-1.716134460217216384e+00
6.091866347680652272e-01,-1.687845915301344979e+00
5.970967400766570288e-01,-1.660957283445238186e+00
5.863842553810648672e-01,-1.665509559850957944e+00
5.845585357595989295e-01,-1.702591599168592484e+00
6.035807910699602097e-01,-1.660266028315244613e+00
5.871550711969618641e-01,-1.670287959569097147e+00
6.122816881597585859e-01,-1.696856852031486840e+00
6.357130226453254762e-01,-1.720072806340000593e+00
6.302722964372631242e-01,-1.706794732840170026e+00
6.214479029489701212e-01,-1.685134321078671560e+00
6.083550303294902317e-01,-1.654014529021097912e+00
5.953863622538357880e-01,-1.657055316012274293e+00
5.767786872348849014e-01,-1.641137513099703016e+00
5.653651762785532053e-01,-1.609232169900467246e+00
5.848146432786951454e-01,-1.610149456123472156e+00
5.992448223020324649e-01,-1.631377064375451269e+00
6.327135752056303186e-01,-1.634638539038587357e+00
6.660875227683534794e-01,-1.689364620575398046e+00
6.578539374102515547e-01,-1.679141912572982953e+00
6.472325412045707438e-01,-1.674894116163390123e+00
6.328524001892985584e-01,-1.691604541282746510e+00
6.107379250976538998e-01,-1.702768609038123770e+00
6.212711705305579146e-01,-1.686513989791403656e+00
6.240800429747114242e-01,-1.711793494907034141e+00
6.332096307186921846e-01,-1.722600161171945699e+00
6.438157956497279066e-01,-1.716470744703132878e+00
6.728191865439701047e-01,-1.697342917752060476e+00
7.080537071791618287e-01,-1.695509776822442305e+00
6.743809520872433572e-01,-1.697035478797888297e+00
6.549871673740496059e-01,-1.685993032723073881e+00
6.294268804925025051e-01,-1.646340503076917150e+00
6.278668123771433685e-01,-1.647382779185921464e+00
6.145114906073784189e-01,-1.626747272918910747e+00
6.031566232602175726e-01,-1.603939982827073063e+00
6.065520553966640138e-01,-1.609767083321904213e+00
6.132054858796811558e-01,-1.621825558377657073e+00
6.145399113031538851e-01,-1.609033994086255248e+00
6.386001818171443967e-01,-1.614485371822287796e+00
6.322344736693650269e-01,-1.657482132830486510e+00
6.364797150466804387e-01,-1.687258879609712992e+00
6.735992057250974607e-01,-1.686215106860776691e+00
6.615327995584096010e-01,-1.696277079520820408e+00
6.503187808056961616e-01,-1.710153366079663284e+00
6.327816826946879303e-01,-1.681546776453635372e+00
6.578076809866664210e-01,-1.674290151086304412e+00
6.944125786132760991e-01,-1.661656643015059220e+00
6.627199247433223084e-01,-1.661088772038113559e+00
6.563445420941075303e-01,-1.645095125711805384e+00
6.516745475829528456e-01,-1.631215533712310650e+00
6.474002293095226790e-01,-1.606234594914743630e+00
6.237832536605744105e-01,-1.616999615387284539e+00
6.330270729316480605e-01,-1.632137533752133107e+00
6.219576429816463525e-01,-1.657934861908430868e+00
6.212745205171452678e-01,-1.664468081810143829e+00
6.075138843993674875e-01,-1.665488793195572637e+00
6.293777046474524628e-01,-1.640134451160039308e+00
6.221463426375253292e-01,-1.679236677953748424e+00
6.026579925173105590e-01,-1.703397126982877818e+00
5.753368664250048115e-01,-1.674036206876923671e+00
5.922317011179724089e-01,-1.658805659775893337e+00
5.835997783479677237e-01,-1.619433386777313855e+00
5.674167993345541339e-01,-1.604074216795868368e+00
6.283575833434227320e-01,-1.662581006336198541e+00
6.278418077856607882e-01,-1.675127536658443939e+00
5.895366576864279340e-01,-1.629544611339302174e+00
5.914762093513291630e-01,-1.633118121991353311e+00
6.010150870940715873e-01,-1.667198720803859224e+00
5.761286620538816905e-01,-1.610714553180369046e+00
5.709153134909846772e-01,-1.610533435852075757e+00
5.926474359944778891e-01,-1.631386901228662811e+00
5.942192069970894108e-01,-1.647283589797904568e+00
5.870445051014311355e-01,-1.637131292201041477e+00
5.797237889905844099e-01,-1.618483726942310463e+00
6.149963200159859200e-01,-1.662897872092709006e+00
6.124607150440323222e-01,-1.681426255235582312e+00
6.013652104169445733e-01,-1.678725720519364195e+00
5.869235192245836341e-01,-1.640033241325155711e+00
6.045661661258376895e-01,-1.648221928080238152e+00
5.982659203750726462e-01,-1.668107268444946500e+00
5.882670932725487800e-01,-1.659963837246855700e+00
5.961254993639076849e-01,-1.634848543949840138e+00
6.110602769531455758e-01,-1.666372230460593240e+00
5.959049651927023072e-01,-1.657290952587445521e+00
6.010536168916058575e-01,-1.620816146506233180e+00
6.358896754697374032e-01,-1.646130298641679923e+00
6.230657688282826845e-01,-1.662965861973470183e+00
5.910138554122695842e-01,-1.614590420682413097e+00
5.902493340269749922e-01,-1.625931467132803121e+00
5.967796614095014496e-01,-1.652787354220689009e+00
5.946743802532024059e-01,-1.644393110774702516e+00
5.805924101589724495e-01,-1.601562976376619929e+00
5.879607858481472604e-01,-1.592275830988180374e+00
5.948709969975368717e-01,-1.622049667686050523e+00
5.890640023874578191e-01,-1.629279343718458506e+00
5.905716359952924988e-01,-1.623981108847637689e+00
5.983465084340379159e-01,-1.629439138969183576e+00
6.025944574602564163e-01,-1.647666117943163089e+00
6.074784059283050430e-01,-1.649913744702524054e+00
5.927086036605052621e-01,-1.608628841711795321e+00
5.794475858215922814e-01,-1.632728128847835691e+00
5.691500814228309668e-01,-1.626291215545909719e+00
5.724104135861075582e-01,-1.639128001535700152e+00
5.842443689903564774e-01,-1.607132120653001373e+00
5.899253554606890271e-01,-1.620370570748117967e+00
5.744779784912542597e-01,-1.647485978384057637e+00
5.920028580170093591e-01,-1.674737488079408365e+00
6.117188494973759827e-01,-1.663416377029643733e+00
6.030771418072039536e-01,-1.664375923103317723e+00
5.820751630797886822e-01,-1.632305220820369662e+00
6.012730977635645235e-01,-1.604707580945150980e+00
6.125381697123403191e-01,-1.639173833929528312e+00
5.841700347811962235e-01,-1.642841145392368141e+00
5.894616355314059586e-01,-1.628527300129494870e+00
6.089758538386875752e-01,-1.617428551910479184e+00
6.156164404878480267e-01,-1.645875111032830684e+00
6.208218978745078109e-01,-1.662839362869772408e+00
6.719427483501833054e-01,-1.646207456367722921e+00
6.618348421665726233e-01,-1.628411063926647806e+00
6.537247718052737744e-01,-1.639439167861031832e+00
6.754652848080645589e-01,-1.637003461313990105e+00
6.677505650697352912e-01,-1.646762806497654497e+00
6.179327120212116942e-01,-1.649038052844866487e+00
6.160345746841687786e-01,-1.654053782829715935e+00
6.015867125437984742e-01,-1.642451666474413985e+00
6.193785869215682194e-01,-1.647780536796016326e+00
6.063722806684245237e-01,-1.674176314621442563e+00
5.865029784705522165e-01,-1.623140432539887268e+00
5.797666712328084504e-01,-1.582748751949420329e+00
5.865203164047020357e-01,-1.598401139699368700e+00
5.917955377683703500e-01,-1.613980791541044901e+00
5.871937507873593587e-01,-1.626772865959137615e+00
5.922536135959720616e-01,-1.615830643930440402e+00
5.948593810793526560e-01,-1.636058709878677631e+00
5.840499716865210633e-01,-1.660745264607097926e+00
5.953600681481902024e-01,-1.684367186380074211e+00
6.163090885670234886e-01,-1.706303417461999095e+00
5.942409745467424065e-01,-1.656217178973039994e+00
5.958826256066651617e-01,-1.625897795419365632e+00
5.677432155366242128e-01,-1.583866772032450854e+00
5.531893459201977503e-01,-1.557168641605678694e+00
5.751332890227113248e-01,-1.600931291646128463e+00
5.608793281549824261e-01,-1.567548341752357022e+00
5.600545532396951076e-01,-1.581146406482087263e+00
5.800069657660108513e-01,-1.607830258710415405e+00
5.954313514031578380e-01,-1.639344299584439169e+00
5.804053238429411898e-01,-1.648387462755053434e+00
5.731313487718548982e-01,-1.646367519169488203e+00
5.881623048666069220e-01,-1.635716673906540519e+00
5.830097656315178511e-01,-1.632080122816607748e+00
5.887531253711868473e-01,-1.643527803974020651e+00
5.817728271013353769e-01,-1.601812330073491220e+00
5.523166502478700224e-01,-1.590301036702359561e+00
5.728421014056134242e-01,-1.640952095174535330e+00
6.022960555552915318e-01,-1.668851351482542489e+00
6.000556020331283547e-01,-1.628857841727515687e+00
5.781306211166695741e-01,-1.630895755417139492e+00
5.756215177634361746e-01,-1.637769509629690035e+00
5.684753340983254022e-01,-1.636446284324436284e+00
5.738932061262694839e-01,-1.622333059814569101e+00
5.733565074349403767e-01,-1.610012516280865391e+00
5.834032160433432201e-01,-1.611063203475304295e+00
5.851643245733727516e-01,-1.630296458397097137e+00
5.969586612286775784e-01,-1.611378817011795972e+00
5.930736813990942213e-01,-1.615895284840048740e+00
5.911559323475381600e-01,-1.623674039183823581e+00
5.924313836308773285e-01,-1.633037799996903683e+00
6.175250800631676418e-01,-1.623380721051396858e+00
6.054717992142431005e-01,-1.634877258643015807e+00
6.139276055064122328e-01,-1.662631495542733928e+00
6.080167587935151330e-01,-1.683651460137872702e+00
5.878866928460924068e-01,-1.626642428427861775e+00
5.572867134771123387e-01,-1.624946425836053754e+00
5.797239060737819916e-01,-1.656780206978340164e+00
5.876759817761328941e-01,-1.670146661367423846e+00
5.776355285685493834e-01,-1.677932934248564489e+00
5.556005805564590005e-01,-1.645740111399724315e+00
5.817583134228541120e-01,-1.620671034773621955e+00
5.679465195630061247e-01,-1.606477824401473686e+00
5.723714937964171634e-01,-1.601848062573659526e+00
5.900338935784010808e-01,-1.646623863439569790e+00
6.055712810053791584e-01,-1.651130556353843426e+00
6.232197128030741995e-01,-1.668467547972667830e+00
5.907825887104868334e-01,-1.660997786491527295e+00
5.665195634774056188e-01,-1.634908526156861885e+00
5.656741465070550534e-01,-1.613167994386111692e+00
5.833339438057064674e-01,-1.622433136568967926e+00
5.644044882260849105e-01,-1.641780060255757956e+00
5.656141975794993781e-01,-1.646762142114281069e+00
5.789771959637394216e-01,-1.629765703507692010e+00
5.796105235584325666e-01,-1.612570460279171947e+00
5.672264057059612785e-01,-1.642929138478566475e+00
5.801515384624732485e-01,-1.648356621478911599e+00
6.079004987954527151e-01,-1.631407903358662148e+00
6.243262950761626628e-01,-1.640575526204812506e+00
5.778320606972484619e-01,-1.638013147053281049e+00
5.695656596163568564e-01,-1.616423361683049231e+00
5.956681229312766890e-01,-1.642462686209190670e+00
6.161802696299288895e-01,-1.651416679070311089e+00
6.104934423466050752e-01,-1.650811467115550046e+00
6.191994703247190035e-01,-1.636206639616720748e+00
6.426104736927037431e-01,-1.641892915994193070e+00
6.539680568281802664e-01,-1.664054886917156972e+00
6.433953592805992105e-01,-1.619751993613975038e+00
6.117456856602523363e-01,-1.577514151193690539e+00
6.092790373240816182e-01,-1.614576903955591280e+00
6.153464223574031111e-01,-1.614961289433169966e+00
6.285758036208888289e-01,-1.594788760922839277e+00
6.037297776960937057e-01,-1.637524416311841646e+00
6.200870992804755621e-01,-1.637400342071379855e+00
6.398010713840672770e-01,-1.655982651884252865e+00
6.461366531028017723e-01,-1.672037847994184867e+00
6.618063803549625312e-01,-1.646625408688058512e+00
6.142515673639254992e-01,-1.650938216315005036e+00
5.735328344385762778e-01,-1.622784246743015135e+00
5.715424550709169438e-01,-1.622505439499121405e+00
6.197365184128746929e-01,-1.647123719340321202e+00
6.254240702512068317e-01,-1.646338723584388708e+00
6.359645288543254171e-01,-1.627483288296053043e+00
6.033880454345729172e-01,-1.636073267901623440e+00
6.072373290986835537e-01,-1.642353937176078915e+00
6.427189657301460857e-01,-1.656950893550349413e+00
6.036207241023668901e-01,-1.677121173026507650e+00
6.004239483791280474e-01,-1.685330963135840410e+00
6.063421334839667054e-01,-1.674625354893001461e+00
6.005511113792335598e-01,-1.654342342729997917e+00
5.792427201260897940e-01,-1.677536585819577208e+00
5.758198989142628843e-01,-1.667022258813702251e+00
6.113929100622147450e-01,-1.673511835827605099e+00
5.978060091629154860e-01,-1.636112520019316063e+00
5.691056994195836660e-01,-1.637201618079914489e+00
5.646339018023428524e-01,-1.644907340763025028e+00
5.762135269887268541e-01,-1.679484836332705955e+00
5.836820991813614912e-01,-1.661706373866976172e+00
6.069029392236439113e-01,-1.641928251268259142e+00
5.967485454507003295e-01,-1.641508701113102431e+00
6.122106510862602713e-01,-1.642628030121068949e+00
6.162160295086093198e-01,-1.670941049961577995e+00
6.331440655287000618e-01,-1.670224218856572129e+00
6.224674541088905944e-01,-1.643015355073167205e+00
5.895144559795907346e-01,-1.596641096030389839e+00
5.693712600936696733e-01,-1.555712102828502141e+00
5.576249998288212995e-01,-1.549571376429346836e+00
5.582294848941824483e-01,-1.557557035669476342e+00
5.550492986834879572e-01,-1.606323538955037655e+00
5.545417227415421202e-01,-1.601869005393959489e+00
5.718983849225061089e-01,-1.617514094418809334e+00
5.482696076127331342e-01,-1.607726228315968786e+00
5.503127203532987011e-01,-1.629487158345162889e+00
5.421556861470085975e-01,-1.624419063885406134e+00
5.348675381756434755e-01,-1.581320034793333384e+00
5.384110733394775750e-01,-1.567338210036431478e+00
5.713234438697297746e-01,-1.598483475248331453e+00
5.884146994101705497e-01,-1.609352349317073383e+00
5.851073172980231218e-01,-1.602621567460752905e+00
5.760527117722826773e-01,-1.644407994856908140e+00
5.528865111692071732e-01,-1.654160835621189207e+00
5.722202503391941031e-01,-1.633614736386122424e+00
5.937224043025082221e-01,-1.607768115888169147e+00
5.889052760391538799e-01,-1.613156521696517798e+00
5.928285016840827426e-01,-1.613261148856814708e+00
6.161344715401165795e-01,-1.583630870172004768e+00
5.666112225793936696e-01,-1.581397319117686440e+00
5.408759565242229339e-01,-1.598747407620952243e+00
6.023522323478175400e-01,-1.634434948331020987e+00
6.180265451333568638e-01,-1.613588602409802730e+00
5.956714296525159602e-01,-1.625661972606862182e+00
5.852874605585917100e-01,-1.670982756996121310e+00
5.969075370103145151e-01,-1.712783061105672022e+00
6.337109413649244516e-01,-1.638476086609014226e+00
6.597634575676313284e-01,-1.655970038393016264e+00
6.544901119450347027e-01,-1.734370246242523228e+00
6.739443734043961687e-01,-1.728685944288724574e+00
6.251751440339122778e-01,-1.660745263841552299e+00
5.787830434160491366e-01,-1.624332772297949257e+00
6.045306252159259319e-01,-1.625153264775117234e+00
6.129408566827216909e-01,-1.612713292684385236e+00
5.820877687630772179e-01,-1.612318191944630108e+00
6.090054518766844227e-01,-1.619691394138759177e+00
6.166921392903320642e-01,-1.638619889285424014e+00
5.852702478962572563e-01,-1.604392759954451408e+00
5.512980082071632371e-01,-1.529094126294704203e+00
5.692721722442982690e-01,-1.503470615892178008e+00
5.925064973688455305e-01,-1.567248883122401626e+00
5.634230905237442855e-01,-1.576520574031162747e+00
5.782927058154920807e-01,-1.618292960774808886e+00
5.886321708303128286e-01,-1.630424923822177519e+00
5.716378229370941977e-01,-1.626304990800188532e+00
5.735346473822832136e-01,-1.598343175298297725e+00
6.139154127025319152e-01,-1.648352797514965884e+00
5.976909244135755195e-01,-1.650841449900270375e+00
5.747477302095022056e-01,-1.610550385990326960e+00
5.829839185904098775e-01,-1.593336167202662024e+00
5.779885958593689033e-01,-1.581752349334805796e+00
5.737764511344696228e-01,-1.600750626543173016e+00
5.379893458796383143e-01,-1.574765100115474326e+00
5.826556132625996254e-01,-1.591410079813728506e+00
5.914719982487214311e-01,-1.583511695730775770e+00
