Temperatures,+-,Metastables,+-
3.052526137111715343e+02,2.750280777295514056e+01,1.750601333817994000e+16,8.439982481599270000e+14
3.326954757201892789e+02,2.849323817005440063e+01,1.696448794118253200e+16,7.580788849851050000e+14
3.272125711941152986e+02,2.773136295186056799e+01,1.642058452128053200e+16,7.188139789430407500e+14
3.204661997889224381e+02,2.887764041732279452e+01,1.630699109321060600e+16,7.590678507549275000e+14
3.329886020177315231e+02,2.973362467935658771e+01,1.646931281562287600e+16,7.586290835076313750e+14
3.177744320679528869e+02,2.655700232165414931e+01,1.661683199526248800e+16,7.233447564228146250e+14
3.012955914940198454e+02,2.362892302619294682e+01,1.715696843685556800e+16,7.153281790987661250e+14
2.972688405409909365e+02,2.176457420983786051e+01,1.777889551479118000e+16,7.041351808663077500e+14
2.903826607092275935e+02,2.375396154946059823e+01,1.787446987735101200e+16,7.958202179677308750e+14
2.802788967011861132e+02,2.478354222443156374e+01,1.813373761564342400e+16,8.836297410403270000e+14
2.874884590067242698e+02,2.787056373332344705e+01,1.868022152924246000e+16,1.007675583369954250e+15
2.915813159887098323e+02,2.715692486565737696e+01,1.891108774827440800e+16,9.834173865210881250e+14
2.985258701042475877e+02,2.576213444465683011e+01,1.867843030022498400e+16,8.911020124513940000e+14
3.063151777457027833e+02,2.581739504664246709e+01,1.883833583509350000e+16,8.774060586514735000e+14
2.946017538391909625e+02,2.606163361852831883e+01,1.920033121107753600e+16,9.537021313828950000e+14
2.942106072993876751e+02,2.582032158679382405e+01,1.874921284654452800e+16,9.135808355800408750e+14
2.879281624042677663e+02,2.261876651217177780e+01,1.870367801476470800e+16,8.179044336559675000e+14
2.932113667532233876e+02,2.006832004711078099e+01,1.836725633824155600e+16,6.916684528686751250e+14
3.054842309757798944e+02,2.071440236645199917e+01,1.749562527263129800e+16,6.346003633605153750e+14
3.176981431331565204e+02,2.186525387591188974e+01,1.718395315432157800e+16,6.242855729396063750e+14
3.330510867625431501e+02,2.625023103996781160e+01,1.710818163254547600e+16,7.057767379639515000e+14
3.371881620897282801e+02,3.080612950271440553e+01,1.720378024415807800e+16,8.230439037646011250e+14
3.349499935089581868e+02,3.092396513221404319e+01,1.727183624055279800e+16,8.371335837242110000e+14
3.190329500765392936e+02,2.804224410233993581e+01,1.706347392705473600e+16,7.890181557919163750e+14
3.109565659471039680e+02,2.611712709077829686e+01,1.723987220403080000e+16,7.677915002642618750e+14
3.158719644658891070e+02,2.593918105470248392e+01,1.751969911560014000e+16,7.661396064872497500e+14
3.127307858424085225e+02,2.491612685578052577e+01,1.753931720219258600e+16,7.456378188926750000e+14
3.000312912863822135e+02,2.220741322873785606e+01,1.765344582111901400e+16,7.035906001110140000e+14
3.003856094543143627e+02,2.155813029665919345e+01,1.748544352972057400e+16,6.728349217134723750e+14
3.019414106592513463e+02,2.234767180610352355e+01,1.727762404056645200e+16,6.816705655078896250e+14
3.007808178782611890e+02,2.221666261957891564e+01,1.723177810684074400e+16,6.780611627784785000e+14
3.187010972789966559e+02,2.388788452809850682e+01,1.702425863853189000e+16,6.707142144381717500e+14
3.210363161138707824e+02,2.304122980249620056e+01,1.672615977417224000e+16,6.260017827646066250e+14
3.235781594916703625e+02,2.293489049303108018e+01,1.668386061377682600e+16,6.153843764153396250e+14
3.326371872627962603e+02,2.731253470066415190e+01,1.707303677852201000e+16,7.332411116459986250e+14
3.138456794240580621e+02,2.685279496279874678e+01,1.725687038745199800e+16,7.821938477630935000e+14
3.045065064981636169e+02,2.839264747311694492e+01,1.756500120939642800e+16,8.780190574234115000e+14
3.148498978881647758e+02,3.246946531458760177e+01,1.785016061587967000e+16,9.886034133654033750e+14
3.143502161222853601e+02,3.201785382097284582e+01,1.747806843102064000e+16,9.477224074255955000e+14
3.262761426134506451e+02,3.323708993256808952e+01,1.713828687052513200e+16,9.170899742064412500e+14
3.448441252620895625e+02,3.269214889412642577e+01,1.714248895634873800e+16,8.472346748281772500e+14
3.476999540038968348e+02,2.857241802842494849e+01,1.687705073601682400e+16,7.179482513371652500e+14
3.633002631473627275e+02,2.788906445900540731e+01,1.644592443334280000e+16,6.438481684511262500e+14
3.704250886793221866e+02,2.816688354872906785e+01,1.662706972922147400e+16,6.456412699603072500e+14
3.580719721839268459e+02,2.681026216957366159e+01,1.684440870531425800e+16,6.498957806137398750e+14
3.504924500929602686e+02,2.792362145981260113e+01,1.672780246058867800e+16,6.868376143850247500e+14
3.364676561107406201e+02,2.825957703376209196e+01,1.686302802233276800e+16,7.361666725310321250e+14
3.146164492851263503e+02,2.604763601031437403e+01,1.720325227123012600e+16,7.532329721348450000e+14
2.917789007328753428e+02,2.614043390433138114e+01,1.770272523350335200e+16,8.588355003243342500e+14
2.821842024627424621e+02,2.671870267362384510e+01,1.814071995206926800e+16,9.456425275695716250e+14
2.992881566480716060e+02,2.927328827420052448e+01,1.807568494512449200e+16,9.623961009753798750e+14
3.035233002727653684e+02,3.015163557977441044e+01,1.810004988525343600e+16,9.771267739983126250e+14
3.051970860685150910e+02,3.103459264195174327e+01,1.749062678106788600e+16,9.514121365373615000e+14
3.214629414996109631e+02,3.120085041884598098e+01,1.622694802097167800e+16,8.118573264987631250e+14
3.239801221307326387e+02,2.829570485126114932e+01,1.578431247381468400e+16,7.028180690969368750e+14
3.285384273820142198e+02,2.599492283188331498e+01,1.570864878160098000e+16,6.314883390389647500e+14
3.090070831591678484e+02,2.483378103928671621e+01,1.542631253217770000e+16,6.305360350315166250e+14
2.863502762830218558e+02,2.252244033347157171e+01,1.576224624702412400e+16,6.416987712087392500e+14
2.819752236130724441e+02,2.483295760138554797e+01,1.644521447499409400e+16,7.639439422499858750e+14
2.713492991681927720e+02,2.464465247395869341e+01,1.659551535173799400e+16,8.025724696376201250e+14
2.785007398367228006e+02,2.377643932452024345e+01,1.747946000427904400e+16,8.095333417014528750e+14
2.918769724762335045e+02,2.561451231796972294e+01,1.804653390939195600e+16,8.650104538396821250e+14
3.003863473998281393e+02,2.616185301500788540e+01,1.766385117904054200e+16,8.284663975388896250e+14
3.182392486926282800e+02,2.741640214287668442e+01,1.773787978737319200e+16,8.170807082330057500e+14
3.297532129882586105e+02,2.756429912026894158e+01,1.797015713979778800e+16,8.032300740998073750e+14
3.311245734281169462e+02,2.768130179285580184e+01,1.783184792757990000e+16,7.940424406946662500e+14
3.323750852350462424e+02,2.913219220669737552e+01,1.733770355379758800e+16,7.998069222317416250e+14
3.188522289094378834e+02,2.999856351401759369e+01,1.726745076615749600e+16,8.587810090984847500e+14
3.161877692347314905e+02,3.131384610525504186e+01,1.695614562369949000e+16,8.822784747288128750e+14
3.236921029177801188e+02,3.139853120700492184e+01,1.696625180299868400e+16,8.620207114925865000e+14
3.209377199333620752e+02,3.216107108237851975e+01,1.680233902175506600e+16,8.796330328078588750e+14
3.178248968171163256e+02,3.005659553890014024e+01,1.633823744478994400e+16,7.996342721515635000e+14
3.120348613295047357e+02,2.777613738897257889e+01,1.673347933882664200e+16,7.799685155385440000e+14
3.133522842919374511e+02,2.639671866784615517e+01,1.722723271236580400e+16,7.683698086066493750e+14
2.982078222925284763e+02,2.666414920701870628e+01,1.739637789364512800e+16,8.331107841364991250e+14
2.843605452151908253e+02,2.675248844816938387e+01,1.753964373089304600e+16,8.935970213443778750e+14
2.806627529027452397e+02,2.732088163535525993e+01,1.749413345725808000e+16,9.229152395105005000e+14
2.790840005646326176e+02,2.626523984490637531e+01,1.736021248945651400e+16,8.833215758324811250e+14
2.826965042039532818e+02,2.559117923429869990e+01,1.716908260552629200e+16,8.345307823505145000e+14
2.786061145564174808e+02,2.690984079594255718e+01,1.688222845126028800e+16,8.712090842674258750e+14
2.819757428266245824e+02,2.643759753414312286e+01,1.704605372567270000e+16,8.558742398393422500e+14
2.774613009300177850e+02,2.911681839550725925e+01,1.754741951840569400e+16,1.001349024023216875e+15
2.799537887938056997e+02,3.023687055668531087e+01,1.781868183042351200e+16,1.052340156095116625e+15
2.894548487871039129e+02,2.896137567700771953e+01,1.846785305290387200e+16,1.021549721407244500e+15
2.886869025243384499e+02,2.705487677501980670e+01,1.908630830523052000e+16,1.004957857227546875e+15
3.126007763867585254e+02,2.840268271799922672e+01,1.858954605492707200e+16,9.244737587167652500e+14
3.410296733956047319e+02,2.933762843290065092e+01,1.813413327772740000e+16,8.330113829391106250e+14
3.555710400690809365e+02,2.983887232961560443e+01,1.805129438928839600e+16,8.023369272167108750e+14
3.648120637097505892e+02,3.181903693215962647e+01,1.744492364771618200e+16,7.923286672374901250e+14
3.510051585108958534e+02,3.125727147265533645e+01,1.663418155827388000e+16,7.617826442697053750e+14
3.226057994544509597e+02,2.994725345129306859e+01,1.626675351463723800e+16,7.786849620942712500e+14
3.040410805529155027e+02,2.869927171239944741e+01,1.618448649469841800e+16,7.924484480691411250e+14
2.871286292845001640e+02,2.954137449226869450e+01,1.569670703465948800e+16,8.342894007470595000e+14
2.649728277715032618e+02,2.898147243955253316e+01,1.558000320989917800e+16,8.871886639107761250e+14
2.735389627648362989e+02,2.956594918115036918e+01,1.611313596512946400e+16,9.150097919492472500e+14
2.946837161571236834e+02,2.879699293563468032e+01,1.619131102118348000e+16,8.243440762935410000e+14
3.022486740303971260e+02,2.503972022748811455e+01,1.671062952546678000e+16,7.277604401800850000e+14
3.247600978726726453e+02,2.422669958220119568e+01,1.764294543835549400e+16,7.000106423579718750e+14
3.394448763355845813e+02,2.626685230980483254e+01,1.843542710212736400e+16,7.677080261252283750e+14
3.520628407360148913e+02,2.710267001403219211e+01,1.906995408941929600e+16,7.969913242875308750e+14
3.498223303111550422e+02,2.782389535752474430e+01,1.917424566171984800e+16,8.308698839796747500e+14
3.330942591011180980e+02,2.736422636944651643e+01,1.892475629921169200e+16,8.488691028082761250e+14
3.055164461115806489e+02,2.488062053673036189e+01,1.886752389807977600e+16,8.500916152485520000e+14
2.897786273506907264e+02,2.254523290479324871e+01,1.866905546084756400e+16,8.069368496784246250e+14
2.828599792165351232e+02,2.257103339015600696e+01,1.767659789450850600e+16,7.671308500194442500e+14
2.677521329628901867e+02,2.097078701727380334e+01,1.730782931454113000e+16,7.367670716181481250e+14
2.770253510081467425e+02,2.237039303071793839e+01,1.712940614424956600e+16,7.442835173212332500e+14
2.830451034463319502e+02,2.284893815345830603e+01,1.674702839190833600e+16,7.181117076414312500e+14
2.910302425117456551e+02,2.313719621401657989e+01,1.697541186021042200e+16,7.179817513379798750e+14
3.151109257370546857e+02,2.471195975512834409e+01,1.721765304980288400e+16,7.141563465357025000e+14
3.182355464567184526e+02,2.688825783861269159e+01,1.755953738139420600e+16,7.898875460427531250e+14
3.115219773171232305e+02,2.785575812053611600e+01,1.792717122111580000e+16,8.638326676729473750e+14
3.211013967805359925e+02,2.588241662618987249e+01,1.773247305459659200e+16,7.630754425694941250e+14
3.229728133635329641e+02,2.413526614559947703e+01,1.744615219589210600e+16,6.907550989394417500e+14
3.161862731038244760e+02,2.254385274473429490e+01,1.755016396734935800e+16,6.667576891431973750e+14
3.138882386742622543e+02,2.221235595579267041e+01,1.724216458579481400e+16,6.460884359129338750e+14
2.988908287786670712e+02,2.268321927524416992e+01,1.673389366999294000e+16,6.690448547643070000e+14
3.018121956700199462e+02,2.277462765378534471e+01,1.691510882407321200e+16,6.744535909132845000e+14
3.047020182706185096e+02,2.236693010469748444e+01,1.697026223993039000e+16,6.582163531536836250e+14
3.117759981828015725e+02,2.353943521867694244e+01,1.713997842218808000e+16,6.842464861679202500e+14
3.269630953675485330e+02,2.499272299092130822e+01,1.744088102204638400e+16,7.049676165998208750e+14
3.279692707139805634e+02,2.444371987003869506e+01,1.782122044433612200e+16,7.083645859324317500e+14
3.278906385720130174e+02,2.626304292371673910e+01,1.810645065167555200e+16,7.786403889825498750e+14
3.320837236111705124e+02,2.905539959385002291e+01,1.809909843034305200e+16,8.484399093957153750e+14
3.331308970385922521e+02,3.248553046170587066e+01,1.808184202317196000e+16,9.438279084003672500e+14
3.198896467447145824e+02,3.572533504254970183e+01,1.758721241945469400e+16,1.045646964874761375e+15
3.142620640454782119e+02,3.644963511275828694e+01,1.711792736426411000e+16,1.048080994790438750e+15
3.035807449241490872e+02,3.402962534156121421e+01,1.684069541673889600e+16,9.948312990531898750e+14
2.843198518552873111e+02,2.854536459145760574e+01,1.664204845765915400e+16,8.846109610209572500e+14
2.679016870876089342e+02,2.486818325739719171e+01,1.646699625221903000e+16,8.128373793811360000e+14
2.666235551356352289e+02,2.329439638365678888e+01,1.659707131310466800e+16,7.741764587229461250e+14
2.786919939803463535e+02,2.512135294004144725e+01,1.670937604296473600e+16,8.011538011873072500e+14
2.810489843179557283e+02,2.689604824071405886e+01,1.720558442213430000e+16,8.857193614397778750e+14
3.043088752556889744e+02,3.117657910219785222e+01,1.718542380223124400e+16,9.353178164847966250e+14
3.247722741863311171e+02,3.344508600161472600e+01,1.665546736677340000e+16,8.916342065338985000e+14
3.265533526644839526e+02,3.377805583278717450e+01,1.700981909806308000e+16,9.214000842802552500e+14
3.336661814660452592e+02,3.151069925259534443e+01,1.674399089541118800e+16,8.206385415489863750e+14
3.259186267792942999e+02,2.651456833227318199e+01,1.634869162582703600e+16,6.861823423874036250e+14
3.141304391070160023e+02,2.374328661771181004e+01,1.681243516884863600e+16,6.660362552597221250e+14
3.013582574563268395e+02,2.457360153609963049e+01,1.736438814151800600e+16,7.565566928343477500e+14
2.974165736323586202e+02,2.707883325754902515e+01,1.769075886083683200e+16,8.693128391203528750e+14
2.932047646528536688e+02,2.232322386152278781e+01,1.844210425099970000e+16,7.740087325348137500e+14
2.898369884220243762e+02,2.009311635131247797e+01,1.907519047058116400e+16,7.423299101065520000e+14
3.107995193247162433e+02,2.336634425091103395e+01,1.850524502939454000e+16,7.606930411274963750e+14
3.289608912318707326e+02,2.632775194908084870e+01,1.835417560767206400e+16,7.929055018191731250e+14
3.448002778028637749e+02,2.947950208728460808e+01,1.823532728209348000e+16,8.330987000653086250e+14
3.583781274398702976e+02,3.342053150959211649e+01,1.730151069090838400e+16,8.396121247861583750e+14
3.515398741306195802e+02,3.186103533829634316e+01,1.693955481837911400e+16,7.946772476758150000e+14
3.354311340761875613e+02,2.894819163035266385e+01,1.696754503850039000e+16,7.632432339289906250e+14
3.043657719710183756e+02,2.789942293391634109e+01,1.669377851210174400e+16,8.033085530066252500e+14
2.726848536785945498e+02,2.696606578352515271e+01,1.703693087903609800e+16,9.066512145433351250e+14
2.615105256096190374e+02,2.586730082990280977e+01,1.691391488019252600e+16,9.032014783396561250e+14
2.614976753387700228e+02,2.600719776045254505e+01,1.638996077025027400e+16,8.680648569904586250e+14
2.665239136931887174e+02,2.584426395477930782e+01,1.668783016886789800e+16,8.660422098365638750e+14
2.687850155448978740e+02,2.594930463464864090e+01,1.644437585432650400e+16,8.432722360893972500e+14
2.691595612478307658e+02,2.588128749819471608e+01,1.601356472125813200e+16,8.087804608609060000e+14
2.804417286615351372e+02,2.777364264257211701e+01,1.595773547422407800e+16,8.241632473654103750e+14
2.913768733358057261e+02,2.606866318812681627e+01,1.609911357613577800e+16,7.498586447136160000e+14
2.974985242251609634e+02,2.463347465794643298e+01,1.595667973037509200e+16,6.836231945383490000e+14
3.070250468690379080e+02,2.892594475486448502e+01,1.634560637243914600e+16,8.008202688707146250e+14
3.087702117582230130e+02,3.202815987561863409e+01,1.694643412218803400e+16,9.264643575501152500e+14
3.158797359897334900e+02,3.359663007880129015e+01,1.703253459051955800e+16,9.536244333296220000e+14
3.271509723685214226e+02,3.153724010045200998e+01,1.726742240726764800e+16,8.765926618332292500e+14
3.229827203881513356e+02,2.643808003868477741e+01,1.722093905269904600e+16,7.429795612488128750e+14
3.026535237018742919e+02,2.258249437189089548e+01,1.740512772767775000e+16,6.941250538846771250e+14
3.035728207347320904e+02,2.465037739611435796e+01,1.739175618237608000e+16,7.542305155478557500e+14
3.252322873799795389e+02,2.970672548008578318e+01,1.740163806040554200e+16,8.404888929919538750e+14
3.299182845056551514e+02,3.328647375428007393e+01,1.742123509438313800e+16,9.278766752812682500e+14
3.341555177322499617e+02,3.335155336990924724e+01,1.739576326167901400e+16,9.143632026452758750e+14
3.363491658128880886e+02,3.113929365514194103e+01,1.744066791191403400e+16,8.503730121680635000e+14
3.290419496781825615e+02,3.185560513511199687e+01,1.693331020043310600e+16,8.560665902793880000e+14
3.015964643190134211e+02,2.855713366356418348e+01,1.703178888943560600e+16,8.546909449108962500e+14
2.899728099814423103e+02,2.676488622080650615e+01,1.714880843207721600e+16,8.462602953984010000e+14
2.857730460508046804e+02,2.755469031677920810e+01,1.650334279524601200e+16,8.390338875789436250e+14
2.711242806201789790e+02,2.418735075172346072e+01,1.653850201492910200e+16,7.846334239017852500e+14
2.770100730261824538e+02,2.452313309784380380e+01,1.674485025460466000e+16,7.898683048014728750e+14
2.775763131219512161e+02,2.311644317394759085e+01,1.652166194775042400e+16,7.288030362109345000e+14
2.804632337437153637e+02,2.314889167306523277e+01,1.668303462919084200e+16,7.312010528296922500e+14
2.922298165507109502e+02,2.495499384573872348e+01,1.686793720905041400e+16,7.637900628700115000e+14
3.112366448006320070e+02,2.682852832916737995e+01,1.694087152993347600e+16,7.686419212723663750e+14
3.169281249410836381e+02,2.629476957422753713e+01,1.719553353947894200e+16,7.535702046687030000e+14
3.226823571101336370e+02,2.502289874883462772e+01,1.732271207063965000e+16,7.097374262046715000e+14
3.313433378059739312e+02,2.344798125342791550e+01,1.713186729312284800e+16,6.353414021735945000e+14
3.215320435154902725e+02,2.075624977271434446e+01,1.675497975749017600e+16,5.643179504806575000e+14
3.169118600250217810e+02,2.051806535621143723e+01,1.709741227663926600e+16,5.833333799110116250e+14
3.114426045155321958e+02,2.279463949111671184e+01,1.691032738678851600e+16,6.509656413082323750e+14
2.937240337613962993e+02,2.289701109924403610e+01,1.659782756461270800e+16,6.810879006065620000e+14
2.694279331070119383e+02,2.375488194096520189e+01,1.710747581179532000e+16,8.147093979218511250e+14
2.593530672616118977e+02,2.364337870934962638e+01,1.690851769478498400e+16,8.331907888021861250e+14
2.504615396126024507e+02,1.925508497896829496e+01,1.697025269354449400e+16,7.103231311523195000e+14
2.524732762245899949e+02,1.729351186970093934e+01,1.755037269131438600e+16,6.639719516205221250e+14
2.664265604024195113e+02,1.797466408688011086e+01,1.821117355449787600e+16,6.843983012170492500e+14
2.821389649228493681e+02,2.001321983893481260e+01,1.892757967230713200e+16,7.544022686335636250e+14
2.913326265871164082e+02,2.354718049386245937e+01,1.966346997408452400e+16,9.048097019796701250e+14
2.943843484587083594e+02,2.539994764330988986e+01,2.053174077484626000e+16,1.029255644270598875e+15
3.012730524837037933e+02,2.560151005643090372e+01,2.059213667473599200e+16,1.013722331190793375e+15
3.049030464408260173e+02,2.366383950275347559e+01,2.016123138086341200e+16,8.944953059570361250e+14
3.058563303575429018e+02,2.161212706497348890e+01,2.001113319341793200e+16,8.048335462878892500e+14
2.931636040996471593e+02,2.265430505548140516e+01,1.931382538346200000e+16,8.411643643809268750e+14
2.990136786785900540e+02,2.439057241626820272e+01,1.816835338302615200e+16,8.087081038619071250e+14
2.916053062134412244e+02,2.752037352909128742e+01,1.779990478256243400e+16,9.119798068509692500e+14
2.811240731697895967e+02,2.787466164904726895e+01,1.704271040118068200e+16,9.052641327132228750e+14
2.891510855214891649e+02,2.901399825342377170e+01,1.652461307925435600e+16,8.732252711720523750e+14
2.849302401076718638e+02,2.985886314728927005e+01,1.665077495010731600e+16,9.237526763865140000e+14
2.902176465323061620e+02,3.071264828301348615e+01,1.672897061481807200e+16,9.365339791664646250e+14
3.003076974827030199e+02,3.087151481253281915e+01,1.663083267313814000e+16,8.978077979426502500e+14
3.153686521757937271e+02,3.037596665911219418e+01,1.657873235912018800e+16,8.318997234950743750e+14
3.121187338910312405e+02,2.833247391008716320e+01,1.688949752290623600e+16,8.057267624263385000e+14
3.055329161747754370e+02,2.707725107127491171e+01,1.727340273063139000e+16,8.144606045742040000e+14
3.119805781656640988e+02,2.746089983373955334e+01,1.769553598201721200e+16,8.345368437387967500e+14
3.112425426487991444e+02,2.672155515915484969e+01,1.767222295630681400e+16,8.127504949675827500e+14
3.016253485915183319e+02,2.549287289071604690e+01,1.829963094404682400e+16,8.455308186701805000e+14
2.895548778968687316e+02,2.504642535242543389e+01,1.923150439981936000e+16,9.377083890390851250e+14
2.943865844599953334e+02,2.449997074239362149e+01,1.951713597067128000e+16,9.195298714110191250e+14
3.107364693601030012e+02,2.326785619875571953e+01,1.989810687721124000e+16,8.432082279365223750e+14
3.100743034077161155e+02,2.539412097022661641e+01,1.989696522642479200e+16,9.224895113152190000e+14
3.140896100272505009e+02,2.552705633996244572e+01,1.953244024056392800e+16,8.885315349313262500e+14
3.189906955769772026e+02,2.834874637940056274e+01,1.873493713730128800e+16,9.114783452741890000e+14
2.980724714197243657e+02,2.674735263453679579e+01,1.747239442655798400e+16,8.414006988787180000e+14
2.926728767723762417e+02,2.780934546211132741e+01,1.680047156414053200e+16,8.449184545486975000e+14
2.785472194573372349e+02,2.596381085681310807e+01,1.634780063189622800e+16,8.032296151253758750e+14
2.702142773968237748e+02,2.669406152220528838e+01,1.616014523134569600e+16,8.411814540589977500e+14
2.760139652838296342e+02,2.930444576704100967e+01,1.651744333248432000e+16,9.294931230249032500e+14
2.755003593584053760e+02,2.808060660275329568e+01,1.712552704877120000e+16,9.399736770396337500e+14
2.884421256190079816e+02,2.577917003918772565e+01,1.790110384500822400e+16,8.723694499021041250e+14
2.931946531398348839e+02,2.281729419503662015e+01,1.843260866245450400e+16,7.905448971938567500e+14
2.938987281951439172e+02,2.037685499400929245e+01,1.848665827179098000e+16,7.070201220946057500e+14
2.947608225754876798e+02,2.042291286438267406e+01,1.806289038735192800e+16,6.827438531121955000e+14
2.990014076662120033e+02,2.048396310181716018e+01,1.827912689320940400e+16,6.852377321643658750e+14
3.143674835316159033e+02,2.460557696539475003e+01,1.804022968508904400e+16,7.619806039549483750e+14
3.388353654939764397e+02,2.992450357588986165e+01,1.765122543727965000e+16,8.240837580960101250e+14
3.493346446315884464e+02,3.090237095969794723e+01,1.776645584899366800e+16,8.293153559211051250e+14
3.594836888323379753e+02,3.113549080159029714e+01,1.745851720900250600e+16,7.892838802345871250e+14
3.707209033500704436e+02,2.874931090870215655e+01,1.731591029947484800e+16,6.958485323876191250e+14
3.594736623351688536e+02,2.782047487141369402e+01,1.720151894465834600e+16,6.909689572215748750e+14
3.615885367973968414e+02,2.909014823751708789e+01,1.719465276011373200e+16,7.173190827479861250e+14
3.507064790273884682e+02,3.135342141383671688e+01,1.740766362959321000e+16,8.141163243864933750e+14
3.328596980866124682e+02,3.153217579136216031e+01,1.779167732627522000e+16,8.962013598821281250e+14
3.208694775233723817e+02,2.985983311430647191e+01,1.766194967514342800e+16,8.761293960067346250e+14
3.044562910764541925e+02,2.827802434463139392e+01,1.802380373318690800e+16,9.076223549039195000e+14
2.986198536788937759e+02,2.566644778891586753e+01,1.854632078157394000e+16,8.782717735849810000e+14
3.019625036296797020e+02,2.559599481212196181e+01,1.822058918028796400e+16,8.425321963350661250e+14
3.036075830314808854e+02,2.574865805810758346e+01,1.792490312909920400e+16,8.225466209348936250e+14
3.026409593898810613e+02,2.388471649416378995e+01,1.757248548499415000e+16,7.442763184919332500e+14
3.096845962004527451e+02,2.374145228054652890e+01,1.741115335373544800e+16,7.110396973305967500e+14
3.108574196688371671e+02,2.544513045158698716e+01,1.734942421385445200e+16,7.549687223446416250e+14
3.038222016831482506e+02,2.866658342641569135e+01,1.727538884374811400e+16,8.680013999782308750e+14
3.144538889796364174e+02,3.064609889739603332e+01,1.723476949349451600e+16,8.891056247151613750e+14
3.093203680818128873e+02,3.037512750005350171e+01,1.717528387059295200e+16,8.935823566952861250e+14
3.163994276040064051e+02,3.115168895275816396e+01,1.724617743874274800e+16,8.981583856632970000e+14
3.291126639412050849e+02,2.997679278115529300e+01,1.754122813124220400e+16,8.460871834212106250e+14
3.230204563607113641e+02,2.851688072162529153e+01,1.726113459827019200e+16,8.039464682140262500e+14
3.239849103177299412e+02,3.014523447995593131e+01,1.700504444717916400e+16,8.293945651667596250e+14
3.108036866196682126e+02,2.550644588173572558e+01,1.695684846279664000e+16,7.329143824071426250e+14
2.985950047054182050e+02,2.438172166008265762e+01,1.660975366833113800e+16,7.125147635310330000e+14
2.865171410233705842e+02,2.555761430793701905e+01,1.687431720735220400e+16,8.006726032892693750e+14
2.845796335029293687e+02,2.612907810067135372e+01,1.719373285975754400e+16,8.473863674423767500e+14
2.906356069541018314e+02,2.512909854548086130e+01,1.710872725035355000e+16,7.898160922752707500e+14
2.890499402502409794e+02,2.499802584008769557e+01,1.781622082063526400e+16,8.380200817292688750e+14
3.059308988148030153e+02,2.393821605595885060e+01,1.849831707016883600e+16,7.933230361154867500e+14
3.125121678777015291e+02,2.110002295421530505e+01,1.866176284519610800e+16,6.909538850276072500e+14
3.138005836030147293e+02,2.303859812981328403e+01,1.895166399235959200e+16,7.678417972918191250e+14
3.279869675141821403e+02,2.651081907124482484e+01,1.880482646069137600e+16,8.296379023643016250e+14
3.337067335075753363e+02,2.877521592812964002e+01,1.850490724606190400e+16,8.623724576498310000e+14
3.403895581255142702e+02,2.905134755132096558e+01,1.810664108259122000e+16,8.249283317611645000e+14
3.408888694258413352e+02,2.899707110181072167e+01,1.764333971037781000e+16,7.925294158582458750e+14
3.276710884185229702e+02,2.719341605080908053e+01,1.755617578774787000e+16,7.723316181919937500e+14
3.058508726560407922e+02,2.574902637832492758e+01,1.763368057934129200e+16,7.966229903578232500e+14
2.949730590902320841e+02,2.403341801570309499e+01,1.735120679706729400e+16,7.575945216038125000e+14
2.861830188554905021e+02,2.473995904859410189e+01,1.744388921938475200e+16,8.138040494711443750e+14
2.793801346192058759e+02,2.539110618641194606e+01,1.789234239108445200e+16,8.910880748500475000e+14
2.860338243648558887e+02,2.729268140970070178e+01,1.820533836160286000e+16,9.558569807263630000e+14
2.877240069773703794e+02,2.692722243285591688e+01,1.826075633959293200e+16,9.408103288166823750e+14
2.852065604688851863e+02,2.628930355173092082e+01,1.812639894455856800e+16,9.179307978613625000e+14
2.863661496442817906e+02,2.432255826016401201e+01,1.841646045009418800e+16,8.651986689263257500e+14
2.767788960982392723e+02,2.208967834646550088e+01,1.820054497642490800e+16,8.036261934462275000e+14
2.644254309826720259e+02,2.111328148834918750e+01,1.794316604574073000e+16,7.934136997780553750e+14
2.735505382776448187e+02,2.299113993818111723e+01,1.827797870360109600e+16,8.532867677603225000e+14
2.819389439686302694e+02,2.626789746477513532e+01,1.797812970500806600e+16,9.184749981309771250e+14
3.036559875538652591e+02,2.811667517731914145e+01,1.722323292887271600e+16,8.481776736346595000e+14
3.380079986533846181e+02,2.956714005644508703e+01,1.703518277142598000e+16,7.770539484566226250e+14
3.547853004583031975e+02,3.032305670484923610e+01,1.658210347185612600e+16,7.269977711966432500e+14
3.613141426304119364e+02,3.014750036690388058e+01,1.607246703299188400e+16,6.789713934715076250e+14
3.512824428572733950e+02,3.166200655660224328e+01,1.606355989002600600e+16,7.353849620555817500e+14
3.228469266413658261e+02,3.197168049335439122e+01,1.611138285921453400e+16,8.197644983927907500e+14
2.925304428130457950e+02,3.063511428973227524e+01,1.645877463751106600e+16,9.047506139949645000e+14
2.733887039896003444e+02,2.757438571062276012e+01,1.729429520502210400e+16,9.446146375298976250e+14
2.528878722091241684e+02,2.437322288336452658e+01,1.790960092841348600e+16,9.624529057269795000e+14
2.431739297842838710e+02,2.484618824457523090e+01,1.865241808444910000e+16,1.092327124907482375e+15
2.516998497114460918e+02,2.534855551821408426e+01,1.910506174974062000e+16,1.109498665199001875e+15
2.638458424705367520e+02,2.608902079498057347e+01,1.884099258552182400e+16,1.057104071000432375e+15
